sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.365,,,0.2555,,,0.1,0
,,,,,,,,1
,0.35,,,0.211,,,,0
,,,,,,,,0
,0.575,,,,,,0.29,1
,,,,,,,,1
,0.575,,0.14,,,,,1
,,,0.17,,,0.3485,0.3695,1
,,,,0.883,0.381,0.2035,,1
,0.295,,0.09,,0.048,,,1
,,,0.12,0.4035,,,0.13,0
1.0,,,,,,,,1
,,,,,,,,1
,,0.57,,2.032,,,,1
,,,,,,,,0
,,,,,,,,1
,,0.4,0.14,,,,0.253,1
,,,,,0.345,,,1
,,,,,,0.163,,0
,,0.5,0.165,,,,0.345,1
,,,,,,,,1
,0.485,,,,,,,1
,,,,,,0.129,0.275,1
2.0,,,,,,,0.17,0
,,,,,,,0.488,1
,0.545,,,0.9185,,,,1
,,,0.195,,,,,1
,,,,0.339,,,,0
,,,,,,,,1
,0.555,,0.145,0.7905,0.3485,,,1
,,,0.175,,0.609,,,1
,,,,,0.605,,0.328,1
1.0,0.545,,,,0.327,,,0
2.0,,,,,,,,1
,,,,0.324,,,,0
,,,,,,,,1
,,,,,,,,0
,0.625,,,,,,,1
,,,,,,,,1
,,0.36,,,0.2105,,,0
,0.6,,0.17,,,,,1
,,,,,,,,1
,0.415,,,,,,0.115,0
,,,,0.1745,,,,0
,,,0.08,,,,,0
,,0.435,,,,,,1
,,,,,,,,0
0.0,,,,0.472,,,,1
,,,,,,0.327,,1
1.0,,,,,0.0105,,,0
,,,,,0.318,,,1
,,,,,,,,1
,,0.455,0.17,,0.4955,,0.315,1
,,,,,,,,1
0.0,0.615,,0.16,,,,,1
,,,,1.012,,,,1
,,,,,,0.1015,,1
,,,,,,,,1
1.0,,,,,,,,1
,0.585,0.45,,0.8685,,,,1
,0.63,,,,,0.345,,1
,,,,,0.0995,,,0
,,,,,,,,0
,,,,1.0835,,,,0
,,,,,,,,1
,0.64,,,,,0.271,,1
,0.55,0.42,,,,,0.209,1
2.0,,,0.145,,,,,1
,,,,,,,,1
,0.635,,,,0.594,,,1
,,,,,,,,1
,0.625,,,1.179,,,0.271,1
,0.575,,,0.9785,0.4505,,,1
,,,,0.5905,,,0.19,1
,,,,,,,,1
0.0,,,0.115,,0.1715,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.11,,0.2865,,,0
,,,0.155,,,,,1
,,0.475,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,0.3595,,,,0
,,,,,,,,0
,,,0.14,,,,,1
2.0,,,,0.669,,,,1
0.0,0.72,0.575,,,,0.389,,1
,,,,,,,,0
,0.685,0.545,,,,,,1
,0.47,,,,,,0.145,1
,,0.48,,,,,,1
,,,,0.903,,,,1
1.0,,,,,,,0.065,0
,,,,,,0.0565,,0
,0.51,,,,0.3065,0.1155,,0
0.0,,,,,,,0.131,1
,,,,,,,,0
,,,0.185,1.185,0.482,,,1
,,,,,,,0.287,0
,,,,,,,,1
,0.57,,,,,0.1905,0.305,1
,,,,,0.5635,,,0
,,,,,,,0.24,0
,,0.47,0.165,0.869,,,,1
,,,,1.0745,,0.236,,0
,,0.49,,1.1345,0.4695,0.257,,1
,,,,,,,,1
,,,0.14,0.687,,,,1
,,,,,0.5065,,,1
2.0,,,,,,,,1
0.0,,,,,0.5185,,,1
,,,,,,,,0
,0.44,,0.12,,,0.083,,0
,,,0.15,0.907,0.444,,,1
,,,,1.5175,,,,1
,0.705,,0.22,,,,,1
,,,,,,,,0
,0.66,0.53,0.17,,,,,1
,,0.385,,,,0.104,,0
1.0,,0.175,0.06,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,0.545,,,,,,,1
,,,,,,,,1
1.0,,0.125,,,,,,0
,,,,,,0.111,,1
,,,,,,,,1
,,,0.18,,,,,0
1.0,,,,,,0.0835,,0
,,,,,,0.028,0.0405,0
,,,,,,0.2175,0.288,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,0.535,,,,,,,1
,,,,,,0.2005,0.2,0
0.0,0.6,,0.135,,,,,1
,,,,,,,,1
1.0,,,,,0.11,,,0
2.0,,,,0.625,,,,1
,,,,,0.7385,,,1
,,,,,,,,1
,,0.31,,0.3075,,,,0
,0.415,,,,,,0.0975,0
0.0,,,,,,0.274,,1
,,,,,,,,0
,,,,,,,,1
,0.245,,0.055,0.0785,,,,0
0.0,0.635,,,,,,,1
,,,,,,,,1
,0.45,,,,,,,0
0.0,,,0.13,,,,0.16,1
2.0,0.49,,,,,,0.1775,0
,0.49,,,,,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,,,,,0.2655,,1
,,,,,,0.0905,,0
0.0,,0.53,,1.431,,,,1
,,,0.11,,,,,0
,,0.295,,,,,,0
,,,,,,,,1
,,0.375,,,,,,0
,,,,,,,0.3425,1
,,,,,0.618,,,1
,,,,,0.6715,0.273,,1
,0.575,0.45,,0.9655,,,,0
,0.695,0.53,,,,,,1
,,,,,,0.1235,0.189,1
,,,0.145,,,,,1
,0.575,,,,,,,1
,,0.44,,,,,,0
,,,,0.019,0.0065,,,0
,,,0.135,,,,0.1975,1
2.0,,,0.155,0.7385,0.3515,0.152,,1
2.0,,,,,0.621,,,0
2.0,,,,,,,,1
,,0.44,,,0.32,0.2175,,1
,,,,,,,0.1405,0
,,0.495,,,,,,1
,0.4,0.305,,,,0.0705,,0
,,,,,0.1575,,,1
,,,,1.0835,0.5305,,0.276,0
,,,,,,,,1
0.0,,0.535,0.185,,,,0.4,1
,,,,0.3735,,,,0
,,,,,0.7285,,,1
,,,,,,,,0
0.0,,,,0.6175,,0.122,,1
,,,,,,0.1495,,1
0.0,0.62,0.51,,,0.581,0.2875,,1
,,0.225,,0.1295,,,,1
,,,,,0.391,,,1
,,0.465,,,,,,1
,,,0.105,0.222,,0.056,0.075,0
,,,,,,,,0
,,,0.19,,,,,1
,,,,,,,,0
,,,,,0.5095,0.284,,1
,0.46,0.355,,,,,,0
1.0,0.375,0.3,0.075,,,,,0
,0.63,0.475,0.15,,0.536,,,1
,,0.255,,,0.094,,0.063,1
2.0,0.46,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,1
0.0,,,,0.775,0.302,0.179,,1
,,0.605,,,,0.575,,1
,,,,0.651,,,,0
,,,,,,,,1
0.0,,,,,,,,1
,,,,,,0.1725,,1
0.0,,,,,0.281,,,1
,,,0.14,0.6065,,,0.21,1
,,,0.175,,,,,1
,,,,0.1965,,0.041,,0
1.0,,,0.065,,,,,0
,0.57,,,,,,0.1965,0
1.0,,,,,,,,0
2.0,,,,,,,,1
,0.61,,,1.137,,0.2825,,1
1.0,,,0.14,,,,,1
,,,,,0.231,0.143,,1
1.0,,,,0.1975,,,,1
,,,0.11,,,,,0
,0.455,,,,,,,1
2.0,,,0.16,,,,,0
,0.33,,,,0.0565,,,0
,,,0.08,0.227,,,0.07,0
,,,0.165,,,0.281,,1
,,,,,0.332,,,0
,,,,1.307,,,0.266,1
,,,,,0.2325,,0.115,0
2.0,,,,,,,,1
1.0,0.305,,,0.1465,,,,0
,0.7,,0.17,,,,,1
,0.515,,,,,,,1
,,,,1.613,,,,1
,,0.45,,,0.5865,,0.25,1
,,,,,,,,0
,,,,0.1975,,,,1
,,,,0.8435,,,,1
,,,,1.7265,,,,1
2.0,,0.45,,,,,,1
,,0.44,0.16,,,,0.375,1
,0.61,,,1.087,,,,1
,,,,,,,,0
,0.515,,,,0.265,,,1
2.0,0.77,0.6,0.215,,1.0515,0.482,,1
,,,,,,,,0
,,,,,0.5055,,,1
,,,,,,,0.1745,1
,,,0.2,,,,,1
,0.475,,0.115,,,,0.1455,0
,,0.18,,0.064,,0.0135,,0
,,,,,,0.2335,,1
,,,,,0.1165,,,1
,0.57,,,,0.4005,,,1
,0.5,,,,0.1875,,,0
,,,,,,,,1
,0.35,0.27,,0.2055,,,,0
,0.435,,,,0.156,,0.1135,0
,,,,,,,,1
2.0,,,,,0.2475,,,1
,,,,,,,,1
,,,,0.908,,,0.255,1
,0.285,,,,,,,0
,,,,0.04,0.02,0.011,0.013,0
,,,0.095,,,,,0
,,,0.07,0.1005,0.0425,,,0
,,,,,,,0.275,0
,,,,,,0.229,,0
,,0.235,,,0.064,,,0
2.0,0.565,,,0.909,,,,1
,,,0.14,0.82,,,,1
,0.62,,,,,,,1
,,,,,,,,1
,,,,,,0.0385,,0
,,,,,,0.2605,,1
,,,,,,,,1
1.0,,,,,,0.145,,1
,,,,,,,,0
,,,0.135,,0.4065,,,0
,,,,0.456,,,0.16,1
,,0.47,0.165,,,,,1
,,,0.1,0.519,0.2365,0.1275,,0
,0.69,,,,,,,1
,,,,0.8085,,,,0
,,,0.19,1.542,,,,1
2.0,,,,,,0.154,,1
,,0.55,,,,,,1
,,,,0.5915,0.288,,,1
,,0.405,0.135,,,,,1
,0.59,,,0.9555,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,0.252,,,,0
,,0.42,0.16,,,0.19,,1
,,,,,,,,1
,0.71,,,2.198,1.012,,,1
,,,,,,,0.17,0
,0.66,0.51,0.175,,,,,1
,,,,1.33,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.475,,,,,,0.135,0
,,0.22,,,,,0.0365,0
,,,,,0.0215,,,0
,,0.515,,1.3745,,,,1
,,0.425,,,,0.224,,0
,,,0.15,,,,,0
,,,,,,,,0
0.0,,,,,0.1255,0.0575,,0
,,,,,,0.098,,0
,0.6,,,,,,0.239,1
,,,,,,,,0
,,0.485,,,,0.2315,,1
,,,,,,,,0
,,0.54,,,,0.3125,,1
,,,,,,0.187,,1
0.0,,,,,,,,0
,,0.425,,,0.257,0.17,,1
,0.565,,,,,,,1
2.0,0.63,,,,,,,1
,,,0.12,,,,,0
,,,,,,0.0875,,1
,0.31,0.215,,,,,0.036,0
0.0,,,,,,,,1
0.0,,,,,,0.1615,,1
0.0,,,,,0.509,0.239,,0
,,,,,,,,1
0.0,,,0.175,,,0.341,,1
0.0,,,0.11,,,,,1
,,0.525,,,,,,1
,0.64,,,,0.51,,,1
1.0,,0.37,,,0.1635,0.096,0.166,0
,,,,,,,,1
,0.62,0.48,,,,,,1
,,,,,,,,1
2.0,0.57,,0.135,,,,,1
2.0,0.685,,,,,,,1
1.0,,,,,,,,0
,,,,0.3685,,0.0835,,0
,,,,,0.2515,,,1
,,,0.16,,,,,1
,,,,,,,,1
,,,,,,0.043,,0
,,,0.11,,,,,0
,0.525,,0.115,,,,0.18,1
0.0,0.705,,,,,,,1
,,,,,,,0.475,1
2.0,,,0.15,,,,,1
,0.53,,,0.702,,,,1
,,0.425,0.15,0.8495,,,,0
0.0,,,,1.6705,,,,1
,,,0.095,,0.0875,,,1
,,0.265,,,,,,0
,,0.505,,,,,,1
,,,0.12,,,,0.161,0
1.0,0.5,,,,,,,0
,0.49,0.38,,,,,,1
0.0,0.64,,,1.1145,,,,1
,,,,,0.48,,0.35,1
0.0,,,,,,,,1
,0.54,,,,,,,1
,,0.39,,,0.231,,,1
,,,,,,,,1
,,0.45,,,,,,1
,,,0.24,,,,,1
0.0,,,,,,,,1
,0.52,,,,,,,0
,,,,,,0.0625,0.0825,0
,0.51,,,,0.281,,,0
,0.51,,,,,,0.1385,0
0.0,,0.465,0.17,,0.3865,,,1
2.0,0.495,,0.165,0.7485,0.264,,0.285,1
1.0,0.425,,0.1,,,,,0
,,,,,0.0255,,,0
,0.46,,,0.746,,,,0
,0.385,0.3,,,0.1525,,,0
,,,,,,0.3365,,1
,0.465,,,,,,,1
1.0,0.21,,,,0.0135,,0.0105,0
,,,,,0.5325,,,1
,,,0.205,,1.133,,,1
2.0,,,,,,,,1
1.0,,,,,,,,1
,,0.335,,,,0.0945,,0
,,0.145,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
0.0,,,0.1,,,0.06,,1
,0.365,,,,0.098,,,0
,0.61,0.49,,,,,,1
0.0,0.51,0.4,0.13,,,,,1
,,,,,,,,0
,,,,,,,,0
2.0,,,,,,,0.3705,1
,,,,,,,,0
,,,0.205,,,,,1
,,,,,,,0.625,1
,,,,0.825,,,,1
2.0,,,,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,,,,,,1
2.0,,,,,,,0.215,0
,,,,0.536,,,,0
0.0,0.55,,,,,,0.311,1
,0.56,,0.16,0.922,,,0.26,1
,,0.5,,,,,,0
,,,,,,,,0
,,0.3,0.09,,,,,0
,,0.49,,,0.545,0.228,,1
,,,0.13,0.5225,,,,0
,,,,,,,0.2,1
,,,,,0.167,,,1
,,,,,0.2655,,,1
,,0.39,0.105,,,,,1
0.0,,0.48,,,,0.193,,1
0.0,,0.6,,2.555,1.1335,0.44,,1
2.0,,,,,,0.229,,1
2.0,,0.5,,,,,,1
,,,,,,,,0
,,,0.135,,0.17,,,1
,,,,1.1495,,,,0
,,,,1.884,,0.336,0.495,1
,,,,,,,0.216,1
,,,,,,,0.175,0
,0.4,,0.11,,,,0.1,0
2.0,0.48,,,,,,,0
,,,,,,,,1
,,,,2.015,,,,1
,,,,,0.295,,,1
,,0.525,,,,,,1
,,,0.09,,,,,1
,,,,1.8165,,,0.515,1
,,,0.11,,,,,1
,,,,,,,,1
,,,0.125,,,,,1
,,,,,0.1865,,,1
,,,0.125,,,,,0
,,,,,0.705,,,1
,,0.42,,,,,0.1985,0
,,,,,,,0.18,0
,,,0.135,,0.27,,0.185,0
,0.615,,,1.054,,,,1
0.0,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
,,0.325,0.1,,,,,0
,,,0.175,1.71,,0.309,0.58,1
,,0.435,,,,,,1
,,,,,,,,1
1.0,,0.48,,,0.6255,,,1
,,,,,,0.1805,,1
0.0,0.515,,,,,,,0
,,,,,,,0.12,1
2.0,,,,,0.456,,,1
,,0.23,,,0.0435,,,0
1.0,,,,,,,0.0345,0
1.0,,0.32,,0.3055,,,,0
,,,,,,,0.25,1
,,,,,,,0.129,0
1.0,,,,0.1195,,,,0
1.0,,,,,0.241,,,0
,0.53,0.435,,,,,,1
,,0.375,,,,,0.22,1
,0.4,,,,0.1105,,0.066,0
0.0,,,,1.159,0.4675,,,1
,0.65,,,,0.6345,0.2605,,1
,,,,,0.5065,,,1
0.0,0.35,,,0.1855,,,,0
,,,0.21,,,,,1
,,,,,,0.1715,,1
,,0.365,,,0.229,0.1185,,1
,0.415,,,0.385,0.167,,0.125,0
,,0.51,,,,,,1
0.0,0.555,,,,,,,0
,0.715,,,,,,,1
,0.49,0.385,,,,,,1
,,,,,,,,0
,0.62,,,,,,,1
0.0,,0.455,,,0.399,,,1
,0.61,,0.18,,,0.2855,0.355,0
,,,,,,0.19,,1
,,,0.115,,0.1565,,,0
,,,,0.5385,,,,1
0.0,0.655,,,1.309,,,0.385,1
,,,,,0.6525,,,1
,,,,,,,,0
,,,,0.0145,,,,0
0.0,,,,0.857,,,0.2125,1
,,,0.205,,,,,1
,,,,,,,,1
,,0.525,,,0.5815,,0.372,1
,,,0.12,,0.224,,0.1565,1
,,,,,0.246,0.195,,1
0.0,0.41,,,,,0.0655,0.095,1
,,,,1.247,,,,1
,,,,1.014,,,,1
,0.615,,,,0.5775,,0.286,1
,,,,,,,,0
,,,,,,,,1
,,0.24,,,0.076,,,0
,,,,,,0.046,,0
,,,,,,0.108,,1
,,,,0.7175,,,,1
,,,,,,,,1
,,,,,,,,1
1.0,,0.315,,0.3225,,0.0735,,0
,,0.235,,,,0.027,,0
,,,,0.9265,,,,1
2.0,,,,,,,0.155,0
,,,0.09,,,,,1
,,,,,,,,1
2.0,,,,1.529,,,,1
1.0,,,,,,,,1
,,,,,,,,1
1.0,,0.345,,0.415,,0.087,,0
,,,,,0.1515,,,1
,,,,,,0.0305,0.0445,0
,,,,,,,,0
1.0,,,,,,,0.055,0
,,,,1.931,,,,1
,,,,,,,,1
,,,,1.136,,,,1
,,,,1.0815,0.4715,,,1
1.0,0.37,0.275,,0.2065,0.096,0.0395,,0
,,,,,,,,0
2.0,,0.37,,,,,,1
,,,,,,,0.445,1
,,,,,,,0.0425,0
,,,,,,,,1
,,,,,,,0.1045,0
,0.49,,,0.549,0.245,,0.174,1
,,,0.2,,,,0.54,1
2.0,,,,0.9505,,,,1
0.0,,,,1.1155,,,0.379,1
,,,,,,0.0105,,0
2.0,,,,,,,,1
,,,0.12,,,0.1525,,1
,,,,,0.564,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,0.346,,,0.113,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,0.105,0
2.0,,,,,0.078,,0.059,1
,,,,,,,,1
0.0,,0.415,,0.7335,,,,1
,,,,0.0315,,,,0
,0.595,,,,0.4115,,,1
,0.48,,,0.6765,,,,0
,0.5,,,,,,0.145,1
,,,,,,0.187,,1
,,,,,,,,0
2.0,,,,,,,,1
,,,,,0.4765,,0.265,0
,,,0.09,,,,,0
,0.46,,,,0.235,,0.116,0
,,,,,0.355,,,0
,,,,,,,,0
,,,0.185,,,,,1
1.0,,,,,,,,1
,,,,1.271,,,,1
,,,,,,,0.042,1
,,,,,0.251,,,0
,,,0.13,,,,0.1535,0
,,,,,,0.095,,0
,,,,,,,,1
,,0.44,0.135,,,,,1
,0.545,,,,0.2375,,0.1725,0
,,,0.15,,,,0.207,1
,,,,0.77,,,,0
,0.425,,,,,,,1
,,,,,,,0.469,1
,0.54,0.425,,,0.3675,,,1
,,,0.105,,,,,1
,,,,,,,,1
2.0,0.645,,,,,,,1
,0.56,,,,,,,1
,,,,0.1775,,,0.068,1
,,,,,,0.2085,0.295,1
,,,0.16,,,,,1
,,,0.135,,,,,1
,,,0.165,,,0.2615,0.3325,1
,,,,,,,0.034,0
,,,,,,,,1
,,,,,,,0.15,0
,0.73,,,1.908,,,,1
,,,,1.1015,,,,1
,,0.54,,,,,,1
,0.625,,,,,,,1
,,,,,,,,1
,,,,0.6965,,0.1535,,0
,,,0.195,1.4405,,,,1
,,,0.095,,0.1315,,,1
,0.325,,,0.1585,,,,0
,,0.315,,,,,,0
1.0,,,,,0.0875,,,0
,,,,,0.3465,,,1
1.0,,,,,,,0.105,0
0.0,0.65,,,,,,0.43,1
,,,0.065,0.092,,0.0235,,0
,0.355,,0.085,,0.092,,,0
,,,0.145,,,,,1
,,,,,,0.137,,1
,0.64,,,,,,,0
2.0,0.635,0.51,,,,0.2835,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,0.39,1
,,,,1.3075,,,,1
,,,,1.7265,,,,1
,,,,,0.4415,,,1
,,,,,,,0.387,1
,0.505,,0.125,0.601,,0.1205,,0
,0.69,,,,,,0.48,1
,0.72,,0.215,,,,,1
,0.455,,,0.4725,,,,1
,,,,,,,,0
0.0,0.58,0.46,,,,,0.32,1
,,,,0.938,,,0.225,0
,,,,,,0.0775,,0
,,,0.135,,,,,1
,,,,0.998,,0.214,,1
,,,,1.006,0.456,0.2245,,1
,,,,,,,,0
,0.465,,,,,,,1
,,,,0.8875,,0.1915,,0
,0.635,,,,,,0.42,1
,,,,,,,,1
0.0,,,0.15,,,,,1
,,,,1.205,0.543,,0.3345,1
,,0.54,,,0.4955,,,1
,,,0.115,,,0.101,,0
,,,,,0.177,,,1
,,0.39,,,0.2505,,,1
,,,0.13,,0.3155,,,1
,0.375,,,,0.166,0.091,,0
,,,0.155,,,,,1
,,,0.115,,,,,0
,,,,,,0.0985,,0
,,,,0.6835,,,,1
,,,0.16,,,,,1
,,,,,,,0.4325,0
,,,,,0.1505,,,0
,,0.405,,,0.213,0.134,0.195,1
,0.695,,,,,,,1
,,0.505,,,,,,1
,,,,,0.349,,,0
,,0.505,,,,,,1
0.0,,0.475,,,,,0.305,1
0.0,,,,,,,,1
,,0.49,,,,,0.305,1
,,,,,,,,1
,,,,,,,,0
,,,,,0.653,0.1695,,1
1.0,,,0.13,,,0.0835,,0
,,0.435,,,,,,0
,,,,0.312,,0.0635,0.086,0
,,,,,,,,1
,,,0.11,,,,,0
,0.585,,,1.027,,,0.25,1
1.0,0.315,,,,,,0.047,0
,,,,,,0.271,0.354,1
,0.635,,,1.2915,,,,1
,0.67,,0.165,,,,0.3,1
,0.55,,,0.897,,0.184,0.29,1
1.0,,,,,,,,1
0.0,0.655,,,,,0.402,0.385,1
1.0,0.385,,,,,,0.09,1
,,,,,,,,1
,0.635,,,1.415,,,,1
,,,,,0.2485,,,1
,,,,1.0485,,,,1
,0.59,0.47,0.18,,,,,1
,0.515,,,,,,,0
,,,,,,,,0
,,,0.15,,,,,1
,,,,1.277,,,0.394,1
,,0.35,0.12,,,,,1
2.0,,,,,0.387,,,1
1.0,,,,0.768,,,0.2475,1
,,,0.17,1.8095,0.784,,0.455,1
1.0,,,,,,,0.083,0
2.0,,,,,,,,1
,,,0.18,,0.7185,0.36,,1
,,0.26,,,,,,0
,,,,,,,,1
,0.395,0.3,,,,,,1
,,,0.105,0.2155,,,0.063,0
,0.385,,,,0.122,,0.065,0
,,,,,,,,0
,,0.17,,,,,,0
,0.605,0.47,0.16,,,,,1
2.0,,,,,,,,1
1.0,0.37,0.28,,,0.122,,,0
,,,,,0.26,,,1
,,,,,,,,1
,,,,,,,0.345,1
,,,,,,,0.07,0
,,,,,0.5495,,,1
,,,,,,,,0
,,,,0.8155,0.3675,0.1365,0.246,1
,,,,,,,0.085,1
,0.63,,,,,,,1
,,,,0.5555,,0.115,0.163,0
2.0,,,,,,,,1
,,,0.09,,,,,0
,,,,0.601,,,,1
,,,,0.945,0.41,,,1
,,,,,,,0.215,1
0.0,,,,2.505,1.1965,,,1
,,,,,,0.168,0.275,1
,,0.21,,0.1085,,,,0
,,,,,,,,0
,,,0.095,,,,,0
,,,,,,,,1
,,,,,0.5355,,,1
0.0,,,0.105,,,,,1
,,,,1.6785,,,0.46,1
,,,,,0.0155,,,0
1.0,,0.325,0.105,,,,0.098,0
0.0,,,,0.873,,0.249,,1
1.0,0.54,,,,0.31,0.177,,0
,0.655,,,,,,,1
,0.575,,,0.8975,,,0.23,1
,,,,,0.152,,,1
,,,,,0.5885,0.3725,,1
2.0,,,,1.4545,,,,1
0.0,0.585,,0.15,,,,0.2515,1
,,,,,,,0.465,1
,,0.5,0.17,,,,,1
1.0,,,0.07,,,0.0215,,0
,,,,0.406,,,,0
2.0,,,,,,,,1
,,0.44,,0.744,,,,1
,,,,,0.175,,0.212,1
,,,,,,,,0
,,,,,,,,1
,,,,0.7325,,0.1575,,1
,,,,,,,,1
,,0.415,,0.751,,,,0
2.0,,,0.13,,,,,1
2.0,,,,,,,,1
,0.57,,,,,0.1955,0.238,1
,,0.45,,,0.425,,,1
,,0.51,,,,,0.3065,1
,0.6,0.48,0.165,1.1345,,,,1
1.0,,0.38,0.125,,,,,0
1.0,,0.425,,,,0.231,0.244,1
,,,,0.8155,0.2985,,,1
,,,,,,,,1
,0.59,,,,,0.2425,,0
,,,,,,,,0
,,,,,0.5515,0.212,,1
,,0.47,,,0.4375,,,1
,,,,,0.1785,,,0
,,,,,,,,0
,,,,,,,,0
0.0,,,,,,,0.23,1
2.0,,0.51,,,,,,1
,,0.58,,,,,0.595,1
,0.625,0.515,,1.3485,,,,1
,,,,1.128,,,,1
0.0,,,,,,,,0
,,0.51,,,,,,1
,0.585,,,0.9845,,,,1
,,,,,,,,0
,0.55,,,0.8435,0.434,,,0
,,,,,,0.216,0.315,1
,,,0.165,,0.159,0.105,,1
,,,0.215,,,0.299,,1
,0.75,,0.21,2.236,,0.5195,,1
,,,0.135,,,,,1
,,0.4,,0.6245,,,,1
,,,,,,,0.06,0
0.0,0.65,,0.23,,,,0.815,1
1.0,,,0.1,,,,0.065,0
,,0.19,0.075,0.0865,,,,0
,0.595,0.46,0.155,1.03,0.4275,,,1
,,,0.2,,,,,1
2.0,,,,,,0.222,0.3175,1
1.0,,0.345,,,,,,0
,,,0.145,,,,,1
0.0,,,,,,,0.32,1
0.0,,,,,,,,1
,,,,,,,,0
,,,,1.6525,,0.3365,,1
,0.355,,,,,,,0
,,,,,,0.306,,1
,,,,,,0.1985,,1
,0.525,,,,,,0.159,0
,,,,,0.304,,,1
2.0,,0.51,,,,,,1
,,,,1.171,,0.2535,0.335,1
,,,,,,,,1
,,,,,,,,1
,0.455,0.345,0.105,,,0.0755,,0
,0.445,,,,0.12,0.084,,1
,,0.57,0.2,,,,,1
,,,0.155,,,,,1
,,,,,,,,1
1.0,,,,,,,,0
,,,,,,,0.288,1
,,0.525,,,,,0.3005,1
,0.41,0.315,,,,,,0
,,,,,,,,1
,0.735,0.59,,,,,,1
2.0,0.74,,,,,,,1
1.0,,,0.115,,0.134,,,1
,,,,0.974,,,,1
,,0.475,0.205,,0.5255,,,1
1.0,,,,,,0.112,,0
,0.27,,,,,,,0
2.0,,0.36,,0.439,0.194,,0.115,0
,0.275,,,,,,,0
,,,,,0.559,,,1
,,,,0.1555,,0.038,,1
,,0.425,0.155,,,,,1
0.0,,,0.125,,,,0.16,1
,,,,,,,0.285,1
,,0.485,,,,,0.42,1
,,,0.13,,,,,1
,,0.475,,,,0.184,,1
,,,,,,,,1
,,,0.12,,,,,0
,,,,0.155,,,,0
,0.57,0.44,,,,,0.2735,1
2.0,,,,,0.813,,0.49,1
,,0.47,,1.1775,,,,1
,,,,1.406,,0.2285,,1
,,,,,0.4645,,0.305,1
1.0,,,0.1,0.2225,,,,0
,,,,,,,,1
,,,,,,,0.223,1
,,0.54,0.185,,,,0.555,1
1.0,,,0.16,0.9895,0.495,,,1
,,,,,,,,1
,,,,0.4775,,,,0
,,0.195,,0.08,,,,0
,,,0.085,,,0.026,,0
1.0,,,0.14,0.622,,0.1455,,0
,,,0.17,0.967,,0.284,,1
0.0,,,,,,,0.345,1
,,0.165,,,,,0.015,0
,,,,,,,,1
,,,,,,,,1
,,,,1.047,,,,1
,,,,,,,,1
,,,,0.6615,,0.1755,0.22,0
,,0.305,0.095,,0.1455,,,1
1.0,,,,,,,,0
,0.58,0.445,0.15,,,,,1
0.0,,,,,,,,0
,,,,,,0.141,,1
,,0.475,,,,,,1
,,,,,,,,1
,,,,,0.4505,,0.293,1
,0.565,,,,,,,1
,,,,,,,0.375,1
,0.61,,0.165,,,,,1
1.0,0.455,,,0.422,,,,0
2.0,,0.49,0.165,,,,,1
,,0.255,0.095,,,,,0
2.0,,0.42,,,,,0.245,1
,,,,0.66,,,,0
,,,0.065,,,0.0385,0.06,1
,,0.38,0.125,,,,,0
,0.705,0.57,,1.5345,,,,1
,,,,,,,0.27,1
,,,,,,0.244,,1
,,,,,0.381,,,1
,,,,0.5955,,,,1
,,,,,,,,1
,,,,,,,,1
,0.435,,,,,,,1
,,,,,,,,1
,0.48,0.37,,0.6315,,0.1015,,0
2.0,,0.48,,,0.5795,,,1
2.0,0.46,,,,,,,1
,,,,,0.586,,,1
,,,0.09,,0.048,,0.04,0
,,,,,0.3155,,,1
,,0.445,,,,,,1
,0.52,,,,,0.1845,0.185,1
,,,,,,,,0
,,,,,,,,1
,,,,,0.088,,,0
,0.675,,,1.265,,,,1
,0.55,,,,,0.2035,,1
,,,,0.6905,,,,1
1.0,0.375,,0.1,,,,,0
,0.29,,,,0.0375,,,0
0.0,,,,0.559,,0.1215,,1
,,,,0.575,,,,1
,,,,,,0.1295,,0
0.0,,,,,,,0.2575,1
0.0,,0.35,,,,,0.145,1
,,,,0.522,,,0.145,1
,,,,0.9795,,,,0
2.0,0.46,,0.135,0.482,,,,1
,,,,,,,,0
,,,,,,,,1
,,,0.155,,,,,1
,0.435,,,,,,,0
,,,,,,,,1
,,,,1.32,0.5305,,0.455,1
,,,,1.58,,,,1
,,,,,0.526,,,1
,,,,,,,,1
,,0.45,,,,,0.2335,0
,0.35,0.255,,0.1785,,,,0
