sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,,,,0.076,0.15,1
,0.57,0.45,,0.903,,0.1845,,1
,,,,,,,,1
,,,,,,,,1
1.0,0.485,0.375,,,0.2015,0.09,,0
,,,,,,0.009,0.0125,0
,,,,,,,,1
,0.625,,,1.025,0.46,,,1
,,0.52,,1.406,,,,1
,0.56,,,0.981,0.305,,0.335,1
0.0,0.49,0.36,,,,,,1
0.0,,,,,,0.2665,,1
,,,,,,,,0
,0.63,,0.15,1.1315,0.481,,,1
1.0,,,,0.3075,,0.0535,,0
,0.495,,,,,,0.19,0
,0.635,,,,,0.3045,,0
,0.435,,,,0.1595,,,0
,,0.35,0.125,,0.197,,,1
,,0.53,,1.1095,,,,1
,,,,,0.1115,,,0
2.0,,,,,0.349,,,1
1.0,,,,,,,0.254,1
0.0,,,,,0.3605,,,1
1.0,,0.355,0.08,0.452,,0.0995,,1
,,,0.21,,0.724,0.3525,,1
,,,,,,,,0
,,,,,0.3045,,,0
,,,0.15,,,,,1
,0.39,0.3,0.1,,,,,0
,0.425,,,0.3265,,,0.103,0
2.0,,0.405,,,,0.1725,0.29,1
0.0,,,0.16,,0.493,0.244,,1
,,0.22,,0.1425,0.057,0.0335,0.043,0
,,,,,,,,1
2.0,0.165,,0.04,,,,,0
,0.425,,,,0.1625,,,0
1.0,,0.245,,,,0.0255,,0
0.0,,,0.22,,0.5095,0.284,,1
,,0.38,,,,,,0
,,,,0.547,,,0.19,0
,,,,,0.3485,0.2395,0.278,1
1.0,0.51,0.395,,,,0.1085,,0
0.0,0.615,,0.135,,0.545,0.2305,,1
,,,0.145,,,,0.264,1
,,0.26,,,,0.038,,0
,0.56,,,,,,0.235,1
0.0,,0.375,,,0.2325,0.1495,0.17,1
,,,0.21,,,,,1
,,,,,0.358,,,1
2.0,,,,0.3895,,,,1
,,,,,,,,1
1.0,,,,,0.261,0.098,,0
,0.63,,0.15,,,,,0
,,0.46,,1.0115,,,,0
,,,0.185,,0.354,0.1575,0.375,1
,,,,,,,,0
,0.49,,,0.4615,,,,0
,0.16,,,,,0.0045,,0
,0.66,,,,,0.2625,0.44,1
,,0.33,0.135,,,,,1
2.0,,,,,,,,1
,,0.42,,,,,,0
,,,,,,0.2695,0.3665,1
,,0.505,0.15,1.3165,0.6325,0.2465,,1
0.0,,,,,,,0.28,1
2.0,0.605,0.455,0.16,1.1035,,,,1
1.0,0.455,0.345,,,,,,0
0.0,0.52,,,,0.3535,,,1
2.0,,,,,,,0.23,0
,0.31,0.245,,,0.0525,0.034,,0
,,,,,,,,1
,0.27,,0.06,,,,0.03,0
,0.575,,,0.8765,,,0.228,0
,,,,1.1835,,,0.317,1
,,0.4,,0.624,,,,0
,,,,1.469,,,,1
,,,,,,0.294,,0
1.0,,,,,,0.0395,0.058,0
1.0,,,0.05,0.064,,,0.02,0
,0.57,,,1.018,,,0.265,1
,,,,,,,,0
,,,0.085,,0.108,,0.1,1
,,0.515,,,,0.36,,1
,0.62,,0.165,1.307,0.6355,,,1
2.0,,0.52,0.165,,,0.2865,0.3,1
0.0,,,,,,,0.2895,1
,,,,0.98,0.4315,0.2545,,1
,,,,,0.4515,,,1
,,0.175,0.06,,,,,0
,,,0.15,,0.3645,0.185,,1
,,,0.08,,,,,1
,,0.36,0.11,,,,,0
,,0.365,,0.516,,,,1
,0.565,,,0.6975,0.3075,,,0
,0.2,0.145,0.025,,,,0.01,0
,,,,0.5795,0.295,,,0
0.0,,,0.175,,,,,1
,,,,0.887,,,0.249,1
,,,,,,,0.234,1
,,,,,,,,0
,,0.515,,1.229,0.5055,,,1
,,,,,,,,1
,0.62,,,,0.6865,,0.3275,1
1.0,,0.225,0.05,0.1445,,0.0385,,0
,0.525,,0.12,0.7555,,0.1555,,1
,,,,0.9555,,,,0
,,,,,,,,0
2.0,,0.2,0.065,,,0.0105,,0
,0.455,,,,0.2355,,,0
0.0,0.635,,0.18,,,,,1
,,,,0.4485,0.165,,,1
,,,,0.93,0.385,0.246,,1
,,,,,0.503,0.2505,,1
,,,,0.301,,,0.09,1
,,,,,,,0.0875,1
,,,,,0.459,,,1
0.0,,,,1.2915,,0.2925,,1
,,,,,0.0095,,,0
,,0.255,,,,0.0465,,1
0.0,,,,,0.5935,,,1
,,0.45,,,,,,1
1.0,,,0.11,0.325,,,,0
,,,0.125,0.388,,0.09,,1
,0.56,0.44,,,,,0.3,1
,,0.455,,,,0.19,,1
2.0,,,0.13,,,0.1825,,1
,,,,1.1185,0.469,,0.335,1
,0.68,,,1.787,,,,1
1.0,,0.3,0.105,,0.1455,,0.0805,0
,,,,,,,0.4105,1
,,,,,,,,0
1.0,0.58,,,,,0.19,,1
,0.63,,,,,0.295,0.315,1
,,,,,,0.114,,1
2.0,,,0.14,0.874,,,0.2195,0
,,,0.165,,0.486,0.25,,1
2.0,,,,,0.478,,,1
,,0.21,,,,,,0
,,,0.12,,0.152,,,1
2.0,,,,,,,,0
1.0,,,,,,,0.2,1
1.0,,,,,,,,1
,,,,1.043,,,,1
,,,,0.3645,,,,0
,,,,1.1625,,,,1
,,,,,0.036,0.0185,,0
1.0,,,,,0.188,0.0455,,0
,0.58,,,,,0.203,,1
,,,,,,,,0
,0.535,,,,,,,0
,,0.465,,,0.537,,0.176,0
,,0.4,,,0.2255,0.1435,,0
1.0,,,,0.437,,0.0755,,1
,,,0.13,,0.4455,,,1
,0.655,,,,,0.262,0.335,1
,0.41,,0.11,,0.1255,0.0655,0.095,1
,0.66,,,,,,0.441,1
,,0.44,,,,,,1
,,,,,,,,1
,0.63,0.48,0.185,,,,0.322,1
,0.625,,,1.2255,,0.296,,1
,,,,,,,,0
1.0,,0.285,0.095,0.243,0.0895,,,0
,,,,1.494,,,,1
,0.51,,,,,,,0
,0.575,,,0.9575,0.4815,,,1
,0.41,,,,0.132,,0.106,0
,,,,0.2075,,,,0
,,0.275,,0.2205,,,,0
,0.595,0.465,0.175,,,0.254,,1
1.0,,0.38,,0.5095,,0.1165,,0
,,0.36,0.105,,0.214,0.116,,1
,0.72,,0.2,1.8275,0.919,0.366,0.485,1
,0.625,0.52,,,,,,1
2.0,,,,,,0.2835,0.58,1
,0.485,,,,,,0.1635,0
,,,0.065,,0.0245,0.0135,,0
,,,0.11,0.326,,,0.101,0
2.0,,0.545,,,0.871,,,1
,,,0.145,0.5865,0.2385,,,0
,0.61,,,1.0675,0.391,0.216,0.42,1
1.0,,0.46,,,,0.158,,1
,,,,,,0.043,,0
,0.575,,0.15,0.897,0.4235,,,0
,,0.09,0.03,,,,,0
,,,,,,,,1
,0.465,,0.12,,,,,0
1.0,,,,,,,0.21,0
,,,,,0.164,,,0
,0.41,0.315,0.1,,,,,0
,0.37,,,,,,0.075,0
,,0.455,0.14,1.0015,,0.1765,0.244,1
,,,,,,,0.155,0
1.0,,,0.175,0.8735,,0.21,,1
,,0.445,,,,,,1
,,0.56,,,,0.422,,1
2.0,0.385,,0.09,,,0.0515,,1
2.0,0.6,,,,,0.2235,0.36,1
,,,,1.4985,0.62,,0.425,1
,,,,,0.2355,0.125,0.195,0
2.0,,,,,,,0.295,1
1.0,,0.11,,,,,,0
,0.595,,,1.04,,,,1
1.0,,,,,,,0.105,1
,,,0.125,,,,0.17,0
0.0,,,,,0.1405,,,0
,0.575,,0.16,,,,,1
,,,,,,,,0
1.0,,,,,,0.0415,0.065,0
,,,,,,,0.275,1
,0.4,0.315,,0.3245,,,,0
,,,0.055,0.0455,,,,0
,0.565,,,0.9395,0.4275,0.214,,1
,0.715,0.565,0.24,,,,,1
1.0,,0.3,,,,0.056,,0
,,,,,0.266,,0.185,1
2.0,,,0.085,,0.077,0.046,,1
,0.685,,,1.3845,,0.2145,,1
0.0,,,,,0.3005,,0.185,1
,,,0.125,0.6865,,,,1
,0.685,,0.2,1.7725,,0.387,0.49,1
,0.55,0.465,0.15,,,,0.2435,1
,,,,,0.4415,0.176,0.22,1
,,,,,,,,1
,,,,,,0.055,,1
,0.295,,,0.1105,,0.0245,,0
,0.49,0.385,,,,,,1
,,,,,,,,1
2.0,,,,,,,,0
,,,,,,,0.23,1
,,,,1.1735,,,,1
,,0.31,,,0.131,,,0
,0.44,,0.115,0.4215,,,,0
2.0,,,,1.004,,,,1
,,,,,,0.343,,1
,0.55,0.435,0.14,,0.327,,,1
,,,,,,,,1
,0.475,,0.12,0.441,0.1785,,,0
,,,0.15,,,,0.265,0
1.0,0.245,0.205,0.06,,,,,0
1.0,0.43,0.33,,,0.118,,,0
0.0,0.635,,0.155,,,,,1
2.0,0.75,,0.18,1.893,,,,1
0.0,0.58,,,,,,0.195,1
,,,,0.8715,,0.1835,,1
,,,,0.599,,,,1
,,0.265,0.085,,0.0945,0.049,,0
,,0.52,,,,,,1
,0.22,0.16,,0.049,,,,0
,0.44,,,,0.188,0.087,,1
,,,0.14,1.1605,,0.2195,,1
,,0.445,,,,0.2175,,1
,,0.48,0.16,,0.412,,,1
,,,,,,,0.1895,0
0.0,,0.575,,,0.5095,,0.42,1
,,,,,,,,0
,,0.535,,,,,,1
,0.455,,,,,0.108,0.1245,0
,,0.445,,,,,,1
,,,,,,,0.353,1
,,0.26,0.09,,0.0745,,,1
1.0,0.44,,,,,,,0
,,0.495,,1.0575,,0.19,,1
,,,0.145,,,,,1
,,,,0.8775,,0.2145,0.29,1
,,,,,0.6415,,,1
,0.57,0.46,,,,,,1
,0.62,,,,0.4605,,,1
2.0,,,,1.0145,,,0.2875,1
,0.505,,,,0.3015,,0.18,0
,,,0.125,0.5225,,,0.141,0
0.0,,,,,,,,1
1.0,0.58,,,,,,0.2445,1
,,,,,,,0.2385,1
,,,,,0.0675,,0.0405,0
,,,,,,0.215,0.245,0
,,,,,0.443,,0.49,1
,0.66,,,1.478,,,,1
,,,,,,,0.007,0
,0.575,,0.145,,,,,1
,,,,,0.1185,,0.0745,0
,,,0.105,0.5225,0.237,,,0
,,,,,,,,1
,0.55,,,0.9235,,0.2135,0.24,0
,,,,,0.3605,,0.3,1
,,,,,,,0.1155,0
1.0,,,0.125,,0.237,0.1435,,0
,,,,,0.332,0.1585,,0
,,0.38,,,,0.139,0.155,1
,,0.375,0.115,0.5205,0.233,0.119,,0
,0.285,,0.065,,,0.0205,,0
0.0,0.54,,,,,,,1
1.0,,0.2,,0.092,0.0385,0.0235,,0
,0.55,,,,,0.1485,,1
,0.55,,0.135,0.816,,,,1
,,0.44,0.175,,,0.193,0.325,1
,,,,,0.245,,,1
,0.395,,,,0.134,0.0325,,1
,,,,,,,,0
,0.44,,0.13,0.4195,,,0.13,1
2.0,,0.385,0.14,0.6595,0.2485,0.2035,,1
0.0,0.66,,,,,,0.45,1
,,,0.16,,,,,0
,,,0.165,,,0.3145,,1
,,,0.135,0.8025,,,,1
,0.445,,,,0.12,0.084,,1
,,,0.15,,,,,0
2.0,,,,,,,,1
1.0,,,0.11,,0.253,,,0
,,,,,,0.306,0.4405,1
,0.5,,,0.6675,0.261,0.1315,,1
,,,,,0.2205,,,0
,,,,,,,,1
,,,,,,,,1
,,,,,0.3825,,0.32,1
,,,,,,0.102,0.15,0
,,0.38,,,,,,1
,,,,0.7225,0.295,0.1625,,1
1.0,0.58,,,,0.5305,,,1
,,,,,0.2745,0.201,,1
1.0,,,,,,,0.0445,0
0.0,,0.5,,1.12,,0.2645,,1
,,,,,,,,0
,,0.48,,,,0.2455,,1
,0.67,,,1.669,0.7465,0.2935,,1
,,0.375,,,,,,0
,0.55,,,,,,0.28,1
,0.665,,,,,,,1
,0.705,0.55,,,,0.236,0.301,1
,0.43,,,0.3645,0.159,,,0
,0.62,0.54,,,,,,1
,,,0.13,0.5795,0.2145,0.164,,1
,,,,0.361,,,0.125,0
1.0,,0.395,,,,,,0
1.0,,0.245,,,,,,0
,,,,,,0.299,,1
0.0,,,,,0.598,,0.315,1
1.0,,0.19,,,,,0.027,0
,,,,,,,,0
,,,0.15,,,,,1
,,0.525,,1.7405,,,0.657,1
,0.43,,,0.3465,0.1635,,,0
1.0,,0.425,,0.639,0.269,,,1
,,,,0.8215,,,,1
,0.335,,,,,,,0
,0.6,,,1.0265,0.485,,,1
,,,0.115,,0.18,,0.155,1
2.0,,,,,,0.1315,0.22,1
,0.49,,,,0.2465,,,1
,,,,,,0.063,0.117,1
0.0,0.47,,,0.5175,0.187,,,1
2.0,,,0.16,1.289,0.6145,,,1
,0.385,0.28,0.09,,,0.042,,0
,0.53,0.395,,,,,,1
2.0,0.57,0.455,0.175,,,,,1
,,,,,,,,0
,,,,,,,0.09,0
,0.58,,,,0.3285,,0.2255,1
,,0.225,,,,0.024,,0
0.0,,,,0.8875,0.309,,,1
2.0,,,0.09,,0.0755,,,0
1.0,0.415,0.305,,,,,0.0805,0
,,,,,,,,1
,,0.525,,1.3595,0.564,,,1
,0.44,,,0.487,,0.0965,,1
,0.27,,,0.106,0.0465,,0.036,0
,,,,0.7005,0.3395,,,0
,,,,,,,0.494,1
,,,,,0.564,,,1
,0.53,0.415,,,,,0.265,1
,,0.47,,1.1665,0.4605,,0.3945,1
,,0.43,,,,0.144,,0
,,,,,0.8565,,0.602,1
,,0.24,,,,,,0
2.0,0.595,,,0.991,0.382,,,1
,,,,0.612,,0.15,,1
1.0,0.62,,,,,,0.315,1
,0.58,,0.145,,,0.1645,,1
,,,0.13,0.623,0.2855,,,1
,,,,,0.581,,,1
2.0,,0.525,,1.2835,,,,1
,,,,,,,0.2745,1
,,,0.155,0.826,0.341,,,1
,,,,,,0.156,,0
,0.46,,,,0.2085,0.1805,,1
0.0,,0.535,,,0.5775,,,1
,0.49,,,,,,,1
,,0.365,,,,,0.135,0
,0.615,,,,,,0.2655,1
0.0,,,,,,,,0
0.0,0.56,,,,,0.2045,0.295,1
,,0.47,,,0.509,,,1
,,,,0.1785,,,,0
0.0,,,,,0.53,,,1
1.0,0.605,,0.145,,,,,1
,0.6,,,,,,0.298,1
2.0,,0.5,0.185,,,,,1
,,,,,,0.15,,0
,,,0.06,,,,,0
2.0,,0.355,,,0.234,,,0
,,,0.19,,,0.3435,,1
,0.7,0.565,,1.751,,,,1
1.0,,0.275,0.095,,,,,0
,,,,,,,,0
,,,,,,,,1
,,,0.155,,,,0.358,1
1.0,,,,,,,,0
,,,0.125,,,,,1
1.0,0.485,,,0.521,,0.123,,0
,,,,1.015,,,0.33,1
,,,,,0.481,,,1
2.0,,,,0.99,0.5795,,0.206,0
0.0,,,,,,,0.17,1
2.0,,,,,,,0.23,1
,,0.475,,,,0.229,,1
,,,0.14,0.6915,,,0.215,1
0.0,,0.48,,1.029,,,0.295,1
0.0,,,,,,,,0
,,,,0.3105,,,,1
,,,,,0.166,,0.135,0
0.0,,,,,,,,1
1.0,,,0.075,,,,0.043,0
,0.705,,0.2,,,0.4115,0.49,1
,,,,0.6345,,,,1
,,0.295,,0.3005,,0.0575,0.1035,0
0.0,,,,,0.4535,,,1
,,,0.05,,0.008,,0.008,0
,,,,,0.4985,,,1
,,,0.125,,0.186,0.107,0.145,1
,,0.4,,,0.2555,,,1
2.0,,,,,,,,1
,,,0.15,1.238,,0.226,0.33,1
,,,,,,,,1
2.0,,0.465,,,0.4975,,,1
2.0,0.46,0.355,0.14,0.491,,,,1
2.0,0.69,,,,,,0.48,1
,,,,,,0.056,0.1185,0
,0.62,,,,0.6685,,,1
,,,,,,,,1
0.0,0.695,,,,,,,1
,0.69,,,1.8445,0.9815,,,1
,0.47,0.365,,,,,,1
,,,,,,,0.123,0
0.0,,,,,,,0.32,1
2.0,0.375,,0.1,,0.104,,0.083,1
2.0,0.355,0.28,,0.2455,,,,1
0.0,,0.505,0.175,,,,,1
0.0,,0.485,0.165,1.0915,,0.2435,,1
0.0,,,,0.7,,,0.24,1
,,0.375,,,,,,1
,,,,,,,0.255,1
,,,,0.257,0.099,0.051,,1
,,,,0.873,0.382,,0.2705,1
,,0.51,0.175,1.155,0.4955,0.2025,0.385,1
,0.475,,,,0.2035,0.13,0.135,0
,,0.31,,,,0.0695,,0
,,,,,,,,1
,,,,,0.575,,,1
,,,,0.8725,,,0.2425,1
,,0.45,,,0.3945,,,1
,0.62,,,,,,,1
,0.505,,0.155,,,,,1
,0.29,,,,,,,0
,,,,,,0.3315,0.355,1
,,,,,,,,0
,0.52,,0.115,0.77,0.263,0.157,0.26,1
,,0.435,,0.848,0.4,,0.25,1
0.0,,,,0.44,,0.1025,,0
,,,0.185,1.185,,,0.361,1
1.0,,,0.085,,,,,0
,,,0.15,,,0.171,,1
,,,,,,,,0
,,,,1.615,0.5105,,,1
,,,,0.6265,,,0.175,0
0.0,,0.365,0.115,,0.318,,0.1325,0
,,0.46,,,,,,1
,,,,0.203,0.0615,,,1
,,,,,,0.353,,1
,,,,,,0.3095,,1
,,,,,,,,0
1.0,,0.265,,,,0.0395,,0
,,,,,,,,1
,0.72,,,1.52,,,,1
2.0,,,,,,,,1
,,0.59,,1.5455,,,,1
,,0.44,0.125,,,0.159,0.1915,0
1.0,,,,,,,,1
,0.26,,,,,0.027,,0
1.0,0.405,,,0.269,,0.067,0.11,0
,,,0.15,,0.4425,0.221,0.28,1
,0.6,,0.145,,0.3985,,,0
2.0,0.5,0.405,,0.772,,,,1
,,,,0.474,,0.1005,,0
0.0,,,,,,,0.395,1
,,,,,0.095,0.0445,0.07,0
,0.445,,,,0.2025,,,0
,,,,1.1705,,0.3175,,1
1.0,0.48,,,0.542,,,0.147,0
,,,0.165,1.1635,,,,1
0.0,,0.325,0.115,,,,,1
,,,,0.0685,,,0.0225,0
2.0,,0.5,0.165,,,0.269,0.341,1
1.0,,0.315,,,,0.0345,,0
,0.625,,,,0.572,0.297,0.395,1
2.0,,,,,,,0.092,0
,,,,,,,,1
,,,0.12,,,0.1625,0.185,1
,0.63,,0.155,1.1325,,,,0
,0.455,0.335,0.135,,,,,0
,,,,1.1655,,,,1
1.0,,,,,,0.0535,0.07,0
,0.485,,,0.5215,,,0.16,0
1.0,0.54,,0.14,,,,,0
2.0,0.595,0.47,,,,0.1505,,1
,0.515,,,,,,,0
,,,,1.201,,,,1
1.0,0.44,0.34,0.105,0.344,0.123,0.081,,0
,0.475,,0.16,,0.35,,,0
,,0.365,,,,,,1
1.0,,,,,,0.051,,1
,0.545,0.41,0.14,0.7405,,,,1
,0.68,,0.165,,,,,1
,0.205,0.155,,,,,0.014,0
1.0,0.53,0.42,,,0.4725,,,1
,0.58,0.465,0.15,,,0.1965,0.29,0
,,,,0.366,,,,1
0.0,,0.54,0.205,,0.802,,,1
,,,,,0.023,0.014,0.022,0
,0.45,,0.11,,0.203,0.082,,1
2.0,0.725,,,,,0.4725,,1
1.0,,,,0.2,,,,0
2.0,0.515,,0.14,,0.2505,,,1
,0.58,,,1.1365,,0.3005,,1
,,,,,,,,1
1.0,0.41,,,,0.157,,,0
2.0,,,,,,,,1
0.0,,,,,,,0.325,1
0.0,,,,,,,,1
,0.195,,0.04,0.0325,,,,0
,,,,0.5135,0.243,,,0
2.0,,,0.175,,,,0.337,1
,,,0.165,,,,,1
0.0,,,,,,0.259,,1
1.0,0.23,,,,,,,0
,0.36,,,,0.096,0.037,,0
,,0.345,0.12,,,,,0
,0.435,,0.1,0.3245,0.135,0.0785,0.098,0
2.0,0.34,,,,0.081,,,1
2.0,0.45,,0.1,0.381,,,,1
,0.555,,,,0.307,,0.26,1
,0.455,,,,,,0.1205,0
,,,0.15,,,,,1
,0.625,,,1.082,,0.2045,,0
,,,,1.113,,,0.305,1
,,0.305,,,,0.0525,,0
2.0,,,,,,0.166,0.2,0
,0.71,0.565,0.2,1.601,,0.321,0.45,1
2.0,,0.47,,1.108,0.4915,,,1
1.0,,,,,,,,1
2.0,0.565,0.425,,,,,,1
,,,,,0.234,,0.165,0
,,,,0.833,,,,1
,,,,,0.52,,,1
2.0,,,,0.702,,0.1465,,1
,0.645,,,,,0.2785,0.455,1
,,0.37,,,,,,1
2.0,,,,1.1835,,,0.345,1
,,,0.185,1.156,,,0.295,1
,0.47,0.35,,,,,0.145,1
2.0,,0.395,,,0.3375,0.1425,,0
,0.595,,0.14,,0.3625,,,1
,,0.525,0.205,,,0.291,,1
,0.67,,,1.597,0.6275,,0.47,1
,,,,1.842,,,0.65,1
,,,,,0.6935,,0.395,1
,,,,,,,,1
0.0,,,0.175,1.382,0.609,,,1
,0.65,0.525,,,,0.296,,1
0.0,0.645,,,1.1665,,,,1
,,,0.155,,,,0.263,1
,,,,,0.115,0.061,0.085,0
,0.47,,,,,0.1495,,1
,,,0.19,,0.83,,,1
2.0,,0.425,0.13,0.702,0.2975,0.1395,,1
,,,,1.58,0.6435,0.4565,0.265,1
,,,0.105,,,0.07,,0
2.0,0.49,0.38,,0.554,,0.1005,,0
,,,,,,,0.175,0
,0.705,,0.22,1.866,,,,1
,0.505,,0.14,,,,,1
,0.635,0.51,,,,,,1
1.0,,,,0.5585,,,0.1615,1
,,0.445,0.145,,0.3045,,0.265,1
,,,,,,0.0965,,0
2.0,0.695,,,,,,,1
,,0.48,,,,,,1
2.0,0.6,,,,0.4865,0.247,,1
,,,,,0.045,,,0
1.0,0.435,,,0.3535,,,,0
,,,,,0.294,,,1
,,,0.18,,,,0.3925,1
,0.39,,,,0.116,0.064,,1
,0.35,,0.075,,0.09,,,0
,,,,,,,,0
,,,,,0.0365,,0.025,0
,,,,,,,,1
,,,,,,0.4195,,1
2.0,0.65,0.515,0.18,1.463,,,,1
,,0.57,,,,,,1
2.0,,0.465,,0.885,0.4025,,,1
2.0,,,,,,,,1
,,,0.135,0.6965,,,0.175,1
,0.21,,,,,,0.01,0
0.0,0.625,0.48,0.155,,,,,1
2.0,0.515,,,,0.288,0.145,,1
,0.49,,0.12,0.511,,0.103,,1
,0.58,0.45,0.145,1.137,0.5585,,0.29,0
0.0,,,,1.1115,,,0.345,1
2.0,,,,2.398,,,0.5335,1
,,0.345,,0.393,,0.0735,0.12,0
,,0.435,0.15,,,,,1
,0.66,,,,,,,1
1.0,,,,0.0375,,,0.011,0
,0.5,,,0.616,,,0.1935,0
2.0,0.575,,,0.805,,,,1
,,,,,,,,1
,,,,,0.2815,,,1
,,,0.145,,,,0.21,1
,0.605,,,,,,,1
2.0,,,,0.5735,,0.119,,1
,,,0.11,,0.1685,,,1
0.0,,,,,,,,1
,0.45,0.335,0.105,0.447,,,,0
,,,,,,0.1405,,1
,,,,,0.4915,,,1
,,,,,,0.0535,0.0775,0
2.0,,,,1.2425,0.487,,0.48,1
1.0,,0.205,,0.0975,0.036,,,0
,,,,,,,,1
,,,,,,,0.244,0
,0.465,,,,0.1755,,,0
2.0,0.58,,,1.4395,0.6715,,,1
,0.575,0.45,,,,0.1715,,1
,0.625,,0.2,1.3235,,,0.355,1
,0.375,,0.095,0.2225,,,,1
,,,,,,,0.275,1
0.0,,,0.2,,,,,1
,,0.46,,,0.41,,,1
,,,,,,,0.43,1
,,0.45,0.15,,,0.189,0.209,1
,,,,,,,,1
1.0,,,,,,0.1755,,1
2.0,0.64,,,,,,0.57,1
1.0,,,,,,0.205,0.255,1
,,,,1.4015,,0.2465,,1
,,0.5,,,0.4675,,0.31,1
,0.58,,0.175,1.035,0.401,,0.385,1
,0.72,,,1.187,0.691,0.1945,,0
,,,,,,,,1
0.0,,0.52,,,,0.3055,0.37,1
0.0,0.55,0.43,,,,,,0
2.0,0.555,,,,0.377,,,1
,,0.39,,,,0.131,0.156,0
,0.575,,,,,,,1
1.0,,,,,,,,1
,0.585,,0.145,,0.4325,0.2145,,1
,0.37,,0.105,,,0.0585,,1
,,,,,,,0.308,1
,,,,1.217,,,,1
,0.565,,,,,,0.26,1
0.0,,,,1.659,0.8715,,,1
,,,,0.857,,,,1
,0.735,0.59,,,,,,1
,,,,,0.5925,,0.49,1
,,0.53,,,,,,1
,,,,1.3715,,,,1
,,,,,,0.189,0.295,1
,,,,,,,0.005,0
,,,,,,,0.35,1
,,,,,,,,0
,,,,1.043,,,,1
2.0,,0.525,0.195,1.4405,,0.2675,,1
,,,,,,,,1
1.0,,,0.085,,,,0.0445,0
,,,,,,,0.125,1
1.0,,,,,,0.0605,,0
2.0,0.705,,,1.4385,0.655,0.3255,,1
1.0,0.19,,,,0.009,,,0
0.0,,,,1.066,,,0.415,1
,,,,,,,0.171,0
,0.445,,,,,,0.19,1
,,,0.15,1.124,,,,1
,,,0.07,,,,,0
,,,,,0.097,0.046,,0
,,,0.15,,0.4315,,,1
,0.63,,,,,,,1
,,,,,,,,1
,0.475,,,,,0.1125,,1
0.0,,,0.15,0.597,0.2615,0.135,0.178,1
2.0,,,0.15,0.928,,,,0
,,0.585,,,,,,1
,,0.43,,,,,,1
,,,,,,0.266,0.3,1
,,0.335,0.11,,,,,0
2.0,,0.47,,,,,,1
1.0,0.435,,,,,,,1
,0.315,,0.085,,0.071,0.0345,,0
1.0,0.465,,,0.4325,,,,1
,0.645,,,1.401,0.6165,0.3515,0.3725,1
,,,0.095,,,,,0
,,,,,,,0.2235,1
1.0,,,,0.7865,,,,0
1.0,,,,,,0.0955,,0
0.0,,,,0.2225,,,,0
,,,,0.3625,,0.0705,,1
2.0,,,,,,,,0
,0.645,,,,0.546,,,1
,,,,,,0.1635,0.255,1
,,,,,,,,1
,0.695,,,1.9565,,,,1
,,,,,0.0945,,,0
1.0,0.36,0.265,0.095,,,,,0
1.0,,0.15,,0.0385,,0.005,,0
,0.53,,,,0.3155,,,1
,0.67,0.525,,,,,,1
,0.575,,,,0.435,,0.238,1
,,0.31,,0.2805,0.114,,0.0975,0
2.0,,0.255,,,,0.0345,0.057,0
,0.64,,,,0.625,0.266,,1
,0.495,,,,0.2,0.1225,0.26,1
,0.52,,,,,0.2135,0.355,1
,,,,,0.3865,0.224,,1
,,,,,,,,1
,,0.48,,,,,0.24,0
,,,,1.3475,0.4775,,,1
1.0,0.47,,,,,0.102,,0
,0.335,,,,,0.0495,,0
,,,,0.1375,,0.0585,,0
,,0.345,,,,0.083,0.132,1
,0.39,,,,,,0.09,0
2.0,0.645,,,,0.5355,,0.3165,1
,0.73,0.595,0.23,,,,,1
,,,,,,,,0
,,,0.145,,,,,1
2.0,0.625,,,1.205,0.5175,,,1
0.0,,,0.155,,,,0.355,1
,,0.465,0.17,1.0425,,,0.27,1
2.0,,0.53,,,,,0.495,1
,,,,0.987,,0.2075,,1
,,,,,0.446,0.2075,,1
0.0,,0.375,,0.5785,,0.085,,1
,,,0.12,0.5185,0.268,,0.1365,0
,0.385,,0.09,,,0.056,,0
,0.5,0.39,0.13,0.5075,,0.104,,1
,,,0.13,,,,,1
,,,0.12,,0.302,,,0
,,,,0.977,,,0.275,1
,,,0.14,,,,,1
2.0,0.565,,,,,,,1
,,0.48,,,,,0.29,1
,,0.335,,,0.157,0.0705,,0
,,,0.14,1.031,,,,0
,,,,,,,,1
,,,,,0.416,0.165,,0
,,,0.19,1.2765,0.4835,0.328,0.4,1
,,0.51,,,,,,1
,,0.51,,,,,,1
,,0.31,0.1,0.2805,,0.0615,0.0925,0
,0.595,,,1.0835,,,0.276,0
1.0,0.54,,,,,,,1
,,,,2.0805,0.959,,0.601,1
1.0,,,,,,0.048,,0
2.0,,0.455,0.155,,,0.2105,0.365,1
1.0,0.3,,,,,,,0
,,0.465,,,,0.2155,,1
,,,,0.4665,,,,1
,0.705,,,,,0.318,,1
,0.615,0.495,0.155,,,,,1
,0.315,,,0.149,,,,0
,,,,0.7745,0.3535,,0.2365,1
,,0.31,,,,,,0
,,,0.165,0.8165,,,,1
0.0,,,,1.281,0.5985,0.246,,1
1.0,,,0.075,,0.1,,,0
,,,,,0.465,,,1
,,0.565,0.2,1.6645,,0.367,0.43,1
,0.435,,0.11,0.38,,,,1
1.0,,0.415,,,,,,1
0.0,0.75,,,1.938,0.7735,,0.575,1
