sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.645,0.49,0.16,1.1665,0.4935,0.3155,0.299,1
1.0,0.475,0.365,0.115,0.499,0.232,0.0885,0.156,1
1.0,0.545,0.42,0.125,0.717,,0.112,,0
1.0,0.52,0.41,0.14,0.5995,0.242,0.1375,0.182,1
0.0,0.675,0.52,0.175,,0.7365,0.3055,0.37,1
2.0,0.59,0.47,,0.9955,0.481,0.232,0.24,0
2.0,0.45,0.335,0.125,0.4475,0.2165,0.126,0.11,0
2.0,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,1
1.0,0.36,,0.085,,0.0725,0.0515,0.055,0
2.0,0.375,0.305,0.09,0.3245,0.1395,0.0565,0.095,0
2.0,0.53,0.41,0.14,0.7545,0.3495,0.1715,0.2105,0
,0.575,0.445,0.145,0.847,0.415,,0.22,1
2.0,,0.31,0.1,0.2845,0.1065,0.075,0.1,1
2.0,0.59,,0.145,1.053,0.4415,,,1
2.0,0.62,0.525,0.155,1.085,0.454,0.1965,0.35,1
1.0,0.62,0.49,0.16,1.066,0.446,0.246,0.305,1
1.0,0.475,0.35,,0.498,0.2375,0.099,0.14,0
1.0,0.475,0.35,0.1,0.4545,0.2165,0.111,0.115,0
1.0,0.56,0.445,0.155,0.8735,0.3005,0.209,0.275,1
0.0,0.73,0.555,0.18,1.6895,0.6555,0.1965,0.4935,1
0.0,0.55,0.44,0.15,0.8945,0.3145,0.151,0.32,1
2.0,0.77,0.605,0.175,2.0505,,0.526,0.355,1
1.0,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,0
2.0,0.685,0.505,0.19,1.533,0.667,0.4055,0.41,1
1.0,0.17,0.13,0.095,0.03,0.013,0.008,0.01,0
0.0,0.525,0.425,0.16,0.8355,0.3545,,0.245,1
2.0,0.585,,0.18,0.7995,0.336,0.1855,0.237,0
2.0,0.525,0.4,0.14,0.7325,0.334,0.1575,0.17,1
1.0,0.375,0.26,0.08,0.2075,0.09,0.0415,0.07,0
1.0,,0.35,,0.4315,,0.1165,0.1175,0
1.0,0.315,0.23,0.07,0.1145,0.046,0.0235,0.0385,0
0.0,0.615,0.49,0.19,1.1345,0.4695,0.257,0.348,1
,0.475,,0.13,0.5175,0.2075,0.1165,0.17,1
1.0,0.445,0.325,0.1,0.378,0.1795,0.1,0.089,0
1.0,,0.15,0.05,0.042,0.0175,0.0125,0.015,0
2.0,0.6,0.47,0.155,1.036,0.4375,0.196,0.325,1
0.0,0.555,0.425,0.14,0.963,0.44,0.224,0.24,0
,0.595,0.455,0.15,0.886,0.4315,0.201,0.223,1
0.0,0.37,0.275,0.1,0.2225,0.093,0.026,0.08,0
1.0,0.525,0.415,0.12,0.596,0.2805,0.12,0.1695,1
1.0,0.525,0.43,0.15,0.7365,0.3225,,0.215,1
,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
0.0,0.615,0.465,0.15,0.923,0.4615,0.1825,0.2415,1
1.0,0.315,0.21,0.06,0.125,0.06,0.0375,0.035,0
0.0,0.515,0.395,0.135,0.516,0.2015,0.132,0.162,1
1.0,0.3,0.22,0.08,0.121,0.0475,0.042,0.035,0
1.0,0.375,0.29,0.085,0.2385,0.118,0.045,0.0695,0
0.0,0.53,0.42,0.17,0.828,0.41,0.208,0.1505,0
0.0,,0.49,0.175,1.2435,0.5805,0.313,0.305,1
2.0,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,1
0.0,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,1
2.0,0.5,0.42,0.125,0.62,0.255,0.15,0.205,1
2.0,0.7,0.58,0.205,2.13,0.7415,0.49,0.58,1
,0.265,0.205,0.07,0.1055,0.039,,0.035,0
2.0,0.625,0.515,0.165,1.217,0.667,0.2065,0.3115,1
,0.695,0.55,0.205,2.173,1.133,0.4665,0.496,1
0.0,0.68,0.55,0.19,,0.8225,0.3655,0.515,1
2.0,0.57,0.405,0.16,0.9245,0.3445,0.2185,0.295,1
,0.665,0.53,0.185,1.3955,0.456,0.3205,,1
2.0,0.63,0.485,0.18,1.2435,0.5175,0.308,0.37,1
2.0,0.61,0.475,0.155,,0.4565,,,1
0.0,0.585,0.47,0.17,1.099,0.3975,0.2325,0.358,1
2.0,0.635,0.51,0.185,1.308,0.544,0.318,0.377,0
0.0,0.745,0.585,0.19,1.966,0.8435,0.437,0.5855,1
0.0,,0.42,0.14,0.627,0.2905,0.1165,0.183,0
0.0,0.575,,,1.103,0.538,0.221,0.249,1
0.0,0.495,0.38,0.12,,0.2655,0.1285,0.144,0
0.0,0.625,0.49,0.11,1.136,0.5265,0.1915,0.2925,1
1.0,0.355,,0.095,0.2275,0.0955,0.0475,0.0715,0
1.0,0.255,0.185,0.065,0.074,0.0305,0.0165,,0
1.0,0.41,0.315,0.1,0.3,,0.0575,0.1,0
1.0,0.465,0.345,,0.393,0.1825,0.0735,0.12,0
1.0,,0.28,0.1,0.221,0.1165,0.0265,0.0635,0
,0.67,0.52,,1.406,0.519,0.348,0.37,1
1.0,0.375,0.28,0.09,0.215,0.084,0.06,0.055,0
0.0,0.675,0.545,0.195,1.7345,0.6845,0.3695,0.605,1
2.0,0.62,0.48,0.165,1.0855,0.481,0.2575,0.305,1
0.0,0.65,,0.155,,0.483,0.278,0.3645,1
0.0,0.635,0.505,0.155,1.2895,0.594,0.314,0.345,1
2.0,0.585,0.45,0.15,1.047,0.4315,0.276,,1
1.0,0.425,0.315,0.095,0.3675,0.1865,0.0675,0.0985,0
1.0,0.53,0.43,0.16,0.7245,0.321,0.1275,0.24,1
,0.38,0.285,0.095,0.243,0.0895,0.0665,0.075,0
2.0,0.56,0.45,0.175,1.011,0.3835,0.2065,0.37,1
0.0,0.535,,0.13,0.7145,0.335,0.144,0.2075,1
,0.575,0.445,0.17,0.8015,0.3475,0.1465,0.25,1
2.0,0.405,0.31,0.1,0.385,0.173,0.0915,0.11,0
2.0,0.645,0.525,0.16,1.5075,0.7455,0.245,0.4325,1
1.0,0.485,0.375,0.13,0.5535,0.266,,0.157,0
1.0,0.14,0.105,0.035,0.014,0.0055,0.0025,0.004,0
2.0,,,,0.906,,0.23,0.2335,0
,0.43,0.34,0.11,0.3645,0.159,0.0855,,0
2.0,0.595,0.49,0.185,,0.482,0.2015,0.361,1
2.0,0.645,0.515,0.185,1.4605,0.5835,0.3155,0.41,1
2.0,0.5,0.405,0.14,0.6155,0.241,0.1355,0.205,1
2.0,0.52,0.395,0.125,0.8115,0.4035,0.166,0.2,0
1.0,0.5,0.375,0.14,0.5495,0.248,0.112,0.1585,0
0.0,0.435,0.335,,0.38,0.1695,0.086,0.11,1
0.0,0.385,,,0.314,0.146,,,1
,0.36,0.27,0.09,0.2075,0.098,0.039,0.062,0
1.0,0.445,0.33,0.12,0.347,0.12,0.084,0.105,1
,0.445,0.355,,0.3615,0.1415,0.0785,0.12,0
2.0,0.685,0.55,0.2,1.7725,,0.387,,1
,0.53,0.395,0.115,0.475,0.2025,0.101,0.148,0
0.0,0.505,0.375,0.115,0.5895,0.2635,0.12,0.167,1
1.0,0.4,0.29,0.1,0.258,0.104,0.059,0.0815,0
1.0,,0.395,0.125,0.5805,,0.146,0.165,1
1.0,0.48,0.365,,0.461,,0.0835,,0
1.0,0.44,0.35,0.135,0.435,0.1815,0.083,0.125,1
2.0,0.28,0.2,0.08,,,0.0215,0.03,0
2.0,0.56,0.45,0.185,1.07,0.3805,0.175,0.41,1
0.0,0.625,0.49,0.155,1.115,0.484,0.277,0.3095,1
2.0,,0.365,0.13,0.5945,0.309,0.1085,0.1535,1
1.0,0.59,0.475,0.145,,0.4675,,0.259,1
2.0,,0.535,0.19,1.6755,0.889,,0.42,1
1.0,0.335,0.245,,0.1665,0.0595,0.04,0.06,0
2.0,0.605,0.485,0.175,1.145,0.4325,,0.405,1
2.0,0.69,0.54,0.185,1.6195,0.533,0.353,0.555,1
2.0,0.68,0.52,,1.543,0.7525,0.351,0.374,1
,,0.34,0.115,0.3925,0.1825,,,0
2.0,0.635,0.515,0.17,1.275,0.509,0.286,0.34,1
2.0,0.475,0.375,0.125,0.593,0.277,0.115,,1
1.0,0.425,,0.09,0.301,0.1385,0.065,0.08,0
1.0,0.2,0.15,0.04,,0.021,0.007,0.0065,0
2.0,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,1
0.0,0.62,0.485,0.165,1.166,0.483,0.238,0.355,1
1.0,0.365,0.275,0.085,0.223,,,0.075,0
,0.56,0.43,0.15,0.8825,0.3465,0.172,0.31,1
0.0,0.565,,0.175,1.0095,0.447,0.2375,0.2645,1
2.0,0.675,0.52,0.145,1.3645,0.557,0.3405,0.385,1
1.0,0.45,0.335,0.11,0.4195,0.181,0.085,0.1345,0
0.0,0.61,0.43,0.14,0.909,,0.2,0.22,0
1.0,0.595,0.43,0.165,0.9845,0.4525,0.207,0.2725,0
0.0,0.55,0.415,0.135,0.7635,0.318,0.21,0.2,1
2.0,0.545,0.435,0.145,0.9385,0.3685,0.1245,0.345,1
,0.315,0.235,0.07,0.149,0.058,0.0325,0.047,0
1.0,0.455,0.34,0.115,0.486,,0.0655,0.1315,0
2.0,0.71,0.575,0.215,2.009,0.9895,0.4475,0.502,1
,0.59,0.465,0.16,1.1005,0.506,0.2525,0.295,1
2.0,,0.435,0.14,0.7625,0.327,0.1685,0.259,1
0.0,0.64,0.5,0.17,1.12,,0.2645,0.32,1
0.0,0.535,0.46,0.145,0.7875,0.3395,0.2005,0.2,0
0.0,0.73,0.57,0.165,2.0165,,0.418,,1
0.0,0.55,,0.155,,0.313,,0.335,1
0.0,0.465,0.355,0.115,0.4705,0.1955,0.118,0.126,0
2.0,0.58,0.45,0.16,0.8675,0.3935,0.221,0.215,1
2.0,0.63,0.505,0.165,1.26,0.4525,0.2755,0.406,1
2.0,0.6,0.465,0.155,1.0165,0.512,0.2465,0.225,1
2.0,0.725,0.55,0.2,1.51,,0.4265,0.5085,1
1.0,0.49,0.37,0.11,0.538,0.271,0.1035,0.139,0
2.0,0.6,0.465,0.18,1.193,0.5145,,0.3055,0
2.0,0.67,0.55,,1.247,0.472,,0.4,1
,0.61,0.48,,1.234,0.598,0.238,0.315,1
2.0,0.445,0.355,,0.4415,0.1805,0.1035,0.1505,1
1.0,0.565,,,0.8445,0.3975,0.158,0.255,1
,0.6,,0.15,1.13,0.575,0.196,0.305,1
1.0,0.44,0.355,0.165,0.435,,0.105,0.14,1
1.0,0.285,0.225,0.07,0.1005,0.0425,0.0185,0.035,0
2.0,0.61,0.48,0.17,1.137,0.4565,0.29,0.347,1
2.0,0.63,0.505,0.155,,0.492,0.226,0.325,1
1.0,0.33,0.205,0.095,0.1595,0.077,0.032,0.0435,0
0.0,0.62,0.475,0.15,0.9545,0.455,0.1865,0.277,1
,0.7,0.54,0.215,1.978,0.6675,,0.71,1
2.0,0.615,0.505,,1.403,0.6715,0.2925,,0
,0.635,0.51,0.21,1.598,0.6535,0.2835,0.58,1
1.0,0.44,0.31,0.115,0.3625,0.134,,0.12,1
0.0,,0.47,,1.031,0.392,0.2035,,1
1.0,0.3,,0.095,0.1385,0.056,0.0365,0.037,0
2.0,,0.49,0.155,1.229,0.535,0.29,0.335,1
2.0,0.49,0.465,0.125,0.5225,0.235,0.13,0.141,0
,0.73,0.585,0.225,2.2305,1.2395,0.422,0.563,1
1.0,0.325,,0.075,0.1585,0.075,0.0305,0.0455,0
1.0,,0.315,0.09,0.3625,0.175,0.0835,0.093,0
2.0,0.465,0.355,0.105,0.4795,0.227,0.124,0.125,0
1.0,0.44,0.325,0.1,,0.185,,0.11,0
2.0,0.54,0.455,0.14,0.972,0.419,0.255,0.269,1
0.0,0.695,0.55,0.155,1.8495,,0.442,0.4175,1
2.0,0.515,0.4,,0.7365,0.2955,0.184,0.185,1
2.0,0.555,0.45,0.175,0.874,0.3275,0.202,0.305,1
0.0,0.735,0.565,0.205,2.1275,0.949,0.46,0.565,1
,0.48,0.36,0.1,0.439,0.194,,0.115,0
0.0,0.59,0.475,,0.9715,0.371,0.235,0.28,1
2.0,0.6,0.475,0.155,,0.502,0.2295,,1
,0.555,0.425,0.14,0.788,0.282,,0.285,1
1.0,0.235,0.16,,0.048,0.0185,0.018,0.015,0
1.0,0.44,0.365,0.115,0.501,0.2435,0.084,0.1465,1
1.0,0.575,,0.18,0.8525,0.3015,0.1825,0.3,1
1.0,0.445,0.36,0.11,0.4235,0.182,0.0765,0.14,1
0.0,0.515,0.425,0.135,0.712,0.2665,0.1605,0.25,1
0.0,0.5,0.4,0.125,0.5765,0.2395,0.126,0.185,1
,0.485,0.365,0.105,,0.195,0.123,0.182,0
0.0,0.66,0.505,,1.528,0.69,0.3025,0.441,1
2.0,0.585,0.45,,0.997,0.4055,,0.251,1
0.0,0.65,,,1.357,0.5725,0.281,0.43,1
2.0,,0.58,0.19,2.0885,0.9955,,0.5305,1
1.0,0.55,0.425,0.145,0.89,0.4325,0.171,0.236,1
0.0,,0.45,0.15,0.938,0.467,0.203,0.225,0
1.0,0.605,0.47,0.145,0.8025,0.379,0.2265,0.22,1
0.0,0.58,,0.145,0.888,0.41,0.1815,0.2425,0
2.0,0.59,0.485,0.12,0.911,0.39,0.182,0.29,1
2.0,0.505,0.385,0.11,,0.3185,0.15,0.185,1
2.0,0.375,0.3,0.1,0.2465,0.104,0.0475,0.083,1
0.0,,0.485,,1.0565,0.37,0.2355,0.355,1
0.0,0.61,0.47,0.165,1.1785,0.566,0.2785,,1
2.0,0.505,0.4,0.125,,0.2735,0.159,0.255,1
2.0,0.5,0.375,0.145,0.6215,0.274,0.166,0.1485,0
0.0,0.5,0.38,0.14,0.6355,0.277,0.143,,0
,,0.515,,1.1625,0.495,0.203,0.33,1
1.0,0.425,0.34,0.1,0.3515,0.1625,0.082,0.094,0
0.0,0.5,0.4,0.145,0.63,,0.1465,0.23,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.107,,1
0.0,0.545,0.415,0.2,,0.567,0.318,0.403,1
0.0,0.665,0.52,0.165,1.6885,0.7295,0.407,0.4265,1
0.0,,0.535,0.18,1.685,0.693,0.42,0.4045,1
1.0,0.475,0.36,0.125,0.4905,,0.1305,,0
1.0,0.325,0.2,0.08,0.0995,0.0395,0.0225,0.032,0
2.0,,0.475,0.185,1.325,0.6045,0.325,0.33,1
0.0,0.385,0.305,0.105,,0.1365,0.0745,0.1,0
,0.495,,0.12,0.589,0.3075,0.1215,0.1405,0
2.0,0.625,0.475,0.16,1.0845,,0.2355,,1
2.0,0.565,0.425,0.135,0.8115,0.341,0.1675,0.255,1
1.0,0.28,0.205,0.055,0.1135,0.045,0.0275,0.0335,0
,,0.42,,0.764,,0.1505,0.265,1
0.0,0.55,0.425,0.14,0.952,0.4895,0.1945,0.2185,0
0.0,0.575,0.46,0.15,0.927,0.333,,0.2985,1
2.0,0.41,0.335,0.115,0.4405,0.19,0.085,,0
2.0,,0.45,0.155,1.195,0.5625,,0.295,1
1.0,,0.485,0.15,1.044,0.438,,0.278,1
1.0,0.43,0.325,0.11,,0.1355,0.0935,0.12,1
0.0,,0.37,0.14,0.585,0.243,0.115,0.195,1
0.0,0.465,0.35,0.115,0.421,0.1565,,0.1345,1
1.0,0.485,0.365,0.09,0.651,0.3165,,0.18,0
0.0,0.4,0.335,0.115,0.4335,0.2105,0.1205,0.12,1
,0.635,0.5,0.17,1.4345,0.611,0.309,0.418,1
2.0,0.69,0.505,0.2,1.872,0.893,0.4015,0.48,1
,0.575,0.45,0.155,0.948,0.429,0.206,0.259,0
0.0,0.325,0.26,0.09,0.1915,0.085,,0.062,0
0.0,,0.45,0.16,1.068,0.556,0.214,0.2575,1
0.0,0.665,0.525,0.18,1.5785,,0.229,0.456,1
0.0,0.63,0.5,,1.005,,0.199,0.36,1
2.0,0.72,0.545,,1.7475,0.8215,0.383,0.4705,1
1.0,0.385,0.3,0.125,0.343,0.1705,0.0735,0.081,0
1.0,0.45,0.35,0.12,0.468,,0.1065,,0
,0.615,0.46,0.15,1.0265,0.4935,0.201,0.2745,1
1.0,,0.38,0.12,0.594,0.2595,0.1435,0.18,0
1.0,0.515,,0.13,0.573,,0.134,0.195,1
0.0,0.49,0.4,0.145,0.6635,0.21,0.1295,0.2515,1
0.0,,0.405,0.15,0.5965,,0.126,0.185,1
0.0,0.5,0.395,0.15,0.7145,0.3235,0.173,0.195,1
1.0,0.395,0.295,0.095,0.2725,0.115,0.0625,0.085,0
0.0,0.73,0.575,0.185,1.8795,0.931,0.38,0.4825,1
1.0,0.63,0.505,0.18,1.272,0.6025,0.295,,1
1.0,0.525,0.4,,0.6445,0.345,0.1285,0.2,0
1.0,,0.345,0.11,0.4415,0.1755,0.0905,0.12,0
2.0,0.61,0.47,0.165,1.052,0.498,0.242,0.267,1
2.0,0.62,0.48,0.15,1.266,0.6285,0.2575,0.309,1
1.0,,0.29,0.1,0.2225,0.095,0.0465,0.073,0
0.0,,0.435,0.165,0.97,0.336,0.2315,0.295,1
1.0,,0.3,0.105,0.304,0.1455,0.061,0.0805,0
1.0,0.455,0.375,0.125,0.533,0.233,0.106,0.185,0
1.0,0.455,0.335,0.135,0.501,0.274,0.0995,0.1065,0
1.0,0.325,0.25,0.055,,0.076,,0.045,0
,0.58,0.475,0.155,,0.4305,,0.285,1
1.0,0.48,0.36,0.125,0.542,0.2795,0.1025,0.147,0
0.0,0.62,0.48,0.165,1.0125,0.5325,0.4365,0.324,1
0.0,0.475,0.36,0.125,0.447,,,0.14,1
0.0,0.62,0.51,0.175,1.2705,0.5415,0.323,0.3225,1
2.0,0.35,0.255,0.065,0.179,0.0705,0.0385,0.06,1
0.0,0.625,0.495,,1.1115,0.4495,0.2825,0.345,1
1.0,0.375,0.29,,0.219,0.0925,,0.075,0
0.0,0.565,0.45,,0.9285,0.302,0.1805,0.265,1
0.0,0.665,0.505,0.165,1.349,0.5985,0.3175,0.36,1
2.0,0.625,,0.16,1.2415,0.6575,0.2625,0.2785,1
1.0,0.3,0.23,0.085,0.117,,0.0175,0.0415,0
0.0,0.49,0.355,0.16,,0.3485,0.215,0.2825,0
2.0,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,1
2.0,0.63,0.505,0.225,1.525,0.56,0.3335,0.45,1
2.0,0.545,,0.15,0.8795,0.387,0.15,0.2625,1
2.0,,0.53,0.195,1.388,0.567,0.2735,,1
1.0,,0.175,0.065,0.0645,0.026,0.0105,0.02,0
0.0,0.61,0.47,,1.017,0.426,0.2255,0.32,1
2.0,,0.5,0.185,1.362,0.5785,0.3125,0.384,1
0.0,0.65,0.51,0.17,1.567,0.7245,,0.391,1
0.0,0.45,0.325,0.135,0.438,0.1805,0.1165,,1
1.0,0.5,0.37,,0.5745,0.306,0.112,0.141,0
1.0,0.295,,0.07,0.126,0.0515,0.0275,0.035,0
0.0,0.56,0.44,0.155,0.6405,0.336,0.1765,0.245,0
1.0,0.52,,0.14,0.6375,,0.1335,0.168,1
2.0,0.55,0.45,,0.92,0.378,,0.29,1
0.0,0.45,0.35,,0.5425,0.1765,0.123,0.175,1
1.0,0.45,0.36,,,0.191,0.0865,0.145,1
1.0,0.505,0.385,0.125,0.596,0.245,0.097,0.21,1
0.0,0.695,0.525,0.205,,0.819,0.4025,0.4525,1
0.0,0.55,0.45,0.15,0.875,0.362,0.1755,,1
,0.595,0.475,0.165,,0.621,0.2435,0.274,1
2.0,0.565,0.445,0.145,0.9255,,0.212,0.2475,1
0.0,0.65,0.5,0.16,1.3825,,0.304,0.3195,1
0.0,0.52,0.4,0.12,0.6515,0.261,0.2015,0.165,1
0.0,0.59,0.445,0.13,1.1325,0.3825,0.234,0.32,1
2.0,0.375,0.28,0.095,0.2225,0.0875,0.043,0.08,1
1.0,0.565,0.44,0.135,0.768,0.3305,,0.2475,1
0.0,0.49,0.38,0.125,0.549,0.245,,0.174,1
1.0,0.235,0.13,0.075,,0.0685,0.037,0.0465,0
2.0,0.745,0.585,0.215,2.499,0.9265,0.472,0.7,1
2.0,0.445,0.35,0.12,0.4425,,0.0955,0.135,0
,0.425,0.31,0.095,0.3505,0.1645,0.071,0.1,0
0.0,0.495,,0.15,0.597,0.2615,0.135,0.178,1
1.0,0.455,0.365,0.135,0.441,0.1515,0.1165,0.145,1
2.0,,0.41,0.125,0.769,0.346,0.173,0.215,1
2.0,0.695,0.55,0.195,,0.727,0.36,0.445,1
0.0,0.63,0.475,0.175,1.423,0.4155,0.3385,0.49,1
2.0,0.56,0.44,0.16,,0.5035,0.2785,0.26,1
1.0,0.35,,0.11,,0.066,0.059,0.075,1
2.0,0.485,0.39,0.135,0.617,0.25,0.1345,0.1635,0
0.0,0.69,0.525,0.19,1.492,0.6425,0.3905,0.42,1
2.0,0.61,0.45,0.19,1.0805,0.517,0.2495,0.2935,1
0.0,0.615,0.475,0.155,1.027,,0.25,0.285,1
1.0,0.555,0.46,0.145,0.9005,0.3845,,0.2765,1
,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,0
2.0,0.45,0.34,0.13,0.3715,0.1605,,0.105,1
2.0,0.565,0.44,0.125,0.802,0.3595,0.1825,0.215,1
0.0,0.695,0.53,0.2,2.0475,0.75,0.4195,0.6095,1
1.0,0.325,0.24,0.07,0.152,0.0565,0.0305,0.054,0
1.0,0.61,0.475,0.17,1.0385,0.4435,0.241,0.32,1
1.0,0.665,0.5,0.17,1.2975,,0.291,0.3595,1
2.0,0.46,,0.135,0.4935,0.186,0.0845,0.17,1
,0.58,0.46,0.155,,0.469,0.2225,,1
1.0,0.545,0.42,0.165,,0.4235,0.2195,0.228,0
,0.75,0.55,0.195,1.8325,0.83,0.366,0.44,1
1.0,0.285,0.21,,0.101,0.0415,0.017,,0
1.0,0.425,0.315,0.08,0.303,0.131,0.0585,,0
2.0,0.51,0.415,0.14,0.8185,0.3025,0.2155,0.235,1
2.0,0.61,0.48,0.15,1.2,0.56,0.2455,0.28,1
2.0,0.47,0.36,0.105,0.544,0.27,0.1395,0.129,0
2.0,,0.475,0.17,,0.4795,0.302,0.3,1
,,0.545,0.215,,0.8825,0.4385,,1
0.0,,0.485,0.165,,0.437,0.205,0.33,1
2.0,0.6,0.47,0.16,1.012,0.441,0.2015,0.305,1
2.0,,0.475,0.15,,0.5195,0.223,0.292,1
0.0,0.61,0.47,,1.0745,0.4925,0.236,0.29,0
1.0,0.375,0.285,0.09,0.237,,,0.08,0
2.0,0.49,0.385,0.125,0.609,0.3065,0.096,0.1775,0
0.0,0.62,0.485,0.155,1.1945,0.5105,0.271,0.352,1
2.0,,0.605,0.2,2.4925,1.1455,0.575,0.5235,1
2.0,0.65,,0.21,1.6785,0.6665,0.308,0.46,1
2.0,0.575,0.445,0.145,0.876,0.3795,0.1615,0.27,1
0.0,0.635,0.485,0.165,1.2695,0.5635,0.3065,0.3395,1
0.0,0.66,0.475,0.18,1.3695,0.641,0.294,,0
2.0,,0.45,0.155,0.7895,0.343,0.159,0.25,1
1.0,0.395,0.3,0.12,,0.1265,0.068,0.0895,0
1.0,0.35,0.25,0.07,0.1605,0.0715,,0.046,0
0.0,0.58,0.44,0.18,0.854,0.3665,0.1635,0.245,1
0.0,0.645,0.535,0.19,1.2395,0.468,0.2385,0.424,1
0.0,0.395,,0.095,0.2245,0.078,0.054,0.08,1
0.0,0.635,0.5,0.18,1.312,,0.2485,0.485,1
1.0,0.435,0.335,0.11,0.411,0.2025,0.0945,0.1,0
1.0,0.38,0.3,0.1,0.286,,0.056,0.09,0
1.0,0.325,0.24,0.075,0.187,0.0825,0.0445,0.05,0
0.0,,0.395,0.18,0.64,0.158,0.11,0.245,1
2.0,0.72,0.56,,1.5865,0.691,0.375,0.4425,1
0.0,0.595,,0.155,1.0455,0.4565,0.24,0.3085,1
2.0,0.65,0.525,0.175,1.5365,0.6865,0.3585,0.405,1
1.0,,0.28,0.095,0.2865,0.1505,0.069,0.0795,0
2.0,0.44,0.32,0.12,0.4565,0.2435,0.092,0.1025,0
1.0,,0.425,0.15,0.7665,0.339,0.176,0.21,0
1.0,0.335,0.25,0.075,0.1825,0.0705,0.044,0.055,0
1.0,,0.305,0.115,0.379,,0.091,,1
0.0,0.56,0.43,0.15,0.8745,0.453,0.161,0.22,0
1.0,0.4,0.31,0.115,0.314,0.1545,0.0595,0.087,0
1.0,,0.17,0.05,0.0545,0.0205,0.016,0.0155,0
2.0,,0.47,,0.8915,0.359,0.2105,,1
2.0,0.5,0.385,,0.6425,0.3195,0.129,0.1535,0
0.0,0.62,0.48,0.175,1.0405,0.464,,0.3,1
,0.61,0.48,0.15,1.1495,0.564,0.274,0.264,0
0.0,0.575,0.445,0.135,0.883,0.381,0.2035,0.26,1
1.0,,0.4,0.125,0.5655,0.2435,0.119,0.175,0
2.0,0.44,0.34,0.105,0.402,0.1305,,0.165,1
0.0,0.455,0.35,0.12,0.4555,0.1945,0.1045,0.1375,0
0.0,0.575,0.48,0.165,1.078,0.511,0.2095,0.306,1
0.0,0.755,0.625,,2.505,1.1965,0.513,0.6785,1
0.0,0.635,0.485,,1.2945,0.668,0.2605,0.2715,1
,0.705,0.55,0.2,1.7095,,0.4115,0.49,1
2.0,0.625,0.495,0.185,,0.7105,0.3005,0.345,1
0.0,0.595,0.47,0.155,1.1775,0.542,,0.31,1
1.0,0.395,,0.1,0.2715,0.134,0.0325,0.085,1
2.0,0.705,0.565,0.515,2.21,1.1075,,0.512,1
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,,0
2.0,0.635,0.51,0.17,1.3555,0.619,0.305,0.39,1
1.0,0.42,0.315,0.115,0.355,0.1895,0.065,0.087,0
,0.41,0.305,0.1,0.363,0.1735,0.065,0.11,1
2.0,0.71,0.565,0.205,2.198,1.012,0.5225,0.5475,1
0.0,0.58,0.455,0.16,0.9215,0.312,0.196,0.3,1
,0.5,0.385,,0.56,0.2835,0.103,,0
2.0,0.735,0.59,0.225,1.756,0.637,0.3405,0.58,1
1.0,0.44,0.345,,0.487,,0.108,0.16,1
0.0,0.565,0.45,,0.795,0.3605,0.1555,0.23,1
0.0,0.635,0.51,0.185,,0.526,0.295,0.4105,1
1.0,0.525,0.4,0.14,0.6055,0.2605,0.108,0.21,1
1.0,,0.195,0.06,0.095,0.0445,0.0245,0.026,0
0.0,0.46,0.36,0.115,0.4755,0.2105,0.105,,0
2.0,,0.265,0.085,0.201,0.069,0.053,0.0695,0
1.0,0.325,0.25,0.07,0.1745,0.0875,0.0355,0.04,0
,0.655,0.5,0.22,1.359,0.642,0.3255,0.405,1
1.0,0.38,0.27,0.08,0.2105,0.0865,0.042,0.07,0
,0.385,0.285,0.105,0.2905,0.1215,,0.0875,1
0.0,0.645,0.505,0.165,1.318,0.55,0.3015,0.335,1
1.0,0.445,0.345,,0.4035,0.169,0.0825,0.13,0
1.0,0.45,0.345,0.135,0.443,0.1975,0.0875,0.1175,1
0.0,0.63,0.495,0.19,1.1655,0.536,0.2115,0.1625,1
2.0,0.525,0.405,0.13,0.7185,,0.1975,0.175,0
2.0,0.6,0.465,0.155,1.262,0.6245,0.2455,0.33,1
2.0,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,1
2.0,0.63,0.495,0.16,1.093,0.497,0.221,0.315,1
1.0,0.47,0.38,0.125,0.4845,0.211,,0.142,0
1.0,0.375,0.28,0.085,0.2145,0.0855,0.0485,0.072,0
0.0,0.615,0.475,0.17,1.055,0.543,0.246,0.2345,1
1.0,0.18,0.135,0.08,0.033,0.0145,0.007,0.01,0
,0.575,0.45,0.13,0.785,0.318,0.193,0.2265,1
1.0,0.41,0.3,0.1,0.282,0.1255,0.057,0.0875,0
1.0,0.275,0.22,0.08,0.1365,0.0565,0.0285,0.042,0
2.0,0.485,0.395,0.14,,0.2285,0.127,,1
