sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.54,0.42,0.14,0.8035,0.38,,,1
0.0,,,0.145,0.5175,,0.1235,0.18,1
,0.345,,,0.1995,,,0.07,0
,0.42,0.325,0.11,,0.1245,0.0755,0.1025,0
0.0,0.65,0.535,,1.2895,0.6095,0.2765,,1
,0.54,0.415,0.11,0.619,,,,1
,0.455,0.35,0.14,0.5725,,0.1325,0.175,1
0.0,,,0.145,0.7875,,0.2005,,0
,0.275,,,0.096,0.036,,0.03,0
1.0,,,0.105,,0.188,,0.09,0
1.0,,,,,,0.1265,0.145,1
0.0,0.645,0.52,,1.3345,,0.2665,0.355,1
,0.595,0.46,,1.03,0.4275,0.207,0.3305,1
,0.45,0.35,,,,0.1,,1
1.0,0.365,0.26,0.115,0.218,,0.0445,0.07,1
1.0,,0.28,0.085,,,0.046,,0
,,0.42,0.165,1.0595,0.358,0.165,0.445,1
0.0,0.675,,0.15,1.1965,0.475,0.304,,1
0.0,,0.48,,,,0.336,,1
0.0,0.615,,0.15,1.3435,,,0.345,1
,0.47,,,0.5895,0.2765,,0.17,0
,,,0.085,,0.0825,,,0
,,,0.17,1.3555,0.671,0.268,,1
1.0,,,,0.7165,0.3495,0.1595,,0
1.0,0.45,,,0.4195,0.181,0.085,0.1345,0
,0.56,0.455,0.145,0.974,0.547,0.1615,0.235,1
1.0,,0.13,0.075,0.1585,,0.037,0.0465,0
,0.27,,,0.1,,0.0195,,0
,0.315,0.235,,0.18,0.08,0.045,0.047,0
,,0.535,0.175,1.361,,0.2815,0.465,1
,,,0.045,0.07,,0.0235,,0
,,,0.125,0.9115,0.446,0.2075,,1
2.0,,,0.075,0.106,,,0.035,0
,,0.405,,,0.277,,,1
2.0,,0.47,,,,,0.265,1
0.0,,,0.14,0.585,,,0.195,1
,0.605,0.475,0.145,,0.3835,0.1905,0.27,0
,,0.3,0.12,0.324,,0.07,,0
,0.545,,0.165,,,0.204,0.25,1
0.0,,0.35,,0.4195,0.194,0.1005,0.13,0
2.0,,,0.09,,0.0725,0.043,0.07,1
,0.545,0.375,0.12,,0.2375,0.1155,0.1725,0
0.0,0.57,0.45,0.18,0.908,0.4015,0.217,0.255,1
1.0,0.37,,0.14,,0.097,,,0
2.0,0.57,0.42,0.155,,0.377,0.193,,1
,0.435,0.325,0.115,,0.154,0.094,0.12,0
1.0,0.445,0.345,0.12,0.4035,,0.0825,,0
2.0,,0.475,0.175,1.103,,,0.2725,1
,0.51,0.375,0.11,0.5805,0.2865,0.118,0.148,0
1.0,,0.265,,0.2315,0.105,0.046,0.075,0
0.0,,0.475,,,0.48,,0.425,1
2.0,0.595,0.5,0.165,1.06,,0.28,,1
0.0,,0.45,0.16,,,0.214,0.2575,1
,0.67,0.535,0.185,1.597,,0.35,0.47,1
1.0,,0.37,0.13,0.458,0.181,0.113,,1
2.0,,,,1.0115,0.4235,0.237,,1
2.0,,,0.16,,0.449,0.2345,0.2945,1
1.0,,0.28,,,,0.0545,0.0615,0
,,0.575,0.175,2.124,,0.4515,0.85,1
1.0,0.255,0.185,0.065,,0.0305,0.0165,0.02,0
2.0,0.565,,0.15,,0.3635,0.184,0.219,0
,,0.49,0.135,1.008,0.422,,0.285,1
0.0,0.495,0.41,,0.7555,0.3355,0.129,0.214,1
2.0,0.63,,0.185,1.362,0.5785,,,1
0.0,0.61,0.495,0.19,1.213,,,,1
1.0,,,,0.6245,0.3395,,,0
1.0,0.545,0.405,0.135,,0.27,0.1185,,0
,0.64,0.51,,,,0.307,0.409,1
1.0,,0.37,,0.5055,0.234,,0.14,0
,0.605,0.485,,,0.6315,0.226,0.33,1
,0.555,0.455,0.16,,0.3925,0.228,,1
,,0.47,0.155,1.1735,0.6245,0.233,0.2595,1
1.0,,0.38,0.12,0.529,,0.139,0.155,1
,0.55,0.45,,0.741,0.295,0.1435,,1
,0.61,,0.15,,,,0.345,1
,0.595,0.43,0.165,0.9845,0.4525,,,0
0.0,0.58,0.455,0.12,0.94,,0.257,0.265,1
1.0,0.365,,,0.24,,0.0445,,0
,,,0.18,1.463,0.658,0.3135,0.4115,1
,,0.37,0.125,0.655,0.266,,,1
0.0,0.49,0.39,0.135,,0.215,0.125,0.1845,1
1.0,0.55,0.425,0.15,,,0.171,0.245,1
,,0.44,,0.879,0.368,,0.265,1
2.0,,0.46,0.17,1.1295,,0.2555,,1
,0.6,0.505,0.19,1.129,0.4385,,0.36,1
0.0,0.655,0.52,0.2,,0.713,0.314,0.466,1
1.0,0.455,,0.105,0.4055,0.175,0.092,0.1185,0
2.0,,0.455,0.145,,,0.182,,1
1.0,0.535,0.415,0.15,0.5765,0.3595,0.135,0.225,0
,0.5,0.385,0.11,0.596,0.3015,0.104,0.151,0
0.0,,0.305,0.16,,0.173,0.0705,0.105,0
,0.56,0.455,0.16,0.967,0.4525,0.207,0.274,1
2.0,0.58,,,,0.385,0.2165,,1
1.0,0.375,0.305,,0.2715,0.092,0.074,0.09,0
2.0,0.625,0.455,,1.082,,0.2345,0.315,1
,0.45,0.365,0.125,0.462,0.2135,0.0985,0.1315,0
2.0,,0.45,0.175,1.011,0.3835,0.2065,0.37,1
2.0,,,0.16,1.7255,,0.2635,0.54,1
,0.57,,0.14,0.9535,0.4465,,,1
,0.575,,,,0.4605,,0.36,0
,0.35,0.265,,0.1775,0.0575,0.042,,1
0.0,0.655,,0.175,1.415,0.5885,,0.364,1
,0.3,,0.05,0.1185,0.048,0.0225,0.042,0
2.0,0.6,,,,,0.2655,0.325,1
,0.705,0.545,,1.58,0.6435,0.4565,0.265,1
,0.535,,,0.8215,0.3935,0.196,0.205,0
1.0,0.355,0.27,,0.271,0.1425,0.0525,0.0735,1
2.0,,,0.12,0.7555,,,0.201,1
2.0,,0.33,,0.34,0.1315,0.085,0.112,1
1.0,0.54,0.425,0.13,0.7205,0.2955,,0.225,1
,0.54,0.42,,0.7385,0.3515,,0.215,1
1.0,0.585,,0.16,1.0505,0.48,0.234,0.285,1
,,0.495,0.16,,,,0.32,1
,,0.495,0.015,,0.5115,,0.2885,1
,,0.525,,,,0.278,0.3865,1
1.0,,0.28,0.09,0.196,,,0.0605,0
1.0,,0.36,0.125,0.4905,0.205,,0.125,0
2.0,,0.44,,0.9155,,,,0
,0.67,,0.175,1.4755,0.6275,,,1
0.0,0.545,0.435,0.15,0.6855,,,0.225,1
1.0,,0.265,0.09,0.2055,0.096,,0.0585,0
1.0,0.2,,0.025,0.0345,,0.0075,0.01,0
,0.54,0.425,,0.817,,,0.195,1
,,,0.075,,0.0605,,0.045,0
1.0,,0.36,0.11,0.492,0.211,,0.15,0
,0.58,0.455,,,,,0.204,1
1.0,0.525,0.41,0.175,,0.3585,0.207,0.205,1
0.0,,,,1.473,,0.3025,,1
1.0,0.415,0.315,0.105,0.33,0.1405,,,0
0.0,,,,0.768,,0.1495,0.26,1
,0.235,0.18,,0.058,0.022,0.0145,,0
,0.575,0.47,,0.8375,0.3485,0.1735,0.24,1
2.0,,0.565,0.23,,,0.372,,1
0.0,,,0.13,0.584,0.224,0.1355,0.185,1
1.0,0.365,0.265,0.085,0.213,,0.049,0.06,0
,0.555,0.435,,,,0.2275,0.255,0
,0.535,0.42,0.16,0.7465,,0.1515,,1
,,,0.16,0.783,,0.158,0.245,1
0.0,0.7,0.575,0.205,1.7975,0.7295,,,1
2.0,0.73,,,,1.1465,0.419,0.897,1
0.0,0.47,0.355,0.18,0.441,0.1525,0.1165,0.135,0
,0.35,0.26,,,,0.0355,0.0575,0
1.0,0.39,0.31,0.1,,0.116,,0.115,1
0.0,,,0.09,,0.078,0.057,,0
,0.625,0.5,,1.369,0.5875,0.2185,0.37,1
1.0,0.305,,,0.1465,0.063,0.034,0.0415,0
2.0,0.7,,0.185,1.6135,0.75,0.4035,0.3685,1
0.0,0.58,0.45,0.17,,0.4615,,0.248,1
,,,0.1,0.3175,0.137,0.068,0.092,0
,,0.355,,0.4915,0.1765,,,1
,0.63,,,1.221,,0.252,,1
,0.535,0.415,,0.78,,0.169,0.2365,0
,,,0.105,0.4115,,0.1125,0.135,0
1.0,,0.33,0.1,0.3905,0.1925,,0.1025,0
,0.66,,0.195,,0.692,0.3265,0.5,1
0.0,0.5,,,0.6355,0.277,0.143,0.1785,0
,0.41,0.31,0.11,0.315,,0.082,,1
2.0,0.66,,0.195,,,,0.495,1
,0.625,0.485,0.175,,0.6765,0.2615,,1
2.0,0.63,,0.15,1.1355,0.539,0.2325,0.3115,1
0.0,,0.54,0.215,1.978,,,0.71,1
2.0,0.61,0.475,0.17,1.0265,,,0.3035,1
1.0,0.135,,,,,0.0065,,0
0.0,0.57,0.465,0.18,1.295,0.339,0.2225,,1
1.0,0.455,0.345,,,0.207,,,0
2.0,,0.4,0.13,0.6435,0.27,,0.205,1
2.0,,0.335,0.12,0.397,,,0.1035,0
,,0.39,,,,0.168,0.18,1
,,0.42,,0.5965,,,,0
,0.625,,0.185,1.169,0.5275,0.2535,0.344,1
2.0,0.56,0.45,0.16,0.922,0.432,0.178,0.26,1
1.0,0.535,0.4,,0.657,0.2835,0.162,0.175,0
1.0,0.33,0.245,0.065,,0.058,0.032,0.0505,0
2.0,,0.54,0.195,1.7825,0.5565,0.3235,0.4285,1
,0.47,0.385,0.13,0.587,,,0.174,0
1.0,0.46,0.35,0.11,0.3945,,0.0865,0.125,1
,0.515,0.395,0.125,,0.2365,,0.19,1
,0.52,,,,0.2985,0.1295,0.175,1
1.0,0.23,0.17,0.05,,0.026,,0.016,0
,,0.41,0.135,,,,0.177,0
0.0,0.57,0.44,0.12,0.803,0.382,0.1525,0.234,1
0.0,0.61,0.485,0.21,1.3445,0.535,0.2205,0.515,1
2.0,0.615,,0.155,1.1375,,0.236,0.37,1
2.0,,0.48,0.18,,0.399,,0.295,1
,,,,0.1695,0.0835,0.0355,,0
,,0.2,,0.1205,0.0465,,0.04,0
0.0,0.65,,0.155,1.189,0.483,0.278,,1
,0.485,,0.14,0.6195,,,0.177,1
,,0.44,0.14,,0.3825,,0.3,1
2.0,,,,,,,,1
,,0.25,0.105,0.1715,,0.035,0.06,0
,0.525,0.44,0.15,0.8425,,0.1985,,1
0.0,0.58,0.5,0.165,0.925,0.37,,0.3005,1
2.0,0.58,,0.165,1.2275,,0.1965,0.435,1
1.0,0.27,0.2,,,0.034,0.0245,,0
2.0,0.555,0.445,,,,0.1625,0.275,1
1.0,0.13,,0.03,,,,0.004,0
0.0,0.45,,0.165,0.8165,0.25,0.1915,0.265,1
0.0,0.6,0.47,0.135,0.97,0.4655,0.1955,0.264,1
1.0,0.455,,0.105,0.4005,,0.0755,,0
1.0,,,0.08,0.176,,0.0355,,0
1.0,0.44,0.34,0.125,0.4895,0.1735,0.0875,0.2,1
2.0,,,0.16,1.101,0.534,,0.3455,1
0.0,0.67,0.54,0.165,1.5015,0.518,,0.505,1
,,0.375,0.105,,0.167,0.0865,,1
2.0,0.56,,0.235,0.8395,,0.157,,1
,,0.38,,0.507,0.1915,0.1365,,1
,,,0.075,0.1345,0.057,,,0
,0.29,,0.07,0.0975,,0.019,0.035,0
1.0,,0.435,0.135,,0.329,,0.251,1
0.0,,0.375,0.12,0.6015,0.2765,0.1455,,0
0.0,0.615,0.48,,1.1615,0.513,,,1
,0.45,0.355,,0.3955,,,0.145,1
2.0,0.63,,,,,,,0
1.0,0.455,0.375,0.125,,0.233,0.106,0.185,0
,,0.43,,,0.6535,0.324,0.4155,1
,0.405,,,0.269,0.103,0.067,,0
0.0,,,0.155,0.946,0.313,0.1825,,1
0.0,0.645,0.51,,,,0.322,0.4675,1
,0.455,,,,,0.0775,,0
0.0,0.29,0.21,0.075,,0.113,,,0
2.0,0.475,,0.1,0.4285,0.1965,,0.112,0
,0.61,0.46,0.155,,0.4255,0.1975,0.265,0
0.0,0.44,0.34,0.105,,0.148,0.0805,,0
1.0,,0.37,0.11,0.538,0.271,0.1035,0.139,0
,0.61,0.47,0.165,1.1785,0.566,,,1
2.0,0.605,0.5,,1.098,,,0.375,1
,,,,,0.2635,0.1565,,1
2.0,0.62,0.485,,,,0.2315,0.335,1
1.0,0.25,,0.065,0.0685,,0.0155,0.0225,0
0.0,,,0.135,0.83,,0.1735,0.238,1
2.0,,0.495,0.16,1.093,0.497,,,1
,,,,1.103,0.538,,,1
1.0,,0.39,0.14,0.5555,,,,1
1.0,,0.23,0.08,0.1275,0.0435,,,0
0.0,,,0.19,1.7375,,0.4345,0.52,1
0.0,,,,,,,0.055,0
0.0,,0.46,0.15,1.0035,,0.2105,0.2515,1
0.0,0.685,0.545,0.18,,0.7495,,0.485,1
0.0,0.51,0.34,0.18,,0.312,0.165,,1
1.0,,0.44,0.17,0.9445,0.3545,,0.3,1
0.0,,,0.16,,0.4495,0.2825,0.345,1
0.0,,,,1.548,,,0.3925,1
,0.765,,0.22,,,0.509,,1
,0.295,0.225,0.09,0.1385,,0.046,0.05,1
0.0,,0.575,,,0.931,0.38,0.4825,1
1.0,,0.34,0.09,0.384,0.1795,0.068,0.11,0
,0.635,,0.165,1.4595,0.705,0.2645,0.39,1
0.0,0.65,,0.175,1.2075,0.5105,0.262,0.39,1
1.0,,0.43,0.135,,,0.1455,0.2135,1
,0.485,0.41,,,,0.1625,0.265,1
1.0,0.5,0.385,0.15,,0.2605,,,1
,,,0.205,1.496,,0.337,0.465,1
1.0,0.45,,,0.3505,,,0.1185,0
2.0,0.505,0.39,0.115,0.5585,,0.119,0.1535,0
2.0,0.625,0.505,0.175,,0.5425,,0.323,0
,0.53,0.435,0.17,,0.2985,0.155,0.275,1
1.0,0.44,0.335,0.11,,0.175,,,0
1.0,0.47,0.355,0.12,0.393,0.167,0.0885,0.115,0
,0.695,,0.215,1.9565,0.7125,0.541,0.59,1
1.0,,,0.14,0.4545,0.171,0.118,0.158,0
0.0,0.62,0.48,0.16,1.1125,0.5635,,0.281,0
2.0,,0.45,0.14,0.9,0.472,0.182,,0
1.0,0.36,0.26,,0.1785,0.0645,,0.075,0
0.0,0.685,0.54,,1.6675,0.833,0.3775,0.475,1
2.0,,0.335,,,,0.126,0.11,0
2.0,0.71,0.56,,,,,0.4625,1
,0.345,0.265,0.1,0.2455,0.111,0.0535,0.065,0
1.0,0.575,,0.145,0.872,0.4675,,0.217,1
0.0,0.555,,0.135,0.812,0.4055,0.163,0.2215,1
2.0,,0.38,,,0.2295,0.1265,0.18,1
1.0,,,0.11,0.5735,,0.1025,0.136,0
,,,0.12,0.608,0.2705,,,0
,0.335,0.255,0.08,,0.079,,0.05,0
2.0,0.59,0.485,0.12,,0.39,0.182,,1
1.0,,0.485,,,0.5355,0.322,,1
,,,,1.077,0.4995,0.2875,0.25,1
,0.505,0.41,,0.657,0.291,0.133,,1
0.0,,0.58,0.195,2.103,1.0265,0.48,,1
0.0,0.625,,,1.2255,0.5075,,0.36,1
2.0,0.385,0.295,0.095,,0.147,,0.09,0
1.0,,,0.22,,0.7735,0.4405,0.655,1
,,0.43,,0.7045,,,0.189,1
1.0,,0.15,,0.04,0.0135,0.008,,0
,0.61,0.46,0.17,1.278,0.41,,0.37,1
0.0,0.65,,,1.3825,,0.304,,1
,0.52,0.4,,0.6245,0.215,,,1
2.0,,0.31,,,,,,0
2.0,0.615,0.475,,,,0.261,0.311,1
1.0,,,0.065,0.096,0.0405,0.0205,0.03,0
,0.595,0.465,0.15,,,,,1
0.0,,0.475,0.14,1.133,,0.2355,,1
0.0,0.585,0.475,0.185,0.8575,,0.1785,,1
,,,0.15,1.247,0.5335,0.2735,0.29,1
1.0,,0.23,0.08,0.1625,0.065,0.05,0.0385,0
,,0.12,0.02,0.018,0.0075,0.0045,0.005,0
1.0,0.275,,0.065,0.101,0.041,,0.034,0
,0.585,,0.15,,0.4145,0.2115,0.356,1
0.0,0.46,0.36,0.115,,0.2105,0.105,0.16,0
,0.705,0.535,,1.685,,0.42,0.4045,1
,0.395,,0.085,0.317,,0.0505,0.0935,0
,0.375,,0.095,0.213,0.096,,0.061,0
,0.645,0.5,,,0.6165,,0.3725,1
,0.66,0.525,0.2,,,,,1
,0.445,,0.12,0.4425,0.192,0.0955,0.135,0
1.0,,,0.09,0.1575,,0.0265,,0
,0.56,0.42,0.195,,,0.1795,0.285,1
0.0,0.525,0.415,,0.724,0.3475,0.173,0.175,0
0.0,,,0.2,1.358,0.567,,,1
,,0.45,,,,0.156,0.315,1
0.0,0.43,0.325,,,0.165,0.0995,,0
2.0,,,0.135,0.5415,0.2175,0.095,0.19,1
,0.51,0.4,,,0.231,0.143,,1
2.0,0.645,,0.185,1.4935,0.5265,,,1
1.0,0.49,,0.115,,0.3265,0.1615,,1
1.0,,0.33,0.135,0.4095,,,0.119,0
1.0,0.39,0.29,,0.2625,0.117,,,0
,,0.385,0.125,0.596,0.245,0.097,0.21,1
,,0.255,,0.172,0.066,0.0255,0.06,0
2.0,0.63,0.485,0.165,,0.6565,0.2315,,1
0.0,,0.36,0.12,0.4775,0.2105,,,1
,0.46,0.35,,0.515,0.224,0.108,0.1565,1
0.0,0.605,0.455,0.145,,0.334,,,1
,0.415,,0.11,0.2965,,0.057,0.0995,1
,0.485,0.36,,0.5415,,0.096,,1
,,0.44,0.16,1.1115,0.5035,,,1
0.0,0.505,0.425,,0.85,0.275,,,1
,0.52,0.41,0.14,,0.2775,,,1
,0.65,0.505,,,,0.274,0.349,1
0.0,0.63,0.5,0.17,1.3135,0.5595,,,1
,0.38,0.275,0.095,,0.0945,0.0655,,0
,0.385,,0.095,,,,,0
2.0,0.565,0.435,,,0.354,0.2045,0.31,1
0.0,,,0.16,,,0.233,0.3275,1
1.0,,0.225,,0.187,0.0945,0.0395,0.0425,0
,0.59,0.445,0.135,0.7715,0.328,,,1
1.0,0.61,0.49,0.16,,0.5865,,0.2915,1
1.0,,,0.165,,0.312,0.169,,1
,0.53,0.43,0.14,0.677,0.298,,0.23,0
2.0,0.55,0.42,0.17,0.8465,0.336,0.2405,,1
2.0,0.62,,0.19,1.3415,,0.3175,,1
1.0,0.245,0.18,,,,0.013,0.0215,0
0.0,0.45,,0.12,,,0.095,0.135,1
1.0,0.34,,0.085,0.1885,0.0815,0.0335,,0
1.0,,0.21,0.065,0.111,,,,0
,0.685,0.51,,1.545,0.686,,0.4055,1
1.0,0.25,0.18,,,0.0345,,,0
1.0,,,0.135,,,,0.165,0
2.0,0.425,0.35,0.105,,0.13,0.063,0.165,1
0.0,,0.465,0.14,1.113,0.5175,0.244,,1
0.0,,0.33,0.105,0.4525,0.18,0.103,,1
,,0.43,0.165,0.802,0.2935,,0.28,1
2.0,,0.335,0.14,,,,,1
,0.565,,0.135,0.8545,0.321,0.1775,0.275,1
,0.605,0.485,0.165,1.0735,0.437,0.205,0.33,1
0.0,0.475,0.35,0.115,0.452,0.1715,0.092,0.155,1
,0.275,0.2,0.055,,0.038,0.021,,0
2.0,,,0.055,0.035,0.0145,0.008,0.01,0
1.0,,0.235,,0.1385,0.058,0.0225,0.05,0
2.0,,0.48,0.14,1.0625,,0.225,0.2915,1
1.0,0.375,,0.095,,0.123,0.0605,,0
,0.385,0.3,0.115,0.3435,0.1645,0.085,0.1025,0
2.0,0.595,0.455,,1.041,0.416,0.2105,0.365,1
2.0,,0.475,0.165,1.077,0.4545,0.244,,1
1.0,0.5,,0.12,0.542,,,,1
,0.6,0.47,0.15,,0.363,0.194,0.305,1
0.0,0.635,0.505,0.17,1.415,0.605,0.297,0.365,1
,0.525,,,,0.334,,0.17,1
1.0,,0.405,0.125,0.657,,,,1
1.0,,0.175,,0.0635,,0.008,,0
0.0,,,0.18,0.606,0.239,0.1235,0.18,1
1.0,0.37,0.28,0.085,0.217,0.1095,0.035,,0
,,,,0.874,0.3545,,0.225,0
1.0,,0.25,0.08,,0.0695,,0.0495,0
1.0,,0.25,0.08,0.1735,0.0765,,,0
,,0.345,0.13,,,0.0645,0.18,1
,0.68,,,1.541,0.5985,,0.4575,1
0.0,,0.475,0.14,1.0725,,,0.31,0
,0.65,0.525,0.175,,0.61,0.2995,,1
2.0,0.515,0.405,0.145,0.695,,0.1635,0.234,1
2.0,,,,1.607,0.7245,,0.498,1
,0.62,0.48,,,0.412,,0.3,1
2.0,,0.525,,1.402,0.483,,0.465,1
0.0,0.605,,,1.056,,0.2195,0.357,1
0.0,0.605,0.485,0.16,1.222,,0.2575,0.28,1
1.0,0.2,,,0.046,0.021,0.007,,0
2.0,0.475,0.37,0.125,,0.347,0.136,0.142,0
2.0,,,,0.8245,,0.226,,1
2.0,0.575,,,,,0.176,0.22,1
,0.58,0.46,,1.017,,0.2,,1
,0.525,0.41,,,0.3435,0.1495,0.1765,1
,0.65,,0.185,1.375,0.531,0.384,0.3985,1
2.0,,,0.125,,0.302,0.1545,,0
1.0,,0.325,,0.316,0.1385,,0.0925,0
1.0,0.5,0.38,0.11,0.494,,0.09,,0
,0.6,0.475,0.16,1.0265,0.485,0.2495,0.2565,1
1.0,0.315,,,,0.0545,0.031,,0
0.0,0.64,0.485,,,,0.3465,,1
,0.515,,0.115,0.578,0.191,,,1
1.0,,0.44,,,0.414,0.21,,1
,0.7,0.55,,1.6245,,,,1
1.0,,0.18,0.05,0.064,0.0215,,,0
,,0.215,0.065,0.0985,,0.021,0.031,0
1.0,,0.355,0.12,0.5085,0.21,,0.135,1
0.0,0.54,,0.175,,0.275,0.241,,1
0.0,0.53,0.395,0.115,,0.249,0.1375,,1
2.0,0.61,0.485,0.17,,0.597,0.3035,0.33,1
2.0,,0.455,0.15,,0.387,0.2385,0.275,1
2.0,,0.53,0.18,1.2795,,0.256,,1
1.0,0.39,0.3,,,,,,0
,,0.52,0.175,1.3725,,0.32,0.395,1
,,0.155,,0.0435,0.0155,0.009,,0
2.0,0.61,0.49,0.16,,0.597,0.246,0.265,0
2.0,0.675,0.555,0.2,1.4385,,,0.465,1
0.0,,0.48,0.195,,0.4915,,,1
1.0,0.425,,0.095,,,0.0775,0.12,0
2.0,0.695,0.55,0.195,,,0.36,0.445,1
2.0,0.52,,0.125,,0.4035,,,0
0.0,,0.48,0.15,1.029,,0.2705,0.295,1
,0.45,0.33,0.105,,0.2575,0.082,,0
0.0,,0.515,0.135,1.1215,0.545,0.2305,,1
0.0,0.595,0.48,,,0.5225,,0.32,0
2.0,0.65,0.485,0.16,1.7395,0.5715,0.2785,0.3075,1
,0.675,,,1.2835,,,0.3545,1
2.0,0.575,0.435,0.13,,,,0.32,1
2.0,0.37,0.265,0.075,0.214,0.09,,0.07,0
0.0,0.5,,0.155,0.655,,,,1
2.0,0.535,0.405,,,0.3175,0.1725,,1
2.0,,,0.165,0.732,,0.17,0.31,1
1.0,0.385,0.29,0.09,,0.111,0.0595,,1
2.0,0.67,0.525,,1.6085,,,0.4005,1
,0.735,,,,,,,1
,,,,,,,0.505,1
1.0,0.39,0.295,0.1,0.279,0.1155,0.059,0.08,0
1.0,0.45,0.35,0.11,,0.253,0.1045,,0
,0.64,0.505,0.155,,,0.2655,,1
,0.69,0.56,0.215,1.719,0.68,0.299,0.47,1
0.0,0.61,0.495,0.175,,,,0.3455,1
,0.635,0.525,0.16,1.195,0.5435,0.246,,1
0.0,,0.485,0.165,,0.587,0.2175,0.288,1
,0.405,,0.09,0.2885,0.138,0.0635,,0
,,0.365,0.11,,,,,1
,0.64,0.49,,1.194,,0.238,0.375,1
1.0,0.295,,0.08,0.1,0.038,0.026,0.031,0
,0.505,0.39,,,,0.15,,1
0.0,0.67,0.55,0.19,1.3905,,0.3035,0.4,1
0.0,,0.475,0.155,,0.484,0.2115,0.355,1
,,0.38,,0.5385,0.2645,0.095,,1
1.0,0.32,0.245,0.08,,0.0635,0.0325,0.05,1
,0.65,,,1.6645,,0.367,0.43,1
2.0,,0.465,0.2,1.259,,0.1985,,1
,0.54,,,0.742,,0.1395,,1
,0.465,0.36,,0.488,0.191,0.125,0.155,1
2.0,,0.45,0.16,,,0.1545,,1
2.0,0.5,,0.155,,,0.1535,,1
,,0.475,0.16,,0.3835,,,1
1.0,0.535,,0.145,,,0.1965,,1
,0.65,0.59,0.22,,0.77,,0.435,1
1.0,0.385,,,0.2485,,0.0495,,0
,,0.375,0.145,,,0.13,0.17,1
,,,0.08,0.251,,0.037,0.07,0
,0.325,,0.07,0.161,0.0755,0.0255,0.045,0
,0.635,0.505,0.19,1.3315,,0.252,,1
0.0,,,,0.7105,,0.1455,0.225,1
2.0,,0.405,0.125,,,,,0
1.0,,0.485,0.18,1.1785,0.4675,0.2655,0.39,1
2.0,0.175,0.135,,0.0305,0.011,0.0075,,0
,,0.47,,1.0325,0.3605,0.224,,1
0.0,0.68,0.52,,1.494,0.615,0.3935,,1
,,0.29,0.1,0.237,0.108,0.0395,,0
1.0,0.36,0.27,0.085,0.196,0.0875,,0.064,0
1.0,,,,0.2885,0.118,0.065,0.083,0
0.0,0.68,0.5,0.185,1.741,,0.3255,0.4685,1
0.0,0.705,,0.18,1.5345,0.96,0.4195,,1
1.0,,0.365,0.115,0.499,,,,1
0.0,,,0.185,,0.747,,0.488,1
2.0,,0.5,,1.461,0.5985,0.2425,0.439,1
,0.375,0.275,,0.2465,,0.0415,,0
1.0,,0.42,,0.6735,0.2895,0.1345,0.22,1
2.0,0.635,,0.165,,,0.2975,0.3535,1
0.0,,0.36,,0.472,0.182,0.114,0.15,1
1.0,,0.28,,0.2165,,,,0
2.0,0.615,0.485,0.215,,0.422,0.176,,1
,,,0.145,0.8875,0.3345,0.22,,1
2.0,,0.485,0.14,1.175,0.475,0.2435,0.215,0
1.0,,,0.08,0.131,,0.0265,0.043,0
0.0,0.695,,0.155,1.8495,0.767,0.442,0.4175,1
2.0,,0.45,0.165,0.9655,0.498,,0.23,0
0.0,0.565,0.48,0.175,0.957,0.3885,0.215,,1
,,,0.12,,,0.0815,0.147,1
1.0,,0.445,,0.832,,0.179,0.279,1
,0.52,,0.125,,0.2945,0.1625,0.215,1
1.0,0.41,,0.09,0.28,0.141,,0.075,0
2.0,0.64,0.5,,,0.642,0.3575,,1
1.0,0.54,0.39,0.125,0.6255,,,,0
2.0,0.655,0.545,,1.4245,0.6325,0.333,0.378,1
1.0,,0.42,0.13,0.8365,0.3745,0.167,0.249,1
,,0.445,0.11,,,0.142,0.26,1
1.0,0.335,0.25,0.08,,0.0675,,,0
,0.525,,,,0.2265,0.131,0.21,1
2.0,,0.46,0.15,1.0165,,,0.265,1
2.0,,,0.12,,0.149,0.087,0.125,1
0.0,,,0.155,,0.236,0.183,0.255,1
1.0,0.45,0.345,0.11,0.47,,0.0855,0.1135,0
1.0,0.525,0.4,,0.6955,0.2405,,0.253,1
1.0,,,0.095,0.185,,,0.055,0
0.0,0.6,0.475,0.135,1.4405,0.5885,0.191,,1
2.0,0.6,,0.17,1.1315,0.508,0.272,0.309,1
1.0,,,0.13,0.777,,0.173,,1
,0.595,0.455,0.15,,0.518,0.2205,0.27,1
2.0,,,,0.467,0.1895,0.0945,0.158,1
,0.38,,,0.256,0.11,0.0535,,0
,,,0.16,1.5075,0.7455,,0.4325,1
0.0,0.64,0.5,0.17,1.2645,0.565,0.3375,,1
0.0,,0.425,0.135,0.8515,,0.196,,1
,0.495,0.375,0.115,,0.241,0.103,,0
,0.555,0.425,,0.873,0.4625,,0.1965,1
1.0,0.52,0.4,,0.622,0.278,,0.169,0
1.0,0.16,0.11,,0.0195,0.0075,0.005,0.006,0
0.0,0.8,0.63,0.195,2.526,0.933,0.59,0.62,1
1.0,,0.27,0.085,,0.0815,0.0325,0.065,0
2.0,0.33,,0.09,,0.085,0.041,0.0605,1
,0.44,,0.12,0.365,,,,0
,0.655,0.515,,1.412,0.6195,0.2485,,1
1.0,0.235,,0.08,,0.0215,0.0175,,0
1.0,,0.45,,,,0.162,,1
