sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,,,0.283,0.1175,,,1
2.0,0.635,0.525,0.205,,0.55,0.3115,0.43,1
1.0,,0.29,0.14,0.3,,0.0625,0.0825,0
2.0,,0.455,,0.867,0.3765,0.1805,0.268,0
0.0,0.69,,,,0.687,0.3675,0.46,1
,0.695,0.55,0.185,1.679,0.805,,0.3965,1
2.0,,0.5,0.165,1.307,,,0.315,1
1.0,0.495,0.33,0.1,0.44,0.177,,0.15,0
,,,,0.5,0.21,0.113,,0
1.0,,0.43,0.14,0.7665,0.341,,,1
1.0,0.5,0.375,,,0.2235,0.123,,0
2.0,0.59,0.465,0.135,,0.4235,0.199,0.28,0
2.0,,0.34,,,0.1605,0.0795,,1
2.0,0.57,0.46,0.14,0.9535,0.4465,,,1
2.0,0.28,0.21,,,0.041,0.0265,0.0345,0
1.0,0.47,0.35,0.135,0.567,0.2315,,,1
,0.425,0.315,,,0.1865,,0.0985,0
2.0,,,0.135,0.3865,,0.07,,1
0.0,0.8,0.63,0.195,2.526,0.933,0.59,0.62,1
,,,0.1,,,,,0
2.0,,0.495,0.175,1.2695,0.605,0.271,0.328,1
2.0,0.575,,0.16,0.9615,0.483,0.166,0.275,1
,,,0.185,,0.5075,0.2245,0.2485,1
1.0,0.375,0.26,0.08,0.2075,0.09,0.0415,0.07,0
,,,0.14,0.677,0.298,,,0
,0.605,,0.165,1.056,0.433,,0.357,1
0.0,0.665,,0.185,1.3405,0.5595,0.293,,1
,,0.5,0.165,1.4595,0.705,,0.39,1
2.0,,0.555,0.215,2.141,1.0465,0.383,0.528,1
2.0,,,,,0.5315,0.2835,0.325,1
2.0,,,0.175,,0.261,,0.2645,1
0.0,0.705,0.545,0.17,,0.6435,0.4565,0.265,1
2.0,,0.23,0.085,0.125,0.042,0.0285,0.043,0
2.0,,0.45,,1.0145,0.407,0.2015,0.2875,1
,0.52,0.4,0.12,,0.261,0.2015,,1
2.0,0.665,0.515,,1.6385,0.831,,0.371,1
,,,0.135,0.97,0.4655,0.1955,,1
2.0,,,0.175,1.543,0.7525,0.351,0.374,1
2.0,,0.51,,1.3165,0.6345,0.2605,0.364,1
0.0,,,,1.5415,0.5985,0.2565,,1
2.0,0.475,,0.125,,0.222,0.1215,,1
1.0,,,0.075,0.144,0.059,0.03,0.044,0
1.0,0.635,0.5,0.18,,0.5485,0.292,,1
,0.42,0.325,0.11,,,0.0755,0.1025,0
1.0,0.265,0.195,,,,,0.0245,0
0.0,0.575,,0.165,,0.4815,,,1
,0.53,0.415,0.15,0.7775,,0.1415,0.33,1
0.0,0.38,,0.115,0.6475,0.323,0.1325,0.164,0
,0.5,,0.13,0.7715,,0.16,0.211,0
,0.45,,0.11,0.4195,,0.085,0.1345,0
2.0,,,,,0.5645,,0.386,1
0.0,0.605,0.485,,,0.435,0.209,,1
0.0,0.575,0.46,0.16,1.103,0.538,0.221,0.249,1
2.0,,,0.17,,,0.2345,0.315,1
0.0,0.49,0.39,0.135,0.59,0.215,0.125,,1
,0.55,0.43,0.125,,,0.175,0.283,0
2.0,,0.35,0.12,0.515,0.224,0.108,0.1565,1
2.0,0.605,,,1.3,,,0.31,1
,,0.375,,,0.2265,0.104,0.162,0
0.0,0.66,0.495,0.21,,0.724,0.3525,,1
1.0,0.455,,0.125,0.5325,,0.126,,0
0.0,0.69,,0.185,,0.6935,,0.47,1
2.0,0.58,0.45,,,0.321,0.1975,0.2445,0
2.0,,0.51,,1.3555,0.619,0.305,,1
,,,0.2,1.3235,0.6075,,,1
2.0,0.37,0.29,,,0.11,0.045,0.069,1
1.0,,0.35,,0.4565,0.206,0.099,0.13,0
,0.535,0.42,,0.7365,0.2785,0.186,,1
,0.5,0.39,0.145,,,,0.22,1
1.0,,0.27,,0.2215,0.095,0.0445,0.07,0
1.0,,0.42,0.135,0.711,0.337,,,1
,,,,,,,0.165,1
1.0,0.455,0.435,0.11,0.4265,0.195,,,0
,0.58,0.455,,,0.4765,,0.265,0
,,0.31,,0.3595,,0.083,0.0915,0
1.0,0.35,,0.095,0.199,0.073,0.049,,0
2.0,0.45,,,0.3955,0.147,,0.145,1
,0.745,0.57,0.215,,1.1565,0.446,0.558,1
1.0,0.48,0.335,0.125,0.524,0.246,,0.145,0
2.0,0.52,0.4,0.145,,0.3525,0.1845,0.185,1
0.0,0.61,0.48,0.19,1.2955,0.5215,0.3225,,1
1.0,0.41,0.305,0.1,,,,0.085,0
2.0,,0.47,,1.1735,0.6245,,0.2595,1
2.0,,,0.14,0.852,0.4215,0.2255,0.227,1
,0.705,0.53,,,0.612,,,1
,,0.28,0.125,0.244,0.102,0.038,,0
1.0,0.35,0.27,0.075,0.215,0.1,,0.065,0
0.0,,0.54,0.175,,0.627,0.271,,1
,0.575,0.455,0.145,1.165,,0.2275,0.3,1
2.0,0.745,0.565,,1.931,0.896,,0.5,1
1.0,0.53,0.42,0.14,0.6765,,0.1855,0.208,1
0.0,,0.51,0.18,1.3315,0.594,0.276,0.388,1
0.0,,,0.135,,0.2225,0.129,0.23,1
,0.615,0.475,,1.1825,0.474,,,1
0.0,0.605,0.45,0.195,1.098,0.481,0.2895,0.315,1
,0.455,0.335,0.105,,0.229,0.0865,0.1,0
1.0,0.435,,0.1,0.3295,0.129,0.07,,0
1.0,0.44,0.35,,,0.1575,0.0895,0.115,0
,,0.355,0.12,0.5085,,,0.135,1
0.0,,0.565,,,0.7735,,,1
0.0,0.66,0.5,,1.3765,0.6485,0.288,,1
1.0,0.545,0.425,,0.8145,0.305,0.231,0.244,1
1.0,0.46,0.345,0.11,0.3755,0.1525,0.058,0.125,0
,0.43,0.32,,0.3675,0.1675,0.102,0.105,0
2.0,0.32,0.24,0.085,0.17,0.0655,0.047,,0
2.0,0.355,0.28,0.095,,,0.062,0.075,1
1.0,,,,0.8915,0.363,0.1925,,0
,0.4,,0.12,0.3185,0.134,0.0565,0.095,0
1.0,0.57,0.45,0.135,,0.3815,,0.245,0
2.0,,0.575,0.19,,1.095,0.418,0.638,1
,0.625,,0.185,1.2065,0.587,0.29,0.286,0
2.0,0.5,0.42,0.135,0.6765,0.302,0.1415,0.2065,1
2.0,,0.605,0.215,2.173,,,,1
,0.575,0.455,0.16,0.9895,,0.195,0.246,1
0.0,0.695,,0.185,1.7715,0.8195,,,1
,0.53,0.425,0.13,,,,0.205,0
0.0,0.645,,0.19,,,0.288,,1
2.0,,0.445,0.17,,0.549,0.2175,,1
,0.52,0.385,,0.581,0.2555,0.156,0.143,1
0.0,0.57,0.445,,,,0.185,0.2505,1
,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
2.0,0.56,0.45,,,0.3885,0.2095,0.264,1
1.0,,0.385,,,,0.1265,0.15,0
,,0.325,,0.3295,0.1365,,0.11,0
0.0,0.65,0.5,,1.464,,0.339,0.4245,1
1.0,,0.265,0.085,0.1735,0.0775,0.034,,0
,0.585,0.45,0.16,1.077,,0.2875,0.25,1
1.0,0.44,,0.11,0.3885,,,,0
1.0,0.37,0.275,,0.2325,0.093,0.056,0.072,0
1.0,0.495,0.37,0.125,0.4775,0.185,0.0705,,1
1.0,,0.235,0.065,0.1385,0.058,0.0225,,0
0.0,0.53,0.41,,,0.302,,0.2,1
2.0,0.47,0.37,0.135,0.547,0.222,0.1325,0.17,1
,0.48,0.395,0.15,0.6815,0.2145,,,1
1.0,0.455,0.335,,,0.274,0.0995,0.1065,0
1.0,,0.425,,0.7675,,0.1205,0.21,1
1.0,0.42,0.31,,,0.1125,0.0615,0.0925,0
,0.46,0.35,,,0.193,0.105,0.155,1
,0.4,0.29,,0.2795,,0.0575,0.075,1
0.0,,0.5,0.15,1.376,0.6495,0.361,,1
1.0,0.385,0.29,,0.2505,,0.061,,0
0.0,0.495,0.375,,0.597,0.2615,0.135,,1
,0.555,,,0.738,,,,1
,,0.495,,1.0915,0.4365,0.2715,0.335,1
2.0,0.565,0.39,0.125,0.744,0.352,,0.1685,1
0.0,,,0.2,1.7095,,,0.49,1
2.0,0.59,0.44,0.135,,,0.2145,,1
0.0,0.36,,0.09,0.1885,0.0845,0.0385,,0
,,0.495,0.16,1.3105,0.577,0.3315,0.355,1
0.0,0.64,,0.175,,,0.2595,0.48,1
,,,0.1,0.4635,,0.093,0.115,0
0.0,0.58,0.445,0.135,,0.484,0.182,0.2325,0
0.0,,,,,0.085,0.036,0.062,0
2.0,0.625,0.5,0.185,1.2425,,,0.335,1
1.0,0.515,,,0.5705,0.238,,0.185,0
2.0,0.68,0.515,,1.6115,0.8415,,0.395,1
0.0,0.53,,0.17,0.949,0.3485,,,1
0.0,,0.48,,1.0125,0.5325,,0.324,1
,0.545,0.435,0.145,,0.3685,,,1
1.0,,0.275,,,0.093,0.0405,0.0755,0
0.0,0.58,,0.185,,0.3945,0.272,0.285,1
1.0,0.29,,0.07,0.1115,0.048,0.0205,0.03,0
1.0,0.415,0.305,,,0.165,,0.0805,0
1.0,,0.26,0.085,0.1885,,,0.06,0
,0.765,0.585,0.18,2.398,1.128,0.512,,1
2.0,,0.47,0.165,,0.8,,0.295,1
2.0,0.48,,0.115,0.6765,,0.1065,0.17,0
1.0,,,0.125,0.583,0.294,0.132,0.1605,0
,0.665,0.515,0.18,,,0.324,0.395,1
0.0,,,0.1,0.5565,,,0.185,1
,0.54,0.42,,0.6275,,0.1175,,1
0.0,0.49,0.365,,,,,0.22,1
2.0,,0.51,0.195,,0.5885,0.2215,0.3745,1
1.0,0.57,0.45,,,,0.2195,0.2215,1
2.0,0.62,0.495,0.175,1.806,,0.3285,,1
,0.53,0.41,0.145,0.8255,,,0.245,1
0.0,0.57,,,0.8875,0.4315,,0.223,0
1.0,0.29,0.21,0.06,0.1195,0.056,0.0235,,0
,0.71,0.55,0.2,1.9045,0.882,,0.5,1
2.0,0.595,,,1.041,0.416,0.2105,,1
0.0,,,0.16,,0.694,0.3005,0.44,1
1.0,0.435,0.33,,,,0.0945,0.11,0
,0.515,0.41,0.14,0.7355,0.3065,,0.2,0
,0.575,,,0.9315,,0.2145,,1
,0.54,0.415,0.17,0.879,,,0.255,1
1.0,0.585,0.475,0.16,1.0505,,0.234,0.285,1
1.0,0.275,0.205,0.07,,0.495,0.019,0.0315,0
2.0,,0.475,0.185,1.325,0.6045,0.325,0.33,1
,,,0.145,0.8815,0.3605,0.1955,0.2735,1
0.0,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,1
2.0,,,,0.609,0.3065,0.096,0.1775,0
2.0,,0.5,0.18,1.2915,,,,1
2.0,0.56,0.415,0.13,,,,0.1955,0
,0.62,0.48,0.18,1.2215,0.582,,0.313,1
2.0,,,,,0.305,0.16,0.175,1
2.0,0.71,0.555,0.195,,0.9455,,0.495,1
,0.67,0.525,,,0.715,,0.387,1
2.0,0.335,0.25,0.09,0.181,0.0755,0.0415,0.06,0
,0.61,0.485,0.165,,0.3935,0.2435,0.33,1
,,,0.19,1.829,0.7035,0.386,0.56,1
,0.505,0.44,0.14,0.8275,0.3415,,0.239,0
1.0,0.295,0.22,0.07,0.1365,,0.0295,,0
2.0,0.75,0.595,,,1.083,0.421,0.63,1
,,0.395,0.12,0.608,0.297,0.1395,0.1405,0
,0.52,0.39,0.14,,0.2415,0.144,0.26,1
,0.735,0.59,0.225,1.756,0.637,,0.58,1
0.0,,,,0.2245,0.078,0.054,0.08,1
0.0,,0.44,0.125,0.7115,0.3205,0.159,0.1915,0
1.0,0.58,0.42,0.14,0.701,,,0.2255,1
0.0,0.68,0.58,0.2,,,0.453,0.6,1
,0.615,0.475,,1.224,,0.261,0.311,1
1.0,0.235,0.16,0.04,0.048,0.0185,0.018,,0
2.0,0.72,0.55,,,1.1455,,0.511,1
2.0,0.505,,0.115,0.5585,0.2575,,,0
1.0,,,,0.092,0.037,,0.03,0
0.0,0.66,0.535,0.175,1.5175,,0.3125,,1
1.0,0.45,,,0.448,,0.089,0.12,1
0.0,0.61,0.47,0.195,1.2735,0.469,0.3315,,1
,0.35,,,,,0.063,,0
,0.535,0.4,,0.6025,0.2895,0.121,0.154,1
2.0,,0.515,,1.247,0.5475,0.2925,0.3685,1
,0.475,0.355,,0.468,0.201,0.1115,0.12,0
0.0,,0.195,0.07,0.08,0.031,0.0215,0.025,0
2.0,0.74,0.58,,2.381,,0.4695,,1
2.0,0.55,0.425,0.155,0.9175,0.2775,0.243,,1
,0.72,0.545,0.195,1.7475,0.8215,0.383,0.4705,1
2.0,0.6,0.51,0.185,1.285,0.6095,0.2745,0.315,1
2.0,0.585,0.465,0.19,,0.3905,,0.4,1
,0.525,0.38,,0.615,0.261,,,0
1.0,0.42,,0.115,0.409,0.2055,0.0935,0.105,0
,0.65,0.5,,1.3825,,0.304,0.3195,1
0.0,0.305,0.23,0.08,,0.0675,0.0345,0.048,0
2.0,0.41,0.3,0.1,0.301,0.124,0.069,0.09,1
2.0,,0.41,0.125,,,0.1465,0.194,0
0.0,,0.5,,1.2565,,0.292,0.35,1
,0.475,,0.14,0.501,0.192,0.1175,0.175,1
2.0,,0.505,0.165,,0.5315,0.2815,0.41,1
,,0.57,0.205,1.6195,0.744,0.315,0.488,1
,0.62,0.475,0.195,1.3585,,0.3365,,1
2.0,,,0.12,,0.199,,0.097,0
0.0,0.635,,,1.2695,0.5635,0.3065,,1
2.0,0.5,0.39,0.135,0.7815,0.361,0.1575,0.2385,1
1.0,,0.28,0.085,0.2735,0.115,0.061,0.085,0
0.0,0.605,0.485,0.16,,0.53,,0.28,1
1.0,0.47,0.355,,0.4485,0.156,0.102,0.123,0
2.0,0.155,,0.025,0.024,,0.005,0.0075,0
,0.535,0.4,0.145,0.705,,0.1365,0.22,1
,0.31,0.225,0.075,0.1295,0.0455,,,1
,,0.225,0.075,0.152,,0.059,0.045,1
0.0,,0.35,,0.5185,0.221,0.1265,,1
,0.53,,,0.658,,0.1245,,0
2.0,0.645,,,1.4605,,,,1
,,0.265,0.085,0.1835,0.077,,0.065,1
,0.675,0.525,,,0.6935,,0.395,1
,,0.375,,0.494,,0.109,0.1545,0
2.0,0.205,0.155,0.045,,0.017,0.0055,0.0155,0
,,,,,,,0.225,0
1.0,,,0.09,0.2745,,0.0455,,0
2.0,0.59,0.455,0.155,0.8855,,0.188,0.275,1
0.0,0.67,0.525,0.195,1.37,,0.2955,,1
1.0,0.505,0.405,,0.599,,0.1175,0.225,1
2.0,0.495,0.39,0.15,,0.3285,0.189,,1
2.0,0.65,0.51,0.175,1.446,0.6485,0.2705,0.45,1
,,0.46,,1.0515,,0.2595,,0
0.0,0.605,0.465,,,0.547,0.2665,0.2585,1
0.0,0.57,0.435,0.14,0.8585,0.3905,0.196,,0
1.0,0.415,0.33,,0.3595,,0.081,0.09,0
,0.77,,0.215,2.1945,,0.482,0.584,1
1.0,,0.205,0.075,0.1105,0.045,0.0285,0.035,0
0.0,0.665,,0.21,1.644,0.818,0.3395,0.4275,1
0.0,0.625,,0.175,,,0.247,0.365,1
,0.515,0.4,,0.955,0.341,,0.26,1
2.0,0.35,0.26,0.09,0.195,,0.041,0.0655,1
,0.635,0.525,0.16,,0.5435,0.246,0.335,1
2.0,0.57,,0.16,0.9245,0.3445,,0.295,1
0.0,0.53,0.44,0.135,0.7835,,,0.2185,1
0.0,0.55,0.41,0.145,0.8285,0.3095,0.1905,,1
1.0,0.545,0.435,0.135,0.7715,0.372,0.148,0.227,0
,,0.475,,,0.6865,0.233,,1
1.0,,,,,,0.0965,,1
,0.46,0.335,0.11,0.444,,0.0745,0.11,0
2.0,0.66,0.51,,1.218,0.5055,0.303,0.37,1
0.0,0.345,,0.09,0.203,0.078,0.059,0.055,0
2.0,0.515,0.425,0.145,0.9365,0.497,,0.2185,0
1.0,,0.385,0.15,,0.2605,0.1665,,1
,0.585,,,,,0.185,0.295,1
1.0,0.49,0.375,,,0.204,0.0945,,0
0.0,0.635,0.5,0.19,1.29,0.593,0.3045,,0
1.0,0.395,0.3,0.09,0.253,0.1155,,0.075,0
2.0,,0.55,0.19,,1.0465,0.407,,1
1.0,0.21,0.15,,0.0455,0.02,0.0065,,0
,,,,0.991,,,,1
0.0,0.595,,,,0.4115,,,1
,0.6,,,,,0.2815,,1
,,0.39,,,0.3145,0.1535,0.1565,0
,0.47,0.365,0.1,,,,0.135,0
0.0,0.645,0.515,0.175,,0.7035,0.365,0.415,1
2.0,0.595,0.47,0.175,0.991,0.382,,0.5,1
2.0,0.53,,0.14,,0.3495,0.1715,0.2105,0
1.0,,,,,0.4675,,0.217,1
2.0,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,1
,0.52,0.425,,0.7,0.207,0.1905,,1
,,,0.055,,0.045,0.0275,,0
2.0,0.575,0.47,0.185,,0.3745,0.2175,,1
2.0,,0.38,,0.5865,0.2385,,0.185,0
0.0,,0.35,0.13,0.494,0.1945,0.103,0.155,1
1.0,,0.365,0.09,,0.3165,0.132,,0
2.0,0.64,0.575,0.175,1.4585,,,0.4395,1
0.0,0.6,0.48,,,0.4575,0.2435,0.3135,1
2.0,0.61,,0.17,1.0225,0.419,0.2405,,1
2.0,0.72,0.57,0.2,1.8275,0.919,,0.485,1
2.0,0.645,0.485,0.155,1.489,0.5915,,,1
0.0,0.575,0.45,,,0.3775,0.1705,,1
1.0,0.485,,0.115,0.637,0.38,0.1335,,0
,0.485,0.355,,0.581,0.245,0.132,0.168,1
1.0,0.255,,0.055,0.083,0.031,0.0215,0.02,0
,,0.375,0.1,0.5785,0.238,,0.175,0
2.0,0.67,0.515,0.165,,0.526,0.285,0.316,1
2.0,,0.51,0.155,1.156,0.428,,0.315,1
2.0,,,,1.077,,,0.3095,1
,0.665,,,,0.6075,,,1
2.0,,0.455,,0.907,0.4245,0.197,,1
2.0,0.575,,0.165,0.9655,,0.19,0.23,0
0.0,,,0.21,,0.5975,0.305,0.625,1
,0.69,,0.2,,0.732,0.472,0.57,1
1.0,,0.445,0.165,1.0285,,0.253,,1
1.0,0.355,0.28,0.11,0.2235,,0.0525,0.08,0
2.0,,0.275,0.115,0.2685,0.0975,,,0
2.0,0.625,0.5,0.13,1.082,0.5785,0.2045,0.25,0
0.0,0.61,0.49,0.17,1.1775,,0.2385,0.295,1
2.0,,0.405,0.125,0.891,0.4815,0.1915,0.202,1
,0.43,0.33,,0.32,0.118,0.065,,0
,0.525,0.425,,,0.4625,0.1725,0.199,1
2.0,,0.255,0.09,0.2005,,,,1
,,0.44,0.15,0.755,0.307,0.1525,,1
1.0,,0.33,,,0.358,0.0775,0.11,0
2.0,,,,1.4385,,0.2665,0.465,1
1.0,0.285,0.215,0.06,0.0935,0.031,0.023,0.03,0
1.0,,0.365,,0.4545,,0.118,0.158,0
0.0,,0.5,0.175,,0.5585,0.33,,1
1.0,,0.335,0.1,0.3245,0.135,0.0785,0.098,0
2.0,0.5,0.375,0.145,0.6215,0.274,,0.1485,0
0.0,0.575,,0.165,1.0405,0.419,,,1
1.0,,0.135,0.045,0.032,0.011,,0.01,0
,0.605,0.47,,1.2315,0.6025,0.262,,1
2.0,,0.48,0.18,1.1595,,,0.325,1
2.0,,0.405,0.13,,,0.158,0.17,1
,,0.365,0.135,0.6395,,0.113,0.175,0
2.0,,0.39,0.135,,0.3935,0.1455,,0
0.0,,0.555,0.205,1.925,,0.358,,1
0.0,,0.46,0.16,,0.445,0.2615,0.2565,0
0.0,0.585,0.465,0.14,0.908,0.381,0.1615,0.315,1
,0.635,0.495,0.17,1.3695,0.657,,0.365,1
0.0,,0.455,0.165,0.9805,0.3155,0.2815,,1
1.0,0.315,0.24,0.085,,0.071,0.0345,0.0535,0
,,0.18,0.065,0.0685,,0.0155,0.0225,0
1.0,0.22,0.165,0.055,0.0545,,,0.02,0
0.0,0.515,0.425,0.14,0.766,0.304,0.1725,,1
1.0,,,,,,,0.135,0
1.0,0.365,0.27,0.085,,0.081,0.042,0.058,0
,,0.455,0.155,1.0605,0.5135,0.2165,0.3,1
2.0,0.625,0.505,,,0.5425,,0.323,0
,0.6,0.465,0.16,1.133,0.466,0.2885,0.298,1
2.0,,0.5,,1.3915,0.726,0.2795,,1
2.0,0.38,0.3,0.1,0.2505,0.106,0.0535,,0
2.0,0.61,0.45,,1.0805,,0.2495,0.2935,1
0.0,,0.44,0.145,0.8815,0.43,,0.2155,0
2.0,0.545,,0.15,,,,,0
1.0,0.215,0.165,0.055,0.059,,0.0125,0.0185,0
2.0,0.565,0.45,0.14,1.0055,,,0.265,1
2.0,0.63,0.485,0.16,1.243,0.623,0.275,0.3,1
0.0,,0.515,0.165,1.3115,,0.2555,0.41,1
2.0,0.645,,0.16,,0.5355,0.3345,0.3165,1
,0.535,0.415,,,,0.135,0.225,0
2.0,0.665,0.525,0.165,,0.5515,,0.35,1
2.0,0.635,0.51,,1.598,,,0.58,1
0.0,,,0.15,,0.3685,0.1985,,1
0.0,0.37,0.275,0.085,0.2405,0.104,0.0535,,0
2.0,0.58,0.49,0.13,1.1335,,0.2565,0.237,1
0.0,0.55,0.44,0.135,,0.434,0.1995,0.185,0
2.0,0.45,0.36,0.16,0.567,0.174,0.1245,0.225,1
1.0,0.435,0.33,0.11,0.413,0.2055,0.096,,0
,,0.48,,1.1125,,0.2445,0.281,0
,,,0.14,0.825,,0.139,0.245,1
1.0,0.375,0.28,0.085,,,0.0485,,0
2.0,,0.525,0.2,1.7405,0.6205,0.297,0.657,1
,0.565,,0.195,1.142,0.387,0.258,0.35,1
0.0,,0.46,0.145,,0.3985,0.2245,,0
0.0,0.445,0.355,,0.485,0.181,0.125,0.155,1
,0.57,0.455,,,0.54,0.255,,0
0.0,,0.51,,1.043,0.4795,,,1
,,0.365,0.135,0.441,,0.1165,,1
,,0.39,0.14,0.707,0.2795,0.2185,0.18,1
,,0.29,0.1,0.25,,0.0505,0.085,1
2.0,0.595,,0.185,,,0.2975,0.314,1
2.0,0.605,0.475,0.175,1.201,0.5395,,,1
1.0,0.34,0.255,,,0.0745,,0.0525,0
,0.25,0.185,,0.071,,0.0185,0.0225,0
0.0,0.63,,,1.3675,0.5015,0.3035,0.515,1
2.0,0.615,,0.175,,0.446,,0.3,1
2.0,0.595,0.475,,1.213,0.621,0.2435,0.274,1
,0.415,0.305,0.105,0.3605,0.12,0.082,,1
,0.395,0.295,,,0.115,0.0625,0.085,0
,0.56,0.46,0.235,0.8395,0.3325,0.157,0.305,1
,0.18,0.13,0.045,,,0.01,0.009,0
,,0.175,,0.0615,0.0205,,0.019,0
2.0,0.475,0.355,0.125,,,0.107,,1
2.0,0.625,0.47,0.175,1.179,,,,1
0.0,0.615,,,1.1765,0.488,,0.345,1
,0.56,0.425,,0.9415,0.509,0.2015,0.1975,1
2.0,0.49,0.385,0.125,0.649,0.32,,,0
2.0,,0.42,0.15,,0.44,,0.2315,0
,0.61,,0.175,1.2445,0.544,0.297,,1
1.0,0.46,0.355,0.11,0.4255,0.2015,0.081,0.13,0
1.0,0.44,0.34,,,,0.081,,0
0.0,0.495,0.41,,,0.3355,0.129,0.214,1
,,0.435,0.175,0.892,,,0.335,1
1.0,,0.325,0.135,0.82,0.4005,0.1715,0.211,0
1.0,,0.245,0.075,,0.0605,0.033,0.045,0
,,0.445,,0.8525,,0.189,0.295,1
0.0,,0.425,0.14,0.8735,,,0.2225,1
0.0,0.72,,0.185,1.7185,0.7925,,0.468,1
1.0,,0.43,0.145,,0.354,0.144,0.2815,1
2.0,,,0.12,,0.192,,0.135,0
1.0,0.595,0.46,0.15,0.8335,0.377,,0.235,0
0.0,0.645,,0.215,1.406,0.4265,0.2285,0.51,1
1.0,,0.41,0.14,,,,,1
1.0,0.46,0.36,,,0.161,0.087,,1
,0.51,0.4,0.15,0.745,0.2865,0.1675,0.235,1
1.0,,0.37,,0.4365,0.188,0.0815,0.147,1
1.0,0.21,0.15,0.055,0.0465,0.017,0.012,,0
1.0,,0.38,,0.3265,,0.0785,,1
2.0,0.62,0.49,,1.195,0.4605,0.302,0.355,1
0.0,0.63,0.475,0.175,,0.4155,0.3385,,1
0.0,0.345,0.26,0.09,0.207,0.0775,,0.0765,1
,0.605,0.5,,,0.4765,0.232,0.375,1
2.0,,0.35,0.105,0.401,0.1575,0.083,,1
,0.55,0.4,0.135,0.717,0.3315,0.1495,0.221,1
1.0,0.375,,,0.218,0.0945,,0.07,0
1.0,0.24,0.175,,0.07,0.0315,,0.02,0
1.0,,,0.1,,,,,0
,0.575,0.45,0.12,0.9585,0.447,0.169,0.275,1
2.0,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,1
1.0,0.36,0.27,,0.232,0.12,0.0435,,0
2.0,0.655,,,1.7835,0.8885,0.4095,0.4195,1
1.0,0.38,0.28,0.095,0.2885,,0.0435,0.067,0
2.0,0.58,,0.165,1.041,,0.166,,1
1.0,0.51,0.395,,0.5395,,,0.167,0
,0.35,,,0.2145,0.1,,,1
2.0,,0.385,0.115,0.4825,0.21,0.1035,0.1535,1
,,,0.2,1.6305,,0.297,0.61,1
0.0,0.645,0.52,,,0.5775,,,1
2.0,0.6,,0.155,1.262,,0.2455,0.33,1
1.0,0.365,0.27,0.085,0.2225,0.0935,0.0525,,0
,0.55,0.42,,0.816,0.3995,,,1
0.0,0.605,0.475,0.175,,0.609,0.2325,0.3985,1
2.0,0.635,0.475,0.17,1.1935,0.5205,0.2695,0.3665,1
0.0,,0.355,0.18,0.441,0.1525,0.1165,0.135,0
,0.4,,,0.2935,0.096,,0.105,1
1.0,,0.34,,0.371,0.15,,0.115,0
1.0,,0.25,0.09,0.179,0.0775,0.033,0.055,0
,,0.3,0.09,0.2855,,,0.077,0
1.0,0.48,0.39,0.145,0.5825,0.2315,0.121,,1
,,,0.115,0.3435,0.1515,,0.115,1
1.0,,0.43,0.15,,0.3525,,,1
1.0,,0.245,0.1,0.394,0.166,0.091,0.1125,0
1.0,0.48,0.35,0.105,0.635,0.352,0.127,,0
,0.605,0.455,0.16,1.1035,0.421,0.3015,0.325,1
1.0,0.5,0.38,0.11,,0.218,0.09,0.1325,0
0.0,,0.36,0.125,0.447,0.1695,,0.14,1
2.0,0.425,0.34,0.12,0.388,0.149,0.087,,1
1.0,0.525,0.4,0.14,0.6955,,,0.253,1
2.0,,0.38,0.135,0.6295,0.263,0.1425,,1
0.0,0.625,,,,0.6335,0.192,0.35,1
0.0,,0.345,,0.4165,0.1655,,0.135,1
2.0,0.46,0.34,0.135,0.495,,0.117,0.185,1
1.0,0.65,,,1.238,,0.296,,1
0.0,,,0.16,1.255,,,0.3225,1
2.0,,0.465,0.19,1.3415,0.5705,,0.355,1
2.0,0.595,0.475,0.16,1.3175,,,,1
2.0,0.355,0.265,,0.168,,,0.063,0
,0.62,0.485,0.22,1.511,,0.284,,1
2.0,0.565,0.45,0.16,0.895,0.415,0.195,,1
2.0,0.575,0.45,,0.785,0.318,,0.2265,1
0.0,0.6,0.5,,1.122,0.5095,0.256,,1
2.0,0.63,0.505,,1.3165,,0.2465,0.37,1
1.0,,,0.115,0.511,0.2365,0.118,0.123,0
0.0,0.52,0.4,0.125,0.6865,0.295,,,1
,,,0.16,0.712,,0.153,,1
2.0,0.45,,0.115,,0.2235,0.0785,0.1155,0
2.0,0.635,0.48,,1.181,0.665,0.229,0.225,1
,0.515,0.39,0.11,0.531,0.2415,0.098,0.1615,0
,,0.4,,,0.233,0.1365,0.18,1
2.0,0.425,0.305,,0.359,0.173,,0.0975,1
2.0,0.615,0.45,0.15,,0.707,0.2095,,0
1.0,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,0
1.0,0.55,0.415,0.135,,,0.2015,0.28,1
2.0,0.47,0.35,0.1,0.4775,0.1885,0.0885,0.175,0
,0.645,,0.195,1.39,0.6465,,0.3735,1
,,,0.19,1.213,0.464,0.306,,1
2.0,0.67,0.52,0.175,,0.6275,0.379,,1
