sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,0.53,0.43,0.17,0.775,0.35,0.152,0.235,1
1.0,0.57,,0.155,0.867,0.3705,0.1705,0.28,1
1.0,0.2,0.145,0.05,,0.0125,0.008,0.011,0
2.0,0.35,0.265,0.09,,0.0995,0.0485,0.07,0
0.0,0.61,0.43,0.14,0.909,0.438,0.2,0.22,0
1.0,0.565,0.44,0.175,0.8735,,0.21,0.21,1
,,0.525,0.19,1.4635,0.6615,0.3435,0.435,1
1.0,0.385,0.29,0.08,0.2485,0.122,0.0495,0.065,0
0.0,0.65,0.515,0.195,1.4005,0.5195,0.36,0.44,1
0.0,0.655,0.505,0.19,1.3485,0.5935,0.2745,0.425,1
2.0,,0.3,0.09,0.3055,0.143,0.0645,0.085,1
0.0,0.73,0.56,0.19,1.9425,0.799,0.5195,0.5655,1
1.0,0.48,0.37,0.125,0.474,,0.1035,0.175,1
0.0,,0.485,0.165,1.2695,,0.3065,0.3395,1
,0.49,0.37,,0.541,0.171,0.1175,0.185,1
0.0,0.72,,0.195,2.1505,1.0745,0.382,,1
0.0,,,0.155,0.93,,0.246,0.265,1
2.0,0.535,0.435,,0.725,0.269,0.1385,0.25,1
0.0,0.49,0.38,0.13,0.539,0.229,,0.165,1
2.0,,0.385,0.145,0.6175,0.235,0.108,0.215,1
2.0,0.635,,0.17,1.1935,0.5205,0.2695,0.3665,1
0.0,0.62,0.51,0.18,1.233,0.592,0.274,0.322,1
2.0,0.6,0.475,0.23,1.157,0.522,0.2235,0.36,1
1.0,0.545,0.43,0.15,0.742,0.3525,0.158,0.208,1
0.0,0.625,0.49,0.11,1.136,,0.1915,0.2925,1
,0.67,0.505,0.205,1.3645,,0.3025,0.353,1
,0.205,0.15,,0.042,,0.015,0.012,0
,,0.505,0.15,1.1605,0.519,0.2615,0.335,1
,0.585,0.45,,0.874,0.3545,0.2075,,0
2.0,0.6,0.47,0.16,1.194,0.5625,0.3045,0.2635,1
,0.425,0.35,0.105,,0.13,0.063,0.165,1
2.0,0.695,0.545,0.185,1.5715,0.6645,0.3835,0.4505,1
,0.555,,0.135,0.812,0.4055,0.163,0.2215,1
2.0,,0.34,0.125,0.4495,0.165,0.1125,,1
0.0,0.54,0.42,,0.8035,0.38,0.1805,0.21,1
1.0,0.45,,,0.514,,0.1045,0.14,0
1.0,0.375,0.275,0.095,0.2295,0.095,0.0545,0.066,0
1.0,0.475,0.335,0.1,,0.1895,0.086,0.135,1
0.0,0.575,0.435,0.15,1.0305,,0.218,0.36,0
2.0,0.665,0.52,0.175,1.3725,0.606,0.32,0.395,1
2.0,0.68,0.54,,1.7825,0.5565,0.3235,0.4285,1
2.0,0.625,0.49,0.165,1.205,0.5175,,0.3465,1
0.0,0.29,0.225,,0.14,0.0515,0.0235,0.04,0
2.0,0.43,0.35,0.11,0.406,0.1675,0.081,0.135,1
0.0,0.615,0.495,,1.0805,0.52,0.19,0.32,1
0.0,0.615,0.5,0.175,1.377,0.5585,0.33,0.292,1
2.0,0.54,0.42,0.155,0.7385,0.3515,0.152,0.215,1
1.0,0.385,0.305,0.095,0.252,,0.055,0.09,1
0.0,,0.5,0.18,1.438,0.5185,0.3735,0.3345,1
2.0,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1
2.0,0.745,0.565,,1.931,0.896,0.4585,0.5,1
0.0,0.62,0.475,0.16,1.3245,,0.233,0.3275,1
0.0,0.605,0.475,0.175,1.076,,0.2195,0.335,1
0.0,0.61,,0.13,0.8725,0.389,0.1715,0.272,1
0.0,0.61,0.485,0.18,1.2795,0.5735,0.2855,,0
1.0,0.315,0.235,0.075,0.1285,0.051,0.028,0.0405,0
0.0,0.71,,0.195,1.9805,0.9925,0.4925,0.48,1
,,,0.135,0.6625,,0.1635,,1
,0.35,0.265,0.11,0.209,,,0.075,1
2.0,0.495,0.4,0.155,0.8085,,0.1155,0.35,0
1.0,0.27,0.19,0.08,0.081,0.0265,0.0195,0.03,0
1.0,0.265,0.205,0.07,0.1055,0.039,0.041,0.035,0
2.0,0.605,0.48,0.17,,0.582,0.2365,0.317,1
1.0,,,0.11,0.596,0.3015,0.104,0.151,0
2.0,0.655,0.53,0.195,1.388,0.567,0.2735,,1
0.0,0.615,0.455,0.145,1.1155,0.5045,0.238,0.315,1
,0.51,0.385,0.15,0.625,,,0.1725,0
2.0,0.555,0.425,0.15,0.873,0.4625,0.1845,,1
2.0,0.61,,0.185,1.3065,,0.2915,0.29,1
,0.64,0.49,0.155,1.1285,0.477,0.269,0.34,1
2.0,,,0.095,,0.0835,0.0515,0.07,0
2.0,0.5,0.39,0.13,0.709,0.275,0.168,,1
2.0,0.58,0.49,0.13,1.1335,0.586,0.2565,,1
2.0,0.62,0.49,,1.1,,0.2475,0.31,1
,0.645,,0.175,1.2915,0.57,0.3045,0.33,1
1.0,0.3,0.22,0.08,0.1255,0.055,0.0265,0.039,0
0.0,0.57,0.45,0.15,0.9645,0.531,,0.209,1
1.0,0.385,0.29,0.09,0.232,0.0855,,,0
2.0,,0.265,0.09,0.168,,0.041,,0
2.0,,0.47,0.145,,0.52,0.26,0.276,1
2.0,0.59,,0.135,1.1685,0.539,0.279,0.28,0
2.0,0.64,0.495,0.17,,,0.282,,1
2.0,0.645,0.505,0.165,1.307,0.4335,,,1
1.0,0.3,0.23,0.075,0.15,0.0605,0.042,0.045,0
,0.11,0.09,0.03,0.008,0.0025,0.002,0.003,0
0.0,0.58,,,0.839,0.3485,0.207,0.192,0
,0.6,,0.165,1.038,0.4975,,0.251,1
,0.585,0.475,0.16,,,0.234,0.285,1
2.0,0.65,0.52,0.155,1.368,,0.288,0.365,1
2.0,,0.515,0.2,1.6465,0.749,0.422,0.401,1
2.0,0.59,0.45,0.185,1.283,,0.276,0.425,1
2.0,0.62,0.48,0.155,1.2555,,0.374,0.3175,1
1.0,0.555,0.43,0.155,0.7395,0.3135,0.1435,0.28,1
1.0,0.47,0.37,,0.4985,0.2095,0.1225,0.145,1
1.0,0.38,0.285,0.095,,0.0895,0.0665,0.075,0
1.0,0.53,,0.14,0.6765,0.256,0.1855,0.208,1
1.0,0.53,0.43,0.14,0.677,,0.0965,0.23,0
1.0,0.405,0.3,,0.3035,0.15,0.0505,0.088,0
0.0,0.545,0.435,0.15,0.6855,0.2905,,0.225,1
,0.615,,0.17,1.054,0.4845,0.228,,1
2.0,0.55,0.45,0.15,1.0145,0.407,0.2015,0.2875,1
,0.25,,0.065,0.071,0.027,,0.0225,0
,0.62,0.495,0.195,1.5145,0.579,0.346,0.5195,1
,,0.515,0.165,1.229,,0.2975,0.3535,1
1.0,0.49,0.375,0.125,0.5445,0.279,0.115,0.13,0
0.0,,,0.16,0.844,0.3945,0.1855,0.231,1
2.0,0.155,,0.025,,0.009,0.005,,0
,0.55,0.41,0.145,0.8285,0.3095,0.1905,0.25,1
2.0,,0.565,0.145,1.187,0.691,0.1945,0.2685,0
1.0,0.465,0.37,0.115,0.4075,,,,1
,0.525,0.4,0.125,,0.369,0.1385,0.164,1
,0.695,0.56,0.22,1.834,0.8455,0.422,0.455,1
,0.39,0.31,0.105,,0.1185,0.0525,0.081,0
0.0,0.67,0.53,,1.5615,0.63,0.487,0.3725,1
1.0,0.475,0.35,0.115,0.498,0.2375,0.099,0.14,0
1.0,0.485,0.365,0.14,0.4475,0.1895,,0.2305,0
2.0,,0.38,0.11,0.554,0.2935,,0.15,0
1.0,,,0.175,1.2565,0.5355,0.322,,1
,0.6,0.47,0.165,,0.504,0.241,,1
0.0,0.505,0.41,,,0.285,0.145,0.21,1
,0.74,0.535,0.185,1.65,0.734,0.4505,0.335,1
2.0,0.585,0.465,0.19,1.171,0.3905,0.2355,0.4,1
,0.425,0.315,0.08,0.303,0.131,0.0585,0.095,0
2.0,0.605,,,1.1035,0.421,0.3015,0.325,1
1.0,0.58,0.425,0.145,0.83,0.379,0.1605,,1
2.0,0.535,0.405,,,0.3175,0.1725,0.29,1
0.0,0.525,0.38,0.14,0.6065,,0.1475,0.21,1
0.0,0.515,0.42,0.135,0.6295,0.2815,0.127,0.215,1
0.0,0.61,0.495,0.185,1.153,0.536,0.2905,0.245,0
0.0,0.625,0.5,0.175,1.273,0.564,,0.374,1
0.0,0.725,0.53,0.19,1.7315,0.83,0.398,0.405,1
2.0,0.69,,,1.5955,,0.331,0.48,1
1.0,0.27,0.2,,,,0.0245,0.035,0
0.0,0.525,0.44,0.125,0.7115,0.3205,0.159,,0
0.0,0.65,0.525,0.19,,0.8875,0.3095,0.405,1
1.0,0.36,,0.075,0.1845,0.083,0.0365,0.055,0
1.0,,0.38,,0.615,0.261,0.159,0.175,0
0.0,0.605,,0.15,1.079,,0.2835,0.293,1
2.0,,0.475,0.15,1.0375,,0.2325,0.283,1
,0.515,0.395,0.125,0.556,,0.096,0.17,0
2.0,,0.495,0.18,1.793,0.8005,0.339,,1
2.0,0.59,0.475,,,0.3815,0.184,0.27,1
2.0,0.51,0.39,0.125,0.6565,0.262,0.1835,0.175,1
,0.525,0.385,0.13,0.607,0.2355,0.125,0.195,0
0.0,0.435,0.35,0.12,0.4585,0.192,0.1,0.13,1
1.0,0.575,0.45,0.135,0.8245,0.3375,,0.239,1
2.0,0.56,0.445,0.16,0.8965,0.42,0.2175,0.2215,0
0.0,,0.45,0.16,0.795,0.3605,0.1555,0.23,1
2.0,0.545,,0.155,,0.409,0.144,0.228,0
2.0,0.63,,0.16,1.093,0.497,0.221,,1
1.0,0.425,0.34,0.1,0.382,0.164,0.096,,0
1.0,,0.425,,,0.507,0.1955,0.274,1
2.0,0.57,0.445,0.16,1.0145,0.516,0.164,,1
2.0,0.645,0.5,0.19,,,0.278,,1
1.0,0.415,,0.1,0.313,,0.0625,,0
2.0,0.615,0.47,0.145,,0.4435,0.2825,0.285,1
2.0,0.505,0.385,0.15,0.6415,0.246,0.152,0.215,1
0.0,0.615,0.515,0.17,1.14,0.4305,0.2245,0.42,1
2.0,0.615,0.47,0.15,1.0875,0.4975,0.283,,1
0.0,0.53,0.425,0.13,0.717,0.2115,0.166,0.255,1
0.0,0.39,0.29,0.125,0.3055,0.121,0.082,0.09,0
,0.48,0.35,0.1,0.519,0.2365,0.1275,,0
,0.365,,0.085,0.1875,0.081,0.042,0.058,0
1.0,0.425,0.31,,0.3075,0.139,0.0745,0.093,0
0.0,0.595,,0.15,0.9,,0.17,0.265,0
1.0,0.42,,0.115,0.409,,0.0935,0.105,0
0.0,0.72,0.545,,1.7185,0.7925,0.401,0.468,1
1.0,0.45,0.33,,,,0.0825,0.1245,0
2.0,0.45,0.33,0.105,0.4955,0.2575,0.082,,0
0.0,0.6,0.475,0.18,1.1805,0.4345,0.2475,,1
2.0,0.555,0.44,0.14,,0.407,0.156,0.255,1
2.0,,0.455,0.14,0.97,0.462,,,1
1.0,0.315,0.23,0.0,0.134,,,0.3505,0
0.0,0.47,,0.12,0.543,0.2295,0.1495,0.15,1
0.0,,0.275,0.065,0.205,0.0745,0.0465,0.07,1
2.0,0.775,0.57,0.22,2.032,,0.4755,0.6585,1
0.0,0.515,,0.135,0.712,0.2665,0.1605,0.25,1
,,,0.11,0.384,0.143,0.1005,0.125,1
2.0,0.62,0.495,0.175,1.806,0.643,0.3285,0.725,1
1.0,0.55,0.465,,0.936,0.481,,0.2435,1
2.0,0.53,0.415,0.14,0.724,0.3105,,0.205,1
1.0,0.28,0.21,0.085,0.1065,0.039,0.0295,0.03,0
1.0,0.535,0.385,,1.0835,0.4955,,0.304,0
,0.58,,0.185,0.9955,0.3945,0.272,0.285,1
2.0,0.755,0.58,0.205,2.0065,,0.4015,0.595,1
0.0,0.49,0.36,0.11,0.5005,0.161,0.107,,1
0.0,,0.505,0.175,1.2075,,0.262,,1
2.0,0.72,0.575,0.23,2.2695,0.8835,0.3985,0.665,1
2.0,0.67,0.54,0.195,1.217,,0.2735,0.3315,1
2.0,0.545,0.42,0.145,,0.3745,0.1545,,0
1.0,0.49,,0.115,,0.2275,,,0
,0.645,0.5,0.16,1.2465,0.5475,0.327,0.3,1
0.0,0.555,0.44,0.145,0.8815,0.43,,0.2155,0
1.0,0.5,0.365,0.125,0.528,0.229,0.103,,1
1.0,0.465,0.345,0.11,0.393,0.1825,0.0735,0.12,0
1.0,0.41,0.325,0.105,0.361,0.1605,0.0665,0.103,0
0.0,0.62,0.475,0.16,1.1295,0.463,0.2685,0.33,1
0.0,0.56,0.445,0.18,0.903,0.3575,,0.295,1
2.0,0.47,0.375,0.115,0.4265,0.1685,0.0755,0.15,0
,0.435,,,0.366,0.174,0.0725,0.109,0
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.455,0.335,0.105,0.422,0.229,0.0865,,0
0.0,,0.44,0.135,,0.313,,0.2185,1
2.0,0.715,0.55,0.19,2.0045,1.0465,0.407,0.5075,1
2.0,0.485,0.395,,0.6295,0.2285,,0.225,1
2.0,0.565,0.45,,1.0055,0.3785,0.244,0.265,1
1.0,0.36,0.265,0.075,0.1785,0.0785,0.035,0.054,0
0.0,,0.52,,1.4545,0.6,0.3865,0.383,1
0.0,0.53,0.4,,0.772,0.2855,0.1975,0.23,1
0.0,0.445,0.325,0.125,0.455,0.1785,0.1125,0.14,1
1.0,0.425,0.38,0.105,,0.1285,0.0785,,1
1.0,0.52,0.39,0.13,0.5545,0.2355,0.1095,0.1895,0
,0.735,0.57,0.175,,0.9095,0.387,0.488,1
,0.55,0.4,,0.717,0.3315,0.1495,0.221,1
2.0,0.61,0.47,0.17,,0.5225,0.2405,0.31,1
0.0,0.475,0.38,0.135,,,,0.185,0
2.0,0.4,0.305,0.13,0.2935,0.096,0.0675,0.105,1
1.0,0.255,0.18,0.055,0.083,0.031,0.0215,0.02,0
0.0,0.56,,0.125,0.8775,0.3345,0.2145,0.29,1
2.0,0.595,0.435,,1.057,0.4255,0.224,0.31,1
,,0.16,0.045,0.0465,0.025,0.015,0.015,0
2.0,,0.45,0.16,1.142,0.539,0.225,0.307,1
0.0,0.6,,0.17,1.0805,0.4995,0.2245,,1
0.0,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,1
2.0,0.485,0.4,0.135,0.663,0.313,0.137,0.2,1
2.0,0.635,0.525,0.185,1.4065,0.684,0.3,0.3745,1
0.0,0.525,0.41,0.135,0.7905,0.4065,0.198,0.177,0
1.0,,,0.03,,0.0115,0.005,0.01,0
1.0,0.365,0.28,0.09,0.196,0.0865,0.036,,0
0.0,,0.515,0.215,1.498,0.564,0.323,0.425,1
0.0,0.705,0.555,0.195,1.7525,0.7105,,0.516,1
2.0,0.52,0.38,0.135,,0.2505,0.1565,0.175,0
,0.64,0.5,,,0.4935,,0.4,1
1.0,0.25,,,0.0765,,0.0115,0.0245,0
2.0,,0.46,0.145,0.9335,0.478,0.1825,,1
2.0,0.645,0.485,0.15,1.2215,0.5695,0.2735,0.33,1
0.0,0.475,0.39,0.12,,,0.1155,0.17,1
1.0,0.615,,0.155,0.9885,0.4145,0.195,,1
1.0,0.51,0.395,0.13,0.6025,0.281,0.143,0.162,0
1.0,0.405,0.3,0.11,0.32,,0.044,0.093,0
,0.335,0.25,0.095,0.185,0.0795,0.0495,,0
1.0,0.345,0.27,0.11,,0.082,0.0545,,0
2.0,0.6,0.475,0.175,1.3445,0.549,0.2875,0.36,1
1.0,0.46,0.35,0.105,0.3705,0.1575,0.077,,1
,0.51,0.385,0.145,0.7665,0.3985,0.14,0.1805,0
2.0,0.58,0.43,0.125,0.9115,0.446,0.2075,0.121,1
2.0,,0.575,0.2,1.884,0.954,,0.495,1
2.0,,0.5,,1.1045,0.4565,0.2425,0.34,1
2.0,0.575,0.4,0.155,0.9325,0.3605,,,1
2.0,0.515,0.39,0.14,0.678,0.341,0.1325,0.119,0
2.0,,0.505,0.19,,0.59,0.23,0.391,1
0.0,0.53,,0.13,0.6355,,0.1565,,1
0.0,0.62,0.485,0.175,1.2155,0.545,0.253,,1
2.0,0.325,0.24,0.075,0.155,0.0475,,0.06,1
0.0,0.455,0.355,0.12,0.4495,,0.104,,1
1.0,0.165,0.12,0.05,0.021,0.0075,0.0045,0.014,0
,0.385,0.275,0.115,0.2685,0.0975,0.0825,0.085,0
,0.635,0.515,0.17,1.275,0.509,0.286,0.34,1
2.0,,0.455,0.135,,0.4245,0.197,0.26,1
2.0,0.57,0.47,0.155,1.186,0.6355,0.2315,0.277,1
,0.66,0.5,0.165,1.3195,,0.269,0.341,1
2.0,,0.525,0.2,1.7825,0.9165,0.3325,0.461,1
2.0,0.575,0.46,0.155,0.892,0.4415,0.176,0.22,1
2.0,0.725,0.505,0.185,1.978,1.026,0.4255,0.4505,1
0.0,0.605,0.45,0.165,,0.357,0.202,0.385,1
2.0,,0.375,0.12,0.5805,0.266,0.0935,0.169,0
1.0,0.44,0.32,,0.3875,0.1755,0.074,0.12,1
0.0,,,0.175,1.248,0.4245,0.2595,0.48,1
,0.47,0.38,0.125,0.4845,0.211,0.1075,0.142,0
2.0,0.645,0.5,0.175,1.3375,,,0.415,1
,0.68,0.56,0.165,,0.6055,0.2805,0.46,1
,0.575,,,0.9585,0.447,,0.275,1
1.0,0.34,0.26,0.085,0.1885,0.0815,0.0335,0.06,0
1.0,0.47,0.375,0.105,,0.1665,0.108,0.17,1
,0.625,0.49,0.165,1.1165,0.4895,0.2615,0.3325,1
1.0,0.205,0.14,0.05,0.046,,0.012,0.0135,0
0.0,0.58,0.475,0.155,0.974,0.4305,0.23,0.285,1
0.0,0.515,0.43,0.14,0.834,0.367,0.2,,0
,0.59,0.475,0.145,0.9745,0.4675,0.207,0.259,1
1.0,0.335,0.245,0.09,0.2015,0.096,0.0405,0.048,0
0.0,0.565,0.45,0.175,1.2365,0.5305,0.2455,,1
2.0,,0.46,0.13,0.7085,0.305,,0.205,1
,0.63,0.5,0.185,1.383,0.54,0.3315,0.38,1
1.0,0.53,0.4,0.125,0.617,0.279,,0.19,0
1.0,0.53,,0.13,0.6615,0.2945,0.1395,0.19,1
1.0,0.56,0.425,0.135,0.8205,0.3715,0.185,0.236,1
2.0,0.625,,,1.331,0.5725,0.3005,0.361,1
0.0,0.65,0.5,0.165,1.1445,0.485,0.218,0.365,1
0.0,0.585,0.435,,0.6955,0.3085,0.129,0.2245,0
2.0,0.645,,0.15,1.192,0.6055,0.2595,0.285,1
1.0,0.55,0.43,0.145,0.7895,0.3745,0.171,0.223,1
2.0,0.325,,,0.147,0.06,0.034,0.045,0
,0.37,,,0.2045,,0.056,0.08,0
2.0,0.575,0.435,0.14,0.8455,0.401,0.191,,1
2.0,,0.385,0.125,0.609,0.3065,,,0
0.0,0.725,0.58,0.185,1.523,0.8045,,0.4375,1
2.0,,0.38,0.125,0.65,0.303,0.155,,0
1.0,0.395,0.295,0.1,0.293,,0.062,0.082,0
,0.51,0.41,0.145,0.796,,0.1815,0.1955,0
1.0,0.35,0.235,0.08,0.17,0.0725,0.0465,0.0495,0
,0.425,0.31,,0.365,0.159,,0.105,0
0.0,0.75,0.57,0.21,2.236,,0.5195,0.545,1
,0.585,,0.12,0.945,,0.2115,0.28,1
,0.565,0.45,0.16,,0.415,0.195,0.246,1
0.0,0.575,0.42,0.19,1.764,0.914,0.377,,1
0.0,0.645,0.51,,1.363,0.573,0.362,0.36,1
,0.57,0.425,0.13,0.782,0.3695,0.1745,0.1965,0
,0.675,,0.15,1.1965,0.475,0.304,0.386,1
1.0,0.575,0.45,0.145,0.872,0.4675,0.18,0.217,1
1.0,0.36,0.27,,,,0.0405,,0
2.0,0.645,0.51,0.19,1.4745,0.605,0.345,0.48,1
,0.555,0.4,0.13,0.7075,0.332,,0.18,0
0.0,0.445,0.355,0.15,0.485,0.181,,0.155,1
1.0,0.13,0.1,,,0.0045,0.003,,0
0.0,,0.57,0.205,1.6195,0.744,0.315,0.488,1
0.0,0.605,,0.165,0.9515,0.4535,0.193,0.2765,1
2.0,0.615,0.475,,1.224,0.6035,0.261,0.311,1
0.0,0.52,,0.18,,0.158,,0.245,1
1.0,0.44,0.355,0.165,,0.159,0.105,0.14,1
2.0,0.565,,0.15,0.9595,,0.2395,0.23,1
1.0,0.425,0.34,0.105,0.389,0.2015,,0.088,0
,0.51,,0.135,,0.282,0.145,0.17,0
2.0,0.565,0.44,0.185,0.909,0.344,0.2325,0.255,1
0.0,0.625,0.48,0.2,1.3235,,0.3055,0.355,1
1.0,0.415,,0.09,0.2815,0.1245,0.0615,0.085,0
,0.645,0.51,0.18,1.6195,0.7815,0.322,0.4675,1
1.0,0.52,0.38,0.13,0.5345,0.2375,0.122,0.1535,0
0.0,0.415,0.34,0.13,0.3675,0.146,0.0885,0.12,1
2.0,0.465,0.36,,0.5265,0.2105,0.1185,0.165,1
,0.4,,0.1,0.3415,0.176,0.0625,0.0865,0
1.0,0.325,0.25,0.08,,0.0595,0.0355,0.063,0
1.0,0.29,,0.075,0.152,0.071,0.059,0.045,1
2.0,0.57,0.48,0.18,0.9395,,0.2,0.295,1
,,0.425,0.14,0.7655,,0.14,0.24,1
2.0,0.665,0.505,0.16,1.289,0.6145,0.253,0.3665,1
1.0,0.545,,0.125,0.717,0.358,0.112,0.22,0
2.0,0.525,0.405,0.16,0.792,0.316,,0.28,1
,0.56,0.45,0.155,0.9125,0.3595,0.271,0.35,1
1.0,0.35,0.26,0.085,0.174,0.0705,0.0345,0.06,1
1.0,0.44,0.33,0.11,0.3705,0.1545,0.084,0.12,0
,0.505,0.385,0.11,0.655,0.3185,0.15,0.185,1
1.0,0.625,0.43,0.175,1.411,0.572,,0.395,1
2.0,0.525,0.425,0.19,0.872,,0.1725,,1
1.0,,0.165,0.055,,,0.0125,0.0185,0
1.0,0.635,0.48,,1.3655,0.6255,0.2595,0.425,1
,0.535,0.45,0.135,0.728,0.2845,0.1845,0.265,1
0.0,0.585,0.42,0.155,0.9845,0.442,0.2155,,1
2.0,0.645,0.515,0.175,1.6115,0.6745,0.384,0.385,1
,0.37,,0.095,0.2655,0.122,0.052,0.08,0
0.0,0.665,,0.165,1.6885,0.7295,0.407,,1
0.0,0.675,,0.225,1.587,,0.2995,0.435,1
2.0,0.58,0.43,0.13,,0.365,0.173,0.2285,1
0.0,0.6,0.465,0.155,,0.4755,,0.28,1
2.0,0.635,0.495,,1.3635,0.583,,0.295,1
1.0,0.36,0.275,0.085,0.1975,0.0745,0.0415,0.07,1
1.0,0.54,0.425,0.13,0.7205,0.2955,0.169,0.225,1
1.0,0.44,0.325,,0.4965,,0.1195,0.1075,0
1.0,0.33,0.26,0.085,0.1965,0.0915,0.0425,0.055,0
,0.665,0.535,0.155,1.383,0.596,0.2565,0.485,1
0.0,0.49,0.39,0.135,0.5785,0.2465,0.123,0.2,1
,,0.49,0.165,,0.575,0.273,0.294,1
1.0,0.285,0.21,0.055,0.101,0.0415,0.017,0.0335,0
0.0,0.75,0.61,0.235,2.5085,1.232,0.519,0.612,1
1.0,0.455,0.34,0.115,0.486,,0.0655,,0
0.0,0.595,0.43,0.21,1.5245,0.653,,0.41,1
2.0,0.565,0.445,0.15,0.796,,,,0
,,0.485,0.18,1.154,0.4935,0.256,0.315,1
0.0,0.385,0.305,0.105,,0.1365,0.0745,0.1,0
0.0,0.46,0.33,,0.5325,0.2085,0.1805,0.125,1
2.0,0.6,0.47,0.15,0.928,0.4225,,0.275,0
0.0,0.64,0.49,0.18,,0.653,0.347,0.305,1
1.0,0.395,0.29,0.095,0.319,0.138,0.08,0.082,0
0.0,,,,1.382,0.646,0.3115,0.37,1
0.0,0.485,,,0.9145,0.4145,0.199,,0
2.0,0.61,0.46,0.16,1.0,0.494,0.197,0.275,1
1.0,0.52,0.405,0.14,0.5775,0.2,,0.179,1
0.0,0.595,0.465,,0.98,0.4115,0.196,0.2255,1
0.0,,,0.13,0.6995,0.3115,0.131,0.223,1
1.0,0.21,0.15,0.055,0.0455,0.02,0.0065,0.013,0
0.0,0.465,0.39,0.14,,0.213,0.1075,0.215,1
1.0,0.42,0.325,0.1,,0.1675,0.0625,0.1135,1
1.0,,0.34,,0.384,0.1795,0.068,0.11,0
0.0,,0.39,0.105,0.612,0.187,0.15,0.195,1
,,0.335,0.14,0.4565,0.1785,,0.14,1
,0.69,0.55,0.2,1.8465,0.732,0.472,,1
0.0,0.62,0.48,0.165,1.043,0.4835,,0.31,1
0.0,0.475,0.38,0.14,0.689,0.3165,0.1315,0.1955,0
2.0,0.67,0.525,0.17,1.4005,0.715,0.3025,0.387,1
1.0,0.35,0.25,,0.1695,0.0835,0.0355,0.041,0
2.0,,0.495,0.15,1.081,0.4825,0.242,0.31,1
0.0,0.465,0.35,0.13,0.494,0.1945,,0.155,1
1.0,0.355,0.275,,0.251,,0.053,0.08,0
2.0,,0.455,0.16,1.09,0.5,0.2215,0.292,1
0.0,,0.45,0.145,0.9835,0.4845,0.242,0.22,1
,0.52,0.41,,0.727,0.291,0.1835,0.235,1
1.0,0.365,0.275,0.09,0.2345,0.108,0.051,0.0625,0
1.0,0.41,0.335,0.11,,0.157,0.0705,0.17,0
1.0,0.295,,0.085,0.1285,,,,0
1.0,,0.3,0.09,0.247,0.1225,0.044,0.0675,0
2.0,0.33,0.255,0.095,0.1875,0.0735,0.045,0.06,0
1.0,0.335,0.26,0.09,0.1965,0.0875,0.041,0.056,0
0.0,0.67,0.505,0.175,1.0145,0.4375,0.271,0.3745,1
0.0,0.625,0.47,0.17,1.255,0.525,,,1
0.0,0.61,0.46,0.145,1.1185,,0.2945,0.2985,1
,,,0.15,,0.5195,0.2575,0.3005,1
1.0,0.42,0.31,,0.2865,0.115,0.0735,,0
1.0,0.225,0.17,0.07,0.0565,0.024,,,0
0.0,0.615,0.465,0.15,0.923,0.4615,0.1825,,1
2.0,0.625,0.495,0.155,1.0485,0.487,0.212,0.3215,1
2.0,0.36,0.27,0.1,0.217,0.0885,0.0495,0.0715,0
1.0,0.35,0.25,0.07,0.1605,0.0715,0.0335,0.046,0
2.0,0.67,0.525,0.2,1.7405,0.6205,0.297,0.657,1
0.0,0.71,0.565,0.195,1.7265,,,0.565,1
,0.56,0.445,0.15,0.8225,0.3685,0.187,,1
,0.4,0.3,,0.315,0.109,0.067,0.12,1
1.0,,,0.095,0.1945,0.0925,,,0
2.0,0.595,0.46,0.155,1.03,0.4275,0.207,0.3305,1
2.0,,0.355,0.125,0.4775,0.132,0.0815,0.19,1
2.0,0.66,0.505,0.19,1.4385,0.6775,0.285,0.178,1
2.0,0.66,0.53,,1.3905,0.5905,0.212,,1
,0.605,0.495,,1.437,0.469,0.2655,0.41,1
2.0,,0.495,0.185,1.3835,,0.3005,0.345,1
2.0,0.64,0.505,0.155,1.1955,0.5565,,0.346,1
0.0,0.635,0.485,0.155,1.073,0.467,0.1975,,1
0.0,0.675,0.555,0.205,,0.713,0.358,0.4535,1
,0.64,0.5,0.15,,,,0.3355,1
1.0,0.545,,,0.772,0.289,0.19,0.2615,0
,0.66,0.505,,1.528,,0.3025,0.441,1
,0.53,0.435,0.16,0.883,0.316,0.164,,1
1.0,0.405,0.3,,0.304,0.1455,0.061,0.0805,0
0.0,0.63,0.485,0.17,1.3205,0.5945,,,1
2.0,0.53,0.435,,0.7365,0.3275,0.1315,0.22,1
1.0,,0.43,0.14,,0.3935,0.1725,0.2295,1
1.0,0.245,0.175,,0.0785,0.04,0.018,0.02,0
,0.395,0.305,0.105,0.284,,,0.0945,0
2.0,0.525,0.395,0.13,0.7635,0.3375,0.1425,0.225,0
2.0,,,0.095,0.335,0.147,0.094,0.09,0
1.0,0.505,0.425,0.125,,0.245,0.1375,0.2,1
2.0,,,0.16,0.745,0.255,0.157,0.2885,1
0.0,0.635,,0.155,1.145,0.4775,0.3035,0.3155,1
0.0,0.655,0.455,0.17,1.2895,0.587,0.3165,0.3415,1
