Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
4.0,-7.0,26.0,-2.0,6.0,0.0,-1.0,1.0,40.0,39.0,1
2.0,4.0,14.0,-2.0,-5.0,0.0,4.0,1.0,-7.0,0.0,1
4.0,4.0,11.0,0.0,14.0,6.0,4.0,0.0,-15.0,39.0,1
2.0,12.0,14.0,4.0,-9.0,1.0,4.0,1.0,129.0,41.0,0
1.0,7.0,11.0,2.0,-7.0,5.0,0.0,1.0,137.0,39.0,0
5.0,0.0,-9.0,2.0,0.0,-4.0,6.0,0.0,18.0,-10.0,0
2.0,4.0,15.0,2.0,-6.0,-1.0,-2.0,1.0,80.0,39.0,1
1.0,10.0,-7.0,2.0,12.0,0.0,-1.0,1.0,45.0,39.0,1
0.0,4.0,27.0,2.0,17.0,0.0,-1.0,1.0,40.0,39.0,1
2.0,8.0,-10.0,4.0,0.0,3.0,5.0,0.0,40.0,53.0,0
-1.0,4.0,11.0,2.0,3.0,0.0,4.0,1.0,-21.0,39.0,1
4.0,-3.0,29.0,-2.0,6.0,-5.0,3.0,1.0,40.0,-8.0,0
1.0,11.0,-7.0,4.0,3.0,8.0,5.0,1.0,116.0,39.0,0
2.0,-2.0,27.0,8.0,12.0,4.0,4.0,1.0,157.0,-23.0,0
4.0,0.0,9.0,2.0,0.0,-1.0,4.0,0.0,141.0,39.0,0
2.0,4.0,9.0,2.0,4.0,0.0,0.0,1.0,45.0,39.0,1
2.0,4.0,9.0,9.0,12.0,0.0,-3.0,1.0,-48.0,39.0,1
-1.0,9.0,30.0,10.0,10.0,5.0,4.0,1.0,108.0,-22.0,1
-2.0,4.0,15.0,-2.0,3.0,10.0,4.0,0.0,40.0,-13.0,1
2.0,5.0,9.0,6.0,3.0,0.0,5.0,0.0,50.0,39.0,1
6.0,7.0,17.0,2.0,10.0,0.0,4.0,1.0,50.0,-8.0,1
4.0,8.0,11.0,-5.0,8.0,6.0,4.0,0.0,150.0,39.0,0
4.0,-3.0,15.0,0.0,1.0,4.0,4.0,0.0,-2.0,-14.0,0
0.0,13.0,23.0,0.0,1.0,1.0,4.0,0.0,119.0,39.0,0
5.0,4.0,9.0,-2.0,4.0,1.0,4.0,1.0,50.0,39.0,1
5.0,-2.0,9.0,2.0,4.0,0.0,4.0,1.0,144.0,39.0,1
7.0,4.0,26.0,-3.0,-7.0,4.0,4.0,1.0,40.0,76.0,0
5.0,-5.0,15.0,11.0,-10.0,-3.0,4.0,0.0,40.0,39.0,0
-1.0,-4.0,23.0,2.0,-5.0,0.0,4.0,0.0,60.0,-40.0,1
5.0,4.0,15.0,6.0,-1.0,-3.0,-2.0,1.0,50.0,33.0,0
0.0,4.0,30.0,0.0,8.0,0.0,6.0,1.0,15.0,39.0,0
-1.0,14.0,11.0,0.0,3.0,-3.0,-2.0,0.0,-12.0,-17.0,0
2.0,4.0,15.0,5.0,19.0,8.0,4.0,0.0,10.0,-43.0,0
5.0,4.0,11.0,7.0,-1.0,-5.0,4.0,1.0,40.0,60.0,0
4.0,0.0,12.0,2.0,-16.0,5.0,4.0,1.0,8.0,39.0,1
2.0,4.0,21.0,5.0,12.0,6.0,7.0,0.0,-20.0,39.0,1
4.0,5.0,21.0,2.0,4.0,0.0,1.0,1.0,40.0,48.0,1
4.0,9.0,9.0,6.0,5.0,3.0,5.0,1.0,-53.0,-3.0,0
2.0,-2.0,17.0,-2.0,15.0,0.0,4.0,1.0,60.0,50.0,1
-2.0,5.0,16.0,-1.0,20.0,0.0,5.0,1.0,138.0,39.0,1
2.0,4.0,-10.0,0.0,12.0,1.0,4.0,1.0,112.0,40.0,1
5.0,0.0,11.0,-3.0,0.0,6.0,4.0,0.0,126.0,-5.0,1
1.0,0.0,32.0,4.0,-10.0,1.0,5.0,0.0,-17.0,39.0,0
0.0,6.0,7.0,2.0,4.0,0.0,1.0,0.0,40.0,-2.0,0
2.0,7.0,9.0,0.0,23.0,-2.0,4.0,0.0,132.0,-36.0,0
2.0,-3.0,0.0,6.0,12.0,0.0,4.0,1.0,158.0,69.0,1
4.0,4.0,14.0,2.0,10.0,0.0,-3.0,1.0,151.0,39.0,1
0.0,4.0,15.0,4.0,24.0,3.0,-1.0,1.0,18.0,-36.0,0
4.0,4.0,9.0,2.0,12.0,9.0,7.0,1.0,55.0,48.0,1
6.0,-4.0,9.0,9.0,-3.0,0.0,4.0,1.0,50.0,-38.0,1
0.0,9.0,15.0,2.0,10.0,6.0,5.0,1.0,45.0,-9.0,1
4.0,4.0,11.0,2.0,3.0,0.0,2.0,1.0,138.0,39.0,1
-1.0,4.0,2.0,-1.0,3.0,3.0,4.0,1.0,40.0,-26.0,0
2.0,2.0,11.0,-2.0,11.0,3.0,0.0,0.0,48.0,39.0,0
4.0,7.0,9.0,7.0,4.0,0.0,5.0,1.0,40.0,39.0,1
2.0,-2.0,20.0,-3.0,4.0,5.0,4.0,1.0,50.0,39.0,1
-1.0,9.0,15.0,8.0,12.0,5.0,4.0,1.0,80.0,39.0,1
6.0,8.0,-15.0,8.0,7.0,-1.0,4.0,0.0,40.0,39.0,0
4.0,2.0,12.0,4.0,14.0,1.0,4.0,0.0,-56.0,39.0,1
6.0,6.0,9.0,7.0,-5.0,0.0,4.0,1.0,185.0,60.0,1
4.0,4.0,0.0,2.0,10.0,0.0,4.0,1.0,-33.0,50.0,1
2.0,0.0,19.0,2.0,-3.0,-2.0,0.0,1.0,48.0,47.0,1
5.0,-2.0,23.0,5.0,4.0,1.0,8.0,0.0,60.0,-26.0,0
1.0,0.0,28.0,2.0,3.0,-2.0,-2.0,1.0,40.0,39.0,0
2.0,7.0,12.0,2.0,4.0,-1.0,4.0,1.0,98.0,39.0,1
2.0,11.0,11.0,-1.0,3.0,0.0,0.0,1.0,-28.0,65.0,1
0.0,-4.0,15.0,0.0,1.0,1.0,4.0,1.0,-58.0,39.0,0
2.0,1.0,9.0,2.0,10.0,8.0,4.0,1.0,40.0,56.0,1
2.0,4.0,8.0,8.0,-3.0,0.0,-2.0,1.0,50.0,-35.0,1
2.0,4.0,20.0,0.0,19.0,0.0,4.0,1.0,40.0,39.0,1
2.0,4.0,0.0,0.0,4.0,1.0,7.0,0.0,40.0,39.0,0
2.0,6.0,26.0,2.0,12.0,5.0,4.0,1.0,40.0,50.0,1
0.0,0.0,15.0,0.0,18.0,5.0,-3.0,1.0,-71.0,39.0,0
8.0,4.0,9.0,-3.0,4.0,7.0,4.0,0.0,40.0,69.0,1
2.0,4.0,30.0,10.0,1.0,5.0,6.0,0.0,40.0,-24.0,0
7.0,-2.0,0.0,8.0,14.0,0.0,2.0,1.0,60.0,-11.0,0
5.0,-4.0,9.0,6.0,-18.0,5.0,-1.0,0.0,16.0,39.0,1
-2.0,13.0,11.0,2.0,25.0,10.0,7.0,1.0,40.0,39.0,1
1.0,-3.0,9.0,4.0,-12.0,1.0,4.0,0.0,-3.0,39.0,0
2.0,7.0,9.0,6.0,22.0,0.0,4.0,1.0,121.0,53.0,1
4.0,0.0,9.0,0.0,0.0,0.0,4.0,0.0,54.0,-25.0,1
0.0,-3.0,-7.0,4.0,1.0,1.0,4.0,1.0,40.0,39.0,0
7.0,6.0,15.0,2.0,16.0,7.0,4.0,1.0,141.0,39.0,1
6.0,-2.0,-10.0,2.0,21.0,0.0,4.0,1.0,52.0,39.0,0
-2.0,-7.0,23.0,4.0,8.0,3.0,4.0,1.0,30.0,-3.0,0
4.0,8.0,27.0,2.0,5.0,0.0,4.0,1.0,118.0,39.0,0
2.0,4.0,14.0,2.0,-4.0,-3.0,-1.0,1.0,65.0,39.0,1
2.0,-1.0,9.0,2.0,-9.0,5.0,5.0,0.0,132.0,39.0,1
1.0,5.0,-2.0,4.0,4.0,1.0,4.0,1.0,-55.0,39.0,0
5.0,4.0,-11.0,-3.0,10.0,8.0,-3.0,0.0,40.0,3.0,1
-1.0,-4.0,-5.0,6.0,3.0,0.0,-3.0,1.0,-9.0,-36.0,0
1.0,7.0,11.0,9.0,-8.0,-2.0,4.0,1.0,-7.0,73.0,0
2.0,4.0,-12.0,7.0,4.0,1.0,0.0,0.0,-27.0,39.0,1
4.0,9.0,12.0,9.0,10.0,1.0,4.0,0.0,40.0,-11.0,0
-3.0,1.0,-6.0,0.0,21.0,5.0,4.0,0.0,-32.0,39.0,0
0.0,4.0,-5.0,2.0,12.0,0.0,4.0,1.0,40.0,39.0,1
6.0,-2.0,11.0,-2.0,8.0,1.0,2.0,0.0,-36.0,41.0,0
5.0,10.0,11.0,11.0,14.0,1.0,4.0,1.0,38.0,39.0,0
5.0,4.0,1.0,5.0,8.0,-2.0,-1.0,0.0,103.0,39.0,0
2.0,-1.0,2.0,6.0,8.0,4.0,-1.0,0.0,111.0,-18.0,0
2.0,7.0,18.0,2.0,0.0,6.0,4.0,0.0,-23.0,-33.0,1
-3.0,4.0,15.0,10.0,-6.0,3.0,4.0,1.0,60.0,39.0,0
5.0,-2.0,15.0,-2.0,3.0,6.0,4.0,1.0,113.0,-32.0,0
0.0,0.0,-9.0,6.0,-5.0,0.0,4.0,0.0,128.0,39.0,1
6.0,7.0,7.0,-4.0,1.0,4.0,4.0,1.0,109.0,-14.0,0
5.0,6.0,9.0,7.0,10.0,5.0,5.0,0.0,40.0,11.0,1
2.0,7.0,18.0,-4.0,12.0,-3.0,4.0,1.0,60.0,39.0,1
6.0,4.0,17.0,6.0,12.0,0.0,0.0,0.0,115.0,43.0,1
4.0,4.0,12.0,8.0,18.0,0.0,4.0,1.0,40.0,39.0,1
0.0,4.0,23.0,0.0,3.0,0.0,-2.0,1.0,42.0,39.0,1
4.0,-6.0,9.0,-4.0,10.0,0.0,4.0,1.0,-30.0,39.0,1
0.0,4.0,16.0,6.0,4.0,-4.0,6.0,0.0,40.0,48.0,1
6.0,-5.0,12.0,6.0,-8.0,3.0,4.0,0.0,25.0,39.0,0
2.0,7.0,16.0,-2.0,-4.0,0.0,4.0,1.0,170.0,-10.0,1
1.0,9.0,18.0,11.0,-2.0,7.0,4.0,1.0,35.0,39.0,0
-4.0,0.0,15.0,2.0,3.0,0.0,4.0,1.0,36.0,-21.0,1
-2.0,4.0,-5.0,-1.0,1.0,3.0,4.0,0.0,124.0,-23.0,0
-2.0,4.0,9.0,-2.0,-7.0,3.0,4.0,1.0,-23.0,39.0,1
2.0,8.0,-8.0,-3.0,4.0,3.0,0.0,1.0,40.0,-25.0,0
7.0,4.0,-16.0,4.0,5.0,1.0,4.0,1.0,45.0,39.0,0
2.0,-7.0,9.0,0.0,10.0,4.0,4.0,0.0,-20.0,39.0,0
-3.0,5.0,-4.0,4.0,-8.0,1.0,5.0,0.0,50.0,80.0,1
4.0,7.0,9.0,2.0,17.0,0.0,6.0,1.0,30.0,-14.0,1
0.0,4.0,15.0,7.0,0.0,2.0,4.0,0.0,35.0,39.0,1
2.0,4.0,-3.0,6.0,-5.0,1.0,4.0,0.0,40.0,39.0,0
-3.0,4.0,11.0,2.0,10.0,-1.0,4.0,1.0,-6.0,-38.0,0
4.0,7.0,-13.0,9.0,26.0,6.0,6.0,1.0,2.0,39.0,0
1.0,4.0,9.0,-3.0,10.0,1.0,4.0,1.0,40.0,39.0,1
4.0,6.0,7.0,2.0,12.0,0.0,5.0,1.0,50.0,40.0,1
6.0,2.0,15.0,6.0,-6.0,-2.0,5.0,1.0,-84.0,-50.0,0
3.0,4.0,1.0,4.0,14.0,0.0,5.0,1.0,18.0,-1.0,0
2.0,4.0,11.0,-1.0,12.0,-1.0,-3.0,0.0,109.0,39.0,1
2.0,4.0,20.0,0.0,10.0,1.0,0.0,0.0,45.0,79.0,1
2.0,8.0,12.0,2.0,4.0,-4.0,-2.0,0.0,40.0,-20.0,1
0.0,4.0,22.0,8.0,-4.0,0.0,5.0,1.0,40.0,39.0,0
2.0,4.0,15.0,2.0,4.0,-2.0,4.0,1.0,102.0,39.0,1
1.0,4.0,11.0,4.0,-8.0,4.0,4.0,0.0,45.0,39.0,0
-3.0,6.0,-1.0,9.0,4.0,0.0,4.0,1.0,124.0,-18.0,0
4.0,4.0,-9.0,0.0,25.0,3.0,4.0,0.0,40.0,39.0,0
4.0,8.0,11.0,2.0,30.0,0.0,4.0,1.0,45.0,50.0,1
-2.0,0.0,24.0,7.0,4.0,5.0,4.0,0.0,170.0,39.0,1
4.0,-4.0,11.0,6.0,19.0,-2.0,5.0,1.0,60.0,-12.0,1
2.0,-6.0,31.0,-3.0,10.0,0.0,4.0,0.0,40.0,-6.0,0
2.0,4.0,9.0,-2.0,16.0,3.0,-2.0,1.0,10.0,39.0,0
0.0,1.0,11.0,0.0,8.0,1.0,0.0,0.0,25.0,39.0,0
2.0,8.0,-3.0,2.0,3.0,6.0,4.0,1.0,120.0,39.0,1
-2.0,13.0,15.0,2.0,-19.0,0.0,-1.0,1.0,113.0,68.0,1
4.0,4.0,4.0,4.0,14.0,1.0,2.0,0.0,40.0,66.0,0
6.0,4.0,7.0,2.0,18.0,8.0,-1.0,1.0,45.0,-28.0,0
4.0,-3.0,11.0,0.0,11.0,1.0,2.0,0.0,152.0,47.0,0
-4.0,11.0,21.0,-1.0,0.0,8.0,4.0,0.0,-35.0,39.0,0
2.0,4.0,12.0,2.0,4.0,-1.0,-1.0,1.0,106.0,49.0,1
6.0,8.0,12.0,2.0,10.0,7.0,-1.0,0.0,0.0,80.0,1
5.0,4.0,15.0,4.0,8.0,3.0,4.0,1.0,30.0,-32.0,0
4.0,6.0,-1.0,2.0,5.0,5.0,4.0,1.0,30.0,39.0,0
2.0,6.0,11.0,-1.0,-3.0,0.0,-1.0,1.0,-1.0,39.0,1
2.0,4.0,15.0,5.0,3.0,-3.0,-1.0,1.0,-40.0,-10.0,0
4.0,7.0,15.0,10.0,1.0,1.0,-2.0,0.0,40.0,72.0,0
2.0,8.0,11.0,9.0,14.0,-2.0,2.0,1.0,112.0,40.0,0
-2.0,4.0,-2.0,11.0,12.0,0.0,2.0,0.0,102.0,66.0,1
2.0,4.0,11.0,-1.0,12.0,-4.0,2.0,0.0,40.0,39.0,0
6.0,-6.0,15.0,0.0,18.0,-3.0,0.0,0.0,143.0,39.0,0
1.0,4.0,9.0,2.0,4.0,-2.0,4.0,0.0,142.0,-8.0,1
4.0,9.0,11.0,0.0,17.0,7.0,4.0,0.0,70.0,-13.0,0
4.0,13.0,15.0,0.0,-9.0,-2.0,4.0,0.0,40.0,39.0,0
4.0,9.0,9.0,2.0,0.0,6.0,5.0,1.0,40.0,-1.0,1
1.0,-2.0,7.0,-1.0,-11.0,3.0,4.0,0.0,101.0,39.0,0
2.0,4.0,11.0,4.0,-5.0,1.0,4.0,1.0,40.0,39.0,0
6.0,4.0,10.0,-2.0,-8.0,0.0,4.0,1.0,50.0,-8.0,1
2.0,8.0,9.0,2.0,10.0,-1.0,0.0,1.0,70.0,54.0,1
1.0,4.0,9.0,4.0,0.0,1.0,4.0,1.0,-83.0,39.0,1
0.0,4.0,7.0,-1.0,10.0,4.0,2.0,0.0,36.0,-8.0,0
-2.0,11.0,9.0,2.0,3.0,6.0,5.0,1.0,2.0,39.0,1
6.0,4.0,1.0,4.0,26.0,3.0,-2.0,1.0,7.0,-29.0,0
2.0,11.0,17.0,2.0,4.0,0.0,4.0,1.0,-17.0,95.0,1
2.0,7.0,0.0,2.0,-8.0,0.0,8.0,1.0,-32.0,76.0,0
2.0,4.0,11.0,4.0,3.0,-2.0,-2.0,0.0,124.0,39.0,1
5.0,4.0,11.0,0.0,8.0,0.0,2.0,0.0,35.0,-46.0,0
4.0,12.0,9.0,5.0,12.0,-2.0,4.0,1.0,50.0,39.0,1
2.0,-3.0,24.0,10.0,3.0,6.0,-1.0,1.0,40.0,-13.0,0
5.0,2.0,-14.0,2.0,29.0,0.0,2.0,1.0,40.0,39.0,1
-3.0,7.0,15.0,-2.0,10.0,5.0,4.0,0.0,50.0,-13.0,0
2.0,-2.0,9.0,-6.0,20.0,0.0,4.0,0.0,40.0,39.0,1
4.0,-1.0,10.0,0.0,29.0,1.0,4.0,1.0,-11.0,39.0,1
2.0,4.0,11.0,-4.0,1.0,7.0,4.0,0.0,60.0,68.0,1
4.0,4.0,27.0,8.0,11.0,0.0,4.0,1.0,40.0,84.0,0
7.0,4.0,-1.0,-4.0,10.0,-5.0,4.0,1.0,106.0,20.0,1
4.0,4.0,19.0,6.0,21.0,1.0,-2.0,0.0,-1.0,-18.0,1
-2.0,4.0,19.0,-2.0,7.0,0.0,2.0,1.0,-45.0,-8.0,1
-2.0,4.0,11.0,2.0,7.0,0.0,4.0,1.0,99.0,-16.0,1
4.0,4.0,4.0,6.0,9.0,-5.0,4.0,0.0,4.0,86.0,0
2.0,12.0,28.0,-1.0,4.0,0.0,4.0,1.0,40.0,39.0,0
4.0,10.0,14.0,4.0,10.0,9.0,6.0,1.0,40.0,51.0,1
-1.0,4.0,15.0,4.0,8.0,10.0,6.0,0.0,25.0,39.0,0
-3.0,4.0,15.0,-3.0,20.0,0.0,-3.0,1.0,147.0,39.0,1
0.0,7.0,-13.0,4.0,10.0,7.0,4.0,1.0,40.0,39.0,1
5.0,9.0,9.0,2.0,4.0,0.0,4.0,1.0,142.0,-15.0,1
1.0,4.0,9.0,4.0,-12.0,5.0,4.0,1.0,36.0,39.0,0
1.0,4.0,-1.0,-2.0,-7.0,0.0,4.0,1.0,40.0,60.0,0
0.0,4.0,20.0,6.0,3.0,5.0,4.0,1.0,-17.0,39.0,1
6.0,-2.0,9.0,11.0,1.0,4.0,7.0,1.0,203.0,40.0,0
0.0,0.0,-6.0,-1.0,18.0,1.0,4.0,1.0,119.0,39.0,0
2.0,-2.0,15.0,2.0,-6.0,5.0,5.0,1.0,106.0,-6.0,1
2.0,6.0,29.0,2.0,5.0,0.0,-1.0,1.0,184.0,-15.0,0
6.0,-4.0,-1.0,8.0,28.0,0.0,0.0,1.0,42.0,39.0,1
-2.0,5.0,9.0,2.0,10.0,-3.0,5.0,1.0,45.0,-15.0,1
4.0,2.0,11.0,2.0,11.0,0.0,4.0,0.0,40.0,39.0,0
-1.0,4.0,15.0,0.0,10.0,-5.0,4.0,1.0,-35.0,0.0,1
5.0,8.0,11.0,2.0,-9.0,0.0,-1.0,0.0,40.0,-22.0,0
-2.0,4.0,-3.0,0.0,25.0,0.0,5.0,1.0,40.0,-26.0,1
-2.0,4.0,22.0,2.0,10.0,0.0,4.0,0.0,-45.0,39.0,1
0.0,4.0,10.0,0.0,4.0,1.0,4.0,0.0,60.0,-37.0,1
-2.0,4.0,23.0,5.0,17.0,0.0,2.0,1.0,45.0,39.0,0
2.0,7.0,23.0,4.0,8.0,1.0,2.0,1.0,40.0,-23.0,0
1.0,4.0,14.0,6.0,10.0,5.0,4.0,1.0,-53.0,50.0,0
0.0,4.0,22.0,4.0,20.0,0.0,4.0,1.0,107.0,72.0,0
4.0,-2.0,0.0,9.0,0.0,-5.0,6.0,1.0,-3.0,-43.0,0
2.0,6.0,-13.0,2.0,10.0,7.0,4.0,0.0,169.0,70.0,0
4.0,-1.0,17.0,2.0,-3.0,5.0,4.0,0.0,40.0,66.0,1
1.0,4.0,11.0,2.0,8.0,0.0,6.0,1.0,40.0,-5.0,0
8.0,12.0,19.0,4.0,8.0,3.0,6.0,0.0,101.0,-31.0,0
4.0,-1.0,-7.0,2.0,12.0,6.0,4.0,1.0,40.0,56.0,1
-2.0,4.0,0.0,2.0,-3.0,0.0,-1.0,1.0,40.0,39.0,1
2.0,0.0,22.0,0.0,-14.0,8.0,4.0,1.0,55.0,39.0,0
2.0,7.0,31.0,2.0,10.0,8.0,2.0,0.0,60.0,-22.0,1
2.0,4.0,9.0,2.0,13.0,5.0,4.0,1.0,0.0,39.0,1
0.0,10.0,15.0,8.0,-4.0,1.0,4.0,1.0,110.0,-7.0,1
-1.0,0.0,9.0,8.0,-14.0,0.0,0.0,1.0,50.0,39.0,1
2.0,12.0,12.0,2.0,15.0,0.0,4.0,0.0,55.0,-10.0,1
2.0,4.0,11.0,0.0,3.0,1.0,0.0,0.0,55.0,39.0,0
0.0,4.0,12.0,2.0,10.0,-3.0,0.0,1.0,45.0,3.0,1
2.0,4.0,11.0,0.0,4.0,5.0,0.0,1.0,-15.0,54.0,0
-3.0,9.0,11.0,0.0,-5.0,0.0,1.0,1.0,40.0,-47.0,1
7.0,10.0,-12.0,7.0,4.0,0.0,4.0,0.0,131.0,39.0,1
5.0,4.0,9.0,2.0,10.0,0.0,4.0,1.0,45.0,39.0,1
7.0,7.0,26.0,0.0,10.0,0.0,0.0,0.0,60.0,39.0,1
4.0,4.0,-4.0,2.0,4.0,0.0,0.0,1.0,60.0,39.0,1
5.0,9.0,11.0,2.0,14.0,7.0,4.0,1.0,-2.0,39.0,0
4.0,9.0,17.0,6.0,7.0,4.0,1.0,0.0,40.0,0.0,0
5.0,4.0,11.0,2.0,7.0,-2.0,2.0,1.0,50.0,38.0,0
0.0,-6.0,15.0,2.0,11.0,-1.0,-3.0,1.0,40.0,-10.0,1
2.0,4.0,8.0,-2.0,4.0,0.0,4.0,1.0,40.0,39.0,0
2.0,4.0,9.0,0.0,4.0,-4.0,-4.0,1.0,50.0,39.0,1
4.0,4.0,-1.0,9.0,6.0,-1.0,4.0,1.0,60.0,-3.0,0
4.0,4.0,11.0,6.0,8.0,4.0,-2.0,0.0,7.0,62.0,0
4.0,4.0,2.0,7.0,12.0,0.0,4.0,0.0,40.0,-46.0,0
-3.0,6.0,23.0,-3.0,5.0,0.0,4.0,0.0,15.0,39.0,0
5.0,4.0,8.0,-2.0,-1.0,9.0,4.0,1.0,40.0,43.0,1
2.0,4.0,12.0,2.0,4.0,0.0,4.0,1.0,148.0,-18.0,1
2.0,4.0,11.0,-2.0,15.0,0.0,-1.0,1.0,-77.0,78.0,1
2.0,-1.0,18.0,0.0,23.0,1.0,5.0,1.0,161.0,58.0,0
2.0,6.0,11.0,2.0,5.0,-2.0,4.0,1.0,0.0,57.0,1
4.0,10.0,-10.0,7.0,19.0,-2.0,4.0,1.0,183.0,48.0,1
0.0,4.0,9.0,0.0,19.0,5.0,4.0,0.0,50.0,-4.0,1
2.0,7.0,15.0,2.0,10.0,5.0,4.0,1.0,40.0,0.0,1
2.0,-7.0,-9.0,-6.0,23.0,5.0,4.0,1.0,100.0,81.0,1
4.0,4.0,15.0,2.0,14.0,5.0,4.0,0.0,122.0,58.0,1
1.0,4.0,23.0,0.0,-10.0,-2.0,4.0,0.0,40.0,39.0,0
-1.0,5.0,11.0,2.0,14.0,0.0,6.0,1.0,50.0,39.0,1
2.0,-4.0,22.0,5.0,-4.0,1.0,4.0,1.0,40.0,-9.0,0
2.0,0.0,14.0,7.0,10.0,-3.0,4.0,1.0,70.0,39.0,1
1.0,11.0,19.0,4.0,1.0,-1.0,0.0,0.0,-26.0,47.0,0
2.0,4.0,11.0,2.0,-1.0,0.0,-1.0,0.0,143.0,52.0,1
-1.0,4.0,22.0,5.0,12.0,4.0,4.0,0.0,40.0,39.0,0
4.0,-3.0,15.0,11.0,4.0,0.0,0.0,1.0,153.0,-21.0,1
4.0,-3.0,15.0,2.0,10.0,0.0,-2.0,1.0,40.0,-25.0,1
2.0,4.0,11.0,-3.0,-3.0,0.0,4.0,1.0,-46.0,39.0,1
2.0,10.0,15.0,2.0,-16.0,0.0,4.0,0.0,-34.0,39.0,0
0.0,0.0,12.0,2.0,4.0,0.0,4.0,1.0,145.0,51.0,1
2.0,4.0,0.0,-3.0,17.0,0.0,-1.0,1.0,57.0,67.0,0
2.0,1.0,18.0,2.0,4.0,0.0,4.0,1.0,121.0,39.0,1
0.0,4.0,-6.0,4.0,5.0,3.0,-4.0,0.0,-80.0,-9.0,0
2.0,-3.0,11.0,-2.0,14.0,0.0,4.0,1.0,45.0,42.0,0
4.0,-1.0,-14.0,2.0,12.0,-2.0,4.0,1.0,60.0,39.0,0
-3.0,-2.0,15.0,2.0,11.0,7.0,4.0,0.0,40.0,-6.0,1
4.0,13.0,-11.0,-1.0,5.0,7.0,4.0,1.0,-11.0,43.0,0
-1.0,4.0,8.0,0.0,-6.0,2.0,4.0,1.0,52.0,54.0,0
2.0,4.0,15.0,5.0,24.0,4.0,2.0,0.0,35.0,39.0,0
2.0,4.0,0.0,-4.0,8.0,-3.0,1.0,1.0,138.0,59.0,0
1.0,7.0,9.0,4.0,4.0,1.0,4.0,0.0,35.0,55.0,0
-3.0,4.0,11.0,7.0,14.0,5.0,4.0,1.0,55.0,39.0,0
0.0,5.0,11.0,12.0,21.0,0.0,4.0,1.0,99.0,39.0,0
-3.0,8.0,9.0,2.0,4.0,0.0,4.0,1.0,70.0,39.0,1
2.0,7.0,9.0,2.0,16.0,-3.0,7.0,0.0,50.0,39.0,1
2.0,4.0,27.0,2.0,12.0,0.0,7.0,0.0,40.0,39.0,1
0.0,12.0,-17.0,2.0,14.0,-2.0,4.0,1.0,40.0,44.0,0
2.0,7.0,9.0,-4.0,4.0,0.0,4.0,1.0,70.0,39.0,1
0.0,4.0,11.0,2.0,0.0,0.0,4.0,1.0,50.0,39.0,0
2.0,4.0,24.0,-2.0,18.0,0.0,4.0,1.0,-62.0,-23.0,1
6.0,4.0,17.0,2.0,4.0,5.0,-2.0,0.0,-6.0,39.0,1
4.0,-1.0,5.0,6.0,14.0,-3.0,4.0,1.0,10.0,39.0,0
6.0,-5.0,18.0,0.0,14.0,3.0,4.0,1.0,40.0,39.0,0
2.0,8.0,0.0,10.0,13.0,0.0,4.0,1.0,116.0,58.0,1
4.0,-1.0,-1.0,0.0,8.0,1.0,4.0,1.0,101.0,40.0,1
2.0,11.0,-6.0,2.0,19.0,6.0,4.0,1.0,132.0,39.0,1
4.0,4.0,11.0,-2.0,12.0,-1.0,4.0,0.0,50.0,78.0,1
4.0,4.0,-10.0,8.0,24.0,1.0,-1.0,0.0,40.0,-19.0,0
2.0,4.0,-10.0,0.0,3.0,9.0,4.0,1.0,40.0,39.0,0
4.0,-2.0,-3.0,2.0,23.0,0.0,4.0,1.0,30.0,39.0,1
4.0,4.0,16.0,4.0,-1.0,1.0,6.0,1.0,40.0,39.0,0
2.0,4.0,19.0,2.0,1.0,6.0,4.0,0.0,40.0,39.0,1
2.0,9.0,27.0,6.0,4.0,6.0,4.0,1.0,40.0,39.0,1
4.0,-3.0,8.0,2.0,1.0,0.0,-1.0,1.0,45.0,2.0,1
0.0,0.0,5.0,4.0,0.0,5.0,4.0,1.0,40.0,-10.0,0
-2.0,7.0,-17.0,-2.0,21.0,-3.0,1.0,0.0,50.0,-21.0,1
4.0,4.0,17.0,-4.0,14.0,0.0,4.0,1.0,45.0,39.0,1
0.0,7.0,15.0,4.0,19.0,3.0,-1.0,1.0,136.0,39.0,0
2.0,4.0,20.0,7.0,-5.0,0.0,-2.0,1.0,60.0,39.0,1
4.0,4.0,-5.0,2.0,7.0,5.0,0.0,0.0,44.0,2.0,0
5.0,4.0,-4.0,8.0,8.0,1.0,2.0,1.0,45.0,39.0,0
5.0,4.0,-1.0,4.0,15.0,-2.0,5.0,0.0,40.0,76.0,0
0.0,4.0,9.0,2.0,10.0,7.0,4.0,0.0,45.0,76.0,1
2.0,0.0,11.0,7.0,4.0,6.0,5.0,0.0,40.0,49.0,0
-1.0,4.0,11.0,8.0,18.0,1.0,2.0,0.0,-37.0,-37.0,0
0.0,9.0,15.0,9.0,25.0,0.0,4.0,1.0,35.0,39.0,0
2.0,6.0,-15.0,2.0,15.0,0.0,4.0,1.0,-54.0,39.0,1
2.0,-4.0,23.0,2.0,19.0,0.0,4.0,1.0,40.0,62.0,1
0.0,4.0,24.0,4.0,12.0,3.0,4.0,0.0,-49.0,-10.0,0
1.0,11.0,11.0,0.0,8.0,7.0,4.0,0.0,30.0,39.0,0
