Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
7.0,11.0,11.0,13.0,16.0,7.0,-2.0,1.0,-1.0,45.0,0
0.0,10.0,-5.0,0.0,-6.0,6.0,-1.0,1.0,153.0,-41.0,1
5.0,10.0,22.0,-1.0,11.0,-2.0,4.0,1.0,2.0,58.0,1
0.0,16.0,19.0,-4.0,-3.0,-4.0,-1.0,1.0,-56.0,47.0,1
2.0,7.0,-10.0,-10.0,0.0,0.0,-5.0,0.0,40.0,39.0,1
5.0,-1.0,-6.0,-2.0,34.0,8.0,-7.0,1.0,40.0,79.0,0
-1.0,-2.0,21.0,-2.0,-9.0,-2.0,-3.0,0.0,-22.0,33.0,0
0.0,9.0,-5.0,9.0,-5.0,6.0,8.0,1.0,233.0,-37.0,0
4.0,15.0,23.0,-1.0,-2.0,-1.0,-3.0,1.0,-119.0,-32.0,1
6.0,12.0,-6.0,8.0,-21.0,-2.0,5.0,1.0,230.0,39.0,1
8.0,14.0,-7.0,7.0,-19.0,10.0,5.0,1.0,-30.0,-8.0,1
6.0,-5.0,-10.0,11.0,17.0,6.0,-3.0,1.0,111.0,77.0,1
-3.0,11.0,24.0,-1.0,29.0,11.0,-5.0,1.0,-10.0,-13.0,1
2.0,7.0,24.0,0.0,-9.0,11.0,8.0,0.0,120.0,75.0,1
6.0,-2.0,-26.0,-4.0,-15.0,-8.0,-4.0,0.0,-71.0,39.0,0
2.0,-1.0,22.0,-3.0,24.0,7.0,6.0,1.0,-55.0,39.0,1
4.0,-3.0,34.0,11.0,-5.0,8.0,-1.0,0.0,-81.0,44.0,1
-4.0,-2.0,12.0,6.0,-20.0,11.0,-1.0,0.0,-26.0,-38.0,1
0.0,-2.0,17.0,0.0,-11.0,4.0,7.0,0.0,-150.0,-3.0,0
7.0,17.0,11.0,0.0,-10.0,-3.0,5.0,0.0,128.0,-40.0,1
4.0,13.0,22.0,15.0,-12.0,11.0,4.0,0.0,110.0,51.0,1
5.0,10.0,-2.0,-6.0,-4.0,9.0,4.0,0.0,3.0,-27.0,0
0.0,15.0,32.0,11.0,-1.0,-1.0,5.0,0.0,40.0,39.0,1
2.0,-7.0,25.0,-4.0,21.0,-3.0,6.0,0.0,40.0,113.0,0
5.0,-4.0,27.0,10.0,-22.0,0.0,4.0,0.0,-92.0,58.0,0
7.0,-2.0,-19.0,0.0,-7.0,-6.0,6.0,1.0,-76.0,30.0,1
8.0,0.0,19.0,7.0,13.0,0.0,9.0,1.0,-67.0,68.0,0
-2.0,0.0,-3.0,4.0,-1.0,7.0,-1.0,1.0,-91.0,83.0,0
6.0,10.0,-4.0,-4.0,1.0,-1.0,7.0,1.0,-2.0,39.0,0
5.0,13.0,-7.0,0.0,-16.0,-6.0,6.0,1.0,40.0,46.0,0
5.0,8.0,29.0,2.0,20.0,0.0,5.0,1.0,-24.0,-3.0,0
6.0,12.0,14.0,8.0,10.0,0.0,6.0,0.0,-3.0,85.0,1
7.0,-7.0,-13.0,14.0,35.0,5.0,5.0,0.0,-45.0,-35.0,1
-2.0,9.0,32.0,17.0,-8.0,6.0,5.0,0.0,40.0,0.0,0
-5.0,11.0,17.0,-10.0,22.0,-2.0,9.0,1.0,137.0,39.0,0
-4.0,14.0,29.0,8.0,22.0,7.0,-2.0,0.0,-34.0,97.0,0
2.0,-3.0,15.0,10.0,45.0,10.0,6.0,1.0,103.0,40.0,1
-2.0,7.0,-13.0,-5.0,-28.0,7.0,-4.0,0.0,-49.0,-20.0,1
1.0,-1.0,15.0,-1.0,-4.0,8.0,-2.0,0.0,125.0,46.0,0
1.0,-5.0,-6.0,-5.0,5.0,0.0,4.0,1.0,40.0,-8.0,0
0.0,-4.0,-13.0,-6.0,-10.0,-5.0,0.0,0.0,48.0,-48.0,1
-2.0,-7.0,15.0,-6.0,-4.0,-6.0,4.0,1.0,182.0,-23.0,1
6.0,-3.0,21.0,14.0,18.0,5.0,4.0,0.0,100.0,46.0,1
6.0,-12.0,21.0,-2.0,15.0,6.0,4.0,0.0,186.0,39.0,1
-4.0,15.0,20.0,8.0,-11.0,-5.0,4.0,1.0,160.0,80.0,1
-3.0,11.0,15.0,7.0,-21.0,-4.0,5.0,0.0,141.0,-16.0,0
6.0,7.0,-16.0,6.0,23.0,0.0,-2.0,1.0,216.0,65.0,1
-2.0,-5.0,19.0,12.0,0.0,-1.0,4.0,0.0,196.0,39.0,1
8.0,8.0,39.0,-8.0,-9.0,5.0,-4.0,1.0,147.0,-29.0,0
-2.0,11.0,15.0,6.0,20.0,5.0,5.0,0.0,-14.0,-30.0,0
9.0,8.0,-13.0,2.0,23.0,15.0,6.0,1.0,-6.0,-39.0,1
5.0,11.0,-2.0,-7.0,-5.0,7.0,7.0,0.0,168.0,-37.0,0
2.0,-6.0,-3.0,13.0,14.0,-4.0,5.0,0.0,30.0,98.0,1
0.0,7.0,-14.0,-5.0,18.0,7.0,4.0,0.0,114.0,-34.0,1
6.0,-1.0,-13.0,7.0,0.0,-1.0,-3.0,1.0,-97.0,-2.0,1
-2.0,-3.0,-23.0,11.0,0.0,0.0,4.0,0.0,131.0,61.0,1
7.0,16.0,33.0,-7.0,-7.0,-3.0,-2.0,1.0,150.0,93.0,1
5.0,8.0,-2.0,12.0,-5.0,10.0,0.0,1.0,132.0,39.0,1
7.0,-2.0,18.0,2.0,11.0,11.0,-1.0,1.0,61.0,75.0,1
-3.0,-3.0,19.0,2.0,-5.0,9.0,-2.0,0.0,-74.0,42.0,0
6.0,-3.0,37.0,13.0,0.0,6.0,-3.0,0.0,-36.0,-8.0,0
-2.0,-2.0,15.0,-1.0,24.0,-7.0,-1.0,1.0,-120.0,39.0,1
2.0,8.0,11.0,13.0,17.0,11.0,7.0,0.0,272.0,86.0,1
6.0,11.0,25.0,-4.0,34.0,-1.0,-2.0,1.0,-119.0,-8.0,1
4.0,16.0,48.0,2.0,41.0,-3.0,-4.0,1.0,-38.0,39.0,1
9.0,4.0,-5.0,-7.0,25.0,5.0,-1.0,1.0,143.0,-58.0,1
5.0,-7.0,27.0,-1.0,15.0,9.0,4.0,0.0,114.0,-18.0,1
4.0,0.0,10.0,2.0,22.0,-1.0,7.0,1.0,-78.0,-16.0,1
5.0,4.0,-6.0,-4.0,26.0,0.0,6.0,1.0,-154.0,-70.0,1
8.0,7.0,34.0,-1.0,-1.0,7.0,9.0,0.0,121.0,61.0,0
4.0,-2.0,15.0,7.0,-18.0,-5.0,4.0,1.0,-162.0,-58.0,0
6.0,-3.0,17.0,12.0,16.0,-5.0,-2.0,0.0,40.0,55.0,1
6.0,19.0,2.0,-1.0,-1.0,-7.0,-4.0,1.0,40.0,76.0,0
-2.0,16.0,-10.0,-3.0,-2.0,-2.0,-1.0,1.0,25.0,-19.0,0
4.0,-3.0,46.0,2.0,33.0,0.0,-1.0,0.0,40.0,66.0,1
4.0,-1.0,21.0,7.0,-26.0,-2.0,-3.0,0.0,-164.0,50.0,1
5.0,-6.0,15.0,-9.0,32.0,-1.0,5.0,1.0,70.0,-16.0,1
2.0,-5.0,-9.0,-2.0,22.0,-4.0,-3.0,1.0,40.0,64.0,1
-3.0,-3.0,0.0,-1.0,-5.0,-8.0,-2.0,1.0,175.0,-61.0,0
5.0,-5.0,21.0,-3.0,38.0,7.0,-2.0,0.0,-60.0,56.0,1
5.0,-2.0,24.0,17.0,-14.0,-3.0,7.0,0.0,-86.0,-29.0,1
-4.0,7.0,15.0,6.0,25.0,8.0,-1.0,0.0,0.0,-45.0,1
0.0,-7.0,30.0,-5.0,32.0,-1.0,4.0,1.0,184.0,51.0,0
6.0,8.0,20.0,0.0,20.0,-6.0,6.0,1.0,172.0,47.0,0
8.0,16.0,-11.0,-9.0,-15.0,-8.0,-5.0,1.0,-102.0,39.0,1
7.0,7.0,23.0,7.0,10.0,0.0,-4.0,1.0,0.0,44.0,1
0.0,19.0,30.0,-3.0,23.0,-8.0,-1.0,1.0,123.0,63.0,0
-2.0,10.0,22.0,7.0,-9.0,0.0,-5.0,0.0,-56.0,-27.0,1
-3.0,16.0,-4.0,0.0,17.0,3.0,5.0,1.0,-70.0,39.0,0
6.0,13.0,-19.0,16.0,-2.0,9.0,6.0,1.0,215.0,46.0,1
-4.0,12.0,-3.0,7.0,-16.0,7.0,6.0,1.0,161.0,-27.0,0
7.0,4.0,-4.0,11.0,38.0,-1.0,4.0,1.0,40.0,48.0,0
5.0,0.0,15.0,4.0,-15.0,-6.0,0.0,0.0,150.0,-44.0,0
7.0,11.0,-4.0,9.0,-11.0,-2.0,-2.0,0.0,6.0,63.0,1
5.0,-1.0,24.0,6.0,-2.0,7.0,8.0,1.0,133.0,89.0,0
-4.0,-1.0,0.0,14.0,-10.0,5.0,0.0,1.0,3.0,39.0,1
5.0,9.0,32.0,8.0,26.0,-6.0,-5.0,1.0,114.0,39.0,1
4.0,4.0,15.0,-6.0,-7.0,0.0,0.0,1.0,40.0,-32.0,0
1.0,-6.0,18.0,7.0,19.0,6.0,4.0,0.0,156.0,-5.0,0
7.0,4.0,9.0,-5.0,25.0,-4.0,4.0,1.0,50.0,62.0,1
8.0,-3.0,-15.0,7.0,-9.0,6.0,8.0,1.0,-25.0,39.0,0
-2.0,10.0,-4.0,-2.0,19.0,5.0,-4.0,0.0,-1.0,-32.0,1
8.0,-7.0,8.0,8.0,-5.0,-1.0,-7.0,0.0,-28.0,-9.0,1
-1.0,0.0,16.0,-1.0,-14.0,10.0,-6.0,0.0,137.0,45.0,1
-4.0,15.0,6.0,0.0,21.0,6.0,4.0,0.0,109.0,45.0,0
4.0,-1.0,27.0,10.0,28.0,-3.0,4.0,1.0,175.0,-58.0,1
