Age,Workclass,Education,Maritalstatus,Occupation,Relationship,Race,Sex,HoursPerWeek,Country,class
7.0,4.0,24.0,8.0,-2.0,5.0,6.0,1.0,35.0,64.0,0
4.0,-2.0,19.0,2.0,-15.0,12.0,6.0,0.0,98.0,45.0,0
-2.0,-7.0,20.0,2.0,14.0,10.0,0.0,1.0,-60.0,39.0,0
-2.0,0.0,9.0,14.0,-12.0,0.0,-1.0,1.0,-17.0,-4.0,1
6.0,4.0,-2.0,-10.0,44.0,5.0,0.0,1.0,135.0,-3.0,1
10.0,-3.0,-25.0,2.0,28.0,-1.0,0.0,1.0,131.0,77.0,0
0.0,-2.0,-13.0,-4.0,-3.0,0.0,4.0,0.0,-44.0,64.0,1
4.0,-2.0,0.0,-1.0,-8.0,0.0,-1.0,1.0,179.0,-6.0,1
-4.0,8.0,23.0,8.0,20.0,-5.0,4.0,0.0,-36.0,58.0,0
4.0,8.0,15.0,9.0,15.0,-3.0,0.0,1.0,169.0,39.0,1
7.0,4.0,9.0,9.0,17.0,-3.0,-3.0,0.0,105.0,95.0,0
-3.0,-9.0,-18.0,-1.0,21.0,-3.0,-1.0,1.0,137.0,105.0,0
8.0,11.0,-7.0,2.0,24.0,9.0,6.0,1.0,-7.0,-35.0,1
6.0,-4.0,-7.0,11.0,26.0,-4.0,0.0,1.0,-21.0,39.0,1
-6.0,-4.0,26.0,14.0,-12.0,5.0,6.0,1.0,-112.0,39.0,1
7.0,9.0,30.0,-4.0,4.0,3.0,0.0,1.0,203.0,94.0,0
-5.0,4.0,23.0,-2.0,3.0,0.0,-1.0,0.0,121.0,54.0,0
2.0,9.0,20.0,2.0,-15.0,6.0,5.0,1.0,-46.0,14.0,1
0.0,-3.0,15.0,11.0,-2.0,13.0,8.0,0.0,202.0,-55.0,1
2.0,4.0,-9.0,8.0,-4.0,-3.0,5.0,1.0,179.0,91.0,1
5.0,-1.0,0.0,15.0,14.0,-2.0,6.0,0.0,-27.0,39.0,1
6.0,-1.0,-14.0,9.0,18.0,14.0,5.0,0.0,179.0,55.0,0
5.0,-8.0,1.0,-1.0,-16.0,-7.0,6.0,0.0,245.0,-15.0,0
3.0,10.0,-16.0,-5.0,29.0,0.0,-3.0,0.0,-10.0,-42.0,0
-1.0,7.0,23.0,8.0,4.0,-4.0,-2.0,1.0,-24.0,39.0,1
-4.0,-1.0,15.0,-8.0,-3.0,-3.0,4.0,0.0,-52.0,-39.0,0
10.0,8.0,-5.0,6.0,-25.0,6.0,8.0,0.0,191.0,-74.0,0
-3.0,7.0,-4.0,15.0,-19.0,-3.0,-2.0,1.0,269.0,-49.0,1
-3.0,17.0,33.0,-3.0,1.0,8.0,4.0,1.0,-51.0,106.0,0
-4.0,-7.0,-5.0,8.0,-1.0,7.0,6.0,1.0,198.0,54.0,1
-3.0,-1.0,-18.0,11.0,19.0,12.0,4.0,1.0,-11.0,39.0,0
1.0,-1.0,7.0,-6.0,-2.0,11.0,4.0,0.0,40.0,76.0,1
10.0,8.0,-16.0,-2.0,-18.0,0.0,-2.0,0.0,119.0,39.0,1
4.0,8.0,22.0,4.0,-10.0,-1.0,8.0,1.0,134.0,51.0,0
4.0,8.0,17.0,13.0,-1.0,0.0,7.0,0.0,3.0,39.0,0
-3.0,0.0,9.0,2.0,30.0,-1.0,4.0,1.0,117.0,-43.0,0
-3.0,12.0,18.0,10.0,15.0,-1.0,-4.0,1.0,136.0,42.0,0
-1.0,10.0,-5.0,-2.0,-3.0,10.0,7.0,0.0,102.0,41.0,1
4.0,4.0,17.0,-5.0,-10.0,-1.0,0.0,1.0,-134.0,108.0,0
-1.0,-2.0,36.0,9.0,-7.0,10.0,6.0,1.0,121.0,-16.0,1
7.0,4.0,20.0,8.0,32.0,8.0,4.0,1.0,-34.0,39.0,0
-2.0,-6.0,25.0,10.0,-4.0,-3.0,6.0,0.0,148.0,95.0,0
5.0,9.0,-8.0,2.0,-16.0,6.0,-1.0,0.0,-1.0,39.0,1
-1.0,-5.0,22.0,0.0,-10.0,-1.0,5.0,0.0,108.0,49.0,0
-5.0,13.0,30.0,12.0,27.0,6.0,10.0,1.0,-2.0,39.0,1
-1.0,8.0,37.0,0.0,-11.0,8.0,5.0,1.0,-39.0,-38.0,1
-6.0,8.0,15.0,6.0,-3.0,8.0,5.0,1.0,-10.0,39.0,0
4.0,4.0,17.0,-6.0,-14.0,-3.0,5.0,0.0,113.0,69.0,0
-2.0,12.0,9.0,-4.0,18.0,-2.0,8.0,1.0,45.0,39.0,1
-2.0,8.0,-18.0,6.0,-10.0,5.0,-3.0,0.0,194.0,-52.0,1
0.0,9.0,27.0,-5.0,19.0,0.0,4.0,0.0,106.0,-30.0,1
-5.0,15.0,28.0,-6.0,26.0,1.0,4.0,0.0,99.0,44.0,0
2.0,-1.0,12.0,8.0,15.0,-8.0,-1.0,0.0,-1.0,-41.0,0
-4.0,-7.0,-13.0,6.0,-12.0,5.0,-3.0,0.0,-40.0,69.0,0
7.0,12.0,17.0,0.0,6.0,0.0,9.0,1.0,134.0,81.0,0
-2.0,9.0,19.0,7.0,4.0,-4.0,-1.0,1.0,-17.0,66.0,1
6.0,9.0,-1.0,-1.0,19.0,8.0,4.0,0.0,192.0,45.0,0
8.0,4.0,-11.0,-1.0,20.0,0.0,4.0,1.0,-103.0,91.0,1
2.0,7.0,36.0,-5.0,10.0,9.0,6.0,1.0,165.0,56.0,1
4.0,19.0,36.0,2.0,-6.0,8.0,0.0,0.0,-12.0,-65.0,1
-1.0,-4.0,-1.0,8.0,29.0,8.0,-6.0,0.0,164.0,53.0,0
0.0,-10.0,-20.0,-6.0,-30.0,0.0,4.0,1.0,-43.0,110.0,0
0.0,7.0,-9.0,4.0,-13.0,-5.0,-2.0,0.0,237.0,76.0,0
0.0,10.0,-9.0,-3.0,-17.0,-3.0,4.0,1.0,-42.0,39.0,0
-2.0,9.0,21.0,16.0,1.0,1.0,-2.0,1.0,45.0,55.0,0
-1.0,-12.0,9.0,6.0,4.0,1.0,4.0,0.0,30.0,39.0,0
8.0,9.0,32.0,6.0,15.0,9.0,4.0,0.0,214.0,-42.0,0
8.0,4.0,20.0,-5.0,23.0,12.0,-7.0,1.0,144.0,5.0,0
5.0,4.0,18.0,-5.0,-2.0,9.0,-5.0,0.0,220.0,70.0,1
8.0,12.0,28.0,7.0,-4.0,0.0,-2.0,1.0,190.0,0.0,0
5.0,-4.0,-19.0,8.0,13.0,8.0,4.0,1.0,108.0,-7.0,1
-6.0,-10.0,16.0,4.0,16.0,0.0,6.0,1.0,-65.0,-33.0,0
-2.0,14.0,20.0,-7.0,-12.0,0.0,9.0,0.0,117.0,-39.0,0
5.0,-4.0,18.0,10.0,-1.0,5.0,6.0,1.0,-151.0,39.0,1
5.0,-5.0,0.0,6.0,6.0,0.0,-2.0,1.0,-8.0,119.0,0
4.0,-12.0,-20.0,-2.0,-9.0,9.0,6.0,1.0,-25.0,59.0,1
9.0,-6.0,33.0,0.0,15.0,0.0,4.0,0.0,129.0,39.0,0
-1.0,-2.0,-22.0,-1.0,1.0,-3.0,8.0,0.0,-50.0,-45.0,0
5.0,4.0,9.0,2.0,12.0,7.0,4.0,0.0,1.0,65.0,1
-1.0,12.0,15.0,-3.0,27.0,-1.0,0.0,1.0,40.0,-5.0,0
0.0,8.0,-7.0,0.0,-5.0,8.0,-1.0,0.0,215.0,-49.0,0
-1.0,7.0,18.0,-2.0,21.0,6.0,-2.0,0.0,-7.0,40.0,1
7.0,8.0,-7.0,0.0,-6.0,0.0,-4.0,0.0,-10.0,39.0,1
2.0,17.0,9.0,-5.0,17.0,6.0,0.0,1.0,118.0,-50.0,1
-2.0,11.0,41.0,8.0,28.0,-1.0,8.0,0.0,-45.0,-2.0,0
6.0,0.0,20.0,8.0,4.0,-3.0,4.0,1.0,-9.0,-42.0,1
-1.0,7.0,-5.0,0.0,-9.0,1.0,4.0,1.0,212.0,-16.0,0
6.0,9.0,17.0,7.0,20.0,-4.0,7.0,0.0,129.0,-15.0,1
0.0,-10.0,30.0,2.0,-5.0,-5.0,0.0,0.0,142.0,64.0,1
5.0,-2.0,0.0,9.0,17.0,0.0,0.0,0.0,-16.0,82.0,0
6.0,7.0,15.0,4.0,0.0,1.0,-1.0,1.0,99.0,39.0,1
4.0,9.0,-7.0,8.0,-13.0,-10.0,6.0,1.0,-65.0,71.0,0
2.0,4.0,11.0,7.0,-1.0,-2.0,-3.0,1.0,195.0,-63.0,1
2.0,0.0,-1.0,-2.0,-4.0,7.0,-3.0,1.0,-9.0,68.0,0
9.0,1.0,0.0,8.0,1.0,-4.0,-1.0,0.0,107.0,107.0,1
4.0,13.0,30.0,11.0,34.0,8.0,0.0,1.0,121.0,-21.0,0
-3.0,-8.0,15.0,0.0,-10.0,0.0,0.0,0.0,-25.0,91.0,0
5.0,7.0,-6.0,11.0,18.0,7.0,0.0,1.0,-16.0,6.0,0
-2.0,-2.0,11.0,6.0,-7.0,9.0,-2.0,0.0,-98.0,0.0,0
0.0,7.0,-1.0,2.0,38.0,-3.0,4.0,1.0,123.0,-32.0,1
-2.0,16.0,-13.0,8.0,-19.0,-7.0,-4.0,1.0,-89.0,95.0,1
0.0,5.0,11.0,7.0,19.0,14.0,6.0,0.0,190.0,45.0,1
7.0,4.0,-2.0,-2.0,-3.0,0.0,5.0,1.0,116.0,52.0,1
6.0,11.0,19.0,6.0,-23.0,3.0,7.0,0.0,-88.0,60.0,0
-3.0,4.0,11.0,6.0,-3.0,-1.0,-2.0,1.0,110.0,62.0,0
-4.0,-3.0,24.0,8.0,24.0,-4.0,0.0,0.0,-80.0,-8.0,0
-1.0,4.0,-3.0,-1.0,-1.0,7.0,-1.0,0.0,-137.0,54.0,0
-1.0,6.0,32.0,11.0,18.0,0.0,-3.0,1.0,163.0,103.0,1
6.0,11.0,15.0,-2.0,24.0,0.0,6.0,1.0,50.0,39.0,0
-3.0,8.0,40.0,-6.0,4.0,0.0,-2.0,0.0,2.0,54.0,1
6.0,5.0,-3.0,12.0,-5.0,12.0,5.0,1.0,149.0,41.0,1
-1.0,-4.0,-4.0,8.0,27.0,-5.0,-3.0,1.0,211.0,-34.0,0
5.0,4.0,0.0,9.0,-10.0,0.0,5.0,1.0,145.0,42.0,0
11.0,-2.0,-1.0,-1.0,-3.0,-4.0,7.0,1.0,103.0,-12.0,0
5.0,-1.0,24.0,6.0,17.0,9.0,6.0,0.0,172.0,-52.0,0
-2.0,4.0,-9.0,8.0,-5.0,-4.0,0.0,1.0,-58.0,39.0,1
-1.0,-3.0,9.0,2.0,-13.0,5.0,-1.0,1.0,207.0,48.0,1
4.0,9.0,11.0,-8.0,38.0,2.0,-2.0,1.0,190.0,56.0,0
5.0,7.0,-2.0,0.0,-13.0,7.0,-1.0,0.0,-68.0,-22.0,0
-4.0,-2.0,-5.0,-3.0,26.0,-3.0,4.0,1.0,-97.0,75.0,1
-3.0,8.0,-8.0,-1.0,-2.0,-3.0,-2.0,1.0,98.0,-5.0,0
5.0,-2.0,-7.0,8.0,-15.0,5.0,4.0,0.0,121.0,-5.0,1
4.0,4.0,-15.0,0.0,-11.0,13.0,6.0,0.0,150.0,-7.0,1
4.0,-9.0,32.0,0.0,21.0,-2.0,0.0,0.0,-15.0,-4.0,1
7.0,0.0,-12.0,-3.0,0.0,0.0,4.0,1.0,-35.0,101.0,1
0.0,9.0,17.0,-2.0,10.0,1.0,4.0,1.0,-17.0,39.0,1
6.0,0.0,11.0,-4.0,24.0,-2.0,7.0,1.0,-8.0,82.0,1
6.0,-2.0,31.0,-3.0,23.0,-3.0,-5.0,1.0,-14.0,-18.0,0
4.0,0.0,26.0,-1.0,15.0,9.0,0.0,0.0,148.0,74.0,0
0.0,-6.0,-15.0,-7.0,36.0,-5.0,0.0,1.0,169.0,-12.0,0
9.0,7.0,-2.0,11.0,0.0,14.0,11.0,0.0,144.0,-35.0,0
5.0,16.0,-14.0,-3.0,20.0,-1.0,11.0,0.0,-38.0,-34.0,0
-1.0,12.0,15.0,10.0,-20.0,2.0,8.0,0.0,100.0,53.0,0
0.0,8.0,15.0,0.0,-8.0,7.0,-1.0,1.0,105.0,-6.0,0
-2.0,4.0,29.0,-6.0,25.0,6.0,8.0,1.0,195.0,39.0,0
1.0,-2.0,11.0,-3.0,-2.0,9.0,0.0,0.0,116.0,-23.0,1
8.0,9.0,8.0,0.0,-2.0,1.0,-2.0,0.0,131.0,63.0,1
