Unnamed: 0,Attribute1,Attribute2,Attribute3,Attribute4,Attribute5,Attribute6,Attribute7,Attribute8,Attribute9,Attribute10,Attribute11,Attribute12,Attribute13,Attribute14,Attribute15,Attribute16,Attribute17,Attribute18,Attribute19,Attribute20,Attribute21,Attribute22,Attribute23,class
3.0,67.0,2.0,12.0,7.0,0.0,0.0,0.0,0.0,83.0,-1.0,0.0,2.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1
-1.0,-13.0,7.0,24.0,0.0,0.0,6.0,2.0,2.0,79.0,3.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
5.0,-2.0,4.0,139.0,0.0,7.0,4.0,4.0,5.0,26.0,0.0,-1.0,2.0,2.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
-2.0,-29.0,4.0,168.0,6.0,5.0,3.0,4.0,6.0,67.0,4.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
6.0,24.0,-4.0,16.0,10.0,10.0,3.0,-1.0,0.0,54.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
1.0,-37.0,-4.0,99.0,5.0,-2.0,5.0,6.0,0.0,-57.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1
-1.0,-27.0,1.0,178.0,7.0,4.0,5.0,0.0,3.0,37.0,3.0,-1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1
4.0,-38.0,0.0,72.0,-2.0,4.0,-1.0,4.0,4.0,8.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4.0,2.0,0.0,-50.0,5.0,8.0,3.0,5.0,0.0,34.0,4.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0
4.0,24.0,5.0,146.0,3.0,0.0,4.0,2.0,0.0,31.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0
6.0,6.0,6.0,-122.0,5.0,0.0,5.0,6.0,0.0,113.0,5.0,2.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5.0,75.0,-1.0,-28.0,6.0,9.0,5.0,0.0,3.0,-58.0,0.0,2.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
6.0,-13.0,8.0,-51.0,0.0,3.0,4.0,0.0,6.0,47.0,4.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
2.0,88.0,5.0,-149.0,2.0,-2.0,2.0,2.0,0.0,157.0,1.0,3.0,2.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
2.0,160.0,-5.0,94.0,-3.0,6.0,4.0,0.0,-1.0,87.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
6.0,36.0,7.0,96.0,9.0,-2.0,0.0,6.0,3.0,-17.0,3.0,-1.0,0.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,-36.0,4.0,-60.0,6.0,3.0,0.0,7.0,-2.0,16.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
0.0,-4.0,5.0,-5.0,-1.0,3.0,0.0,0.0,-1.0,-13.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
1.0,-71.0,6.0,127.0,1.0,0.0,4.0,6.0,3.0,80.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
5.0,3.0,4.0,139.0,9.0,5.0,2.0,4.0,0.0,80.0,0.0,4.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1
4.0,97.0,-3.0,66.0,1.0,5.0,3.0,0.0,4.0,-7.0,3.0,-1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,-20.0,5.0,125.0,-1.0,4.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0
6.0,10.0,2.0,14.0,0.0,3.0,0.0,-3.0,5.0,85.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0
0.0,12.0,2.0,-79.0,0.0,5.0,1.0,7.0,6.0,4.0,3.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0
-1.0,-47.0,0.0,175.0,5.0,0.0,4.0,4.0,2.0,75.0,4.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
5.0,2.0,-2.0,-143.0,8.0,-3.0,6.0,6.0,5.0,15.0,3.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.0,83.0,2.0,27.0,1.0,-3.0,0.0,-2.0,4.0,29.0,0.0,1.0,1.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,9.0,-1.0,-55.0,5.0,6.0,2.0,2.0,1.0,-39.0,3.0,-1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0
4.0,-36.0,2.0,-75.0,5.0,0.0,0.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0
2.0,-64.0,2.0,12.0,1.0,2.0,0.0,5.0,1.0,23.0,5.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1
4.0,-37.0,0.0,123.0,5.0,5.0,0.0,0.0,4.0,40.0,3.0,1.0,2.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1
-1.0,80.0,0.0,120.0,1.0,8.0,3.0,0.0,2.0,-47.0,3.0,-1.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1
-2.0,83.0,-1.0,98.0,-2.0,5.0,0.0,4.0,0.0,104.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2.0,84.0,0.0,38.0,2.0,5.0,5.0,7.0,4.0,-7.0,-1.0,1.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1
5.0,-63.0,5.0,-59.0,1.0,0.0,0.0,1.0,5.0,14.0,3.0,0.0,2.0,2.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
-3.0,95.0,-1.0,32.0,0.0,7.0,4.0,2.0,1.0,-38.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0
7.0,48.0,4.0,89.0,0.0,8.0,3.0,1.0,4.0,-34.0,3.0,3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.0,-55.0,1.0,21.0,-3.0,0.0,0.0,1.0,4.0,93.0,4.0,0.0,1.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1
4.0,-10.0,-1.0,144.0,-2.0,5.0,0.0,0.0,0.0,44.0,3.0,2.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
4.0,12.0,4.0,-4.0,5.0,4.0,2.0,4.0,4.0,61.0,3.0,1.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0
4.0,74.0,7.0,-20.0,1.0,6.0,5.0,4.0,-1.0,32.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1
6.0,-35.0,2.0,-156.0,0.0,0.0,2.0,2.0,3.0,22.0,4.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.0,-48.0,2.0,99.0,8.0,0.0,0.0,0.0,1.0,-43.0,3.0,3.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
4.0,-1.0,4.0,19.0,1.0,7.0,-2.0,4.0,5.0,38.0,3.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
2.0,95.0,4.0,15.0,5.0,2.0,-2.0,5.0,4.0,23.0,3.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1
-1.0,42.0,-4.0,-105.0,0.0,-1.0,-3.0,0.0,7.0,9.0,0.0,4.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0
6.0,45.0,2.0,-53.0,2.0,9.0,4.0,4.0,0.0,-33.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
4.0,10.0,8.0,21.0,5.0,0.0,5.0,6.0,4.0,138.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
5.0,-29.0,8.0,-49.0,5.0,0.0,6.0,0.0,2.0,-14.0,3.0,3.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
6.0,24.0,4.0,55.0,5.0,-1.0,3.0,6.0,3.0,-11.0,3.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0
4.0,-90.0,2.0,-42.0,0.0,5.0,3.0,-2.0,3.0,124.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.0,18.0,5.0,11.0,5.0,0.0,4.0,2.0,6.0,21.0,3.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0
0.0,0.0,2.0,209.0,1.0,0.0,2.0,0.0,-2.0,33.0,5.0,0.0,2.0,1.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1
4.0,24.0,4.0,-95.0,9.0,-3.0,0.0,-1.0,4.0,80.0,3.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
1.0,-23.0,-1.0,99.0,0.0,7.0,0.0,3.0,6.0,27.0,0.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0
1.0,-11.0,2.0,171.0,0.0,-2.0,0.0,5.0,3.0,117.0,0.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2.0,18.0,2.0,-10.0,5.0,0.0,4.0,-2.0,0.0,92.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
-3.0,74.0,3.0,2.0,0.0,3.0,0.0,4.0,4.0,-36.0,3.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
1.0,145.0,0.0,107.0,1.0,6.0,0.0,-2.0,3.0,22.0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0
5.0,71.0,-1.0,25.0,6.0,5.0,3.0,4.0,4.0,51.0,0.0,3.0,1.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
3.0,24.0,-4.0,-21.0,5.0,-2.0,5.0,0.0,6.0,26.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0
5.0,12.0,2.0,-70.0,-4.0,-3.0,2.0,5.0,2.0,104.0,5.0,4.0,1.0,2.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
6.0,30.0,5.0,22.0,8.0,10.0,2.0,0.0,4.0,126.0,3.0,1.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
5.0,89.0,4.0,187.0,9.0,5.0,4.0,6.0,4.0,45.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0
1.0,-23.0,0.0,153.0,-3.0,0.0,-1.0,4.0,0.0,24.0,0.0,3.0,2.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
4.0,70.0,4.0,132.0,1.0,3.0,3.0,5.0,3.0,92.0,5.0,5.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-2.0,-26.0,2.0,4.0,-4.0,-1.0,7.0,4.0,2.0,16.0,-2.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
4.0,-56.0,-1.0,-117.0,1.0,0.0,4.0,0.0,-1.0,120.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0
-1.0,18.0,4.0,169.0,3.0,5.0,3.0,6.0,2.0,17.0,0.0,2.0,2.0,3.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0
4.0,24.0,-3.0,-91.0,1.0,-2.0,4.0,4.0,0.0,47.0,3.0,3.0,1.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
7.0,-46.0,6.0,-9.0,7.0,-2.0,6.0,0.0,5.0,40.0,0.0,-1.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0
-1.0,-42.0,0.0,117.0,-4.0,-4.0,2.0,0.0,3.0,28.0,4.0,-1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0
0.0,-87.0,-5.0,-137.0,3.0,0.0,6.0,4.0,-2.0,-31.0,0.0,-1.0,1.0,3.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1
2.0,-34.0,0.0,104.0,-1.0,4.0,7.0,0.0,0.0,-32.0,3.0,2.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
8.0,7.0,-2.0,-137.0,8.0,-1.0,4.0,0.0,4.0,36.0,0.0,3.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
4.0,24.0,-2.0,22.0,6.0,6.0,0.0,4.0,0.0,43.0,4.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
4.0,24.0,-1.0,128.0,8.0,-2.0,0.0,0.0,4.0,96.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.0,-61.0,5.0,99.0,1.0,2.0,2.0,7.0,6.0,23.0,3.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
0.0,129.0,-1.0,203.0,1.0,0.0,4.0,3.0,5.0,-30.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0
1.0,48.0,-4.0,-150.0,-1.0,4.0,4.0,4.0,4.0,107.0,3.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0,15.0,4.0,15.0,0.0,0.0,0.0,4.0,0.0,50.0,3.0,4.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
4.0,93.0,2.0,48.0,5.0,4.0,6.0,4.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0
-3.0,24.0,8.0,232.0,7.0,7.0,0.0,2.0,5.0,74.0,-1.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
4.0,-61.0,0.0,-36.0,1.0,-3.0,-1.0,4.0,3.0,13.0,4.0,4.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0
1.0,24.0,5.0,24.0,1.0,-2.0,0.0,4.0,1.0,64.0,1.0,0.0,3.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0
5.0,-6.0,-2.0,225.0,6.0,7.0,4.0,-3.0,6.0,110.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1
4.0,-45.0,-2.0,-44.0,2.0,8.0,3.0,0.0,5.0,146.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1
1.0,68.0,4.0,-26.0,-2.0,11.0,3.0,-1.0,-1.0,110.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0
6.0,-34.0,-1.0,-40.0,0.0,2.0,5.0,4.0,3.0,124.0,3.0,5.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1
5.0,6.0,-2.0,26.0,0.0,-4.0,5.0,7.0,1.0,44.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
0.0,20.0,0.0,-33.0,0.0,8.0,3.0,6.0,2.0,122.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
0.0,144.0,-2.0,10.0,7.0,-2.0,4.0,-3.0,5.0,10.0,0.0,2.0,3.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0
0.0,143.0,4.0,-10.0,-2.0,5.0,0.0,8.0,2.0,9.0,0.0,4.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0
4.0,-50.0,6.0,-2.0,9.0,3.0,6.0,0.0,6.0,132.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
1.0,-61.0,6.0,-25.0,-1.0,3.0,3.0,-1.0,1.0,116.0,0.0,-1.0,2.0,0.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0
5.0,80.0,6.0,29.0,9.0,5.0,4.0,-2.0,6.0,94.0,0.0,-1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
2.0,101.0,2.0,12.0,1.0,6.0,0.0,5.0,5.0,-34.0,-1.0,5.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.0,129.0,0.0,-34.0,7.0,-4.0,0.0,0.0,0.0,126.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1
6.0,141.0,2.0,-49.0,5.0,7.0,0.0,4.0,5.0,-18.0,1.0,1.0,2.0,3.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
-2.0,-40.0,0.0,-30.0,-2.0,5.0,2.0,2.0,-1.0,135.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,1
1.0,36.0,2.0,52.0,7.0,-2.0,3.0,2.0,4.0,77.0,-2.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1
0.0,24.0,5.0,-72.0,0.0,2.0,0.0,0.0,3.0,-9.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
8.0,121.0,2.0,-28.0,9.0,-1.0,4.0,0.0,4.0,50.0,3.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0
3.0,6.0,5.0,-15.0,0.0,2.0,2.0,5.0,2.0,99.0,0.0,4.0,1.0,2.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0
3.0,132.0,7.0,-82.0,6.0,-3.0,5.0,4.0,0.0,80.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0
7.0,90.0,2.0,54.0,-1.0,0.0,-1.0,7.0,0.0,84.0,-1.0,4.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0
5.0,-64.0,2.0,12.0,-1.0,6.0,0.0,5.0,1.0,19.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0
4.0,95.0,1.0,-8.0,0.0,4.0,3.0,4.0,0.0,-14.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0
0.0,102.0,4.0,11.0,-3.0,-3.0,3.0,-3.0,6.0,76.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1
6.0,-26.0,2.0,119.0,1.0,4.0,4.0,-1.0,5.0,96.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
2.0,-24.0,4.0,-37.0,5.0,6.0,3.0,0.0,1.0,-3.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0
6.0,10.0,9.0,-48.0,5.0,-2.0,2.0,0.0,4.0,40.0,3.0,4.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0
6.0,30.0,4.0,135.0,-2.0,5.0,3.0,2.0,5.0,-46.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0
2.0,62.0,-1.0,-54.0,1.0,-2.0,4.0,0.0,4.0,-33.0,5.0,2.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1
-2.0,12.0,2.0,13.0,0.0,9.0,0.0,1.0,3.0,-14.0,4.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
6.0,10.0,2.0,23.0,6.0,5.0,3.0,4.0,1.0,-8.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
2.0,-46.0,-3.0,155.0,5.0,3.0,7.0,2.0,2.0,37.0,1.0,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0
4.0,-68.0,0.0,-80.0,1.0,3.0,4.0,-2.0,0.0,52.0,5.0,0.0,2.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0
5.0,99.0,2.0,126.0,2.0,8.0,3.0,4.0,-2.0,-31.0,3.0,4.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
4.0,5.0,0.0,34.0,7.0,4.0,5.0,5.0,1.0,101.0,6.0,1.0,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0
-2.0,-20.0,4.0,11.0,7.0,3.0,5.0,5.0,7.0,99.0,3.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0
0.0,74.0,0.0,13.0,0.0,-1.0,4.0,4.0,4.0,0.0,0.0,3.0,1.0,3.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,0
7.0,-11.0,3.0,86.0,0.0,3.0,3.0,2.0,3.0,-15.0,4.0,-2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0
-2.0,12.0,2.0,11.0,-2.0,3.0,6.0,2.0,4.0,-29.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
-1.0,84.0,0.0,125.0,1.0,7.0,3.0,2.0,4.0,-2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1
-3.0,-41.0,2.0,97.0,1.0,0.0,3.0,7.0,3.0,146.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0
2.0,21.0,6.0,103.0,1.0,5.0,4.0,4.0,0.0,78.0,3.0,3.0,2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1
4.0,-12.0,-1.0,142.0,1.0,0.0,5.0,-2.0,-2.0,-34.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1
4.0,70.0,-3.0,-52.0,2.0,0.0,2.0,-1.0,3.0,28.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1
-1.0,0.0,4.0,106.0,0.0,0.0,6.0,0.0,5.0,8.0,3.0,2.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-2.0,-28.0,2.0,26.0,6.0,3.0,3.0,5.0,6.0,24.0,3.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0
4.0,18.0,5.0,-51.0,1.0,7.0,3.0,6.0,0.0,13.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1
7.0,100.0,8.0,208.0,5.0,0.0,0.0,4.0,-1.0,30.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1
0.0,12.0,5.0,8.0,1.0,0.0,4.0,4.0,5.0,79.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0
5.0,-15.0,4.0,15.0,1.0,5.0,0.0,-1.0,0.0,3.0,3.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0
3.0,-1.0,-1.0,221.0,-3.0,5.0,2.0,4.0,2.0,50.0,3.0,3.0,2.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0
2.0,-37.0,3.0,-1.0,6.0,5.0,5.0,-1.0,5.0,141.0,3.0,0.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0
2.0,-21.0,0.0,136.0,-2.0,3.0,6.0,7.0,6.0,23.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1
