sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,,,,1.6935,,0.4005,,1
1.0,,,0.105,,0.213,,0.1275,1
2.0,,,0.165,1.959,0.7665,0.261,,1
2.0,0.395,,0.105,0.282,,0.065,0.096,1
,,0.355,,0.5805,0.255,,,0
2.0,0.61,0.49,0.16,,0.597,0.246,,0
,0.665,0.525,0.175,1.443,0.6635,0.3845,,1
2.0,0.59,,,,,,,1
,0.65,,0.2,,0.753,,0.43,1
,0.555,0.425,0.14,,0.282,,0.285,1
,,0.355,,,,0.116,,0
1.0,,,0.175,1.411,,0.297,0.395,1
0.0,,0.39,,,,0.1155,,1
2.0,0.7,0.535,,1.7255,,,0.54,1
,0.47,,,,0.214,0.132,0.145,0
2.0,,0.47,0.15,,0.539,0.2325,0.3115,1
,,0.35,0.12,0.4835,,0.144,,1
2.0,0.61,,0.16,1.0145,,,,0
,0.605,,0.15,1.1345,0.4305,,0.35,1
0.0,,,0.12,0.4495,0.177,,,1
,,,0.09,,0.128,0.063,0.0805,0
0.0,,,,1.0385,,0.26,,1
,,0.35,0.13,0.547,,,,0
2.0,,,,,,,,0
,0.58,0.44,0.125,0.7855,,,,1
2.0,0.61,,,,0.409,,,1
,,,0.17,,,,,0
,0.545,0.44,0.12,,,,0.24,1
,,0.355,0.11,0.4255,0.2015,,0.13,0
,0.59,,,,0.4625,0.2025,0.275,1
,0.55,0.44,0.16,,,0.168,,1
,,,,0.5285,0.226,0.123,0.209,0
,0.38,0.3,,0.2505,0.106,,,0
1.0,,0.315,0.09,,,,0.09,0
,0.55,,,,,,0.215,0
,,0.33,,0.335,,,0.11,0
,,0.47,,1.017,0.426,,,1
,0.64,0.5,,,,,,1
2.0,0.705,0.56,,1.981,0.8175,0.3085,,1
2.0,,,0.18,1.3135,0.4865,,,1
,0.55,0.435,0.14,,,0.1905,0.238,1
,,,0.165,,,0.214,0.37,1
,0.22,0.165,0.055,0.0545,0.0215,,,0
1.0,0.285,,,0.109,0.044,0.0265,0.033,0
,,,0.105,0.199,,0.045,,1
,,,,0.567,,0.1075,0.16,0
2.0,0.61,0.475,,1.168,0.554,,0.3295,1
,0.61,,,1.112,,,,1
1.0,,0.125,0.04,,,0.008,0.009,0
1.0,,0.49,0.16,1.066,,0.246,0.305,1
,,,,,0.084,0.06,,0
2.0,,,,0.945,,0.2115,0.28,1
,,0.51,0.18,1.261,0.5,,0.339,1
,,0.4,,0.6275,0.3015,0.126,0.18,0
1.0,,,,,,0.168,,1
,0.56,0.46,,0.97,0.342,,,1
1.0,0.425,0.3,0.095,0.3515,0.141,0.0775,0.12,0
,,,0.175,1.2125,,0.261,0.36,1
2.0,0.625,0.52,,1.4105,,0.322,,1
,,0.42,,0.6735,,0.1345,0.22,1
,0.445,0.35,,0.5905,,,0.19,1
2.0,0.525,0.4,,,0.282,0.1605,0.225,1
,,0.43,,0.832,0.4355,0.17,,1
,0.47,0.355,0.12,0.3685,,,,0
0.0,0.735,,,2.037,0.87,0.5145,0.5675,1
,0.67,0.52,0.195,1.8065,,,0.5055,1
,,0.355,0.125,,0.2385,,0.15,1
1.0,,0.27,,0.232,,0.0435,0.056,0
,0.365,,,,0.081,,0.058,0
2.0,,0.475,,1.3175,,0.234,0.58,1
,0.57,,0.19,1.018,,,,1
0.0,0.585,,,,,0.2115,0.356,1
0.0,,0.5,0.205,1.1055,,0.227,0.39,1
,0.72,0.575,,1.6705,,,,1
2.0,,,,,0.222,,0.17,1
1.0,0.405,0.305,,,,0.0575,,0
1.0,,,0.025,0.018,,0.0055,,0
0.0,0.69,0.54,0.185,,0.6935,,0.47,1
2.0,0.655,0.525,0.185,1.259,,0.2215,,1
2.0,,0.47,0.17,1.1185,,,0.31,1
1.0,0.455,,,0.5365,0.2855,0.0855,0.1325,0
,0.535,,0.17,,0.295,0.1965,,1
,,,0.11,,,,0.14,1
1.0,,,,,,0.0525,,0
,0.775,0.63,0.25,,1.3485,,,1
1.0,0.525,,0.15,,0.3075,,0.255,1
,0.155,,,,0.0065,0.003,0.005,0
,0.65,,0.17,,0.695,,0.395,1
,,0.535,,2.1835,,,,1
2.0,0.66,,,,,,,1
1.0,0.33,,0.08,,0.0895,0.0395,0.055,0
0.0,0.75,0.565,,,0.7735,,,1
,,,0.16,1.022,0.449,,,1
2.0,0.48,0.365,0.13,,0.2405,,,0
2.0,0.57,0.455,0.15,0.96,0.387,0.2385,0.275,1
2.0,0.535,0.42,0.16,0.72,0.275,,0.225,1
2.0,0.57,,,1.0295,0.4635,0.1905,,1
2.0,,0.475,0.165,1.213,0.621,0.2435,,1
2.0,,0.475,,,,0.2875,0.308,1
2.0,,0.42,0.16,,,0.157,,1
1.0,0.365,,0.085,0.2225,0.0935,,,0
,0.655,,,1.2635,0.486,,0.415,1
,0.715,0.585,,2.0725,,,,1
,0.45,,0.125,0.4045,,,,0
0.0,0.61,0.45,0.13,0.8725,0.389,0.1715,,1
0.0,,0.25,,0.203,,,0.055,0
2.0,,,0.13,,,0.1395,,1
,,,,1.306,,,0.375,1
1.0,,0.35,0.13,,0.1695,,,0
,0.65,,,1.793,0.8005,,0.53,1
,0.44,0.34,,,,0.0735,0.103,0
,,,,,,,,1
1.0,,,0.11,0.3645,,0.0855,,0
,0.63,,0.175,1.3675,,0.3035,0.515,1
,,,0.105,0.3535,,0.05,0.1135,0
2.0,0.515,,,0.9365,0.497,0.181,0.2185,0
1.0,0.21,,0.045,,0.019,0.011,0.013,0
2.0,,,0.165,0.86,,,,1
2.0,0.555,0.44,,,,0.146,0.23,0
1.0,0.475,,,0.4565,0.206,0.099,0.13,0
,,0.455,0.155,0.9355,0.421,,0.26,1
,0.57,,0.165,,,,0.285,1
,0.505,,,,,,,0
,,0.21,,,0.0425,0.022,,0
,0.595,0.43,0.21,,,,0.41,1
,0.525,0.44,,,,,0.1915,0
0.0,,0.45,,0.8285,0.362,,,1
,,,0.15,1.3435,,,,1
,,0.405,0.11,0.625,0.305,0.16,0.175,1
,0.385,,,0.252,,0.055,0.09,1
,0.55,,0.155,0.9175,0.2775,,,1
,0.475,0.42,,,,0.1505,0.1845,0
,0.56,0.445,0.165,0.832,0.3455,0.179,,1
,0.32,,0.1,,,,0.065,0
,0.525,,0.12,,0.3115,0.147,0.178,1
,,0.52,0.175,,,0.2595,0.48,1
2.0,,,0.145,,,0.1635,0.234,1
1.0,0.29,0.215,0.065,,,0.021,,0
1.0,0.325,0.24,,,0.0825,0.0445,0.05,0
,,0.365,0.125,0.462,,0.0985,,0
2.0,,0.45,0.155,1.0595,0.4735,0.24,0.265,1
,,0.455,,0.8205,,0.159,0.26,1
,0.555,,0.145,0.8815,,0.1975,0.2155,0
,0.525,,,0.812,0.4035,,,0
0.0,0.57,0.46,0.17,1.1,0.4125,0.2205,,1
,0.455,0.345,0.15,,,,0.215,1
0.0,,0.535,0.16,,,0.3175,,1
1.0,0.225,,,0.0565,,,0.016,0
,0.625,,0.2,,,,,1
,,,0.1,0.2105,,0.0525,,1
,,0.52,0.18,1.514,0.526,0.2975,0.42,1
,,,,0.1965,,,0.056,0
,,0.47,0.225,,0.378,,0.36,1
,,,0.105,0.3975,,,,0
,,0.295,0.095,0.203,,0.045,0.075,0
,,,,,0.1795,,,0
,,,0.115,0.365,,,,0
1.0,0.4,0.29,0.11,0.329,,,,0
,0.56,0.43,0.145,0.8995,,,,1
,0.735,,,1.747,,,,1
1.0,,,0.095,0.226,,0.0515,,0
,,,0.15,0.6415,,,,1
,,,,,,,0.25,0
,0.41,0.31,,0.3595,0.1415,,,1
2.0,,,,0.4665,,0.1015,0.155,1
2.0,,,0.075,0.155,0.0475,0.0355,,1
,,0.515,0.16,1.336,0.553,0.3205,,1
,,0.52,,1.3655,0.6155,0.2885,0.36,1
,0.65,0.5,,,,,0.4245,1
,,,0.095,0.3675,,,,0
,0.58,0.465,0.15,0.9065,0.371,0.1965,0.29,0
0.0,,,0.145,,0.437,,0.28,1
,0.71,,,2.14,1.2455,0.3725,,1
,0.605,0.47,0.115,1.114,,,,1
,,0.525,0.175,,0.5415,0.309,0.58,1
,,,0.16,,,0.3345,,1
2.0,0.46,0.375,,0.5735,0.2505,,,1
2.0,0.335,,,,,0.0345,,0
0.0,,0.51,0.175,1.2705,,,,1
,,0.445,,0.8015,,,0.25,1
2.0,,,0.175,1.02,,,0.29,1
,0.65,0.525,0.19,,0.777,,,1
2.0,0.555,,0.13,,0.332,0.1585,,0
0.0,,0.48,0.15,,0.498,,0.33,1
,0.63,0.495,0.165,,,,,1
2.0,0.625,,0.175,,0.5805,0.317,0.355,1
,,0.49,0.19,1.7015,0.7465,0.4105,0.3855,1
,0.48,0.37,,,0.2475,0.1505,0.1595,1
,0.64,,0.175,1.382,,,,1
2.0,0.53,,,0.7455,,0.1355,0.245,1
1.0,0.415,,0.105,,,,0.0915,0
,,,0.08,0.2325,0.093,,0.072,0
,0.34,,,0.1835,0.077,0.046,0.065,1
1.0,0.375,0.28,0.08,0.226,,0.047,0.065,0
2.0,0.44,,0.11,,0.2,0.0885,,1
,,0.465,0.15,1.082,,,0.19,1
,,,0.15,1.081,0.4825,0.242,,1
2.0,0.515,0.42,,,,,,1
,,,,0.946,,,0.335,1
2.0,0.53,0.41,0.125,,0.346,,0.215,1
,,0.305,0.13,,,,0.105,0
2.0,0.675,,,1.587,,,0.395,1
0.0,,,0.15,,0.4175,0.17,,0
2.0,0.67,,,1.6385,,0.369,,1
0.0,,,,,,0.222,0.235,1
0.0,,,0.135,,,,0.2575,1
,,0.41,0.14,,,0.15,,1
,0.175,,,,,,0.0125,0
,0.475,,0.1,0.4545,0.2165,,0.115,0
,,,0.2,,,0.227,0.3885,1
1.0,,,0.1,,0.1645,0.072,,0
,0.49,,,0.707,,0.2185,0.18,1
2.0,0.48,0.385,0.145,0.64,0.2925,0.1405,,0
2.0,,0.515,,,,,0.3115,1
0.0,,,,1.33,,0.259,,1
,,0.26,0.075,,0.09,,0.055,0
,,,0.135,0.8515,0.362,,,1
1.0,,0.28,,0.218,,0.0545,0.0615,0
,0.525,,,,0.2265,0.131,,1
0.0,,,0.14,,0.276,,,1
,0.535,0.4,,,0.3345,0.2125,0.21,1
2.0,,0.415,,,,0.127,0.218,1
,,0.365,0.125,,0.229,,0.1645,1
1.0,0.405,,,,0.103,0.067,0.11,0
,0.64,,0.185,,0.6735,,,1
,,0.25,0.09,0.179,0.0775,,,0
,,0.435,0.13,,0.349,0.1755,0.194,1
,,0.54,0.195,,,,,1
2.0,,0.52,0.175,1.636,,,,1
,0.56,,0.18,,0.3575,0.2045,,1
1.0,0.36,,0.11,,,0.0525,,1
,0.5,,0.14,,0.3165,0.176,0.24,1
1.0,0.52,,0.14,,0.2945,0.1405,,0
2.0,0.56,,,,0.3835,,,1
0.0,,,,,,,0.22,1
0.0,0.605,,,,,,0.357,1
,0.625,,0.17,,0.4645,0.22,,1
2.0,0.45,,0.115,0.479,,0.1045,,0
2.0,0.56,,0.145,,,,,1
,0.67,0.525,,,0.5755,0.353,0.44,1
1.0,0.325,0.2,0.08,,0.0395,,0.032,0
,0.28,,,0.1315,,,0.03,0
,0.705,0.535,,1.685,,0.42,,1
1.0,,0.365,,0.4495,0.1755,,0.15,0
,0.69,,0.175,,,0.362,0.405,0
,,0.51,,1.4745,0.605,,0.48,1
1.0,0.44,0.345,0.1,0.366,,0.0905,0.12,1
,0.64,,,,0.4955,0.2645,,1
0.0,,,0.14,,,0.124,,1
0.0,0.45,0.365,,,,,0.1325,0
2.0,,0.475,0.165,,,,0.315,1
1.0,0.415,,,0.3905,,0.0755,,0
2.0,0.47,,,,,,0.255,1
1.0,0.4,0.265,,,0.1245,0.0605,0.08,1
,,,,,0.467,0.268,0.329,1
,0.61,0.48,0.14,1.031,,,,0
2.0,,0.575,,,,0.4475,,1
,,,0.11,,0.2385,0.1235,0.126,0
,,0.255,0.085,0.2145,,,,1
2.0,,0.26,0.085,0.1905,,,0.055,0
2.0,,,0.15,1.0165,,,0.265,1
,0.695,0.56,,,0.8195,,,1
,,,,,0.302,0.1805,,1
,,0.465,,0.919,,,,1
,0.235,,0.08,,,,,0
0.0,0.58,0.445,,,0.484,0.182,,0
,0.72,,0.145,,,0.1945,,0
2.0,,0.47,0.155,,0.492,,,1
,,,,1.368,0.515,0.266,0.57,1
2.0,0.63,,0.18,1.13,0.458,,,1
2.0,0.35,0.275,,,0.1225,,0.0905,0
,,0.455,,0.9685,,,0.2655,1
2.0,0.69,,0.2,,,,,1
1.0,,,0.085,0.2175,0.097,0.038,0.067,0
1.0,,0.34,,0.369,,,0.1015,0
1.0,,,0.11,0.456,0.182,0.099,0.16,1
,,,0.175,,0.6765,,,1
0.0,,,,,0.461,0.147,,1
2.0,,0.31,,0.6485,,0.163,0.184,1
2.0,0.665,0.515,0.165,1.3855,0.621,,0.3445,0
,0.7,0.565,0.175,1.8565,0.8445,0.3935,,1
0.0,,,0.155,,0.425,0.1685,,1
,,,,0.127,,0.031,0.04,0
1.0,,0.325,0.11,0.3675,0.1355,,,1
0.0,,0.51,,1.2235,,,0.354,1
2.0,,0.545,,,,0.364,,1
0.0,0.605,,,,0.435,,0.3,1
1.0,,0.38,,0.5,,0.148,0.1505,0
,,0.245,0.07,0.161,0.0755,0.0255,,0
,0.585,,,0.6985,0.3,0.146,,1
1.0,0.46,,,0.466,0.2225,0.099,0.11,0
0.0,,0.545,0.18,,0.6075,0.3675,0.4645,1
1.0,0.47,,0.12,,,0.1125,,1
2.0,0.48,,,0.6175,,0.142,,1
2.0,,,,0.397,0.1985,0.0865,,0
,,0.3,,0.302,,0.0615,,0
2.0,,,0.19,1.5905,0.6425,0.297,0.5175,1
0.0,,0.355,,,,,0.135,0
,0.52,,,,0.297,0.123,0.255,1
,,,0.14,,0.346,,,1
2.0,,0.2,0.08,0.099,0.037,,,0
0.0,,,0.095,0.3485,0.1455,0.0895,0.1,1
,0.375,,0.1,0.2325,0.1165,0.042,,0
2.0,,0.51,0.19,,0.4125,,0.545,1
,,0.34,,,,0.0645,0.1045,1
,0.49,,,,0.2305,,,1
,,0.3,0.125,,,0.0735,0.081,0
1.0,0.38,,0.1,,,,0.082,0
,,,0.135,0.959,,,0.3,1
0.0,0.66,,,,,0.2705,0.476,1
,,,,,0.1235,,,0
0.0,0.615,,0.16,,0.585,0.2595,,0
,,,,,0.2545,,0.1645,0
,,,0.235,2.2385,0.984,,,1
,,,,,,0.3255,,1
2.0,,,,1.5595,0.741,,,1
,,0.51,,,,,,1
1.0,0.435,0.34,0.11,,,0.073,0.13,1
2.0,0.61,0.475,,,,0.2335,0.3035,1
,,,0.1,0.371,0.15,,,0
,0.6,,0.14,0.837,0.37,0.177,0.2425,1
1.0,0.62,,,1.1305,0.5285,,,1
,0.575,0.475,,0.895,,,0.271,1
,0.62,,0.2,1.221,0.4605,0.263,,1
2.0,,0.565,0.2,,1.017,,0.494,1
,,,0.16,,0.173,0.0705,,0
2.0,,0.5,,1.1045,0.4565,0.2425,0.34,1
,,,,0.772,,,0.23,1
0.0,0.5,,,,0.242,,,1
1.0,,,0.125,,,0.1025,0.147,0
,,,,0.6555,0.2705,0.155,,1
2.0,,0.405,0.13,,0.3725,0.158,,1
,,,,,,,0.035,0
,0.55,,,,0.4325,0.171,,1
,,,0.185,,0.3705,0.3135,,1
,0.475,0.4,,0.541,,,0.21,1
,0.185,,,0.4645,,0.1045,,0
,,0.45,0.17,,0.3775,,0.385,1
1.0,,,,0.7045,,,0.189,1
,,0.475,,,0.5205,0.2695,,1
,0.575,,0.19,,0.914,,,1
,0.7,,0.17,1.31,0.5095,,0.42,1
1.0,0.455,,,,0.229,0.0865,0.1,0
,0.565,,0.15,,0.3455,,0.275,1
0.0,,,,,0.4035,,0.259,1
,0.515,,,0.4725,,,0.138,1
2.0,,0.45,,,,,,1
,0.53,,,0.828,0.41,,0.1505,0
2.0,,,,1.4775,,,0.406,1
,,,,0.059,0.0265,,,0
1.0,0.4,0.315,0.1,,,,,0
1.0,0.54,0.405,0.15,0.7585,0.307,0.2075,0.19,1
,,0.51,,1.486,0.7595,0.332,0.321,0
,0.32,,,,,,0.05,0
2.0,,0.41,,,,,,1
2.0,0.37,,,,0.11,0.045,,1
,,,0.135,0.592,,,,1
0.0,,,,,0.439,,,1
,,,0.14,0.689,0.3165,0.1315,,0
1.0,,,,,0.2985,,0.168,1
,0.57,,,0.873,0.382,,,1
,,,,,,,,1
2.0,0.675,,0.175,,,0.278,0.512,1
1.0,0.365,,,,,0.0475,,0
,,0.425,0.145,,,0.15,,1
,,0.5,,1.3385,,,,1
,,,,,0.818,,0.4275,1
1.0,0.575,,0.125,,,0.1715,0.1965,1
1.0,,0.43,,0.6545,0.2815,0.139,,1
,,0.39,,,0.276,0.134,0.185,1
1.0,,0.435,,,,,,0
0.0,0.5,,0.135,0.45,,0.1055,0.155,1
,,0.42,,,,0.153,0.24,1
,0.42,0.32,,,,0.092,,0
1.0,,0.3,0.105,,,,0.1035,0
0.0,0.59,0.415,0.15,0.8805,,,,1
0.0,,,0.125,,,,0.17,1
2.0,,0.485,0.18,,0.4785,0.2775,,1
,0.545,0.43,0.13,0.7595,0.358,0.153,,0
0.0,0.515,,0.14,0.686,0.281,,0.22,1
2.0,0.72,,0.2,,0.919,,0.485,1
,,0.395,,,,,0.148,0
,,,,0.9555,0.38,0.1665,0.295,1
2.0,,0.435,0.14,0.8455,,0.191,,1
,,,,0.8115,,,0.255,1
0.0,,0.3,,0.3215,0.1545,0.075,,1
1.0,,,,0.591,,,,1
2.0,0.59,,,,,,,1
,0.605,0.475,0.155,,0.572,,0.275,1
2.0,,0.475,0.155,,0.356,0.174,0.28,1
,,0.325,,0.326,,0.075,,0
0.0,,,0.08,,0.0675,,,0
,,,,,0.6075,0.3025,0.353,1
,,,,1.114,0.4765,,0.265,0
0.0,0.72,0.525,,,,0.3215,0.435,0
2.0,,0.33,,0.4955,0.2575,0.082,,0
,,0.52,,,,,0.395,1
0.0,0.705,,0.195,1.7525,,0.4215,0.516,1
,,,0.105,0.1715,0.0655,,0.06,0
1.0,,0.335,,,,0.058,,0
,0.46,0.345,,,0.1525,0.058,,0
1.0,0.35,,,,,,0.065,0
,,0.525,0.155,1.1375,,0.236,,1
,0.385,,0.08,0.2485,0.122,0.0495,0.065,0
0.0,,,,,0.4155,,0.49,1
0.0,0.485,,,,,0.1445,0.177,1
,0.19,,0.045,,,0.005,0.009,0
,,0.41,0.155,,0.569,,,1
,,,,1.8445,,0.4655,0.341,1
,0.455,,,,,,,0
,0.48,,0.16,0.464,0.221,0.106,,0
,0.565,0.445,,,,0.2055,0.2475,1
1.0,,0.17,0.05,,0.026,,,0
,0.53,0.4,,,0.398,0.151,0.175,0
0.0,0.52,0.395,,0.64,,,,1
,0.535,0.415,,,,,0.3,1
,0.61,0.47,,,,,0.3085,1
1.0,,0.33,,,,,0.09,0
1.0,0.625,,0.155,0.972,,0.1845,,1
,,,0.125,,,,0.155,1
,,,0.085,0.2005,,0.037,,0
1.0,,,,0.5955,0.2455,,,0
,,0.485,,,,,,1
0.0,,0.455,,0.9775,,,0.275,1
,,,0.185,1.274,,,,1
2.0,0.57,,,0.9875,,,0.249,0
,,,,0.163,0.0615,0.034,0.055,1
2.0,0.61,0.485,,1.2445,,0.297,0.345,1
0.0,0.61,0.485,,1.2405,0.6025,0.2915,0.3085,1
1.0,0.45,,,0.45,0.191,0.0865,,1
2.0,,0.37,0.125,,0.347,0.136,,0
,0.38,0.325,,,,0.074,0.105,1
0.0,,,,,,,0.32,1
,,0.38,,,,,,1
1.0,0.55,0.425,0.15,,,0.176,,0
2.0,,0.485,,1.281,0.597,,,1
,,,0.18,,0.7815,0.322,,1
0.0,,,0.165,,0.1905,0.17,0.3205,1
,0.6,0.51,0.185,,,,0.315,1
,,0.445,,,,,,1
,0.65,0.505,0.18,1.469,0.7115,,,1
2.0,0.62,0.49,,,0.4605,,0.355,1
,,,0.155,,0.2345,0.1155,,0
1.0,0.6,0.48,0.17,,,,0.29,0
1.0,,0.345,,,0.164,0.0755,0.126,0
2.0,,,0.165,0.853,,0.179,,1
0.0,,0.43,0.165,,0.289,,,1
,,,0.09,,0.083,,0.075,0
2.0,0.35,,,,,,0.0655,1
0.0,0.6,0.47,0.17,,0.4995,0.2245,,1
1.0,,0.435,0.145,0.6975,0.262,,0.24,1
1.0,0.47,0.355,,,0.167,,,0
0.0,0.61,,0.155,,0.4255,0.1975,0.265,0
1.0,0.42,0.32,0.1,0.34,,0.05,0.0945,0
0.0,0.505,0.395,0.145,0.6515,0.2695,0.153,,1
,0.37,,,,0.1255,,0.0645,0
,,,0.145,,0.665,0.229,0.225,1
,0.485,,,0.5885,,,,1
,,,,0.7865,0.332,0.1815,,0
,,0.475,,1.0505,,0.234,,1
,0.41,,0.1,,,,,0
,0.44,0.325,,0.35,,0.067,0.105,0
1.0,,0.39,0.14,,,0.1135,0.2235,1
2.0,,,0.1,,0.115,0.061,,1
0.0,,0.375,0.11,0.6065,0.3005,0.131,0.15,0
,,,0.065,,0.02,0.011,0.013,0
,0.645,,,,0.5475,0.327,0.3,1
0.0,,0.63,,,,0.4985,0.586,1
0.0,0.575,0.48,0.15,,,0.193,0.29,1
1.0,,0.375,,0.6025,0.2935,,0.16,0
,,0.115,0.015,,,0.003,,0
,0.53,,,0.8495,0.328,0.232,,0
,0.65,,0.165,,0.5725,,0.43,1
2.0,0.71,0.55,,,0.882,,,1
,,0.455,0.17,0.9945,0.4255,0.263,0.2845,1
0.0,,,0.135,,0.2815,0.127,,1
,0.39,0.29,,,0.117,,0.077,0
,0.36,0.265,0.085,0.1865,,0.037,0.0615,0
,,,,,,,0.1345,0
1.0,,,,,,0.01,,0
1.0,0.52,0.395,,,,0.1295,,1
1.0,0.33,,,0.1655,0.063,0.039,,0
1.0,,0.525,0.215,,0.6725,,,1
,,0.435,0.15,1.0305,,0.218,0.36,0
1.0,0.5,,,0.519,0.2485,,,0
0.0,0.305,,0.07,,0.0585,,,0
,0.625,,,1.3235,,0.3055,0.355,1
,,0.525,,,,,0.461,1
2.0,,,,1.247,,0.2455,0.4,1
,,,0.125,0.9745,0.353,0.174,,1
,0.615,,,1.4335,,0.305,0.3285,1
,,,,,0.8835,0.3985,,1
2.0,,,,0.9325,,0.2445,,1
0.0,0.665,0.52,0.165,1.6885,,,0.4265,1
0.0,0.595,,,1.366,,,0.52,1
,,,,1.343,0.4635,0.292,,1
2.0,,,0.17,0.879,0.339,,,1
,,,0.12,,,,0.1305,0
,,0.53,,1.5505,0.6505,,0.495,1
,,,0.11,,,,,1
,0.375,0.285,,,,,,0
,0.465,0.36,,0.488,0.191,,,1
,,0.13,0.095,0.03,0.013,,0.01,0
,,0.335,0.095,,0.1205,0.061,0.125,1
,0.615,0.5,0.175,,0.5585,,0.292,1
0.0,,0.43,0.16,0.844,0.3945,0.1855,0.231,1
2.0,,0.235,0.1,0.258,0.1055,,0.08,0
1.0,,,,,0.2375,0.1155,,0
,,0.485,,,0.6565,,,1
2.0,,0.585,0.18,2.398,,,,1
0.0,,0.565,0.195,,0.692,0.3265,,1
1.0,0.37,0.29,0.09,,,0.0655,,0
,,,,,,,0.413,1
1.0,0.415,,0.12,,,0.076,0.0805,0
1.0,,,,0.2385,,0.045,,0
2.0,0.58,,,0.927,,0.1815,,1
0.0,,0.4,0.125,,,0.1315,0.22,1
,,,0.125,0.5815,,0.1265,0.17,1
2.0,0.44,0.34,,,,,0.165,1
1.0,,0.29,0.095,,0.138,0.08,,0
1.0,0.39,0.3,0.1,,0.1105,0.059,0.084,0
,0.57,0.45,,0.908,0.4015,,0.255,1
0.0,,,,,,0.328,,1
0.0,0.49,,0.14,,0.243,0.115,0.195,1
,,,,,0.6355,,0.38,1
,0.595,,0.15,,,,,1
,,,,0.2555,,0.043,,0
,,,0.15,,0.7185,0.293,,1
0.0,,,0.13,0.6965,0.302,0.1935,0.2,1
,0.675,,0.175,,,,0.389,1
0.0,0.465,0.38,,0.579,0.208,,,1
0.0,0.525,,,0.813,,0.166,0.1775,1
,,0.22,,,0.076,0.0365,,0
0.0,,,0.155,1.278,,,0.358,1
,,,0.125,,0.119,0.1055,,1
1.0,0.28,0.21,0.075,,0.053,0.0265,0.03,0
2.0,,0.475,0.14,,0.4925,0.217,,1
0.0,0.585,0.475,0.165,,0.458,,,1
1.0,,,,0.335,0.136,,0.115,0
2.0,,,,,,,0.075,1
,,0.44,,0.9475,,0.239,0.275,0
,,,,,0.4375,0.2265,0.4,1
1.0,0.275,0.175,0.09,0.2315,,0.057,,0
1.0,,,0.11,,0.2015,0.09,0.149,0
0.0,0.71,0.54,0.205,1.5805,,,,1
,,,0.11,,,,0.1185,0
,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,1
0.0,,0.53,,1.7315,0.83,,,1
,,0.325,0.1,0.366,0.174,,,0
,0.62,,,,,,0.335,1
,0.295,0.22,,,,0.0275,0.035,0
,,0.565,0.215,1.891,,,0.58,1
2.0,0.21,,,,,,,0
2.0,0.585,0.465,,0.9145,,0.1965,0.235,1
,,0.51,,1.1255,0.4985,,,1
0.0,,,0.105,0.38,,,0.12,1
1.0,,0.385,,0.6005,0.239,0.142,0.185,0
2.0,,,0.145,,0.3945,,,1
,0.63,,,,0.4935,0.2565,,1
,0.295,0.225,,,0.0405,,0.032,0
2.0,,0.48,,1.0765,0.412,,0.3,1
1.0,,,,0.595,,,,1
2.0,0.72,,0.195,,0.8215,0.383,0.4705,1
1.0,0.435,0.345,0.12,,0.13,,,0
0.0,,,,,,0.0695,0.115,1
2.0,0.58,0.445,0.15,0.9525,0.4315,0.1945,,1
1.0,,,0.125,0.5325,,0.126,,0
2.0,,0.365,0.125,,,0.0945,,1
,,0.285,,,,,0.075,0
0.0,,,0.185,1.522,,0.3025,,1
0.0,0.615,,0.155,,0.427,0.2315,0.345,1
1.0,0.62,0.47,,0.966,,,0.284,1
,0.475,,,0.563,0.2525,,,1
2.0,,,,0.7715,0.37,,0.211,0
1.0,0.41,0.31,,0.315,0.124,0.082,0.095,1
2.0,0.635,,,1.467,,0.303,,1
0.0,,,0.16,1.0235,,,0.3,1
,0.45,0.36,0.105,,,0.0935,0.149,1
2.0,,,,,0.6665,0.309,0.317,1
,,0.5,,,0.4585,0.298,0.37,1
2.0,,,,1.129,0.4795,,,1
,,0.56,0.19,,,,0.5655,1
,,,,1.073,,0.2345,0.335,1
,0.615,,0.17,1.1825,0.474,0.2895,,1
1.0,0.315,,0.09,,,0.04,,0
,0.455,0.365,0.095,0.514,0.2245,0.101,,1
1.0,,,0.105,,,0.1265,0.19,0
,,0.405,,,,,,1
2.0,,,0.175,,0.7395,,0.405,1
,,,,0.1165,,,0.035,0
,0.63,,0.18,1.1965,,0.2325,,0
2.0,,0.45,0.155,,0.495,,0.235,1
0.0,,0.51,0.155,1.2895,0.5345,,0.41,1
2.0,,,0.14,0.9,0.472,0.182,,0
,0.425,0.33,0.115,,,,,0
2.0,,,0.155,,,,,1
2.0,0.235,0.17,0.055,,0.018,,,0
,0.645,0.48,0.19,,0.6925,,0.35,1
0.0,0.61,0.45,,,0.414,,,1
0.0,,,,,0.536,0.2115,0.1625,1
,0.52,,,0.5805,0.2445,,,1
1.0,,,0.055,0.0465,0.017,,0.015,0
,0.605,0.485,0.175,,0.4325,,0.405,1
2.0,0.495,0.375,0.115,0.6245,,0.143,0.155,0
1.0,,,0.065,0.1065,,,0.0285,0
,,,0.14,0.678,,,0.119,0
,,0.405,0.115,0.72,0.3105,0.1915,,1
,,,,,0.3715,,,1
,0.71,,,1.348,0.8985,,0.4535,1
1.0,0.6,0.475,,1.12,0.565,,0.27,1
,0.36,,,0.2065,,,0.06,0
