sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,,0.035,,,0.01,0
,0.485,,,,,,,1
,,,,,,,,1
,,0.56,0.21,2.141,,,,1
,0.65,,,,0.59,,,1
,,0.525,,,0.728,0.343,,1
,0.635,,,,,0.2985,0.295,1
,0.49,,,,,0.0925,,1
,,,0.08,,,,,1
0.0,,,,,,0.185,,1
,,0.34,,,,,0.125,0
2.0,,,,,0.321,,0.252,1
,,,,,,0.196,,1
1.0,,,0.12,,0.2595,,0.18,0
,,,,,,,,0
,,,0.1,0.286,,0.056,,0
,0.3,,,,,,,0
,,,0.17,1.137,,0.2825,,1
,,,,0.8705,,,,1
,,0.39,,0.6255,,,,0
,,,,,,,,1
,,,,,,,,0
,,,,0.406,,,,0
,0.65,,0.17,,,0.3515,0.395,1
,0.555,0.44,,1.092,0.416,,0.4405,1
2.0,,,,,,,,1
,,,,,,0.0785,,0
,,,,,1.0135,,,1
,,,0.13,0.46,,0.111,0.135,0
,,,,,,0.303,,1
1.0,,,0.145,,,,,1
,,,0.16,,0.3545,0.2135,0.245,1
,,,,0.8495,,,,0
0.0,,,,,,0.207,,1
,,0.41,,,,,0.165,1
,,,,0.4635,0.2325,,0.115,0
,,,,,,,,1
,,0.265,,0.201,,,0.0695,0
,,0.105,,,,,0.005,0
,0.68,,,,,,,1
,0.63,,0.175,,0.5635,,0.3425,1
,,0.37,,0.4775,,,,1
1.0,,0.125,0.04,,,,,0
0.0,,,,,0.4305,0.23,,1
,,,,1.09,0.5,,,1
,,,,,,0.3005,0.44,1
,,,,1.063,,0.2705,,1
,,,,1.107,,,0.31,1
,,,,,,0.15,,1
0.0,,0.445,,0.941,,0.252,,1
,,,,,,,0.2515,1
,,0.445,0.15,,,,,0
2.0,,,0.15,,,0.247,,1
,0.57,,,,,,0.295,1
,,,0.175,,0.625,,,1
,,0.39,,,,0.1325,0.119,0
,,,,,,,,0
,0.585,0.45,,,,,,1
,,,,,,,,1
,,0.275,,,,0.049,,1
,0.56,,0.14,0.9285,,,,1
,,,,0.7775,,0.1715,,1
,,0.46,0.155,,,,,1
0.0,0.425,,,,0.175,,,0
,,0.19,,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,,,,0.432,,,1
,0.545,,,,,,,1
,0.565,,,0.8115,,,,1
,,,0.075,,,,,0
,,0.225,0.09,,,,0.032,0
,,,,,,,0.03,0
,,,,1.2345,,0.2625,,1
,,,,,,,0.275,0
,,0.49,,,,,,1
,0.64,,0.195,,,,,1
,0.53,,0.125,,,,,0
0.0,0.71,0.575,,,,,,1
,0.33,,,,,,,0
,,0.32,,,0.149,,,0
0.0,,,,,,,,1
0.0,,,,,0.4115,,,1
,,0.565,,,,,0.49,1
2.0,,0.355,0.155,0.981,,,0.2505,0
,0.515,,,,,,,1
,,,0.14,,,0.182,,0
0.0,,,,,0.224,,0.185,1
2.0,,,0.14,,,0.076,,1
,,,,,0.3145,,,1
,,,,,0.1695,,,0
,,,0.115,0.318,,0.0725,,0
,,,0.2,,,0.309,0.405,1
,,0.32,,,,,,1
,,,0.17,1.1345,,,,1
,,,0.1,0.449,0.254,0.0825,,0
,,,,,,,,1
,,,,,,,,1
,,0.53,,,0.7355,,0.3865,1
,,0.245,,,,,,0
,0.635,0.48,,,,0.303,,1
,,,,0.913,,,0.253,1
1.0,,,,,,0.0635,,0
,0.49,,0.15,0.573,,,0.17,1
,,0.45,,,,,,1
,,,,1.4095,,0.291,,1
,,,,,,,,1
1.0,,0.435,,,,0.194,0.244,0
,,0.33,0.105,0.4525,,,,1
,,,,,,,,0
,,,,1.0,,0.197,0.275,1
2.0,0.58,,,,,0.1765,,1
,0.345,0.255,0.095,0.183,0.075,,,0
,,0.5,,,,,,1
,0.62,0.47,,,,,,1
,,,,0.185,,,,0
,,,,,0.138,,,0
,,0.335,,0.362,0.1575,,,0
,,,0.15,0.7915,,0.176,,1
,,,,,,,,0
,,,,0.303,,,,0
2.0,,,,0.5735,,,0.195,1
1.0,,,0.075,0.0865,,,0.025,0
,,,,,,,,1
,,0.285,,,,,,1
0.0,,,0.17,1.614,,0.345,,1
,,,,0.879,,,,1
,,0.485,0.15,,,,,1
1.0,,0.4,0.135,0.624,,0.1285,,0
0.0,,,,,,0.112,,1
,0.325,,,,,,,0
,,0.48,,1.097,,,,1
,,,,,0.394,0.194,,1
1.0,,,,,,,,0
,,,,0.805,,,,1
,,,,,,,,1
1.0,,,,,,,,1
,,,,,,,,0
,,,,,,,0.0655,0
,,,,0.3685,,,,0
,,,,,,,,0
,,,,,0.4655,,0.264,1
2.0,0.59,0.435,,,0.4525,,,1
,,,,,,0.1475,0.2605,0
,,,,,,0.0945,,0
2.0,,,,,,,,1
,,0.385,,,0.237,,,0
,,0.4,,,,,0.18,0
1.0,,,,,,0.0455,0.045,0
,0.475,,,0.5735,,,0.136,0
,,0.36,,,0.211,0.11,,0
,,0.545,,1.7025,,,,1
,,,,1.885,0.89,,,1
,,0.335,0.115,,0.2105,,,1
,,,0.05,0.0515,,,,0
,,,,,0.472,,,1
1.0,,,0.11,,,,,0
,,,,,,,,1
,,,,,,,,1
,,0.445,,0.982,,,,1
,,0.515,0.155,,,,,1
1.0,,,0.145,,,,,1
,,0.47,,,,,,1
0.0,0.575,,0.19,1.764,,,0.4095,1
,0.55,0.45,,,0.362,0.1755,,1
,,,0.11,0.456,,,,1
,,0.395,,0.646,,,,1
0.0,,0.445,,,0.282,0.159,0.235,1
,0.28,0.21,0.08,,,,,0
,0.61,,,,,,,1
,,0.36,0.145,,,,0.19,0
,,,,0.769,,,,1
1.0,,0.29,,,,0.0655,,0
,,,,,,,,1
,,0.22,,,0.076,,,0
,,0.27,,,0.0835,,,0
,0.405,,0.12,,,,,0
0.0,0.645,,,1.4635,,,0.435,1
2.0,,,0.12,,,0.0935,,0
,0.63,,0.18,1.272,,,,1
,,,,,,,0.285,1
,0.5,0.38,,0.594,,,,1
,,,0.15,,0.366,0.239,,0
,,,,,,0.221,0.28,1
1.0,,,,,,,,1
,,0.49,,,0.5015,0.289,,0
,0.58,,,,,,,1
0.0,0.675,,,,,,,1
,,,,,,0.031,0.045,0
,,,,,,,,0
,,0.5,,,,,,1
0.0,,,0.19,1.807,,,,1
2.0,,,,1.3,,0.2945,,1
,,,0.08,,0.08,0.045,0.047,0
2.0,,,,1.247,,,0.29,1
,,,,,,,,1
0.0,,,,0.5425,,,,1
,,,,1.2525,0.5575,0.3055,0.343,1
,0.67,,,,,0.3735,,1
,,,,,,,0.205,1
2.0,,,,,,0.0575,0.075,0
,0.47,,0.135,,,,,0
,0.57,,,,,,0.305,1
,,,,,,,,0
,,,,,0.5345,,,1
,,0.5,,,,,0.445,1
,,,0.135,0.72,0.329,0.103,0.251,1
0.0,,,,,,,,1
,0.5,,0.125,,,,,0
,,,,,,,,1
0.0,,,,,,,,1
,,,,0.879,,,,1
,0.63,,,,,,0.1625,1
,,0.355,,0.458,,,0.13,1
,0.37,0.29,,,,,,0
0.0,,,,1.2465,,,0.3,1
,,,,1.1795,,,0.355,1
,,,,,,0.1795,,1
,0.455,,,,,0.0935,,1
0.0,,,,,,,,1
,,0.38,,,,,,0
2.0,0.375,,0.1,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,0
1.0,,,,,,0.0165,0.02,0
0.0,,,,,0.4485,,0.3595,0
,0.625,,,,,,,1
0.0,,,0.225,,,0.487,,1
,,,,,1.1465,,,1
,,,,,,,,1
,,,,,0.483,,,1
,,,,,0.495,,0.33,1
,0.425,,,,,,,1
0.0,,0.53,0.18,,,,,1
,,,,,,,,0
,,,,,,,,0
2.0,,,,,,0.2735,,1
,0.535,0.42,,,,,,0
,,0.205,0.07,,,,,0
,,,,,,,0.06,0
0.0,,,,1.0515,0.4095,,,0
,,0.46,,,,,,1
1.0,,0.215,,,,0.0275,,0
0.0,,0.29,,0.282,,,,0
,,,,,,,0.209,1
,,,,0.861,,,0.249,0
,,,,1.049,0.5205,0.1935,0.305,1
,,0.4,,0.7575,,,0.175,0
0.0,,,,,,0.2945,,1
,,,,,,,,0
,,,,,,,0.167,0
1.0,,,,,,,,0
,,,,,,0.0535,,0
1.0,0.61,,,,,,,1
,,0.495,,,,,,1
,,,,,0.2555,,,0
,,,0.115,,0.3155,,0.186,1
,,,,,,,,1
,0.605,,0.18,,,,,1
2.0,0.525,,0.13,,,,,1
,,,,1.79,,,,1
,0.525,0.4,0.14,,,,,1
1.0,,,,,0.412,,0.2425,1
,,0.35,,,0.1675,,0.135,1
,0.635,,,,,,,1
,0.455,0.355,,,,0.0765,,1
,,,,0.4305,0.2235,0.0785,,0
,0.655,0.54,,,0.6955,0.2385,,1
,0.74,0.6,0.195,1.974,,0.4085,0.71,1
,,,,2.2355,,,0.5315,1
,,,0.17,1.0985,0.4645,,,1
0.0,0.67,,0.16,,,,0.495,1
,,0.575,,2.1505,,,,1
2.0,,0.34,,0.4215,,,0.135,0
1.0,,0.29,,,0.127,,,0
,,,,1.283,,0.2475,,1
0.0,,0.405,,,0.271,,,1
,,,,,,,0.2645,1
2.0,0.65,,,,,,,1
,,0.495,,,0.615,,,1
,0.48,,,,,0.112,,0
0.0,,0.375,0.18,,,,,1
0.0,,0.42,,,,,,1
,,0.42,,,0.3535,,,1
,,,,,,,,1
,,,,,,,0.63,1
,,,,0.3335,,,,0
,,,0.155,,,,0.41,1
,,,,,0.179,,,1
,0.53,0.435,0.16,0.883,,,,1
0.0,,,,1.564,0.612,0.394,,1
2.0,,,0.04,,0.0065,,,0
2.0,0.495,,0.125,,0.2375,,,1
,,,,,,0.207,,1
,0.635,,0.155,1.156,,,,1
,0.575,,,0.857,,,,1
,0.585,0.465,,,,0.1965,,1
,,,,,,,0.4195,1
2.0,,0.31,,0.6485,0.2735,0.163,,1
,,0.445,,,0.3705,,,1
2.0,,0.44,,0.966,,0.2145,,1
,,,,,,,,1
,,0.4,0.14,,,0.151,,1
,,0.12,,,0.0075,,,0
,,,0.16,,,,,1
,,,,1.346,,,0.476,1
0.0,0.62,,0.22,1.511,,,0.51,1
,,,,,,0.24,,1
,,,0.135,,,0.169,,0
2.0,,0.515,,,,,0.41,1
,,,,1.382,0.6045,,,1
1.0,,,0.09,,,,0.0425,0
0.0,,,,,0.0675,,0.048,0
,,0.415,,,,,0.238,1
,,,,,,,,1
,0.5,,,,0.3795,0.161,,1
,0.645,,0.16,,,,,1
,,,,1.2355,,,,1
,,,,,,0.3315,,1
,,,0.135,,0.2395,,,1
,0.37,,,,,0.046,,0
,,,,,,,0.58,1
,0.71,,,,,0.321,,1
2.0,,,,,,,,1
2.0,0.325,0.24,,,,,,1
,,0.5,,,,0.24,,1
,,,0.17,,,,,1
,,,,,,,0.601,1
0.0,,,,,0.445,,,0
2.0,,,,,,,,1
,,,,,,,0.488,1
,,,,,0.49,,0.2875,1
,,,,,,,,0
1.0,,,0.1,,0.167,0.08,,0
,,,,,,,,0
,,,,0.3055,,,,0
,0.535,0.435,0.15,0.717,,0.1445,,1
,,,,,,,,0
,0.605,,,0.8025,,,0.22,1
,,0.37,0.115,,,0.0965,0.15,1
,,,,,,,,1
,,,0.135,0.486,,0.07,,0
,0.605,,,,,,,1
,,,,0.741,,,0.2665,1
,,,,,0.11,,,0
1.0,,,,,,0.1465,0.21,1
2.0,,,,,0.2185,,,1
,,0.45,,0.9885,0.387,,,1
,,,,,,,,1
,,,,,0.256,0.139,,1
,,0.4,,,,,,1
,,,0.085,,,,,1
,,0.385,0.125,0.5125,,,,1
,,,,,,,,1
,,,,0.3685,,0.0835,,0
,0.595,,,,,,,1
,0.475,0.37,,,,,,0
2.0,,0.365,0.155,,,,,1
,,,,0.302,,,0.0735,0
,,0.2,,,,,0.03,0
,,,0.115,0.6765,,,,0
0.0,,0.485,,,,,,1
,,,0.15,,,,,1
,,,0.17,,,0.271,,1
,,,,,,,,0
,,,,1.122,,,,1
,,0.45,0.175,1.2365,,,,1
,,,,,0.332,,,0
2.0,,0.47,0.135,1.1685,,,,0
,0.51,,,0.612,,,,1
0.0,,,,1.3695,,,0.335,0
,0.52,0.4,,,,,0.17,1
2.0,,,,,,0.2015,,1
,,,,,,,,1
,,,0.16,,,,,1
,,0.55,0.17,1.684,,0.3265,,1
2.0,,,,,,,,1
,0.615,0.52,,,,,,1
,,,0.18,,,,,1
,,,,,,0.115,,0
1.0,0.31,,,,,,0.05,0
,,,,1.0475,,,,1
,,,0.14,,0.33,0.1595,0.213,1
,,0.52,0.15,,,,0.3305,1
,,0.4,,,,0.208,,0
,,0.43,,,,,0.24,1
,0.555,,,,,,,0
,0.635,,,,,0.3005,,1
,,,,,,,,1
,,0.13,,,,0.005,,0
,,,,,,,0.1375,0
,,0.265,,,0.0935,,,0
,,,,,,,,0
0.0,,,,,,0.2385,,0
,,,0.12,,,0.185,,0
,,0.41,,,,,,0
,,0.5,,,,0.304,,1
0.0,,,0.165,1.2615,0.5505,0.277,,1
,0.57,,0.155,1.116,0.4775,,,1
,,,,1.571,0.627,,0.475,1
,,,0.19,,,,,1
,0.565,,,,,0.158,0.255,1
,,,,,,,,0
,,,0.105,0.4055,,,,0
,,,,,0.38,0.216,,1
,,,,2.2305,1.2395,0.422,,1
,0.545,,0.14,0.8145,0.305,,,1
,,,,,,,,1
,,,,,,0.0245,,0
,,0.255,,,,0.021,0.05,0
,,,,,,,0.37,1
,,,,,,,,1
,0.355,,,,,,,0
,,,,,,,,0
2.0,,,,,,0.342,0.432,1
,,,,0.775,,,,0
,,0.395,,,,,,0
,0.67,,0.18,,,,0.3935,1
,,,,,,0.1915,0.251,0
,,,,1.6135,,,0.3685,1
1.0,,,,,0.5515,,0.31,1
1.0,,,,,,,,1
1.0,,,,,,0.0775,,0
,,,0.14,,,,,1
0.0,,0.46,,1.235,,0.274,,0
,,0.45,,,,,,1
,0.59,,,,,0.207,0.259,1
,,0.43,,,0.375,,,0
,,,0.145,,,,0.29,0
,,,,,,,0.315,1
,0.7,,,,,,0.5165,1
2.0,,,,1.213,0.621,0.2435,,1
,,,,,0.8515,0.3365,,1
,,,,,0.2405,0.1825,0.275,1
,,0.49,,,,,,1
,0.63,,,1.147,0.5455,,,1
,,,,,,,0.31,1
1.0,,,,,,0.0515,0.08,1
,0.49,0.38,,,,0.181,,1
,,0.285,0.1,,,0.0555,,0
,,,0.17,,0.7385,,,1
,0.67,0.535,,1.597,,0.35,0.47,1
,,,,,,0.1785,,1
,,,,,0.4125,,,1
,0.23,,,,,,,0
,,,0.2,,,,,1
,,,,1.1445,0.53,,,1
,,,,,,0.2655,,1
,,,,,,,,1
2.0,,0.5,,,0.633,,0.349,1
,,,,,,0.15,,1
,,0.41,0.11,,,,,0
2.0,0.45,,,,,0.0765,0.145,1
,0.57,,0.14,0.795,0.3385,0.148,,1
1.0,,,,,,,0.17,0
,,,,,,,0.1455,0
2.0,,0.42,,,,,0.2235,1
,,,0.12,,,,0.1345,1
,0.69,0.505,0.2,,,,,1
,,,,,,,,1
,,,,0.7085,0.293,0.1525,,1
,0.52,0.415,0.16,,0.2105,,,1
,,,,1.2795,,,,0
0.0,,0.45,0.15,,,,0.25,1
,,,,,0.37,,,1
2.0,,,,,0.3665,,,1
1.0,0.465,,,,0.1895,,,1
,0.61,,,,,,,0
1.0,,,,,,,,1
1.0,,,0.145,,,0.0905,0.13,0
,0.28,0.21,0.065,0.111,0.0425,,0.03,0
,0.67,,0.175,,,0.271,,1
,,,0.09,,,,,0
,,,,,,,,0
,,0.385,,,,,,0
,,,,,,0.08,,1
,,0.435,,,,,,1
,,0.4,0.115,,,,,1
,,0.45,,,0.517,,,1
,,,0.17,0.93,,,,1
,0.57,0.465,,0.8935,,,0.263,1
,,,,1.145,,0.3035,,1
,0.68,,,,0.585,0.453,,1
,0.6,0.45,0.15,,0.3695,,,1
,0.615,,,,0.6,,0.355,1
,,,,0.8645,,,0.2515,1
,,,,1.0115,0.4235,,,1
,,,,,,0.2165,0.325,1
,,,,,0.4255,0.224,,1
2.0,,,,1.185,,0.2015,,1
,,,0.24,,,0.465,,1
,0.725,0.505,,1.978,,,,1
,,0.545,,1.7375,,,,1
,0.405,,0.095,,,,0.0855,0
,,,0.1,,0.1365,,0.11,0
1.0,,,0.095,,,,,0
,,0.4,,,,,,1
,,,,,,,,1
1.0,,,,,,,0.053,0
0.0,,,,,0.243,,0.215,1
,,,,0.5005,,,,1
,,,,0.8895,,,,1
,0.53,0.405,,0.738,0.2845,0.17,,1
,,,,,,0.237,,1
1.0,,,,,,0.1275,0.126,0
,,,0.15,,,,,0
2.0,,,,0.927,,,0.315,1
,0.615,,,1.0735,,,,1
,0.5,,,,,,,1
1.0,0.575,0.43,,,,0.2005,,0
0.0,0.595,0.475,,1.1405,,,,0
1.0,,,0.12,0.6315,,0.114,,1
2.0,,0.45,0.145,,,,0.264,1
0.0,,,,,,,0.3095,1
,,,0.155,,,0.177,,1
,0.42,0.315,0.11,,,,,0
2.0,,,,,,,,1
1.0,0.325,,,,,,,0
,,,,,,,,1
,,0.435,,,,,,1
,0.575,0.45,,,,0.1715,,1
,,,,,0.108,0.0395,,0
0.0,,,,,,,,1
,,,,,,0.1625,,1
,,,,,,0.2365,,1
,0.73,,,2.0165,1.0685,,0.435,1
,0.37,0.285,,,,,,0
,,,0.19,,,0.3685,,1
,,,0.09,0.35,,,,0
,,,,,,,,0
,0.565,0.415,0.125,,,,0.185,0
,,,,,,,,1
,,,,,0.083,,,0
,,,,,,,,1
,,,,,,0.026,,0
,,,,,,,,0
2.0,,,,,0.647,,,1
,0.545,0.41,,,0.223,,,1
,,0.34,0.09,,,,,0
,,,,,,,,1
1.0,,,,0.2215,0.105,,,0
0.0,,0.37,,0.4785,0.1995,,0.129,0
1.0,,,,,,0.283,,1
,,,0.125,,0.363,,0.195,1
,,0.47,,,,,0.3205,1
,0.55,,,,,,,1
,,0.52,0.175,,0.691,,,1
0.0,,,,,,,0.516,1
1.0,,,,,,,,0
,0.415,,0.1,0.3645,,,,0
,,0.505,0.175,,,,,1
,,,0.18,,,,,1
,,0.39,,,0.215,,,1
2.0,,,0.09,,,,,1
,,,,,0.0745,,0.048,0
,,,,,,,,0
1.0,,,0.105,,,,0.09,0
2.0,,,,,,,0.3555,1
,,,,,,,0.12,0
,0.34,,,,,0.033,,0
,,0.455,,,0.4955,,,1
,,,,,,,0.497,1
,,,,,0.1335,0.0465,,0
,,,0.045,0.0275,,0.01,0.009,0
1.0,0.32,,,,0.072,,0.057,0
1.0,0.415,0.315,,,,0.0835,,0
1.0,,,0.07,,,,0.0385,0
,,,,,,0.1945,0.2185,0
,,,,,,,,1
,,0.48,,1.2435,,0.2675,,0
,0.32,,,,,,,0
,,0.255,,,0.105,,,0
,,,,0.322,,0.061,,1
1.0,,,0.09,0.277,,,,0
,,0.55,,,0.938,,,1
,,0.455,,1.041,,,,1
2.0,,0.525,,1.085,,0.1965,0.35,1
0.0,0.645,,,,0.5935,,0.293,1
,,0.45,,0.903,,,,1
,0.63,,,1.2005,,,0.294,1
,,,,,,0.2915,,1
,,0.375,0.15,,0.3845,0.156,,1
,,,,,0.751,0.4255,,1
,,,,0.211,0.086,,0.068,0
,,,,1.39,,,,1
,0.4,,,,,,0.115,1
,,0.305,0.12,0.336,,,,0
,,,,0.228,0.1025,0.042,0.0655,0
,,,,1.1745,,,,1
1.0,,0.425,0.13,0.7205,0.2955,0.169,,1
,,,,,,,,1
1.0,0.35,,0.09,0.1785,,,,0
,,,,,1.0815,0.4305,,1
,,0.475,0.15,0.97,0.385,,0.35,1
,,,,,,,,0
0.0,,0.475,,1.1135,,0.2575,0.3005,1
,,,,,,0.099,,0
,,0.39,,,0.213,,,1
,,,,,,,,1
,,0.41,,,,,,1
,,,0.18,1.2435,,0.308,,1
2.0,,,,,,,0.4535,1
,0.605,0.505,,1.434,,,0.431,1
,,,,1.3905,,,,1
,0.37,,,0.25,0.111,,0.075,1
,,,,1.6075,,,,1
,,,,1.286,,,,1
,,0.52,0.19,1.558,,,,1
0.0,,,,1.2235,,,0.36,1
,,0.44,0.125,0.802,,,,1
,,,,,,,,1
0.0,0.72,0.55,,2.073,,,,1
,0.595,,,,0.5135,,,1
,0.54,,0.15,0.8115,,,,1
,,0.56,,1.7715,,,,1
,,0.23,,0.134,,0.0285,0.3505,0
,,,,,,,,0
,,,,,,,,1
2.0,,,0.18,,,,,1
1.0,,,,,,,,0
0.0,,,,0.9965,,,,0
,,0.375,0.13,,,,0.17,1
,,,,1.472,,,0.45,1
0.0,0.535,,0.13,,,,0.2035,0
,,,0.085,,,,,1
2.0,,,,,0.522,,,1
,,,,,,,,0
,,,,0.0145,0.0055,0.003,,0
,,,,0.5545,,0.1095,,0
1.0,,,,,,,,0
,0.33,,0.075,,0.056,,,0
,0.6,,,,,,,1
,,,,0.425,,,,1
,0.45,,0.135,,,,,1
1.0,0.53,0.42,,0.8365,,,,1
,0.595,,,1.0965,,0.229,,1
,,0.45,0.135,,,0.204,,1
2.0,,,,,,,,1
,,,,,0.2005,0.108,,1
,,,,,,,0.725,1
,0.71,,,,0.9455,,0.495,1
,,,0.16,,,0.158,,1
,,,,,,0.429,,1
,0.645,,,1.286,,,,1
,,0.13,,,,,0.01,0
,,,,,,0.292,,1
2.0,,,0.175,,0.6525,,,1
2.0,,,0.17,1.275,0.509,0.286,,1
,,,,,0.193,0.1035,,1
0.0,,,0.115,,,,,0
,,,0.12,,0.2705,,0.185,0
,,0.51,,1.527,0.809,,,1
,,,,,,,,0
,,,0.155,1.383,,0.2565,0.485,1
,,,,,,,,1
1.0,,,,,,,0.213,0
,,,,,0.0845,0.0385,0.055,0
,,,,0.843,,,,1
,,,,,,,,0
,,,,,,,,1
,,,,,,,,0
,0.58,,,1.2495,,,,0
,,0.49,,,,,,1
,,0.39,0.12,,,,0.161,0
,,,0.095,0.25,,,,1
0.0,,,,2.103,,,,1
,,0.545,,,,,0.48,1
,,0.55,,1.7725,,,,1
,,,,,0.191,,,1
1.0,,,,,,,,0
,,0.455,,,,0.196,,1
1.0,,,,,,,,0
,,,,,,,,0
,,,,,,,0.195,1
0.0,0.725,,,,1.03,,,1
2.0,,,,,,,,1
,,,,,,0.061,0.091,0
,,0.375,,0.636,,,,1
,,,,1.0745,,0.236,,0
,,0.505,,,,,,1
,,0.45,,,,,,0
1.0,0.24,,,,,0.0135,0.017,0
,,,,,,,,1
,,,0.145,0.796,0.3865,0.1815,,0
,,,,,,0.217,,1
,,,0.105,,,,,1
,,0.405,,,0.307,0.2075,,1
0.0,,0.44,,,,,0.234,1
,,,,,,,,1
,,0.39,0.14,0.5555,,,,1
,,0.11,,,,,0.005,0
1.0,,,0.075,,0.0835,,0.041,0
,,0.37,,,,,,0
,0.635,,,1.172,,,,1
,,0.55,,,,,0.4305,1
0.0,,,,,0.2215,0.1155,0.185,1
,,0.395,,,0.222,,0.17,1
1.0,,0.23,,,,,0.0345,0
,,,0.145,,,,,1
,,,,,,0.2165,,1
,0.585,,,,,,,1
,,,,,,,0.348,0
,,,,1.098,,0.2895,,1
,,,0.09,,,,0.04,0
0.0,0.815,0.65,,2.255,,0.42,0.7975,1
,0.505,0.39,,,0.267,,,0
,,,,,,,,0
1.0,,0.42,,,0.296,,,0
,0.565,,,,,,,1
,,,,,0.458,0.217,0.3,1
,,0.43,,0.7395,,,,1
,0.625,,,,,,0.445,1
,,,,0.8725,,,0.245,0
,0.375,,,0.218,,,,0
,,,0.16,1.0145,,0.164,0.3,1
,,,,,,,,1
,,0.47,0.145,1.7855,,,,1
,,,,,,0.0665,,0
1.0,,,,0.7095,,,,1
1.0,,,,,,,,0
,,0.45,0.135,,0.358,,,1
,,,,,,,,1
0.0,0.465,0.35,,0.421,,,,1
,,,,,,0.257,,1
,,,,,0.0375,,,0
,0.39,,0.09,0.3095,0.147,,,0
1.0,,,,0.523,,,,1
2.0,,,0.16,,,,0.405,1
,,,,1.2015,0.559,,,1
,,,0.195,1.691,,,,1
,,0.465,0.155,,0.446,,,1
2.0,,,0.2,,,0.336,,1
,,,,0.397,,0.0865,,0
,,,,0.2565,0.1255,,0.0645,0
,,,,,,,,1
,,,,,,,,1
,,,,,,0.3585,,1
0.0,,,0.115,,,,,0
,,0.47,,,,0.242,,1
,,,0.125,0.955,0.341,,,1
,0.57,,,,,0.1835,,1
,,,0.165,,,0.244,,1
,0.575,,0.18,,0.3015,0.1825,,1
,,,0.185,1.1085,,,,1
,,,,,,,,1
,0.7,0.575,,,0.5095,,,1
,,,,0.247,,,0.0675,0
,,0.48,,,,,0.27,0
,,,0.12,0.445,0.165,,,0
0.0,,0.575,0.175,,,0.4515,,1
,,,,,0.5815,,,1
,0.55,,,,,,,1
2.0,,0.48,0.14,,,,,1
,,0.485,,,,0.3065,0.3395,1
2.0,,,,,,,,1
,,,,0.6005,,,,0
,,,,0.66,0.2655,,0.215,1
,,,,,,,0.445,1
,,0.4,,,,,0.285,1
1.0,,,0.125,,0.102,,,0
,,,,0.276,,,,1
2.0,0.655,,0.16,1.31,,0.369,,1
,,,0.13,0.717,,,,1
0.0,0.54,0.385,,,,,,1
,,,,,0.116,,0.115,1
,,,,0.86,,0.1935,,1
,,0.465,,1.04,,,,1
,,0.335,,,,0.0765,0.113,0
,,,,1.208,,,0.33,1
,0.57,0.44,,0.7665,,,,1
,0.175,0.135,,,0.011,,0.01,0
,,,,,,,,1
0.0,0.675,0.525,,1.4785,,,0.42,1
,,,,1.9045,,,,1
1.0,0.425,,,,,0.065,,0
,,,0.1,0.216,,0.037,,1
,0.515,,,,,,,1
,0.63,,,,,,,1
,0.515,,,,,,,0
,0.67,,,1.6615,,,,1
,,,,,0.57,,,1
,,0.13,0.055,,,,0.0125,0
,,,,,,,,1
,,,,,,,0.27,1
0.0,,,,,0.203,,,1
,0.62,0.49,,1.035,,0.2525,,1
0.0,,0.435,0.185,,0.422,,,1
0.0,0.59,0.455,,,,,,0
,,0.2,0.065,0.1165,,0.013,,0
,,0.43,,,,,0.2295,1
2.0,,0.335,0.11,0.4385,0.2075,,,0
,,,0.11,,,,0.101,0
,,0.455,,,,0.205,,0
,0.295,,,0.126,,,,0
2.0,0.575,,,0.8635,,,0.2,1
,,,,,,,0.155,1
,,,,,,0.0055,0.01,0
,,,,,,0.239,,1
,,0.55,,,,,,1
,,,,,,,,1
,,,0.145,,0.3075,,,1
,,,,,0.242,,0.109,0
,,,,,,,0.0365,0
,,,,1.115,,,0.36,1
,,,,0.633,,,,1
,,,0.11,0.321,,0.0655,,1
,0.495,,,,,0.0975,,0
,,,0.115,,,,0.09,0
0.0,,,0.175,,,,,1
,0.56,,,0.797,,0.19,,1
0.0,,,,0.2245,,0.054,,1
,0.24,0.18,0.055,,,,,0
,0.75,,,,,,,1
,,,,,,,,1
1.0,0.2,0.145,,0.0345,,,,0
,,,,,0.177,,,1
,,,0.135,1.059,,0.263,,1
,,,,,0.4115,,,1
,0.72,,,,,,,1
,,0.235,0.08,0.17,,,,0
,,,,,0.579,,,1
,,,0.075,,,,0.07,0
1.0,,0.43,,,,,0.395,1
,,,,1.227,,0.258,,1
,,,,,,,0.077,0
,,0.475,,,,,,0
,,0.305,,,0.1255,,,0
,,,,,,,,1
,,0.27,0.105,0.271,,,,1
,,,,,,0.367,,1
,0.675,,,,,,,1
,,,,,,,,0
1.0,,,,,,,0.07,0
,,,,0.6425,,0.129,0.1535,0
,0.545,,,,0.409,,0.228,0
,,,,,,,,0
,,0.31,,0.365,0.159,,0.105,0
,,,,,,0.053,,0
,,0.455,,,,,,1
,,,,,,,,0
,,,,,0.4435,,,1
,0.505,0.4,,,,,,0
0.0,,,,,,,,1
,,,,,0.665,,,1
,0.475,,,,,,,0
2.0,0.64,,0.2,,,0.3075,,1
,0.62,,,,,,,1
