sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.365,0.28,0.09,0.196,0.0865,0.036,,0
0.0,,,,,0.466,0.2885,0.298,1
,,0.53,0.17,,,0.309,0.398,1
2.0,,,,,,0.4755,0.6585,1
,,0.465,,,,0.2745,0.289,1
,,0.225,0.09,,0.0405,,0.032,0
2.0,0.63,0.47,0.15,1.1355,0.539,0.2325,0.3115,1
1.0,0.52,0.4,,0.5825,,0.1365,0.18,1
1.0,,0.355,0.12,0.393,,,0.115,0
,0.495,0.375,,0.494,,0.0975,,0
1.0,0.555,,,,0.3945,,0.206,0
2.0,,0.385,,,0.2,,0.26,1
0.0,0.65,,,,,0.2955,,1
1.0,0.36,,,,0.1065,0.038,0.062,0
0.0,,0.38,0.145,0.59,0.232,,0.23,1
1.0,0.405,0.31,,,0.138,,0.087,0
,,,0.16,,0.5255,,,1
,0.625,0.48,0.185,,0.587,,0.286,0
,,,0.115,0.501,0.2435,,0.1465,1
2.0,0.77,,,2.0505,,,0.355,1
,0.65,0.525,0.18,,0.597,,,1
1.0,,,,0.2005,0.105,0.037,,0
0.0,0.62,0.485,,1.1945,,0.271,0.352,1
,0.665,,0.175,1.347,0.4955,0.254,,1
,0.375,0.275,0.09,,0.1075,,,0
2.0,0.64,,,1.247,0.5475,0.2925,0.3685,1
,,,0.14,0.74,,,,0
,,0.32,0.1,,0.1215,0.0575,0.104,1
2.0,0.575,0.44,,,0.483,0.166,,1
,0.3,0.23,,0.127,,0.03,,0
0.0,0.44,0.345,0.17,0.4085,0.15,0.0825,,1
0.0,0.5,0.37,0.135,0.45,,0.1055,,1
2.0,,0.41,,,,0.196,0.31,1
2.0,0.61,0.48,0.14,,0.4375,,,0
,,0.425,,,,0.1955,,1
1.0,,0.42,,0.743,,,,1
,0.635,0.48,,1.181,0.665,0.229,0.225,1
2.0,0.63,,,,0.56,0.3335,0.45,1
,0.545,,0.125,0.6935,0.2975,,0.21,1
2.0,0.575,,0.14,,0.3485,0.1735,0.24,1
,0.61,0.46,0.145,,0.478,0.2945,0.2985,1
1.0,0.33,0.25,,0.1405,,,0.05,0
,0.67,0.505,0.16,1.2585,0.6255,,0.308,1
,0.55,0.43,0.16,0.9295,0.317,0.1735,0.355,1
,0.415,0.325,0.105,0.38,0.1595,0.0785,0.12,1
0.0,,0.535,0.175,1.2895,,0.2765,,1
1.0,,0.21,,,0.0415,,,0
0.0,0.59,,0.15,0.997,,0.246,,1
1.0,0.415,,0.09,,0.175,,,0
,,,,0.2715,,0.074,0.09,0
1.0,0.52,0.41,0.145,0.646,0.2965,0.1595,0.165,1
1.0,0.495,0.355,0.12,0.4965,0.214,0.1045,0.1495,0
,,,0.07,0.1055,0.039,,,0
1.0,,0.48,,,0.425,0.1985,,1
1.0,,0.365,0.11,0.4465,,0.089,0.1135,1
1.0,,0.335,,0.33,,0.0705,0.17,0
,0.55,0.43,0.15,,0.413,0.1905,,1
,0.29,,,0.097,0.0375,,0.03,0
,0.68,,,1.6075,,,,1
2.0,0.665,,0.18,1.429,,,,1
,0.65,0.525,,1.385,,0.3095,,1
,,,0.11,0.655,0.3185,,0.185,1
2.0,0.415,0.315,0.115,0.3895,0.2015,0.065,0.103,1
0.0,,,,0.6295,,0.127,0.215,1
2.0,,0.48,,1.137,0.4565,0.29,0.347,1
2.0,0.5,,0.125,0.6725,0.336,0.12,0.1825,0
,0.565,,,,0.348,0.217,0.26,1
0.0,0.715,0.565,0.18,1.79,0.844,,0.5385,1
0.0,0.575,0.425,,0.8765,,,,0
0.0,0.575,,0.165,0.9575,0.4815,0.1945,0.236,1
,0.585,0.42,,,,,0.22,1
,,,,0.8415,,,,1
,,,0.19,1.1345,0.4695,0.257,0.348,1
0.0,0.69,0.53,0.17,1.5535,,0.3485,,1
,,,0.13,0.699,,,,0
,0.455,,,0.4925,0.216,,0.135,1
,,0.405,0.12,,,0.1555,0.201,1
,0.515,0.39,0.11,,0.2415,,0.1615,0
,0.42,,,,,,,1
0.0,,,0.12,,0.347,,0.195,1
0.0,0.65,0.51,0.17,1.567,,,0.391,1
1.0,,0.27,,0.1875,0.081,0.042,0.058,0
0.0,0.67,,0.16,1.5415,0.5985,0.2565,0.495,1
,,0.405,,0.9715,0.3225,,,1
1.0,,,0.135,0.5385,,0.095,,1
1.0,0.55,0.425,,0.7305,,0.1545,,1
,,,,,0.3145,,,1
1.0,0.46,0.345,0.11,,,,0.125,0
2.0,0.655,0.59,0.2,1.5455,0.654,0.3765,0.415,1
1.0,,0.375,0.14,,,,,1
,,0.285,,,,0.0445,0.068,0
2.0,,0.285,,,0.115,,,1
,,0.515,0.155,1.309,0.524,0.346,,1
0.0,,,0.175,1.2155,,,,1
1.0,0.515,0.4,0.12,,0.2705,,0.17,1
0.0,0.485,0.39,,0.5565,0.2215,,0.185,1
,,,0.18,,,0.2675,,1
1.0,,,0.1,,,,0.091,0
1.0,,0.445,0.165,1.0285,,0.253,0.275,1
,0.575,,0.165,0.9215,,0.225,0.256,1
1.0,0.45,,0.125,0.45,0.191,0.0865,0.145,1
0.0,0.59,,,,0.3645,0.234,0.235,1
0.0,0.55,0.43,0.14,,,0.161,,1
,,,,1.437,0.5855,0.293,,1
1.0,0.44,,0.115,,0.173,0.0765,0.113,0
0.0,0.5,0.38,0.155,0.655,0.2405,0.143,,1
1.0,0.52,0.405,0.14,0.6765,0.2865,0.146,0.205,1
1.0,0.32,,0.075,0.1735,0.076,,0.05,0
2.0,0.6,0.475,,0.99,,0.2195,,1
,0.52,,,0.823,0.298,0.1805,0.265,1
,0.45,0.335,,0.349,,,0.115,1
0.0,0.645,,,,,,0.395,1
2.0,0.525,0.385,,,0.246,,0.1455,0
0.0,0.49,0.38,0.155,0.578,,,0.18,1
,0.58,0.435,,,0.425,,,1
,0.625,,0.17,,,0.2345,,1
0.0,,0.33,0.15,0.5325,0.2085,,,1
2.0,,0.5,0.155,,0.565,,0.294,1
0.0,0.64,,,,0.6635,,,1
,,,,1.3405,,0.311,0.344,1
0.0,0.615,,0.165,1.1615,0.513,0.301,0.305,1
1.0,0.275,0.215,0.075,,0.0485,0.029,,0
,0.645,0.495,,,,,,1
,,0.36,,0.4285,,0.099,0.112,0
,0.66,,0.165,1.374,0.589,,,1
1.0,0.62,0.47,0.14,0.8565,,,0.295,1
,0.575,,0.155,1.116,,0.238,,1
0.0,0.725,0.53,,1.7315,0.83,0.398,,1
,0.62,0.48,0.165,,,0.235,,1
1.0,0.46,0.355,,,,0.081,,0
2.0,0.56,0.42,0.195,,0.3025,,0.285,1
,0.65,0.51,,,0.483,0.278,,1
1.0,0.56,0.435,,0.777,,0.173,,1
0.0,,0.515,0.18,,0.6195,,,1
,,,,0.071,0.027,0.0185,0.0225,0
,0.225,0.165,,,0.027,,0.015,0
,,,0.09,,0.098,0.0335,0.042,0
0.0,0.38,0.305,0.105,,,,0.09,1
,0.77,0.6,0.215,,1.0515,,,1
1.0,,,0.105,,0.1575,0.077,,1
2.0,0.465,0.34,0.105,0.486,0.231,0.1035,0.1225,1
,0.5,0.385,0.155,0.762,,,,1
1.0,,0.2,,0.092,0.0385,,,0
2.0,0.57,0.44,,0.8815,0.3605,,,1
2.0,0.62,0.51,0.175,1.2815,0.5715,0.2385,0.39,1
2.0,,,,,0.216,0.13,,1
,0.41,,0.105,0.361,0.1605,0.0665,0.103,0
,0.65,,0.17,1.276,,,,1
2.0,,0.35,,0.5205,,0.1625,0.185,1
1.0,,,,,0.2185,0.116,0.16,0
,,0.375,0.145,0.5885,,,,1
2.0,0.555,0.445,0.135,0.836,0.336,0.1625,0.275,1
2.0,0.59,0.44,0.15,0.9555,,,0.295,1
,,,,,0.587,0.4055,0.41,1
0.0,,0.29,0.115,0.25,0.111,0.057,,1
0.0,0.53,0.405,0.15,0.889,,0.2275,0.215,0
1.0,0.475,,0.11,,,0.109,0.1545,0
,0.455,0.35,,0.458,,0.111,0.1305,0
1.0,0.58,0.44,0.145,,,,0.242,1
,,0.4,0.14,0.6515,0.2455,0.1665,0.185,1
2.0,0.425,,0.12,,0.149,,0.125,1
,,0.535,0.225,2.1835,,,,1
,,0.455,0.145,0.953,0.3945,0.2685,0.258,1
,,0.405,,0.658,0.327,0.1445,0.174,0
,,,0.155,0.8725,0.412,0.187,0.2425,1
,,0.33,,0.358,0.1525,,,0
0.0,0.475,0.375,,0.559,0.1955,0.1215,0.1945,1
1.0,0.55,0.425,,0.639,0.269,,,1
,,,,,,,0.3965,1
,0.545,0.435,0.165,0.9955,,,,1
,0.575,,0.14,,0.442,0.1815,0.2705,1
1.0,0.32,,,,,0.0275,0.0355,0
2.0,0.595,0.455,,0.942,0.43,0.182,0.277,1
,0.65,,,,,0.308,0.46,1
,0.335,0.26,0.1,0.192,0.0785,0.0585,,0
,,0.315,,0.3675,0.1865,,0.0985,0
0.0,0.53,0.395,0.115,,0.249,,,1
,,,0.145,,,0.181,,0
2.0,,,0.165,1.1045,,0.2425,0.34,1
2.0,0.615,,0.17,1.129,,0.302,,1
,0.655,,0.19,1.3485,0.5935,0.2745,0.425,1
2.0,0.57,0.44,0.095,0.827,,,0.235,0
,,0.235,,,0.1055,,,0
,0.41,,0.11,0.321,0.1255,0.0655,0.095,1
1.0,0.375,0.28,,0.2345,,0.0455,0.067,0
1.0,0.53,,,,,,,0
,0.345,,,0.195,0.078,,0.059,1
,,,0.15,1.1135,,,,1
,0.5,0.395,,,,0.1815,0.2455,0
,,0.515,,,,0.305,0.45,1
0.0,,0.38,,0.57,,,0.187,1
2.0,,,,0.9785,0.4505,,0.276,1
,0.555,0.43,0.14,0.7545,,,0.2015,1
,,0.525,,1.478,,,0.372,1
0.0,,,0.14,0.9535,0.3785,0.201,0.305,1
,,0.235,0.085,0.1545,0.066,,,0
,0.575,0.47,0.165,0.853,,0.179,0.35,1
2.0,,0.265,0.09,0.2265,,0.0575,0.065,0
2.0,0.64,,0.155,,0.5565,,,1
,,0.425,,,,,0.1965,0
2.0,0.515,0.41,0.14,,,0.137,0.2,0
1.0,,0.34,0.1,,,0.0815,0.101,0
1.0,0.285,0.215,0.07,0.1075,,0.0225,,0
1.0,,0.345,0.13,0.4075,,0.0645,0.18,1
,,0.265,,0.214,,,,0
1.0,,0.285,,,0.1045,,,0
1.0,0.59,,0.145,0.974,0.453,0.236,,0
1.0,0.52,0.415,0.14,,0.308,,,1
0.0,0.51,,0.11,0.5805,,0.118,0.148,0
,,0.39,,,0.341,,0.119,0
,,0.475,0.175,1.224,0.6035,,,1
1.0,,,,0.7615,,0.1535,,1
,0.625,,,,0.645,,0.3705,1
0.0,0.47,0.36,,0.4705,,0.089,0.1385,0
,,0.51,0.17,1.1885,,,0.348,0
2.0,,0.435,,0.9685,0.4985,0.168,0.2385,1
2.0,0.48,,0.12,0.6015,,,0.14,0
1.0,0.405,0.305,,0.3625,,0.0705,,1
1.0,,0.285,0.095,0.226,0.1135,,,0
0.0,,0.565,,2.037,0.87,0.5145,,1
1.0,0.27,0.195,,0.102,0.045,,,0
0.0,,0.485,,1.2945,0.668,0.2605,,1
,0.59,0.44,0.135,,0.439,0.2145,,1
,,0.465,0.15,1.1005,0.5415,0.166,0.265,0
0.0,,0.435,,0.745,0.347,0.174,0.2265,1
,0.5,,0.13,0.6355,0.2505,0.1635,0.195,1
2.0,0.35,0.255,0.085,0.2145,,,,1
2.0,,0.5,0.175,,0.5065,0.2925,0.405,1
,,,0.155,,0.371,0.235,0.28,1
,0.52,,0.14,0.6915,0.276,0.137,0.215,1
2.0,0.495,0.375,,,0.282,,,0
2.0,0.635,0.495,0.195,1.172,0.445,0.3115,0.3475,1
2.0,0.465,0.36,,0.5265,,0.1185,0.165,1
0.0,0.65,0.495,0.155,1.337,0.615,,0.335,1
1.0,,0.4,0.125,0.5935,0.239,,,0
0.0,,0.5,0.175,,0.4895,,0.343,1
0.0,0.61,,,,0.566,0.2785,0.294,1
2.0,0.57,,,0.9395,0.399,0.2,0.295,1
,,0.365,0.13,0.6835,0.165,0.1315,0.205,1
,0.56,,,,0.3465,,,1
1.0,0.375,,0.1,,,,0.0725,1
0.0,0.575,,,1.0405,0.419,,,1
2.0,0.555,,,,,0.156,0.255,1
,,,0.12,0.4725,,0.1075,,0
,0.45,,,,,0.089,0.118,0
,0.315,,,,,0.027,0.039,0
0.0,0.63,0.5,0.185,1.383,0.54,0.3315,,1
,0.45,,0.13,0.4655,,0.1045,,0
1.0,,,0.115,,0.2085,,0.147,1
,0.58,,,1.0335,0.469,,,1
1.0,,0.325,,0.326,0.1325,,,0
2.0,0.415,0.305,,0.325,0.156,0.0505,,0
1.0,0.475,,,,,,,0
,0.25,0.19,0.065,0.0835,,,0.025,0
1.0,0.37,0.275,,0.257,0.1015,,0.0825,0
,,0.43,,0.7395,0.3135,0.1435,0.28,1
,,0.425,0.1,0.7145,,0.166,0.18,1
0.0,0.595,0.46,,,0.4655,,0.2515,1
1.0,,,0.085,,,0.03,0.054,0
1.0,0.49,,0.125,0.5445,,0.115,0.13,0
1.0,,,,0.5465,,0.1185,0.172,1
,0.575,,0.135,0.883,0.381,,,1
1.0,,0.425,,0.686,0.3475,0.1545,0.213,0
0.0,,0.42,0.13,1.001,0.34,,0.265,1
1.0,0.255,0.195,0.07,0.0735,,0.02,,0
,0.45,0.33,0.105,0.4955,0.2575,0.082,0.129,0
0.0,0.655,0.46,0.16,,0.6895,0.331,,1
0.0,,,0.135,0.8435,0.434,,0.185,0
0.0,0.645,,,1.3345,0.667,,0.355,1
0.0,,0.495,0.185,1.1085,,0.3135,,1
1.0,0.385,,0.09,,0.1525,,0.0835,0
1.0,0.445,0.35,,0.4195,,,,0
0.0,0.52,,0.12,,0.2645,0.1415,0.181,1
2.0,0.665,0.515,,1.2695,0.5115,0.2675,0.436,1
2.0,0.35,0.26,0.09,,0.0745,,,1
0.0,0.595,0.45,0.165,1.081,0.49,0.2525,,1
2.0,0.58,0.475,0.15,0.97,,0.2165,0.35,1
,0.455,0.355,0.08,0.452,,0.0995,,1
1.0,0.215,0.165,,0.059,0.0265,0.0125,,0
1.0,0.525,0.4,0.14,,0.2405,0.16,0.253,1
1.0,,0.25,,0.179,0.0775,0.033,0.055,0
0.0,,0.42,0.19,1.764,0.914,,0.4095,1
,,0.48,,,,,0.42,1
1.0,0.395,0.27,0.1,0.2985,0.1445,,0.082,0
,0.275,,0.065,,,0.013,0.035,0
0.0,0.605,0.49,0.15,1.1345,,0.2645,,1
2.0,,0.4,,,0.398,,,0
,,0.215,0.07,0.124,,,0.03,0
0.0,,0.445,,0.9905,,0.178,,1
2.0,0.335,0.265,0.105,0.222,,0.056,0.075,0
1.0,,,0.085,0.1075,0.0415,0.024,,0
,,0.4,,0.745,,0.1675,0.235,1
2.0,,0.415,,0.6445,,0.1575,,1
,0.225,,0.05,,0.019,,,0
0.0,0.57,0.465,,0.8935,,0.2575,0.263,1
0.0,0.615,0.495,0.155,1.0805,,0.19,0.32,1
0.0,0.635,,,1.312,,0.2485,0.485,1
2.0,,,,0.9185,,0.1785,,1
,0.375,0.275,0.095,0.2465,0.11,,0.0775,0
1.0,0.575,0.445,0.17,0.8015,,0.1465,0.25,1
2.0,0.53,0.41,,0.681,0.3095,,,0
2.0,,0.35,0.105,,0.1575,0.083,,1
,0.37,,0.1,0.2225,,0.026,0.08,0
2.0,,,0.155,0.91,0.326,0.1895,0.355,1
2.0,0.63,,0.15,1.1785,,0.248,,0
1.0,0.46,0.345,,0.4155,0.198,,0.107,0
2.0,0.6,0.465,0.165,1.038,,,0.251,1
1.0,0.34,,,0.2015,,,0.053,0
1.0,,0.365,,,0.3165,0.132,,0
,0.39,0.315,0.09,,0.147,,0.09,0
0.0,0.57,0.435,0.14,0.8085,0.3235,0.183,0.22,1
,,0.465,0.145,0.911,,,0.278,1
,0.63,,,,,0.237,,1
2.0,0.52,,,,0.4515,,0.1985,1
,0.275,,0.08,0.1365,,,0.042,0
1.0,0.385,0.3,,,0.1215,0.063,0.09,0
,0.515,,,0.4745,0.213,,0.1275,1
,,,0.075,0.152,0.065,0.0305,0.045,0
,0.56,0.435,0.15,,,0.1835,,1
2.0,,,0.16,,,,0.2185,1
,,0.515,0.185,,,0.3155,,1
0.0,0.38,,0.095,,0.1255,,0.09,0
2.0,0.63,0.455,,1.1315,0.481,0.2745,,1
0.0,,0.475,0.14,,0.4895,0.2295,,0
0.0,0.57,0.435,0.14,0.8585,,0.196,0.2295,0
1.0,0.6,0.48,0.17,0.9175,,,,0
2.0,0.695,0.55,0.215,1.9565,0.7125,0.541,0.59,1
,,,0.1,,,0.1015,,1
1.0,0.485,0.375,,,,0.1345,0.1525,0
,0.525,,,0.7185,0.3265,0.1975,0.175,0
,,0.425,0.135,0.656,,,0.203,1
0.0,,0.365,,,0.184,0.108,0.1245,0
1.0,,0.325,0.1,,,0.0655,,0
,0.5,0.37,,0.5445,,0.1065,,0
2.0,0.585,0.455,0.14,0.97,0.462,0.185,0.295,1
0.0,0.505,,0.15,0.6345,,0.1335,,1
0.0,0.5,0.405,0.14,0.6735,,0.124,0.25,1
1.0,0.47,,,0.487,,0.099,,0
2.0,0.62,,0.15,1.1015,0.4965,0.243,0.305,1
2.0,0.5,,0.125,0.5975,0.27,,0.166,1
,0.515,,0.125,,0.32,0.14,0.17,0
,,0.47,0.145,1.153,0.403,,,1
,,0.52,,1.4095,0.586,,,1
1.0,0.565,,,0.782,,0.168,0.285,1
2.0,,0.49,0.17,1.1745,0.5255,0.273,0.339,1
2.0,0.4,0.3,0.125,0.417,,,0.1175,1
0.0,,0.41,,0.657,0.291,,0.195,1
1.0,0.355,,0.095,0.2275,,0.0475,,0
0.0,0.655,0.525,0.19,1.3595,0.564,0.3215,,1
,,0.55,,1.689,,,0.474,1
0.0,0.59,0.47,,0.9,,0.1905,,1
2.0,,0.505,0.18,1.297,,,0.363,1
,,0.42,0.17,,,0.208,,0
0.0,,0.455,0.145,0.862,,,0.3,1
1.0,,,0.15,0.936,0.481,0.174,0.2435,1
,0.475,0.35,0.125,,0.1905,0.079,,1
0.0,0.435,0.325,0.11,0.4335,,0.0985,0.155,0
,,,,,,,0.3,1
1.0,,,0.15,,0.276,0.134,,1
1.0,0.65,0.52,0.15,1.238,0.5495,0.296,,1
,0.49,0.355,0.155,,0.465,,0.2505,0
1.0,0.605,0.49,0.165,,0.482,0.1935,,1
,0.57,0.465,0.155,,0.446,,0.255,1
2.0,0.565,,0.15,0.9595,0.4565,0.2395,0.23,1
0.0,,0.475,0.16,,,,0.379,1
1.0,0.425,0.325,,0.317,0.135,0.048,0.09,0
,,0.455,,1.041,0.416,0.2105,,1
2.0,0.525,0.425,,0.812,0.4035,,0.195,0
,0.555,0.45,0.175,,0.304,,,1
1.0,,0.315,0.095,,0.114,,0.11,0
,0.565,,0.125,0.8305,,0.1785,0.23,1
,,0.51,0.155,,,0.3045,0.358,1
0.0,,0.5,,,,,0.31,1
1.0,,0.35,,,,,0.145,1
2.0,,0.44,0.15,,0.387,,0.245,0
2.0,,0.52,,1.6385,0.8115,,0.391,1
2.0,0.47,,,,,0.133,0.165,0
0.0,,,0.155,,,,,1
,0.565,,,,0.5795,0.1825,,0
0.0,0.495,0.375,0.15,,0.2615,0.135,0.178,1
,,,0.175,,0.633,0.299,0.349,1
,0.645,,0.2,1.449,,0.2565,0.505,1
1.0,,0.315,0.11,0.4025,0.1855,0.083,0.1015,0
2.0,,,0.19,1.1255,0.59,0.247,,1
1.0,0.665,0.5,0.17,,0.6035,,,1
,,0.56,0.22,,0.8175,,0.76,1
,0.475,0.355,0.135,,0.2145,0.09,0.1435,0
2.0,,,0.19,1.3185,,0.233,0.42,1
2.0,,,,0.3355,,0.0685,0.095,0
2.0,0.51,0.41,,1.2825,0.569,0.291,0.3795,1
,,0.49,,1.1775,,,0.295,1
1.0,0.545,0.4,0.13,,0.3285,0.1455,0.18,1
2.0,0.505,0.385,,0.6415,0.246,0.152,,1
2.0,0.425,0.33,0.13,0.4405,0.152,,,1
,0.645,,0.165,1.4325,0.684,,0.336,0
2.0,0.39,0.3,0.09,,0.143,,0.085,1
0.0,0.55,0.465,0.18,1.2125,0.3245,0.205,,1
0.0,0.565,,0.21,,,0.279,,1
,,0.425,,,0.385,0.2015,0.23,1
0.0,,,0.16,1.0565,,,0.355,1
1.0,,0.18,,,0.0215,0.0135,,0
0.0,,0.415,0.15,,0.3875,,,1
0.0,,,,1.2475,0.4625,,0.3595,1
,,0.435,,0.7345,0.33,0.1595,,1
,0.565,0.45,,,,,0.285,1
,,0.31,,0.385,,,0.11,0
,,,0.1,0.2845,0.1255,0.0635,0.081,0
0.0,,,,0.579,0.208,0.1095,0.22,1
1.0,0.45,,0.095,0.3505,,0.0625,,0
,0.61,,0.15,1.2405,,0.2915,,1
,,0.52,,,0.693,,0.47,1
,0.52,0.41,,,0.3735,,0.25,1
,0.47,,,0.4915,0.1765,0.1125,0.1325,1
2.0,,0.575,,,,0.564,,1
1.0,0.195,,,,0.0135,,,0
,0.64,0.48,,,0.508,,0.34,1
2.0,,,0.09,0.2255,0.0995,0.0485,0.07,0
2.0,0.335,,0.075,0.1635,,,0.057,0
0.0,0.69,,0.2,1.569,0.687,0.3675,,1
,,0.495,,,,0.312,,1
1.0,0.62,,0.16,0.907,0.371,,0.3075,1
0.0,,,0.195,1.658,,0.3615,0.4715,1
0.0,,0.35,,0.5185,0.221,0.1265,0.135,1
,0.43,0.335,0.105,0.378,,0.0785,0.09,0
2.0,,,,,0.2535,,0.172,1
2.0,,,,1.26,0.4525,,,1
1.0,0.5,0.36,0.12,0.439,0.1875,,0.1305,0
0.0,,0.41,0.165,0.8115,0.24,0.169,0.24,1
,,0.45,,0.938,0.467,0.203,0.225,0
2.0,0.33,0.215,,,0.045,0.0265,0.035,0
2.0,,0.395,0.12,,0.224,,,0
,0.19,,,0.0265,0.009,,,0
0.0,,,0.11,,,0.131,,0
,0.645,0.51,0.19,1.4865,0.6445,0.296,,1
0.0,0.52,,,0.6985,0.2945,0.1625,,1
0.0,0.64,,0.17,,0.693,,0.409,1
2.0,0.625,0.49,0.165,1.1165,0.4895,,0.3325,1
,,0.445,,0.8735,,0.209,,1
,0.48,0.36,0.125,0.542,,0.1025,,0
,0.505,,0.125,0.596,0.245,,,1
,0.605,0.485,0.15,,0.6315,0.226,0.33,1
2.0,0.61,,,1.022,0.449,,,1
2.0,0.53,,,0.675,0.294,0.156,0.1825,1
2.0,,0.48,0.15,1.1495,0.564,,0.264,0
2.0,,0.4,,,0.2745,0.201,,1
2.0,0.495,0.4,0.155,0.8085,,0.1155,,0
0.0,0.58,0.475,,,0.391,0.165,0.275,1
,,0.57,0.18,1.5345,,,0.43,1
,,0.425,,0.8205,0.3715,,,1
1.0,0.5,0.38,,,0.2485,,0.134,0
,0.605,0.475,0.15,,,0.232,,1
0.0,0.49,0.37,0.105,0.5265,0.249,0.1005,,0
,,,0.11,0.4155,,,,0
1.0,0.46,0.36,0.1,,,0.093,0.115,0
1.0,0.295,,0.065,,0.052,0.028,,0
,,,0.16,1.101,0.534,0.1865,,1
0.0,0.505,,0.125,0.583,0.246,0.13,,0
2.0,0.59,0.49,0.165,1.207,,0.235,0.309,1
0.0,0.435,,0.105,,0.136,,0.13,1
,0.55,0.4,,,,,,1
0.0,,,,1.352,0.4505,0.2445,,1
1.0,0.485,0.37,,0.637,0.38,0.1335,,0
0.0,,0.49,0.17,1.2155,,,,1
1.0,0.52,,0.125,,,0.131,0.1905,1
,0.58,,0.16,,,0.2005,,1
,0.58,0.46,,0.9955,,0.212,0.26,1
,,0.26,,0.1965,0.0875,,,0
1.0,,,0.12,0.487,,0.108,,1
,0.565,,,,0.342,0.156,0.32,1
1.0,,0.415,0.135,,0.2985,0.2015,0.28,1
2.0,0.455,0.35,0.12,0.4835,,0.144,,1
2.0,0.685,0.52,0.15,,,0.293,0.32,1
0.0,0.44,0.35,0.125,0.4035,,0.063,,1
,,0.44,0.13,0.7665,0.347,0.1785,,1
1.0,,0.235,0.08,0.1485,0.064,0.031,0.045,0
,0.505,0.405,0.13,,0.2245,0.1175,0.225,1
,,,0.145,0.7955,0.3425,,,1
1.0,,,0.09,,,0.0505,0.076,0
1.0,0.485,,0.14,,0.2175,,0.195,1
0.0,,,0.165,,,,0.365,1
,,0.515,0.165,1.1735,0.526,0.285,,1
0.0,,0.275,0.065,0.205,0.0745,0.0465,0.07,1
,0.59,,,0.9455,,0.184,0.27,1
,0.41,0.3,,,0.129,0.071,0.0955,0
,0.545,,,0.8615,,,,1
,,0.315,0.105,,,0.0785,0.1,1
,0.7,0.575,0.2,1.7365,0.7755,,,1
,0.515,0.39,0.12,,,0.1365,,0
1.0,,0.29,0.1,0.2225,,,,0
1.0,0.36,,,0.1795,,0.0315,0.06,0
,0.37,,,,,0.046,0.065,0
,,0.365,0.115,0.5885,0.318,,,0
1.0,0.42,0.315,,0.355,0.1895,0.065,,0
2.0,,,,0.625,,0.16,,1
2.0,0.64,0.495,0.165,1.307,,0.292,0.266,1
0.0,,0.47,0.17,1.0805,0.4995,0.2245,0.3205,1
0.0,,,,1.38,0.5845,,0.401,1
1.0,0.425,,0.085,0.262,0.1235,,0.0725,0
,,0.34,0.115,,,0.078,,0
2.0,0.475,0.395,0.135,,0.2465,,0.2,1
2.0,0.175,,0.04,0.0305,0.011,,,0
,0.66,,,,0.749,0.422,,1
2.0,0.56,0.44,0.13,,,0.202,0.285,1
2.0,,0.305,,,0.1145,,,0
2.0,,0.525,,1.085,0.454,0.1965,0.35,1
,0.655,0.525,,,0.487,0.2215,,1
1.0,0.52,,,0.5185,0.2165,,0.184,0
0.0,0.6,,0.165,0.8875,0.309,0.246,,1
1.0,,0.125,,0.028,,,,0
,0.515,,0.125,,0.25,0.1245,,0
,,0.525,0.185,1.622,,0.3225,,1
2.0,0.5,,,0.551,0.2245,0.0715,,1
,,0.555,,1.9485,,,0.495,1
,0.705,0.55,0.2,,0.633,,0.49,1
,0.52,0.415,0.145,,0.3325,0.1725,,1
0.0,0.64,,0.175,,0.51,0.259,0.39,1
,,0.42,0.14,0.805,,,,1
0.0,0.61,0.46,0.155,0.957,,0.1975,,0
,0.7,,,2.273,1.095,,0.638,1
,,,,,0.344,,0.255,1
0.0,0.67,0.525,,,,0.2955,0.407,1
,0.64,,,,,0.2655,0.335,1
,,0.52,,,,0.2865,0.3,1
2.0,0.72,0.58,0.19,,,0.478,0.5305,1
0.0,,0.48,0.23,1.0935,,,,1
,0.63,,0.195,1.3135,0.4935,0.2565,0.465,1
1.0,,0.235,0.09,,0.048,,0.04,0
1.0,0.535,,,0.6885,,0.1515,0.237,1
0.0,0.405,,,0.3555,0.151,0.063,,1
,0.455,,,0.4725,,0.0745,,1
,0.44,0.35,0.11,0.3805,,,0.115,0
2.0,0.64,,0.15,1.098,0.5195,0.222,0.3175,1
,,0.535,0.195,1.606,,0.388,,1
0.0,,,0.175,1.423,0.4155,0.3385,,1
2.0,0.55,0.425,0.15,0.8315,,,,1
1.0,,0.335,0.105,,0.175,,0.1185,0
,0.61,0.48,,1.2,0.56,,,1
1.0,,0.44,,0.8515,0.4555,,0.1965,1
,0.37,,0.085,0.2045,0.096,0.056,0.08,0
1.0,,0.415,0.14,0.6385,0.2945,0.1405,0.171,0
1.0,0.535,0.4,0.145,0.705,0.3065,,0.22,1
1.0,0.52,,,0.5545,0.288,0.1295,,0
,0.655,0.545,0.165,,0.6555,0.299,,1
,0.575,,,1.078,0.511,0.2095,0.306,1
1.0,,0.42,,,0.495,0.1805,0.205,1
,0.29,0.215,0.06,,,,0.032,0
0.0,,0.46,0.15,1.0265,0.4935,,0.2745,1
2.0,0.45,0.32,,0.381,0.1705,,,1
,,,0.175,,,0.308,0.415,1
