sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
1.0,,,,0.1075,,,,0
,0.655,,0.205,,,0.3415,0.601,1
2.0,0.485,0.365,0.155,1.029,,,0.313,0
,0.365,,0.085,0.197,0.0815,,0.065,0
1.0,,,0.145,0.97,,,,1
,0.575,,0.15,,,,0.239,0
0.0,,,,1.58,,0.4565,0.265,1
,,,,,0.909,,0.625,1
,,0.44,,,,,0.2485,1
0.0,,,0.2,,,,,1
,,,0.215,2.1945,,0.482,0.584,1
,,,,1.1545,0.5865,,,1
,,,,,,,0.245,1
,,,0.16,0.8645,,0.2075,,1
0.0,,0.49,,,,0.25,0.3045,1
,0.27,,,,0.034,,0.035,0
2.0,,,0.175,,0.425,,0.32,1
,,,0.125,0.5805,,0.146,0.165,1
0.0,0.63,0.505,,,0.516,0.3305,,1
1.0,0.41,,,0.2595,0.097,,0.08,1
,0.435,0.32,,,,,0.105,1
2.0,0.7,,,1.751,,,0.446,1
,0.58,0.44,,,,0.2185,0.2795,1
,,,,0.2135,,0.0545,,0
1.0,0.54,0.425,0.14,0.742,,,0.25,1
2.0,0.475,,,,0.2075,0.1165,,1
2.0,0.55,0.435,0.14,0.7625,0.327,,0.259,1
,,0.495,,,0.507,0.318,,1
2.0,0.64,,0.18,,,0.3125,,1
,0.57,0.44,0.175,0.9415,,0.2285,,1
,,,,,0.3485,,,0
,0.42,0.305,,,,0.0785,,1
0.0,,,,,,,0.26,1
0.0,0.59,,0.15,0.8805,0.3645,0.234,0.235,1
,,,,1.2345,,0.2625,,1
0.0,,0.51,,,,0.227,,1
1.0,0.45,,0.095,,,,,0
,0.605,0.475,0.15,1.15,,,0.297,1
2.0,,,0.105,0.2905,,0.0685,,1
,0.64,0.49,,1.1,0.488,0.2505,0.2925,1
1.0,0.535,0.385,,,,,,0
2.0,0.51,,0.145,0.751,,,,0
,,,,0.772,,,,1
,0.495,,0.145,,,,0.1645,0
,,0.535,,,,0.42,0.4045,1
,,0.225,0.09,,0.048,0.046,0.05,1
,0.67,,0.205,,0.6075,0.3025,0.353,1
,,0.455,0.165,,0.3765,0.1805,,0
1.0,0.36,0.25,0.115,,,,,0
2.0,,,,0.359,0.173,0.0875,0.0975,1
1.0,0.525,,,0.608,0.297,0.1395,0.1405,0
,,0.455,0.185,,,,0.375,1
,0.53,0.42,,,,0.111,0.192,1
,,,,,0.4375,,0.4,1
,,0.315,,0.3685,,,,0
0.0,,,0.13,0.7145,,0.144,,1
2.0,,,,,,,,1
,,,0.125,,,0.1715,,1
,0.49,,,0.7865,,,,1
0.0,,,,,0.6805,,0.512,1
,,,0.135,,,0.1675,,1
0.0,0.535,,,,0.3345,0.2125,0.21,1
1.0,0.54,0.41,0.135,,,,,0
0.0,0.595,,0.145,1.2515,,0.2925,,1
2.0,0.555,0.45,0.145,,,,,1
,0.42,,0.095,,0.1255,,0.088,0
0.0,0.465,0.39,0.11,0.6355,,0.157,,1
1.0,,,0.06,,,0.008,,0
,,0.38,0.13,0.639,,0.1525,0.16,1
,,,,1.0375,0.476,0.2325,,1
,0.665,,,,,0.3205,,1
,,0.5,0.175,1.2975,0.6075,,0.315,1
,,0.47,0.16,,,,0.2635,1
,,0.455,,0.943,,,,1
,,,,,0.281,0.117,,0
,,0.355,0.14,0.433,0.1525,0.095,,1
,,,,0.8575,,,0.275,1
0.0,0.615,,,,0.447,,0.285,1
,0.315,,,0.1485,,0.0375,0.0425,0
,,,,,0.378,,0.26,1
2.0,,0.45,,0.874,,0.202,0.305,1
,0.7,,0.23,2.003,0.8105,,,1
,,0.345,0.11,0.3665,,,,1
0.0,,0.44,,0.863,0.435,0.149,,1
,0.465,0.37,,0.534,,,,0
,0.645,0.51,0.16,1.33,,0.309,0.317,1
0.0,0.47,0.35,,,,,,1
,,,0.085,,0.181,,0.079,0
0.0,,0.46,,1.124,0.2985,,,1
,0.655,,,1.4405,0.688,,0.363,1
1.0,,,0.035,0.0265,0.0095,,0.0085,0
,,,,,,,,1
1.0,,,0.13,0.5075,0.2115,0.104,0.1755,1
2.0,0.455,0.35,,,,,,1
0.0,0.53,,0.14,,0.2905,,,0
0.0,0.69,,0.155,1.454,,,,1
,0.635,,0.17,1.2635,0.512,,0.355,1
1.0,,,,,,0.1035,,0
,,,,,,,,1
,0.51,,,,,,0.17,1
1.0,0.41,0.31,0.09,,0.155,,0.09,0
,,,0.09,,,0.086,,1
1.0,,,0.1,0.2325,,0.042,,0
2.0,0.595,,,1.03,,,,1
0.0,,0.43,,,,,0.22,0
1.0,0.45,,0.115,0.4385,0.184,,,1
,,,,0.6765,,,0.2065,1
1.0,,,0.075,,,,,0
,0.335,0.265,0.105,,,0.056,0.075,0
1.0,0.565,,0.135,0.8545,0.321,,0.275,1
0.0,,0.555,,,0.4715,,0.52,1
,,0.47,,,0.4655,0.1955,0.264,1
,0.61,0.48,0.14,,0.4375,,,0
,,0.28,0.1,,,,,0
2.0,,,0.17,,0.472,0.2455,,1
2.0,,,0.125,,,,0.1695,0
0.0,0.665,,,1.389,0.5945,,,1
2.0,0.645,,,1.5415,0.471,,0.535,1
,0.53,0.42,0.135,,0.2565,,,1
,0.55,,0.18,,,,,1
2.0,0.58,,,,0.41,,,0
0.0,0.575,,0.17,,0.506,0.2485,,1
2.0,0.635,,0.155,,0.428,,,1
2.0,,0.54,0.195,1.217,,0.2735,0.3315,1
,,,,,,0.2225,0.29,0
,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
1.0,,,,,0.2435,,,0
,0.645,,,,,0.299,0.349,1
,,0.43,,0.687,0.2615,,,1
0.0,0.525,,0.15,,,0.151,0.25,1
,0.65,0.52,,1.238,,,,1
,0.57,,0.16,,0.452,0.275,0.315,1
2.0,,0.49,0.165,,,0.273,,1
1.0,,,,,,0.0445,0.0735,0
,0.62,0.47,0.135,1.0195,0.5315,,,0
,,,0.175,1.229,0.4125,,0.415,1
2.0,0.625,,,1.3835,0.7105,0.3005,,1
2.0,0.465,,0.11,0.5,0.21,,0.1505,0
,,,,0.382,0.164,,0.1,0
,,0.58,0.185,1.523,,,,1
1.0,0.43,,,0.3675,,0.0935,0.12,1
,,,0.14,,,,0.23,1
0.0,,,0.115,,,,0.126,0
2.0,0.6,,0.09,1.05,,,,0
,,,0.065,0.1035,,,0.03,0
2.0,,,,,,0.292,,1
0.0,0.62,0.48,,1.0405,,,0.3,1
1.0,,0.485,,,0.5255,,0.3315,1
,0.305,0.215,,0.1075,,,,0
,0.57,0.445,,,,,,0
0.0,,,,,,0.2275,0.215,0
,0.545,0.425,,0.768,,,,1
,,0.465,0.14,1.1605,0.6005,0.2195,,1
,0.355,,0.105,,,0.0525,0.0735,1
,0.675,,,,0.6025,0.299,,1
0.0,,,,1.773,,,,1
0.0,0.625,0.48,,,,,,1
2.0,,,0.13,,,0.2055,,1
0.0,0.475,,,,,0.081,0.14,1
,0.56,0.43,,,0.3895,0.2325,,1
,0.63,,0.18,1.2795,,0.256,0.315,1
,,,0.12,,0.289,,,0
,0.515,0.415,,,0.3115,,,1
0.0,,,,0.858,0.4,,,0
,,0.47,,,,0.241,,1
0.0,0.61,,,1.0725,0.4835,0.2515,0.28,1
,,,0.185,,,,,1
,0.58,,0.135,0.925,0.391,0.165,0.275,1
,,0.265,,0.1865,0.0675,0.037,0.0615,0
,,,,,,,,1
1.0,0.44,,,,,0.0835,,0
0.0,0.69,,,1.492,,,,1
1.0,0.41,,,,,0.082,,1
,,0.34,,0.384,,0.061,,1
,,,0.125,0.955,0.341,0.2535,,1
,0.625,,,,0.6575,0.2625,,1
2.0,,,,,,0.279,0.34,0
1.0,0.55,,0.125,,0.348,,,1
0.0,0.55,,,0.8105,0.368,,,1
2.0,0.615,0.505,,,0.5315,0.2815,,1
,0.605,0.49,0.145,1.3,0.517,,,1
1.0,,0.37,0.12,,0.2645,,0.1345,0
1.0,0.375,0.285,,,0.0975,0.04,,0
2.0,0.61,0.475,,1.0265,,,0.3035,1
,0.58,,0.16,0.728,,,0.19,1
,,0.385,,0.5115,,,0.1455,0
2.0,,0.45,,0.7805,,0.1625,0.216,0
,,,,,,0.196,,1
1.0,,0.29,,0.232,0.0855,0.0495,,0
2.0,0.47,0.365,0.135,,,0.1525,0.145,1
,,,,,0.1665,0.108,0.17,1
2.0,0.48,0.375,0.115,0.6765,,,0.17,0
2.0,0.72,,,,1.0815,0.4305,0.503,1
,,0.52,,,0.6,,,1
,0.69,0.54,0.195,,0.73,0.3975,0.462,1
1.0,,,,,0.315,,0.215,1
1.0,0.16,,,0.0195,,0.005,0.006,0
,,,,1.0725,,0.2295,0.31,0
2.0,0.505,,0.125,,,,0.175,1
2.0,0.545,,,,0.4615,,0.218,1
1.0,,,0.155,,0.3005,0.209,0.275,1
,,,0.135,,,,,1
,0.54,,,1.217,0.5305,,0.34,1
0.0,,0.465,,0.8935,,,,1
0.0,0.575,0.45,0.135,0.8285,,,,1
,,0.47,,1.2315,,,0.2925,1
,0.77,0.605,0.175,2.0505,0.8005,,0.355,1
,0.655,,,1.27,0.6035,0.262,0.335,1
,0.5,,,0.762,0.3795,,0.19,1
1.0,0.375,,0.085,0.3155,0.187,,,0
,,,0.15,,,,,0
,0.56,0.41,0.165,,,0.237,,1
0.0,0.57,,,1.018,,,,1
1.0,0.555,,,0.648,,,0.2105,0
,,,0.165,,,,,1
1.0,,,0.05,0.0545,,,,0
1.0,0.455,,,,,,0.145,1
,,,,,,,0.085,1
0.0,0.505,,,0.583,,,,0
2.0,0.74,,,1.8725,0.9115,,0.446,1
,0.42,0.34,0.125,,,0.1125,0.144,1
,,,,0.9365,0.394,0.219,0.295,1
,0.41,,0.1,,0.1735,0.065,,1
,,,,,0.447,,,1
,0.395,0.32,,0.3075,,,0.09,0
1.0,0.415,0.325,0.1,0.4665,,0.1065,0.114,0
,,0.475,0.175,,,,,1
1.0,0.335,0.255,,,,0.0405,0.055,1
,,,0.175,,,0.2395,0.5,1
,,,,0.914,,0.2225,0.271,1
2.0,,0.45,0.16,,0.3725,,,1
,0.55,,0.13,,0.305,,,1
1.0,,0.325,,,,,,0
,,0.31,,,,,0.0935,0
2.0,,,0.16,,0.4645,,0.27,0
,0.175,0.125,,0.024,,,,0
,,0.47,0.165,1.409,0.8,,0.295,1
0.0,,0.425,0.15,,0.328,,0.202,0
,,,0.125,,,,0.145,1
1.0,,,,0.269,,,0.11,0
2.0,,,,1.193,0.5145,0.315,,0
2.0,,0.37,,1.0615,0.494,,0.296,1
2.0,,,0.2,,0.6205,0.297,0.657,1
0.0,0.6,,0.17,1.088,0.4905,0.2475,0.31,1
,,,,,,0.221,,1
,0.445,0.345,,,0.143,0.074,0.125,1
,,,,1.8995,0.675,0.478,0.5295,1
2.0,,0.58,,,,,0.5305,1
,0.575,0.47,,,,,0.276,1
1.0,,,,,0.383,,,1
,0.69,,,,,,,1
0.0,0.655,0.545,0.165,,,,0.513,1
,,,0.095,0.32,0.118,,,0
,,0.29,0.115,,0.111,,0.075,1
,,,,1.195,,0.205,0.4,1
,0.57,0.45,,0.95,,0.2235,,1
,0.57,,,,,,0.38,1
,,,0.155,1.407,,0.298,,1
,,0.345,0.135,,,0.07,,1
2.0,,,0.15,,0.587,0.4405,,1
,,0.32,,,0.2055,,0.105,0
1.0,0.47,,0.14,0.4615,,,0.116,1
,0.63,,0.18,1.272,,,0.315,1
,0.625,,,,0.4845,0.351,0.375,1
1.0,0.44,0.32,0.095,,,,0.1,0
0.0,0.63,,0.165,,,,,1
1.0,0.2,0.145,,0.037,,0.0095,,0
2.0,0.57,,,1.0145,,0.164,0.3,1
,0.615,0.5,0.175,,,,,1
2.0,0.63,,,,,0.2425,0.31,1
,,0.41,0.125,,0.2945,0.1315,,1
,,,,,,,,0
,0.52,,0.18,,,0.11,,1
2.0,,,,0.6815,,,,1
,0.6,0.475,0.135,1.4405,0.5885,,0.3175,1
,,0.355,,,0.192,,0.13,1
0.0,,,0.13,,,0.114,0.15,1
,,,0.08,,,0.024,,0
2.0,,,,,,0.385,0.529,1
1.0,0.495,,,0.494,0.181,0.0975,,0
,,,,,0.3905,0.111,0.167,1
,0.535,0.4,,,0.3065,,,1
0.0,,0.365,,,0.4145,0.199,0.273,0
1.0,0.37,,,,,0.058,0.067,0
,,,,,0.3605,,0.3,1
,,0.38,,0.5955,0.2135,0.161,,1
,,,0.075,,,0.028,,0
1.0,0.415,0.305,,,0.165,0.076,,0
1.0,0.515,,,0.565,0.235,,0.179,1
0.0,0.67,0.545,,,,,0.495,1
1.0,,,0.13,0.7425,0.2895,0.2005,0.22,0
,0.475,0.375,0.11,0.456,0.182,,,1
,0.56,0.445,0.165,,0.4535,0.253,,1
,0.515,0.41,,0.7355,,0.137,0.2,0
,0.46,,,0.3705,,,,1
,,0.24,0.085,,,,,0
1.0,,0.38,0.12,0.512,,0.1205,0.136,0
1.0,,,0.145,0.8465,0.339,,,1
1.0,0.495,0.33,0.1,,,0.095,0.15,0
,,,,,,,,0
1.0,0.42,,,0.3435,0.157,0.0795,0.09,0
,0.565,0.435,0.155,0.782,,,,1
,0.455,,0.105,0.4925,,,0.135,1
,,0.205,0.08,,,,,0
0.0,0.715,,,2.0725,,0.4095,,1
,,0.56,0.175,1.6605,,0.3275,,1
1.0,,0.09,,0.008,,,,0
0.0,,0.46,0.155,,0.4255,,,0
,0.47,,,,0.196,0.099,,0
,,,,,,,,1
,,,,,,0.1625,,1
,,,0.135,0.443,0.1975,,,1
,,0.32,0.12,,0.199,0.09,0.117,0
2.0,,0.525,,1.707,,,,1
,,0.39,,0.853,,0.189,,1
0.0,0.73,,,1.6895,,,0.4935,1
1.0,,0.39,,,,0.158,,0
,0.49,,,,,0.1615,,1
,0.535,,,0.5765,0.3595,0.135,0.225,0
,0.675,0.525,0.185,1.587,,,,1
,,,,,,,0.245,1
,,,0.205,1.74,0.7885,0.373,,1
,0.58,,,0.8685,,,0.2605,0
,0.465,,,0.452,0.22,,,1
,,0.28,0.1,0.221,0.1165,,,0
,,0.52,,,0.5235,0.3095,,1
,,0.555,0.22,1.666,0.647,,,1
2.0,0.64,,,1.139,,0.282,0.285,1
,0.585,,,,,0.221,,1
2.0,,0.56,0.22,,0.8175,,0.76,1
2.0,,,0.135,,,,,0
,0.605,,,0.9775,,0.1775,0.275,1
2.0,,0.395,,,0.288,,,1
,0.39,,,,0.0955,,,0
,0.64,0.525,,1.3765,,,,1
,0.595,0.45,0.165,,0.49,,0.279,1
,,,0.145,,0.3885,,,1
2.0,0.545,,,0.8035,,,0.228,0
0.0,0.45,0.35,0.145,0.5425,,,0.175,1
2.0,0.635,0.48,0.19,,,,,1
0.0,,0.475,,1.004,,0.193,,1
2.0,0.58,,,0.8295,0.3365,,0.2485,1
2.0,0.575,0.47,0.165,,0.292,0.179,0.35,1
,0.635,,,,,0.1865,,1
,,,,1.015,0.3995,0.1735,,1
,,0.3,,0.252,0.1065,,,0
,0.545,0.44,0.15,0.9475,0.366,0.239,0.275,0
,,0.475,,,,,,1
,,,,,0.1955,,,1
,0.625,,0.16,,0.5715,,,1
,,0.52,0.19,1.4545,,0.3865,,1
,,,0.15,,0.363,,,1
1.0,0.465,,0.11,,0.23,,,0
1.0,0.26,,,,,,0.0305,0
,,,,1.817,0.785,0.492,,1
,0.58,0.465,,1.035,,,,1
2.0,,,0.16,,,0.2525,0.285,1
1.0,,,,0.5545,,,,0
2.0,0.58,,,,,,0.204,1
,,,0.055,,,,,0
1.0,0.45,,,0.45,0.191,,0.145,1
,,,0.15,0.8915,,,,0
,,,,,0.342,0.156,,1
,,,0.025,,,,0.01,0
1.0,,0.395,0.125,,,,0.1905,1
2.0,,0.565,,,0.691,,,0
,,,,1.5475,,,0.466,1
,0.55,0.4,0.135,0.717,,,,1
1.0,,,0.105,,,0.096,,1
,,0.43,,,,,0.225,1
,,0.495,,,0.617,,,1
,,0.5,,,,,0.35,0
2.0,,0.265,,,0.0795,0.0375,,1
,0.29,,,,,,0.03,0
0.0,0.62,,,1.139,,0.2435,,1
,0.64,,,1.1335,0.5525,,0.3015,1
,,,,,0.0675,,0.081,1
1.0,0.62,,,0.907,,0.167,0.3075,1
2.0,0.62,,,1.2555,,0.254,,1
2.0,,0.26,,0.198,,,,1
1.0,0.32,0.24,0.09,,,0.0265,,0
0.0,0.505,,0.165,0.729,,0.155,,1
2.0,,,,1.3905,0.5905,0.212,,1
,,0.44,,,0.313,0.1825,,1
,,0.45,,,0.322,0.244,0.37,1
,,0.49,,1.3585,,,,1
,0.625,,,1.3705,0.645,0.303,0.3705,1
,,,0.08,,0.122,,,0
0.0,0.595,0.47,,1.283,0.462,0.2475,0.445,1
,0.565,0.43,,,0.4245,,,1
,0.655,0.515,,,0.8485,,,1
0.0,0.61,0.48,,,,,,1
2.0,,0.435,,,0.292,0.206,,1
1.0,,,,0.1845,,,0.055,0
,0.375,,,0.2875,0.123,,0.08,0
2.0,,0.39,0.105,0.6555,0.2595,0.18,0.19,1
0.0,,,,,0.188,,,1
,,,,0.903,0.3305,,0.295,1
,,,,0.8025,,0.1635,,1
1.0,0.485,0.37,,,,,0.13,0
1.0,0.52,0.41,0.14,0.5995,,0.1375,,1
2.0,0.515,,0.135,,,,0.252,0
0.0,,0.51,,,,0.339,,1
,0.58,0.445,,,0.303,0.1405,0.235,1
2.0,,,0.08,0.2555,,,0.1,0
2.0,,,,,,,,1
,,0.5,0.175,,,,,1
2.0,0.61,0.47,0.155,,,0.2175,,1
,,,,,,0.0795,0.105,1
,,,0.12,0.614,,,0.161,0
1.0,0.455,,,,0.2385,,0.126,0
1.0,0.355,,,0.2275,,0.0455,,1
,0.56,0.415,,,,,0.1955,0
2.0,,,,0.876,0.3795,0.1615,,1
,0.4,0.32,,,,0.0985,0.1,0
,,0.4,,0.654,,,,0
,0.55,0.415,,0.7635,,,,1
,,0.425,0.14,0.9175,0.4005,,0.26,1
0.0,0.635,0.475,,,,0.307,0.291,1
0.0,,,,1.1345,,0.2655,,1
2.0,,,,,,0.161,,1
,,0.455,,,0.388,0.188,,1
0.0,,,,,0.434,,0.185,0
,,,0.2,2.4925,1.1455,,,1
,,,,,0.456,0.199,,0
,0.635,0.505,0.19,,0.5805,0.252,,1
,,0.48,,,,,0.317,1
,,0.515,0.195,,0.5195,,,1
,0.45,0.36,0.125,,0.2035,,0.17,1
,0.645,,0.16,,,,,1
,0.5,0.375,,,,0.1415,,1
,,,,,0.036,,,0
1.0,0.37,0.29,0.09,,,,,0
2.0,0.58,,,0.8675,0.3935,,,1
0.0,0.44,0.345,0.17,,,,0.1515,1
,0.395,,,0.2715,0.134,,0.085,1
1.0,0.365,0.27,,0.2215,0.095,,,0
2.0,0.51,0.405,,,0.347,0.134,0.1885,0
,0.45,0.34,0.105,,0.21,0.0925,,0
,0.72,,,2.173,0.9515,0.564,0.5365,1
,0.59,,0.155,0.874,,0.2135,,0
,,,,,,,0.1525,1
,0.615,,0.19,1.4335,0.7315,,,1
,,0.385,,,0.246,,0.215,1
,0.375,0.285,,0.257,,,,0
,,,,,,0.247,,1
,,,,,,,,0
1.0,0.53,,0.13,,0.3745,0.167,0.249,1
,,0.365,,0.582,,,,0
,0.58,,0.155,0.8365,0.315,,,1
2.0,,0.385,0.135,,,0.1225,,1
2.0,0.685,0.51,,1.4545,0.6315,0.3105,,1
0.0,0.59,0.465,,1.151,0.613,,0.2515,1
,,,0.225,1.969,,0.423,,1
,,0.445,0.13,1.1325,,,,1
,0.53,0.405,,0.6515,,0.1605,0.186,0
1.0,0.435,,,,,0.065,,0
0.0,,0.375,0.15,0.597,,,0.178,1
,,,0.07,0.109,,0.0265,,0
,0.675,,0.19,,0.7105,,0.412,1
0.0,0.555,,0.175,1.1465,0.551,,,0
2.0,0.55,0.44,,0.9155,0.3645,,,0
1.0,,0.38,,0.5605,0.28,,0.15,1
,,,0.115,,,0.083,0.17,1
,,,0.135,0.592,0.2465,0.1645,,1
1.0,0.625,,0.16,,,0.273,,1
,,,0.14,,,,,1
,,,0.15,,0.381,0.2435,,1
,,0.36,,,,,0.16,1
,,0.485,,,,,0.3605,1
,,,,0.233,0.0905,,,1
,,0.425,,,0.3495,0.2185,0.275,1
,0.58,0.46,,,0.4135,,0.27,1
1.0,,0.205,0.075,,0.059,0.031,,0
1.0,0.415,0.33,,,0.1925,,,0
,,,,0.646,0.285,,0.172,1
,0.5,,,0.66,,0.1365,,1
,0.325,0.27,,,,,,0
1.0,0.585,,0.14,,0.326,0.153,0.265,1
0.0,,0.52,,1.6275,0.689,,,1
,,0.565,0.205,,0.9655,,,1
0.0,,,,0.4165,,,0.135,1
,0.35,0.27,0.075,0.215,,,,0
1.0,,,,,,,,0
0.0,,,0.195,1.658,,0.3615,,1
2.0,0.525,0.365,0.17,,0.438,,,1
1.0,0.455,0.355,,0.452,,,0.125,1
,,,,,0.241,,,0
,,0.335,0.1,,,0.07,,0
2.0,,,0.23,,,0.3985,,1
0.0,,,0.135,0.9885,0.387,0.1495,,1
,,0.16,,0.048,0.0185,0.018,,0
,,0.36,,,0.2085,,,1
,,,0.085,,,0.033,0.057,0
1.0,0.51,,,,,0.1585,,0
0.0,0.525,,,0.7055,0.329,0.147,,1
,0.725,0.575,0.175,,,,,1
,,,,0.071,0.027,0.0185,0.0225,0
,,,,,0.553,,,1
,,0.33,,,,0.082,0.129,0
,,0.405,,,,,0.225,1
1.0,,,0.12,,,,0.1185,0
,,0.415,0.14,,0.3475,,0.175,0
2.0,,,0.12,,0.3755,,0.201,1
0.0,,0.465,0.14,,,,0.255,0
2.0,0.57,,0.125,0.8965,,0.1835,,1
,0.505,,,0.6185,,0.1175,,1
,,0.485,,1.243,,,0.3,1
,,0.4,,,,,,1
,0.63,0.51,,1.1885,0.4915,,,0
,,,,0.6595,,0.2035,0.16,1
,0.5,0.44,,,0.2025,,0.2115,1
,,,,,,0.311,0.3,1
,,,,1.1295,,0.2555,,1
1.0,0.34,0.25,0.09,0.179,,,,0
,0.63,,,1.1965,0.514,,,0
,0.375,,,0.2465,,,,1
0.0,0.515,0.43,,0.834,,0.2,,0
0.0,0.59,0.455,,,0.391,0.2455,0.31,1
0.0,,,,,0.192,0.1,,1
1.0,,0.31,0.105,,,0.0525,0.081,0
,0.53,0.385,0.125,,0.289,0.151,0.18,1
2.0,0.65,,,,0.5715,,,1
1.0,,,0.135,,,0.176,0.254,1
1.0,,,,,0.2835,0.103,0.135,0
,0.545,,0.12,0.7865,,0.185,0.17,0
2.0,,0.465,0.145,0.8875,,,0.2695,1
1.0,0.39,,0.1,,0.1385,0.0735,0.085,0
,0.65,0.51,,1.542,,0.3735,,1
,,0.375,,,,0.0945,0.143,0
,,,,,0.556,,,1
0.0,,0.425,0.14,0.8735,0.4205,0.182,0.2225,1
,,0.455,,1.0575,,0.228,0.293,1
2.0,,,0.165,,0.3245,0.2665,,1
0.0,,,0.15,,,,0.2515,1
2.0,,0.295,,0.2765,0.0895,,,1
,,0.335,,,,0.0935,,0
0.0,0.61,0.495,0.16,1.089,,0.198,0.384,1
1.0,0.435,0.325,,,0.1595,,,0
,,,,,0.2485,0.105,0.1555,0
2.0,0.26,,,,,0.027,0.03,0
,,,,,0.2795,0.1025,,0
,0.53,0.435,0.17,,,0.155,,1
,,0.32,,,0.1705,,0.115,1
,0.6,,,,0.427,0.2045,,0
,0.595,,,1.213,0.621,,,1
,,,0.19,1.3595,0.564,0.3215,,1
,0.63,,0.145,,,0.1785,,1
0.0,0.58,,,0.974,,,,1
,,,,,0.0655,0.0365,,1
,0.405,,,,,,,0
,,,,1.933,,,0.498,1
,0.325,0.245,0.075,,,0.033,0.045,0
2.0,0.66,,,,,0.297,,1
,0.58,0.435,,0.834,0.428,,,0
2.0,0.6,,,,,,,1
,0.37,0.275,,0.2045,0.096,0.056,0.08,0
2.0,0.61,,0.155,0.983,,0.228,,1
,0.565,,,,,,,1
,0.56,0.44,,,0.3545,0.2175,0.3,1
1.0,,,0.105,,0.156,,,0
,,,,,0.377,,,1
2.0,0.665,,,,0.5755,,,1
,,,,,,,,1
,,0.475,,,,0.2555,,1
,0.38,,0.09,0.3215,0.1545,,,1
,0.59,,,0.9765,,0.2395,0.235,1
2.0,,,,0.0545,0.0265,,0.015,0
1.0,0.375,0.275,,,,0.0415,0.0775,0
0.0,,,0.16,1.1575,0.5005,,,1
2.0,0.62,,,1.0855,0.481,0.2575,0.305,1
0.0,0.505,,,,,,,0
0.0,0.62,0.475,,,0.455,0.1865,0.277,1
,0.64,0.5,,1.273,0.5065,,0.405,1
2.0,,0.525,0.18,,,0.2935,0.365,1
1.0,0.385,,,0.228,0.1025,0.042,0.0655,0
0.0,0.695,,,1.5855,0.667,0.334,,1
,,,,,0.54,,,1
,,0.575,0.18,,0.732,,0.501,1
0.0,0.61,,,,,0.2855,,0
,,,0.2,1.7025,,,,1
2.0,0.55,,0.15,,,0.2015,,1
,,,0.08,0.1205,0.0465,,0.04,0
0.0,,0.425,,,,,0.285,1
,,,0.07,0.08,0.031,0.0215,0.025,0
,0.575,,,,,,,1
1.0,,,,0.0175,0.005,,0.005,0
1.0,,,,1.0385,0.4435,0.241,0.32,1
,,,0.15,,0.3575,,,1
2.0,0.575,,0.145,,,,,1
,,,,0.346,0.1425,0.073,0.113,1
2.0,0.7,0.55,,,0.693,0.306,,1
,0.33,,0.075,0.1145,,,0.035,0
,,0.36,,,0.2105,0.1185,,1
0.0,,,0.175,,,,,1
0.0,0.44,0.34,0.135,0.3975,0.1505,0.0945,0.135,0
,0.585,,,0.9835,,,0.22,1
,,,,,,0.0265,,0
2.0,0.515,,0.16,0.8175,,0.156,0.3,1
,,0.51,,1.3905,,,,1
1.0,,0.325,,0.3335,,,,0
,,,,,,,0.245,0
,0.52,,0.145,,,,,1
2.0,0.6,0.475,0.155,1.1385,0.502,,,1
,0.57,,0.17,0.9035,,,,0
0.0,0.655,,,1.6525,,,0.403,1
,,,,0.383,,,0.135,1
,0.5,,0.13,0.721,,0.1725,,1
0.0,,,0.155,,,0.442,,1
1.0,,0.35,,,0.2085,,,1
0.0,,,0.15,0.92,,,0.2895,1
0.0,,,,0.689,,0.1315,,0
1.0,,0.135,,0.032,0.011,0.0065,,0
,,0.405,0.175,,0.2585,,0.38,1
2.0,,,0.13,,0.152,0.0935,0.155,1
0.0,,0.565,0.17,1.613,,0.3255,,1
2.0,,0.45,0.16,,,,0.365,1
0.0,,,,,,0.057,0.08,0
2.0,0.5,0.4,0.165,,,0.205,0.285,1
,0.605,,,1.0835,0.5405,,0.275,1
,0.375,0.285,0.09,0.237,,0.0395,,0
,0.6,,,0.6655,0.285,,,1
,0.695,,,1.6645,0.727,,,1
0.0,,0.455,,,0.4255,,,1
,,,0.195,1.62,0.6275,0.358,,1
2.0,,0.545,,1.6135,0.75,,0.3685,1
,,0.465,,,,,,1
0.0,0.63,,,,0.5115,0.349,,1
,0.475,0.35,,0.4565,0.206,,,0
1.0,0.5,,,,,,,0
2.0,,0.54,0.195,1.691,0.768,0.363,0.4755,1
,0.63,0.475,,1.423,0.4155,,,1
2.0,,0.455,,,,0.426,0.441,1
,,0.525,,1.37,,,0.407,1
2.0,0.62,0.48,0.155,1.2555,,0.374,,1
2.0,0.585,0.46,,0.9335,,,0.235,1
,0.58,,,,,,,1
2.0,,0.46,0.16,,0.341,,,1
,,,,0.9555,0.366,0.2425,,1
2.0,,,0.205,,,,,1
2.0,,0.535,0.155,,0.6615,0.2145,0.4075,1
,,,,1.1835,,0.27,,1
,,0.335,,,,,,0
1.0,,0.385,0.15,,,0.119,0.1725,0
,0.43,,0.115,0.3045,,0.055,,1
2.0,0.49,0.385,0.125,0.609,,0.096,0.1775,0
2.0,0.495,,0.135,,,0.1295,,0
2.0,0.59,,,,0.4535,0.2435,,1
