sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,0.58,0.455,0.195,1.859,,0.426,0.441,1
,,0.44,0.115,0.9185,0.404,,0.29,1
2.0,0.43,0.35,0.11,,0.1675,0.081,,1
,0.56,0.42,,0.8755,,0.1965,0.2315,0
1.0,0.4,0.31,0.1,0.306,0.13,0.06,,0
1.0,,0.315,0.115,0.384,0.1885,0.0715,0.11,0
,,0.55,0.22,2.0495,,0.4405,0.655,1
0.0,0.645,0.52,,,0.616,0.3655,0.474,1
1.0,0.65,0.515,0.16,1.1625,0.495,0.203,,1
1.0,0.445,0.33,0.1,0.437,0.163,0.0755,,1
0.0,,0.46,0.155,0.957,0.4255,0.1975,,0
0.0,0.585,0.45,0.17,0.8685,0.3325,0.1635,0.27,1
,0.44,0.35,,0.451,0.171,0.0705,0.184,1
0.0,0.695,,0.2,1.5855,,,0.471,1
,,0.415,0.15,0.7775,,0.1415,,1
0.0,,0.48,,,0.5215,0.3225,0.365,1
2.0,0.625,0.495,0.155,1.177,0.5055,0.278,0.345,1
0.0,0.635,,,1.073,0.467,0.1975,0.35,1
2.0,0.78,0.6,0.21,2.548,,0.5745,0.6745,1
,0.625,0.52,0.175,1.4105,0.691,,,1
0.0,,0.51,0.18,1.6195,,0.322,0.4675,1
,0.37,0.28,0.1,0.252,0.1065,0.0595,,0
0.0,,0.525,0.215,1.779,,,,1
0.0,,0.565,0.18,1.719,0.8465,0.407,0.3875,1
0.0,0.57,0.465,0.18,0.9995,,,0.295,1
,,0.335,0.115,0.4215,,0.0765,0.113,0
0.0,0.66,0.52,0.2,1.676,0.673,0.4805,0.45,1
1.0,0.39,,,0.252,,0.053,,0
0.0,0.645,,0.19,1.2395,0.468,,0.424,1
,0.55,,0.155,0.9155,0.3645,0.195,,0
,0.68,0.52,0.185,1.541,0.5985,0.395,0.4575,1
,,,0.13,0.7745,,0.1505,0.2365,1
,0.485,,0.1,0.513,0.219,,0.13,0
2.0,0.625,0.49,0.165,,0.4895,0.2615,0.3325,1
2.0,0.355,0.265,0.085,0.201,0.069,,0.0695,0
2.0,0.565,0.45,0.14,1.0055,0.3785,,,1
2.0,0.64,,0.165,1.369,0.632,0.3415,0.358,1
0.0,0.53,0.41,0.13,0.6965,0.302,,0.2,1
0.0,,0.415,0.135,0.775,0.302,0.179,0.26,1
0.0,0.5,,0.14,,0.265,0.124,0.25,1
1.0,0.435,,,0.335,,,,0
,0.65,0.475,0.165,1.3875,0.58,0.3485,,1
2.0,0.625,0.505,0.185,,0.52,0.2405,0.3535,1
0.0,0.695,,0.175,1.361,0.5465,,,1
,0.705,,,1.5345,0.96,0.4195,0.43,1
1.0,0.46,0.36,0.14,0.447,,,0.16,1
2.0,0.65,0.51,0.175,1.155,,0.2025,0.385,1
2.0,0.33,0.255,0.095,0.1875,0.0735,0.045,0.06,0
1.0,,,0.135,0.4355,0.196,0.0925,,0
0.0,0.625,0.485,0.175,1.362,,0.2615,0.3705,1
1.0,0.525,0.405,0.15,0.795,0.3075,0.205,0.255,1
1.0,0.44,,0.1,,0.209,0.0735,0.103,0
1.0,0.615,0.49,0.155,0.9885,0.4145,0.195,0.345,1
2.0,0.625,0.505,0.215,,0.496,0.287,0.435,1
0.0,0.535,0.42,0.15,0.7365,0.2785,0.186,0.215,1
0.0,,0.525,0.215,,0.5115,0.2595,0.665,1
,,0.4,0.155,0.731,,,0.255,1
1.0,,0.39,0.11,0.531,0.2415,,,0
1.0,0.495,0.375,,0.494,0.181,0.0975,,0
0.0,0.43,0.325,0.12,0.445,0.165,,,0
2.0,0.595,0.455,,1.041,0.416,0.2105,0.365,1
2.0,,,0.175,1.115,0.4015,0.254,0.39,1
0.0,0.685,0.54,0.16,1.6675,,0.3775,,1
2.0,0.765,0.6,0.22,2.302,1.007,0.509,,1
,0.495,0.4,0.135,0.61,0.272,0.1435,0.144,0
1.0,0.425,,0.1,0.3515,0.1625,0.082,0.094,0
1.0,0.315,0.235,0.055,,0.065,,0.039,0
,0.64,0.475,,1.0725,0.4895,,0.31,0
1.0,0.2,,,0.0435,0.0155,,,0
,0.575,,0.145,0.87,0.3945,0.2195,,0
1.0,,0.38,,,0.2295,0.133,0.157,0
1.0,0.325,0.27,0.1,,0.08,0.0435,0.065,0
1.0,0.345,0.255,0.085,0.2005,0.105,0.037,,0
1.0,0.325,0.25,0.08,0.1735,0.0765,0.0345,0.049,0
1.0,0.575,0.45,0.135,0.807,0.3615,0.176,0.254,1
,0.37,0.275,0.085,0.2045,0.096,0.056,0.08,0
1.0,0.365,,0.09,0.2155,,0.049,0.0655,0
0.0,0.6,,0.2,1.031,,0.2035,0.29,1
2.0,0.62,0.495,0.175,1.806,0.643,,0.725,1
1.0,,0.215,,0.128,0.049,0.034,,0
2.0,,0.47,0.185,0.985,0.3745,0.2175,0.355,1
2.0,0.35,0.265,0.09,0.2265,,0.0575,,0
,,,0.15,0.8805,,0.234,0.235,1
0.0,0.535,0.435,0.16,0.8105,0.3155,0.1795,0.24,1
2.0,,0.445,0.145,,,0.212,0.2475,1
2.0,0.335,,,0.22,0.0855,0.04,0.085,0
,0.535,,,,,,0.1975,1
,0.62,0.51,0.18,,0.592,,,1
1.0,0.255,,0.06,,0.0365,0.021,,0
0.0,,0.525,0.19,1.527,0.5755,0.353,,1
2.0,0.555,0.435,0.145,0.9685,0.4985,0.168,0.2385,1
2.0,0.48,0.37,0.135,0.6315,0.3445,0.1015,,0
0.0,0.655,,0.16,1.494,,0.331,0.1825,1
2.0,0.625,0.48,0.17,1.3555,0.671,0.268,0.3385,1
1.0,,0.4,0.105,0.602,0.2505,0.1265,,0
0.0,,0.55,0.18,,,,0.6,1
1.0,0.32,0.24,,,0.07,,0.0425,0
2.0,0.51,,0.135,,0.3435,0.142,0.17,1
1.0,0.63,0.49,,,0.5515,0.212,0.31,1
1.0,0.315,0.245,,0.1435,0.053,0.0475,0.05,0
,0.61,,0.195,1.2735,0.469,0.3315,0.398,1
,0.55,0.435,0.14,,,0.174,0.2265,1
,0.24,0.185,0.07,0.0715,,,,0
0.0,,0.42,0.16,0.8875,0.4315,0.1915,0.223,0
,0.48,0.375,0.145,0.777,0.216,0.13,0.17,1
1.0,,,0.03,0.0385,,0.005,0.01,0
1.0,0.445,,0.13,0.4195,0.1695,0.0945,,0
1.0,,,0.135,,0.1975,,0.1175,1
2.0,0.53,0.415,0.14,0.724,0.3105,0.1675,,1
2.0,,,0.16,0.8175,0.2515,,0.3,1
0.0,0.63,0.49,0.17,1.2155,0.4625,,,1
2.0,0.59,0.5,,1.1045,0.4565,,0.34,1
0.0,0.475,0.4,0.115,,0.186,0.1025,0.21,1
0.0,,0.525,0.19,,,0.4875,0.49,1
,0.65,0.545,0.23,,,,0.815,1
,0.35,0.265,0.09,0.2255,0.0995,0.0485,,0
,0.425,0.33,0.13,0.4405,0.152,,0.155,1
2.0,,,0.13,0.523,,0.132,0.145,0
0.0,,0.455,,0.8755,,0.2065,0.225,0
2.0,0.62,0.5,0.2,1.221,,,0.43,1
,0.575,0.47,0.165,0.853,0.292,0.179,0.35,1
2.0,,0.39,0.135,0.7835,0.4225,0.1815,,0
2.0,0.575,0.445,0.14,0.737,0.325,0.1405,0.237,1
2.0,0.475,0.385,0.145,,0.235,0.108,,1
0.0,0.63,0.475,0.155,1.0005,0.452,0.252,0.265,1
0.0,0.59,0.47,0.17,,0.355,0.1905,0.25,1
1.0,0.56,0.425,0.145,,0.3095,0.1305,0.2165,1
,0.615,0.475,0.155,1.004,,0.193,0.2895,1
0.0,0.605,0.455,0.145,,0.334,0.1985,0.3,1
0.0,0.485,0.38,0.15,0.605,,,0.18,1
,,,0.12,0.53,0.2505,0.0975,,1
1.0,0.475,,,0.5465,0.229,,0.172,1
0.0,0.61,0.495,0.16,1.089,0.469,,0.384,1
0.0,0.65,0.495,0.175,1.227,0.528,0.258,0.37,1
1.0,0.435,0.325,,0.342,,0.0835,0.105,0
0.0,0.61,,0.18,,0.5735,,0.355,0
2.0,,0.44,0.15,0.755,0.307,,,1
,0.33,0.23,0.085,0.1695,,0.026,0.0505,0
0.0,0.64,0.485,0.145,1.1335,0.5525,0.2505,0.3015,1
1.0,0.395,0.3,0.09,0.279,0.134,0.049,,0
,,,,0.9955,0.429,0.212,0.26,1
1.0,0.44,0.33,0.135,,0.17,0.0905,0.195,1
2.0,0.465,,0.08,0.488,0.191,0.125,0.155,1
0.0,0.435,,0.125,0.459,,0.1145,0.145,1
2.0,0.665,0.535,0.195,1.606,0.5755,0.388,0.48,1
1.0,0.335,0.26,0.09,0.1965,0.0875,,0.056,0
,,0.37,0.12,,0.251,0.114,0.15,0
0.0,0.6,0.475,0.15,1.13,0.575,0.196,0.305,1
0.0,0.635,,0.19,1.3765,0.634,0.2885,0.406,1
,0.64,,,1.194,0.4445,0.238,0.375,1
,0.555,0.435,0.145,0.9205,0.404,,,0
,0.36,0.28,0.105,,0.0695,0.045,0.08,1
,0.39,0.29,0.1,0.2225,,0.0465,0.073,0
2.0,0.65,,,1.3745,0.75,0.1805,0.369,1
1.0,0.28,0.22,0.08,,,0.024,,0
2.0,0.61,0.45,0.19,,0.517,,0.2935,1
0.0,0.65,0.495,0.16,1.3105,0.577,0.3315,0.355,1
0.0,,0.425,,,0.297,0.15,0.265,1
0.0,0.59,0.445,0.13,,0.3825,0.234,0.32,1
,0.67,0.485,0.175,1.2565,0.5355,0.322,0.386,1
1.0,0.565,0.43,0.125,,0.2815,0.139,0.21,1
,0.485,,0.16,0.869,,,0.319,1
,,,0.17,0.949,0.3485,0.2395,0.278,1
,0.48,0.385,,,0.1895,0.142,,1
2.0,0.515,0.37,,0.6145,0.3415,0.155,0.146,1
2.0,0.425,,0.12,0.3755,,0.1065,0.105,1
2.0,0.54,,0.145,0.989,0.2815,0.213,,1
1.0,0.385,0.28,0.095,,0.119,,0.07,0
2.0,0.58,0.46,0.15,1.049,0.5205,,0.305,1
2.0,0.675,0.525,,1.402,0.483,0.3205,0.465,1
,0.535,0.42,0.15,,0.2575,0.153,0.24,1
2.0,0.69,,0.2,1.8465,0.732,0.472,,1
1.0,0.35,0.25,0.075,,,0.0355,0.041,0
2.0,0.5,0.39,0.13,,0.275,0.168,0.18,1
,,0.205,0.07,,0.036,,,0
,0.29,,0.065,0.097,0.0375,,0.03,0
0.0,,,0.165,,,0.296,0.412,1
0.0,0.73,,0.205,1.908,0.5415,0.3565,0.5965,1
1.0,0.525,0.4,0.125,0.5655,,0.119,0.175,0
,0.67,0.515,0.165,1.1735,0.526,0.285,0.316,1
,0.56,,,0.72,0.329,0.103,,1
0.0,0.575,0.43,0.155,,,,0.22,1
2.0,,0.205,0.1,0.1165,,0.0285,0.03,0
2.0,0.455,0.345,,0.5795,,0.125,0.215,1
1.0,0.325,0.25,,,0.0875,0.0355,0.04,0
0.0,0.7,0.585,0.185,1.8075,0.7055,0.3215,0.475,1
,0.315,0.23,0.0,0.134,0.0575,0.0285,0.3505,0
,0.52,0.435,,0.973,0.2985,0.2135,0.355,1
2.0,0.64,,0.23,1.521,0.644,0.372,0.406,1
2.0,,0.44,,,0.344,,0.255,1
1.0,0.415,0.325,,,,0.0715,,0
,0.625,0.475,0.16,1.0845,,0.2355,0.3105,1
,0.51,0.395,,0.6175,,0.122,,1
0.0,0.635,0.51,0.185,1.286,0.526,0.295,0.4105,1
1.0,0.375,0.27,0.085,0.218,0.0945,0.039,0.07,0
2.0,,0.285,0.1,,0.0675,0.0675,0.081,1
0.0,0.575,0.45,,,0.431,0.222,0.235,1
1.0,0.57,0.45,0.145,0.751,0.2825,0.2195,0.2215,1
0.0,,0.47,0.145,,0.475,0.2,0.265,1
0.0,0.4,,,0.3185,0.134,0.0565,0.095,0
,0.315,,0.07,0.164,0.0625,0.04,0.045,0
,0.625,0.47,0.17,,0.4605,0.2565,,1
0.0,0.655,0.505,0.165,,0.5835,,0.396,1
2.0,0.665,,0.155,1.383,,0.2565,0.485,1
0.0,0.5,,0.14,0.604,0.242,0.1415,0.179,1
2.0,0.775,0.57,,2.032,0.735,,,1
0.0,0.37,0.295,0.1,0.2685,0.1165,0.056,0.0835,0
1.0,0.38,0.275,0.1,0.2255,0.08,0.049,0.085,1
0.0,0.525,0.415,0.15,,0.2355,0.171,,1
0.0,,,0.105,0.3515,0.1185,0.091,0.1195,1
2.0,,0.3,0.1,0.3355,0.1545,0.0685,0.095,0
1.0,0.635,0.505,,1.3315,0.5805,0.252,,1
,0.525,0.4,0.155,,0.282,0.1605,,1
1.0,0.45,0.335,0.105,,,,0.1095,0
0.0,0.645,0.55,,1.2915,0.57,0.3045,,1
0.0,,,0.165,1.0915,0.3935,0.2435,0.33,1
1.0,,0.43,0.15,0.7285,0.302,0.1315,,1
,,0.38,0.13,0.454,0.1895,0.08,0.155,1
,0.625,0.495,0.18,1.0815,0.4715,0.254,0.3135,1
1.0,0.38,0.28,0.085,0.2735,0.115,0.061,0.085,0
,0.32,,0.08,0.1565,,0.034,0.06,1
2.0,0.6,0.48,0.09,,0.457,0.2685,0.28,0
2.0,,,0.16,1.2075,0.5385,0.282,0.345,1
,0.52,,0.11,0.597,,0.1155,0.16,0
1.0,,0.195,,0.084,0.0365,0.0175,0.025,0
,0.32,0.23,0.06,0.129,0.0615,0.0275,,0
0.0,0.51,0.4,,0.545,0.261,0.115,,0
2.0,0.545,0.43,0.155,0.8035,0.409,,0.228,0
,0.57,,0.155,1.017,0.5265,0.2025,,1
0.0,,0.46,0.165,,0.4815,,0.236,1
1.0,0.13,0.095,0.035,0.0105,0.005,,0.0035,0
1.0,,0.34,0.12,0.4925,0.241,0.1075,0.12,0
,0.505,0.44,0.14,0.8275,,0.1855,0.239,0
1.0,0.53,0.42,,0.658,,0.1245,0.198,0
2.0,,,0.15,0.6815,,0.1405,0.2495,1
,0.37,,,0.25,0.1025,0.0505,0.085,1
0.0,0.695,,0.2,2.0475,0.75,0.4195,,1
,,0.25,,,0.0665,0.0455,0.045,0
1.0,,0.43,,0.677,0.298,0.0965,0.23,0
,0.39,,0.09,0.2625,0.117,0.054,0.077,0
0.0,,0.41,,0.727,0.291,0.1835,0.235,1
2.0,0.59,0.45,0.155,,,0.2135,0.24,0
1.0,0.5,0.375,0.14,,,0.112,0.1585,0
1.0,,,0.125,0.597,0.293,0.1265,0.1555,0
1.0,,0.11,0.025,0.0195,0.0075,0.005,0.006,0
1.0,0.34,0.25,0.09,,0.0775,,0.055,0
1.0,0.425,0.31,,0.365,,0.0825,0.105,0
0.0,0.735,,0.205,2.1275,,0.46,0.565,1
2.0,0.275,0.2,0.08,,,0.024,0.03,0
2.0,0.6,0.465,0.18,1.193,,0.315,0.3055,0
,0.61,0.475,,,0.409,0.261,,1
2.0,,,0.15,0.987,0.4355,0.2075,,1
1.0,0.405,,,0.324,0.1265,0.07,0.11,0
1.0,,0.435,0.145,0.97,0.4285,,0.264,1
2.0,0.65,,0.17,1.5595,,0.3515,,1
1.0,0.41,,0.095,0.2905,,0.063,,0
1.0,0.21,0.17,,0.0475,0.019,0.011,,0
2.0,0.545,0.45,0.15,0.978,0.3365,,0.3,1
0.0,0.625,0.48,0.17,,0.6235,0.278,0.365,1
,,0.315,,0.2805,0.114,0.0345,0.11,0
1.0,0.255,0.185,0.06,,0.039,0.021,0.025,0
,0.14,0.105,,0.014,0.0055,0.0025,0.004,0
,,0.43,0.14,,0.2615,0.1405,,1
1.0,,0.345,,0.4015,0.242,0.0345,,0
2.0,0.565,0.45,0.155,1.0595,0.4735,0.24,0.265,1
,0.69,,0.195,1.2525,0.73,0.3975,0.462,1
,0.635,0.5,0.165,1.273,0.6535,0.213,0.365,1
,0.465,0.355,,,0.2725,0.097,0.1395,0
1.0,0.405,0.31,0.11,0.91,0.416,0.2075,0.0995,0
,0.595,,0.14,1.0305,0.4925,0.217,0.278,1
1.0,0.175,0.125,0.04,0.028,,0.008,,0
2.0,,,0.23,,,,,1
0.0,0.64,0.515,0.165,1.3115,,0.2555,0.41,1
2.0,0.3,0.24,0.09,,0.0725,0.039,,0
1.0,,,0.09,0.218,0.0995,0.0545,,0
1.0,0.385,0.29,,0.2365,0.1,0.0505,0.076,0
1.0,0.19,0.13,0.045,,,0.005,,0
,,,0.165,,0.55,0.3015,,1
0.0,0.49,0.385,0.125,0.5395,0.2175,0.128,0.165,1
0.0,,0.415,,0.783,0.2935,0.158,0.245,1
2.0,0.585,0.455,0.155,1.133,0.5515,0.223,0.305,1
,0.555,0.425,0.15,,0.4625,0.1845,0.1965,1
2.0,,0.465,,1.035,0.401,0.1865,0.385,1
2.0,0.625,,0.175,,,,0.305,1
0.0,,,0.16,0.9715,0.3965,,0.26,1
0.0,,0.4,0.125,0.583,,0.13,0.175,0
1.0,0.43,,0.105,0.378,0.188,0.0785,0.09,0
1.0,0.57,0.43,0.145,0.833,,0.144,0.2815,1
0.0,0.36,0.27,0.09,0.1885,,0.0385,,0
0.0,0.465,0.35,,0.421,0.1565,0.091,0.1345,1
2.0,0.72,0.56,0.18,1.5865,0.691,0.375,0.4425,1
1.0,0.215,0.165,,0.059,0.0265,0.0125,,0
1.0,,0.33,0.1,0.411,0.1945,0.1,0.098,0
,,,,,0.6655,,0.405,1
0.0,0.485,0.37,0.115,0.4785,0.1995,0.0955,0.129,0
2.0,0.57,0.48,0.175,1.185,0.474,0.261,0.38,1
1.0,0.485,0.365,0.09,0.651,0.3165,0.132,0.18,0
2.0,0.635,,0.205,1.484,0.55,0.3115,0.43,1
,,0.305,,0.325,0.156,0.0505,,0
,,0.375,0.115,0.507,0.241,0.103,,0
1.0,,0.42,,0.717,,0.112,0.22,0
1.0,0.24,0.175,0.065,,0.031,0.0135,,0
2.0,0.47,0.365,0.135,0.522,0.2395,0.1525,0.145,1
1.0,0.525,0.385,,,0.2355,0.125,,0
0.0,0.62,0.51,0.15,1.456,,0.2875,0.32,1
2.0,,0.555,,1.858,,0.3665,0.595,1
2.0,,0.5,0.195,1.401,0.6165,,0.3725,1
2.0,0.73,,0.23,2.8255,1.1465,0.419,0.897,1
,0.5,0.41,0.14,0.6615,0.2585,,0.196,1
1.0,0.58,0.42,0.16,0.728,0.2725,0.19,0.19,1
,0.41,0.315,0.1,0.3,0.124,0.0575,,0
2.0,0.495,0.375,0.155,0.976,0.45,0.2285,0.2475,1
2.0,,,0.165,,0.8,0.229,0.295,1
2.0,0.52,0.38,,0.5825,0.2505,,0.175,0
,0.575,0.445,0.16,0.839,,0.198,0.239,1
1.0,0.205,,0.055,0.042,0.0255,0.015,0.012,0
2.0,,0.37,,0.547,0.222,0.1325,,1
0.0,0.57,0.435,0.15,0.8295,0.3875,0.156,0.245,1
0.0,,,,,0.4145,0.1615,0.33,1
,0.315,0.25,0.09,0.203,0.0615,0.037,0.0795,1
,,,0.105,0.3975,0.1815,0.081,0.1175,0
1.0,0.255,0.19,,0.086,,0.0185,0.025,0
2.0,,,,,,,,1
0.0,0.545,0.405,0.175,0.98,0.2585,0.207,0.38,1
2.0,0.6,0.45,0.195,1.34,0.617,0.3255,0.3605,1
1.0,0.375,0.275,0.095,0.2295,0.095,,0.066,0
1.0,,0.26,0.085,,0.0815,,,0
1.0,0.32,0.215,0.095,0.305,,,0.0885,0
,0.505,0.375,0.18,0.568,0.2325,,0.17,1
0.0,,0.39,,,,0.13,,1
0.0,0.63,0.475,,,,0.2975,0.315,0
0.0,0.62,0.475,0.15,,0.455,,,1
2.0,0.625,0.49,0.165,1.1835,0.517,0.2375,0.39,1
1.0,0.605,0.435,0.13,,0.432,0.174,0.26,1
1.0,,0.315,0.1,0.377,0.1645,,0.105,0
0.0,0.66,,0.185,1.528,0.69,,0.441,1
1.0,0.355,0.28,0.11,,0.0815,,0.08,0
2.0,0.59,0.5,0.2,,0.412,0.2705,0.37,1
0.0,0.595,0.475,0.16,1.1405,0.547,0.231,0.271,0
,,0.435,,0.6955,0.3085,0.129,0.2245,0
,0.64,0.51,0.175,1.368,0.515,0.266,,1
2.0,0.65,0.495,,1.2075,,0.2695,0.32,1
,0.58,,0.14,0.9615,,,0.253,1
,0.645,,0.155,,0.6405,0.3585,0.43,1
0.0,,,0.165,,0.1905,,,1
0.0,,0.495,,1.4255,0.659,0.336,0.38,1
,0.48,0.38,0.135,,0.2,0.1395,0.16,1
2.0,0.57,0.45,,0.91,0.326,0.1895,0.355,1
2.0,0.6,,,1.142,0.539,0.225,0.307,1
,,,0.1,0.3555,0.146,0.072,0.105,1
0.0,,,0.155,0.974,0.4305,0.23,0.285,1
2.0,0.47,0.375,0.12,0.5565,0.226,0.122,0.195,1
,0.515,0.42,0.135,,,0.127,0.215,1
,,,,0.559,0.254,0.139,0.149,0
,0.635,0.49,0.16,1.101,0.534,,0.3455,1
1.0,0.365,,0.135,0.2215,0.105,0.047,0.0605,0
1.0,0.58,0.46,0.14,0.8295,0.3915,0.165,0.238,1
1.0,,,0.11,0.514,,0.1045,0.14,0
,0.705,0.56,0.165,1.675,0.797,0.4095,0.388,1
0.0,0.615,0.465,,0.923,0.4615,0.1825,0.2415,1
0.0,0.63,0.505,,,,0.216,0.315,1
2.0,0.635,,0.195,1.172,,0.3115,0.3475,1
,0.6,0.475,0.175,1.11,0.5105,,0.285,1
1.0,0.465,0.325,,0.7615,0.362,0.1535,0.209,1
1.0,0.4,0.3,0.09,,0.1185,0.061,0.08,0
0.0,0.7,0.575,,1.7365,,0.3965,0.461,1
2.0,,0.425,0.11,0.739,,,0.295,1
,0.65,0.525,0.165,,,0.2485,0.3005,1
1.0,0.5,0.36,,0.439,0.1875,,0.1305,0
1.0,0.485,0.365,0.14,0.4475,0.1895,0.0925,,0
,0.63,0.51,0.19,1.4985,0.4125,0.3075,0.545,1
2.0,0.525,0.395,0.13,,0.3375,0.1425,0.225,0
0.0,0.51,0.4,0.13,0.5735,0.219,0.1365,,1
1.0,0.325,0.245,0.07,,,0.0255,0.045,0
0.0,0.645,,,1.285,0.5775,0.352,0.317,1
1.0,0.445,0.34,0.145,0.434,0.1945,0.0905,,0
0.0,0.51,0.39,,0.612,0.187,0.15,,1
2.0,0.585,0.455,0.145,,0.3945,,0.258,1
2.0,0.715,0.535,0.19,,0.889,0.313,0.42,1
2.0,,,0.15,1.103,,,,1
2.0,0.655,0.55,0.18,1.274,0.586,0.281,,1
0.0,,,0.085,,0.097,0.021,0.05,0
1.0,0.215,0.15,0.055,0.041,0.015,0.009,,0
2.0,0.62,0.465,0.19,,,0.3175,0.355,1
1.0,0.275,,0.07,,0.037,0.0225,0.03,0
,,0.45,,,0.418,,0.2605,0
2.0,0.645,0.49,0.175,1.32,0.6525,0.2375,0.3385,1
2.0,0.41,0.315,,0.306,0.121,0.0735,,1
2.0,,0.5,,1.154,0.4405,0.2315,0.387,1
,0.66,,0.2,,0.6525,0.2995,0.422,1
2.0,,0.28,,0.224,,0.0575,0.075,0
2.0,0.485,0.37,0.14,,0.204,0.1415,,1
,,0.35,0.12,0.4905,,0.13,,0
2.0,0.64,0.49,,1.1285,,0.269,0.34,1
1.0,0.57,,,0.7665,0.347,0.1785,,1
2.0,0.63,0.51,,1.539,0.5635,0.2815,0.57,1
1.0,0.52,0.405,0.14,0.6765,0.2865,,0.205,1
2.0,,,0.04,0.024,0.0095,0.006,,0
2.0,0.58,0.46,0.18,,,0.277,0.325,1
,,0.445,0.125,0.7095,,0.1405,0.235,1
2.0,,0.49,0.12,0.8765,0.456,0.18,,1
0.0,0.58,0.46,0.175,1.165,0.65,0.2205,0.3055,1
,0.555,0.4,0.13,0.7075,,0.1585,0.18,0
1.0,,0.355,0.11,,0.194,0.067,0.14,0
1.0,,,0.11,,0.173,0.045,,0
2.0,0.665,,0.18,1.429,,,0.4,1
2.0,0.645,,0.175,,0.554,,,1
0.0,0.62,0.485,0.155,,0.5105,0.271,0.352,1
1.0,0.455,0.34,0.115,0.486,0.261,0.0655,0.1315,0
2.0,0.425,0.34,0.12,,0.149,0.087,,1
1.0,0.44,0.33,0.135,0.4095,0.163,0.1005,,0
0.0,0.615,0.46,,,0.4935,0.201,0.2745,1
,,0.375,,0.6065,0.3005,0.131,0.15,0
1.0,0.49,0.39,,,0.2205,0.103,,1
2.0,0.52,0.4,0.105,0.872,,,,1
1.0,0.415,,0.1,0.3215,,0.0595,0.105,1
0.0,0.48,0.365,0.135,0.6395,0.2945,0.113,0.175,0
2.0,0.645,0.495,,1.2095,0.603,0.2225,,1
2.0,,,0.18,1.3315,0.5665,,0.405,1
,,,0.15,1.107,0.54,0.255,0.27,0
,,,,0.7665,0.264,0.168,0.275,1
2.0,,0.115,0.025,0.024,,,0.0075,0
1.0,,0.315,0.09,0.3245,,0.073,0.088,0
2.0,,0.43,0.135,0.879,0.28,0.2165,0.25,1
,0.285,0.215,,0.1075,,0.0225,0.027,0
0.0,0.625,,,,0.484,0.277,0.3095,1
2.0,0.685,0.52,0.165,1.519,0.699,0.3685,0.4,1
2.0,0.515,,,0.8505,0.312,0.146,0.315,1
,0.525,,,0.8645,,,0.2515,1
2.0,0.61,0.475,0.155,1.168,0.554,0.239,0.3295,1
2.0,0.53,0.405,0.13,0.738,,0.17,0.193,1
1.0,0.51,0.395,0.105,0.5525,,0.127,0.165,0
1.0,0.37,0.28,0.095,0.2655,,0.052,0.08,0
,,0.53,0.18,1.5175,0.7765,0.302,0.401,1
,0.635,0.485,0.18,1.1795,0.4785,0.2775,,1
2.0,0.645,0.51,0.165,1.403,,0.2515,,1
1.0,,0.39,,0.567,0.2875,,0.16,0
2.0,0.5,0.375,,0.721,0.3055,0.1725,0.22,1
2.0,0.62,,0.15,,0.6285,0.2575,0.309,1
0.0,0.565,0.455,0.13,1.058,,0.2645,0.3,1
2.0,0.415,0.345,0.135,0.3865,0.128,,,1
,0.3,0.23,0.095,,0.056,0.0365,0.037,0
2.0,0.585,0.45,0.18,0.7995,0.336,,0.237,0
,,0.38,,0.594,,,,0
1.0,0.515,,0.14,0.7165,0.3495,,,0
,0.58,0.44,0.15,1.0465,0.518,0.2185,0.2795,1
2.0,0.7,0.55,0.175,1.4405,,0.2985,0.375,1
1.0,0.625,,0.155,1.1955,0.643,0.2055,0.3145,1
,0.57,0.45,0.18,0.908,,,,1
0.0,,0.325,0.135,0.438,0.1805,,0.11,1
0.0,0.615,0.455,0.145,1.1155,,0.238,0.315,1
2.0,,0.565,0.515,2.21,1.1075,,,1
2.0,0.35,0.275,0.11,0.2925,0.1225,0.0635,0.0905,0
2.0,0.51,0.415,0.145,0.751,0.3295,,0.203,0
0.0,0.475,0.365,0.115,0.566,0.281,0.117,0.1335,0
,0.66,0.52,0.19,1.558,0.755,0.298,0.4,1
,0.62,0.48,0.15,1.1015,,,,1
0.0,0.62,0.51,0.205,1.3475,0.4775,,0.48,1
1.0,,0.355,0.125,0.4865,0.2155,0.1105,0.142,1
2.0,,0.44,,1.025,0.5075,0.2245,0.2485,1
2.0,0.58,0.45,0.16,0.8675,0.3935,,0.215,1
0.0,0.595,0.45,0.15,1.114,0.5865,0.2205,,1
,0.44,0.365,0.115,0.501,,0.084,0.1465,1
1.0,,0.29,0.095,0.3,0.158,0.068,0.078,0
2.0,0.6,0.465,0.165,1.038,0.4975,,,1
0.0,0.605,0.48,0.14,0.991,0.4735,0.2345,,0
1.0,0.535,0.45,0.17,0.781,0.3055,0.1555,0.295,1
1.0,0.36,0.265,0.085,,0.0725,0.0515,0.055,0
2.0,0.465,0.405,,0.7775,,0.1715,0.1455,1
2.0,0.63,,0.155,1.1325,,,,0
,0.455,0.35,0.135,0.5365,0.2855,,0.1325,0
1.0,0.285,0.21,0.055,0.101,,0.017,0.0335,0
2.0,0.555,0.405,0.19,,,0.342,0.389,1
1.0,0.335,0.26,,0.192,0.097,0.03,0.054,0
