sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,0.415,,0.706,0.3355,,,1
,0.575,,,,,,0.285,0
,0.37,0.29,,,0.1045,0.058,0.067,0
1.0,,,0.07,,,,,0
0.0,,,,,,,0.12,0
,,,,,,0.3505,0.405,1
,,,,,0.2575,,0.24,1
1.0,,0.355,,0.4155,0.167,,0.139,0
2.0,,,,0.9205,,,,0
,,,,0.434,0.207,0.0855,,0
,,,,,0.346,,0.2735,1
,,0.405,,,,,,1
2.0,,,,,0.4565,,,1
,0.255,,,,0.0305,0.0165,,0
,0.46,,0.155,0.746,,,0.24,0
1.0,0.435,0.33,,,,0.0555,0.105,0
,,,0.095,,,0.063,0.073,0
,0.425,,,,,0.087,,1
2.0,,,0.125,0.6725,0.336,,,0
,0.33,0.205,0.095,,,0.032,0.0435,0
2.0,,,0.115,,,,,0
0.0,0.29,0.225,,,0.0515,0.0235,0.04,0
2.0,,0.46,,0.8975,0.341,,,1
0.0,,,0.16,1.6675,0.833,,0.475,1
,0.495,,0.125,,,,0.2,1
,,0.4,,0.6605,0.2605,0.161,0.19,1
,,0.345,0.12,,0.221,0.112,0.125,0
,0.415,,,0.417,0.1535,0.1015,,1
1.0,0.51,,,0.599,,,0.1485,0
2.0,,,,,,0.1815,0.1955,0
2.0,,,,0.907,,,0.26,1
2.0,,0.45,0.155,,0.343,,0.25,1
,0.73,,,,,0.4345,,1
,,0.41,,0.874,,,,1
2.0,,,,,,0.336,,1
1.0,,,,0.3335,,0.0715,,0
1.0,0.37,0.275,,,0.1015,0.055,,0
,,,,,0.77,,,1
1.0,,,0.12,,,0.081,0.125,0
0.0,0.605,0.485,,,,,0.2765,1
0.0,0.65,,0.185,1.5055,0.6565,0.341,0.43,1
1.0,0.44,,,0.456,,,0.131,0
,,,,0.3595,,0.083,,0
,,,0.145,1.1155,0.5045,0.238,0.315,1
2.0,,0.315,0.105,0.287,0.1135,0.037,0.113,1
2.0,0.515,,,0.6125,,,,0
,,,,,,,0.1835,0
,,0.38,,,0.226,,0.209,0
2.0,0.58,,0.12,0.8685,,0.1475,,0
2.0,0.585,,,,,,,0
,,0.195,0.06,,,,,0
,,0.455,,0.9355,,,,1
,,,0.135,,,,0.161,1
,,,,,,0.212,,1
,,,,,,,0.12,1
2.0,,0.45,,,,0.155,0.24,1
,,,0.06,,0.053,,,0
0.0,0.415,0.325,,0.38,,0.0785,0.12,1
1.0,0.515,0.4,,,0.2705,0.179,0.17,1
,,0.43,0.16,,,,0.231,1
,,,,,0.4915,0.2345,0.353,1
,0.285,,,0.101,,,0.0335,0
2.0,,,,1.105,,0.247,0.315,1
,0.485,0.375,,0.5885,,,,1
,,0.565,,,,,0.512,1
1.0,0.255,0.19,0.075,0.0865,0.0345,0.0205,0.025,0
0.0,0.565,,0.15,,,,,1
,,,,0.3025,0.143,,,0
1.0,,,,,0.231,0.11,,0
,,,0.175,,0.4935,,,1
,0.555,0.435,,,0.336,,,1
,0.565,,,,0.321,,0.275,1
,0.605,,,1.2225,0.357,,,1
,,0.55,,,,,,1
,,,0.17,1.684,,,0.32,1
,0.655,0.52,,1.1445,0.53,,,1
,0.45,0.365,,0.5885,,,,0
,0.53,,,0.658,0.296,,,0
1.0,,,,0.3855,,,0.1,0
,,0.225,0.075,0.155,0.065,0.037,,0
,,,0.115,,,0.065,,1
1.0,0.45,0.345,,0.443,,,0.1175,1
,,0.495,0.2,,,,,1
,,,0.14,,,,,1
1.0,0.39,,0.095,,0.1665,,0.089,0
,0.45,0.355,0.115,,,,,1
2.0,,0.465,,,,0.205,0.4,1
,,,0.195,,,0.347,,1
,,,,0.368,,,,0
,,0.455,0.15,,,,,1
0.0,0.54,,,0.928,0.394,0.194,0.26,1
,0.59,0.49,,,,0.235,,1
,0.44,,,0.4165,0.185,,0.11,0
,,0.56,0.175,1.7265,0.637,,0.525,1
,,,,,,0.276,0.425,1
,0.53,0.42,,,,,0.192,1
,,0.38,0.13,,,,,1
0.0,,,0.15,0.875,,,,1
,0.495,0.4,0.145,0.578,,,0.1645,0
1.0,,0.285,,,0.0915,,0.075,0
,,,0.13,0.526,0.2485,,0.1555,0
1.0,,,,0.215,,,,0
,,,,,,0.272,,1
,0.375,0.28,0.08,0.2235,,,,0
,0.53,,0.15,0.8495,0.328,,,0
,0.53,,,,,0.239,0.245,1
,,,0.085,,,,0.08,0
,0.39,0.29,,,0.095,,,0
,0.48,,,,0.251,0.114,,0
,0.46,,0.12,0.4155,0.198,,0.107,0
,,0.365,,,,0.1525,,1
,,,,,,,,1
,,,,,,,,1
0.0,0.51,0.37,,,0.508,,,1
,,0.41,0.165,0.8115,,,0.24,1
,,,,1.409,,,,1
,,,0.18,1.1595,0.4845,0.2165,0.325,1
,0.64,0.525,,1.3135,0.4865,,,1
2.0,0.63,0.51,,,,0.2815,,1
,,,,0.3625,,0.082,,1
,,0.41,,0.7355,0.3065,,0.2,0
,,,,0.2825,,,0.0815,0
,,,,,,0.122,,0
,,,0.19,,,0.377,0.4095,1
0.0,,0.48,,,0.4575,0.2435,,1
0.0,,,0.155,0.6985,,,,1
1.0,,0.38,0.12,,0.3265,0.1295,0.16,0
,0.405,,0.09,,,0.0505,,0
,,0.495,,1.2385,,,,1
,0.435,,0.11,,0.1495,,0.12,0
,,0.475,,,0.7315,0.305,,1
1.0,,,0.065,0.0835,0.039,,,0
1.0,,,,,,,0.115,0
,0.605,,,,,0.257,0.274,1
,,,,,,0.1165,,0
,,,,0.343,0.1705,,,0
,,0.475,0.15,1.142,,0.237,,1
,0.655,,0.19,,,,0.3985,1
1.0,,,,0.5445,0.279,,,0
2.0,,,,,,0.2385,0.42,1
0.0,0.59,0.455,,,,,0.415,1
2.0,,,,,,,,0
2.0,0.415,,,,,,0.091,0
2.0,,0.305,0.11,,0.173,,,1
,,,,0.824,,,,1
2.0,,,0.15,,0.425,,,1
0.0,0.56,,0.135,,0.35,,0.259,1
2.0,,,0.13,,0.2975,0.1395,,1
,0.705,,,,,,,1
,,,0.13,,0.268,,,1
,0.44,0.34,,,0.123,0.081,,0
0.0,0.66,0.565,,1.7605,,,,1
2.0,,,,,,,0.265,1
2.0,,0.285,,,,,,1
1.0,0.635,,,,0.6255,,0.425,1
0.0,,0.49,0.155,1.122,0.545,,,1
1.0,0.57,0.435,,,0.4,0.166,0.25,1
,0.195,,,0.0375,0.018,0.006,,0
0.0,0.62,,,1.3725,,,,1
1.0,,,,,,0.4005,,1
1.0,0.555,,,0.9005,,,0.2765,1
1.0,0.365,,,0.2155,0.0915,,0.063,0
0.0,,0.52,,,0.378,0.27,,1
,,0.395,0.115,,,0.101,0.148,0
2.0,,,0.12,,,,,1
,,,,,,0.27,0.405,1
2.0,,0.45,,,0.336,,0.237,0
,,,,0.334,,0.0775,,0
,0.5,,,,,,0.215,1
,0.65,,0.185,1.4415,,,,1
,,,0.1,0.371,,,,0
1.0,,,,0.3535,0.156,0.05,,0
,0.615,,,,,,0.37,1
,0.55,,,,,,,1
,,,,,,,,1
1.0,,,,,0.129,,,0
0.0,0.5,,0.125,0.5765,0.2395,,,1
,0.6,0.46,,0.9325,0.3985,0.2245,,0
,,0.255,0.08,,0.078,,,0
,0.47,,,0.5615,,,0.18,1
0.0,,,,,0.4795,0.223,0.305,1
2.0,0.415,,,0.4015,,,,0
,,,,,0.432,,0.239,1
,0.45,,0.125,0.4775,,,,0
,,,0.145,,0.3325,,,1
,,,,,,,,0
0.0,,,,,0.4385,,0.42,1
,0.575,,0.145,,,0.1945,,1
,,0.465,,,0.417,,0.47,0
0.0,0.6,,,1.088,,0.2475,,1
,,,,,0.28,0.106,,1
,,,,,0.3915,,,1
,,0.49,0.15,,,,,1
2.0,,,,1.533,,,0.41,1
,,,,1.0375,0.5415,0.2035,,1
,0.575,0.45,,,,0.162,0.225,1
,0.41,0.31,0.09,0.339,,,0.09,0
,0.43,,,,,,0.1075,0
,,0.475,,,0.4625,,,1
,,,,0.5375,,0.117,,0
2.0,,,,0.253,0.096,,,1
,,0.465,,,,0.24,0.27,1
,0.595,,,1.107,,0.2415,,1
,0.395,0.28,,,,,,1
2.0,,,,,,,0.214,0
,0.465,,,,0.436,,0.1455,1
1.0,0.545,0.42,,0.717,,0.112,,0
,0.65,0.525,,1.4715,0.675,,,1
,,0.525,0.155,,0.427,0.2315,,1
,,0.5,,1.5595,0.741,,,1
,,,,,,,0.105,1
,0.585,,,1.079,0.4145,,,1
,,,0.09,0.1765,,0.0355,0.0575,0
1.0,0.47,,,0.468,,,,1
,0.535,,0.15,,,0.275,,1
2.0,,,,,,,,1
0.0,,,,,,0.0985,,0
0.0,0.7,0.575,0.205,,,,,1
,0.45,0.35,,0.3675,,0.1015,,1
,,,0.155,,0.454,,0.35,1
0.0,,,,0.5395,,,,1
,,,,0.4825,0.21,,,1
,,0.465,,,,0.3065,,1
0.0,,,0.18,,,0.294,,0
,,0.42,,,,0.1565,,0
2.0,0.72,0.55,,,,0.525,,1
,0.355,,0.075,,,,,0
,,0.445,0.125,,,,0.24,0
2.0,,,,,0.348,,,1
2.0,,0.49,,1.2005,0.575,,,1
0.0,0.585,,0.165,,0.345,,0.315,1
,,,,,,0.059,,0
,,0.495,,,0.599,,0.315,1
,,,0.155,1.337,,0.3195,0.335,1
,,,,,0.5565,0.247,,1
,0.385,0.3,0.1,,,,,0
1.0,,,,,0.2385,0.1235,0.126,0
1.0,0.28,0.215,,,0.063,,,0
0.0,,0.455,,0.967,,,,1
0.0,0.62,0.48,0.165,1.0125,,0.4365,0.324,1
,,0.45,0.185,0.925,0.342,,0.35,1
,,,,,0.7665,,0.4685,1
0.0,,0.4,,0.6515,,,0.165,1
2.0,,,,1.185,0.474,,,1
,0.545,0.42,,,,,,1
0.0,,,,,,0.161,,1
,,0.445,,,,,0.265,1
,,,0.09,0.183,,,,0
,,,,0.1735,,0.0345,,0
,,,,,0.3915,0.195,,1
,,0.225,0.09,,,,0.05,1
2.0,0.165,0.125,0.04,,0.0095,,,0
1.0,,,,,,,0.1325,1
,,0.5,0.16,,0.5725,0.207,,1
,,,,,0.213,0.134,,1
,,,,0.5915,,,,1
,,,,,,,,0
0.0,,0.475,,,0.3465,0.1785,0.275,1
,,,,0.9325,,0.2445,,1
,0.455,0.355,,,0.225,0.126,,0
2.0,0.7,0.525,0.175,,,0.3615,0.47,1
1.0,,,,,,,,0
2.0,0.535,0.435,,0.874,,0.229,,0
1.0,0.38,0.275,,,0.0945,0.0655,,0
,,,,,0.3685,0.187,,1
,0.445,0.345,0.14,0.476,,0.1015,0.1085,1
,0.3,,,,,,0.043,0
0.0,,0.5,0.15,,0.3445,,0.305,1
2.0,,0.515,,1.275,0.509,,,1
,,,,,0.0425,0.021,,0
2.0,0.55,,0.15,,,0.1765,,1
,0.585,,,,,,,1
,0.64,,,,0.559,0.231,,1
,0.37,0.285,,,,0.0675,0.081,1
2.0,0.5,0.385,0.135,,0.2245,,,1
,0.485,,,,,,0.13,0
1.0,,,0.15,,,0.2,,1
1.0,,,0.075,,,0.035,0.054,0
,,0.515,,,,,0.3575,1
,0.455,0.34,,0.462,,,0.12,1
,,0.485,,,0.6025,,0.3085,1
1.0,,,0.11,,,,0.105,0
,,,,0.482,0.23,,,0
,,0.425,,,,,,1
,,,,,0.548,,0.42,1
0.0,,,0.15,,0.5415,,,0
2.0,,0.42,0.19,0.6855,,0.163,,1
,,,,0.0455,,0.0065,0.013,0
,0.44,0.335,,0.394,,0.096,,1
,,,,0.3675,0.146,,0.12,1
,0.635,0.49,,1.375,,,,1
1.0,,,0.145,,0.3065,0.1365,,1
,,0.565,,,0.896,,,1
1.0,,,0.075,,,0.0245,0.055,0
,,,,,,0.189,0.295,1
,0.505,0.39,,,,,0.1635,1
,,,,,,,,1
,0.51,,,,0.239,,0.204,0
1.0,,,,0.5965,0.2555,,0.177,0
1.0,0.47,,,0.4985,0.2095,,0.145,1
1.0,0.42,,0.11,,,,,1
0.0,0.35,,,,0.0745,,,1
2.0,0.55,,0.16,,0.342,,,1
,,,,,,0.161,0.19,1
,,0.36,,,0.1815,0.125,0.138,1
1.0,0.515,0.39,,,,0.135,,1
2.0,,0.51,0.2,1.5945,0.6705,0.3845,,1
2.0,,,0.09,,,,0.069,1
2.0,,,,0.1775,,,,1
1.0,,,,0.021,,,0.005,0
,,0.4,,0.8145,0.459,0.1965,0.195,1
2.0,,,,2.5155,,0.6415,,1
,0.235,0.175,0.08,,0.0215,0.0175,,0
,,0.425,,,,0.197,,0
0.0,,,,0.5225,0.237,,0.145,0
,,0.435,0.11,,0.195,,0.1205,0
,0.49,,,0.649,0.32,0.124,,0
,,,0.185,,0.665,,,1
,,,0.09,,,0.0405,0.0755,0
,0.325,0.25,,,,,,0
,0.575,0.46,0.155,,0.4415,,,1
,,,,,0.11,,,0
,,,,0.27,,,,1
,,0.45,0.155,,,0.2135,,0
,,0.505,,,0.512,0.322,,1
,,,0.12,,0.2835,,,0
,,0.355,,,,,0.1325,0
,0.58,,,0.728,,,0.19,1
1.0,0.59,0.465,,,,,,1
,,,,,,,,1
,0.38,,,0.2285,,0.0465,0.075,0
0.0,,0.475,,1.247,0.48,,,1
,,0.45,,0.895,0.3615,0.186,0.235,1
2.0,0.69,,0.19,1.5955,0.678,,,1
0.0,0.535,,,0.7875,,,,0
0.0,,,,1.415,,,,1
1.0,,,,,,,,1
1.0,0.605,,,,0.482,0.1935,0.352,1
,,,,0.487,,0.099,,0
,0.385,,0.08,,,0.037,0.07,0
,,,0.15,,,,,1
,,,,,,0.024,,1
,0.52,0.405,,0.829,,0.1685,,1
1.0,,,,1.319,,0.292,,1
2.0,,,,1.1245,,,,1
,0.675,0.505,0.16,1.532,,,,1
2.0,,0.375,0.13,,,,0.17,1
,,,0.15,,0.329,,0.199,1
,0.35,0.26,,,0.0705,0.0345,,1
,,,0.225,1.5615,0.63,,,1
0.0,0.59,,,,,0.246,,1
2.0,,,0.185,1.362,0.5785,,0.384,1
,,,0.115,,,0.118,,0
1.0,,0.3,0.09,,,,,0
,,,,0.525,0.2185,0.1195,0.155,1
,0.62,,0.155,1.0295,,0.2315,,1
,,0.405,0.14,0.6155,,,,1
,,,0.135,0.78,,,,0
,,,0.19,,,0.3365,,1
1.0,,0.385,0.11,,0.311,0.1025,0.136,0
,,,,,0.314,0.1585,0.3,1
,0.465,,,0.5555,,0.1075,,1
,,,0.145,,,0.1975,,0
,0.54,0.41,,,0.2815,,0.355,1
,,0.385,0.135,,0.3195,,,0
,,0.495,,,,,0.3225,1
,,,,,0.2155,,,1
2.0,0.51,,,0.8185,,0.2155,,1
1.0,,,0.1,,,0.086,,1
,,,,0.008,,,0.003,0
1.0,,0.23,,0.1695,,0.026,,0
1.0,0.46,,,0.3945,,0.0865,,1
2.0,,,0.19,2.3305,1.253,0.541,0.52,1
,,0.47,,,0.426,,,1
,,0.49,,,,,0.2925,1
,,,,0.6405,0.336,,,0
1.0,0.55,0.435,0.14,0.7995,,0.1905,0.238,1
0.0,0.47,0.355,0.13,,0.2005,0.126,,1
,,0.43,,,0.298,0.0965,,0
,0.63,,0.185,1.167,,0.2485,,1
2.0,,0.495,0.175,,0.5805,,,1
,0.65,,,1.793,,0.339,0.53,1
,,,,1.0595,,0.24,,1
,,,,2.141,0.65,,1.005,1
,,,,1.1775,,,,1
1.0,0.47,0.365,,0.411,,,0.135,0
2.0,,0.385,,0.5785,,0.16,,0
,0.565,,,0.831,,,,1
,,,0.155,0.9175,0.2775,,,1
,,0.37,,,,,,0
,,,,1.8495,0.767,,0.4175,1
,,,,,0.3275,0.188,,1
2.0,0.63,,,1.233,,0.2315,0.3035,1
0.0,,,,1.1155,,0.223,0.379,1
1.0,0.59,0.47,,0.974,,,,0
,0.29,,0.06,,,0.0235,,0
1.0,0.435,,0.125,,0.1535,,,1
,,,0.175,,0.528,0.258,0.37,1
,,0.23,,0.164,0.0625,0.04,,0
,0.3,0.23,,,,0.0175,,0
,0.485,,,0.521,0.2,0.123,0.17,0
,,,,0.8735,,,,1
,,,,,0.164,,,0
,0.67,,,1.37,0.6065,,,1
,,,0.15,,0.352,0.187,,1
,,0.415,,0.7915,0.3535,,0.236,1
0.0,,,0.2,,0.4715,0.3235,,1
1.0,,,,,,0.1675,0.235,1
,,,,,,0.2235,,1
,0.56,,,0.8875,0.3345,0.22,0.2695,1
,,0.41,,0.7085,,0.1525,0.235,1
,0.52,0.405,,,,0.1415,,1
,0.56,,,0.837,0.414,0.214,0.2,0
,,,,1.0015,,0.1765,0.244,1
2.0,,0.475,0.145,,0.3665,,0.269,1
,,0.4,,,,,,1
,0.47,,,0.5865,,0.144,,0
2.0,0.655,0.485,0.195,,,0.358,,1
2.0,,0.455,,1.0575,0.3925,0.228,0.293,1
,,,,0.4645,0.196,0.1045,,0
,0.43,0.335,,,,,,0
,,,0.11,0.326,,0.075,0.101,0
2.0,,0.45,0.155,0.9765,0.495,,,1
,0.445,0.335,,,,,,0
,,,,,,,,1
,,0.455,0.15,1.1315,0.481,,,1
,,,,,0.2,0.145,0.179,1
2.0,0.62,,0.185,,,,,1
,,,,,0.076,0.051,0.045,0
,0.59,,0.145,0.9235,0.4545,,,1
,0.53,,0.125,,,,,1
,,,0.09,,,0.0735,,0
,0.78,,,,1.488,,0.586,1
,0.69,0.53,,,0.7355,0.405,,1
0.0,0.685,,0.175,,,0.309,,1
,,0.395,0.125,,0.2365,,,1
,0.335,,,,0.096,,0.048,0
1.0,,,0.06,,,,,0
,,,,,0.2705,0.155,0.192,1
,,,0.15,,0.2085,,0.125,1
,,,0.065,,,0.0135,,0
1.0,0.345,,,,,,,0
,0.43,,,0.384,0.1885,0.0715,0.11,0
,,,,0.5965,0.259,0.139,0.1645,0
,,0.31,,,,0.0885,,1
2.0,0.615,,0.17,,,,,1
,,,0.095,0.252,0.1105,,,0
2.0,,0.525,,1.622,,0.3225,,1
,,,,0.378,,0.1,,0
,,0.46,,,0.3745,,,1
0.0,,,,,,,0.32,1
,0.445,0.335,,,0.2745,0.086,0.1105,0
,,,0.125,0.524,0.246,,0.145,0
2.0,,,0.14,0.707,0.2795,,,1
,,,0.185,,,,,0
,0.38,,,0.258,,0.054,,0
,,0.3,0.1,0.3355,,0.0685,,0
2.0,0.62,,,0.911,0.375,,0.278,1
,,,0.125,0.6695,,0.151,0.18,1
,,0.405,,,0.326,0.2615,,1
2.0,,,0.15,1.2,,,,1
1.0,,0.25,,,,,,0
,0.565,,0.17,,0.342,,,1
,,,,,0.4955,,,1
1.0,,,0.11,,,,,0
1.0,,,0.11,,0.123,,0.0995,1
,0.58,,0.125,,0.303,0.1405,0.235,1
0.0,,0.5,0.18,,,,,1
2.0,,,0.175,,,0.2735,0.415,1
2.0,0.52,0.435,,0.973,0.2985,,,1
0.0,0.565,0.45,,1.0095,,,,1
,0.38,,0.09,,,0.075,,1
0.0,,,,,,0.4265,,1
,,,,,0.366,0.239,,0
0.0,0.585,,0.145,,,,,1
,,,,,0.844,,0.5385,1
,0.605,0.475,,1.15,,,0.297,1
2.0,,0.55,,,0.732,0.472,,1
2.0,0.72,,0.195,1.7475,0.8215,,,1
,0.625,0.515,,1.3485,0.5255,,0.3925,1
0.0,,,,,,0.2805,0.46,1
2.0,0.635,,,,0.583,,0.295,1
,0.625,0.465,,,0.404,0.1845,,1
,,,,1.626,,,0.41,1
,,,0.13,,,,,0
2.0,0.57,0.44,0.155,,0.4775,,0.27,1
1.0,,0.38,,,,,0.165,0
1.0,0.41,,0.115,0.2595,0.097,,,1
,,0.51,,,,,0.32,1
,,,,1.276,0.6215,,0.399,1
,,,0.14,,0.3385,0.201,,1
,0.475,0.355,0.125,0.4865,,0.1105,,1
2.0,0.7,,0.2,,,0.3665,,1
,,0.47,0.175,,,,,1
,0.6,0.465,0.155,,0.512,0.2465,0.225,1
2.0,0.525,0.425,,0.8665,0.2825,,0.29,1
2.0,,,,2.198,1.012,,,1
2.0,0.655,0.515,0.2,,,,0.49,1
,,,0.115,,,,0.2,1
,0.47,0.375,,0.523,0.214,0.132,0.145,0
,0.43,,0.1,0.3405,0.1395,,,0
,0.36,0.28,0.08,0.1755,0.081,,,0
,,0.4,0.14,,0.278,,0.169,0
2.0,,,0.185,1.025,0.5075,,0.2485,1
,0.62,,0.15,1.309,,,,1
,,0.4,,,,,,0
,0.72,,,2.125,,0.4425,0.511,1
2.0,,,,,0.2655,0.147,,1
2.0,0.515,,0.155,0.7125,0.3695,,,0
0.0,0.68,,,1.842,0.625,0.408,,1
,0.63,,0.19,1.4985,0.4125,,0.545,1
1.0,,,0.14,0.8195,,0.1725,0.2295,1
1.0,0.54,,,,,,,1
,,,,1.1075,0.4485,,,0
,,,,0.1945,,,,0
2.0,,0.45,,0.922,,,,1
0.0,0.515,0.395,,0.516,,,0.162,1
,,,0.18,1.6195,,,,1
2.0,,0.475,0.16,,0.3815,,0.27,1
,,,0.04,,0.0185,,,0
,,0.415,0.145,0.74,0.2635,0.168,,1
,0.705,,0.22,1.981,0.8175,0.3085,,1
1.0,0.36,,0.105,,0.0695,0.045,0.08,1
,,,0.115,,,,0.075,1
1.0,0.55,,0.145,0.783,0.3045,0.157,,1
,0.505,0.405,,0.606,,0.1235,,1
,0.295,0.22,,,0.052,,,0
,,,,,0.261,,,0
,,0.26,0.095,0.221,0.0985,0.043,,0
,,0.465,,1.115,0.4015,0.254,,1
,,,0.145,1.0185,,,0.27,1
2.0,0.42,,,0.369,0.171,,,0
0.0,,,0.11,,0.0945,,0.075,1
1.0,,,0.15,,0.4495,0.1725,,1
0.0,0.54,0.44,,,0.2385,,0.3,1
,0.375,0.305,,,0.092,,0.09,0
,0.625,0.475,0.16,1.3335,,,,1
2.0,0.48,0.375,,,0.3205,0.1065,,0
,,,,1.094,,0.217,,1
0.0,,,,1.742,,0.3025,,1
1.0,,,,0.581,0.245,,,1
,0.6,,,,,,,1
,,0.455,0.155,,,0.1385,,1
,,0.505,0.215,,0.496,0.287,0.435,1
,0.49,,,,,0.1005,,0
2.0,0.645,,,1.2095,,0.2225,,1
1.0,,,0.115,0.4885,0.2005,0.108,,1
,,0.405,,,,,,1
0.0,0.63,,0.2,1.4255,,,,1
0.0,,,,0.6395,0.2945,,0.175,0
,,,,0.674,0.3325,0.1235,0.185,1
,,,,,,0.255,,1
,,0.395,0.125,,,0.1345,,1
,,0.575,,,0.9515,,,1
,,,0.13,0.6615,0.2945,,,1
1.0,,,0.085,,0.15,,0.088,0
,0.2,,,,0.0155,,,0
,,0.395,,,,0.1265,0.17,1
2.0,0.7,,0.23,2.003,0.8105,,,1
0.0,,0.51,0.175,,,,,1
,0.67,,,,0.5355,0.322,,1
2.0,0.655,0.515,,1.31,,,0.345,1
,0.68,,0.16,,,,,1
,,0.34,0.12,,0.151,,,1
,,,,,0.6005,,,1
,,0.265,,,,0.046,0.065,1
,,,0.065,0.1165,0.0565,,,0
,,0.46,,0.9535,0.4465,,,1
,0.36,0.275,0.095,,0.084,0.0435,0.09,0
0.0,,,,0.7545,,0.1835,,1
,0.625,0.485,0.2,,0.5845,,,1
,,,0.16,0.9425,,0.2185,,1
,,,,0.33,,,0.08,0
,0.59,0.475,,,,,,1
,0.64,0.495,,,0.49,,,1
,0.73,,0.225,,1.2395,,,1
,0.435,,0.12,,,,,1
,0.595,0.465,0.145,,0.3425,0.1795,,1
0.0,,0.42,0.135,0.6295,,,,1
,,,,0.18,,0.045,,0
,0.59,0.47,,,,,,0
,,,,,0.3125,0.138,0.1895,1
,0.48,,0.125,,,,,1
2.0,,,,,0.225,,,1
,0.5,0.4,0.145,0.63,0.234,,,1
,0.705,,,,,,,1
1.0,,,0.145,0.555,0.1935,,0.195,1
,,,0.1,,0.083,,,1
0.0,,,0.185,,0.4145,0.1615,0.33,1
2.0,,,,,,,0.07,1
,,0.44,0.16,,,,,1
,,0.385,0.115,,,,,1
2.0,,0.585,0.18,2.398,,,,1
2.0,0.345,,0.09,,0.094,,,1
,,,,,0.456,,0.49,1
2.0,,,,,,0.087,,0
,0.58,,0.155,,0.4305,,,1
,0.56,0.435,0.125,0.8775,,,,1
2.0,,,,1.243,,0.275,,1
,0.385,0.295,,0.2535,,,0.085,0
,,,0.115,,0.2855,,,1
,,0.575,,,0.7295,0.3935,,1
1.0,,0.175,,,0.026,,,0
1.0,0.555,,,,,0.15,0.206,0
1.0,0.57,0.43,,0.833,,,,1
1.0,,0.35,0.13,0.4725,,0.0745,,1
,,0.305,0.09,0.2775,0.109,,,1
,0.37,0.29,,,,,,0
,,,,,,0.1905,0.25,1
,,0.3,,0.247,0.1225,,,0
,0.65,,,1.542,,0.3735,,1
2.0,,,,0.6295,,0.127,,1
,0.385,,,0.257,0.119,0.059,,0
1.0,0.325,,,0.152,,0.0305,,0
,,,,,0.379,0.2265,0.22,1
,0.475,,,0.487,,0.1455,,1
,0.525,,,,,,0.22,1
,,0.38,,,,,,0
,,0.55,,1.908,,,,1
,,,0.08,,,0.0265,0.039,0
,0.415,,0.115,0.3455,,,0.11,1
,,,,,,,,1
,0.595,,,1.041,,0.2105,0.365,1
2.0,,,,,,0.096,0.13,0
,,,,1.3765,0.6485,,,1
1.0,0.415,,,,,,0.105,1
2.0,,,0.175,,0.7525,0.351,0.374,1
2.0,,,,0.7175,,,0.17,1
,0.45,0.35,0.12,,0.2005,,,0
2.0,0.44,,,0.451,,0.0705,,1
,,,,,,0.201,0.27,1
1.0,,,,,,0.208,,0
,,,,1.6225,,0.299,,1
,0.68,,,1.607,0.7245,,0.498,1
,,,,,,0.115,,1
1.0,0.48,,0.125,,,,,1
2.0,0.55,0.415,,1.042,,0.2325,,1
1.0,,,,0.127,,,0.042,1
,0.46,,,,,,,1
,,0.145,0.025,,,,0.01,0
,0.405,0.3,,,,,,0
0.0,0.625,,,,,,0.3855,1
,0.56,,,,,0.213,,1
2.0,,,,,0.589,,0.345,1
,,0.32,,,,0.0825,,0
,,0.26,,,,0.03,0.054,0
,0.635,,,1.297,,0.2985,0.37,1
2.0,0.6,,0.155,,,0.1885,0.325,1
2.0,0.585,0.48,0.185,1.04,0.434,0.265,,1
2.0,0.59,,,0.9895,0.4235,,,0
1.0,0.435,,0.095,0.298,,,0.115,0
,,,,,,0.2195,0.28,1
,,0.51,,1.3415,,,0.375,1
2.0,0.33,,,0.1145,,0.0265,0.035,0
1.0,,0.265,,0.2455,,,,0
0.0,,,,1.428,,0.318,,1
,0.57,,,,,,,1
,,0.33,0.1,,,,,1
,0.44,,,0.38,,0.079,0.09,0
,0.635,0.5,,1.477,,0.3005,0.39,1
1.0,0.5,,,,,,,1
,,,0.15,,,0.361,,1
0.0,,,0.175,,,0.2455,,1
,,0.49,,,,,,1
,,,0.1,,,0.099,,0
,0.455,0.365,0.095,0.514,,0.101,,1
,,,,,,,,1
,,0.27,,0.1855,,0.0425,0.065,0
0.0,,,,1.31,,,,1
,0.275,,,0.1105,,,,0
,,0.5,0.165,1.1445,,0.218,0.365,1
1.0,,0.345,0.11,,,0.0905,,0
,0.46,,0.12,,,0.1175,0.132,0
,,0.515,0.18,,,0.4655,,1
,,0.45,0.135,,0.3345,,,0
,0.245,0.175,,0.0785,0.04,0.018,0.02,0
2.0,0.6,0.49,,,,,,1
2.0,,,,,0.871,0.347,0.449,1
1.0,0.535,,0.155,0.8075,,,,1
,0.42,,,,,0.0795,,1
,0.605,,0.16,,,,0.28,1
,0.51,0.39,,,,0.1455,0.19,0
,0.63,0.505,0.18,1.272,,0.295,,1
,,,0.055,0.0705,0.025,0.014,0.021,0
,,,,,,,0.2595,1
1.0,0.465,0.36,,,0.22,,0.1035,1
,,0.375,0.12,,0.215,,,1
,0.57,0.445,0.155,0.733,0.282,,,1
,0.64,0.525,0.185,1.707,,,0.4435,1
,,,0.165,,,,,1
