0,1,2,3,class
6.295504809647433,3.3,4.7,1.6,1.0
6.3028090415736715,3.3,4.7,1.6,1.0
6.304104836213597,3.3,4.7,1.6,1.0
6.295418298463467,3.3,4.7,1.6,1.0
6.30125005280121,3.3,4.7,1.6,1.0
6.300916527926263,3.3,4.7,1.6,1.0
6.297776025808114,3.3,4.7,1.6,1.0
6.299055944582415,3.3,4.7,1.6,1.0
6.301689579386381,3.3,4.7,1.6,1.0
6.304257814038483,3.3,4.7,1.6,1.0
6.298465195981894,3.3,4.7,1.6,1.0
6.303617681339204,3.3,4.7,1.6,1.0
6.298626428327382,3.3,4.7,1.6,1.0
6.3002328291817875,3.3,4.7,1.6,1.0
6.29878975756301,3.3,4.7,1.6,1.0
6.302432001174245,3.3,4.7,1.6,1.0
6.302619391875973,3.3,4.7,1.6,1.0
6.30416266660995,3.3,4.7,1.6,1.0
6.30212503459071,3.3,4.7,1.6,1.0
6.301828357603005,3.3,4.7,1.6,1.0
6.29746583071128,3.3,4.7,1.6,1.0
6.295398527113746,3.3,4.7,1.6,1.0
6.300619437239116,3.3,4.7,1.6,1.0
6.295651798213896,3.3,4.7,1.6,1.0
6.304324123529909,3.3,4.7,1.6,1.0
6.296995082073681,3.3,4.7,1.6,1.0
6.301225390504969,3.3,4.7,1.6,1.0
6.300286663579753,3.3,4.7,1.6,1.0
6.300857354218141,3.3,4.7,1.6,1.0
6.299597559030772,3.3,4.7,1.6,1.0
6.297216382442135,3.3,4.7,1.6,1.0
6.2976074490019585,3.3,4.7,1.6,1.0
6.301844864805302,3.3,4.7,1.6,1.0
6.3035275861906594,3.3,4.7,1.6,1.0
6.304526559426936,3.3,4.7,1.6,1.0
6.303152220712765,3.3,4.7,1.6,1.0
6.2969176870158705,3.3,4.7,1.6,1.0
6.295553861246686,3.3,4.7,1.6,1.0
6.298351409394036,3.3,4.7,1.6,1.0
6.2965596478484125,3.3,4.7,1.6,1.0
6.296605926952136,3.3,4.7,1.6,1.0
6.299307322284451,3.3,4.7,1.6,1.0
6.299430109120789,3.3,4.7,1.6,1.0
6.296660719118151,3.3,4.7,1.6,1.0
6.304373374785796,3.3,4.7,1.6,1.0
6.302997884003653,3.3,4.7,1.6,1.0
6.30203576005966,3.3,4.7,1.6,1.0
6.304187735851306,3.3,4.7,1.6,1.0
6.3028432621464665,3.3,4.7,1.6,1.0
6.297644711825582,3.3,4.7,1.6,1.0
6.300673491181826,3.3,4.7,1.6,1.0
6.2977593663400935,3.3,4.7,1.6,1.0
6.298698813466399,3.3,4.7,1.6,1.0
6.30183683297558,3.3,4.7,1.6,1.0
6.304336715620575,3.3,4.7,1.6,1.0
6.296163885484747,3.3,4.7,1.6,1.0
6.29875740673881,3.3,4.7,1.6,1.0
6.301652105760626,3.3,4.7,1.6,1.0
6.299518400070044,3.3,4.7,1.6,1.0
6.304522123621559,3.3,4.7,1.6,1.0
6.296855818891101,3.3,4.7,1.6,1.0
6.2999002850172765,3.3,4.7,1.6,1.0
6.2962183601950805,3.3,4.7,1.6,1.0
6.303445196149757,3.3,4.7,1.6,1.0
6.302994604402719,3.3,4.7,1.6,1.0
6.2967294170497725,3.3,4.7,1.6,1.0
6.302105113762971,3.3,4.7,1.6,1.0
6.297219803265907,3.3,4.7,1.6,1.0
6.3013037169331865,3.3,4.7,1.6,1.0
6.30032832379687,3.3,4.7,1.6,1.0
6.298564085222684,3.3,4.7,1.6,1.0
6.300685294312728,3.3,4.7,1.6,1.0
6.296149257881563,3.3,4.7,1.6,1.0
6.298419230507236,3.3,4.7,1.6,1.0
6.297593955596092,3.3,4.7,1.6,1.0
6.303235775851412,3.3,4.7,1.6,1.0
6.296098169766266,3.3,4.7,1.6,1.0
6.295619920355194,3.3,4.7,1.6,1.0
6.303206366369956,3.3,4.7,1.6,1.0
6.299967769224776,3.3,4.7,1.6,1.0
6.301397126497855,3.3,4.7,1.6,1.0
6.298154858338811,3.3,4.7,1.6,1.0
6.296723744083106,3.3,4.7,1.6,1.0
6.2967797041572435,3.3,4.7,1.6,1.0
6.298134901422906,3.3,4.7,1.6,1.0
6.300171927756427,3.3,4.7,1.6,1.0
6.298044990549992,3.3,4.7,1.6,1.0
6.30106515249689,3.3,4.7,1.6,1.0
6.3035289213790735,3.3,4.7,1.6,1.0
6.2988099874106345,3.3,4.7,1.6,1.0
6.29782756226989,3.3,4.7,1.6,1.0
6.301059423549376,3.3,4.7,1.6,1.0
6.295728894679712,3.3,4.7,1.6,1.0
6.300531040048007,3.3,4.7,1.6,1.0
6.301653319974116,3.3,4.7,1.6,1.0
6.296635809398472,3.3,4.7,1.6,1.0
6.304216572209877,3.3,4.7,1.6,1.0
6.3016024707044345,3.3,4.7,1.6,1.0
6.304184440445592,3.3,4.7,1.6,1.0
6.301084611639618,3.3,4.7,1.6,1.0
6.3038664923595915,3.3,4.7,1.6,1.0
6.297298678586834,3.3,4.7,1.6,1.0
6.300907507786054,3.3,4.7,1.6,1.0
6.3000021523589815,3.3,4.7,1.6,1.0
6.301975157282238,3.3,4.7,1.6,1.0
6.296767881191325,3.3,4.7,1.6,1.0
6.300828516161327,3.3,4.7,1.6,1.0
6.298518370216325,3.3,4.7,1.6,1.0
6.303133713021754,3.3,4.7,1.6,1.0
6.2981068694894695,3.3,4.7,1.6,1.0
6.297488623378805,3.3,4.7,1.6,1.0
6.300716983266888,3.3,4.7,1.6,1.0
6.299231174972729,3.3,4.7,1.6,1.0
6.296025711664665,3.3,4.7,1.6,1.0
6.299275486760661,3.3,4.7,1.6,1.0
6.297858983848803,3.3,4.7,1.6,1.0
6.304134257487206,3.3,4.7,1.6,1.0
6.297352933570605,3.3,4.7,1.6,1.0
6.302643323361282,3.3,4.7,1.6,1.0
6.296265276794123,3.3,4.7,1.6,1.0
6.303017756681684,3.3,4.7,1.6,1.0
6.302152567266669,3.3,4.7,1.6,1.0
6.302690906573988,3.3,4.7,1.6,1.0
6.303836519820029,3.3,4.7,1.6,1.0
6.302521519758801,3.3,4.7,1.6,1.0
6.299313742180366,3.3,4.7,1.6,1.0
6.298343246401371,3.3,4.7,1.6,1.0
6.296445572143668,3.3,4.7,1.6,1.0
6.298942560095159,3.3,4.7,1.6,1.0
6.302000812049213,3.3,4.7,1.6,1.0
6.299858464294603,3.3,4.7,1.6,1.0
6.296336149442134,3.3,4.7,1.6,1.0
6.296223763201364,3.3,4.7,1.6,1.0
6.298054714180495,3.3,4.7,1.6,1.0
6.2958377737741165,3.3,4.7,1.6,1.0
6.297193034549356,3.3,4.7,1.6,1.0
6.2976570706058785,3.3,4.7,1.6,1.0
6.297677919994331,3.3,4.7,1.6,1.0
6.302468031832314,3.3,4.7,1.6,1.0
6.296577637797255,3.3,4.7,1.6,1.0
6.2958999811320675,3.3,4.7,1.6,1.0
6.296130291823484,3.3,4.7,1.6,1.0
6.3041397187848665,3.3,4.7,1.6,1.0
6.301683980606581,3.3,4.7,1.6,1.0
6.304040680755016,3.3,4.7,1.6,1.0
6.300868103421538,3.3,4.7,1.6,1.0
6.297504073938049,3.3,4.7,1.6,1.0
6.297746167377924,3.3,4.7,1.6,1.0
6.296053511532411,3.3,4.7,1.6,1.0
6.300897900115197,3.3,4.7,1.6,1.0
6.300057139856431,3.3,4.7,1.6,1.0
6.3038130200376825,3.3,4.7,1.6,1.0
6.298157605949322,3.3,4.7,1.6,1.0
6.303054929259724,3.3,4.7,1.6,1.0
6.301119000772134,3.3,4.7,1.6,1.0
6.303336577474336,3.3,4.7,1.6,1.0
6.299209257551005,3.3,4.7,1.6,1.0
6.297593984937055,3.3,4.7,1.6,1.0
6.301428141901996,3.3,4.7,1.6,1.0
6.302574737351462,3.3,4.7,1.6,1.0
6.301907133160859,3.3,4.7,1.6,1.0
6.303743210927824,3.3,4.7,1.6,1.0
6.30226929209773,3.3,4.7,1.6,1.0
6.299861076900775,3.3,4.7,1.6,1.0
6.302989002370001,3.3,4.7,1.6,1.0
6.303829391862804,3.3,4.7,1.6,1.0
6.300999378293533,3.3,4.7,1.6,1.0
6.303393856558325,3.3,4.7,1.6,1.0
6.297289190424933,3.3,4.7,1.6,1.0
6.2958194117080835,3.3,4.7,1.6,1.0
6.30314003521322,3.3,4.7,1.6,1.0
6.299470832524713,3.3,4.7,1.6,1.0
6.30410299237381,3.3,4.7,1.6,1.0
6.2963659878098674,3.3,4.7,1.6,1.0
6.303610193582054,3.3,4.7,1.6,1.0
6.2995323762637465,3.3,4.7,1.6,1.0
6.303007135465729,3.3,4.7,1.6,1.0
6.302870389692824,3.3,4.7,1.6,1.0
6.301046583909708,3.3,4.7,1.6,1.0
6.3041319446188835,3.3,4.7,1.6,1.0
6.300538522383825,3.3,4.7,1.6,1.0
6.299901560040777,3.3,4.7,1.6,1.0
6.30090996528321,3.3,4.7,1.6,1.0
6.296551459377637,3.3,4.7,1.6,1.0
6.297826925847818,3.3,4.7,1.6,1.0
6.30221273026518,3.3,4.7,1.6,1.0
6.296381159318971,3.3,4.7,1.6,1.0
6.301419610586762,3.3,4.7,1.6,1.0
6.299604708560733,3.3,4.7,1.6,1.0
6.298378529750493,3.3,4.7,1.6,1.0
6.297323281095715,3.3,4.7,1.6,1.0
6.303434721937438,3.3,4.7,1.6,1.0
6.297543416357137,3.3,4.7,1.6,1.0
6.296105467681438,3.3,4.7,1.6,1.0
6.3027936371984525,3.3,4.7,1.6,1.0
6.299443756147947,3.3,4.7,1.6,1.0
6.299175856870324,3.3,4.7,1.6,1.0
6.296962809667816,3.3,4.7,1.6,1.0
6.300609464459669,3.3,4.7,1.6,1.0
6.30380411883896,3.3,4.7,1.6,1.0
6.3032113384270705,3.3,4.7,1.6,1.0
6.299220505067388,3.3,4.7,1.6,1.0
6.299848284674965,3.3,4.7,1.6,1.0
6.296885714808714,3.3,4.7,1.6,1.0
6.296534959401254,3.3,4.7,1.6,1.0
6.301802069831024,3.3,4.7,1.6,1.0
6.296532745825198,3.3,4.7,1.6,1.0
6.301349166532492,3.3,4.7,1.6,1.0
6.299760467266023,3.3,4.7,1.6,1.0
6.302681437045705,3.3,4.7,1.6,1.0
6.2982637908416725,3.3,4.7,1.6,1.0
6.30403740075018,3.3,4.7,1.6,1.0
6.302400850869771,3.3,4.7,1.6,1.0
6.2996002145508365,3.3,4.7,1.6,1.0
6.2990297063731795,3.3,4.7,1.6,1.0
6.2967117360258165,3.3,4.7,1.6,1.0
6.296450959986506,3.3,4.7,1.6,1.0
6.301567726994253,3.3,4.7,1.6,1.0
6.297858730061997,3.3,4.7,1.6,1.0
6.3009135621243155,3.3,4.7,1.6,1.0
6.302353773422525,3.3,4.7,1.6,1.0
6.29677229652901,3.3,4.7,1.6,1.0
6.298096719754871,3.3,4.7,1.6,1.0
6.2972297215770165,3.3,4.7,1.6,1.0
6.302933235912833,3.3,4.7,1.6,1.0
6.303106185151981,3.3,4.7,1.6,1.0
6.30190721209539,3.3,4.7,1.6,1.0
6.303389321610532,3.3,4.7,1.6,1.0
6.303269865987078,3.3,4.7,1.6,1.0
6.296816676656602,3.3,4.7,1.6,1.0
6.2989071160737495,3.3,4.7,1.6,1.0
6.300065613362898,3.3,4.7,1.6,1.0
6.300670875120899,3.3,4.7,1.6,1.0
6.29979056101524,3.3,4.7,1.6,1.0
6.296042835110345,3.3,4.7,1.6,1.0
6.303853465142159,3.3,4.7,1.6,1.0
6.298393114310623,3.3,4.7,1.6,1.0
6.30076127561865,3.3,4.7,1.6,1.0
6.303190626399653,3.3,4.7,1.6,1.0
6.300606749277945,3.3,4.7,1.6,1.0
6.300982788204951,3.3,4.7,1.6,1.0
6.297590378717425,3.3,4.7,1.6,1.0
6.298805894047059,3.3,4.7,1.6,1.0
6.2998700677225346,3.3,4.7,1.6,1.0
6.303313091736443,3.3,4.7,1.6,1.0
6.29668406450424,3.3,4.7,1.6,1.0
6.2970328747394095,3.3,4.7,1.6,1.0
6.300180244621115,3.3,4.7,1.6,1.0
6.302734504542698,3.3,4.7,1.6,1.0
6.3015966297849975,3.3,4.7,1.6,1.0
6.3035824289471725,3.3,4.7,1.6,1.0
6.303228052827906,3.3,4.7,1.6,1.0
6.303487431330038,3.3,4.7,1.6,1.0
6.302025435536036,3.3,4.7,1.6,1.0
6.297949901322918,3.3,4.7,1.6,1.0
6.300523418790176,3.3,4.7,1.6,1.0
6.303677568694267,3.3,4.7,1.6,1.0
6.302906018321855,3.3,4.7,1.6,1.0
6.301061937047629,3.3,4.7,1.6,1.0
6.303656280242082,3.3,4.7,1.6,1.0
6.298796619109001,3.3,4.7,1.6,1.0
6.29605466824208,3.3,4.7,1.6,1.0
6.303735636487366,3.3,4.7,1.6,1.0
6.299721663814709,3.3,4.7,1.6,1.0
6.29757616909402,3.3,4.7,1.6,1.0
6.301669314763908,3.3,4.7,1.6,1.0
6.300523314508644,3.3,4.7,1.6,1.0
6.303930768931863,3.3,4.7,1.6,1.0
6.29670906980173,3.3,4.7,1.6,1.0
6.296233535997317,3.3,4.7,1.6,1.0
6.30121503358877,3.3,4.7,1.6,1.0
6.301374793062697,3.3,4.7,1.6,1.0
6.299968975497405,3.3,4.7,1.6,1.0
6.29799002255329,3.3,4.7,1.6,1.0
6.300432173440708,3.3,4.7,1.6,1.0
6.296927984852215,3.3,4.7,1.6,1.0
6.302687934301202,3.3,4.7,1.6,1.0
6.301661844223863,3.3,4.7,1.6,1.0
6.297869449304016,3.3,4.7,1.6,1.0
6.299373265979477,3.3,4.7,1.6,1.0
6.300468247407285,3.3,4.7,1.6,1.0
6.303450461331283,3.3,4.7,1.6,1.0
6.298430411866871,3.3,4.7,1.6,1.0
6.298408729414351,3.3,4.7,1.6,1.0
6.299752709788246,3.3,4.7,1.6,1.0
6.298240716340118,3.3,4.7,1.6,1.0
6.300220871641772,3.3,4.7,1.6,1.0
6.299563466482473,3.3,4.7,1.6,1.0
6.29648363869718,3.3,4.7,1.6,1.0
6.301556453045815,3.3,4.7,1.6,1.0
6.297295762317575,3.3,4.7,1.6,1.0
6.298544814142971,3.3,4.7,1.6,1.0
6.296690220893784,3.3,4.7,1.6,1.0
6.300635171143683,3.3,4.7,1.6,1.0
6.3010870226909095,3.3,4.7,1.6,1.0
6.3004333277083795,3.3,4.7,1.6,1.0
6.3010168396952375,3.3,4.7,1.6,1.0
6.299719860043786,3.3,4.7,1.6,1.0
6.303428064361961,3.3,4.7,1.6,1.0
6.301340743886047,3.3,4.7,1.6,1.0
6.300501347284561,3.3,4.7,1.6,1.0
6.29818904583344,3.3,4.7,1.6,1.0
6.301886329908125,3.3,4.7,1.6,1.0
6.300950563850402,3.3,4.7,1.6,1.0
6.298392448177118,3.3,4.7,1.6,1.0
6.303233084211239,3.3,4.7,1.6,1.0
6.29928476606976,3.3,4.7,1.6,1.0
6.303866051231294,3.3,4.7,1.6,1.0
5.699393292881487,3.8,1.7,0.3,0.0
5.703178799882971,3.8,1.7,0.3,0.0
5.701203264769334,3.8,1.7,0.3,0.0
5.702275361336901,3.8,1.7,0.3,0.0
5.702806474175997,3.8,1.7,0.3,0.0
5.702308307945099,3.8,1.7,0.3,0.0
5.6991914010259315,3.8,1.7,0.3,0.0
5.6987458674208415,3.8,1.7,0.3,0.0
5.7006609513847355,3.8,1.7,0.3,0.0
5.698029771687251,3.8,1.7,0.3,0.0
5.699453252101263,3.8,1.7,0.3,0.0
5.697774776834779,3.8,1.7,0.3,0.0
5.702533341409861,3.8,1.7,0.3,0.0
5.700813641370829,3.8,1.7,0.3,0.0
5.703432853345745,3.8,1.7,0.3,0.0
5.702588651650694,3.8,1.7,0.3,0.0
5.701904935583564,3.8,1.7,0.3,0.0
5.6968091203001645,3.8,1.7,0.3,0.0
5.702822392716756,3.8,1.7,0.3,0.0
5.699419040112822,3.8,1.7,0.3,0.0
5.701785546353913,3.8,1.7,0.3,0.0
5.703011631889786,3.8,1.7,0.3,0.0
5.703169468738275,3.8,1.7,0.3,0.0
5.697323531636362,3.8,1.7,0.3,0.0
5.699436107243172,3.8,1.7,0.3,0.0
5.696973679118831,3.8,1.7,0.3,0.0
5.700257242030839,3.8,1.7,0.3,0.0
5.698914500458324,3.8,1.7,0.3,0.0
5.698261370753759,3.8,1.7,0.3,0.0
5.701222688824088,3.8,1.7,0.3,0.0
5.702270746645798,3.8,1.7,0.3,0.0
5.700287591449014,3.8,1.7,0.3,0.0
5.696387434151182,3.8,1.7,0.3,0.0
5.701055385623169,3.8,1.7,0.3,0.0
5.696856778513364,3.8,1.7,0.3,0.0
5.7001011404114905,3.8,1.7,0.3,0.0
5.699719342435764,3.8,1.7,0.3,0.0
5.70113731655412,3.8,1.7,0.3,0.0
5.698452768070389,3.8,1.7,0.3,0.0
5.698661995459992,3.8,1.7,0.3,0.0
5.699428486864226,3.8,1.7,0.3,0.0
5.698783992826484,3.8,1.7,0.3,0.0
5.701436148232988,3.8,1.7,0.3,0.0
5.701423472111312,3.8,1.7,0.3,0.0
5.697311904512161,3.8,1.7,0.3,0.0
5.701835405336543,3.8,1.7,0.3,0.0
5.699926596642311,3.8,1.7,0.3,0.0
5.701927449865602,3.8,1.7,0.3,0.0
5.697171228421102,3.8,1.7,0.3,0.0
5.7039171894184415,3.8,1.7,0.3,0.0
5.697227780333186,3.8,1.7,0.3,0.0
5.696652872086816,3.8,1.7,0.3,0.0
5.698809318958076,3.8,1.7,0.3,0.0
5.702508291506054,3.8,1.7,0.3,0.0
5.700876674160386,3.8,1.7,0.3,0.0
5.70258960395494,3.8,1.7,0.3,0.0
5.700240772339623,3.8,1.7,0.3,0.0
5.696084647361678,3.8,1.7,0.3,0.0
5.700009342467194,3.8,1.7,0.3,0.0
5.701620836020427,3.8,1.7,0.3,0.0
5.7020717006272355,3.8,1.7,0.3,0.0
5.701375536218578,3.8,1.7,0.3,0.0
5.699908649050103,3.8,1.7,0.3,0.0
5.700840691874503,3.8,1.7,0.3,0.0
5.6972678958906044,3.8,1.7,0.3,0.0
5.701686978590026,3.8,1.7,0.3,0.0
5.6965230049482125,3.8,1.7,0.3,0.0
5.698148755224773,3.8,1.7,0.3,0.0
5.701139079541933,3.8,1.7,0.3,0.0
5.699792761961867,3.8,1.7,0.3,0.0
5.697289811585402,3.8,1.7,0.3,0.0
5.696224917554825,3.8,1.7,0.3,0.0
5.701383635678212,3.8,1.7,0.3,0.0
5.698992114141151,3.8,1.7,0.3,0.0
5.698321718629633,3.8,1.7,0.3,0.0
5.701319013402051,3.8,1.7,0.3,0.0
5.700025786585819,3.8,1.7,0.3,0.0
5.701417961425521,3.8,1.7,0.3,0.0
5.7037243062693115,3.8,1.7,0.3,0.0
5.702068363619236,3.8,1.7,0.3,0.0
5.69762392585733,3.8,1.7,0.3,0.0
5.696290232253081,3.8,1.7,0.3,0.0
5.699496892863295,3.8,1.7,0.3,0.0
5.6977926330426545,3.8,1.7,0.3,0.0
5.701016778167422,3.8,1.7,0.3,0.0
5.7021459332431155,3.8,1.7,0.3,0.0
5.703427447720765,3.8,1.7,0.3,0.0
5.703185567786198,3.8,1.7,0.3,0.0
5.698243388173076,3.8,1.7,0.3,0.0
5.70185488573857,3.8,1.7,0.3,0.0
5.698246376410687,3.8,1.7,0.3,0.0
5.699044627359791,3.8,1.7,0.3,0.0
5.697127956135075,3.8,1.7,0.3,0.0
5.701870723658671,3.8,1.7,0.3,0.0
5.703759482859653,3.8,1.7,0.3,0.0
5.700335929689213,3.8,1.7,0.3,0.0
5.70362436705979,3.8,1.7,0.3,0.0
5.69768475355148,3.8,1.7,0.3,0.0
5.701929074702876,3.8,1.7,0.3,0.0
5.7005563884360635,3.8,1.7,0.3,0.0
5.699090529840702,3.8,1.7,0.3,0.0
5.696689002926998,3.8,1.7,0.3,0.0
5.699263836783366,3.8,1.7,0.3,0.0
5.70072875856744,3.8,1.7,0.3,0.0
5.69938025390901,3.8,1.7,0.3,0.0
5.698698599897808,3.8,1.7,0.3,0.0
5.7028259993726795,3.8,1.7,0.3,0.0
5.7040204011003635,3.8,1.7,0.3,0.0
5.7032707506209475,3.8,1.7,0.3,0.0
5.696257488219293,3.8,1.7,0.3,0.0
5.697622017802428,3.8,1.7,0.3,0.0
5.696169562213417,3.8,1.7,0.3,0.0
5.697756110798965,3.8,1.7,0.3,0.0
5.703252590242926,3.8,1.7,0.3,0.0
5.69817811970176,3.8,1.7,0.3,0.0
5.696824181985572,3.8,1.7,0.3,0.0
5.698085898762119,3.8,1.7,0.3,0.0
5.6999228104187925,3.8,1.7,0.3,0.0
5.699718812798117,3.8,1.7,0.3,0.0
5.698927730904032,3.8,1.7,0.3,0.0
5.7020284537464905,3.8,1.7,0.3,0.0
5.696745745024498,3.8,1.7,0.3,0.0
5.701750476310428,3.8,1.7,0.3,0.0
5.699212715517704,3.8,1.7,0.3,0.0
5.699991055271662,3.8,1.7,0.3,0.0
5.698851841700131,3.8,1.7,0.3,0.0
5.698952088772919,3.8,1.7,0.3,0.0
5.700229519628108,3.8,1.7,0.3,0.0
5.700392924681566,3.8,1.7,0.3,0.0
5.698838896325374,3.8,1.7,0.3,0.0
5.703754466802589,3.8,1.7,0.3,0.0
5.69928144953335,3.8,1.7,0.3,0.0
5.702460881896247,3.8,1.7,0.3,0.0
5.697886679776228,3.8,1.7,0.3,0.0
5.699429187363947,3.8,1.7,0.3,0.0
5.696663266018057,3.8,1.7,0.3,0.0
5.703084004027062,3.8,1.7,0.3,0.0
5.699479124824684,3.8,1.7,0.3,0.0
5.698762903887981,3.8,1.7,0.3,0.0
5.698440965784814,3.8,1.7,0.3,0.0
5.6995863362936054,3.8,1.7,0.3,0.0
5.696765846930318,3.8,1.7,0.3,0.0
5.70073426090194,3.8,1.7,0.3,0.0
5.697595277671361,3.8,1.7,0.3,0.0
5.700214778605682,3.8,1.7,0.3,0.0
5.696861830263355,3.8,1.7,0.3,0.0
5.700363869942229,3.8,1.7,0.3,0.0
5.7012180876041185,3.8,1.7,0.3,0.0
5.699496397566084,3.8,1.7,0.3,0.0
5.699226774295405,3.8,1.7,0.3,0.0
5.7039217381042615,3.8,1.7,0.3,0.0
5.70115493035769,3.8,1.7,0.3,0.0
5.697728262167109,3.8,1.7,0.3,0.0
5.702090991306938,3.8,1.7,0.3,0.0
5.698627462766688,3.8,1.7,0.3,0.0
5.69667068928415,3.8,1.7,0.3,0.0
5.6996466597091455,3.8,1.7,0.3,0.0
5.703587195535904,3.8,1.7,0.3,0.0
5.699190536893387,3.8,1.7,0.3,0.0
5.699797090842108,3.8,1.7,0.3,0.0
5.700037560955525,3.8,1.7,0.3,0.0
5.699250951352145,3.8,1.7,0.3,0.0
5.701863111489345,3.8,1.7,0.3,0.0
5.700799886322635,3.8,1.7,0.3,0.0
5.6975376718923165,3.8,1.7,0.3,0.0
5.701427083260594,3.8,1.7,0.3,0.0
5.701106663266401,3.8,1.7,0.3,0.0
5.700796189474048,3.8,1.7,0.3,0.0
5.697042715812308,3.8,1.7,0.3,0.0
5.699707114654141,3.8,1.7,0.3,0.0
5.702156104390352,3.8,1.7,0.3,0.0
5.699241936199881,3.8,1.7,0.3,0.0
5.696070278109777,3.8,1.7,0.3,0.0
5.703752017162355,3.8,1.7,0.3,0.0
5.699036140763092,3.8,1.7,0.3,0.0
5.703892200603833,3.8,1.7,0.3,0.0
5.698394497380723,3.8,1.7,0.3,0.0
5.700014367225493,3.8,1.7,0.3,0.0
5.696532219459652,3.8,1.7,0.3,0.0
5.696243849691694,3.8,1.7,0.3,0.0
5.702886176864172,3.8,1.7,0.3,0.0
5.702074842166925,3.8,1.7,0.3,0.0
5.7010014845588675,3.8,1.7,0.3,0.0
5.702780124113531,3.8,1.7,0.3,0.0
5.702920669545578,3.8,1.7,0.3,0.0
5.703619756741612,3.8,1.7,0.3,0.0
5.7039743752601675,3.8,1.7,0.3,0.0
5.703964232528528,3.8,1.7,0.3,0.0
5.703975622358649,3.8,1.7,0.3,0.0
5.69751814177919,3.8,1.7,0.3,0.0
5.697731558185692,3.8,1.7,0.3,0.0
5.702267134353493,3.8,1.7,0.3,0.0
5.702433240414896,3.8,1.7,0.3,0.0
5.697505244224288,3.8,1.7,0.3,0.0
5.7018982538781335,3.8,1.7,0.3,0.0
5.698614649283418,3.8,1.7,0.3,0.0
5.701524005523662,3.8,1.7,0.3,0.0
5.701196113340114,3.8,1.7,0.3,0.0
5.699847832743729,3.8,1.7,0.3,0.0
5.699771155210847,3.8,1.7,0.3,0.0
5.703146644643959,3.8,1.7,0.3,0.0
5.6978022482028665,3.8,1.7,0.3,0.0
5.697154177548677,3.8,1.7,0.3,0.0
5.698223363316016,3.8,1.7,0.3,0.0
5.700191502857368,3.8,1.7,0.3,0.0
5.702630412773737,3.8,1.7,0.3,0.0
5.7040089705751305,3.8,1.7,0.3,0.0
5.703889535276953,3.8,1.7,0.3,0.0
5.698779119324116,3.8,1.7,0.3,0.0
5.697370780048811,3.8,1.7,0.3,0.0
5.699730254520867,3.8,1.7,0.3,0.0
5.696294114382605,3.8,1.7,0.3,0.0
5.701089404777353,3.8,1.7,0.3,0.0
5.7023789414053745,3.8,1.7,0.3,0.0
5.7015547860746585,3.8,1.7,0.3,0.0
5.696081095380659,3.8,1.7,0.3,0.0
5.698013587177335,3.8,1.7,0.3,0.0
5.701429927975283,3.8,1.7,0.3,0.0
5.702470897682049,3.8,1.7,0.3,0.0
5.698414265173971,3.8,1.7,0.3,0.0
5.7010934663671815,3.8,1.7,0.3,0.0
5.6995720747929015,3.8,1.7,0.3,0.0
5.7022759326928725,3.8,1.7,0.3,0.0
5.700780001964779,3.8,1.7,0.3,0.0
5.701507990537877,3.8,1.7,0.3,0.0
5.70080538040248,3.8,1.7,0.3,0.0
5.701124333048764,3.8,1.7,0.3,0.0
5.6974276979980125,3.8,1.7,0.3,0.0
5.701565628221351,3.8,1.7,0.3,0.0
5.703845023560767,3.8,1.7,0.3,0.0
5.695981581563068,3.8,1.7,0.3,0.0
5.696018880710485,3.8,1.7,0.3,0.0
5.699441731971877,3.8,1.7,0.3,0.0
5.70288686525305,3.8,1.7,0.3,0.0
5.697433401376704,3.8,1.7,0.3,0.0
5.702406585540365,3.8,1.7,0.3,0.0
5.700645288550506,3.8,1.7,0.3,0.0
5.70106552524136,3.8,1.7,0.3,0.0
5.7002188382102945,3.8,1.7,0.3,0.0
5.69909629017906,3.8,1.7,0.3,0.0
5.702416214520399,3.8,1.7,0.3,0.0
5.69860600975478,3.8,1.7,0.3,0.0
5.701789261874607,3.8,1.7,0.3,0.0
5.698207234117205,3.8,1.7,0.3,0.0
5.697913687970195,3.8,1.7,0.3,0.0
5.700809280800199,3.8,1.7,0.3,0.0
5.696222094316014,3.8,1.7,0.3,0.0
5.698573509995838,3.8,1.7,0.3,0.0
5.698956319698259,3.8,1.7,0.3,0.0
5.700473234644691,3.8,1.7,0.3,0.0
5.697202028581933,3.8,1.7,0.3,0.0
5.70131436695872,3.8,1.7,0.3,0.0
5.7026362264003545,3.8,1.7,0.3,0.0
5.70145032085469,3.8,1.7,0.3,0.0
5.69753274147491,3.8,1.7,0.3,0.0
5.701204744802105,3.8,1.7,0.3,0.0
5.700099353111078,3.8,1.7,0.3,0.0
5.696096059966827,3.8,1.7,0.3,0.0
5.697780645895083,3.8,1.7,0.3,0.0
5.701250747490353,3.8,1.7,0.3,0.0
5.701513599560779,3.8,1.7,0.3,0.0
5.69736457141308,3.8,1.7,0.3,0.0
5.698527173112618,3.8,1.7,0.3,0.0
5.697934404351663,3.8,1.7,0.3,0.0
5.703723696341841,3.8,1.7,0.3,0.0
5.6990005212261305,3.8,1.7,0.3,0.0
5.702376722344247,3.8,1.7,0.3,0.0
5.703156917409084,3.8,1.7,0.3,0.0
5.701042511110073,3.8,1.7,0.3,0.0
5.6989659203652385,3.8,1.7,0.3,0.0
5.702527296329045,3.8,1.7,0.3,0.0
