0,1,2,3,class
6.4,3.100626817096611,5.5,1.8,2.0
6.4,3.1006439697488495,5.5,1.8,2.0
6.4,3.1010530544991464,5.5,1.8,2.0
6.4,3.098276351327588,5.5,1.8,2.0
6.4,3.1007295276345905,5.5,1.8,2.0
6.4,3.101141900357873,5.5,1.8,2.0
6.4,3.1004928557687927,5.5,1.8,2.0
6.4,3.0996099261587866,5.5,1.8,2.0
6.4,3.098802147168858,5.5,1.8,2.0
6.4,3.1019158116288397,5.5,1.8,2.0
6.4,3.0993341778881005,5.5,1.8,2.0
6.4,3.0984627793085138,5.5,1.8,2.0
6.4,3.10201035673737,5.5,1.8,2.0
6.4,3.100453105858385,5.5,1.8,2.0
6.4,3.099807357904604,5.5,1.8,2.0
6.4,3.0980931812138044,5.5,1.8,2.0
6.4,3.101682850755825,5.5,1.8,2.0
6.4,3.099797486622759,5.5,1.8,2.0
6.4,3.100571789953942,5.5,1.8,2.0
6.4,3.101379524397997,5.5,1.8,2.0
6.4,3.098340446999155,5.5,1.8,2.0
6.4,3.1008671948570514,5.5,1.8,2.0
6.4,3.0984832407301095,5.5,1.8,2.0
6.4,3.1004534962233223,5.5,1.8,2.0
6.4,3.098176300771292,5.5,1.8,2.0
6.4,3.09927126533785,5.5,1.8,2.0
6.4,3.09892184464932,5.5,1.8,2.0
6.4,3.1001136752859826,5.5,1.8,2.0
6.4,3.0992544396769124,5.5,1.8,2.0
6.4,3.101158602366355,5.5,1.8,2.0
6.4,3.1015070783340795,5.5,1.8,2.0
6.4,3.102084281955932,5.5,1.8,2.0
6.4,3.101747597339016,5.5,1.8,2.0
6.4,3.1018369902435294,5.5,1.8,2.0
6.4,3.099081380146884,5.5,1.8,2.0
6.4,3.101917836183343,5.5,1.8,2.0
6.4,3.0981913264189527,5.5,1.8,2.0
6.4,3.1018355494264633,5.5,1.8,2.0
6.4,3.0985093286769336,5.5,1.8,2.0
6.4,3.1000227491963614,5.5,1.8,2.0
6.4,3.09818447447813,5.5,1.8,2.0
6.4,3.0998882270510792,5.5,1.8,2.0
6.4,3.0979580660956696,5.5,1.8,2.0
6.4,3.0991834669824696,5.5,1.8,2.0
6.4,3.101296003887587,5.5,1.8,2.0
6.4,3.101079841647972,5.5,1.8,2.0
6.4,3.1018884511446996,5.5,1.8,2.0
6.4,3.100548356516499,5.5,1.8,2.0
6.4,3.0999798717966587,5.5,1.8,2.0
6.4,3.1000011925359776,5.5,1.8,2.0
6.4,3.1017086528949864,5.5,1.8,2.0
6.4,3.098067805316128,5.5,1.8,2.0
6.4,3.099556325865971,5.5,1.8,2.0
6.4,3.0982072045590994,5.5,1.8,2.0
6.4,3.1004900509852766,5.5,1.8,2.0
6.4,3.0997562378070773,5.5,1.8,2.0
6.4,3.098565231436374,5.5,1.8,2.0
6.4,3.0982792870683697,5.5,1.8,2.0
6.4,3.10098755806126,5.5,1.8,2.0
6.4,3.0988743768554823,5.5,1.8,2.0
6.4,3.0994685709457475,5.5,1.8,2.0
6.4,3.1011166835775668,5.5,1.8,2.0
6.4,3.1013445698622735,5.5,1.8,2.0
6.4,3.1001363579292094,5.5,1.8,2.0
6.4,3.098697564255724,5.5,1.8,2.0
6.4,3.098419115757608,5.5,1.8,2.0
6.4,3.1011412500262514,5.5,1.8,2.0
6.4,3.09854755819654,5.5,1.8,2.0
6.4,3.100297309964917,5.5,1.8,2.0
6.4,3.0987873018902152,5.5,1.8,2.0
6.4,3.0995283340012927,5.5,1.8,2.0
6.4,3.1003561242066957,5.5,1.8,2.0
6.4,3.1018809451643103,5.5,1.8,2.0
6.4,3.1001476835828865,5.5,1.8,2.0
6.4,3.0979652505828263,5.5,1.8,2.0
6.4,3.0990003469423772,5.5,1.8,2.0
6.4,3.10129186264385,5.5,1.8,2.0
6.4,3.1000153288680687,5.5,1.8,2.0
6.4,3.101442796556081,5.5,1.8,2.0
6.4,3.099304752201391,5.5,1.8,2.0
6.4,3.1006564203675153,5.5,1.8,2.0
6.4,3.1009816729997244,5.5,1.8,2.0
6.4,3.098049942187334,5.5,1.8,2.0
6.4,3.101901601661293,5.5,1.8,2.0
6.4,3.0983202426282124,5.5,1.8,2.0
6.4,3.098565651963698,5.5,1.8,2.0
6.4,3.098170914126853,5.5,1.8,2.0
6.4,3.100130587642696,5.5,1.8,2.0
6.4,3.1019815895940535,5.5,1.8,2.0
6.4,3.0981926644886,5.5,1.8,2.0
6.4,3.100734311743794,5.5,1.8,2.0
6.4,3.1011305490027645,5.5,1.8,2.0
6.4,3.0986063138200546,5.5,1.8,2.0
6.4,3.101218465581678,5.5,1.8,2.0
6.4,3.099232679413375,5.5,1.8,2.0
6.4,3.100620536208205,5.5,1.8,2.0
6.4,3.101316832988419,5.5,1.8,2.0
6.4,3.101154380369572,5.5,1.8,2.0
6.4,3.099511957228386,5.5,1.8,2.0
6.4,3.098070551336937,5.5,1.8,2.0
6.4,3.100128318675503,5.5,1.8,2.0
6.4,3.098629305884673,5.5,1.8,2.0
6.4,3.09914350413599,5.5,1.8,2.0
6.4,3.100211419818018,5.5,1.8,2.0
6.4,3.0989811350026883,5.5,1.8,2.0
6.4,3.101000690349537,5.5,1.8,2.0
6.4,3.098158769420101,5.5,1.8,2.0
6.4,3.100061562074986,5.5,1.8,2.0
6.4,3.098557246659439,5.5,1.8,2.0
6.4,3.1003615184167006,5.5,1.8,2.0
6.4,3.1012507868970958,5.5,1.8,2.0
6.4,3.098007324381619,5.5,1.8,2.0
6.4,3.098051434950089,5.5,1.8,2.0
6.4,3.0985326254408108,5.5,1.8,2.0
6.4,3.098251068526383,5.5,1.8,2.0
6.4,3.0983433292988103,5.5,1.8,2.0
6.4,3.101847204043267,5.5,1.8,2.0
6.4,3.100203749860617,5.5,1.8,2.0
6.4,3.0982885787303505,5.5,1.8,2.0
6.4,3.0986996091975807,5.5,1.8,2.0
6.4,3.1010695293224018,5.5,1.8,2.0
6.4,3.099266012761613,5.5,1.8,2.0
6.4,3.1005830512294175,5.5,1.8,2.0
6.4,3.099954184979274,5.5,1.8,2.0
6.4,3.099871859609865,5.5,1.8,2.0
6.4,3.100630575768523,5.5,1.8,2.0
6.4,3.100529501596494,5.5,1.8,2.0
6.4,3.101116710234904,5.5,1.8,2.0
6.4,3.0993061428152755,5.5,1.8,2.0
6.4,3.101276547494136,5.5,1.8,2.0
6.4,3.099618321334202,5.5,1.8,2.0
6.4,3.0989024352935526,5.5,1.8,2.0
6.4,3.1003395628664894,5.5,1.8,2.0
6.4,3.0986856330819395,5.5,1.8,2.0
6.4,3.101700334802707,5.5,1.8,2.0
6.4,3.1012971936445344,5.5,1.8,2.0
6.4,3.0987834729132815,5.5,1.8,2.0
6.4,3.0996855930689664,5.5,1.8,2.0
6.4,3.0998997774612302,5.5,1.8,2.0
6.4,3.1006835115432763,5.5,1.8,2.0
6.4,3.1011567552529717,5.5,1.8,2.0
6.4,3.100057829017759,5.5,1.8,2.0
6.4,3.099056014435001,5.5,1.8,2.0
6.4,3.0987208240165796,5.5,1.8,2.0
6.4,3.098307472532444,5.5,1.8,2.0
6.4,3.1017836250736073,5.5,1.8,2.0
6.4,3.0999634713402617,5.5,1.8,2.0
6.4,3.100214332636748,5.5,1.8,2.0
6.4,3.1013821633451624,5.5,1.8,2.0
6.4,3.0999627297474555,5.5,1.8,2.0
6.4,3.1003468068177473,5.5,1.8,2.0
6.4,3.1001394687393975,5.5,1.8,2.0
6.4,3.099366218383493,5.5,1.8,2.0
6.4,3.101533654532466,5.5,1.8,2.0
6.4,3.099223954562515,5.5,1.8,2.0
6.4,3.09956185743072,5.5,1.8,2.0
6.4,3.1005300641443614,5.5,1.8,2.0
6.4,3.100841198588394,5.5,1.8,2.0
6.4,3.101407458122597,5.5,1.8,2.0
6.4,3.1015632554107366,5.5,1.8,2.0
6.4,3.098122652018655,5.5,1.8,2.0
6.4,3.099315164101854,5.5,1.8,2.0
6.4,3.0994333009372976,5.5,1.8,2.0
6.4,3.0993410367484304,5.5,1.8,2.0
6.4,3.098295285554593,5.5,1.8,2.0
6.4,3.099383707474856,5.5,1.8,2.0
6.4,3.098179942426935,5.5,1.8,2.0
6.4,3.1013180953585877,5.5,1.8,2.0
6.4,3.099715594203045,5.5,1.8,2.0
6.4,3.0994067987309992,5.5,1.8,2.0
6.4,3.0986060278070457,5.5,1.8,2.0
6.4,3.1015403666323182,5.5,1.8,2.0
6.4,3.0982232226463426,5.5,1.8,2.0
6.4,3.1003771715699275,5.5,1.8,2.0
6.4,3.100638031648783,5.5,1.8,2.0
6.4,3.100790782570585,5.5,1.8,2.0
6.4,3.1016254368671268,5.5,1.8,2.0
6.4,3.1001374217115605,5.5,1.8,2.0
6.4,3.0994443466121187,5.5,1.8,2.0
6.4,3.0986874261362765,5.5,1.8,2.0
6.4,3.0988728425239214,5.5,1.8,2.0
6.4,3.098904350337995,5.5,1.8,2.0
6.4,3.0983592894204905,5.5,1.8,2.0
6.4,3.100202867198601,5.5,1.8,2.0
6.4,3.100231313112695,5.5,1.8,2.0
6.4,3.100974091820571,5.5,1.8,2.0
6.4,3.098169163083994,5.5,1.8,2.0
6.4,3.1005355604509885,5.5,1.8,2.0
6.4,3.0987995637871046,5.5,1.8,2.0
6.4,3.098780363445011,5.5,1.8,2.0
6.4,3.1013993494704724,5.5,1.8,2.0
6.4,3.100702759334647,5.5,1.8,2.0
6.4,3.0995963060802016,5.5,1.8,2.0
6.4,3.0999970874404843,5.5,1.8,2.0
6.4,3.10126081218609,5.5,1.8,2.0
6.4,3.1001916991056886,5.5,1.8,2.0
6.4,3.0987720381039523,5.5,1.8,2.0
6.4,3.0997828441834607,5.5,1.8,2.0
6.4,3.099747589408492,5.5,1.8,2.0
6.4,3.0982827202522047,5.5,1.8,2.0
6.4,3.099260708796589,5.5,1.8,2.0
6.4,3.0987471485403204,5.5,1.8,2.0
6.4,3.1010958898541285,5.5,1.8,2.0
6.4,3.0999748008758186,5.5,1.8,2.0
6.4,3.1002864219549955,5.5,1.8,2.0
6.4,3.101657106972934,5.5,1.8,2.0
6.4,3.1007608108490987,5.5,1.8,2.0
6.4,3.0984659698535273,5.5,1.8,2.0
6.4,3.1000020726899074,5.5,1.8,2.0
6.4,3.101299174621896,5.5,1.8,2.0
6.4,3.098722942741351,5.5,1.8,2.0
6.4,3.1017532669700825,5.5,1.8,2.0
6.4,3.1017400219474913,5.5,1.8,2.0
6.4,3.0995183387225542,5.5,1.8,2.0
6.4,3.0989399755456017,5.5,1.8,2.0
6.4,3.100981263111637,5.5,1.8,2.0
6.4,3.100748161929282,5.5,1.8,2.0
6.4,3.1006769083244365,5.5,1.8,2.0
6.4,3.0987857092636184,5.5,1.8,2.0
6.4,3.0985181169544194,5.5,1.8,2.0
6.4,3.100992774481006,5.5,1.8,2.0
6.4,3.1014215863489123,5.5,1.8,2.0
6.4,3.1015929913085603,5.5,1.8,2.0
6.4,3.1009795211858004,5.5,1.8,2.0
6.4,3.098931963090091,5.5,1.8,2.0
6.4,3.101391726501894,5.5,1.8,2.0
6.4,3.099096333285918,5.5,1.8,2.0
6.4,3.098184018576668,5.5,1.8,2.0
6.4,3.098585868337595,5.5,1.8,2.0
6.4,3.101089576520052,5.5,1.8,2.0
6.4,3.1009704654348162,5.5,1.8,2.0
6.4,3.10178577303945,5.5,1.8,2.0
6.4,3.098416439162238,5.5,1.8,2.0
6.4,3.0984169654338136,5.5,1.8,2.0
6.4,3.1006458203981264,5.5,1.8,2.0
6.4,3.0997892436736914,5.5,1.8,2.0
6.4,3.099781328442438,5.5,1.8,2.0
6.4,3.1012847355047857,5.5,1.8,2.0
6.4,3.0993895027687177,5.5,1.8,2.0
6.4,3.1001760499541238,5.5,1.8,2.0
6.4,3.1006805041501866,5.5,1.8,2.0
6.4,3.0984068676129315,5.5,1.8,2.0
6.4,3.100269796382768,5.5,1.8,2.0
6.4,3.1002956857676987,5.5,1.8,2.0
6.4,3.101379458871902,5.5,1.8,2.0
6.4,3.0989913633625608,5.5,1.8,2.0
6.4,3.0990737261989336,5.5,1.8,2.0
6.4,3.1017451447176594,5.5,1.8,2.0
6.4,3.0999181692849422,5.5,1.8,2.0
6.4,3.0988922814704596,5.5,1.8,2.0
6.4,3.101282884983028,5.5,1.8,2.0
6.4,3.1017731005612763,5.5,1.8,2.0
6.4,3.1004999972909677,5.5,1.8,2.0
6.4,3.0987778356839715,5.5,1.8,2.0
6.4,3.100135737726694,5.5,1.8,2.0
6.4,3.099590650753353,5.5,1.8,2.0
6.4,3.1013160548669387,5.5,1.8,2.0
6.4,3.09850294657032,5.5,1.8,2.0
6.4,3.1009312629373196,5.5,1.8,2.0
6.4,3.1005180457582817,5.5,1.8,2.0
6.39611241994111,3.1,5.5,1.8,2.0
6.198648564002717,2.8,4.8,1.8,2.0
6.199802090618297,2.8,4.8,1.8,2.0
6.202434882537795,2.8,4.8,1.8,2.0
6.1969203299146995,2.8,4.8,1.8,2.0
6.197928299554585,2.8,4.8,1.8,2.0
6.196114746527259,2.8,4.8,1.8,2.0
6.202889752806556,2.8,4.8,1.8,2.0
6.201940748625076,2.8,4.8,1.8,2.0
6.199490871206786,2.8,4.8,1.8,2.0
6.200945596164717,2.8,4.8,1.8,2.0
6.197098348638479,2.8,4.8,1.8,2.0
6.202027731373882,2.8,4.8,1.8,2.0
6.202190788273397,2.8,4.8,1.8,2.0
6.197201795581138,2.8,4.8,1.8,2.0
6.197656853715252,2.8,4.8,1.8,2.0
6.200921194573859,2.8,4.8,1.8,2.0
6.20091548831222,2.8,4.8,1.8,2.0
6.200820103391616,2.8,4.8,1.8,2.0
6.203097959813795,2.8,4.8,1.8,2.0
6.198258232909566,2.8,4.8,1.8,2.0
6.198612973199266,2.8,4.8,1.8,2.0
6.197293145295283,2.8,4.8,1.8,2.0
6.203840862652499,2.8,4.8,1.8,2.0
6.196467556646319,2.8,4.8,1.8,2.0
6.2036533182276195,2.8,4.8,1.8,2.0
6.201536534468089,2.8,4.8,1.8,2.0
6.2019470234763245,2.8,4.8,1.8,2.0
6.198897479395121,2.8,4.8,1.8,2.0
6.197283336312368,2.8,4.8,1.8,2.0
6.201417367223242,2.8,4.8,1.8,2.0
6.200361540415316,2.8,4.8,1.8,2.0
6.201515055557599,2.8,4.8,1.8,2.0
6.197055139643526,2.8,4.8,1.8,2.0
6.203621912951824,2.8,4.8,1.8,2.0
6.1968778958331585,2.8,4.8,1.8,2.0
6.20160270676683,2.8,4.8,1.8,2.0
6.196271086930444,2.8,4.8,1.8,2.0
6.197740555090786,2.8,4.8,1.8,2.0
6.200342563885462,2.8,4.8,1.8,2.0
6.200727552911224,2.8,4.8,1.8,2.0
6.199514845701761,2.8,4.8,1.8,2.0
6.198685250198657,2.8,4.8,1.8,2.0
6.196629184317515,2.8,4.8,1.8,2.0
6.197773941559096,2.8,4.8,1.8,2.0
6.196716960075276,2.8,4.8,1.8,2.0
6.201919831145699,2.8,4.8,1.8,2.0
6.198804466045585,2.8,4.8,1.8,2.0
6.198275034576044,2.8,4.8,1.8,2.0
6.2034474416011,2.8,4.8,1.8,2.0
6.203855495788863,2.8,4.8,1.8,2.0
6.197143564444643,2.8,4.8,1.8,2.0
6.203733642941267,2.8,4.8,1.8,2.0
6.203151578784282,2.8,4.8,1.8,2.0
6.198548571362071,2.8,4.8,1.8,2.0
6.201645900586306,2.8,4.8,1.8,2.0
6.199887387038116,2.8,4.8,1.8,2.0
6.200676031188604,2.8,4.8,1.8,2.0
6.202685844693718,2.8,4.8,1.8,2.0
6.196786194271124,2.8,4.8,1.8,2.0
6.200610964709235,2.8,4.8,1.8,2.0
6.201594523305206,2.8,4.8,1.8,2.0
6.1969939996463115,2.8,4.8,1.8,2.0
6.2025607290053415,2.8,4.8,1.8,2.0
6.202898311770819,2.8,4.8,1.8,2.0
6.202861274064002,2.8,4.8,1.8,2.0
6.203750021747319,2.8,4.8,1.8,2.0
6.202737669346711,2.8,4.8,1.8,2.0
6.197151290998972,2.8,4.8,1.8,2.0
6.197920228221026,2.8,4.8,1.8,2.0
6.1969735967260124,2.8,4.8,1.8,2.0
6.199443013036984,2.8,4.8,1.8,2.0
6.1978333158228525,2.8,4.8,1.8,2.0
6.198907354885936,2.8,4.8,1.8,2.0
6.2014309177355305,2.8,4.8,1.8,2.0
6.198190933075818,2.8,4.8,1.8,2.0
6.202686695334103,2.8,4.8,1.8,2.0
6.199437067137202,2.8,4.8,1.8,2.0
6.199171056966401,2.8,4.8,1.8,2.0
6.203037514192782,2.8,4.8,1.8,2.0
6.196476309932367,2.8,4.8,1.8,2.0
6.197304708162594,2.8,4.8,1.8,2.0
6.202485511895588,2.8,4.8,1.8,2.0
6.2016682575408995,2.8,4.8,1.8,2.0
6.202363220201774,2.8,4.8,1.8,2.0
6.203184018978738,2.8,4.8,1.8,2.0
6.200776509180799,2.8,4.8,1.8,2.0
6.202175809088957,2.8,4.8,1.8,2.0
6.201553454971566,2.8,4.8,1.8,2.0
6.196486804625238,2.8,4.8,1.8,2.0
6.203846131416341,2.8,4.8,1.8,2.0
6.196665965536028,2.8,4.8,1.8,2.0
6.198858526270412,2.8,4.8,1.8,2.0
6.201472657981879,2.8,4.8,1.8,2.0
6.197517969318216,2.8,4.8,1.8,2.0
6.202944506832436,2.8,4.8,1.8,2.0
6.200650431579189,2.8,4.8,1.8,2.0
6.20020661567912,2.8,4.8,1.8,2.0
6.198056291691311,2.8,4.8,1.8,2.0
6.196238632006403,2.8,4.8,1.8,2.0
6.1967994826093875,2.8,4.8,1.8,2.0
6.203054382248747,2.8,4.8,1.8,2.0
6.196423290870422,2.8,4.8,1.8,2.0
6.202537558935382,2.8,4.8,1.8,2.0
6.2011186529278275,2.8,4.8,1.8,2.0
6.198022729525488,2.8,4.8,1.8,2.0
6.197339007068154,2.8,4.8,1.8,2.0
6.202325374283684,2.8,4.8,1.8,2.0
6.198888600379918,2.8,4.8,1.8,2.0
6.199939642902377,2.8,4.8,1.8,2.0
6.2018110935964765,2.8,4.8,1.8,2.0
6.198893225930619,2.8,4.8,1.8,2.0
6.197153747658709,2.8,4.8,1.8,2.0
6.20139930680077,2.8,4.8,1.8,2.0
6.201143135078678,2.8,4.8,1.8,2.0
6.200880709381993,2.8,4.8,1.8,2.0
6.199636624759814,2.8,4.8,1.8,2.0
6.201615909021992,2.8,4.8,1.8,2.0
6.197337514616616,2.8,4.8,1.8,2.0
6.197698401812977,2.8,4.8,1.8,2.0
6.198501852035442,2.8,4.8,1.8,2.0
6.196329168008485,2.8,4.8,1.8,2.0
6.201647909277214,2.8,4.8,1.8,2.0
6.197919437752824,2.8,4.8,1.8,2.0
6.202175686530455,2.8,4.8,1.8,2.0
6.2002126238194775,2.8,4.8,1.8,2.0
6.203754089650063,2.8,4.8,1.8,2.0
6.198122007384068,2.8,4.8,1.8,2.0
6.197538952780303,2.8,4.8,1.8,2.0
6.19746893447493,2.8,4.8,1.8,2.0
6.1993326339305295,2.8,4.8,1.8,2.0
6.199312094554939,2.8,4.8,1.8,2.0
6.2035126546813695,2.8,4.8,1.8,2.0
6.197132396621679,2.8,4.8,1.8,2.0
6.19776860402299,2.8,4.8,1.8,2.0
6.200461351303194,2.8,4.8,1.8,2.0
6.201125375249238,2.8,4.8,1.8,2.0
6.19827402119264,2.8,4.8,1.8,2.0
6.199588338852062,2.8,4.8,1.8,2.0
6.2037698126675185,2.8,4.8,1.8,2.0
6.202935715934631,2.8,4.8,1.8,2.0
6.197415031909733,2.8,4.8,1.8,2.0
6.1990702280332535,2.8,4.8,1.8,2.0
6.203651957861753,2.8,4.8,1.8,2.0
6.19655029364544,2.8,4.8,1.8,2.0
6.196756504574203,2.8,4.8,1.8,2.0
6.202874557481803,2.8,4.8,1.8,2.0
6.20109660372761,2.8,4.8,1.8,2.0
6.20043516715715,2.8,4.8,1.8,2.0
6.202661804795446,2.8,4.8,1.8,2.0
6.196823933713876,2.8,4.8,1.8,2.0
6.199965457147432,2.8,4.8,1.8,2.0
6.197778389514371,2.8,4.8,1.8,2.0
6.199746875696419,2.8,4.8,1.8,2.0
6.197230249913326,2.8,4.8,1.8,2.0
6.197791781122846,2.8,4.8,1.8,2.0
6.197430065709969,2.8,4.8,1.8,2.0
6.1992793133850554,2.8,4.8,1.8,2.0
6.2002113281614815,2.8,4.8,1.8,2.0
6.197409469598921,2.8,4.8,1.8,2.0
6.200140069776913,2.8,4.8,1.8,2.0
6.203461394281147,2.8,4.8,1.8,2.0
6.197518215250605,2.8,4.8,1.8,2.0
6.1973257043743795,2.8,4.8,1.8,2.0
6.200023271232961,2.8,4.8,1.8,2.0
6.196642223325021,2.8,4.8,1.8,2.0
6.202214385450072,2.8,4.8,1.8,2.0
6.197607523375648,2.8,4.8,1.8,2.0
6.198670152092062,2.8,4.8,1.8,2.0
6.198850347646935,2.8,4.8,1.8,2.0
6.203683097712384,2.8,4.8,1.8,2.0
6.2002128903303895,2.8,4.8,1.8,2.0
6.202502069388768,2.8,4.8,1.8,2.0
6.200268428482156,2.8,4.8,1.8,2.0
6.198645229606787,2.8,4.8,1.8,2.0
6.1989009860649675,2.8,4.8,1.8,2.0
6.198398725006678,2.8,4.8,1.8,2.0
6.197017832095257,2.8,4.8,1.8,2.0
6.198370767622297,2.8,4.8,1.8,2.0
6.196903011112496,2.8,4.8,1.8,2.0
6.198608967013406,2.8,4.8,1.8,2.0
6.1967397213574635,2.8,4.8,1.8,2.0
6.19876346436114,2.8,4.8,1.8,2.0
6.200469490738264,2.8,4.8,1.8,2.0
6.196850587428367,2.8,4.8,1.8,2.0
6.200910319165451,2.8,4.8,1.8,2.0
6.2001226949859705,2.8,4.8,1.8,2.0
6.202266414440438,2.8,4.8,1.8,2.0
6.19986887573628,2.8,4.8,1.8,2.0
6.198544314025402,2.8,4.8,1.8,2.0
6.201071372593616,2.8,4.8,1.8,2.0
6.198432816789209,2.8,4.8,1.8,2.0
6.201987623331252,2.8,4.8,1.8,2.0
6.201157928812391,2.8,4.8,1.8,2.0
6.1968349199966175,2.8,4.8,1.8,2.0
6.200525116009601,2.8,4.8,1.8,2.0
6.199791052243896,2.8,4.8,1.8,2.0
6.201977839045125,2.8,4.8,1.8,2.0
6.200068475089982,2.8,4.8,1.8,2.0
6.198983020621319,2.8,4.8,1.8,2.0
6.199626671778368,2.8,4.8,1.8,2.0
6.202127885459483,2.8,4.8,1.8,2.0
6.19865478997779,2.8,4.8,1.8,2.0
6.203488589800107,2.8,4.8,1.8,2.0
6.197988707791208,2.8,4.8,1.8,2.0
6.200757583896848,2.8,4.8,1.8,2.0
6.197160204687704,2.8,4.8,1.8,2.0
6.199700157018383,2.8,4.8,1.8,2.0
6.200941467922549,2.8,4.8,1.8,2.0
6.197360198907769,2.8,4.8,1.8,2.0
6.201362636401864,2.8,4.8,1.8,2.0
6.197509595305172,2.8,4.8,1.8,2.0
6.198170738481976,2.8,4.8,1.8,2.0
6.202178532329266,2.8,4.8,1.8,2.0
6.198286243478856,2.8,4.8,1.8,2.0
6.20174330956568,2.8,4.8,1.8,2.0
6.202086306332252,2.8,4.8,1.8,2.0
6.197492887386268,2.8,4.8,1.8,2.0
6.197839937200247,2.8,4.8,1.8,2.0
6.200915316750976,2.8,4.8,1.8,2.0
6.197278279663078,2.8,4.8,1.8,2.0
6.198303035123463,2.8,4.8,1.8,2.0
6.201661357762411,2.8,4.8,1.8,2.0
6.202195568579329,2.8,4.8,1.8,2.0
6.196501131047611,2.8,4.8,1.8,2.0
6.200159381857003,2.8,4.8,1.8,2.0
6.198819704363986,2.8,4.8,1.8,2.0
6.199356954410245,2.8,4.8,1.8,2.0
6.203247678358139,2.8,4.8,1.8,2.0
6.197274142593075,2.8,4.8,1.8,2.0
6.196431634051993,2.8,4.8,1.8,2.0
6.201217773103759,2.8,4.8,1.8,2.0
6.202676497306051,2.8,4.8,1.8,2.0
6.201547715893635,2.8,4.8,1.8,2.0
6.198117270980202,2.8,4.8,1.8,2.0
6.203326166611329,2.8,4.8,1.8,2.0
6.200512555421768,2.8,4.8,1.8,2.0
6.199173880235245,2.8,4.8,1.8,2.0
6.200263943122207,2.8,4.8,1.8,2.0
6.196965227727314,2.8,4.8,1.8,2.0
6.199547006159273,2.8,4.8,1.8,2.0
6.196992118995911,2.8,4.8,1.8,2.0
6.2020366019132895,2.8,4.8,1.8,2.0
6.1998597980374095,2.8,4.8,1.8,2.0
6.201955366892448,2.8,4.8,1.8,2.0
6.196953266763761,2.8,4.8,1.8,2.0
6.1973635324849194,2.8,4.8,1.8,2.0
6.203212668487287,2.8,4.8,1.8,2.0
6.203335246820423,2.8,4.8,1.8,2.0
6.198624275833878,2.8,4.8,1.8,2.0
6.196465773181316,2.8,4.8,1.8,2.0
6.198889125679587,2.8,4.8,1.8,2.0
6.198980363862598,2.8,4.8,1.8,2.0
6.200419371666065,2.8,4.8,1.8,2.0
6.196861535587476,2.8,4.8,1.8,2.0
6.199016948609374,2.8,4.8,1.8,2.0
6.197729293802095,2.8,4.8,1.8,2.0
6.202781264106831,2.8,4.8,1.8,2.0
6.199459599829182,2.8,4.8,1.8,2.0
6.197254493150735,2.8,4.8,1.8,2.0
6.19900710734115,2.8,4.8,1.8,2.0
6.200102729005337,2.8,4.8,1.8,2.0
6.201210396645787,2.8,4.8,1.8,2.0
6.198526864726177,2.8,4.8,1.8,2.0
6.200183551089034,2.8,4.8,1.8,2.0
6.198751803230353,2.8,4.8,1.8,2.0
6.197701443090322,2.8,4.8,1.8,2.0
6.199035316993024,2.8,4.8,1.8,2.0
6.201791112538144,2.8,4.8,1.8,2.0
6.202853977782338,2.8,4.8,1.8,2.0
6.201670470336341,2.8,4.8,1.8,2.0
6.201191248134508,2.8,4.8,1.8,2.0
6.1971046833508066,2.8,4.8,1.8,2.0
6.196712845464216,2.8,4.8,1.8,2.0
6.202387521745176,2.8,4.8,1.8,2.0
6.196918012005392,2.8,4.8,1.8,2.0
6.197179604844196,2.8,4.8,1.8,2.0
6.198300151301671,2.8,4.8,1.8,2.0
6.203418175050002,2.8,4.8,1.8,2.0
6.196515052015586,2.8,4.8,1.8,2.0
6.198082824716481,2.8,4.8,1.8,2.0
6.202163996081906,2.8,4.8,1.8,2.0
6.201208232967395,2.8,4.8,1.8,2.0
6.200760184494496,2.8,4.8,1.8,2.0
6.20061886898142,2.8,4.8,1.8,2.0
6.197898974238233,2.8,4.8,1.8,2.0
6.200343252143244,2.8,4.8,1.8,2.0
6.197936579211725,2.8,4.8,1.8,2.0
6.198398211256725,2.8,4.8,1.8,2.0
6.197702969242907,2.8,4.8,1.8,2.0
6.201998597140064,2.8,4.8,1.8,2.0
6.2014424529647725,2.8,4.8,1.8,2.0
6.2009689224725655,2.8,4.8,1.8,2.0
6.198385893075108,2.8,4.8,1.8,2.0
6.200539214459625,2.8,4.8,1.8,2.0
6.196786566538576,2.8,4.8,1.8,2.0
6.202861327572458,2.8,4.8,1.8,2.0
6.202087194665281,2.8,4.8,1.8,2.0
6.201295618840274,2.8,4.8,1.8,2.0
6.197819190754318,2.8,4.8,1.8,2.0
6.196560657578524,2.8,4.8,1.8,2.0
6.199296110856538,2.8,4.8,1.8,2.0
6.20202202560201,2.8,4.8,1.8,2.0
6.199400455739474,2.8,4.8,1.8,2.0
6.200156218545459,2.8,4.8,1.8,2.0
6.197127708093021,2.8,4.8,1.8,2.0
6.199604160772795,2.8,4.8,1.8,2.0
6.198935646085486,2.8,4.8,1.8,2.0
6.197920027948067,2.8,4.8,1.8,2.0
6.2016384020354405,2.8,4.8,1.8,2.0
6.19790764489808,2.8,4.8,1.8,2.0
6.200638088530475,2.8,4.8,1.8,2.0
6.197721423264753,2.8,4.8,1.8,2.0
6.200986253264924,2.8,4.8,1.8,2.0
6.201679499531868,2.8,4.8,1.8,2.0
