0,1,2,3,class
6.304157594038254,3.4,5.6,2.4,2.0
6.297569352175993,3.4,5.6,2.4,2.0
6.301098143035004,3.4,5.6,2.4,2.0
6.301497549224601,3.4,5.6,2.4,2.0
6.30065492963796,3.4,5.6,2.4,2.0
6.300339527517171,3.4,5.6,2.4,2.0
6.3007637525171285,3.4,5.6,2.4,2.0
6.303472924407296,3.4,5.6,2.4,2.0
6.302070407020401,3.4,5.6,2.4,2.0
6.297981570944992,3.4,5.6,2.4,2.0
6.299195133737313,3.4,5.6,2.4,2.0
6.30166347751364,3.4,5.6,2.4,2.0
6.296134237693542,3.4,5.6,2.4,2.0
6.302296279177503,3.4,5.6,2.4,2.0
6.3033132014549516,3.4,5.6,2.4,2.0
6.298313780039897,3.4,5.6,2.4,2.0
6.296961161350962,3.4,5.6,2.4,2.0
6.295230425212461,3.4,5.6,2.4,2.0
6.3005530425180085,3.4,5.6,2.4,2.0
6.296219652451547,3.4,5.6,2.4,2.0
6.302914035530467,3.4,5.6,2.4,2.0
6.299406804301453,3.4,5.6,2.4,2.0
6.297069403307652,3.4,5.6,2.4,2.0
6.30322139206219,3.4,5.6,2.4,2.0
6.299790397876086,3.4,5.6,2.4,2.0
6.297581063456236,3.4,5.6,2.4,2.0
6.304057768741846,3.4,5.6,2.4,2.0
6.303457753431452,3.4,5.6,2.4,2.0
6.304011762111055,3.4,5.6,2.4,2.0
6.300775995351919,3.4,5.6,2.4,2.0
6.300477319918249,3.4,5.6,2.4,2.0
6.300236295451316,3.4,5.6,2.4,2.0
6.299307577202933,3.4,5.6,2.4,2.0
6.301421263528111,3.4,5.6,2.4,2.0
6.301871647309356,3.4,5.6,2.4,2.0
6.301331605307084,3.4,5.6,2.4,2.0
6.302173663891135,3.4,5.6,2.4,2.0
6.302823750120869,3.4,5.6,2.4,2.0
6.298836219830019,3.4,5.6,2.4,2.0
6.298690661684065,3.4,5.6,2.4,2.0
6.3039092851801515,3.4,5.6,2.4,2.0
6.299811249474,3.4,5.6,2.4,2.0
6.299659546189987,3.4,5.6,2.4,2.0
6.302543085301806,3.4,5.6,2.4,2.0
6.30006111231118,3.4,5.6,2.4,2.0
6.300942678669626,3.4,5.6,2.4,2.0
6.299399475475625,3.4,5.6,2.4,2.0
6.300351336848086,3.4,5.6,2.4,2.0
6.304226450768826,3.4,5.6,2.4,2.0
6.296745436284768,3.4,5.6,2.4,2.0
6.304086938889491,3.4,5.6,2.4,2.0
6.298053018963704,3.4,5.6,2.4,2.0
6.295582597743891,3.4,5.6,2.4,2.0
6.30468077275397,3.4,5.6,2.4,2.0
6.296927046919298,3.4,5.6,2.4,2.0
6.2995300803198635,3.4,5.6,2.4,2.0
6.297013617255944,3.4,5.6,2.4,2.0
6.301272014559917,3.4,5.6,2.4,2.0
6.297410967282716,3.4,5.6,2.4,2.0
6.304056030652917,3.4,5.6,2.4,2.0
6.296610858115568,3.4,5.6,2.4,2.0
6.298780792056653,3.4,5.6,2.4,2.0
6.302018509639354,3.4,5.6,2.4,2.0
6.3011738457191315,3.4,5.6,2.4,2.0
6.303152568444352,3.4,5.6,2.4,2.0
6.301474012520591,3.4,5.6,2.4,2.0
6.303116153354096,3.4,5.6,2.4,2.0
6.298553190943859,3.4,5.6,2.4,2.0
6.300005468323408,3.4,5.6,2.4,2.0
6.302798110671287,3.4,5.6,2.4,2.0
6.302381134213542,3.4,5.6,2.4,2.0
6.297704706141323,3.4,5.6,2.4,2.0
6.300193812282491,3.4,5.6,2.4,2.0
6.298821034017879,3.4,5.6,2.4,2.0
6.297904068927929,3.4,5.6,2.4,2.0
6.299827019151051,3.4,5.6,2.4,2.0
6.300683229844135,3.4,5.6,2.4,2.0
6.302598196012629,3.4,5.6,2.4,2.0
6.297565530793988,3.4,5.6,2.4,2.0
6.2975588305269525,3.4,5.6,2.4,2.0
6.302341946907135,3.4,5.6,2.4,2.0
6.303503494558871,3.4,5.6,2.4,2.0
6.297606836183083,3.4,5.6,2.4,2.0
6.297841163649083,3.4,5.6,2.4,2.0
6.297564275381572,3.4,5.6,2.4,2.0
6.30051023787828,3.4,5.6,2.4,2.0
6.29722162823659,3.4,5.6,2.4,2.0
6.301879154989842,3.4,5.6,2.4,2.0
6.30148570664133,3.4,5.6,2.4,2.0
6.298940222891452,3.4,5.6,2.4,2.0
6.300951159034748,3.4,5.6,2.4,2.0
6.298308090141059,3.4,5.6,2.4,2.0
6.301105294054164,3.4,5.6,2.4,2.0
6.304798011000901,3.4,5.6,2.4,2.0
6.304403081226649,3.4,5.6,2.4,2.0
6.303540058722086,3.4,5.6,2.4,2.0
6.303956118932057,3.4,5.6,2.4,2.0
6.304533055528172,3.4,5.6,2.4,2.0
6.296994409991751,3.4,5.6,2.4,2.0
6.300563045325904,3.4,5.6,2.4,2.0
6.300145686160568,3.4,5.6,2.4,2.0
6.301465939920216,3.4,5.6,2.4,2.0
6.296726228235051,3.4,5.6,2.4,2.0
6.303153724458854,3.4,5.6,2.4,2.0
6.303897746545578,3.4,5.6,2.4,2.0
6.301481071381676,3.4,5.6,2.4,2.0
6.297349371836107,3.4,5.6,2.4,2.0
6.303065080399911,3.4,5.6,2.4,2.0
6.30117356252095,3.4,5.6,2.4,2.0
6.299864725909466,3.4,5.6,2.4,2.0
6.297921472551001,3.4,5.6,2.4,2.0
6.301794826901033,3.4,5.6,2.4,2.0
6.296467719512614,3.4,5.6,2.4,2.0
6.297815451996227,3.4,5.6,2.4,2.0
6.304006801115376,3.4,5.6,2.4,2.0
6.2960251223862835,3.4,5.6,2.4,2.0
6.297216835329715,3.4,5.6,2.4,2.0
6.295774969631612,3.4,5.6,2.4,2.0
6.299665306914704,3.4,5.6,2.4,2.0
6.298977689560119,3.4,5.6,2.4,2.0
6.302734115453516,3.4,5.6,2.4,2.0
6.299132313188519,3.4,5.6,2.4,2.0
6.3040936957602405,3.4,5.6,2.4,2.0
6.301769653247382,3.4,5.6,2.4,2.0
6.298278221093983,3.4,5.6,2.4,2.0
6.303225938410771,3.4,5.6,2.4,2.0
6.295884132699068,3.4,5.6,2.4,2.0
6.300263029451952,3.4,5.6,2.4,2.0
6.300104039522337,3.4,5.6,2.4,2.0
6.304110059970614,3.4,5.6,2.4,2.0
6.299502636803688,3.4,5.6,2.4,2.0
6.301285972508138,3.4,5.6,2.4,2.0
6.297810703856853,3.4,5.6,2.4,2.0
6.303829688878854,3.4,5.6,2.4,2.0
6.303051356161652,3.4,5.6,2.4,2.0
6.296850237630848,3.4,5.6,2.4,2.0
6.295587551487053,3.4,5.6,2.4,2.0
6.296590560622423,3.4,5.6,2.4,2.0
6.302641878108605,3.4,5.6,2.4,2.0
6.295580953416695,3.4,5.6,2.4,2.0
6.301915162245682,3.4,5.6,2.4,2.0
6.295701711289579,3.4,5.6,2.4,2.0
6.298489793685843,3.4,5.6,2.4,2.0
6.296647962170648,3.4,5.6,2.4,2.0
6.3031508452837,3.4,5.6,2.4,2.0
6.298874379170642,3.4,5.6,2.4,2.0
6.302433601569631,3.4,5.6,2.4,2.0
6.301285424906243,3.4,5.6,2.4,2.0
6.302189975831262,3.4,5.6,2.4,2.0
6.30410827080462,3.4,5.6,2.4,2.0
6.297025531002791,3.4,5.6,2.4,2.0
6.300063921568272,3.4,5.6,2.4,2.0
6.297407608658385,3.4,5.6,2.4,2.0
6.301933525953641,3.4,5.6,2.4,2.0
6.2977983937975495,3.4,5.6,2.4,2.0
6.295772257342712,3.4,5.6,2.4,2.0
6.298546204612388,3.4,5.6,2.4,2.0
6.2953617219198055,3.4,5.6,2.4,2.0
6.297715454599455,3.4,5.6,2.4,2.0
6.304518307758991,3.4,5.6,2.4,2.0
6.303067676406015,3.4,5.6,2.4,2.0
6.299736148819306,3.4,5.6,2.4,2.0
6.299004546420346,3.4,5.6,2.4,2.0
6.3038053715002205,3.4,5.6,2.4,2.0
6.295268153567083,3.4,5.6,2.4,2.0
6.302766174805968,3.4,5.6,2.4,2.0
6.303383914198226,3.4,5.6,2.4,2.0
6.2961368113369796,3.4,5.6,2.4,2.0
6.303670355472393,3.4,5.6,2.4,2.0
6.301129740215957,3.4,5.6,2.4,2.0
6.303559920602442,3.4,5.6,2.4,2.0
6.300997468193998,3.4,5.6,2.4,2.0
6.299134543798451,3.4,5.6,2.4,2.0
6.301577946143593,3.4,5.6,2.4,2.0
6.296689240814574,3.4,5.6,2.4,2.0
6.301502654412995,3.4,5.6,2.4,2.0
6.302120294090961,3.4,5.6,2.4,2.0
6.300102477607346,3.4,5.6,2.4,2.0
6.295200194359818,3.4,5.6,2.4,2.0
6.298972335448932,3.4,5.6,2.4,2.0
6.300494777348374,3.4,5.6,2.4,2.0
6.2970743106646205,3.4,5.6,2.4,2.0
6.298329139431222,3.4,5.6,2.4,2.0
6.2959857624820765,3.4,5.6,2.4,2.0
6.298113352010582,3.4,5.6,2.4,2.0
6.300059302519014,3.4,5.6,2.4,2.0
6.299450900112013,3.4,5.6,2.4,2.0
6.29877656031485,3.4,5.6,2.4,2.0
6.297356363221787,3.4,5.6,2.4,2.0
6.303000456830017,3.4,5.6,2.4,2.0
6.296791537408171,3.4,5.6,2.4,2.0
6.29754812825569,3.4,5.6,2.4,2.0
6.297681474953559,3.4,5.6,2.4,2.0
6.299986785223475,3.4,5.6,2.4,2.0
6.303178539081196,3.4,5.6,2.4,2.0
6.301121739393361,3.4,5.6,2.4,2.0
6.302269716830482,3.4,5.6,2.4,2.0
6.301460920086628,3.4,5.6,2.4,2.0
6.298553749588371,3.4,5.6,2.4,2.0
6.2978819153038375,3.4,5.6,2.4,2.0
6.299490212135678,3.4,5.6,2.4,2.0
6.301410275408044,3.4,5.6,2.4,2.0
6.302209692971589,3.4,5.6,2.4,2.0
6.299958302228508,3.4,5.6,2.4,2.0
6.29941300037169,3.4,5.6,2.4,2.0
6.29683884223103,3.4,5.6,2.4,2.0
6.304775927277701,3.4,5.6,2.4,2.0
6.298225772933439,3.4,5.6,2.4,2.0
6.3026285782666935,3.4,5.6,2.4,2.0
6.297261595949144,3.4,5.6,2.4,2.0
6.302047383809373,3.4,5.6,2.4,2.0
6.295326390157936,3.4,5.6,2.4,2.0
6.304256301751379,3.4,5.6,2.4,2.0
6.30287183493135,3.4,5.6,2.4,2.0
6.30145661079301,3.4,5.6,2.4,2.0
6.295848040209202,3.4,5.6,2.4,2.0
6.300749047777193,3.4,5.6,2.4,2.0
6.3035660502332505,3.4,5.6,2.4,2.0
6.30407105763737,3.4,5.6,2.4,2.0
6.298516022649468,3.4,5.6,2.4,2.0
6.304132076420946,3.4,5.6,2.4,2.0
6.299014807862497,3.4,5.6,2.4,2.0
6.298751461588117,3.4,5.6,2.4,2.0
6.303668773803705,3.4,5.6,2.4,2.0
6.30458990859932,3.4,5.6,2.4,2.0
6.303796283643091,3.4,5.6,2.4,2.0
6.300962773528658,3.4,5.6,2.4,2.0
6.299498232231705,3.4,5.6,2.4,2.0
6.303457143498835,3.4,5.6,2.4,2.0
6.302995687017862,3.4,5.6,2.4,2.0
6.2983673914642075,3.4,5.6,2.4,2.0
6.3010523796285645,3.4,5.6,2.4,2.0
6.299546212312447,3.4,5.6,2.4,2.0
6.299666237783266,3.4,5.6,2.4,2.0
6.3046085960311045,3.4,5.6,2.4,2.0
6.299211330207427,3.4,5.6,2.4,2.0
6.30134264599786,3.4,5.6,2.4,2.0
6.300832237460004,3.4,5.6,2.4,2.0
6.3022151240136415,3.4,5.6,2.4,2.0
6.299661163261373,3.4,5.6,2.4,2.0
6.30344645941275,3.4,5.6,2.4,2.0
6.302409036714717,3.4,5.6,2.4,2.0
6.298614708115269,3.4,5.6,2.4,2.0
6.299986465714292,3.4,5.6,2.4,2.0
6.295661237472018,3.4,5.6,2.4,2.0
6.303074090672357,3.4,5.6,2.4,2.0
6.297503612297711,3.4,5.6,2.4,2.0
6.295781745546558,3.4,5.6,2.4,2.0
6.303263145625979,3.4,5.6,2.4,2.0
6.304419285223263,3.4,5.6,2.4,2.0
6.30429251587734,3.4,5.6,2.4,2.0
6.297337193745067,3.4,5.6,2.4,2.0
6.296946080375321,3.4,5.6,2.4,2.0
6.302263659754536,3.4,5.6,2.4,2.0
6.30001096127768,3.4,5.6,2.4,2.0
6.297689141812358,3.4,5.6,2.4,2.0
6.30367320517577,3.4,5.6,2.4,2.0
6.304321105327463,3.4,5.6,2.4,2.0
6.29927901876912,3.4,5.6,2.4,2.0
6.299285780126153,3.4,5.6,2.4,2.0
6.2987257709605196,3.4,5.6,2.4,2.0
6.301380316579407,3.4,5.6,2.4,2.0
6.302606847738155,3.4,5.6,2.4,2.0
6.29934895413701,3.4,5.6,2.4,2.0
6.297842068391522,3.4,5.6,2.4,2.0
6.2999802589254585,3.4,5.6,2.4,2.0
6.301814135331789,3.4,5.6,2.4,2.0
6.296842655404284,3.4,5.6,2.4,2.0
6.303665716197027,3.4,5.6,2.4,2.0
6.302463375834775,3.4,5.6,2.4,2.0
6.299903259036246,3.4,5.6,2.4,2.0
6.301478856690047,3.4,5.6,2.4,2.0
6.304784933065705,3.4,5.6,2.4,2.0
6.302503163225738,3.4,5.6,2.4,2.0
6.304891702643961,3.4,5.6,2.4,2.0
6.303411665545543,3.4,5.6,2.4,2.0
6.30347769733313,3.4,5.6,2.4,2.0
6.302507570230292,3.4,5.6,2.4,2.0
6.296570408005895,3.4,5.6,2.4,2.0
6.301189429248604,3.4,5.6,2.4,2.0
6.298667789042082,3.4,5.6,2.4,2.0
6.301861968566045,3.4,5.6,2.4,2.0
6.297992464170952,3.4,5.6,2.4,2.0
6.303120969331343,3.4,5.6,2.4,2.0
6.302012196097935,3.4,5.6,2.4,2.0
6.304006388328788,3.4,5.6,2.4,2.0
6.303599229034906,3.4,5.6,2.4,2.0
6.296394905342286,3.4,5.6,2.4,2.0
6.298850673305811,3.4,5.6,2.4,2.0
6.300678785132852,3.4,5.6,2.4,2.0
6.298542241919367,3.4,5.6,2.4,2.0
6.304699113901042,3.4,5.6,2.4,2.0
6.301834065481317,3.4,5.6,2.4,2.0
6.2986000967546385,3.4,5.6,2.4,2.0
6.301276788317087,3.4,5.6,2.4,2.0
6.295108044949641,3.4,5.6,2.4,2.0
6.3045000042472354,3.4,5.6,2.4,2.0
6.296701209812875,3.4,5.6,2.4,2.0
6.3019437515361965,3.4,5.6,2.4,2.0
6.296063603215661,3.4,5.6,2.4,2.0
6.303599219172088,3.4,5.6,2.4,2.0
6.302968249433476,3.4,5.6,2.4,2.0
6.302926360831113,3.4,5.6,2.4,2.0
6.299712391247405,3.4,5.6,2.4,2.0
6.302673578130047,3.4,5.6,2.4,2.0
6.302446911885526,3.4,5.6,2.4,2.0
6.295041623728876,3.4,5.6,2.4,2.0
6.298784540279429,3.4,5.6,2.4,2.0
6.296807583311844,3.4,5.6,2.4,2.0
6.299363703224245,3.4,5.6,2.4,2.0
6.3047816105264936,3.4,5.6,2.4,2.0
6.303672656970324,3.4,5.6,2.4,2.0
6.303576054018555,3.4,5.6,2.4,2.0
6.2959713614007935,3.4,5.6,2.4,2.0
6.303916752374549,3.4,5.6,2.4,2.0
6.30482758502613,3.4,5.6,2.4,2.0
6.295815656604619,3.4,5.6,2.4,2.0
6.299215983069799,3.4,5.6,2.4,2.0
6.299716074748983,3.4,5.6,2.4,2.0
6.303423015843843,3.4,5.6,2.4,2.0
6.304438490068335,3.4,5.6,2.4,2.0
6.303561258250717,3.4,5.6,2.4,2.0
6.2981822777073955,3.4,5.6,2.4,2.0
6.2995794266612615,3.4,5.6,2.4,2.0
6.295880735075797,3.4,5.6,2.4,2.0
6.29788077110265,3.4,5.6,2.4,2.0
6.302691828031976,3.4,5.6,2.4,2.0
6.303021638997002,3.4,5.6,2.4,2.0
6.299553554913093,3.4,5.6,2.4,2.0
6.296035783625479,3.4,5.6,2.4,2.0
6.295214491115872,3.4,5.6,2.4,2.0
6.300446693726214,3.4,5.6,2.4,2.0
6.299562086070739,3.4,5.6,2.4,2.0
6.296580591166664,3.4,5.6,2.4,2.0
6.296822690507819,3.4,5.6,2.4,2.0
6.298817147706259,3.4,5.6,2.4,2.0
6.29888847591451,3.4,5.6,2.4,2.0
6.295968740607473,3.4,5.6,2.4,2.0
6.297896018433435,3.4,5.6,2.4,2.0
6.29664159326077,3.4,5.6,2.4,2.0
6.301156472922332,3.4,5.6,2.4,2.0
6.296589288556583,3.4,5.6,2.4,2.0
6.296808150930864,3.4,5.6,2.4,2.0
6.304915917400724,3.4,5.6,2.4,2.0
6.298555557293375,3.4,5.6,2.4,2.0
6.300512933457476,3.4,5.6,2.4,2.0
6.299700468608969,3.4,5.6,2.4,2.0
6.297798972481174,3.4,5.6,2.4,2.0
6.296720059939454,3.4,5.6,2.4,2.0
6.303602277189261,3.4,5.6,2.4,2.0
6.297107254426092,3.4,5.6,2.4,2.0
6.299299615601988,3.4,5.6,2.4,2.0
6.296302002411,3.4,5.6,2.4,2.0
6.295362527157733,3.4,5.6,2.4,2.0
6.2952187550388,3.4,5.6,2.4,2.0
6.299895712443054,3.4,5.6,2.4,2.0
6.299545147446482,3.4,5.6,2.4,2.0
6.296029910121158,3.4,5.6,2.4,2.0
6.300281171642322,3.4,5.6,2.4,2.0
6.297355864936999,3.4,5.6,2.4,2.0
6.30156771796857,3.4,5.6,2.4,2.0
6.300752937515608,3.4,5.6,2.4,2.0
6.303732166429952,3.4,5.6,2.4,2.0
6.2958555647636585,3.4,5.6,2.4,2.0
6.302619253417483,3.4,5.6,2.4,2.0
6.299919227529893,3.4,5.6,2.4,2.0
6.304887795769767,3.4,5.6,2.4,2.0
6.304202165736189,3.4,5.6,2.4,2.0
6.297596623509411,3.4,5.6,2.4,2.0
6.303326841332313,3.4,5.6,2.4,2.0
6.29823938377708,3.4,5.6,2.4,2.0
6.296376314925606,3.4,5.6,2.4,2.0
6.301878138750511,3.4,5.6,2.4,2.0
6.297595545177549,3.4,5.6,2.4,2.0
6.304454705127878,3.4,5.6,2.4,2.0
6.303678190666334,3.4,5.6,2.4,2.0
6.295616084393247,3.4,5.6,2.4,2.0
6.3014295075730775,3.4,5.6,2.4,2.0
6.296244504494663,3.4,5.6,2.4,2.0
6.299222864137948,3.4,5.6,2.4,2.0
6.301963981503266,3.4,5.6,2.4,2.0
6.295889193507209,3.4,5.6,2.4,2.0
6.298852971871335,3.4,5.6,2.4,2.0
6.303708122084217,3.4,5.6,2.4,2.0
6.303605092903905,3.4,5.6,2.4,2.0
6.2974606271298965,3.4,5.6,2.4,2.0
6.296334126523676,3.4,5.6,2.4,2.0
6.302355881018998,3.4,5.6,2.4,2.0
6.301609694713758,3.4,5.6,2.4,2.0
6.298042543576323,3.4,5.6,2.4,2.0
6.2956627118664175,3.4,5.6,2.4,2.0
6.30475037129073,3.4,5.6,2.4,2.0
6.304066293177933,3.4,5.6,2.4,2.0
6.301503638165154,3.4,5.6,2.4,2.0
6.3019715600075275,3.4,5.6,2.4,2.0
6.304897649606866,3.4,5.6,2.4,2.0
6.303939474617951,3.4,5.6,2.4,2.0
6.301671944141257,3.4,5.6,2.4,2.0
6.303025583351383,3.4,5.6,2.4,2.0
6.298291620680964,3.4,5.6,2.4,2.0
6.296320303527972,3.4,5.6,2.4,2.0
6.30487449780443,3.4,5.6,2.4,2.0
6.299675265612256,3.4,5.6,2.4,2.0
6.302839307907949,3.4,5.6,2.4,2.0
6.304456310230369,3.4,5.6,2.4,2.0
6.301341591726043,3.4,5.6,2.4,2.0
6.30141835216757,3.4,5.6,2.4,2.0
6.298279093770917,3.4,5.6,2.4,2.0
6.298706981566415,3.4,5.6,2.4,2.0
6.303909546143197,3.4,5.6,2.4,2.0
6.304046739832572,3.4,5.6,2.4,2.0
6.298636588720345,3.4,5.6,2.4,2.0
6.3035151778821605,3.4,5.6,2.4,2.0
6.297337688675519,3.4,5.6,2.4,2.0
6.299502015644269,3.4,5.6,2.4,2.0
6.304808683185474,3.4,5.6,2.4,2.0
6.301940319576965,3.4,5.6,2.4,2.0
6.296016678841631,3.4,5.6,2.4,2.0
6.303869921381412,3.4,5.6,2.4,2.0
6.301067900723725,3.4,5.6,2.4,2.0
6.295851095964601,3.4,5.6,2.4,2.0
6.3042971761207225,3.4,5.6,2.4,2.0
6.302181305485565,3.4,5.6,2.4,2.0
6.300072750729161,3.4,5.6,2.4,2.0
6.303064570982944,3.4,5.6,2.4,2.0
6.303659976229644,3.4,5.6,2.4,2.0
6.297665931522847,3.4,5.6,2.4,2.0
6.299833625635557,3.4,5.6,2.4,2.0
6.296704367252418,3.4,5.6,2.4,2.0
6.299632900854382,3.4,5.6,2.4,2.0
6.299553859503662,3.4,5.6,2.4,2.0
6.303565927332055,3.4,5.6,2.4,2.0
6.303909230448612,3.4,5.6,2.4,2.0
6.302179421524065,3.4,5.6,2.4,2.0
6.295190311878404,3.4,5.6,2.4,2.0
6.3015906105819885,3.4,5.6,2.4,2.0
6.303712715173891,3.4,5.6,2.4,2.0
6.302562421848301,3.4,5.6,2.4,2.0
6.297589739823649,3.4,5.6,2.4,2.0
6.301549764083569,3.4,5.6,2.4,2.0
6.295739820448594,3.4,5.6,2.4,2.0
6.304284180209094,3.4,5.6,2.4,2.0
6.301421295863994,3.4,5.6,2.4,2.0
6.304469896585743,3.4,5.6,2.4,2.0
6.30084237448515,3.4,5.6,2.4,2.0
6.299200682132646,3.4,5.6,2.4,2.0
6.304496611607215,3.4,5.6,2.4,2.0
6.303843826342713,3.4,5.6,2.4,2.0
6.300676760865404,3.4,5.6,2.4,2.0
6.303677805733126,3.4,5.6,2.4,2.0
6.296927307614944,3.4,5.6,2.4,2.0
6.30184899824584,3.4,5.6,2.4,2.0
6.297184280275079,3.4,5.6,2.4,2.0
6.295296878834972,3.4,5.6,2.4,2.0
6.297526108246941,3.4,5.6,2.4,2.0
6.302053579586362,3.4,5.6,2.4,2.0
6.30348924869057,3.4,5.6,2.4,2.0
6.30282961565806,3.4,5.6,2.4,2.0
6.300042249936479,3.4,5.6,2.4,2.0
6.295612804035294,3.4,5.6,2.4,2.0
6.304816008628374,3.4,5.6,2.4,2.0
6.296595934232097,3.4,5.6,2.4,2.0
6.3014109570488195,3.4,5.6,2.4,2.0
6.296065462148751,3.4,5.6,2.4,2.0
6.298109948160059,3.4,5.6,2.4,2.0
6.295172233402115,3.4,5.6,2.4,2.0
6.299178430973276,3.4,5.6,2.4,2.0
6.303476230100375,3.4,5.6,2.4,2.0
6.2990918763877914,3.4,5.6,2.4,2.0
6.29672911924578,3.4,5.6,2.4,2.0
6.303341294069416,3.4,5.6,2.4,2.0
6.302803150960337,3.4,5.6,2.4,2.0
6.304729347281824,3.4,5.6,2.4,2.0
6.2997620909414405,3.4,5.6,2.4,2.0
6.302030173256575,3.4,5.6,2.4,2.0
6.298373991718079,3.4,5.6,2.4,2.0
6.300319415953772,3.4,5.6,2.4,2.0
6.301750263712343,3.4,5.6,2.4,2.0
6.296354611018963,3.4,5.6,2.4,2.0
6.295903980425014,3.4,5.6,2.4,2.0
6.298175548745765,3.4,5.6,2.4,2.0
6.298216277164939,3.4,5.6,2.4,2.0
6.3000159181899935,3.4,5.6,2.4,2.0
6.300834090423671,3.4,5.6,2.4,2.0
6.3034471351194,3.4,5.6,2.4,2.0
6.297939421372738,3.4,5.6,2.4,2.0
6.297514095771345,3.4,5.6,2.4,2.0
6.297313678665131,3.4,5.6,2.4,2.0
6.300652193471003,3.4,5.6,2.4,2.0
6.297229678889463,3.4,5.6,2.4,2.0
6.296366248918259,3.4,5.6,2.4,2.0
6.303465665065917,3.4,5.6,2.4,2.0
6.296806331744067,3.4,5.6,2.4,2.0
6.295522267141922,3.4,5.6,2.4,2.0
6.3033811924381205,3.4,5.6,2.4,2.0
6.300358768652236,3.4,5.6,2.4,2.0
6.303389997292949,3.4,5.6,2.4,2.0
6.299081589392148,3.4,5.6,2.4,2.0
6.304252488702999,3.4,5.6,2.4,2.0
6.302848859600248,3.4,5.6,2.4,2.0
6.303846927952941,3.4,5.6,2.4,2.0
6.295740957299849,3.4,5.6,2.4,2.0
6.304210902544819,3.4,5.6,2.4,2.0
6.302665481143379,3.4,5.6,2.4,2.0
6.296742945843831,3.4,5.6,2.4,2.0
6.297502985193507,3.4,5.6,2.4,2.0
6.301308129546322,3.4,5.6,2.4,2.0
6.303609911777619,3.4,5.6,2.4,2.0
6.297892231283657,3.4,5.6,2.4,2.0
6.2975553142845335,3.4,5.6,2.4,2.0
6.298324368896916,3.4,5.6,2.4,2.0
6.301251306079348,3.4,5.6,2.4,2.0
6.298997711805275,3.4,5.6,2.4,2.0
6.297701591684004,3.4,5.6,2.4,2.0
6.2957388153603615,3.4,5.6,2.4,2.0
6.296383036883181,3.4,5.6,2.4,2.0
6.296827501819324,3.4,5.6,2.4,2.0
6.297289566851118,3.4,5.6,2.4,2.0
6.2982067527495085,3.4,5.6,2.4,2.0
6.2994541449913415,3.4,5.6,2.4,2.0
6.30077690534185,3.4,5.6,2.4,2.0
6.301565258370193,3.4,5.6,2.4,2.0
6.301133894942553,3.4,5.6,2.4,2.0
6.301692754892428,3.4,5.6,2.4,2.0
6.299119869411232,3.4,5.6,2.4,2.0
6.296051482775517,3.4,5.6,2.4,2.0
6.29755578787944,3.4,5.6,2.4,2.0
6.295177325479443,3.4,5.6,2.4,2.0
6.297651544364448,3.4,5.6,2.4,2.0
6.298156725558957,3.4,5.6,2.4,2.0
6.297904751151481,3.4,5.6,2.4,2.0
6.302865396157981,3.4,5.6,2.4,2.0
6.296575722976201,3.4,5.6,2.4,2.0
6.299417321884886,3.4,5.6,2.4,2.0
6.302217202474896,3.4,5.6,2.4,2.0
6.297212331879248,3.4,5.6,2.4,2.0
6.300725403875392,3.4,5.6,2.4,2.0
6.295351014407453,3.4,5.6,2.4,2.0
6.302165995366031,3.4,5.6,2.4,2.0
6.299253480460465,3.4,5.6,2.4,2.0
6.299766154038594,3.4,5.6,2.4,2.0
6.304276708829275,3.4,5.6,2.4,2.0
6.298461939348316,3.4,5.6,2.4,2.0
6.302710781568491,3.4,5.6,2.4,2.0
6.303620068258456,3.4,5.6,2.4,2.0
6.301833748490326,3.4,5.6,2.4,2.0
6.299732021433444,3.4,5.6,2.4,2.0
6.298140315909195,3.4,5.6,2.4,2.0
6.296527145575108,3.4,5.6,2.4,2.0
6.295039563678656,3.4,5.6,2.4,2.0
6.302649274295362,3.4,5.6,2.4,2.0
6.297654458475486,3.4,5.6,2.4,2.0
6.30167766206802,3.4,5.6,2.4,2.0
6.29697766271423,3.4,5.6,2.4,2.0
6.297202313284402,3.4,5.6,2.4,2.0
6.3028854133253605,3.4,5.6,2.4,2.0
6.295999140548967,3.4,5.6,2.4,2.0
6.304187318045693,3.4,5.6,2.4,2.0
6.2978264150987,3.4,5.6,2.4,2.0
6.301001505030596,3.4,5.6,2.4,2.0
6.304560227288046,3.4,5.6,2.4,2.0
6.304112104370653,3.4,5.6,2.4,2.0
6.304588194021766,3.4,5.6,2.4,2.0
6.299725804083837,3.4,5.6,2.4,2.0
6.2978563028894925,3.4,5.6,2.4,2.0
6.298488135187357,3.4,5.6,2.4,2.0
6.300688436662166,3.4,5.6,2.4,2.0
6.2983464773497895,3.4,5.6,2.4,2.0
6.297977634115302,3.4,5.6,2.4,2.0
6.295188168541336,3.4,5.6,2.4,2.0
6.296388086722641,3.4,5.6,2.4,2.0
6.302862484095651,3.4,5.6,2.4,2.0
6.299275440688789,3.4,5.6,2.4,2.0
6.300037988484587,3.4,5.6,2.4,2.0
6.302921861785724,3.4,5.6,2.4,2.0
6.298067226664293,3.4,5.6,2.4,2.0
6.298217916301394,3.4,5.6,2.4,2.0
6.295292371296904,3.4,5.6,2.4,2.0
6.299005997825467,3.4,5.6,2.4,2.0
6.3045064860179565,3.4,5.6,2.4,2.0
