0,1,2,3,class
6.3,3.4,5.584006543534101,2.4,2.0
6.3,3.4,5.6098233241086435,2.4,2.0
6.3,3.4,5.5896886735679345,2.4,2.0
6.3,3.4,5.604260554604229,2.4,2.0
6.3,3.4,5.595332674599537,2.4,2.0
6.3,3.4,5.581443036879221,2.4,2.0
6.3,3.4,5.584640556694353,2.4,2.0
6.3,3.4,5.5878464323226815,2.4,2.0
6.3,3.4,5.617520006869197,2.4,2.0
6.3,3.4,5.607891877021062,2.4,2.0
6.3,3.4,5.586732431043828,2.4,2.0
6.3,3.4,5.587370724035006,2.4,2.0
6.3,3.4,5.584058063774567,2.4,2.0
6.3,3.4,5.592212283788168,2.4,2.0
6.3,3.4,5.592236360047948,2.4,2.0
6.3,3.4,5.601174019450163,2.4,2.0
6.3,3.4,5.591178057442139,2.4,2.0
6.3,3.4,5.592032516442731,2.4,2.0
6.3,3.4,5.618877003917324,2.4,2.0
6.3,3.4,5.587602853224395,2.4,2.0
6.3,3.4,5.596707748007464,2.4,2.0
6.3,3.4,5.614155533885152,2.4,2.0
6.3,3.4,5.60463078180481,2.4,2.0
6.3,3.4,5.611833621921956,2.4,2.0
6.3,3.4,5.5893475347777155,2.4,2.0
6.3,3.4,5.595685636667663,2.4,2.0
6.3,3.4,5.587334874983726,2.4,2.0
6.3,3.4,5.5931409751835695,2.4,2.0
6.3,3.4,5.605680924848959,2.4,2.0
6.3,3.4,5.607093454334991,2.4,2.0
6.3,3.4,5.598374716240454,2.4,2.0
6.3,3.4,5.6153364986175065,2.4,2.0
6.3,3.4,5.6195979588613385,2.4,2.0
6.3,3.4,5.580370416789802,2.4,2.0
6.3,3.4,5.589561132912872,2.4,2.0
6.3,3.4,5.580011173103191,2.4,2.0
6.3,3.4,5.617853198857119,2.4,2.0
6.3,3.4,5.605771839169373,2.4,2.0
6.3,3.4,5.619386694594104,2.4,2.0
6.3,3.4,5.591393532331451,2.4,2.0
6.3,3.4,5.583428524021903,2.4,2.0
6.3,3.4,5.5914716211992905,2.4,2.0
6.3,3.4,5.614505754482972,2.4,2.0
6.3,3.4,5.596763836333979,2.4,2.0
6.3,3.4,5.608684332253823,2.4,2.0
6.3,3.4,5.601354854898842,2.4,2.0
6.3,3.4,5.606928605042341,2.4,2.0
6.3,3.4,5.60259170673163,2.4,2.0
6.3,3.4,5.6005879510916206,2.4,2.0
6.3,3.4,5.612376858269202,2.4,2.0
6.3,3.4,5.618954843231907,2.4,2.0
6.3,3.4,5.586806033791006,2.4,2.0
6.3,3.4,5.599041829333745,2.4,2.0
6.3,3.4,5.581055700045864,2.4,2.0
6.3,3.4,5.602674255483621,2.4,2.0
6.3,3.4,5.589526808701635,2.4,2.0
6.3,3.4,5.580191048150982,2.4,2.0
6.3,3.4,5.603903455582145,2.4,2.0
6.3,3.4,5.618083958327687,2.4,2.0
6.3,3.4,5.605199841541705,2.4,2.0
6.3,3.4,5.591094575786831,2.4,2.0
6.3,3.4,5.581236648003598,2.4,2.0
6.3,3.4,5.617811646264976,2.4,2.0
6.3,3.4,5.605898718702757,2.4,2.0
6.3,3.4,5.59503347563928,2.4,2.0
6.3,3.4,5.582351592939158,2.4,2.0
6.3,3.4,5.619871612427029,2.4,2.0
6.3,3.4,5.589060937596726,2.4,2.0
6.3,3.4,5.582302903043485,2.4,2.0
6.3,3.4,5.592465695895278,2.4,2.0
6.3,3.4,5.584951606898148,2.4,2.0
6.3,3.4,5.603237057641748,2.4,2.0
6.3,3.4,5.6072572275477555,2.4,2.0
6.3,3.4,5.58310741407306,2.4,2.0
6.3,3.4,5.619810942405077,2.4,2.0
6.3,3.4,5.599576055774242,2.4,2.0
6.3,3.4,5.607086753806155,2.4,2.0
6.3,3.4,5.619840910894409,2.4,2.0
6.3,3.4,5.591914986215003,2.4,2.0
6.3,3.4,5.58414269254583,2.4,2.0
6.3,3.4,5.586528970511495,2.4,2.0
6.3,3.4,5.5911910621644,2.4,2.0
6.3,3.4,5.600393902827045,2.4,2.0
6.3,3.4,5.585000665763168,2.4,2.0
6.3,3.4,5.589906090884389,2.4,2.0
6.3,3.4,5.619606759882674,2.4,2.0
6.3,3.4,5.581885850970881,2.4,2.0
6.3,3.4,5.593068278081714,2.4,2.0
6.3,3.4,5.601276722972226,2.4,2.0
6.3,3.4,5.6138665355384445,2.4,2.0
6.3,3.4,5.60460394598737,2.4,2.0
6.3,3.4,5.619886644521622,2.4,2.0
6.3,3.4,5.595385055543555,2.4,2.0
6.3,3.4,5.603469896481406,2.4,2.0
6.3,3.4,5.611505338560393,2.4,2.0
6.3,3.4,5.604726900925234,2.4,2.0
6.3,3.4,5.599683507244462,2.4,2.0
6.3,3.4,5.59309383128928,2.4,2.0
6.3,3.4,5.596311065895378,2.4,2.0
6.3,3.4,5.595000767017804,2.4,2.0
6.3,3.4,5.60975397255984,2.4,2.0
6.3,3.4,5.588379098380041,2.4,2.0
6.3,3.4,5.608955394395728,2.4,2.0
6.3,3.4,5.588352144247235,2.4,2.0
6.3,3.4,5.619568989508907,2.4,2.0
6.3,3.4,5.605714107149503,2.4,2.0
6.3,3.4,5.6073557076808385,2.4,2.0
6.3,3.4,5.6062096817633895,2.4,2.0
6.3,3.4,5.581489492383413,2.4,2.0
6.3,3.4,5.600694027202109,2.4,2.0
6.3,3.4,5.5868340049112275,2.4,2.0
6.3,3.4,5.607733094717156,2.4,2.0
6.3,3.4,5.592557937854092,2.4,2.0
6.3,3.4,5.591557607385155,2.4,2.0
6.3,3.4,5.586676542036265,2.4,2.0
6.3,3.4,5.589374068547324,2.4,2.0
6.3,3.4,5.611490387137994,2.4,2.0
6.3,3.4,5.602647728103578,2.4,2.0
6.3,3.4,5.591046882162598,2.4,2.0
6.3,3.4,5.617094382082127,2.4,2.0
6.3,3.4,5.584318869377208,2.4,2.0
6.3,3.4,5.614946882819806,2.4,2.0
6.3,3.4,5.595520954561656,2.4,2.0
6.3,3.4,5.5998332996995295,2.4,2.0
6.3,3.4,5.598279352419803,2.4,2.0
6.3,3.4,5.6029602610006295,2.4,2.0
6.3,3.4,5.592835183239677,2.4,2.0
6.3,3.4,5.611476786062076,2.4,2.0
6.3,3.4,5.59497219723012,2.4,2.0
6.3,3.4,5.616928027990136,2.4,2.0
6.3,3.4,5.610428849375436,2.4,2.0
6.3,3.4,5.600094622208433,2.4,2.0
6.3,3.4,5.591143980115216,2.4,2.0
6.3,3.4,5.601060216376948,2.4,2.0
6.3,3.4,5.61099173838385,2.4,2.0
6.3,3.4,5.59616059983943,2.4,2.0
6.3,3.4,5.6161912967827865,2.4,2.0
6.3,3.4,5.613640097486746,2.4,2.0
6.3,3.4,5.581594833387713,2.4,2.0
6.3,3.4,5.615920411783446,2.4,2.0
6.3,3.4,5.61813568574084,2.4,2.0
6.3,3.4,5.5827905170268055,2.4,2.0
6.3,3.4,5.599955546486973,2.4,2.0
6.3,3.4,5.591541189145371,2.4,2.0
6.3,3.4,5.611322716878193,2.4,2.0
6.3,3.4,5.6119407443407,2.4,2.0
6.3,3.4,5.607561876280885,2.4,2.0
6.3,3.4,5.607996495882772,2.4,2.0
6.3,3.4,5.58752290473687,2.4,2.0
6.3,3.4,5.607873816605914,2.4,2.0
6.3,3.4,5.611453011395077,2.4,2.0
6.3,3.4,5.580900577636499,2.4,2.0
6.3,3.4,5.5959551685855295,2.4,2.0
6.3,3.4,5.599528097129478,2.4,2.0
6.3,3.4,5.609606568321746,2.4,2.0
6.3,3.4,5.595735998830732,2.4,2.0
6.3,3.4,5.611512742345021,2.4,2.0
6.3,3.4,5.618299323158616,2.4,2.0
6.3,3.4,5.598307690491072,2.4,2.0
6.3,3.4,5.585075138049566,2.4,2.0
6.3,3.4,5.613047542477335,2.4,2.0
6.3,3.4,5.582530458765802,2.4,2.0
6.3,3.4,5.619795961584538,2.4,2.0
6.3,3.4,5.5922246462471,2.4,2.0
6.3,3.4,5.607633600135891,2.4,2.0
6.3,3.4,5.597976896776186,2.4,2.0
6.3,3.4,5.588110564358799,2.4,2.0
6.3,3.4,5.6196892680589805,2.4,2.0
6.3,3.4,5.587711594612326,2.4,2.0
6.3,3.4,5.5961612449986795,2.4,2.0
6.3,3.4,5.594220745342765,2.4,2.0
6.3,3.4,5.599259401073166,2.4,2.0
6.3,3.4,5.5993894234583,2.4,2.0
6.3,3.4,5.613070579037535,2.4,2.0
6.3,3.4,5.595363277068268,2.4,2.0
6.3,3.4,5.609100865216544,2.4,2.0
6.3,3.4,5.6140585892931965,2.4,2.0
6.3,3.4,5.604877978770016,2.4,2.0
6.3,3.4,5.594061550812317,2.4,2.0
6.3,3.4,5.581976687354595,2.4,2.0
6.3,3.4,5.583240002409638,2.4,2.0
6.3,3.4,5.613044949353647,2.4,2.0
6.3,3.4,5.5894732428922955,2.4,2.0
6.3,3.4,5.598526022157629,2.4,2.0
6.3,3.4,5.581072038025212,2.4,2.0
6.3,3.4,5.5997842922295495,2.4,2.0
6.3,3.4,5.614110107253066,2.4,2.0
6.3,3.4,5.609080258691037,2.4,2.0
6.3,3.4,5.591674159494306,2.4,2.0
6.3,3.4,5.609021234303689,2.4,2.0
6.3,3.4,5.615075541495842,2.4,2.0
6.3,3.4,5.584770823471226,2.4,2.0
6.3,3.4,5.591224489000734,2.4,2.0
6.3,3.4,5.601472197396415,2.4,2.0
6.3,3.4,5.616906828881904,2.4,2.0
6.3,3.4,5.5894830923832615,2.4,2.0
6.3,3.4,5.618892856906562,2.4,2.0
6.3,3.4,5.585521203188681,2.4,2.0
6.3,3.4,5.599928567014289,2.4,2.0
6.3,3.4,5.588340121868231,2.4,2.0
6.3,3.4,5.59493446769089,2.4,2.0
6.3,3.4,5.616269970816107,2.4,2.0
6.3,3.4,5.600491158900754,2.4,2.0
6.3,3.4,5.5959839764904515,2.4,2.0
6.3,3.4,5.599268703081052,2.4,2.0
6.3,3.4,5.592753729756826,2.4,2.0
6.3,3.4,5.609535057289774,2.4,2.0
6.3,3.4,5.590369780583178,2.4,2.0
6.3,3.4,5.592558593973098,2.4,2.0
6.3,3.4,5.601611229955962,2.4,2.0
6.3,3.4,5.618563678238483,2.4,2.0
6.3,3.4,5.60873949642544,2.4,2.0
6.3,3.4,5.604162951510046,2.4,2.0
6.3,3.4,5.59939613123157,2.4,2.0
6.3,3.4,5.586366357807752,2.4,2.0
6.3,3.4,5.602911025695873,2.4,2.0
6.3,3.4,5.615304897211502,2.4,2.0
6.3,3.4,5.598754275470347,2.4,2.0
6.3,3.4,5.582442209101028,2.4,2.0
6.3,3.4,5.614567896808403,2.4,2.0
6.3,3.4,5.598180193372433,2.4,2.0
6.3,3.4,5.580853144370447,2.4,2.0
6.3,3.4,5.604555080075039,2.4,2.0
6.3,3.4,5.594193316199472,2.4,2.0
6.3,3.4,5.581880890186576,2.4,2.0
6.3,3.4,5.613320324916864,2.4,2.0
6.3,3.4,5.597217727358094,2.4,2.0
6.3,3.4,5.586256023641371,2.4,2.0
6.3,3.4,5.60218782603523,2.4,2.0
6.3,3.4,5.610377067906321,2.4,2.0
6.3,3.4,5.601845488829551,2.4,2.0
6.3,3.4,5.6004563658254725,2.4,2.0
6.3,3.4,5.597580223825415,2.4,2.0
6.3,3.4,5.61301214638323,2.4,2.0
6.3,3.4,5.613564325664329,2.4,2.0
6.3,3.4,5.581148903441699,2.4,2.0
6.3,3.4,5.609892250649245,2.4,2.0
6.3,3.4,5.5819301173621065,2.4,2.0
6.3,3.4,5.592436399022794,2.4,2.0
6.3,3.4,5.5993271073287865,2.4,2.0
6.3,3.4,5.599059780471988,2.4,2.0
6.3,3.4,5.588698760417785,2.4,2.0
6.3,3.4,5.590146070558082,2.4,2.0
6.3,3.4,5.5917983157606805,2.4,2.0
6.3,3.4,5.6024694259531405,2.4,2.0
6.3,3.4,5.596176278584505,2.4,2.0
6.3,3.4,5.613147728201876,2.4,2.0
6.3,3.4,5.58949548480475,2.4,2.0
6.3,3.4,5.606256462970363,2.4,2.0
6.3,3.4,5.618808296693893,2.4,2.0
6.3,3.4,5.589449215854418,2.4,2.0
6.3,3.4,5.599538833096027,2.4,2.0
6.3,3.4,5.583540155376853,2.4,2.0
6.3,3.4,5.5844903932398235,2.4,2.0
6.3,3.4,5.611194146356662,2.4,2.0
6.3,3.4,5.590189052556175,2.4,2.0
6.3,3.4,5.5890477476021525,2.4,2.0
6.3,3.4,5.587195208221805,2.4,2.0
6.3,3.4,5.606058675074064,2.4,2.0
6.3,3.4,5.618736358851763,2.4,2.0
6.3,3.4,5.5904868192887225,2.4,2.0
6.3,3.4,5.583482527870777,2.4,2.0
6.3,3.4,5.611902691096103,2.4,2.0
6.3,3.4,5.612466565488803,2.4,2.0
6.3,3.4,5.606417236504982,2.4,2.0
6.3,3.4,5.595888393411184,2.4,2.0
6.3,3.4,5.581042353901011,2.4,2.0
6.3,3.4,5.5925581798538975,2.4,2.0
6.3,3.4,5.592823588784755,2.4,2.0
6.3,3.4,5.600570634465586,2.4,2.0
6.3,3.4,5.594344118344617,2.4,2.0
6.3,3.4,5.595839454060236,2.4,2.0
6.3,3.4,5.583501762281456,2.4,2.0
6.3,3.4,5.602199551790313,2.4,2.0
6.3,3.4,5.607853157758906,2.4,2.0
6.3,3.4,5.615574690530899,2.4,2.0
6.3,3.4,5.616058875953322,2.4,2.0
6.3,3.4,5.606872629270334,2.4,2.0
6.3,3.4,5.592392857740061,2.4,2.0
6.3,3.4,5.607103791402327,2.4,2.0
6.3,3.4,5.60798903373343,2.4,2.0
6.3,3.4,5.5992652572376045,2.4,2.0
6.3,3.4,5.609196212113347,2.4,2.0
6.3,3.4,5.596077000457843,2.4,2.0
6.3,3.4,5.612662412080508,2.4,2.0
6.3,3.4,5.589262647862088,2.4,2.0
6.3,3.4,5.604096238536185,2.4,2.0
6.3,3.4,5.610781566539136,2.4,2.0
6.3,3.4,5.602892330845139,2.4,2.0
6.3,3.4,5.593174099294907,2.4,2.0
6.3,3.4,5.583122242035504,2.4,2.0
6.3,3.4,5.6095469937291425,2.4,2.0
6.3,3.4,5.5922096423375995,2.4,2.0
6.3,3.4,5.598306976147691,2.4,2.0
6.3,3.4,5.587359727613883,2.4,2.0
6.3,3.4,5.593966332823406,2.4,2.0
6.3,3.4,5.607095532615129,2.4,2.0
6.3,3.4,5.592651970434892,2.4,2.0
6.3,3.397879840889315,5.6,2.4,2.0
5.7,2.8011809236039813,4.1,1.3,1.0
5.7,2.798107382124174,4.1,1.3,1.0
5.7,2.7952780046354415,4.1,1.3,1.0
5.7,2.7984462429001,4.1,1.3,1.0
5.7,2.7993753188827735,4.1,1.3,1.0
5.7,2.802407976278407,4.1,1.3,1.0
5.7,2.797445728743157,4.1,1.3,1.0
5.7,2.801944082103961,4.1,1.3,1.0
5.7,2.7971080606017744,4.1,1.3,1.0
5.7,2.79922500586883,4.1,1.3,1.0
5.7,2.804091850433389,4.1,1.3,1.0
5.7,2.8043677581842434,4.1,1.3,1.0
5.7,2.8043705279491147,4.1,1.3,1.0
5.7,2.8006519967528,4.1,1.3,1.0
5.7,2.7979710874147035,4.1,1.3,1.0
5.7,2.7989932242398985,4.1,1.3,1.0
5.7,2.803057779791807,4.1,1.3,1.0
5.7,2.802375065816075,4.1,1.3,1.0
5.7,2.801889630266969,4.1,1.3,1.0
5.7,2.8046659620278245,4.1,1.3,1.0
5.7,2.795443101541788,4.1,1.3,1.0
5.7,2.8009954066549856,4.1,1.3,1.0
5.7,2.8043647238839413,4.1,1.3,1.0
5.7,2.8044976177626304,4.1,1.3,1.0
5.7,2.7984564772607134,4.1,1.3,1.0
5.7,2.8013343386670866,4.1,1.3,1.0
5.7,2.7995600485975123,4.1,1.3,1.0
5.7,2.8027972393371727,4.1,1.3,1.0
5.7,2.799520608765708,4.1,1.3,1.0
5.7,2.8037804772930555,4.1,1.3,1.0
5.7,2.7960653549096435,4.1,1.3,1.0
5.7,2.800839991123396,4.1,1.3,1.0
5.7,2.803571336499882,4.1,1.3,1.0
5.7,2.8014920840476476,4.1,1.3,1.0
5.7,2.803498404645632,4.1,1.3,1.0
5.7,2.8028674347114153,4.1,1.3,1.0
5.7,2.797693707978152,4.1,1.3,1.0
5.7,2.7983698761062294,4.1,1.3,1.0
5.7,2.8042555093314148,4.1,1.3,1.0
5.7,2.7992881457990557,4.1,1.3,1.0
5.7,2.7987579042481334,4.1,1.3,1.0
5.7,2.795466970076155,4.1,1.3,1.0
5.7,2.797092308887937,4.1,1.3,1.0
5.7,2.8031476083373827,4.1,1.3,1.0
5.7,2.803159084977166,4.1,1.3,1.0
5.7,2.8034668457359744,4.1,1.3,1.0
5.7,2.7971238187421847,4.1,1.3,1.0
5.7,2.802268272041732,4.1,1.3,1.0
5.7,2.8018991135369027,4.1,1.3,1.0
5.7,2.7959121454255307,4.1,1.3,1.0
5.7,2.796171738423474,4.1,1.3,1.0
5.7,2.7989422023138357,4.1,1.3,1.0
5.7,2.8018104094702267,4.1,1.3,1.0
5.7,2.8002828306264376,4.1,1.3,1.0
5.7,2.8007852583465316,4.1,1.3,1.0
5.7,2.8015531251785877,4.1,1.3,1.0
5.7,2.7989600812136386,4.1,1.3,1.0
5.7,2.795342373808206,4.1,1.3,1.0
5.7,2.801420995619182,4.1,1.3,1.0
5.7,2.798658770628846,4.1,1.3,1.0
5.7,2.8017970582096874,4.1,1.3,1.0
5.7,2.798640833154916,4.1,1.3,1.0
5.7,2.8023031579466045,4.1,1.3,1.0
5.7,2.799479037169656,4.1,1.3,1.0
5.7,2.7971758403165183,4.1,1.3,1.0
5.7,2.7987598240766363,4.1,1.3,1.0
5.7,2.7954351559895083,4.1,1.3,1.0
5.7,2.798468392968104,4.1,1.3,1.0
5.7,2.803478296466961,4.1,1.3,1.0
5.7,2.803965424676278,4.1,1.3,1.0
5.7,2.799115817713626,4.1,1.3,1.0
5.7,2.8017498944722345,4.1,1.3,1.0
5.7,2.7960721848170946,4.1,1.3,1.0
5.7,2.801632732054953,4.1,1.3,1.0
5.7,2.8022622727596884,4.1,1.3,1.0
5.7,2.7991100932774313,4.1,1.3,1.0
5.7,2.8037632669182706,4.1,1.3,1.0
5.7,2.802625648337048,4.1,1.3,1.0
5.7,2.798502637430597,4.1,1.3,1.0
5.7,2.799919124359939,4.1,1.3,1.0
5.7,2.8027890635596333,4.1,1.3,1.0
5.7,2.8026772164359945,4.1,1.3,1.0
5.7,2.8012632671241136,4.1,1.3,1.0
5.7,2.8002287397588153,4.1,1.3,1.0
5.7,2.7959590806307513,4.1,1.3,1.0
5.7,2.8027139120634357,4.1,1.3,1.0
5.7,2.800436842724589,4.1,1.3,1.0
5.7,2.8005584305542537,4.1,1.3,1.0
5.7,2.8033809822569458,4.1,1.3,1.0
5.7,2.8010754963273663,4.1,1.3,1.0
5.7,2.799382603522938,4.1,1.3,1.0
5.7,2.800679824133634,4.1,1.3,1.0
5.7,2.803614540892402,4.1,1.3,1.0
5.7,2.7965878379823863,4.1,1.3,1.0
5.7,2.798856280169717,4.1,1.3,1.0
5.7,2.8032207755867624,4.1,1.3,1.0
5.7,2.7986949022690815,4.1,1.3,1.0
5.7,2.796988343347741,4.1,1.3,1.0
5.7,2.796836797260553,4.1,1.3,1.0
5.7,2.803632888436375,4.1,1.3,1.0
5.7,2.8031994817947687,4.1,1.3,1.0
5.7,2.798960283004509,4.1,1.3,1.0
5.7,2.8040733129066897,4.1,1.3,1.0
5.7,2.7994718478982237,4.1,1.3,1.0
5.7,2.8045358322162466,4.1,1.3,1.0
5.7,2.799341614770482,4.1,1.3,1.0
5.7,2.7964879584792475,4.1,1.3,1.0
5.7,2.800991008123883,4.1,1.3,1.0
5.7,2.7989241886761347,4.1,1.3,1.0
5.7,2.7996656039235592,4.1,1.3,1.0
5.7,2.797757624199211,4.1,1.3,1.0
5.7,2.7985969115605362,4.1,1.3,1.0
5.7,2.8008506926317467,4.1,1.3,1.0
5.7,2.798175321822458,4.1,1.3,1.0
5.7,2.798340072836804,4.1,1.3,1.0
5.7,2.8007526362587987,4.1,1.3,1.0
5.7,2.8041041404416345,4.1,1.3,1.0
5.7,2.80058339439628,4.1,1.3,1.0
5.7,2.79683341505937,4.1,1.3,1.0
5.7,2.79808000745815,4.1,1.3,1.0
5.7,2.802282833484276,4.1,1.3,1.0
5.7,2.803768031058805,4.1,1.3,1.0
5.7,2.799922409572882,4.1,1.3,1.0
5.7,2.797235481091363,4.1,1.3,1.0
5.7,2.8007727221853997,4.1,1.3,1.0
5.7,2.7969521385815943,4.1,1.3,1.0
5.7,2.800232360098933,4.1,1.3,1.0
5.7,2.8027707389950596,4.1,1.3,1.0
5.7,2.7968785712436923,4.1,1.3,1.0
5.7,2.795368884230953,4.1,1.3,1.0
5.7,2.79776957457371,4.1,1.3,1.0
5.7,2.802092644387446,4.1,1.3,1.0
5.7,2.7984485267156325,4.1,1.3,1.0
5.7,2.804081296010016,4.1,1.3,1.0
5.7,2.798468834801531,4.1,1.3,1.0
5.7,2.7986182179573937,4.1,1.3,1.0
5.7,2.8039379990878555,4.1,1.3,1.0
5.7,2.7965259447286184,4.1,1.3,1.0
5.7,2.802079281325469,4.1,1.3,1.0
5.7,2.795743883659092,4.1,1.3,1.0
5.7,2.800732190164124,4.1,1.3,1.0
5.7,2.80116508301451,4.1,1.3,1.0
5.7,2.797268168011316,4.1,1.3,1.0
5.7,2.79739543980788,4.1,1.3,1.0
5.7,2.79680392487134,4.1,1.3,1.0
5.7,2.7955605735294715,4.1,1.3,1.0
5.7,2.801279547669516,4.1,1.3,1.0
5.7,2.80314232472328,4.1,1.3,1.0
5.7,2.7992130090443013,4.1,1.3,1.0
5.7,2.8020285758580723,4.1,1.3,1.0
5.7,2.798715996271496,4.1,1.3,1.0
5.7,2.8031398867994497,4.1,1.3,1.0
5.7,2.8027848967461804,4.1,1.3,1.0
5.7,2.7997736920637353,4.1,1.3,1.0
5.7,2.804385400869975,4.1,1.3,1.0
5.7,2.7969171226645826,4.1,1.3,1.0
5.7,2.8031362820531,4.1,1.3,1.0
5.7,2.8028066251022716,4.1,1.3,1.0
5.7,2.7959811966181825,4.1,1.3,1.0
5.7,2.8012306774496256,4.1,1.3,1.0
5.7,2.799709497543316,4.1,1.3,1.0
5.7,2.7957596319739637,4.1,1.3,1.0
5.7,2.7981872941501464,4.1,1.3,1.0
5.7,2.80127925561379,4.1,1.3,1.0
5.7,2.8020759282930077,4.1,1.3,1.0
5.7,2.7970289261541743,4.1,1.3,1.0
5.7,2.8040008698579992,4.1,1.3,1.0
5.7,2.80119663384321,4.1,1.3,1.0
5.7,2.7973374138914813,4.1,1.3,1.0
5.7,2.801394574919533,4.1,1.3,1.0
5.7,2.8021835592129904,4.1,1.3,1.0
5.7,2.803410503992655,4.1,1.3,1.0
5.7,2.8035499035151186,4.1,1.3,1.0
5.7,2.800235689059792,4.1,1.3,1.0
5.7,2.7996550804441918,4.1,1.3,1.0
5.7,2.8026504638983405,4.1,1.3,1.0
5.7,2.798993364734536,4.1,1.3,1.0
5.7,2.797134454147346,4.1,1.3,1.0
5.7,2.800396155466616,4.1,1.3,1.0
5.7,2.8017902789372626,4.1,1.3,1.0
5.7,2.799427574962226,4.1,1.3,1.0
5.7,2.8023661096454298,4.1,1.3,1.0
5.7,2.8002932657499495,4.1,1.3,1.0
5.7,2.804425487066601,4.1,1.3,1.0
5.7,2.799732747815984,4.1,1.3,1.0
5.7,2.7959130111386368,4.1,1.3,1.0
5.7,2.802815264404408,4.1,1.3,1.0
5.7,2.799877503847422,4.1,1.3,1.0
5.7,2.7971403234024814,4.1,1.3,1.0
5.7,2.797453952345778,4.1,1.3,1.0
5.7,2.7959539077853437,4.1,1.3,1.0
5.7,2.799010019745462,4.1,1.3,1.0
5.7,2.80309745857986,4.1,1.3,1.0
5.7,2.8017918723384314,4.1,1.3,1.0
5.7,2.796576734367485,4.1,1.3,1.0
5.7,2.7987497676431587,4.1,1.3,1.0
5.7,2.7993423672530993,4.1,1.3,1.0
5.7,2.798310932536207,4.1,1.3,1.0
5.7,2.7980317054121837,4.1,1.3,1.0
5.7,2.8038323715711426,4.1,1.3,1.0
5.7,2.803126231275112,4.1,1.3,1.0
5.7,2.799866617267314,4.1,1.3,1.0
5.7,2.798201292930832,4.1,1.3,1.0
5.7,2.800960742831172,4.1,1.3,1.0
5.7,2.797176183794651,4.1,1.3,1.0
5.7,2.7958971116787197,4.1,1.3,1.0
5.7,2.7975351996618185,4.1,1.3,1.0
5.7,2.8011144535427723,4.1,1.3,1.0
5.7,2.802348306878422,4.1,1.3,1.0
5.7,2.796125755430546,4.1,1.3,1.0
5.7,2.7954186359363136,4.1,1.3,1.0
5.7,2.7984287441075963,4.1,1.3,1.0
5.7,2.797038388563249,4.1,1.3,1.0
5.7,2.8014021865675374,4.1,1.3,1.0
5.7,2.801783640482773,4.1,1.3,1.0
5.7,2.803996004912457,4.1,1.3,1.0
5.7,2.7981119428598804,4.1,1.3,1.0
5.7,2.7993525113450217,4.1,1.3,1.0
5.7,2.804429012290757,4.1,1.3,1.0
5.7,2.7979195959678007,4.1,1.3,1.0
5.7,2.799889808795564,4.1,1.3,1.0
5.7,2.800273862231597,4.1,1.3,1.0
5.7,2.801734128777111,4.1,1.3,1.0
5.7,2.803564115027345,4.1,1.3,1.0
5.7,2.802130702828113,4.1,1.3,1.0
5.7,2.7979088470748037,4.1,1.3,1.0
5.7,2.799368921228878,4.1,1.3,1.0
5.7,2.798432300872518,4.1,1.3,1.0
5.7,2.803894384029222,4.1,1.3,1.0
5.7,2.8018050122669127,4.1,1.3,1.0
5.7,2.795434418030609,4.1,1.3,1.0
5.7,2.800510129590817,4.1,1.3,1.0
5.7,2.800280610013118,4.1,1.3,1.0
5.7,2.7972030327822326,4.1,1.3,1.0
5.7,2.797126456621571,4.1,1.3,1.0
5.7,2.798046393120892,4.1,1.3,1.0
5.7,2.8003721949318514,4.1,1.3,1.0
5.7,2.799572517446267,4.1,1.3,1.0
5.7,2.799769664828716,4.1,1.3,1.0
5.7,2.7990763027375354,4.1,1.3,1.0
5.7,2.802676814276859,4.1,1.3,1.0
5.7,2.7972069977461906,4.1,1.3,1.0
5.7,2.8026296617339446,4.1,1.3,1.0
5.7,2.8005791952679835,4.1,1.3,1.0
5.7,2.8031909370947945,4.1,1.3,1.0
5.7,2.803089960987453,4.1,1.3,1.0
5.7,2.802062790291652,4.1,1.3,1.0
5.7,2.804502474999071,4.1,1.3,1.0
5.7,2.797054756704783,4.1,1.3,1.0
5.7,2.80289752310607,4.1,1.3,1.0
5.7,2.804630314399912,4.1,1.3,1.0
5.7,2.7991594112220723,4.1,1.3,1.0
5.7,2.7999534747967445,4.1,1.3,1.0
5.7,2.802552939710841,4.1,1.3,1.0
5.7,2.797421768382668,4.1,1.3,1.0
5.7,2.7993350723884363,4.1,1.3,1.0
5.7,2.8034785144284573,4.1,1.3,1.0
5.7,2.802056096119859,4.1,1.3,1.0
5.7,2.801050838998228,4.1,1.3,1.0
5.7,2.804639138383236,4.1,1.3,1.0
5.7,2.7956511873740713,4.1,1.3,1.0
5.7,2.7964940051750626,4.1,1.3,1.0
5.7,2.8014381300277056,4.1,1.3,1.0
5.7,2.8025298318896126,4.1,1.3,1.0
5.7,2.802158072080665,4.1,1.3,1.0
5.7,2.80186363705871,4.1,1.3,1.0
5.7,2.8039564891292934,4.1,1.3,1.0
5.7,2.797782507135065,4.1,1.3,1.0
5.7,2.7994505034233366,4.1,1.3,1.0
5.7,2.802869092834444,4.1,1.3,1.0
5.7,2.7990308475614505,4.1,1.3,1.0
5.7,2.801615665741153,4.1,1.3,1.0
5.7,2.803135979095152,4.1,1.3,1.0
5.7,2.801202896261212,4.1,1.3,1.0
5.7,2.803750313090688,4.1,1.3,1.0
5.7,2.8030116610318117,4.1,1.3,1.0
