0,1,2,3,class
6.3,2.3,4.407535071185497,1.3,1.0
6.3,2.3,4.392142098341662,1.3,1.0
6.3,2.3,4.395575664875145,1.3,1.0
6.3,2.3,4.411039373025546,1.3,1.0
6.3,2.3,4.395800718722556,1.3,1.0
6.3,2.3,4.391592767556711,1.3,1.0
6.3,2.3,4.391754395003117,1.3,1.0
6.3,2.3,4.388914714031031,1.3,1.0
6.3,2.3,4.40706577608675,1.3,1.0
6.3,2.3,4.388025486074756,1.3,1.0
6.3,2.3,4.407765630450793,1.3,1.0
6.3,2.3,4.391932978858927,1.3,1.0
6.3,2.3,4.401973964296378,1.3,1.0
6.3,2.3,4.409787747305479,1.3,1.0
6.3,2.3,4.39621772652174,1.3,1.0
6.3,2.3,4.390068404392342,1.3,1.0
6.3,2.3,4.406452785947763,1.3,1.0
6.3,2.3,4.399982186362422,1.3,1.0
6.3,2.3,4.403037416732118,1.3,1.0
6.3,2.3,4.39695560096663,1.3,1.0
6.3,2.3,4.404682326208503,1.3,1.0
6.3,2.3,4.389019935853209,1.3,1.0
6.3,2.3,4.399384672668624,1.3,1.0
6.3,2.3,4.400772983471308,1.3,1.0
6.3,2.3,4.399231583131151,1.3,1.0
6.3,2.3,4.401855381520238,1.3,1.0
6.3,2.3,4.400739200930373,1.3,1.0
6.3,2.3,4.40966176382562,1.3,1.0
6.3,2.3,4.401055511699718,1.3,1.0
6.3,2.3,4.404214825536474,1.3,1.0
6.3,2.3,4.389119770111996,1.3,1.0
6.3,2.3,4.406994490516541,1.3,1.0
6.3,2.3,4.410404098875025,1.3,1.0
6.3,2.3,4.399560583118465,1.3,1.0
6.3,2.3,4.408755123256017,1.3,1.0
6.3,2.3,4.392641303492203,1.3,1.0
6.3,2.3,4.397624771294072,1.3,1.0
6.3,2.3,4.393561288615528,1.3,1.0
6.3,2.3,4.398312609588322,1.3,1.0
6.3,2.3,4.401363162959539,1.3,1.0
6.3,2.3,4.40585277581773,1.3,1.0
6.3,2.3,4.409291077167954,1.3,1.0
6.3,2.3,4.392968999108861,1.3,1.0
6.3,2.3,4.403186315515403,1.3,1.0
6.3,2.3,4.40486936409972,1.3,1.0
6.3,2.3,4.388835248149628,1.3,1.0
6.3,2.3,4.388536912796621,1.3,1.0
6.3,2.3,4.399406893364603,1.3,1.0
6.3,2.3,4.3993322555911245,1.3,1.0
6.3,2.3,4.393217462741303,1.3,1.0
6.3,2.3,4.39573953205074,1.3,1.0
6.3,2.3,4.3887919429976545,1.3,1.0
6.3,2.3,4.392549767105556,1.3,1.0
6.3,2.3,4.397866078530437,1.3,1.0
6.3,2.3,4.407265254208885,1.3,1.0
6.3,2.3,4.392673098781935,1.3,1.0
6.3,2.3,4.404872288368644,1.3,1.0
6.3,2.3,4.396634953395787,1.3,1.0
6.3,2.3,4.401796529822996,1.3,1.0
6.3,2.3,4.4037786468260744,1.3,1.0
6.3,2.3,4.389242633482292,1.3,1.0
6.3,2.3,4.40426341035489,1.3,1.0
6.3,2.3,4.411354200071153,1.3,1.0
6.3,2.3,4.39905395798101,1.3,1.0
6.3,2.3,4.389080182687449,1.3,1.0
6.3,2.3,4.407514323055983,1.3,1.0
6.3,2.3,4.3908904342966935,1.3,1.0
6.3,2.3,4.401976534910811,1.3,1.0
6.3,2.3,4.4069766579211125,1.3,1.0
6.3,2.3,4.398877027168327,1.3,1.0
6.3,2.3,4.394147890751758,1.3,1.0
6.3,2.3,4.407477795951078,1.3,1.0
6.3,2.3,4.394206300513397,1.3,1.0
6.3,2.3,4.389828955019849,1.3,1.0
6.3,2.3,4.3890001328522485,1.3,1.0
6.3,2.3,4.410100622681398,1.3,1.0
6.3,2.3,4.407566630979616,1.3,1.0
6.3,2.3,4.396375629496257,1.3,1.0
6.3,2.3,4.395136851446443,1.3,1.0
6.3,2.3,4.389141926128396,1.3,1.0
6.3,2.3,4.394591875739676,1.3,1.0
6.3,2.3,4.395415302722526,1.3,1.0
6.3,2.3,4.408417475552175,1.3,1.0
6.3,2.3,4.403872942624331,1.3,1.0
6.3,2.3,4.41038323546826,1.3,1.0
6.3,2.3,4.406933024160826,1.3,1.0
6.3,2.3,4.409396407714429,1.3,1.0
6.3,2.3,4.395058809844931,1.3,1.0
6.3,2.3,4.407361065418223,1.3,1.0
6.3,2.3,4.395164045445297,1.3,1.0
6.3,2.3,4.392172016193875,1.3,1.0
6.3,2.3,4.407614382171524,1.3,1.0
6.3,2.3,4.399149171984639,1.3,1.0
6.3,2.3,4.393900461230262,1.3,1.0
6.3,2.3,4.3899836429666665,1.3,1.0
6.3,2.3,4.39282870016798,1.3,1.0
6.3,2.3,4.4105009154588775,1.3,1.0
6.3,2.3,4.407229271893169,1.3,1.0
6.3,2.3,4.402612014814162,1.3,1.0
6.3,2.3,4.406788404683142,1.3,1.0
6.3,2.3,4.4072106173971815,1.3,1.0
6.3,2.3,4.393921289166544,1.3,1.0
6.3,2.3,4.390038006424293,1.3,1.0
6.3,2.3,4.3913361992382125,1.3,1.0
6.3,2.3,4.409187626707556,1.3,1.0
6.3,2.3,4.397164522750795,1.3,1.0
6.3,2.3,4.3891658142289,1.3,1.0
6.3,2.3,4.390779521793997,1.3,1.0
6.3,2.3,4.4063086422101065,1.3,1.0
6.3,2.3,4.396437623448418,1.3,1.0
6.3,2.3,4.406375981750601,1.3,1.0
6.3,2.3,4.399530344659594,1.3,1.0
6.3,2.3,4.404933075226062,1.3,1.0
6.3,2.3,4.396052219556043,1.3,1.0
6.3,2.3,4.398761893366337,1.3,1.0
6.3,2.3,4.3920397310782455,1.3,1.0
6.3,2.3,4.401651866503867,1.3,1.0
6.3,2.3,4.400196431516218,1.3,1.0
6.3,2.3,4.406793091778998,1.3,1.0
6.3,2.3,4.392753557212072,1.3,1.0
6.3,2.3,4.402194415021008,1.3,1.0
6.3,2.3,4.390815049005953,1.3,1.0
6.3,2.3,4.391257538438018,1.3,1.0
6.3,2.3,4.394331133195367,1.3,1.0
6.3,2.3,4.40058784212554,1.3,1.0
6.3,2.3,4.392456691127388,1.3,1.0
6.3,2.3,4.407365905878085,1.3,1.0
6.3,2.3,4.395695083250987,1.3,1.0
6.3,2.3,4.398896887470934,1.3,1.0
6.3,2.3,4.401808385833947,1.3,1.0
6.3,2.3,4.3990459068094445,1.3,1.0
6.3,2.3,4.405122635228668,1.3,1.0
6.3,2.3,4.398820496470139,1.3,1.0
6.3,2.3,4.396794074818938,1.3,1.0
6.3,2.3,4.404089156405062,1.3,1.0
6.3,2.3,4.390651743302443,1.3,1.0
6.3,2.3,4.395695837759428,1.3,1.0
6.3,2.3,4.3957633456958485,1.3,1.0
6.3,2.3,4.391484470573769,1.3,1.0
6.3,2.3,4.397008596762589,1.3,1.0
6.3,2.3,4.389909366392927,1.3,1.0
6.3,2.3,4.40522484038299,1.3,1.0
6.3,2.3,4.405848389913593,1.3,1.0
6.3,2.3,4.399493901595724,1.3,1.0
6.3,2.3,4.389260518097382,1.3,1.0
6.3,2.3,4.395836007634077,1.3,1.0
6.3,2.3,4.404459161608896,1.3,1.0
6.3,2.3,4.396524961614129,1.3,1.0
6.3,2.3,4.391296010905,1.3,1.0
6.3,2.3,4.40034357630948,1.3,1.0
6.3,2.3,4.401162851147707,1.3,1.0
6.3,2.3,4.39342465824979,1.3,1.0
6.3,2.3,4.400913304635193,1.3,1.0
6.3,2.3,4.407242877326682,1.3,1.0
6.3,2.3,4.400518667490985,1.3,1.0
6.3,2.3,4.399692798085862,1.3,1.0
6.3,2.3,4.408890114304513,1.3,1.0
6.3,2.3,4.401914296059677,1.3,1.0
6.3,2.3,4.406611936460046,1.3,1.0
6.3,2.3,4.3939145591042,1.3,1.0
6.3,2.3,4.4064028921515765,1.3,1.0
6.3,2.3,4.403715928891318,1.3,1.0
6.3,2.3,4.4035792977882195,1.3,1.0
6.3,2.3,4.391005545220968,1.3,1.0
6.3,2.3,4.401461974621263,1.3,1.0
6.3,2.3,4.39255642020605,1.3,1.0
6.3,2.3,4.393564870433063,1.3,1.0
6.3,2.3,4.410564952870355,1.3,1.0
6.3,2.3,4.405131440972185,1.3,1.0
6.3,2.3,4.395789808761167,1.3,1.0
6.3,2.3,4.394119168161902,1.3,1.0
6.3,2.3,4.393274773519806,1.3,1.0
6.3,2.3,4.38972535256677,1.3,1.0
6.3,2.3,4.405310240589862,1.3,1.0
6.3,2.3,4.406643872434085,1.3,1.0
6.3,2.3,4.389734763068494,1.3,1.0
6.3,2.3,4.395253134193486,1.3,1.0
6.3,2.3,4.39896691993157,1.3,1.0
6.3,2.3,4.39488556880366,1.3,1.0
6.3,2.3,4.407552276275995,1.3,1.0
6.3,2.3,4.394431571440375,1.3,1.0
6.3,2.3,4.403147493783001,1.3,1.0
6.3,2.3,4.400163234170289,1.3,1.0
6.3,2.3,4.407995791912169,1.3,1.0
6.3,2.3,4.407232176971856,1.3,1.0
6.3,2.3,4.39159304375631,1.3,1.0
6.3,2.3,4.410291011040061,1.3,1.0
6.3,2.3,4.405897236492248,1.3,1.0
6.3,2.3,4.410487373448176,1.3,1.0
6.3,2.3,4.398874604027458,1.3,1.0
6.3,2.3,4.41021138302768,1.3,1.0
6.3,2.3,4.395174064519475,1.3,1.0
6.3,2.3,4.4061645495376665,1.3,1.0
6.3,2.3,4.40726366655275,1.3,1.0
6.3,2.3,4.398700732121808,1.3,1.0
6.3,2.3,4.407139790131486,1.3,1.0
6.3,2.3,4.408686840475941,1.3,1.0
6.3,2.3,4.405618665056412,1.3,1.0
6.3,2.3,4.40346373354605,1.3,1.0
6.3,2.3,4.394952951382013,1.3,1.0
6.3,2.3,4.395490127609463,1.3,1.0
6.3,2.3,4.397952011745964,1.3,1.0
6.3,2.3,4.395848940745049,1.3,1.0
6.3,2.3,4.401722122155174,1.3,1.0
6.3,2.3,4.4066719197437765,1.3,1.0
6.3,2.3,4.396934868125771,1.3,1.0
6.9,3.1,4.904565215423694,1.5,1.0
6.9,3.1,4.898837242196611,1.5,1.0
6.9,3.1,4.899349000592561,1.5,1.0
6.9,3.1,4.900941430255866,1.5,1.0
6.9,3.1,4.907641533212727,1.5,1.0
6.9,3.1,4.908858723278562,1.5,1.0
6.9,3.1,4.8942152575739195,1.5,1.0
6.9,3.1,4.897349916749604,1.5,1.0
6.9,3.1,4.899402305532805,1.5,1.0
6.9,3.1,4.90086262509455,1.5,1.0
6.9,3.1,4.907774211296728,1.5,1.0
6.9,3.1,4.897463441136232,1.5,1.0
6.9,3.1,4.8975108737980415,1.5,1.0
6.9,3.1,4.895316113317475,1.5,1.0
6.9,3.1,4.909274481955932,1.5,1.0
6.9,3.1,4.903426175471395,1.5,1.0
6.9,3.1,4.889643099352024,1.5,1.0
6.9,3.1,4.899041957446726,1.5,1.0
6.9,3.1,4.892535318720696,1.5,1.0
6.9,3.1,4.896811507195232,1.5,1.0
6.9,3.1,4.89431510273073,1.5,1.0
6.9,3.1,4.900958771363317,1.5,1.0
6.9,3.1,4.898086973636157,1.5,1.0
6.9,3.1,4.907829706016034,1.5,1.0
6.9,3.1,4.891012120501501,1.5,1.0
6.9,3.1,4.9007178766894155,1.5,1.0
6.9,3.1,4.902385603381629,1.5,1.0
6.9,3.1,4.906904108174866,1.5,1.0
6.9,3.1,4.903845117153617,1.5,1.0
6.9,3.1,4.899821876651204,1.5,1.0
6.9,3.1,4.901326885700393,1.5,1.0
6.9,3.1,4.9033548784907826,1.5,1.0
6.9,3.1,4.899611046506358,1.5,1.0
6.9,3.1,4.896438804214278,1.5,1.0
6.9,3.1,4.8897593376191875,1.5,1.0
6.9,3.1,4.906527336791568,1.5,1.0
6.9,3.1,4.889860947524846,1.5,1.0
6.9,3.1,4.895405735558121,1.5,1.0
6.9,3.1,4.895348816217497,1.5,1.0
6.9,3.1,4.900222293754415,1.5,1.0
6.9,3.1,4.903165210627964,1.5,1.0
6.9,3.1,4.895932708330168,1.5,1.0
6.9,3.1,4.892018754865425,1.5,1.0
6.9,3.1,4.9031786260399,1.5,1.0
6.9,3.1,4.8978933791078925,1.5,1.0
6.9,3.1,4.893918657811852,1.5,1.0
6.9,3.1,4.893101848913204,1.5,1.0
6.9,3.1,4.891387324909524,1.5,1.0
6.9,3.1,4.906998135290523,1.5,1.0
6.9,3.1,4.909475201497026,1.5,1.0
6.9,3.1,4.892145651317872,1.5,1.0
6.9,3.1,4.894393291624986,1.5,1.0
6.9,3.1,4.90163246911656,1.5,1.0
6.9,3.1,4.8964506879730445,1.5,1.0
6.9,3.1,4.8996545380529986,1.5,1.0
6.9,3.1,4.908379271711221,1.5,1.0
6.9,3.1,4.8907988040400125,1.5,1.0
6.9,3.1,4.902619333903139,1.5,1.0
6.9,3.1,4.906834160184755,1.5,1.0
6.9,3.1,4.900582035286072,1.5,1.0
6.9,3.1,4.908741634481763,1.5,1.0
6.9,3.1,4.894190735411874,1.5,1.0
6.9,3.1,4.901243378746844,1.5,1.0
6.9,3.1,4.892066186512396,1.5,1.0
6.9,3.1,4.9071314517629245,1.5,1.0
6.9,3.1,4.902592331223489,1.5,1.0
6.9,3.1,4.906110013419762,1.5,1.0
6.9,3.1,4.891480089331661,1.5,1.0
6.9,3.1,4.895673565606326,1.5,1.0
6.9,3.1,4.907887468651719,1.5,1.0
6.9,3.1,4.902777886398643,1.5,1.0
6.9,3.1,4.906528727438568,1.5,1.0
6.9,3.1,4.903403314508053,1.5,1.0
6.9,3.1,4.906853661789999,1.5,1.0
6.9,3.1,4.90784431613424,1.5,1.0
6.9,3.1,4.909062493095804,1.5,1.0
6.9,3.1,4.898620461817211,1.5,1.0
6.9,3.1,4.8970339146091515,1.5,1.0
6.9,3.1,4.893016497219699,1.5,1.0
6.9,3.1,4.90540131649925,1.5,1.0
6.9,3.1,4.898527667065033,1.5,1.0
6.9,3.1,4.903979874350136,1.5,1.0
6.9,3.1,4.907925721940531,1.5,1.0
6.9,3.1,4.893240942509065,1.5,1.0
6.9,3.1,4.898336522518604,1.5,1.0
6.9,3.1,4.89170287586577,1.5,1.0
6.9,3.1,4.890041072758729,1.5,1.0
6.9,3.1,4.898255183492885,1.5,1.0
6.9,3.1,4.900198081681082,1.5,1.0
6.9,3.1,4.901143889809655,1.5,1.0
6.9,3.1,4.897377416887566,1.5,1.0
6.9,3.1,4.897487057494428,1.5,1.0
6.9,3.1,4.899090685896992,1.5,1.0
6.9,3.1,4.8936290292023985,1.5,1.0
6.9,3.1,4.900988054944828,1.5,1.0
6.9,3.1,4.8905856175527695,1.5,1.0
6.9,3.1,4.8942328821642205,1.5,1.0
6.9,3.1,4.892082677160192,1.5,1.0
6.9,3.1,4.897210363044158,1.5,1.0
6.9,3.1,4.8949057777120375,1.5,1.0
6.9,3.1,4.898545319695939,1.5,1.0
6.9,3.1,4.898320010217757,1.5,1.0
6.9,3.1,4.891779144363894,1.5,1.0
6.9,3.1,4.905887363008313,1.5,1.0
6.9,3.1,4.9071470762192915,1.5,1.0
6.9,3.1,4.903941082681383,1.5,1.0
6.9,3.1,4.90050190557547,1.5,1.0
6.9,3.1,4.907670069334483,1.5,1.0
6.9,3.1,4.893573936688145,1.5,1.0
6.9,3.1,4.896069318042068,1.5,1.0
6.9,3.1,4.9037888106389635,1.5,1.0
6.9,3.1,4.894843592334017,1.5,1.0
6.9,3.1,4.8996998891522185,1.5,1.0
6.9,3.1,4.897384499527363,1.5,1.0
6.9,3.1,4.902122997266912,1.5,1.0
6.9,3.1,4.901794243662678,1.5,1.0
6.9,3.1,4.895204621370611,1.5,1.0
6.9,3.1,4.899231913590371,1.5,1.0
6.9,3.1,4.906182513970432,1.5,1.0
6.9,3.1,4.909216863493377,1.5,1.0
6.9,3.1,4.90114637655632,1.5,1.0
6.9,3.1,4.896488345349637,1.5,1.0
6.9,3.1,4.909517094217681,1.5,1.0
6.9,3.1,4.903036601962531,1.5,1.0
6.9,3.1,4.907497162409456,1.5,1.0
6.9,3.1,4.901468766311582,1.5,1.0
6.9,3.1,4.909324704470049,1.5,1.0
6.9,3.1,4.892605862702405,1.5,1.0
6.9,3.1,4.9015413142329445,1.5,1.0
6.9,3.1,4.905346819573065,1.5,1.0
6.9,3.1,4.89759785851046,1.5,1.0
6.9,3.1,4.896324994640303,1.5,1.0
6.9,3.1,4.901546492615067,1.5,1.0
6.9,3.1,4.899870386774202,1.5,1.0
6.9,3.1,4.908782503293103,1.5,1.0
6.9,3.1,4.899315605216767,1.5,1.0
6.9,3.1,4.894731990510555,1.5,1.0
6.9,3.1,4.8960139423100335,1.5,1.0
6.9,3.1,4.896737569497918,1.5,1.0
6.9,3.1,4.905355806906935,1.5,1.0
6.9,3.1,4.90423447293958,1.5,1.0
6.9,3.1,4.8904981369541405,1.5,1.0
6.9,3.1,4.89060917927274,1.5,1.0
6.9,3.1,4.893063653479186,1.5,1.0
6.9,3.1,4.897623643897759,1.5,1.0
6.9,3.1,4.899535904485295,1.5,1.0
6.9,3.1,4.898239771917646,1.5,1.0
6.9,3.1,4.906383363670915,1.5,1.0
6.9,3.1,4.908815934075705,1.5,1.0
6.9,3.1,4.905236388564366,1.5,1.0
6.9,3.1,4.900380180949327,1.5,1.0
6.9,3.1,4.896209865700794,1.5,1.0
6.9,3.1,4.907169029594861,1.5,1.0
6.9,3.1,4.892252856142881,1.5,1.0
6.9,3.1,4.8933474014616145,1.5,1.0
6.9,3.1,4.905422895038826,1.5,1.0
6.9,3.1,4.907141450063566,1.5,1.0
6.9,3.1,4.903517054749023,1.5,1.0
6.9,3.1,4.909204735917836,1.5,1.0
6.9,3.1,4.892244692990867,1.5,1.0
6.9,3.1,4.904867013235962,1.5,1.0
6.9,3.1,4.902259849049004,1.5,1.0
6.9,3.1,4.894515246847287,1.5,1.0
6.9,3.1,4.899979885316142,1.5,1.0
6.9,3.1,4.905690401840277,1.5,1.0
6.9,3.1,4.897057047670869,1.5,1.0
6.9,3.1,4.898427283026549,1.5,1.0
6.9,3.1,4.897528848922345,1.5,1.0
6.9,3.1,4.893422950768462,1.5,1.0
6.9,3.1,4.904437146457412,1.5,1.0
6.9,3.1,4.898069288811751,1.5,1.0
6.9,3.1,4.89681516971058,1.5,1.0
6.9,3.1,4.896986908557312,1.5,1.0
6.9,3.1,4.895654910545528,1.5,1.0
6.9,3.1,4.8939934161224,1.5,1.0
6.9,3.1,4.904266517678492,1.5,1.0
6.9,3.1,4.892523743157401,1.5,1.0
6.9,3.1,4.908935352343113,1.5,1.0
6.9,3.1,4.905526696956452,1.5,1.0
6.9,3.1,4.904273084571679,1.5,1.0
6.9,3.1,4.891104156787697,1.5,1.0
6.9,3.1,4.896555555524821,1.5,1.0
6.9,3.1,4.893813936884691,1.5,1.0
6.9,3.1,4.90151043395018,1.5,1.0
6.9,3.1,4.8937506880927835,1.5,1.0
6.9,3.1,4.903637716744666,1.5,1.0
6.9,3.1,4.896483792593172,1.5,1.0
6.9,3.1,4.896077177911722,1.5,1.0
6.9,3.1,4.907518598085839,1.5,1.0
6.9,3.1,4.895263565363548,1.5,1.0
6.9,3.1,4.891640081519422,1.5,1.0
6.9,3.1,4.9053665607386,1.5,1.0
6.9,3.1,4.90448753685756,1.5,1.0
6.9,3.1,4.894429225680701,1.5,1.0
6.9,3.1,4.8954888139221255,1.5,1.0
6.9,3.1,4.907165498607396,1.5,1.0
6.9,3.1,4.906932908296012,1.5,1.0
6.9,3.1,4.898577539598996,1.5,1.0
6.9,3.1,4.907922158836082,1.5,1.0
6.9,3.1,4.893206098079217,1.5,1.0
6.9,3.1,4.8956621239201175,1.5,1.0
6.9,3.1,4.90851078730018,1.5,1.0
6.9,3.1,4.902267026520522,1.5,1.0
6.9,3.1,4.899215030004645,1.5,1.0
6.9,3.1,4.895369046992677,1.5,1.0
6.9,3.1,4.9012239459077795,1.5,1.0
6.9,3.1,4.890975958864103,1.5,1.0
6.9,3.1,4.906068600345188,1.5,1.0
6.9,3.1,4.909079614195054,1.5,1.0
6.9,3.1,4.894598631182862,1.5,1.0
6.9,3.1,4.902827426597468,1.5,1.0
6.9,3.1,4.89896509166927,1.5,1.0
6.9,3.1,4.9082501811146795,1.5,1.0
6.9,3.1,4.893689706552366,1.5,1.0
6.9,3.1,4.893779778333102,1.5,1.0
6.9,3.1,4.892787937435243,1.5,1.0
6.9,3.1,4.897599161644649,1.5,1.0
6.9,3.1,4.89338246834906,1.5,1.0
6.9,3.1,4.901351215439284,1.5,1.0
6.9,3.1,4.909186246796099,1.5,1.0
6.9,3.1,4.899005313302899,1.5,1.0
6.9,3.1,4.9090401028167525,1.5,1.0
6.9,3.1,4.906667372293318,1.5,1.0
6.9,3.1,4.908353606444733,1.5,1.0
6.9,3.1,4.905913487402889,1.5,1.0
6.9,3.1,4.891577495205082,1.5,1.0
6.9,3.1,4.907861404104608,1.5,1.0
6.9,3.1,4.892388582708173,1.5,1.0
6.9,3.1,4.903216963197598,1.5,1.0
6.9,3.1,4.902145418732165,1.5,1.0
6.9,3.1,4.9063025330308,1.5,1.0
6.9,3.1,4.8987276750839515,1.5,1.0
6.9,3.1,4.905935648086463,1.5,1.0
6.9,3.1,4.8989585669996165,1.5,1.0
6.9,3.1,4.902027586062526,1.5,1.0
6.9,3.1,4.894463114282293,1.5,1.0
6.9,3.1,4.890630865915764,1.5,1.0
6.9,3.1,4.896788877227965,1.5,1.0
6.9,3.1,4.899410274332794,1.5,1.0
6.9,3.1,4.891468490356696,1.5,1.0
6.9,3.1,4.9080229456439195,1.5,1.0
6.9,3.1,4.893984090936973,1.5,1.0
6.9,3.1,4.8913737516609626,1.5,1.0
6.9,3.1,4.901382323990302,1.5,1.0
6.9,3.1,4.898050536394517,1.5,1.0
6.9,3.1,4.9073662294975655,1.5,1.0
6.9,3.1,4.9090550248575955,1.5,1.0
6.9,3.1,4.903334023267974,1.5,1.0
6.9,3.1,4.897418601621509,1.5,1.0
6.9,3.1,4.890768983749878,1.5,1.0
6.9,3.1,4.903468418748297,1.5,1.0
6.9,3.1,4.896027207243422,1.5,1.0
6.9,3.1,4.892932014744622,1.5,1.0
6.9,3.1,4.903597701117945,1.5,1.0
6.9,3.1,4.891194628353545,1.5,1.0
6.9,3.1,4.9058721227019655,1.5,1.0
6.9,3.1,4.907143475698408,1.5,1.0
6.9,3.1,4.902644861904984,1.5,1.0
6.9,3.1,4.896996924666901,1.5,1.0
6.9,3.1,4.9001962484018105,1.5,1.0
6.9,3.1,4.891098124927183,1.5,1.0
6.9,3.1,4.900988649941771,1.5,1.0
6.9,3.1,4.900595732375154,1.5,1.0
6.9,3.1,4.896298543612706,1.5,1.0
6.9,3.1,4.900489755340711,1.5,1.0
6.9,3.1,4.897130230052129,1.5,1.0
6.9,3.1,4.897100297276482,1.5,1.0
6.9,3.1,4.9045318901156785,1.5,1.0
6.9,3.1,4.902907650117694,1.5,1.0
6.9,3.1,4.905586724120329,1.5,1.0
6.9,3.1,4.907823433663838,1.5,1.0
6.9,3.1,4.89377863072535,1.5,1.0
6.9,3.1,4.898671915809139,1.5,1.0
6.9,3.1,4.9000509480074665,1.5,1.0
6.9,3.1,4.892443260072238,1.5,1.0
6.9,3.1,4.895244782709912,1.5,1.0
6.9,3.1,4.900089055160101,1.5,1.0
6.9,3.1,4.903264136988839,1.5,1.0
6.9,3.1,4.892690150884275,1.5,1.0
6.9,3.1,4.895746135082705,1.5,1.0
6.9,3.1,4.892724228192406,1.5,1.0
6.9,3.1,4.900141218066018,1.5,1.0
6.9,3.1,4.8933208963950445,1.5,1.0
6.9,3.1,4.892906690027442,1.5,1.0
6.9,3.1,4.8980427777100575,1.5,1.0
6.9,3.1,4.899730466313739,1.5,1.0
6.9,3.1,4.899888135275952,1.5,1.0
6.9,3.1,4.903779208017377,1.5,1.0
6.9,3.1,4.904679475041603,1.5,1.0
6.9,3.1,4.902125234601364,1.5,1.0
6.9,3.1,4.895883826658494,1.5,1.0
6.9,3.1,4.899200083311204,1.5,1.0
6.9,3.1,4.898754795214527,1.5,1.0
6.9,3.1,4.904192648667396,1.5,1.0
6.9,3.1,4.905706620138238,1.5,1.0
6.9,3.1,4.902067122745297,1.5,1.0
6.9,3.1,4.904448266472893,1.5,1.0
6.9,3.1,4.892402420409372,1.5,1.0
6.9,3.1,4.904905256627257,1.5,1.0
6.9,3.1,4.89584164404812,1.5,1.0
6.9,3.1,4.906267099941118,1.5,1.0
6.9,3.1,4.9083221616849455,1.5,1.0
6.9,3.1,4.899243539494007,1.5,1.0
6.9,3.1,4.909050533575175,1.5,1.0
6.9,3.1,4.899422570198307,1.5,1.0
6.9,3.1,4.896359942991221,1.5,1.0
6.9,3.1,4.905291711214509,1.5,1.0
6.9,3.1,4.895893579587033,1.5,1.0
6.9,3.1,4.893324712693515,1.5,1.0
6.9,3.1,4.905431299914413,1.5,1.0
6.9,3.1,4.901729170310868,1.5,1.0
6.9,3.1,4.906356347693926,1.5,1.0
6.9,3.1,4.8914360927504985,1.5,1.0
6.9,3.1,4.8926452383411405,1.5,1.0
6.9,3.1,4.902217436462382,1.5,1.0
6.9,3.1,4.892137527382949,1.5,1.0
6.9,3.1,4.897597574106897,1.5,1.0
6.9,3.1,4.896632068344971,1.5,1.0
6.9,3.1,4.893425800180497,1.5,1.0
6.9,3.1,4.893306869122838,1.5,1.0
6.9,3.1,4.899125683131017,1.5,1.0
6.9,3.1,4.9029452155709965,1.5,1.0
6.9,3.1,4.905792078895403,1.5,1.0
6.9,3.1,4.901464273919762,1.5,1.0
6.9,3.1,4.905943612632518,1.5,1.0
6.9,3.1,4.892546853506406,1.5,1.0
6.9,3.1,4.902099798495472,1.5,1.0
6.9,3.1,4.891120578565463,1.5,1.0
6.9,3.1,4.901408902022776,1.5,1.0
6.9,3.1,4.902316567635069,1.5,1.0
6.9,3.1,4.894502762465463,1.5,1.0
6.9,3.1,4.897164408957778,1.5,1.0
6.9,3.1,4.901171822785681,1.5,1.0
6.9,3.1,4.898117493178863,1.5,1.0
6.9,3.1,4.896115066948226,1.5,1.0
6.9,3.1,4.895828898781601,1.5,1.0
6.9,3.1,4.894671311455381,1.5,1.0
6.9,3.1,4.901876766686902,1.5,1.0
6.9,3.1,4.903825529321571,1.5,1.0
6.9,3.1,4.907706710833548,1.5,1.0
6.9,3.1,4.905953157568759,1.5,1.0
6.9,3.1,4.904382807858367,1.5,1.0
6.9,3.1,4.9024321680160785,1.5,1.0
6.9,3.1,4.89492434589782,1.5,1.0
6.9,3.1,4.899550056911084,1.5,1.0
6.9,3.1,4.908584872031501,1.5,1.0
6.9,3.1,4.90896305524426,1.5,1.0
6.9,3.1,4.904984425942091,1.5,1.0
6.9,3.1,4.902455736915044,1.5,1.0
6.9,3.1,4.904738907468623,1.5,1.0
6.9,3.1,4.897675926451711,1.5,1.0
6.9,3.1,4.908062956220151,1.5,1.0
6.9,3.1,4.8941745548037625,1.5,1.0
6.9,3.1,4.908051415401928,1.5,1.0
6.9,3.1,4.895090640273107,1.5,1.0
6.9,3.1,4.89909337028431,1.5,1.0
6.9,3.1,4.907005935711497,1.5,1.0
6.9,3.1,4.906015916425072,1.5,1.0
6.9,3.1,4.8927178311431225,1.5,1.0
6.9,3.1,4.9044029672247325,1.5,1.0
6.9,3.1,4.904613816280869,1.5,1.0
6.9,3.1,4.904507419062566,1.5,1.0
6.9,3.1,4.905618706763443,1.5,1.0
6.9,3.1,4.897944436193008,1.5,1.0
6.9,3.1,4.900014447360628,1.5,1.0
6.9,3.1,4.900884101049401,1.5,1.0
6.9,3.1,4.903910016515801,1.5,1.0
6.9,3.1,4.901904629343642,1.5,1.0
6.9,3.1,4.901673478690181,1.5,1.0
6.9,3.1,4.89767621150695,1.5,1.0
6.9,3.1,4.8982166647857515,1.5,1.0
6.9,3.1,4.903883800779835,1.5,1.0
6.9,3.1,4.9012352919511235,1.5,1.0
6.9,3.1,4.8958963600238325,1.5,1.0
