0,1,2,3,class
4.6,3.10176054644719,1.5,0.2,0.0
4.6,3.0987492989986305,1.5,0.2,0.0
4.6,3.100906296892326,1.5,0.2,0.0
4.6,3.1017639651936006,1.5,0.2,0.0
4.6,3.1004152473184643,1.5,0.2,0.0
4.6,3.100566936026321,1.5,0.2,0.0
4.6,3.1010160257074366,1.5,0.2,0.0
4.6,3.1016764918367317,1.5,0.2,0.0
4.6,3.1017402969254713,1.5,0.2,0.0
4.6,3.1003088312740714,1.5,0.2,0.0
4.6,3.099288991465791,1.5,0.2,0.0
4.6,3.1019998418931283,1.5,0.2,0.0
4.6,3.100153101673421,1.5,0.2,0.0
4.6,3.0989246307896514,1.5,0.2,0.0
4.6,3.0979922203510744,1.5,0.2,0.0
4.6,3.0983821705371692,1.5,0.2,0.0
4.6,3.10041450326145,1.5,0.2,0.0
4.6,3.099690953842705,1.5,0.2,0.0
4.6,3.099323130727005,1.5,0.2,0.0
4.6,3.0983350846791935,1.5,0.2,0.0
4.6,3.1017454479304627,1.5,0.2,0.0
4.6,3.098503989938646,1.5,0.2,0.0
4.6,3.1001765567691457,1.5,0.2,0.0
4.6,3.098465597643749,1.5,0.2,0.0
4.6,3.09823472432788,1.5,0.2,0.0
4.6,3.0983891588055417,1.5,0.2,0.0
4.6,3.0980283184855555,1.5,0.2,0.0
4.6,3.0984209320085148,1.5,0.2,0.0
4.6,3.1019724646796627,1.5,0.2,0.0
4.6,3.100285182039946,1.5,0.2,0.0
4.6,3.099429200697135,1.5,0.2,0.0
4.6,3.098211838127977,1.5,0.2,0.0
4.6,3.0996830211788775,1.5,0.2,0.0
4.6,3.1011259035352707,1.5,0.2,0.0
4.6,3.099625656063811,1.5,0.2,0.0
4.6,3.1009812979440814,1.5,0.2,0.0
4.6,3.098645018746564,1.5,0.2,0.0
4.6,3.0979139655293944,1.5,0.2,0.0
4.6,3.1006218345692917,1.5,0.2,0.0
4.6,3.099374730424007,1.5,0.2,0.0
4.6,3.1013161105734675,1.5,0.2,0.0
4.6,3.101741235807806,1.5,0.2,0.0
4.6,3.099856385962639,1.5,0.2,0.0
4.6,3.1016864467874874,1.5,0.2,0.0
4.6,3.098106456583698,1.5,0.2,0.0
4.6,3.0988002110558464,1.5,0.2,0.0
4.6,3.0979330916901464,1.5,0.2,0.0
4.6,3.099378350442639,1.5,0.2,0.0
4.6,3.099574125058076,1.5,0.2,0.0
4.6,3.0981433249462427,1.5,0.2,0.0
4.6,3.0992496642772895,1.5,0.2,0.0
4.6,3.099572752635689,1.5,0.2,0.0
4.6,3.0991398633941953,1.5,0.2,0.0
4.6,3.0989796774101337,1.5,0.2,0.0
4.6,3.0991118860609506,1.5,0.2,0.0
4.6,3.101065972998677,1.5,0.2,0.0
4.6,3.099680939646749,1.5,0.2,0.0
4.6,3.098447725192617,1.5,0.2,0.0
4.6,3.1010202559249054,1.5,0.2,0.0
4.6,3.1020463869848456,1.5,0.2,0.0
4.6,3.100671742253897,1.5,0.2,0.0
4.6,3.101130226911693,1.5,0.2,0.0
4.6,3.100692692153083,1.5,0.2,0.0
4.6,3.1004914698899677,1.5,0.2,0.0
4.6,3.101570658971172,1.5,0.2,0.0
4.6,3.101250568417684,1.5,0.2,0.0
4.6,3.0993187057676295,1.5,0.2,0.0
4.6,3.0985389935022853,1.5,0.2,0.0
4.6,3.101211170467188,1.5,0.2,0.0
4.6,3.100902999846784,1.5,0.2,0.0
4.6,3.09947524114301,1.5,0.2,0.0
4.6,3.1015734459423037,1.5,0.2,0.0
4.6,3.100920161161976,1.5,0.2,0.0
4.6,3.1008973347717794,1.5,0.2,0.0
4.6,3.0995151487098305,1.5,0.2,0.0
4.6,3.100184239428816,1.5,0.2,0.0
4.6,3.100536283773197,1.5,0.2,0.0
4.6,3.0982819299406787,1.5,0.2,0.0
4.6,3.0983146068051535,1.5,0.2,0.0
4.6,3.099969790270934,1.5,0.2,0.0
4.6,3.099168660510796,1.5,0.2,0.0
4.6,3.1002010563829288,1.5,0.2,0.0
4.6,3.1019861651340537,1.5,0.2,0.0
4.6,3.100609067244354,1.5,0.2,0.0
4.6,3.0997224431873223,1.5,0.2,0.0
4.6,3.098226033948453,1.5,0.2,0.0
4.6,3.0996297441290563,1.5,0.2,0.0
4.6,3.1013966142359317,1.5,0.2,0.0
4.6,3.0986714135934053,1.5,0.2,0.0
4.6,3.0996424564189766,1.5,0.2,0.0
4.6,3.0982209602874664,1.5,0.2,0.0
4.6,3.099999039448356,1.5,0.2,0.0
4.6,3.1004673893426955,1.5,0.2,0.0
4.6,3.098420302297678,1.5,0.2,0.0
4.6,3.100435587731364,1.5,0.2,0.0
4.6,3.098911712011048,1.5,0.2,0.0
4.6,3.1016031017509493,1.5,0.2,0.0
4.6,3.1005885946173035,1.5,0.2,0.0
4.6,3.1015956855609836,1.5,0.2,0.0
4.6,3.101286639933218,1.5,0.2,0.0
4.6,3.09866339105553,1.5,0.2,0.0
4.6,3.1019645083057545,1.5,0.2,0.0
4.6,3.0982751231529964,1.5,0.2,0.0
4.6,3.098611677792465,1.5,0.2,0.0
4.6,3.099293361782519,1.5,0.2,0.0
4.6,3.1004675964450334,1.5,0.2,0.0
4.6,3.0987952753347274,1.5,0.2,0.0
4.6,3.1001183324976065,1.5,0.2,0.0
4.6,3.0984173992693083,1.5,0.2,0.0
4.6,3.1007019053347147,1.5,0.2,0.0
4.6,3.0994309716956687,1.5,0.2,0.0
4.6,3.1013101794340976,1.5,0.2,0.0
4.6,3.0982584823766772,1.5,0.2,0.0
4.6,3.099005841623133,1.5,0.2,0.0
4.6,3.098801745246191,1.5,0.2,0.0
4.6,3.1018568979170755,1.5,0.2,0.0
4.6,3.1005874915171154,1.5,0.2,0.0
4.6,3.1009443288384744,1.5,0.2,0.0
4.6,3.1015526520372383,1.5,0.2,0.0
4.6,3.1012366432544662,1.5,0.2,0.0
4.6,3.1010573559274692,1.5,0.2,0.0
4.6,3.1002133043029305,1.5,0.2,0.0
4.6,3.0993657005809063,1.5,0.2,0.0
4.6,3.0995342026418777,1.5,0.2,0.0
4.6,3.1002065934674436,1.5,0.2,0.0
4.6,3.1004007631294837,1.5,0.2,0.0
4.6,3.099587587801558,1.5,0.2,0.0
4.6,3.098706239455547,1.5,0.2,0.0
4.6,3.098924443805971,1.5,0.2,0.0
4.6,3.1005296312771176,1.5,0.2,0.0
4.6,3.1017744457402174,1.5,0.2,0.0
4.6,3.0988687548796325,1.5,0.2,0.0
4.6,3.099023434459988,1.5,0.2,0.0
4.6,3.1007413017998133,1.5,0.2,0.0
4.6,3.100783201129406,1.5,0.2,0.0
4.6,3.1015404504437987,1.5,0.2,0.0
4.6,3.0984565931038506,1.5,0.2,0.0
4.6,3.0983222867475333,1.5,0.2,0.0
4.6,3.098764421640771,1.5,0.2,0.0
4.6,3.099188265575699,1.5,0.2,0.0
4.6,3.101724475551246,1.5,0.2,0.0
4.6,3.1009588648370974,1.5,0.2,0.0
4.6,3.1018546791367916,1.5,0.2,0.0
4.6,3.101304620388592,1.5,0.2,0.0
4.6,3.1011415887609983,1.5,0.2,0.0
4.6,3.10152418796319,1.5,0.2,0.0
4.6,3.1014797803915624,1.5,0.2,0.0
4.6,3.098661853171035,1.5,0.2,0.0
4.6,3.1004035842913997,1.5,0.2,0.0
4.6,3.0991596661032927,1.5,0.2,0.0
4.6,3.1005742372224883,1.5,0.2,0.0
4.6,3.101346777336131,1.5,0.2,0.0
4.6,3.100937652594768,1.5,0.2,0.0
4.6,3.0998733360799924,1.5,0.2,0.0
4.6,3.10103546461675,1.5,0.2,0.0
4.6,3.1016978730064073,1.5,0.2,0.0
4.6,3.1000072657171516,1.5,0.2,0.0
4.6,3.0991516860450883,1.5,0.2,0.0
4.6,3.1016243823534335,1.5,0.2,0.0
4.6,3.100098665738459,1.5,0.2,0.0
4.6,3.1014839527664995,1.5,0.2,0.0
4.6,3.1007518371761114,1.5,0.2,0.0
4.6,3.0987820292542527,1.5,0.2,0.0
4.6,3.1001854805302873,1.5,0.2,0.0
4.6,3.0996996212319923,1.5,0.2,0.0
4.6,3.099033349151424,1.5,0.2,0.0
4.6,3.099189400148767,1.5,0.2,0.0
4.6,3.098509393989206,1.5,0.2,0.0
4.6,3.0997357764386297,1.5,0.2,0.0
4.6,3.0982009869432074,1.5,0.2,0.0
4.6,3.09861517137,1.5,0.2,0.0
4.6,3.0980894684177733,1.5,0.2,0.0
4.6,3.0983379758777736,1.5,0.2,0.0
4.6,3.1017499218383415,1.5,0.2,0.0
4.6,3.0994758773614004,1.5,0.2,0.0
4.6,3.0980802888531995,1.5,0.2,0.0
4.6,3.099306526678227,1.5,0.2,0.0
4.6,3.1010250173569682,1.5,0.2,0.0
4.6,3.0994497653500535,1.5,0.2,0.0
4.6,3.100462709910377,1.5,0.2,0.0
4.6,3.1007152720763944,1.5,0.2,0.0
4.6,3.100551664165597,1.5,0.2,0.0
4.6,3.098521304008907,1.5,0.2,0.0
4.6,3.1002662644563284,1.5,0.2,0.0
4.6,3.10171865741042,1.5,0.2,0.0
4.6,3.0989611636061594,1.5,0.2,0.0
4.6,3.101688474387861,1.5,0.2,0.0
4.6,3.098707394845094,1.5,0.2,0.0
4.6,3.1008582526348047,1.5,0.2,0.0
4.6,3.101383315993559,1.5,0.2,0.0
4.6,3.0992460280569087,1.5,0.2,0.0
4.6,3.099922056789479,1.5,0.2,0.0
4.6,3.1013489956593423,1.5,0.2,0.0
4.6,3.101424013545413,1.5,0.2,0.0
4.6,3.1015725911200502,1.5,0.2,0.0
4.6,3.1009469621282837,1.5,0.2,0.0
4.6,3.101020833454515,1.5,0.2,0.0
4.6,3.0985427630181235,1.5,0.2,0.0
4.6,3.0982953948474625,1.5,0.2,0.0
4.6,3.100523101550596,1.5,0.2,0.0
4.6,3.1005964303337947,1.5,0.2,0.0
4.6,3.1002205178405626,1.5,0.2,0.0
4.6,3.098842860819452,1.5,0.2,0.0
4.6,3.0992996459095,1.5,0.2,0.0
4.6,3.1,1.5005942799413685,0.2,0.0
6.1,2.8,4.698344820528471,1.2,1.0
6.1,2.8,4.704488369286136,1.2,1.0
6.1,2.8,4.688773837840282,1.2,1.0
6.1,2.8,4.68897219703218,1.2,1.0
6.1,2.8,4.696708319925318,1.2,1.0
6.1,2.8,4.699336291266149,1.2,1.0
6.1,2.8,4.70733527231148,1.2,1.0
6.1,2.8,4.711018961948751,1.2,1.0
6.1,2.8,4.703296141107618,1.2,1.0
6.1,2.8,4.6949693212172825,1.2,1.0
6.1,2.8,4.702666225896669,1.2,1.0
6.1,2.8,4.70951225915731,1.2,1.0
6.1,2.8,4.704800501874141,1.2,1.0
6.1,2.8,4.700679178471007,1.2,1.0
6.1,2.8,4.711109275651134,1.2,1.0
6.1,2.8,4.695708612741095,1.2,1.0
6.1,2.8,4.6894956165637245,1.2,1.0
6.1,2.8,4.700897748703192,1.2,1.0
6.1,2.8,4.709042113525563,1.2,1.0
6.1,2.8,4.702008757288274,1.2,1.0
6.1,2.8,4.69453086533878,1.2,1.0
6.1,2.8,4.6971445605816875,1.2,1.0
6.1,2.8,4.705871245529515,1.2,1.0
6.1,2.8,4.697456291336568,1.2,1.0
6.1,2.8,4.6904220159909,1.2,1.0
6.1,2.8,4.705827946448795,1.2,1.0
6.1,2.8,4.688575056738265,1.2,1.0
6.1,2.8,4.701246695418645,1.2,1.0
6.1,2.8,4.689139517871524,1.2,1.0
6.1,2.8,4.710444760037796,1.2,1.0
6.1,2.8,4.696280047371513,1.2,1.0
6.1,2.8,4.7054520040006675,1.2,1.0
6.1,2.8,4.7014166462641915,1.2,1.0
6.1,2.8,4.694137697343608,1.2,1.0
6.1,2.8,4.693139631393615,1.2,1.0
6.1,2.8,4.706083903746705,1.2,1.0
6.1,2.8,4.7122356303461315,1.2,1.0
6.1,2.8,4.690761093363937,1.2,1.0
6.1,2.8,4.7019796571375,1.2,1.0
6.1,2.8,4.711660538206916,1.2,1.0
6.1,2.8,4.703683249054441,1.2,1.0
6.1,2.8,4.707060210714224,1.2,1.0
6.1,2.8,4.712273136620748,1.2,1.0
6.1,2.8,4.705650716818682,1.2,1.0
6.1,2.8,4.6903723384781,1.2,1.0
6.1,2.8,4.6951541981198,1.2,1.0
6.1,2.8,4.693396335835481,1.2,1.0
6.1,2.8,4.710324744797134,1.2,1.0
6.1,2.8,4.704037839517953,1.2,1.0
6.1,2.8,4.704433271388583,1.2,1.0
6.1,2.8,4.70179993571128,1.2,1.0
6.1,2.8,4.702597504514806,1.2,1.0
6.1,2.8,4.7061694520763195,1.2,1.0
6.1,2.8,4.694636031522305,1.2,1.0
6.1,2.8,4.709784170157868,1.2,1.0
6.1,2.8,4.707117463744801,1.2,1.0
6.1,2.8,4.696847639770589,1.2,1.0
6.1,2.8,4.709944149601811,1.2,1.0
6.1,2.8,4.700785203935451,1.2,1.0
6.1,2.8,4.696613178204499,1.2,1.0
6.1,2.8,4.710471095569237,1.2,1.0
6.1,2.8,4.704436828242349,1.2,1.0
6.1,2.8,4.7078943854659245,1.2,1.0
6.1,2.8,4.70220383995924,1.2,1.0
6.1,2.8,4.6962946204125195,1.2,1.0
6.1,2.8,4.700679081612886,1.2,1.0
6.1,2.8,4.698146878432329,1.2,1.0
6.1,2.8,4.697367298991084,1.2,1.0
6.1,2.8,4.704114065364081,1.2,1.0
6.1,2.8,4.68746818063753,1.2,1.0
6.1,2.8,4.709594095755447,1.2,1.0
6.1,2.8,4.69974514324744,1.2,1.0
6.1,2.8,4.7131187815027715,1.2,1.0
6.1,2.8,4.7082361764925675,1.2,1.0
6.1,2.8,4.708148795744589,1.2,1.0
6.1,2.8,4.6894643800660205,1.2,1.0
6.1,2.8,4.692870804592147,1.2,1.0
6.1,2.8,4.713625283448969,1.2,1.0
6.1,2.8,4.703135051670494,1.2,1.0
6.1,2.8,4.7118901822184425,1.2,1.0
6.1,2.8,4.69854241813731,1.2,1.0
6.1,2.8,4.711031796721543,1.2,1.0
6.1,2.8,4.712969526990191,1.2,1.0
6.1,2.8,4.707679177939267,1.2,1.0
6.1,2.8,4.706929934838418,1.2,1.0
6.1,2.8,4.7064725731276456,1.2,1.0
6.1,2.8,4.693557417167566,1.2,1.0
6.1,2.8,4.698808608346009,1.2,1.0
6.1,2.8,4.699078492916204,1.2,1.0
6.1,2.8,4.694185714453863,1.2,1.0
6.1,2.8,4.688159552623392,1.2,1.0
6.1,2.8,4.698185088713358,1.2,1.0
6.1,2.8,4.689756572407139,1.2,1.0
6.1,2.8,4.702719067969803,1.2,1.0
6.1,2.8,4.688275701614408,1.2,1.0
6.1,2.8,4.709107104354751,1.2,1.0
6.1,2.8,4.705370510002642,1.2,1.0
6.1,2.8,4.697974771739163,1.2,1.0
6.1,2.8,4.69696870295059,1.2,1.0
6.1,2.8,4.712319402503205,1.2,1.0
6.1,2.8,4.687098053441693,1.2,1.0
6.1,2.8,4.709015341206453,1.2,1.0
6.1,2.8,4.700533860649839,1.2,1.0
6.1,2.8,4.690735739955517,1.2,1.0
6.1,2.8,4.701055264106904,1.2,1.0
6.1,2.8,4.698707072277332,1.2,1.0
6.1,2.8,4.687283238290827,1.2,1.0
6.1,2.8,4.6977205774479875,1.2,1.0
6.1,2.8,4.693924005832373,1.2,1.0
6.1,2.8,4.695852500682402,1.2,1.0
6.1,2.8,4.686407231747807,1.2,1.0
6.1,2.8,4.709415455409407,1.2,1.0
6.1,2.8,4.702494611232544,1.2,1.0
6.1,2.8,4.714214418133507,1.2,1.0
6.1,2.8,4.68580672544787,1.2,1.0
6.1,2.8,4.692014589396163,1.2,1.0
6.1,2.8,4.709705247601115,1.2,1.0
6.1,2.8,4.701545187803368,1.2,1.0
6.1,2.8,4.712767716858707,1.2,1.0
6.1,2.8,4.702262164126303,1.2,1.0
6.1,2.8,4.705560751289824,1.2,1.0
6.1,2.8,4.700425405523111,1.2,1.0
6.1,2.8,4.698716341343403,1.2,1.0
6.1,2.8,4.708690822138988,1.2,1.0
6.1,2.8,4.710230671600773,1.2,1.0
6.1,2.8,4.713233132692936,1.2,1.0
6.1,2.8,4.7080049015712895,1.2,1.0
6.1,2.8,4.714211647764233,1.2,1.0
6.1,2.8,4.695517696695548,1.2,1.0
6.1,2.8,4.696900025263639,1.2,1.0
6.1,2.8,4.692136207714746,1.2,1.0
6.1,2.8,4.7103034064454645,1.2,1.0
6.1,2.8,4.704272150240473,1.2,1.0
6.1,2.8,4.687166942979701,1.2,1.0
6.1,2.8,4.6989540408612225,1.2,1.0
6.1,2.8,4.695671136389816,1.2,1.0
6.1,2.8,4.706747546212585,1.2,1.0
6.1,2.8,4.695040131617309,1.2,1.0
6.1,2.8,4.713391782681951,1.2,1.0
6.1,2.8,4.703708642234791,1.2,1.0
6.1,2.8,4.695918839264496,1.2,1.0
6.1,2.8,4.700639873620259,1.2,1.0
6.1,2.8,4.707762371539117,1.2,1.0
6.1,2.8,4.696324176442152,1.2,1.0
6.1,2.8,4.711365411385526,1.2,1.0
6.1,2.8,4.708807302817197,1.2,1.0
6.1,2.8,4.695541778404249,1.2,1.0
6.1,2.8,4.698029716812581,1.2,1.0
6.1,2.8,4.701358163533745,1.2,1.0
6.1,2.8,4.705699938788504,1.2,1.0
6.1,2.8,4.686498762536895,1.2,1.0
6.1,2.8,4.713596315778388,1.2,1.0
6.1,2.8,4.704367222452446,1.2,1.0
6.1,2.8,4.692575188304288,1.2,1.0
6.1,2.8,4.694918433399338,1.2,1.0
6.1,2.8,4.709912601397231,1.2,1.0
6.1,2.8,4.711992704561408,1.2,1.0
6.1,2.8,4.7094558127715445,1.2,1.0
6.1,2.8,4.693792791408089,1.2,1.0
6.1,2.8,4.702512546730248,1.2,1.0
6.1,2.8,4.703643056302938,1.2,1.0
6.1,2.8,4.700337885527585,1.2,1.0
6.1,2.8,4.689930420441411,1.2,1.0
6.1,2.8,4.708527691839504,1.2,1.0
6.1,2.8,4.709800129465709,1.2,1.0
6.1,2.8,4.685457280251339,1.2,1.0
6.1,2.8,4.687496216865028,1.2,1.0
6.1,2.8,4.708381473350428,1.2,1.0
6.1,2.8,4.714023243792183,1.2,1.0
6.1,2.8,4.711573647324252,1.2,1.0
6.1,2.8,4.697274148763094,1.2,1.0
6.1,2.8,4.706465022113805,1.2,1.0
6.1,2.8,4.707753376449927,1.2,1.0
6.1,2.8,4.7019773703720675,1.2,1.0
6.1,2.8,4.711292733609265,1.2,1.0
6.1,2.8,4.711379682855154,1.2,1.0
6.1,2.8,4.697480925068057,1.2,1.0
6.1,2.8,4.690616302183034,1.2,1.0
6.1,2.8,4.689447697559287,1.2,1.0
6.1,2.8,4.68961908710629,1.2,1.0
6.1,2.8,4.704893289027429,1.2,1.0
6.1,2.8,4.706736571777266,1.2,1.0
6.1,2.8,4.714736803957153,1.2,1.0
6.1,2.8,4.685276776609252,1.2,1.0
6.1,2.8,4.708169967966945,1.2,1.0
6.1,2.8,4.69209757585035,1.2,1.0
6.1,2.8,4.70483226330724,1.2,1.0
6.1,2.8,4.693355753180198,1.2,1.0
6.1,2.8,4.690217614619403,1.2,1.0
6.1,2.8,4.711227324701438,1.2,1.0
6.1,2.8,4.694611377252277,1.2,1.0
6.1,2.8,4.69486362378128,1.2,1.0
6.1,2.8,4.700445172813608,1.2,1.0
6.1,2.8,4.697361439086612,1.2,1.0
6.1,2.8,4.703548290696101,1.2,1.0
6.1,2.8,4.6951305195074395,1.2,1.0
6.1,2.8,4.698506775684053,1.2,1.0
6.1,2.8,4.702508985461856,1.2,1.0
6.1,2.8,4.69963188873413,1.2,1.0
6.1,2.8,4.6949293920373725,1.2,1.0
6.1,2.8,4.7123737220456565,1.2,1.0
6.1,2.8,4.684910999877382,1.2,1.0
6.1,2.8,4.697346863678118,1.2,1.0
6.1,2.8,4.70523279852868,1.2,1.0
6.1,2.8,4.7082144938319175,1.2,1.0
6.1,2.8,4.6891536196082475,1.2,1.0
6.1,2.8,4.685718193556445,1.2,1.0
6.1,2.8,4.713949936743053,1.2,1.0
6.1,2.8,4.694613230460622,1.2,1.0
6.1,2.8,4.704715868259087,1.2,1.0
6.1,2.8,4.702285080189073,1.2,1.0
6.1,2.8,4.70389118541827,1.2,1.0
6.1,2.8,4.706262330637104,1.2,1.0
6.1,2.8,4.6860871474901185,1.2,1.0
6.1,2.8,4.696227148289323,1.2,1.0
6.1,2.8,4.710196676221532,1.2,1.0
6.1,2.8,4.693761071853695,1.2,1.0
6.1,2.8,4.701096534905968,1.2,1.0
6.1,2.8,4.686286900290159,1.2,1.0
6.1,2.8,4.7030144508480305,1.2,1.0
6.1,2.8,4.685478469043915,1.2,1.0
6.1,2.8,4.700594185158938,1.2,1.0
6.1,2.8,4.699194846267954,1.2,1.0
6.1,2.8,4.703387624247481,1.2,1.0
6.1,2.8,4.696428123054281,1.2,1.0
6.1,2.8,4.7105267812487615,1.2,1.0
6.1,2.8,4.692256089113967,1.2,1.0
6.1,2.8,4.709451270573827,1.2,1.0
6.1,2.8,4.704380073426333,1.2,1.0
6.1,2.8,4.715173356463314,1.2,1.0
6.1,2.8,4.701478699372706,1.2,1.0
6.1,2.8,4.698800476371403,1.2,1.0
6.1,2.8,4.696639248012576,1.2,1.0
6.1,2.8,4.715113050290357,1.2,1.0
6.1,2.8,4.688309343003495,1.2,1.0
6.1,2.8,4.690885265176102,1.2,1.0
6.1,2.8,4.685819968626131,1.2,1.0
6.1,2.8,4.7040181364296085,1.2,1.0
6.1,2.8,4.6853208203793395,1.2,1.0
6.1,2.8,4.714497318244564,1.2,1.0
6.1,2.8,4.7014614970918425,1.2,1.0
6.1,2.8,4.70085884313494,1.2,1.0
6.1,2.8,4.699341201550184,1.2,1.0
6.1,2.8,4.693992061276657,1.2,1.0
6.1,2.8,4.7125670327809415,1.2,1.0
6.1,2.8,4.712408037143438,1.2,1.0
6.1,2.8,4.6895060548635294,1.2,1.0
6.1,2.8,4.6856882896089,1.2,1.0
6.1,2.8,4.712485943680078,1.2,1.0
6.1,2.8,4.705702737432903,1.2,1.0
6.1,2.8,4.713668465937128,1.2,1.0
6.1,2.8,4.702277068885156,1.2,1.0
6.1,2.8,4.700148681679915,1.2,1.0
6.1,2.8,4.689475104506977,1.2,1.0
6.1,2.8,4.709848041189446,1.2,1.0
6.1,2.8,4.6978237298106285,1.2,1.0
6.1,2.8,4.700745985981264,1.2,1.0
6.1,2.8,4.715090887950064,1.2,1.0
6.1,2.8,4.691567641533259,1.2,1.0
6.1,2.8,4.693287340194781,1.2,1.0
6.1,2.8,4.705314568548563,1.2,1.0
6.1,2.8,4.703298548338268,1.2,1.0
6.1,2.8,4.696129366954548,1.2,1.0
6.1,2.8,4.7144137062977824,1.2,1.0
6.1,2.8,4.692030813511641,1.2,1.0
6.1,2.8,4.706567089900167,1.2,1.0
6.1,2.8,4.684557400104644,1.2,1.0
6.1,2.8,4.702381113800965,1.2,1.0
6.1,2.8,4.707986586028437,1.2,1.0
6.1,2.8,4.691905217346599,1.2,1.0
6.1,2.8,4.694895937424869,1.2,1.0
6.1,2.8,4.714573871097261,1.2,1.0
6.1,2.8,4.7026136199051125,1.2,1.0
6.1,2.8,4.70667270891052,1.2,1.0
6.1,2.8,4.69231837366496,1.2,1.0
6.1,2.8,4.692727498722473,1.2,1.0
6.1,2.8,4.695500278954055,1.2,1.0
6.1,2.8,4.700741022050086,1.2,1.0
6.1,2.8,4.695076070481698,1.2,1.0
6.1,2.8,4.713452334348192,1.2,1.0
6.1,2.8,4.697712238077362,1.2,1.0
6.1,2.8,4.692661050280586,1.2,1.0
6.1,2.8,4.689704249590616,1.2,1.0
6.1,2.8,4.7097672480657575,1.2,1.0
6.1,2.8,4.684527972859284,1.2,1.0
6.1,2.8,4.711346513821433,1.2,1.0
6.1,2.8,4.715434440959235,1.2,1.0
6.1,2.8,4.68453930847158,1.2,1.0
6.1,2.8,4.696580412818139,1.2,1.0
6.1,2.8,4.709103724357671,1.2,1.0
6.1,2.8,4.7060550120354065,1.2,1.0
6.1,2.8,4.710940612990162,1.2,1.0
6.1,2.8,4.709569522885038,1.2,1.0
6.1,2.8,4.694000130774423,1.2,1.0
6.1,2.8,4.694242326998285,1.2,1.0
6.1,2.8,4.695269196458909,1.2,1.0
6.1,2.8,4.690038679224698,1.2,1.0
6.1,2.8,4.6886520735891795,1.2,1.0
6.1,2.8,4.704891571590164,1.2,1.0
6.1,2.8,4.705133144030308,1.2,1.0
6.1,2.8,4.707223313874231,1.2,1.0
6.1,2.8,4.692827211031969,1.2,1.0
6.1,2.8,4.690654055962208,1.2,1.0
6.1,2.8,4.69344348003822,1.2,1.0
6.1,2.8,4.702685674759592,1.2,1.0
6.1,2.8,4.702235512997613,1.2,1.0
6.1,2.8,4.709152192463505,1.2,1.0
6.1,2.8,4.7144647557792645,1.2,1.0
6.1,2.8,4.707165382733688,1.2,1.0
6.1,2.8,4.691393733369049,1.2,1.0
6.1,2.8,4.711080628775515,1.2,1.0
6.1,2.8,4.704449143177286,1.2,1.0
6.1,2.8,4.687805621218347,1.2,1.0
6.1,2.8,4.68661348389393,1.2,1.0
6.1,2.8,4.696294650064088,1.2,1.0
6.1,2.8,4.702461358472568,1.2,1.0
6.1,2.8,4.689963363950579,1.2,1.0
6.1,2.8,4.712879417090142,1.2,1.0
6.1,2.8,4.6866620949846425,1.2,1.0
6.1,2.8,4.693240524661166,1.2,1.0
6.1,2.8,4.71573413131202,1.2,1.0
6.1,2.8,4.69385425509829,1.2,1.0
6.1,2.8,4.706372664259076,1.2,1.0
6.1,2.8,4.70194901375622,1.2,1.0
6.1,2.8,4.70890729240119,1.2,1.0
6.1,2.8,4.692546630591456,1.2,1.0
6.1,2.8,4.7110067531585615,1.2,1.0
6.1,2.8,4.7061749499865995,1.2,1.0
6.1,2.8,4.688283366405172,1.2,1.0
6.1,2.8,4.706594887279035,1.2,1.0
6.1,2.8,4.698060909490316,1.2,1.0
6.1,2.8,4.70210660048518,1.2,1.0
6.1,2.8,4.709473295301445,1.2,1.0
6.1,2.8,4.701453899855698,1.2,1.0
6.1,2.8,4.698227485352465,1.2,1.0
6.1,2.8,4.6882346963385135,1.2,1.0
6.1,2.8,4.701704494268677,1.2,1.0
6.1,2.8,4.70467503362538,1.2,1.0
6.1,2.8,4.687554247609266,1.2,1.0
6.1,2.8,4.695435503593357,1.2,1.0
6.1,2.8,4.702117601157477,1.2,1.0
6.1,2.8,4.690610447528658,1.2,1.0
6.1,2.8,4.701179581753108,1.2,1.0
6.1,2.8,4.687915560091686,1.2,1.0
6.1,2.8,4.705913779145617,1.2,1.0
6.1,2.8,4.712365190931546,1.2,1.0
6.1,2.8,4.70397669614773,1.2,1.0
6.1,2.8,4.694741357594481,1.2,1.0
6.1,2.8,4.6905944862744295,1.2,1.0
6.1,2.8,4.696334834487525,1.2,1.0
6.1,2.8,4.708237256755185,1.2,1.0
6.1,2.8,4.694692006329127,1.2,1.0
6.1,2.8,4.7151576745657415,1.2,1.0
6.1,2.8,4.709915446650456,1.2,1.0
6.1,2.8,4.710964616274469,1.2,1.0
6.1,2.8,4.6936398366309815,1.2,1.0
6.1,2.8,4.69940143428752,1.2,1.0
6.1,2.8,4.689206754063765,1.2,1.0
6.1,2.8,4.690884904125211,1.2,1.0
6.1,2.8,4.711296114267876,1.2,1.0
6.1,2.8,4.699131316248658,1.2,1.0
6.1,2.8,4.6995468974363535,1.2,1.0
6.1,2.8,4.69414847379501,1.2,1.0
6.1,2.8,4.685412964881864,1.2,1.0
6.1,2.8,4.693323531597501,1.2,1.0
6.1,2.8,4.688605908195318,1.2,1.0
6.1,2.8,4.693442689879442,1.2,1.0
6.1,2.8,4.695115672695436,1.2,1.0
6.1,2.8,4.684800573298947,1.2,1.0
6.1,2.8,4.688577002577995,1.2,1.0
