0,1,2,3,class
5.8,2.701968528926415,5.1,1.9,2.0
5.8,2.698567105546045,5.1,1.9,2.0
5.8,2.7018862562536414,5.1,1.9,2.0
5.8,2.6973981231772495,5.1,1.9,2.0
5.8,2.7013033193693974,5.1,1.9,2.0
5.8,2.7008266543139485,5.1,1.9,2.0
5.8,2.698925115489729,5.1,1.9,2.0
5.8,2.7025202118087255,5.1,1.9,2.0
5.8,2.701945384634556,5.1,1.9,2.0
5.8,2.6997326609171246,5.1,1.9,2.0
5.8,2.7008112914129265,5.1,1.9,2.0
5.8,2.6983561478092897,5.1,1.9,2.0
5.8,2.7011691464727567,5.1,1.9,2.0
5.8,2.698982808370018,5.1,1.9,2.0
5.8,2.6985639258347156,5.1,1.9,2.0
5.8,2.6985679436302084,5.1,1.9,2.0
5.8,2.699690975543545,5.1,1.9,2.0
5.8,2.7007054214831663,5.1,1.9,2.0
5.8,2.700839226283346,5.1,1.9,2.0
5.8,2.7024782955355624,5.1,1.9,2.0
5.8,2.7023472113649034,5.1,1.9,2.0
5.8,2.7016983721441887,5.1,1.9,2.0
5.8,2.6982912604163065,5.1,1.9,2.0
5.8,2.699226594041759,5.1,1.9,2.0
5.8,2.702050516722616,5.1,1.9,2.0
5.8,2.7022681029358884,5.1,1.9,2.0
5.8,2.7024344648887078,5.1,1.9,2.0
5.8,2.7020605056978164,5.1,1.9,2.0
5.8,2.6995568734466904,5.1,1.9,2.0
5.8,2.701442909707635,5.1,1.9,2.0
5.8,2.701776397181602,5.1,1.9,2.0
5.8,2.7020355700701835,5.1,1.9,2.0
5.8,2.7013897364796864,5.1,1.9,2.0
5.8,2.7021884210888656,5.1,1.9,2.0
5.8,2.6993838807637704,5.1,1.9,2.0
5.8,2.700919338882509,5.1,1.9,2.0
5.8,2.7022702101237797,5.1,1.9,2.0
5.8,2.701327942753236,5.1,1.9,2.0
5.8,2.7007278257511844,5.1,1.9,2.0
5.8,2.698723305940644,5.1,1.9,2.0
5.8,2.7003045419760663,5.1,1.9,2.0
5.8,2.6983742050121275,5.1,1.9,2.0
5.8,2.70183236507746,5.1,1.9,2.0
5.8,2.6981324705946568,5.1,1.9,2.0
5.8,2.7014761914331995,5.1,1.9,2.0
5.8,2.6994703574927463,5.1,1.9,2.0
5.8,2.701022460312541,5.1,1.9,2.0
5.8,2.699854618201133,5.1,1.9,2.0
5.8,2.7024079540974673,5.1,1.9,2.0
5.8,2.7018740294144963,5.1,1.9,2.0
5.8,2.698261479542712,5.1,1.9,2.0
5.8,2.701839192973671,5.1,1.9,2.0
5.8,2.697447207114417,5.1,1.9,2.0
5.8,2.69972121626459,5.1,1.9,2.0
5.8,2.699501979116213,5.1,1.9,2.0
5.8,2.6988055741384382,5.1,1.9,2.0
5.8,2.7004036973541514,5.1,1.9,2.0
5.8,2.6989635433141843,5.1,1.9,2.0
5.8,2.697662739314604,5.1,1.9,2.0
5.8,2.699100703915449,5.1,1.9,2.0
5.8,2.7002311078376215,5.1,1.9,2.0
5.8,2.699403440329835,5.1,1.9,2.0
5.8,2.699219826903997,5.1,1.9,2.0
5.8,2.700293500967826,5.1,1.9,2.0
5.8,2.6988919111301284,5.1,1.9,2.0
5.8,2.699071728661716,5.1,1.9,2.0
5.8,2.698144877271529,5.1,1.9,2.0
5.8,2.7011398768544215,5.1,1.9,2.0
5.8,2.6985250153474585,5.1,1.9,2.0
5.8,2.7010287757258826,5.1,1.9,2.0
5.8,2.702394050513216,5.1,1.9,2.0
5.8,2.699998809762797,5.1,1.9,2.0
5.8,2.700767493848172,5.1,1.9,2.0
5.8,2.699726906074882,5.1,1.9,2.0
5.8,2.7021798346584496,5.1,1.9,2.0
5.8,2.6991269025606726,5.1,1.9,2.0
5.8,2.699550193497848,5.1,1.9,2.0
5.8,2.699424938618089,5.1,1.9,2.0
5.8,2.7009799496408844,5.1,1.9,2.0
5.8,2.6984864030392894,5.1,1.9,2.0
5.8,2.6978937890762973,5.1,1.9,2.0
5.8,2.701012668735808,5.1,1.9,2.0
5.8,2.698816412531455,5.1,1.9,2.0
5.8,2.701566375352205,5.1,1.9,2.0
5.8,2.697562651730772,5.1,1.9,2.0
5.8,2.7011114006665853,5.1,1.9,2.0
5.8,2.6997520758047986,5.1,1.9,2.0
5.8,2.6996835533206593,5.1,1.9,2.0
5.8,2.7000163207506485,5.1,1.9,2.0
5.8,2.702049556046003,5.1,1.9,2.0
5.8,2.697702382908059,5.1,1.9,2.0
5.8,2.700713374592289,5.1,1.9,2.0
5.8,2.6996742992043345,5.1,1.9,2.0
5.8,2.7007354688042473,5.1,1.9,2.0
5.8,2.6992343767125297,5.1,1.9,2.0
5.8,2.6996100645707566,5.1,1.9,2.0
5.8,2.700209356924153,5.1,1.9,2.0
5.8,2.7003816372181437,5.1,1.9,2.0
5.8,2.702384702581937,5.1,1.9,2.0
5.8,2.7012740878389363,5.1,1.9,2.0
5.8,2.6993450871806903,5.1,1.9,2.0
5.8,2.7004706994008725,5.1,1.9,2.0
5.8,2.699743021558082,5.1,1.9,2.0
5.8,2.7006511106377746,5.1,1.9,2.0
5.8,2.698467228442139,5.1,1.9,2.0
5.8,2.7014065239107485,5.1,1.9,2.0
5.8,2.699509758621807,5.1,1.9,2.0
5.8,2.702258721089835,5.1,1.9,2.0
5.8,2.7004288951208033,5.1,1.9,2.0
5.8,2.701382043481576,5.1,1.9,2.0
5.8,2.7006318548952066,5.1,1.9,2.0
5.8,2.70036436794814,5.1,1.9,2.0
5.8,2.6985369672830712,5.1,1.9,2.0
5.8,2.700096806182841,5.1,1.9,2.0
5.8,2.6998216758311235,5.1,1.9,2.0
5.8,2.701758600493,5.1,1.9,2.0
5.8,2.7010618996592033,5.1,1.9,2.0
5.8,2.698699790990026,5.1,1.9,2.0
5.8,2.6997402851900514,5.1,1.9,2.0
5.8,2.698927135597463,5.1,1.9,2.0
5.8,2.698455639426893,5.1,1.9,2.0
5.8,2.7015370001869994,5.1,1.9,2.0
5.8,2.7010255023018943,5.1,1.9,2.0
5.8,2.699793953030779,5.1,1.9,2.0
5.8,2.70082973422501,5.1,1.9,2.0
5.8,2.699097789699153,5.1,1.9,2.0
5.8,2.698720672187937,5.1,1.9,2.0
5.8,2.7018666026846594,5.1,1.9,2.0
5.8,2.701073489613892,5.1,1.9,2.0
5.8,2.700657396251011,5.1,1.9,2.0
5.8,2.6980402299277872,5.1,1.9,2.0
5.8,2.698212463088052,5.1,1.9,2.0
5.8,2.700228360763422,5.1,1.9,2.0
5.8,2.6980167305396106,5.1,1.9,2.0
5.8,2.701402417256685,5.1,1.9,2.0
5.8,2.7013110284208186,5.1,1.9,2.0
5.8,2.700775156656751,5.1,1.9,2.0
5.8,2.6979571573347454,5.1,1.9,2.0
5.8,2.6990810112727677,5.1,1.9,2.0
5.8,2.697580262856803,5.1,1.9,2.0
5.8,2.7007907900452603,5.1,1.9,2.0
5.8,2.698597662434195,5.1,1.9,2.0
5.8,2.7021786643974255,5.1,1.9,2.0
5.8,2.700304537212628,5.1,1.9,2.0
5.8,2.700742006530509,5.1,1.9,2.0
5.8,2.7009703885200493,5.1,1.9,2.0
5.8,2.697864724347729,5.1,1.9,2.0
5.8,2.701203334802306,5.1,1.9,2.0
5.8,2.697775047582761,5.1,1.9,2.0
5.8,2.701859866386104,5.1,1.9,2.0
5.8,2.6991740751169053,5.1,1.9,2.0
5.8,2.698608800880045,5.1,1.9,2.0
5.8,2.699024497056793,5.1,1.9,2.0
5.8,2.7017959580464623,5.1,1.9,2.0
5.8,2.697839163777364,5.1,1.9,2.0
5.8,2.7023653116509325,5.1,1.9,2.0
5.8,2.6990685532498335,5.1,1.9,2.0
5.8,2.6982307355864434,5.1,1.9,2.0
5.8,2.6994026253515813,5.1,1.9,2.0
5.8,2.701958105768788,5.1,1.9,2.0
5.8,2.698920079655891,5.1,1.9,2.0
5.8,2.7004500566268237,5.1,1.9,2.0
5.8,2.70236260352207,5.1,1.9,2.0
5.8,2.6993652984246994,5.1,1.9,2.0
5.8,2.701405908439999,5.1,1.9,2.0
5.8,2.7010396245603916,5.1,1.9,2.0
5.8,2.7010579631663796,5.1,1.9,2.0
5.8,2.698410499176555,5.1,1.9,2.0
5.8,2.699390824411107,5.1,1.9,2.0
5.8,2.6983483450111567,5.1,1.9,2.0
5.8,2.701600599176462,5.1,1.9,2.0
5.8,2.6994542219462287,5.1,1.9,2.0
5.8,2.697784733662198,5.1,1.9,2.0
5.8,2.697960952006962,5.1,1.9,2.0
5.8,2.7001508343015486,5.1,1.9,2.0
5.8,2.7007543460376318,5.1,1.9,2.0
5.8,2.6989815078554376,5.1,1.9,2.0
5.8,2.6994315825092197,5.1,1.9,2.0
5.8,2.7008265533496103,5.1,1.9,2.0
5.8,2.698886697983196,5.1,1.9,2.0
5.8,2.6998404205650766,5.1,1.9,2.0
5.8,2.6992173254090654,5.1,1.9,2.0
5.8,2.699877696610158,5.1,1.9,2.0
5.8,2.70198441674449,5.1,1.9,2.0
5.8,2.7019203188606844,5.1,1.9,2.0
5.8,2.698835274944091,5.1,1.9,2.0
5.8,2.7014337250934126,5.1,1.9,2.0
5.8,2.7002520064421107,5.1,1.9,2.0
5.8,2.6988175946432005,5.1,1.9,2.0
5.8,2.6991117957590385,5.1,1.9,2.0
5.8,2.69806573274611,5.1,1.9,2.0
5.8,2.7010886162375733,5.1,1.9,2.0
5.8,2.700853439861212,5.1,1.9,2.0
5.8,2.700325280836658,5.1,1.9,2.0
5.8,2.6993028325071142,5.1,1.9,2.0
5.8,2.700242515903056,5.1,1.9,2.0
5.8,2.7020666345364392,5.1,1.9,2.0
5.8,2.7020852169727303,5.1,1.9,2.0
5.8,2.698378930043822,5.1,1.9,2.0
5.8,2.701879186703467,5.1,1.9,2.0
5.8,2.7,5.1,1.8961884574969003,2.0
6.0,3.4,4.5,1.5974366607280976,1.0
6.0,3.4,4.5,1.5970639980056043,1.0
6.0,3.4,4.5,1.6003275972155344,1.0
6.0,3.4,4.5,1.596882683338166,1.0
6.0,3.4,4.5,1.5977917452274757,1.0
6.0,3.4,4.5,1.6040582523747036,1.0
6.0,3.4,4.5,1.6013581062518638,1.0
6.0,3.4,4.5,1.6014230841499513,1.0
6.0,3.4,4.5,1.600096401657874,1.0
6.0,3.4,4.5,1.6041533419827794,1.0
6.0,3.4,4.5,1.5990521770716843,1.0
6.0,3.4,4.5,1.5958607950092791,1.0
6.0,3.4,4.5,1.596942603835165,1.0
6.0,3.4,4.5,1.5967120484540693,1.0
6.0,3.4,4.5,1.599918493867884,1.0
6.0,3.4,4.5,1.6017717039319528,1.0
6.0,3.4,4.5,1.6002358853909435,1.0
6.0,3.4,4.5,1.596779396314021,1.0
6.0,3.4,4.5,1.5974477917830434,1.0
6.0,3.4,4.5,1.6023735382162447,1.0
6.0,3.4,4.5,1.5981223013891201,1.0
6.0,3.4,4.5,1.6000668796827155,1.0
6.0,3.4,4.5,1.60264733184467,1.0
6.0,3.4,4.5,1.6014742351183182,1.0
6.0,3.4,4.5,1.600436205184962,1.0
6.0,3.4,4.5,1.6042121749892544,1.0
6.0,3.4,4.5,1.5998045676784054,1.0
6.0,3.4,4.5,1.6003669227580692,1.0
6.0,3.4,4.5,1.596792777979777,1.0
6.0,3.4,4.5,1.5971810035892562,1.0
6.0,3.4,4.5,1.602491359767801,1.0
6.0,3.4,4.5,1.6038463467841402,1.0
6.0,3.4,4.5,1.6006757362109545,1.0
6.0,3.4,4.5,1.6022606409542084,1.0
6.0,3.4,4.5,1.6002496716778503,1.0
6.0,3.4,4.5,1.5993292169500446,1.0
6.0,3.4,4.5,1.6001610632475616,1.0
6.0,3.4,4.5,1.6016058322907898,1.0
6.0,3.4,4.5,1.6013245571956822,1.0
6.0,3.4,4.5,1.5988275833463554,1.0
6.0,3.4,4.5,1.6024569921727325,1.0
6.0,3.4,4.5,1.5983436836696798,1.0
6.0,3.4,4.5,1.6004890332357116,1.0
6.0,3.4,4.5,1.6021010191029177,1.0
6.0,3.4,4.5,1.601328733159225,1.0
6.0,3.4,4.5,1.6035309154324633,1.0
6.0,3.4,4.5,1.603161898377978,1.0
6.0,3.4,4.5,1.600856216371331,1.0
6.0,3.4,4.5,1.60133224722361,1.0
6.0,3.4,4.5,1.6031394208841852,1.0
6.0,3.4,4.5,1.599583753498749,1.0
6.0,3.4,4.5,1.6037287384033165,1.0
6.0,3.4,4.5,1.5997624548499554,1.0
6.0,3.4,4.5,1.599738238114975,1.0
6.0,3.4,4.5,1.5964427888655732,1.0
6.0,3.4,4.5,1.6028474116415825,1.0
6.0,3.4,4.5,1.6026955945022179,1.0
6.0,3.4,4.5,1.5995453820971255,1.0
6.0,3.4,4.5,1.596242273897623,1.0
6.0,3.4,4.5,1.5997316037360167,1.0
6.0,3.4,4.5,1.5963234707920535,1.0
6.0,3.4,4.5,1.5958916781405432,1.0
6.0,3.4,4.5,1.5973207717366191,1.0
6.0,3.4,4.5,1.6023013900450542,1.0
6.0,3.4,4.5,1.601852768547455,1.0
6.0,3.4,4.5,1.6020088162486386,1.0
6.0,3.4,4.5,1.6040076869248208,1.0
6.0,3.4,4.5,1.5999796108854676,1.0
6.0,3.4,4.5,1.5986850468034044,1.0
6.0,3.4,4.5,1.5962511264205133,1.0
6.0,3.4,4.5,1.599241081921644,1.0
6.0,3.4,4.5,1.6014362634703048,1.0
6.0,3.4,4.5,1.5997570934836247,1.0
6.0,3.4,4.5,1.5967501163792102,1.0
6.0,3.4,4.5,1.599465843491172,1.0
6.0,3.4,4.5,1.6038627277866293,1.0
6.0,3.4,4.5,1.5993411691090238,1.0
6.0,3.4,4.5,1.5976127425409865,1.0
6.0,3.4,4.5,1.5971291877744525,1.0
6.0,3.4,4.5,1.5982341197465737,1.0
6.0,3.4,4.5,1.597045726813557,1.0
6.0,3.4,4.5,1.5970673812616376,1.0
6.0,3.4,4.5,1.5979899217898774,1.0
6.0,3.4,4.5,1.6019383592512797,1.0
6.0,3.4,4.5,1.6040392147170692,1.0
6.0,3.4,4.5,1.597097190400173,1.0
6.0,3.4,4.5,1.6006160706548092,1.0
6.0,3.4,4.5,1.6011913715319737,1.0
6.0,3.4,4.5,1.5996369434993156,1.0
6.0,3.4,4.5,1.6031965419268985,1.0
6.0,3.4,4.5,1.6019515142917018,1.0
6.0,3.4,4.5,1.6036787963450936,1.0
6.0,3.4,4.5,1.600545576095986,1.0
6.0,3.4,4.5,1.6008619703840352,1.0
6.0,3.4,4.5,1.6025089387283804,1.0
6.0,3.4,4.5,1.5960342140723769,1.0
6.0,3.4,4.5,1.5987346668651932,1.0
6.0,3.4,4.5,1.6006096207277882,1.0
6.0,3.4,4.5,1.600064293121719,1.0
6.0,3.4,4.5,1.6031739370144658,1.0
6.0,3.4,4.5,1.5963001820939033,1.0
6.0,3.4,4.5,1.602316735959188,1.0
6.0,3.4,4.5,1.596351892261948,1.0
6.0,3.4,4.5,1.602040631331925,1.0
6.0,3.4,4.5,1.601616890585411,1.0
6.0,3.4,4.5,1.5990343588255223,1.0
6.0,3.4,4.5,1.5989043934569473,1.0
6.0,3.4,4.5,1.5985225684262945,1.0
6.0,3.4,4.5,1.6007150025560106,1.0
6.0,3.4,4.5,1.5969267338289124,1.0
6.0,3.4,4.5,1.6023117411643961,1.0
6.0,3.4,4.5,1.599225334296397,1.0
6.0,3.4,4.5,1.5962148416800916,1.0
6.0,3.4,4.5,1.5990703801277415,1.0
6.0,3.4,4.5,1.5980239835591596,1.0
6.0,3.4,4.5,1.6029010592807336,1.0
6.0,3.4,4.5,1.6018169985439705,1.0
6.0,3.4,4.5,1.6023553853302275,1.0
6.0,3.4,4.5,1.600844182325776,1.0
6.0,3.4,4.5,1.597394985043751,1.0
6.0,3.4,4.5,1.5968238176602865,1.0
6.0,3.4,4.5,1.5978334451608902,1.0
6.0,3.4,4.5,1.5962283323855364,1.0
6.0,3.4,4.5,1.5999255082962032,1.0
6.0,3.4,4.5,1.6012663092499622,1.0
6.0,3.4,4.5,1.6024295110505984,1.0
6.0,3.4,4.5,1.6021718009066062,1.0
6.0,3.4,4.5,1.5968616473425672,1.0
6.0,3.4,4.5,1.6020494981952622,1.0
6.0,3.4,4.5,1.6020974057227217,1.0
6.0,3.4,4.5,1.5975119889337865,1.0
6.0,3.4,4.5,1.601715419733404,1.0
6.0,3.4,4.5,1.5979896481672404,1.0
6.0,3.4,4.5,1.5996162848424922,1.0
6.0,3.4,4.5,1.5963751071151362,1.0
6.0,3.4,4.5,1.6015430086193114,1.0
6.0,3.4,4.5,1.6027303832761903,1.0
6.0,3.4,4.5,1.6014611923721536,1.0
6.0,3.4,4.5,1.6006928401500502,1.0
6.0,3.4,4.5,1.599079642823032,1.0
6.0,3.4,4.5,1.6016285798062482,1.0
6.0,3.4,4.5,1.5989671432357078,1.0
6.0,3.4,4.5,1.602016656007818,1.0
6.0,3.4,4.5,1.6038296123477596,1.0
6.0,3.4,4.5,1.6032903561076,1.0
6.0,3.4,4.5,1.6024650883781288,1.0
6.0,3.4,4.5,1.5972642562850619,1.0
6.0,3.4,4.5,1.598028006801362,1.0
6.0,3.4,4.5,1.596503818310456,1.0
6.0,3.4,4.5,1.600838402723957,1.0
6.0,3.4,4.5,1.6022620274342732,1.0
6.0,3.4,4.5,1.6006800498742406,1.0
6.0,3.4,4.5,1.6036146398197997,1.0
6.0,3.4,4.5,1.6024388656668487,1.0
6.0,3.4,4.5,1.5987824591503577,1.0
6.0,3.4,4.5,1.5993881876642504,1.0
6.0,3.4,4.5,1.5982831044589616,1.0
6.0,3.4,4.5,1.5990621126159565,1.0
6.0,3.4,4.5,1.599813750045478,1.0
6.0,3.4,4.5,1.5975035608320738,1.0
6.0,3.4,4.5,1.6022006871895444,1.0
6.0,3.4,4.5,1.6016008587265789,1.0
6.0,3.4,4.5,1.5990535329089302,1.0
6.0,3.4,4.5,1.5990611667735248,1.0
6.0,3.4,4.5,1.6000207058984273,1.0
6.0,3.4,4.5,1.5995703235745757,1.0
6.0,3.4,4.5,1.5975813323958536,1.0
6.0,3.4,4.5,1.60335739228822,1.0
6.0,3.4,4.5,1.6017318655614643,1.0
6.0,3.4,4.5,1.602850689653509,1.0
6.0,3.4,4.5,1.5989448378314033,1.0
6.0,3.4,4.5,1.5961168743691652,1.0
6.0,3.4,4.5,1.6015401441961572,1.0
6.0,3.4,4.5,1.5989098225373402,1.0
6.0,3.4,4.5,1.5972354657226768,1.0
6.0,3.4,4.5,1.596179238169902,1.0
6.0,3.4,4.5,1.5986107171333288,1.0
6.0,3.4,4.5,1.5966471404510614,1.0
6.0,3.4,4.5,1.6010112208559097,1.0
6.0,3.4,4.5,1.6002456628693904,1.0
6.0,3.4,4.5,1.602395496286535,1.0
6.0,3.4,4.5,1.5990011588052644,1.0
6.0,3.4,4.5,1.5999540259607172,1.0
6.0,3.4,4.5,1.6017056684076103,1.0
6.0,3.4,4.5,1.5991250030978594,1.0
6.0,3.4,4.5,1.6029600197323934,1.0
6.0,3.4,4.5,1.6019271085484073,1.0
6.0,3.4,4.5,1.599109697511013,1.0
6.0,3.4,4.5,1.6000280403569578,1.0
6.0,3.4,4.5,1.5969207939239718,1.0
6.0,3.4,4.5,1.6037941880498088,1.0
6.0,3.4,4.5,1.602675970613763,1.0
6.0,3.4,4.5,1.6021685764788007,1.0
6.0,3.4,4.5,1.596216867331266,1.0
6.0,3.4,4.5,1.6010669863034555,1.0
6.0,3.4,4.5,1.5982088959336729,1.0
6.0,3.4,4.5,1.6013448456963464,1.0
6.0,3.4,4.5,1.599019267338252,1.0
6.0,3.4,4.5,1.6000963741999183,1.0
6.0,3.4,4.5,1.6035573728620809,1.0
6.0,3.4,4.5,1.6012601079107065,1.0
6.0,3.4,4.5,1.6028550548329532,1.0
6.0,3.4,4.5,1.5978949635149142,1.0
6.0,3.4,4.5,1.5993981779112578,1.0
6.0,3.4,4.5,1.596124594989966,1.0
6.0,3.4,4.5,1.5990122788430665,1.0
6.0,3.4,4.5,1.6027465490485502,1.0
6.0,3.4,4.5,1.5984294379338109,1.0
6.0,3.4,4.5,1.5973260487365406,1.0
6.0,3.4,4.5,1.5989730311305888,1.0
6.0,3.4,4.5,1.5991652273153831,1.0
6.0,3.4,4.5,1.5986863666728943,1.0
6.0,3.4,4.5,1.5988054063030217,1.0
6.0,3.4,4.5,1.5996854928600956,1.0
6.0,3.4,4.5,1.6023955099804155,1.0
6.0,3.4,4.5,1.600233040966978,1.0
6.0,3.4,4.5,1.5982982382470226,1.0
6.0,3.4,4.5,1.6035139481333653,1.0
6.0,3.4,4.5,1.603102281740079,1.0
6.0,3.4,4.5,1.598821925979329,1.0
6.0,3.4,4.5,1.5972162282472713,1.0
6.0,3.4,4.5,1.5995342217039157,1.0
6.0,3.4,4.5,1.6014407978555054,1.0
6.0,3.4,4.5,1.597568318036592,1.0
6.0,3.4,4.5,1.599306268438853,1.0
6.0,3.4,4.5,1.5969986793288187,1.0
6.0,3.4,4.5,1.6018720326958604,1.0
6.0,3.4,4.5,1.5978871709746991,1.0
6.0,3.4,4.5,1.6023948537223334,1.0
6.0,3.4,4.5,1.5991791432638731,1.0
6.0,3.4,4.5,1.5992824608658214,1.0
6.0,3.4,4.5,1.5969214851468414,1.0
6.0,3.4,4.5,1.5992284084854447,1.0
6.0,3.4,4.5,1.597866697503564,1.0
6.0,3.4,4.5,1.6011338790049914,1.0
6.0,3.4,4.5,1.599912942012631,1.0
6.0,3.4,4.5,1.597499523594343,1.0
6.0,3.4,4.5,1.5962782315682953,1.0
6.0,3.4,4.5,1.6006742513887977,1.0
6.0,3.4,4.5,1.5996273207313354,1.0
6.0,3.4,4.5,1.597331030581747,1.0
6.0,3.4,4.5,1.6027826032803036,1.0
6.0,3.4,4.5,1.600532801995971,1.0
6.0,3.4,4.5,1.603546543859526,1.0
6.0,3.4,4.5,1.5987587483173054,1.0
6.0,3.4,4.5,1.6036734312468057,1.0
6.0,3.4,4.5,1.602937186874316,1.0
6.0,3.4,4.5,1.6026400568431909,1.0
6.0,3.4,4.5,1.6037162486082166,1.0
6.0,3.4,4.5,1.5975231857895893,1.0
6.0,3.4,4.5,1.6025208284944,1.0
6.0,3.4,4.5,1.6022604380682317,1.0
6.0,3.4,4.5,1.6036194624475018,1.0
6.0,3.4,4.5,1.5995221013041845,1.0
6.0,3.4,4.5,1.5997757100229186,1.0
6.0,3.4,4.5,1.5980433574010466,1.0
6.0,3.4,4.5,1.6016657457881427,1.0
6.0,3.4,4.5,1.601501899448991,1.0
6.0,3.4,4.5,1.600529259815327,1.0
6.0,3.4,4.5,1.601560144615347,1.0
6.0,3.4,4.5,1.6025114900022108,1.0
6.0,3.4,4.5,1.6000563290250118,1.0
6.0,3.4,4.5,1.599203879165195,1.0
6.0,3.4,4.5,1.6026285883684221,1.0
6.0,3.4,4.5,1.6031458112180184,1.0
6.0,3.4,4.5,1.5968265366709595,1.0
6.0,3.4,4.5,1.6000158365835881,1.0
6.0,3.4,4.5,1.601926250698073,1.0
6.0,3.4,4.5,1.5997057814120057,1.0
6.0,3.4,4.5,1.6006128806133675,1.0
6.0,3.4,4.5,1.599818915281154,1.0
6.0,3.4,4.5,1.6023330019742388,1.0
6.0,3.4,4.5,1.5975929377977798,1.0
6.0,3.4,4.5,1.6027871089824839,1.0
6.0,3.4,4.5,1.6016897649034314,1.0
6.0,3.4,4.5,1.5968733590352515,1.0
6.0,3.4,4.5,1.5999915615600158,1.0
6.0,3.4,4.5,1.5977998748818907,1.0
6.0,3.4,4.5,1.6031619058139432,1.0
6.0,3.4,4.5,1.597284460451452,1.0
6.0,3.4,4.5,1.6028088600251376,1.0
6.0,3.4,4.5,1.6016178923166584,1.0
6.0,3.4,4.5,1.6006909745046143,1.0
6.0,3.4,4.5,1.5996854393794193,1.0
6.0,3.4,4.5,1.6020936913610118,1.0
6.0,3.4,4.5,1.5962477853872907,1.0
6.0,3.4,4.5,1.6017637881001348,1.0
6.0,3.4,4.5,1.6001168538479735,1.0
6.0,3.4,4.5,1.5972621516916348,1.0
6.0,3.4,4.5,1.6018911865982268,1.0
6.0,3.4,4.5,1.5992884686719742,1.0
6.0,3.4,4.5,1.5989814327558185,1.0
6.0,3.4,4.5,1.5997799996555722,1.0
6.0,3.4,4.5,1.5975276721672322,1.0
6.0,3.4,4.5,1.5968248825224818,1.0
6.0,3.4,4.5,1.602510770438944,1.0
6.0,3.4,4.5,1.5969787940683395,1.0
6.0,3.4,4.5,1.6008705133792063,1.0
6.0,3.4,4.5,1.6021993048712897,1.0
6.0,3.4,4.5,1.6020056865901184,1.0
6.0,3.4,4.5,1.600651551489256,1.0
6.0,3.4,4.5,1.6014038188748048,1.0
6.0,3.4,4.5,1.5984715319179073,1.0
6.0,3.4,4.5,1.5995707362324707,1.0
6.0,3.4,4.5,1.5983086321699584,1.0
6.0,3.4,4.5,1.5994920043776428,1.0
6.0,3.4,4.5,1.5977503734349026,1.0
6.0,3.4,4.5,1.5992183887953506,1.0
6.0,3.4,4.5,1.597218410721408,1.0
6.0,3.4,4.5,1.602436630337841,1.0
6.0,3.4,4.5,1.6016167494692473,1.0
6.0,3.4,4.5,1.5983460777859182,1.0
6.0,3.4,4.5,1.6010848311822705,1.0
6.0,3.4,4.5,1.5973528694481869,1.0
6.0,3.4,4.5,1.600630754263124,1.0
6.0,3.4,4.5,1.5994194413054748,1.0
6.0,3.4,4.5,1.5987066353969652,1.0
6.0,3.4,4.5,1.6032680654032803,1.0
6.0,3.4,4.5,1.6025688785331083,1.0
6.0,3.4,4.5,1.597219632059947,1.0
6.0,3.4,4.5,1.603267366819243,1.0
6.0,3.4,4.5,1.600470528618208,1.0
6.0,3.4,4.5,1.6028491019409163,1.0
6.0,3.4,4.5,1.6032776272116098,1.0
6.0,3.4,4.5,1.5988890200094759,1.0
6.0,3.4,4.5,1.5968713524538678,1.0
6.0,3.4,4.5,1.6017700966735016,1.0
6.0,3.4,4.5,1.5978243149805644,1.0
6.0,3.4,4.5,1.6016318338871212,1.0
6.0,3.4,4.5,1.5972061634056234,1.0
6.0,3.4,4.5,1.598621806935004,1.0
6.0,3.4,4.5,1.5965397745163472,1.0
6.0,3.4,4.5,1.6009947576430004,1.0
6.0,3.4,4.5,1.599907122628555,1.0
6.0,3.4,4.5,1.5984869201163416,1.0
6.0,3.4,4.5,1.598501005949119,1.0
6.0,3.4,4.5,1.5981562915595173,1.0
6.0,3.4,4.5,1.5987466064407985,1.0
6.0,3.4,4.5,1.6005105973288853,1.0
6.0,3.4,4.5,1.599121073866482,1.0
6.0,3.4,4.5,1.5969854001606056,1.0
6.0,3.4,4.5,1.6006184029770567,1.0
6.0,3.4,4.5,1.602833150243439,1.0
6.0,3.4,4.5,1.6011458604066442,1.0
6.0,3.4,4.5,1.6018646396250242,1.0
6.0,3.4,4.5,1.5984008312315987,1.0
6.0,3.4,4.5,1.602768956391059,1.0
6.0,3.4,4.5,1.5975089202765034,1.0
6.0,3.4,4.5,1.599163151089552,1.0
6.0,3.4,4.5,1.6033603025482897,1.0
6.0,3.4,4.5,1.5970624454463835,1.0
6.0,3.4,4.5,1.5965613641273195,1.0
6.0,3.4,4.5,1.5990246755741506,1.0
6.0,3.4,4.5,1.6004630508854256,1.0
6.0,3.4,4.5,1.597379407588073,1.0
6.0,3.4,4.5,1.601195455370492,1.0
6.0,3.4,4.5,1.6027271667040046,1.0
6.0,3.4,4.5,1.5975890550586522,1.0
6.0,3.4,4.5,1.598457877855006,1.0
6.0,3.4,4.5,1.5980555849368412,1.0
6.0,3.4,4.5,1.5971779417024317,1.0
6.0,3.4,4.5,1.6033266510786968,1.0
6.0,3.4,4.5,1.6019377123350682,1.0
6.0,3.4,4.5,1.5990254877052323,1.0
6.0,3.4,4.5,1.5968224442121455,1.0
