0,1,2,3,class
5.5,2.5,4.013140210005012,1.3,1.0
5.5,2.5,3.9950986507501347,1.3,1.0
5.5,2.5,4.003461384879397,1.3,1.0
5.5,2.5,3.9802455512344497,1.3,1.0
5.5,2.5,3.994765281243917,1.3,1.0
5.5,2.5,4.008359057068149,1.3,1.0
5.5,2.5,4.0047761273702704,1.3,1.0
5.5,2.5,3.9966731860981737,1.3,1.0
5.5,2.5,3.9827396660387158,1.3,1.0
5.5,2.5,3.994169540433036,1.3,1.0
5.5,2.5,3.9835782321044593,1.3,1.0
5.5,2.5,4.001210403613142,1.3,1.0
5.5,2.5,4.012472059212648,1.3,1.0
5.5,2.5,4.015182847835955,1.3,1.0
5.5,2.5,4.017566383385523,1.3,1.0
5.5,2.5,4.008146717924062,1.3,1.0
5.5,2.5,4.020005659268112,1.3,1.0
5.5,2.5,3.989382872703774,1.3,1.0
5.5,2.5,4.005650813089847,1.3,1.0
5.5,2.5,4.015112383693854,1.3,1.0
5.5,2.5,3.9844214500765873,1.3,1.0
5.5,2.5,4.0121237975292185,1.3,1.0
5.5,2.5,4.007549358983934,1.3,1.0
5.5,2.5,3.9826739683948924,1.3,1.0
5.5,2.5,4.014895751262099,1.3,1.0
5.5,2.5,4.0172883463081135,1.3,1.0
5.5,2.5,3.9886526675702445,1.3,1.0
5.5,2.5,4.007197377417605,1.3,1.0
5.5,2.5,3.995751590115347,1.3,1.0
5.5,2.5,4.009004475660071,1.3,1.0
5.5,2.5,4.016767188930509,1.3,1.0
5.5,2.5,4.0067844728814155,1.3,1.0
5.5,2.5,4.010154100838924,1.3,1.0
5.5,2.5,3.9881189992161303,1.3,1.0
5.5,2.5,3.9884767148078506,1.3,1.0
5.5,2.5,3.988940178853379,1.3,1.0
5.5,2.5,4.020375891274049,1.3,1.0
5.5,2.5,4.00376795164279,1.3,1.0
5.5,2.5,3.992273716129621,1.3,1.0
5.5,2.5,3.99550568798929,1.3,1.0
5.5,2.5,3.996889882481872,1.3,1.0
5.5,2.5,3.981149888910336,1.3,1.0
5.5,2.5,4.01848490854153,1.3,1.0
5.5,2.5,3.9824868826477955,1.3,1.0
5.5,2.5,4.0175750757577795,1.3,1.0
5.5,2.5,4.0027145381201175,1.3,1.0
5.5,2.5,3.9884246087066284,1.3,1.0
5.5,2.5,4.013805902789758,1.3,1.0
5.5,2.5,3.9974061656807867,1.3,1.0
5.5,2.5,3.9948308482497263,1.3,1.0
5.5,2.5,3.9837789950232487,1.3,1.0
5.5,2.5,3.9813737119717114,1.3,1.0
5.5,2.5,4.008566238486196,1.3,1.0
5.5,2.5,4.01359905007196,1.3,1.0
5.5,2.5,3.9890942523700477,1.3,1.0
5.5,2.5,4.002966928855106,1.3,1.0
5.5,2.5,4.005128322169887,1.3,1.0
5.5,2.5,4.01627671770082,1.3,1.0
5.5,2.5,4.016660346932633,1.3,1.0
5.5,2.5,4.00750616550006,1.3,1.0
5.5,2.5,3.9898426771725797,1.3,1.0
5.5,2.5,4.009577567040037,1.3,1.0
5.5,2.5,4.011193962451096,1.3,1.0
5.5,2.5,4.006552308670796,1.3,1.0
5.5,2.5,3.987382565484166,1.3,1.0
5.5,2.5,3.9957682768461718,1.3,1.0
5.5,2.5,3.992248821611125,1.3,1.0
5.5,2.5,4.013953556081044,1.3,1.0
5.5,2.5,3.989667672258864,1.3,1.0
5.5,2.5,4.007666036127588,1.3,1.0
5.5,2.5,4.004136153805711,1.3,1.0
5.5,2.5,3.987474711478949,1.3,1.0
5.5,2.5,4.000623358226385,1.3,1.0
5.5,2.5,3.9812539039945367,1.3,1.0
5.5,2.5,3.9911504080827576,1.3,1.0
5.5,2.5,4.010538958119513,1.3,1.0
5.5,2.5,4.0053592914253,1.3,1.0
5.5,2.5,4.004015499612587,1.3,1.0
5.5,2.5,3.9810311659226456,1.3,1.0
5.5,2.5,3.9816579702482864,1.3,1.0
5.5,2.5,4.019698515739288,1.3,1.0
5.5,2.5,4.011566393261,1.3,1.0
5.5,2.5,3.9959703092302346,1.3,1.0
5.5,2.5,3.9799394890721453,1.3,1.0
5.5,2.5,4.014819828765866,1.3,1.0
5.5,2.5,3.9831903340792487,1.3,1.0
5.5,2.5,4.003766649189343,1.3,1.0
5.5,2.5,4.012491243867706,1.3,1.0
5.5,2.5,4.016328883536312,1.3,1.0
5.5,2.5,3.995218817093221,1.3,1.0
5.5,2.5,3.9854139035523755,1.3,1.0
5.5,2.5,4.0019369447209625,1.3,1.0
5.5,2.5,4.003539236004177,1.3,1.0
5.5,2.5,3.992753803265647,1.3,1.0
5.5,2.5,3.985809106724118,1.3,1.0
5.5,2.5,3.9935694504139376,1.3,1.0
5.5,2.5,4.016466581331456,1.3,1.0
5.5,2.5,3.993669039300158,1.3,1.0
5.5,2.5,3.9950665735019153,1.3,1.0
5.5,2.5,4.010397838275291,1.3,1.0
5.5,2.5,3.986314352217178,1.3,1.0
5.5,2.5,4.013664970453534,1.3,1.0
5.5,2.5,4.013688023737661,1.3,1.0
5.5,2.5,4.010893556394124,1.3,1.0
5.5,2.5,3.9946240661507852,1.3,1.0
5.5,2.5,4.002955770308121,1.3,1.0
5.5,2.5,4.007863471786514,1.3,1.0
5.5,2.5,4.001512993115784,1.3,1.0
5.5,2.5,3.986831044511451,1.3,1.0
5.5,2.5,4.016050824130713,1.3,1.0
5.5,2.5,4.001477546576497,1.3,1.0
5.5,2.5,3.9954495190874826,1.3,1.0
5.5,2.5,4.0017693239591035,1.3,1.0
5.5,2.5,3.9910085056184648,1.3,1.0
5.5,2.5,4.017093144365167,1.3,1.0
5.5,2.5,4.016110010011602,1.3,1.0
5.5,2.5,3.9999374181101572,1.3,1.0
5.5,2.5,4.018665440979048,1.3,1.0
5.5,2.5,4.015113435880876,1.3,1.0
5.5,2.5,4.012087615058453,1.3,1.0
5.5,2.5,3.9946496429887146,1.3,1.0
5.5,2.5,4.008834422278774,1.3,1.0
5.5,2.5,3.979980383684579,1.3,1.0
5.5,2.5,4.015746914230546,1.3,1.0
5.5,2.5,4.017992079081909,1.3,1.0
5.5,2.5,4.014097616055043,1.3,1.0
5.5,2.5,4.006727365127391,1.3,1.0
5.5,2.5,4.012380580303615,1.3,1.0
5.5,2.5,3.998269644647646,1.3,1.0
5.5,2.5,3.993149030855283,1.3,1.0
5.5,2.5,3.9859860201316564,1.3,1.0
5.5,2.5,4.010560839298359,1.3,1.0
5.5,2.5,4.0181718698919795,1.3,1.0
5.5,2.5,4.005927136905453,1.3,1.0
5.5,2.5,4.0008429311376466,1.3,1.0
5.5,2.5,3.9857182331793486,1.3,1.0
5.5,2.5,4.006635621660958,1.3,1.0
5.5,2.5,4.004450974130865,1.3,1.0
5.5,2.5,3.991300440463029,1.3,1.0
5.5,2.5,4.003918963297735,1.3,1.0
5.5,2.5,4.002420761021069,1.3,1.0
5.5,2.5,4.016019933252088,1.3,1.0
5.5,2.5,4.010700796541006,1.3,1.0
5.5,2.5,3.990975837382071,1.3,1.0
5.5,2.5,4.007569246325012,1.3,1.0
5.5,2.5,4.010878468962305,1.3,1.0
5.5,2.5,4.0046339759869936,1.3,1.0
5.5,2.5,4.019897961940751,1.3,1.0
5.5,2.5,3.987137596960318,1.3,1.0
5.5,2.5,4.007163855012344,1.3,1.0
5.5,2.5,3.9809595457276328,1.3,1.0
5.5,2.5,4.007959802329753,1.3,1.0
5.5,2.5,3.999573044479415,1.3,1.0
5.5,2.5,3.9927176476885573,1.3,1.0
5.5,2.5,3.9862299852358256,1.3,1.0
5.5,2.5,3.9994666139905286,1.3,1.0
5.5,2.5,3.9949763547901758,1.3,1.0
5.5,2.5,3.9977668328320317,1.3,1.0
5.5,2.5,4.013425437439993,1.3,1.0
5.5,2.5,3.996207516314967,1.3,1.0
5.5,2.5,3.9966693341595563,1.3,1.0
5.5,2.5,3.9842042590758164,1.3,1.0
5.5,2.5,4.012675877704209,1.3,1.0
5.5,2.5,3.9966593511394493,1.3,1.0
5.5,2.5,3.982314016221514,1.3,1.0
5.5,2.5,3.9820653864003703,1.3,1.0
5.5,2.5,3.9977442773909204,1.3,1.0
5.5,2.5,3.9958501308829217,1.3,1.0
5.5,2.5,4.008007681706175,1.3,1.0
5.5,2.5,4.019438940191643,1.3,1.0
5.5,2.5,4.00025013887809,1.3,1.0
5.5,2.5,3.9984123225523276,1.3,1.0
5.5,2.5,3.9983564451297906,1.3,1.0
5.5,2.5,4.005304814240812,1.3,1.0
5.5,2.5,3.9980598547560473,1.3,1.0
5.5,2.5,4.019794836053613,1.3,1.0
5.5,2.5,4.01394065376195,1.3,1.0
5.5,2.5,4.006658392435119,1.3,1.0
5.5,2.5,3.9957908291554314,1.3,1.0
5.5,2.5,4.010648615616285,1.3,1.0
5.5,2.5,3.989796810771221,1.3,1.0
5.5,2.5,3.9910356897214863,1.3,1.0
5.5,2.5,3.994628067240633,1.3,1.0
5.5,2.5,3.9970150613368465,1.3,1.0
5.5,2.5,3.999003469641808,1.3,1.0
5.5,2.5,3.993017952556806,1.3,1.0
5.5,2.5,4.001480216229117,1.3,1.0
5.5,2.5,4.01594499152283,1.3,1.0
5.5,2.5,3.9985655510173252,1.3,1.0
