0,1,2,3,class
6.9,3.2,5.7,2.3016225186104684,2.0
6.9,3.2,5.7,2.298477943140739,2.0
6.9,3.2,5.7,2.2992873033903627,2.0
6.9,3.2,5.7,2.294358201307707,2.0
6.9,3.2,5.7,2.296562349276316,2.0
6.9,3.2,5.7,2.2944267276552566,2.0
6.9,3.2,5.7,2.3060463659293493,2.0
6.9,3.2,5.7,2.305499588112303,2.0
6.9,3.2,5.7,2.301965204172073,2.0
6.9,3.2,5.7,2.299802460245025,2.0
6.9,3.2,5.7,2.298350967678643,2.0
6.9,3.2,5.7,2.2974044179508217,2.0
6.9,3.2,5.7,2.3017257114416014,2.0
6.9,3.2,5.7,2.2964894524795865,2.0
6.9,3.2,5.7,2.3040054942614567,2.0
6.9,3.2,5.7,2.294776778121159,2.0
6.9,3.2,5.7,2.305114796488331,2.0
6.9,3.2,5.7,2.294471134133608,2.0
6.9,3.2,5.7,2.300255782253236,2.0
6.9,3.2,5.7,2.3051054566396734,2.0
6.9,3.2,5.7,2.302489621982543,2.0
6.9,3.2,5.7,2.303411175494826,2.0
6.9,3.2,5.7,2.295277253345697,2.0
6.9,3.2,5.7,2.2956922988521495,2.0
6.9,3.2,5.7,2.298260830701745,2.0
6.9,3.2,5.7,2.300287235368421,2.0
6.9,3.2,5.7,2.3058726843526487,2.0
6.9,3.2,5.7,2.301073802250787,2.0
6.9,3.2,5.7,2.3002253822225427,2.0
6.9,3.2,5.7,2.3033356004998886,2.0
6.9,3.2,5.7,2.298993141698742,2.0
6.9,3.2,5.7,2.2981221224629964,2.0
6.9,3.2,5.7,2.3049119187940064,2.0
6.9,3.2,5.7,2.298717068581736,2.0
6.9,3.2,5.7,2.2976070927246517,2.0
6.9,3.2,5.7,2.299600236295104,2.0
6.9,3.2,5.7,2.297240029640184,2.0
6.9,3.2,5.7,2.2948636698767344,2.0
6.9,3.2,5.7,2.302293694542711,2.0
6.9,3.2,5.7,2.295408295722727,2.0
6.9,3.2,5.7,2.3021381239015173,2.0
6.9,3.2,5.7,2.297190309371519,2.0
6.9,3.2,5.7,2.302720884765422,2.0
6.9,3.2,5.7,2.3044932788052637,2.0
6.9,3.2,5.7,2.30086751943956,2.0
6.9,3.2,5.7,2.297790883614788,2.0
6.9,3.2,5.7,2.3011899686724333,2.0
6.9,3.2,5.7,2.2974388743681162,2.0
6.9,3.2,5.7,2.305469058632518,2.0
6.9,3.2,5.7,2.301987864524808,2.0
6.9,3.2,5.7,2.300092711841461,2.0
6.9,3.2,5.7,2.304738437827128,2.0
6.9,3.2,5.7,2.302317599094692,2.0
6.9,3.2,5.7,2.294478188387901,2.0
6.9,3.2,5.7,2.2956027890208124,2.0
6.9,3.2,5.7,2.2968135722555725,2.0
6.9,3.2,5.7,2.2989233916378544,2.0
6.9,3.2,5.7,2.305368197434495,2.0
6.9,3.2,5.7,2.3005025159309445,2.0
6.9,3.2,5.7,2.294250097153417,2.0
6.9,3.2,5.7,2.3025144926980894,2.0
6.9,3.2,5.7,2.297913695942512,2.0
6.9,3.2,5.7,2.299028479126833,2.0
6.9,3.2,5.7,2.301341119325658,2.0
6.9,3.2,5.7,2.305315451151776,2.0
6.9,3.2,5.7,2.3026366506783233,2.0
6.9,3.2,5.7,2.3039599206816885,2.0
6.9,3.2,5.7,2.303571959683696,2.0
6.9,3.2,5.7,2.304623944018078,2.0
6.9,3.2,5.7,2.3001393165005966,2.0
6.9,3.2,5.7,2.301216732940024,2.0
6.9,3.2,5.7,2.304474926595547,2.0
6.9,3.2,5.7,2.30457810696765,2.0
6.9,3.2,5.7,2.302602544924817,2.0
6.9,3.2,5.7,2.2991714325208967,2.0
6.9,3.2,5.7,2.295738586843787,2.0
6.9,3.2,5.7,2.3024983817591087,2.0
6.9,3.2,5.7,2.295413074957749,2.0
6.9,3.2,5.7,2.3014764249093314,2.0
6.9,3.2,5.7,2.295423012093615,2.0
6.9,3.2,5.7,2.303160844102163,2.0
6.9,3.2,5.7,2.297501373064286,2.0
6.9,3.2,5.7,2.301326496498788,2.0
6.9,3.2,5.7,2.3045965853640897,2.0
6.9,3.2,5.7,2.304819511008342,2.0
6.9,3.2,5.7,2.301257592667701,2.0
6.9,3.2,5.7,2.2968844247844626,2.0
6.9,3.2,5.7,2.299729598415305,2.0
6.9,3.2,5.7,2.2984925750845226,2.0
6.9,3.2,5.7,2.299544929961536,2.0
6.9,3.2,5.7,2.305306706439644,2.0
6.9,3.2,5.7,2.294857281323021,2.0
6.9,3.2,5.7,2.3024185677427558,2.0
6.9,3.2,5.7,2.3026035673032093,2.0
6.9,3.2,5.7,2.2982355043793037,2.0
6.9,3.2,5.7,2.301864796920194,2.0
6.9,3.2,5.7,2.30192064273057,2.0
6.9,3.2,5.7,2.298567678614179,2.0
6.9,3.2,5.7,2.298655483322372,2.0
6.9,3.2,5.7,2.297765332892384,2.0
6.9,3.2,5.7,2.302263321986433,2.0
6.9,3.2,5.7,2.302709792454175,2.0
6.9,3.2,5.7,2.2978931516271803,2.0
6.9,3.2,5.7,2.2985791990072335,2.0
6.9,3.2,5.7,2.3039847330211862,2.0
6.9,3.2,5.7,2.3038395633592277,2.0
6.9,3.2,5.7,2.2947298908345304,2.0
6.9,3.2,5.7,2.2966526040863195,2.0
6.9,3.2,5.7,2.301697910522439,2.0
6.9,3.2,5.7,2.296286278550582,2.0
6.9,3.2,5.7,2.295493625563599,2.0
6.9,3.2,5.7,2.2980295048793056,2.0
6.9,3.2,5.7,2.300703623006524,2.0
6.9,3.2,5.7,2.297488480511892,2.0
6.9,3.2,5.7,2.294875726069796,2.0
6.9,3.2,5.7,2.2980060179299397,2.0
6.9,3.2,5.7,2.296246876385773,2.0
6.9,3.2,5.7,2.304516140755106,2.0
6.9,3.2,5.7,2.3034970147072964,2.0
6.9,3.2,5.7,2.2945803964154896,2.0
6.9,3.2,5.7,2.295363718580912,2.0
6.9,3.2,5.7,2.2995976228831245,2.0
6.9,3.2,5.7,2.3045985614201183,2.0
6.9,3.2,5.7,2.304093388756016,2.0
6.9,3.2,5.7,2.303682685632072,2.0
6.9,3.2,5.7,2.295237300563223,2.0
6.9,3.2,5.7,2.3030407540171436,2.0
6.9,3.2,5.7,2.2999864724157653,2.0
6.9,3.2,5.7,2.301891964280666,2.0
6.9,3.2,5.7,2.295510793678242,2.0
6.9,3.2,5.7,2.3031306540383847,2.0
6.9,3.2,5.7,2.297789052014893,2.0
6.9,3.2,5.7,2.298367286550538,2.0
6.9,3.2,5.7,2.301323151194889,2.0
6.9,3.2,5.7,2.299156514729607,2.0
6.9,3.2,5.7,2.299792483427001,2.0
6.9,3.2,5.7,2.305372905199552,2.0
6.9,3.2,5.7,2.3026799988843614,2.0
6.9,3.2,5.7,2.2992705433678404,2.0
6.9,3.2,5.7,2.305042907955497,2.0
6.9,3.2,5.7,2.2957035103585524,2.0
6.9,3.2,5.7,2.2957893611018063,2.0
6.9,3.2,5.7,2.2946732864373214,2.0
6.9,3.2,5.7,2.3009729987872913,2.0
6.9,3.2,5.7,2.3026613181658293,2.0
6.9,3.2,5.7,2.303946014894284,2.0
6.9,3.2,5.7,2.3033949383523806,2.0
6.9,3.2,5.7,2.296613886270619,2.0
6.9,3.2,5.7,2.2957724296800044,2.0
6.9,3.2,5.7,2.304124672297665,2.0
6.9,3.2,5.7,2.3006820950753584,2.0
6.9,3.2,5.7,2.3025637884677663,2.0
6.9,3.2,5.7,2.302510322596187,2.0
6.9,3.2,5.7,2.299072403388753,2.0
6.9,3.2,5.7,2.296480418678507,2.0
6.9,3.2,5.7,2.3054235855544047,2.0
6.9,3.1999877946528548,5.7,2.3,2.0
6.7,3.100827689289797,4.4,1.4,1.0
6.7,3.099181129743246,4.4,1.4,1.0
6.7,3.09939957523507,4.4,1.4,1.0
6.7,3.0992175814399516,4.4,1.4,1.0
6.7,3.098799852578077,4.4,1.4,1.0
6.7,3.102201346785331,4.4,1.4,1.0
6.7,3.1020673060833968,4.4,1.4,1.0
6.7,3.101663885164414,4.4,1.4,1.0
6.7,3.0993970104503124,4.4,1.4,1.0
6.7,3.0996295231113162,4.4,1.4,1.0
6.7,3.099838300339529,4.4,1.4,1.0
6.7,3.0978484619085913,4.4,1.4,1.0
6.7,3.1002907515848537,4.4,1.4,1.0
6.7,3.1010177460326145,4.4,1.4,1.0
6.7,3.098815634587186,4.4,1.4,1.0
6.7,3.10083625668176,4.4,1.4,1.0
6.7,3.1013854257652014,4.4,1.4,1.0
6.7,3.1005160429915213,4.4,1.4,1.0
6.7,3.099632412647797,4.4,1.4,1.0
6.7,3.1011962868077516,4.4,1.4,1.0
6.7,3.0985588805884703,4.4,1.4,1.0
6.7,3.099715654141943,4.4,1.4,1.0
6.7,3.101332368067562,4.4,1.4,1.0
6.7,3.1006041810906884,4.4,1.4,1.0
6.7,3.098810520760297,4.4,1.4,1.0
6.7,3.099999390452137,4.4,1.4,1.0
6.7,3.0982565557001727,4.4,1.4,1.0
6.7,3.0997421962990455,4.4,1.4,1.0
6.7,3.100174479019266,4.4,1.4,1.0
6.7,3.0990651072085296,4.4,1.4,1.0
6.7,3.100026786603423,4.4,1.4,1.0
6.7,3.100044976326847,4.4,1.4,1.0
6.7,3.10197211661728,4.4,1.4,1.0
6.7,3.100796774898261,4.4,1.4,1.0
6.7,3.102191061477574,4.4,1.4,1.0
6.7,3.097896428946581,4.4,1.4,1.0
6.7,3.0999120127019766,4.4,1.4,1.0
6.7,3.1006504577503673,4.4,1.4,1.0
6.7,3.099783736803613,4.4,1.4,1.0
6.7,3.1001167025433416,4.4,1.4,1.0
6.7,3.101090168324474,4.4,1.4,1.0
6.7,3.1016041089801245,4.4,1.4,1.0
6.7,3.1012006036391786,4.4,1.4,1.0
6.7,3.0987873222221816,4.4,1.4,1.0
6.7,3.097824204156841,4.4,1.4,1.0
6.7,3.0989174537099125,4.4,1.4,1.0
6.7,3.1004437365187316,4.4,1.4,1.0
6.7,3.099972356495101,4.4,1.4,1.0
6.7,3.0986484343183704,4.4,1.4,1.0
6.7,3.102172772593675,4.4,1.4,1.0
6.7,3.0994046361731447,4.4,1.4,1.0
6.7,3.1018606497601335,4.4,1.4,1.0
6.7,3.101710531655216,4.4,1.4,1.0
6.7,3.098820027720812,4.4,1.4,1.0
6.7,3.101151445590435,4.4,1.4,1.0
6.7,3.0982985770423834,4.4,1.4,1.0
6.7,3.098939205470317,4.4,1.4,1.0
6.7,3.09967310579756,4.4,1.4,1.0
6.7,3.100055721345094,4.4,1.4,1.0
6.7,3.1007636918196124,4.4,1.4,1.0
6.7,3.1019246437861034,4.4,1.4,1.0
6.7,3.102037304701193,4.4,1.4,1.0
6.7,3.097907850698547,4.4,1.4,1.0
6.7,3.1013871236603556,4.4,1.4,1.0
6.7,3.0983395327814325,4.4,1.4,1.0
6.7,3.100954136944478,4.4,1.4,1.0
6.7,3.1020800921229585,4.4,1.4,1.0
6.7,3.0997050786552998,4.4,1.4,1.0
6.7,3.1009044143268,4.4,1.4,1.0
6.7,3.0998356052968083,4.4,1.4,1.0
6.7,3.1001344686880077,4.4,1.4,1.0
6.7,3.099820065450495,4.4,1.4,1.0
6.7,3.098701900210722,4.4,1.4,1.0
6.7,3.0991792288685134,4.4,1.4,1.0
6.7,3.1002088600026187,4.4,1.4,1.0
6.7,3.100985538376362,4.4,1.4,1.0
6.7,3.0991567941910665,4.4,1.4,1.0
6.7,3.098672175559524,4.4,1.4,1.0
6.7,3.10157839613389,4.4,1.4,1.0
6.7,3.1007447383611373,4.4,1.4,1.0
6.7,3.100718280788186,4.4,1.4,1.0
6.7,3.10062857595125,4.4,1.4,1.0
6.7,3.100094012250794,4.4,1.4,1.0
6.7,3.102038394614019,4.4,1.4,1.0
6.7,3.099709851755748,4.4,1.4,1.0
6.7,3.101020521082806,4.4,1.4,1.0
6.7,3.0996847822123765,4.4,1.4,1.0
6.7,3.1002711531177636,4.4,1.4,1.0
6.7,3.0982428988486483,4.4,1.4,1.0
6.7,3.0982824499448727,4.4,1.4,1.0
6.7,3.099970796402862,4.4,1.4,1.0
6.7,3.0998478662977176,4.4,1.4,1.0
6.7,3.1016567555359957,4.4,1.4,1.0
6.7,3.098477391066377,4.4,1.4,1.0
6.7,3.1013387781997084,4.4,1.4,1.0
6.7,3.100159758508614,4.4,1.4,1.0
6.7,3.1000331794117053,4.4,1.4,1.0
6.7,3.101652652813373,4.4,1.4,1.0
6.7,3.099304321522398,4.4,1.4,1.0
6.7,3.098082846276968,4.4,1.4,1.0
6.7,3.0996966403968518,4.4,1.4,1.0
6.7,3.0994564581180555,4.4,1.4,1.0
6.7,3.0989129320651974,4.4,1.4,1.0
6.7,3.0998340668650903,4.4,1.4,1.0
6.7,3.0996517877772676,4.4,1.4,1.0
6.7,3.097979107369605,4.4,1.4,1.0
6.7,3.0985428096352003,4.4,1.4,1.0
6.7,3.099890982584691,4.4,1.4,1.0
6.7,3.1017615583144105,4.4,1.4,1.0
6.7,3.099187361620006,4.4,1.4,1.0
6.7,3.1015704679754514,4.4,1.4,1.0
6.7,3.0995550862686367,4.4,1.4,1.0
6.7,3.102072514495982,4.4,1.4,1.0
6.7,3.1020707159535506,4.4,1.4,1.0
6.7,3.1019349607535154,4.4,1.4,1.0
6.7,3.0984617469586864,4.4,1.4,1.0
6.7,3.101366651675185,4.4,1.4,1.0
6.7,3.1010452176849688,4.4,1.4,1.0
6.7,3.100664668766688,4.4,1.4,1.0
6.7,3.098913961605989,4.4,1.4,1.0
6.7,3.0996944414650023,4.4,1.4,1.0
6.7,3.098578291991531,4.4,1.4,1.0
6.7,3.0996426240602624,4.4,1.4,1.0
6.7,3.098729028290498,4.4,1.4,1.0
6.7,3.100140412266383,4.4,1.4,1.0
6.7,3.100600313438005,4.4,1.4,1.0
6.7,3.098835152850396,4.4,1.4,1.0
6.7,3.101097788534078,4.4,1.4,1.0
6.7,3.0986315473892505,4.4,1.4,1.0
6.7,3.1006452498553023,4.4,1.4,1.0
6.7,3.1003638890419616,4.4,1.4,1.0
6.7,3.0996844730231534,4.4,1.4,1.0
6.7,3.1012573055554693,4.4,1.4,1.0
6.7,3.101485382224356,4.4,1.4,1.0
6.7,3.098385786073723,4.4,1.4,1.0
6.7,3.0992379573649043,4.4,1.4,1.0
6.7,3.101227973465878,4.4,1.4,1.0
6.7,3.0983970713436544,4.4,1.4,1.0
6.7,3.0984219311377172,4.4,1.4,1.0
6.7,3.1007204483248225,4.4,1.4,1.0
6.7,3.098304542681144,4.4,1.4,1.0
6.7,3.098287522202758,4.4,1.4,1.0
6.7,3.098506961263925,4.4,1.4,1.0
6.7,3.099375938765084,4.4,1.4,1.0
6.7,3.099015283174358,4.4,1.4,1.0
6.7,3.0990098466181486,4.4,1.4,1.0
6.7,3.0984981316662292,4.4,1.4,1.0
6.7,3.1010618020256104,4.4,1.4,1.0
6.7,3.099372725736908,4.4,1.4,1.0
6.7,3.101056338037358,4.4,1.4,1.0
6.7,3.1012149232445636,4.4,1.4,1.0
6.7,3.0979811004101734,4.4,1.4,1.0
6.7,3.1017568063960366,4.4,1.4,1.0
6.7,3.1010895035307486,4.4,1.4,1.0
6.7,3.1006594757853874,4.4,1.4,1.0
6.7,3.0998964652340764,4.4,1.4,1.0
6.7,3.101246335188234,4.4,1.4,1.0
6.7,3.1013871398212447,4.4,1.4,1.0
6.7,3.100058904927663,4.4,1.4,1.0
6.7,3.098098263316515,4.4,1.4,1.0
6.7,3.0998439490297076,4.4,1.4,1.0
6.7,3.1015012581837755,4.4,1.4,1.0
6.7,3.1010882250919574,4.4,1.4,1.0
6.7,3.1004615963107103,4.4,1.4,1.0
6.7,3.1000007541321932,4.4,1.4,1.0
6.7,3.0994991618948196,4.4,1.4,1.0
6.7,3.100576859641193,4.4,1.4,1.0
6.7,3.099969433575629,4.4,1.4,1.0
6.7,3.0987622792969445,4.4,1.4,1.0
6.7,3.101494317677916,4.4,1.4,1.0
6.7,3.098197872712491,4.4,1.4,1.0
6.7,3.1015605291203516,4.4,1.4,1.0
6.7,3.1000806434873063,4.4,1.4,1.0
6.7,3.09818116324988,4.4,1.4,1.0
6.7,3.0984004715859688,4.4,1.4,1.0
6.7,3.0988081346405507,4.4,1.4,1.0
6.7,3.099414067152624,4.4,1.4,1.0
6.7,3.0992112174416975,4.4,1.4,1.0
6.7,3.1010941272788073,4.4,1.4,1.0
6.7,3.0994265578605362,4.4,1.4,1.0
6.7,3.1017515260835524,4.4,1.4,1.0
6.7,3.1009652231647116,4.4,1.4,1.0
6.7,3.100342546369829,4.4,1.4,1.0
6.7,3.0980027925978373,4.4,1.4,1.0
6.7,3.101466551793076,4.4,1.4,1.0
6.7,3.1014396214923776,4.4,1.4,1.0
6.7,3.0989549566367947,4.4,1.4,1.0
6.7,3.09955887817424,4.4,1.4,1.0
6.7,3.1017728115901253,4.4,1.4,1.0
6.7,3.0980544066885494,4.4,1.4,1.0
6.7,3.1016491878812316,4.4,1.4,1.0
6.7,3.098106805817775,4.4,1.4,1.0
6.7,3.101479581924694,4.4,1.4,1.0
6.7,3.0990384670372255,4.4,1.4,1.0
6.7,3.1010536968048124,4.4,1.4,1.0
6.7,3.1007691012928094,4.4,1.4,1.0
6.7,3.1008477713737665,4.4,1.4,1.0
6.7,3.098440547118313,4.4,1.4,1.0
6.7,3.099735613894425,4.4,1.4,1.0
6.7,3.09917655347283,4.4,1.4,1.0
6.7,3.099872607776309,4.4,1.4,1.0
6.7,3.1004385891790807,4.4,1.4,1.0
6.7,3.1011834768847657,4.4,1.4,1.0
6.7,3.0993935890483337,4.4,1.4,1.0
6.7,3.100597602181125,4.4,1.4,1.0
6.7,3.0986030797720288,4.4,1.4,1.0
6.7,3.0981518741386647,4.4,1.4,1.0
6.7,3.098984580124782,4.4,1.4,1.0
6.7,3.0993677816451175,4.4,1.4,1.0
6.7,3.1001087963062486,4.4,1.4,1.0
6.7,3.0988592533371695,4.4,1.4,1.0
6.7,3.1013867819505303,4.4,1.4,1.0
6.7,3.0991786543348914,4.4,1.4,1.0
6.7,3.1005961181979993,4.4,1.4,1.0
6.7,3.0996629246176983,4.4,1.4,1.0
6.7,3.099273640871599,4.4,1.4,1.0
6.7,3.0984527246551874,4.4,1.4,1.0
6.7,3.1005284866449605,4.4,1.4,1.0
6.7,3.099171093329227,4.4,1.4,1.0
6.7,3.1018527629158874,4.4,1.4,1.0
6.7,3.0997402461804957,4.4,1.4,1.0
6.7,3.100526233134161,4.4,1.4,1.0
6.7,3.0997217027429014,4.4,1.4,1.0
6.7,3.100243468230853,4.4,1.4,1.0
6.7,3.1011234185731595,4.4,1.4,1.0
6.7,3.1008177717031,4.4,1.4,1.0
6.7,3.098062680425131,4.4,1.4,1.0
6.7,3.100296884061884,4.4,1.4,1.0
6.7,3.1008755171586175,4.4,1.4,1.0
6.7,3.1012374109230887,4.4,1.4,1.0
6.7,3.1010755496201248,4.4,1.4,1.0
6.7,3.09926368390418,4.4,1.4,1.0
6.7,3.1014394650608432,4.4,1.4,1.0
6.7,3.101260844685335,4.4,1.4,1.0
6.7,3.0984754509199663,4.4,1.4,1.0
6.7,3.0989661266997532,4.4,1.4,1.0
6.7,3.098843231868401,4.4,1.4,1.0
6.7,3.098272096069953,4.4,1.4,1.0
6.7,3.100455766576749,4.4,1.4,1.0
6.7,3.0992371865766,4.4,1.4,1.0
6.7,3.1016097435581753,4.4,1.4,1.0
6.7,3.0990371501395453,4.4,1.4,1.0
6.7,3.1016860355156237,4.4,1.4,1.0
6.7,3.098709413848937,4.4,1.4,1.0
6.7,3.1007869121823264,4.4,1.4,1.0
6.7,3.1002338154742692,4.4,1.4,1.0
6.7,3.101256657080278,4.4,1.4,1.0
6.7,3.100574106755374,4.4,1.4,1.0
6.7,3.0999180703276887,4.4,1.4,1.0
6.7,3.0991633343386877,4.4,1.4,1.0
6.7,3.099062565629784,4.4,1.4,1.0
6.7,3.0988318723924806,4.4,1.4,1.0
6.7,3.098719288128703,4.4,1.4,1.0
6.7,3.1000765855550925,4.4,1.4,1.0
6.7,3.0982180228102045,4.4,1.4,1.0
6.7,3.098946748799672,4.4,1.4,1.0
6.7,3.0980766683397616,4.4,1.4,1.0
6.7,3.1014552497309755,4.4,1.4,1.0
6.7,3.0981317536233512,4.4,1.4,1.0
6.7,3.0999933943952,4.4,1.4,1.0
6.7,3.098132063702275,4.4,1.4,1.0
6.7,3.0990498377783426,4.4,1.4,1.0
6.7,3.0985725997969102,4.4,1.4,1.0
6.7,3.0987990760047333,4.4,1.4,1.0
6.7,3.099932791733518,4.4,1.4,1.0
6.7,3.100168652612189,4.4,1.4,1.0
6.7,3.099859337752013,4.4,1.4,1.0
6.7,3.100750064965131,4.4,1.4,1.0
6.7,3.100535886429539,4.4,1.4,1.0
6.7,3.0987402659171384,4.4,1.4,1.0
6.7,3.1018436440145036,4.4,1.4,1.0
6.7,3.0992935629045784,4.4,1.4,1.0
6.7,3.0998028775218467,4.4,1.4,1.0
6.7,3.1015012147593857,4.4,1.4,1.0
6.7,3.0980935099867897,4.4,1.4,1.0
6.7,3.100701886997612,4.4,1.4,1.0
6.7,3.0988991382161934,4.4,1.4,1.0
6.7,3.1015546643605427,4.4,1.4,1.0
6.7,3.099764369478856,4.4,1.4,1.0
6.7,3.100634426979424,4.4,1.4,1.0
6.7,3.10136562841989,4.4,1.4,1.0
6.7,3.1003256942298423,4.4,1.4,1.0
6.7,3.099207267843553,4.4,1.4,1.0
6.7,3.099762264858387,4.4,1.4,1.0
6.7,3.09889311707967,4.4,1.4,1.0
6.7,3.101549863393208,4.4,1.4,1.0
6.7,3.1013355612809557,4.4,1.4,1.0
6.7,3.1014197713098604,4.4,1.4,1.0
6.7,3.1018982271079487,4.4,1.4,1.0
6.7,3.0997368242766075,4.4,1.4,1.0
6.7,3.098511722489626,4.4,1.4,1.0
6.7,3.100991860829652,4.4,1.4,1.0
6.7,3.0986849935647407,4.4,1.4,1.0
6.7,3.0994599283510587,4.4,1.4,1.0
6.7,3.098128796412966,4.4,1.4,1.0
6.7,3.0999809551243755,4.4,1.4,1.0
6.7,3.100014276737567,4.4,1.4,1.0
6.7,3.098840137239564,4.4,1.4,1.0
6.7,3.1001715590582304,4.4,1.4,1.0
6.7,3.0992082355031516,4.4,1.4,1.0
6.7,3.1014981531783086,4.4,1.4,1.0
6.7,3.0985811521168234,4.4,1.4,1.0
6.7,3.0986105403904776,4.4,1.4,1.0
6.7,3.098479239356178,4.4,1.4,1.0
6.7,3.098425680023265,4.4,1.4,1.0
6.7,3.1000264437838836,4.4,1.4,1.0
6.7,3.100660652749263,4.4,1.4,1.0
6.7,3.0982789588524713,4.4,1.4,1.0
6.7,3.100914331551741,4.4,1.4,1.0
6.7,3.100342052881144,4.4,1.4,1.0
6.7,3.101786800473989,4.4,1.4,1.0
6.7,3.099541029678261,4.4,1.4,1.0
6.7,3.101005123088717,4.4,1.4,1.0
6.7,3.101615400903214,4.4,1.4,1.0
6.7,3.0988242813740987,4.4,1.4,1.0
6.7,3.100275864204832,4.4,1.4,1.0
6.7,3.1003725105555957,4.4,1.4,1.0
6.7,3.098523227957986,4.4,1.4,1.0
6.7,3.1005899029836272,4.4,1.4,1.0
6.7,3.101078677826813,4.4,1.4,1.0
6.7,3.1012831737051223,4.4,1.4,1.0
6.7,3.0986092978374873,4.4,1.4,1.0
6.7,3.099671420229986,4.4,1.4,1.0
6.7,3.1013903849800153,4.4,1.4,1.0
6.7,3.1011264824889975,4.4,1.4,1.0
6.7,3.098945266410083,4.4,1.4,1.0
6.7,3.1009983006117388,4.4,1.4,1.0
6.7,3.099011073473286,4.4,1.4,1.0
6.7,3.1000938281235273,4.4,1.4,1.0
6.7,3.1009945231867393,4.4,1.4,1.0
6.7,3.100035553650853,4.4,1.4,1.0
6.7,3.1013215949888475,4.4,1.4,1.0
6.7,3.0993449785995724,4.4,1.4,1.0
6.7,3.0993149150098325,4.4,1.4,1.0
6.7,3.100433832818409,4.4,1.4,1.0
6.7,3.1004880282065406,4.4,1.4,1.0
6.7,3.0995176328937193,4.4,1.4,1.0
6.7,3.0981412519782365,4.4,1.4,1.0
6.7,3.0986012046598623,4.4,1.4,1.0
6.7,3.100403324352836,4.4,1.4,1.0
6.7,3.1004926040285654,4.4,1.4,1.0
6.7,3.0992122590550664,4.4,1.4,1.0
6.7,3.0982504588386055,4.4,1.4,1.0
6.7,3.0994277625398716,4.4,1.4,1.0
6.7,3.1017581583982037,4.4,1.4,1.0
6.7,3.09863683815613,4.4,1.4,1.0
6.7,3.101156676417923,4.4,1.4,1.0
6.7,3.1002061319077288,4.4,1.4,1.0
6.7,3.099016445266414,4.4,1.4,1.0
6.7,3.1009301619937246,4.4,1.4,1.0
6.7,3.09915630085286,4.4,1.4,1.0
6.7,3.098211935461548,4.4,1.4,1.0
6.7,3.099169147409113,4.4,1.4,1.0
6.7,3.100334729384589,4.4,1.4,1.0
6.7,3.0981639609212874,4.4,1.4,1.0
6.7,3.101205883320048,4.4,1.4,1.0
6.7,3.098166518148584,4.4,1.4,1.0
6.7,3.1005680960545114,4.4,1.4,1.0
6.7,3.0986586942358256,4.4,1.4,1.0
6.7,3.1004068600393886,4.4,1.4,1.0
6.7,3.099077643075411,4.4,1.4,1.0
6.7,3.0993279083494016,4.4,1.4,1.0
6.7,3.0991545650281904,4.4,1.4,1.0
6.7,3.100100039621355,4.4,1.4,1.0
6.7,3.0987156559460556,4.4,1.4,1.0
6.7,3.100903900178313,4.4,1.4,1.0
6.7,3.1002637595781897,4.4,1.4,1.0
6.7,3.099216417689687,4.4,1.4,1.0
6.7,3.098802381977573,4.4,1.4,1.0
6.7,3.099479798671645,4.4,1.4,1.0
6.7,3.0993237064901895,4.4,1.4,1.0
6.7,3.1012935543261055,4.4,1.4,1.0
6.7,3.1008386657843534,4.4,1.4,1.0
6.7,3.1005507830732997,4.4,1.4,1.0
6.7,3.1000979024923887,4.4,1.4,1.0
6.7,3.098926469061677,4.4,1.4,1.0
6.7,3.098965459204112,4.4,1.4,1.0
6.7,3.099343093724679,4.4,1.4,1.0
6.7,3.098228737965863,4.4,1.4,1.0
6.7,3.0986439773898478,4.4,1.4,1.0
6.7,3.0984546547379574,4.4,1.4,1.0
6.7,3.1003055243256465,4.4,1.4,1.0
6.7,3.101002406527533,4.4,1.4,1.0
6.7,3.099083417936063,4.4,1.4,1.0
6.7,3.1001316460540767,4.4,1.4,1.0
6.7,3.098446508414744,4.4,1.4,1.0
6.7,3.100362126373364,4.4,1.4,1.0
6.7,3.0984530985319445,4.4,1.4,1.0
6.7,3.1002942446590414,4.4,1.4,1.0
6.7,3.0986568519457918,4.4,1.4,1.0
6.7,3.1007313494717264,4.4,1.4,1.0
6.7,3.1005854709765175,4.4,1.4,1.0
6.7,3.100939421138741,4.4,1.4,1.0
6.7,3.0992706755604953,4.4,1.4,1.0
6.7,3.0983528146504686,4.4,1.4,1.0
6.7,3.0989468483279268,4.4,1.4,1.0
6.7,3.098796971548038,4.4,1.4,1.0
6.7,3.101362194873199,4.4,1.4,1.0
6.7,3.101780439154253,4.4,1.4,1.0
6.7,3.100413938552193,4.4,1.4,1.0
6.7,3.0985261798563535,4.4,1.4,1.0
6.7,3.0998031113642446,4.4,1.4,1.0
6.7,3.098685310466386,4.4,1.4,1.0
6.7,3.1008835878636716,4.4,1.4,1.0
6.7,3.100308007606853,4.4,1.4,1.0
6.7,3.098890174093492,4.4,1.4,1.0
6.7,3.100021726540664,4.4,1.4,1.0
6.7,3.098369259324052,4.4,1.4,1.0
6.7,3.0993272490118873,4.4,1.4,1.0
6.7,3.101514537087698,4.4,1.4,1.0
6.7,3.099061157612968,4.4,1.4,1.0
6.7,3.0998593226192415,4.4,1.4,1.0
6.7,3.0994409785858834,4.4,1.4,1.0
