0,1,2,3,class
6.0,2.9006730953072952,4.5,1.5,1.0
6.0,2.897749336913511,4.5,1.5,1.0
6.0,2.8991213233644757,4.5,1.5,1.0
6.0,2.898713046308045,4.5,1.5,1.0
6.0,2.9006664908936353,4.5,1.5,1.0
6.0,2.8994701774828466,4.5,1.5,1.0
6.0,2.899780951410047,4.5,1.5,1.0
6.0,2.8986720105892454,4.5,1.5,1.0
6.0,2.901142389299435,4.5,1.5,1.0
6.0,2.8990993185874903,4.5,1.5,1.0
6.0,2.899201563945045,4.5,1.5,1.0
6.0,2.898947989273943,4.5,1.5,1.0
6.0,2.901423510559299,4.5,1.5,1.0
6.0,2.9016166612888066,4.5,1.5,1.0
6.0,2.9007136044606314,4.5,1.5,1.0
6.0,2.898749455580294,4.5,1.5,1.0
6.0,2.901768407162009,4.5,1.5,1.0
6.0,2.8987158491353493,4.5,1.5,1.0
6.0,2.900406574068528,4.5,1.5,1.0
6.0,2.898781114254413,4.5,1.5,1.0
6.0,2.8977412345085907,4.5,1.5,1.0
6.0,2.899985703952157,4.5,1.5,1.0
6.0,2.898653649159752,4.5,1.5,1.0
6.0,2.9012445466414296,4.5,1.5,1.0
6.0,2.901399697263185,4.5,1.5,1.0
6.0,2.898837342536524,4.5,1.5,1.0
6.0,2.897873955090537,4.5,1.5,1.0
6.0,2.900455263393615,4.5,1.5,1.0
6.0,2.9002363195578877,4.5,1.5,1.0
6.0,2.898674958215005,4.5,1.5,1.0
6.0,2.9004133171348534,4.5,1.5,1.0
6.0,2.8982624189858983,4.5,1.5,1.0
6.0,2.8978990751903226,4.5,1.5,1.0
6.0,2.901862856923723,4.5,1.5,1.0
6.0,2.8982021328646286,4.5,1.5,1.0
6.0,2.8998808295064054,4.5,1.5,1.0
6.0,2.9010386414377507,4.5,1.5,1.0
6.0,2.899416143765633,4.5,1.5,1.0
6.0,2.898416555115096,4.5,1.5,1.0
6.0,2.9003746863082642,4.5,1.5,1.0
6.0,2.901954545689081,4.5,1.5,1.0
6.0,2.89983935822014,4.5,1.5,1.0
6.0,2.9022241507600843,4.5,1.5,1.0
6.0,2.8995890699603586,4.5,1.5,1.0
6.0,2.9020782713939943,4.5,1.5,1.0
6.0,2.900480502258552,4.5,1.5,1.0
6.0,2.9020731766762395,4.5,1.5,1.0
6.0,2.901450179476571,4.5,1.5,1.0
6.0,2.8999163767051934,4.5,1.5,1.0
6.0,2.8982543727460706,4.5,1.5,1.0
6.0,2.900884429426617,4.5,1.5,1.0
6.0,2.9014696178093455,4.5,1.5,1.0
6.0,2.9019003976016258,4.5,1.5,1.0
6.0,2.9017946944639355,4.5,1.5,1.0
6.0,2.900072720715531,4.5,1.5,1.0
6.0,2.901465298916237,4.5,1.5,1.0
6.0,2.898247741232707,4.5,1.5,1.0
6.0,2.897927273520373,4.5,1.5,1.0
6.0,2.9005877314822106,4.5,1.5,1.0
6.0,2.900201833476314,4.5,1.5,1.0
6.0,2.9002289787112985,4.5,1.5,1.0
6.0,2.8997565151290354,4.5,1.5,1.0
6.0,2.90027806719568,4.5,1.5,1.0
6.0,2.9009967549445563,4.5,1.5,1.0
6.0,2.8995309362020514,4.5,1.5,1.0
6.0,2.902168519342006,4.5,1.5,1.0
6.0,2.8998798343588934,4.5,1.5,1.0
6.0,2.901240994559219,4.5,1.5,1.0
6.0,2.9002940421038126,4.5,1.5,1.0
6.0,2.898139371871769,4.5,1.5,1.0
6.0,2.899052748086527,4.5,1.5,1.0
6.0,2.898026689966025,4.5,1.5,1.0
6.0,2.900518082702393,4.5,1.5,1.0
6.0,2.9003510320062653,4.5,1.5,1.0
6.0,2.9012590179264435,4.5,1.5,1.0
6.0,2.900837076894293,4.5,1.5,1.0
6.0,2.8986881742348953,4.5,1.5,1.0
6.0,2.900422106278502,4.5,1.5,1.0
6.0,2.901578561026414,4.5,1.5,1.0
6.0,2.9003205854165985,4.5,1.5,1.0
6.0,2.901827411540187,4.5,1.5,1.0
6.0,2.900351943996567,4.5,1.5,1.0
6.0,2.8979797510404337,4.5,1.5,1.0
6.0,2.899025969230763,4.5,1.5,1.0
6.0,2.9020272552183424,4.5,1.5,1.0
6.0,2.901843733977706,4.5,1.5,1.0
6.0,2.899925358352626,4.5,1.5,1.0
6.0,2.898536822954361,4.5,1.5,1.0
6.0,2.8978287013190225,4.5,1.5,1.0
6.0,2.9003296900295212,4.5,1.5,1.0
6.0,2.8994374108488716,4.5,1.5,1.0
6.0,2.8998230829950224,4.5,1.5,1.0
6.0,2.900448419082501,4.5,1.5,1.0
6.0,2.9016655298890317,4.5,1.5,1.0
6.0,2.9008819280512297,4.5,1.5,1.0
6.0,2.9006739508024024,4.5,1.5,1.0
6.0,2.901902792483305,4.5,1.5,1.0
6.0,2.9009214152758727,4.5,1.5,1.0
6.0,2.901619598847796,4.5,1.5,1.0
6.0,2.90133161520541,4.5,1.5,1.0
6.0,2.90004657008353,4.5,1.5,1.0
6.0,2.901193316303166,4.5,1.5,1.0
6.0,2.900144295815815,4.5,1.5,1.0
6.0,2.898374566321511,4.5,1.5,1.0
6.0,2.9001777664506116,4.5,1.5,1.0
6.0,2.9008677197481805,4.5,1.5,1.0
6.0,2.9003410002921135,4.5,1.5,1.0
6.0,2.900870662240704,4.5,1.5,1.0
6.0,2.898372725235532,4.5,1.5,1.0
6.0,2.900077141704379,4.5,1.5,1.0
6.0,2.9004295403356175,4.5,1.5,1.0
6.0,2.8979867277662037,4.5,1.5,1.0
6.0,2.9002131926231667,4.5,1.5,1.0
6.0,2.90061776013856,4.5,1.5,1.0
6.0,2.9006163371064706,4.5,1.5,1.0
6.0,2.900296955363026,4.5,1.5,1.0
6.0,2.9012582521657433,4.5,1.5,1.0
6.0,2.9007954484417318,4.5,1.5,1.0
6.0,2.8983840484005765,4.5,1.5,1.0
6.0,2.899249884299696,4.5,1.5,1.0
6.0,2.8986756129018056,4.5,1.5,1.0
6.0,2.8987773273269957,4.5,1.5,1.0
6.0,2.8994739303203754,4.5,1.5,1.0
6.0,2.8999405702435084,4.5,1.5,1.0
6.0,2.8991320633038504,4.5,1.5,1.0
6.0,2.8980868971784655,4.5,1.5,1.0
6.0,2.8988046261222147,4.5,1.5,1.0
6.0,2.8982195086059694,4.5,1.5,1.0
6.0,2.899720723667953,4.5,1.5,1.0
6.0,2.901920427010012,4.5,1.5,1.0
6.0,2.8996280499104423,4.5,1.5,1.0
6.0,2.898891886598147,4.5,1.5,1.0
6.0,2.899700177377961,4.5,1.5,1.0
6.0,2.9000523903117017,4.5,1.5,1.0
6.0,2.898554070923546,4.5,1.5,1.0
6.0,2.9017093509613257,4.5,1.5,1.0
6.0,2.8980009938178495,4.5,1.5,1.0
6.0,2.9017067612334815,4.5,1.5,1.0
6.0,2.8982324645060378,4.5,1.5,1.0
6.0,2.8999554976922295,4.5,1.5,1.0
6.0,2.8991505816534615,4.5,1.5,1.0
6.0,2.9007425238133893,4.5,1.5,1.0
6.0,2.8994800337870257,4.5,1.5,1.0
6.0,2.9010163452408686,4.5,1.5,1.0
6.0,2.8984894289645413,4.5,1.5,1.0
6.0,2.8982051677841114,4.5,1.5,1.0
6.0,2.9017104420443878,4.5,1.5,1.0
6.0,2.8994150509661925,4.5,1.5,1.0
6.0,2.8981754366731947,4.5,1.5,1.0
6.0,2.900463662617234,4.5,1.5,1.0
6.0,2.8989396069487987,4.5,1.5,1.0
6.0,2.9017033089894047,4.5,1.5,1.0
6.0,2.8980209949084834,4.5,1.5,1.0
6.0,2.8982854624215144,4.5,1.5,1.0
6.0,2.8989504837735787,4.5,1.5,1.0
6.0,2.900635215512405,4.5,1.5,1.0
6.0,2.900660319352232,4.5,1.5,1.0
6.0,2.9019985645556496,4.5,1.5,1.0
6.0,2.8993874830701127,4.5,1.5,1.0
6.0,2.9012604904756105,4.5,1.5,1.0
6.0,2.899797340482023,4.5,1.5,1.0
6.0,2.8986627243975436,4.5,1.5,1.0
6.0,2.900401613752575,4.5,1.5,1.0
6.0,2.9015892463963584,4.5,1.5,1.0
6.0,2.898333497827263,4.5,1.5,1.0
6.0,2.900688030191561,4.5,1.5,1.0
6.0,2.901695233748611,4.5,1.5,1.0
6.0,2.899118410078167,4.5,1.5,1.0
6.0,2.8990245809721964,4.5,1.5,1.0
6.0,2.90032055222385,4.5,1.5,1.0
6.0,2.900299660926104,4.5,1.5,1.0
6.0,2.898950959170575,4.5,1.5,1.0
6.0,2.9014792385414703,4.5,1.5,1.0
6.0,2.8993492345655025,4.5,1.5,1.0
6.0,2.8994446378612406,4.5,1.5,1.0
6.0,2.8998768697487645,4.5,1.5,1.0
6.0,2.9017579897392527,4.5,1.5,1.0
6.0,2.8981609986672296,4.5,1.5,1.0
6.0,2.9007317876185903,4.5,1.5,1.0
6.6,2.898631519124073,4.6,1.3,1.0
6.6,2.9015947672461935,4.6,1.3,1.0
6.6,2.898165259848204,4.6,1.3,1.0
6.6,2.899119879891288,4.6,1.3,1.0
6.6,2.8990985177326776,4.6,1.3,1.0
6.6,2.901298385823166,4.6,1.3,1.0
6.6,2.9005602945062567,4.6,1.3,1.0
6.6,2.8982070283695305,4.6,1.3,1.0
6.6,2.9017305137058123,4.6,1.3,1.0
6.6,2.8999776975784446,4.6,1.3,1.0
6.6,2.9016460863416804,4.6,1.3,1.0
6.6,2.899350528197481,4.6,1.3,1.0
6.6,2.9011059186641033,4.6,1.3,1.0
6.6,2.8992514888942607,4.6,1.3,1.0
6.6,2.899978697539682,4.6,1.3,1.0
6.6,2.9001765033672773,4.6,1.3,1.0
6.6,2.901090420618451,4.6,1.3,1.0
6.6,2.8980003578430154,4.6,1.3,1.0
6.6,2.900944641335597,4.6,1.3,1.0
6.6,2.8989784603587254,4.6,1.3,1.0
6.6,2.9000673813197397,4.6,1.3,1.0
6.6,2.8990800913843597,4.6,1.3,1.0
6.6,2.8996214627001335,4.6,1.3,1.0
6.6,2.8992241768870066,4.6,1.3,1.0
6.6,2.899138700238614,4.6,1.3,1.0
6.6,2.8990877054536095,4.6,1.3,1.0
6.6,2.9013277616452293,4.6,1.3,1.0
6.6,2.9011384881172755,4.6,1.3,1.0
6.6,2.8998611395905063,4.6,1.3,1.0
6.6,2.8987248848073355,4.6,1.3,1.0
6.6,2.8986791225920583,4.6,1.3,1.0
6.6,2.901665930900829,4.6,1.3,1.0
6.6,2.899074779532689,4.6,1.3,1.0
6.6,2.900314836659164,4.6,1.3,1.0
6.6,2.8996129528652603,4.6,1.3,1.0
6.6,2.8987257033524942,4.6,1.3,1.0
6.6,2.8981379104707155,4.6,1.3,1.0
6.6,2.8995397426283853,4.6,1.3,1.0
6.6,2.901326151053714,4.6,1.3,1.0
6.6,2.899409164289673,4.6,1.3,1.0
6.6,2.900084555163324,4.6,1.3,1.0
6.6,2.898375599934616,4.6,1.3,1.0
6.6,2.898883468145955,4.6,1.3,1.0
6.6,2.8992442159030323,4.6,1.3,1.0
6.6,2.898621181291776,4.6,1.3,1.0
6.6,2.899794237567164,4.6,1.3,1.0
6.6,2.899895799391369,4.6,1.3,1.0
6.6,2.901771011997163,4.6,1.3,1.0
6.6,2.901910576892899,4.6,1.3,1.0
6.6,2.900057186939597,4.6,1.3,1.0
6.6,2.901447054620551,4.6,1.3,1.0
6.6,2.8987334418447053,4.6,1.3,1.0
6.6,2.8985337160426257,4.6,1.3,1.0
6.6,2.8997687452495695,4.6,1.3,1.0
6.6,2.9018575949007652,4.6,1.3,1.0
6.6,2.8985921434072877,4.6,1.3,1.0
6.6,2.8980889776461622,4.6,1.3,1.0
6.6,2.9016879118224073,4.6,1.3,1.0
6.6,2.901185747201685,4.6,1.3,1.0
6.6,2.9017232403405817,4.6,1.3,1.0
6.6,2.8987327861408683,4.6,1.3,1.0
6.6,2.8988761785918533,4.6,1.3,1.0
6.6,2.9012970790591406,4.6,1.3,1.0
6.6,2.8998651089311607,4.6,1.3,1.0
6.6,2.8998473600088897,4.6,1.3,1.0
6.6,2.9006719561713785,4.6,1.3,1.0
6.6,2.901151493713031,4.6,1.3,1.0
6.6,2.900913319566699,4.6,1.3,1.0
6.6,2.898205217776928,4.6,1.3,1.0
6.6,2.901287428513288,4.6,1.3,1.0
6.6,2.898589038007057,4.6,1.3,1.0
6.6,2.898311599773445,4.6,1.3,1.0
6.6,2.8987966751241876,4.6,1.3,1.0
6.6,2.899967489593355,4.6,1.3,1.0
6.6,2.899053898874514,4.6,1.3,1.0
6.6,2.9005619432268817,4.6,1.3,1.0
6.6,2.8996789749618532,4.6,1.3,1.0
6.6,2.899043403514653,4.6,1.3,1.0
6.6,2.8982327724369505,4.6,1.3,1.0
6.6,2.9006387720877607,4.6,1.3,1.0
6.6,2.9017909522949634,4.6,1.3,1.0
6.6,2.8990497695454165,4.6,1.3,1.0
6.6,2.90156584841807,4.6,1.3,1.0
6.6,2.9006812022217643,4.6,1.3,1.0
6.6,2.8996111248360035,4.6,1.3,1.0
6.6,2.8981405266124796,4.6,1.3,1.0
6.6,2.9002873283702315,4.6,1.3,1.0
6.6,2.9009013429013275,4.6,1.3,1.0
6.6,2.899701223598625,4.6,1.3,1.0
6.6,2.9012413772794665,4.6,1.3,1.0
6.6,2.898156523753079,4.6,1.3,1.0
6.6,2.9010032574579427,4.6,1.3,1.0
6.6,2.898516733643863,4.6,1.3,1.0
6.6,2.8996536455493858,4.6,1.3,1.0
6.6,2.898336268207932,4.6,1.3,1.0
6.6,2.89896573705269,4.6,1.3,1.0
6.6,2.9007504811413853,4.6,1.3,1.0
6.6,2.8982320527483076,4.6,1.3,1.0
6.6,2.901474463555928,4.6,1.3,1.0
6.6,2.9007521756292105,4.6,1.3,1.0
6.6,2.8981420500796915,4.6,1.3,1.0
6.6,2.9005017210134847,4.6,1.3,1.0
6.6,2.9014034130572166,4.6,1.3,1.0
6.6,2.9002992450303067,4.6,1.3,1.0
6.6,2.898659463974948,4.6,1.3,1.0
6.6,2.898882176545103,4.6,1.3,1.0
6.6,2.8997245710943753,4.6,1.3,1.0
6.6,2.899194579038009,4.6,1.3,1.0
6.6,2.9008821488159624,4.6,1.3,1.0
6.6,2.901887932822459,4.6,1.3,1.0
6.6,2.901009461175627,4.6,1.3,1.0
6.6,2.8996651909155693,4.6,1.3,1.0
6.6,2.8988588845146674,4.6,1.3,1.0
6.6,2.9003347902453935,4.6,1.3,1.0
6.6,2.9016679177452733,4.6,1.3,1.0
6.6,2.8987604481245715,4.6,1.3,1.0
6.6,2.901813406544497,4.6,1.3,1.0
6.6,2.9007738915189325,4.6,1.3,1.0
6.6,2.9018737414862823,4.6,1.3,1.0
6.6,2.8988747403083175,4.6,1.3,1.0
6.6,2.900887933604751,4.6,1.3,1.0
6.6,2.8991811078136673,4.6,1.3,1.0
6.6,2.901803960550601,4.6,1.3,1.0
6.6,2.9002617428031154,4.6,1.3,1.0
6.6,2.901888947348202,4.6,1.3,1.0
6.6,2.8991029450951826,4.6,1.3,1.0
6.6,2.9013822242814795,4.6,1.3,1.0
6.6,2.899515041912242,4.6,1.3,1.0
6.6,2.8992945247659456,4.6,1.3,1.0
6.6,2.898984319118579,4.6,1.3,1.0
6.6,2.8992084974111654,4.6,1.3,1.0
6.6,2.9014769767707804,4.6,1.3,1.0
6.6,2.8983295982762294,4.6,1.3,1.0
6.6,2.9003182916042918,4.6,1.3,1.0
6.6,2.900971103894662,4.6,1.3,1.0
6.6,2.9001914533502875,4.6,1.3,1.0
6.6,2.9017407942966544,4.6,1.3,1.0
6.6,2.9014361292207176,4.6,1.3,1.0
6.6,2.898256944417601,4.6,1.3,1.0
6.6,2.8996603208080693,4.6,1.3,1.0
6.6,2.9006549404554978,4.6,1.3,1.0
6.6,2.899733615353594,4.6,1.3,1.0
6.6,2.8987038951650836,4.6,1.3,1.0
6.6,2.9002926534592626,4.6,1.3,1.0
6.6,2.9006141941294707,4.6,1.3,1.0
6.6,2.901574474715516,4.6,1.3,1.0
6.6,2.9016834548704047,4.6,1.3,1.0
6.6,2.898841235325962,4.6,1.3,1.0
6.6,2.899947961953978,4.6,1.3,1.0
6.6,2.9006703457229963,4.6,1.3,1.0
6.6,2.89933120334196,4.6,1.3,1.0
6.6,2.900649244534873,4.6,1.3,1.0
6.6,2.8993241999706787,4.6,1.3,1.0
6.6,2.8983888102668534,4.6,1.3,1.0
6.6,2.9001493031916246,4.6,1.3,1.0
6.6,2.9015153595088985,4.6,1.3,1.0
6.6,2.900313400637325,4.6,1.3,1.0
6.6,2.901331560004728,4.6,1.3,1.0
6.6,2.898450263491263,4.6,1.3,1.0
6.6,2.9008011576077193,4.6,1.3,1.0
6.6,2.899387458881827,4.6,1.3,1.0
6.6,2.9005115931587753,4.6,1.3,1.0
6.6,2.8989361018145203,4.6,1.3,1.0
6.6,2.8991249572813436,4.6,1.3,1.0
6.6,2.901497572458959,4.6,1.3,1.0
6.6,2.8993682512896086,4.6,1.3,1.0
6.6,2.9003816507004387,4.6,1.3,1.0
6.6,2.899095291466124,4.6,1.3,1.0
6.6,2.901674915087919,4.6,1.3,1.0
6.6,2.8994535535061114,4.6,1.3,1.0
6.6,2.8982348196657686,4.6,1.3,1.0
6.6,2.8983799634694285,4.6,1.3,1.0
6.6,2.90139370224838,4.6,1.3,1.0
6.6,2.9003719793833196,4.6,1.3,1.0
6.6,2.9002947194649797,4.6,1.3,1.0
6.6,2.8989223124146446,4.6,1.3,1.0
6.6,2.898473077835462,4.6,1.3,1.0
6.6,2.8986815760845466,4.6,1.3,1.0
6.6,2.9004388989681025,4.6,1.3,1.0
6.6,2.8992089693416916,4.6,1.3,1.0
6.6,2.899632379656912,4.6,1.3,1.0
6.6,2.8992180244409673,4.6,1.3,1.0
6.6,2.90062362749223,4.6,1.3,1.0
6.6,2.900818735792547,4.6,1.3,1.0
6.6,2.8989819064743503,4.6,1.3,1.0
6.6,2.8982155748382676,4.6,1.3,1.0
6.6,2.8997435420140567,4.6,1.3,1.0
6.6,2.8991939138903744,4.6,1.3,1.0
6.6,2.900285568986104,4.6,1.3,1.0
6.6,2.8994331181684596,4.6,1.3,1.0
6.6,2.8982405291233513,4.6,1.3,1.0
6.6,2.9014217709183376,4.6,1.3,1.0
6.6,2.9013077500515143,4.6,1.3,1.0
6.6,2.898874241098223,4.6,1.3,1.0
6.6,2.89867335122507,4.6,1.3,1.0
6.6,2.901832510403614,4.6,1.3,1.0
6.6,2.901019305104096,4.6,1.3,1.0
6.6,2.9015658515461547,4.6,1.3,1.0
6.6,2.89915967316274,4.6,1.3,1.0
6.6,2.899202649509834,4.6,1.3,1.0
6.6,2.901008600077975,4.6,1.3,1.0
6.6,2.898564430086265,4.6,1.3,1.0
6.6,2.901003708845436,4.6,1.3,1.0
6.6,2.90035314052859,4.6,1.3,1.0
6.6,2.898255863139405,4.6,1.3,1.0
6.6,2.901715270180757,4.6,1.3,1.0
6.6,2.9017746904147006,4.6,1.3,1.0
6.6,2.8982207632830126,4.6,1.3,1.0
6.6,2.9012256206915077,4.6,1.3,1.0
6.6,2.901088706212361,4.6,1.3,1.0
6.6,2.899663025232555,4.6,1.3,1.0
6.6,2.9002936602887557,4.6,1.3,1.0
6.6,2.901169033730418,4.6,1.3,1.0
6.6,2.901070355926895,4.6,1.3,1.0
6.6,2.8989675614223582,4.6,1.3,1.0
6.6,2.899484633354338,4.6,1.3,1.0
6.6,2.8989146328711994,4.6,1.3,1.0
6.6,2.901702127426178,4.6,1.3,1.0
6.6,2.900991958093017,4.6,1.3,1.0
6.6,2.900270449762075,4.6,1.3,1.0
6.6,2.8984749281284437,4.6,1.3,1.0
6.6,2.8988044553034005,4.6,1.3,1.0
6.6,2.900462459893688,4.6,1.3,1.0
6.6,2.898382142940789,4.6,1.3,1.0
6.6,2.8986398330099754,4.6,1.3,1.0
6.6,2.9010719657891415,4.6,1.3,1.0
6.6,2.9014902759904975,4.6,1.3,1.0
6.6,2.899125066768812,4.6,1.3,1.0
6.6,2.8998837619954405,4.6,1.3,1.0
6.6,2.9009482685936603,4.6,1.3,1.0
6.6,2.8999006731778594,4.6,1.3,1.0
6.6,2.9003330304196346,4.6,1.3,1.0
6.6,2.901664955587082,4.6,1.3,1.0
6.6,2.8994010995784665,4.6,1.3,1.0
6.6,2.8995237606081243,4.6,1.3,1.0
6.6,2.8996245379580357,4.6,1.3,1.0
6.6,2.9017652780946674,4.6,1.3,1.0
6.6,2.900700758913474,4.6,1.3,1.0
6.6,2.8999085783424765,4.6,1.3,1.0
6.6,2.9006790576806782,4.6,1.3,1.0
6.6,2.901576942191613,4.6,1.3,1.0
6.6,2.899298409429534,4.6,1.3,1.0
6.6,2.9001766776427638,4.6,1.3,1.0
6.6,2.900304480055484,4.6,1.3,1.0
6.6,2.900118694659805,4.6,1.3,1.0
6.6,2.901129817304803,4.6,1.3,1.0
6.6,2.8995705097525772,4.6,1.3,1.0
6.6,2.89937798694565,4.6,1.3,1.0
6.6,2.9011932638373508,4.6,1.3,1.0
6.6,2.9010496283564153,4.6,1.3,1.0
6.6,2.8987257560450574,4.6,1.3,1.0
6.6,2.8984500437855494,4.6,1.3,1.0
6.6,2.9017022748577403,4.6,1.3,1.0
6.6,2.8993654822574526,4.6,1.3,1.0
6.6,2.900281721093949,4.6,1.3,1.0
6.6,2.9002662578435006,4.6,1.3,1.0
6.6,2.898546198190939,4.6,1.3,1.0
6.6,2.9012552160055853,4.6,1.3,1.0
6.6,2.8985138551356613,4.6,1.3,1.0
6.6,2.898357845641095,4.6,1.3,1.0
6.6,2.9006747373292674,4.6,1.3,1.0
6.6,2.9005675284686605,4.6,1.3,1.0
6.6,2.8997019092280643,4.6,1.3,1.0
6.6,2.9011445134112663,4.6,1.3,1.0
6.6,2.898750888311231,4.6,1.3,1.0
6.6,2.8984221525072726,4.6,1.3,1.0
6.6,2.900953424494515,4.6,1.3,1.0
6.6,2.900046361530309,4.6,1.3,1.0
6.6,2.8997560739180255,4.6,1.3,1.0
6.6,2.899610670539567,4.6,1.3,1.0
6.6,2.8999854221744097,4.6,1.3,1.0
6.6,2.8993891746691554,4.6,1.3,1.0
6.6,2.8999712493060597,4.6,1.3,1.0
6.6,2.9001965571456716,4.6,1.3,1.0
6.6,2.8985264911551005,4.6,1.3,1.0
6.6,2.899523066603963,4.6,1.3,1.0
6.6,2.8995229266717115,4.6,1.3,1.0
6.6,2.901527804003245,4.6,1.3,1.0
6.6,2.8995389175489565,4.6,1.3,1.0
6.6,2.899943828602486,4.6,1.3,1.0
6.6,2.9016040485888985,4.6,1.3,1.0
6.6,2.900284183024221,4.6,1.3,1.0
6.6,2.900739478101864,4.6,1.3,1.0
6.6,2.9002462447420454,4.6,1.3,1.0
6.6,2.899138418169991,4.6,1.3,1.0
6.6,2.8990121675656826,4.6,1.3,1.0
6.6,2.900741844110806,4.6,1.3,1.0
6.6,2.9011673938428513,4.6,1.3,1.0
6.6,2.900642111566708,4.6,1.3,1.0
6.6,2.898615685674196,4.6,1.3,1.0
6.6,2.9004068993936825,4.6,1.3,1.0
6.6,2.8998991471891573,4.6,1.3,1.0
6.6,2.901188946893987,4.6,1.3,1.0
6.6,2.899237012408235,4.6,1.3,1.0
6.6,2.901036793628336,4.6,1.3,1.0
6.6,2.898910139347739,4.6,1.3,1.0
6.6,2.9001996900475353,4.6,1.3,1.0
6.6,2.899561780426126,4.6,1.3,1.0
6.6,2.8995979694657663,4.6,1.3,1.0
6.6,2.8999710901688647,4.6,1.3,1.0
6.6,2.9013703204987213,4.6,1.3,1.0
6.6,2.8994266892465195,4.6,1.3,1.0
6.6,2.90068014271064,4.6,1.3,1.0
6.6,2.899749758457813,4.6,1.3,1.0
6.6,2.900164651429843,4.6,1.3,1.0
6.6,2.8995037968391437,4.6,1.3,1.0
6.6,2.8989769327717614,4.6,1.3,1.0
6.6,2.898336073355791,4.6,1.3,1.0
6.6,2.901112714529324,4.6,1.3,1.0
6.6,2.8990028024126544,4.6,1.3,1.0
6.6,2.901127795375315,4.6,1.3,1.0
6.6,2.899678238367618,4.6,1.3,1.0
6.6,2.898650889550872,4.6,1.3,1.0
6.6,2.9016157008749652,4.6,1.3,1.0
6.6,2.9009952189963037,4.6,1.3,1.0
6.6,2.899640083072015,4.6,1.3,1.0
6.6,2.901107914006435,4.6,1.3,1.0
6.6,2.9017162671359724,4.6,1.3,1.0
6.6,2.8985436933813964,4.6,1.3,1.0
6.6,2.9014050275129626,4.6,1.3,1.0
6.6,2.901731308971241,4.6,1.3,1.0
6.6,2.899285087959256,4.6,1.3,1.0
6.6,2.8993918555893603,4.6,1.3,1.0
6.6,2.899284017175064,4.6,1.3,1.0
6.6,2.89977977142174,4.6,1.3,1.0
6.6,2.8983652982927377,4.6,1.3,1.0
6.6,2.8983080596073867,4.6,1.3,1.0
6.6,2.9005260936703317,4.6,1.3,1.0
6.6,2.9012376201221843,4.6,1.3,1.0
6.6,2.9007570303561914,4.6,1.3,1.0
6.6,2.9002578670810495,4.6,1.3,1.0
6.6,2.899419955382684,4.6,1.3,1.0
6.6,2.898497449077686,4.6,1.3,1.0
6.6,2.898501670127353,4.6,1.3,1.0
6.6,2.901180283680943,4.6,1.3,1.0
6.6,2.8997179126464023,4.6,1.3,1.0
6.6,2.901665289292228,4.6,1.3,1.0
6.6,2.901062677494399,4.6,1.3,1.0
6.6,2.900648030905794,4.6,1.3,1.0
6.6,2.901330074844867,4.6,1.3,1.0
6.6,2.9015046039104933,4.6,1.3,1.0
6.6,2.9008978478758647,4.6,1.3,1.0
6.6,2.8988401648511455,4.6,1.3,1.0
6.6,2.9005717131839908,4.6,1.3,1.0
6.6,2.8991853682961817,4.6,1.3,1.0
6.6,2.899041159277979,4.6,1.3,1.0
6.6,2.9014079346765302,4.6,1.3,1.0
6.6,2.8992887313536713,4.6,1.3,1.0
6.6,2.9005115297933948,4.6,1.3,1.0
6.6,2.901406555129726,4.6,1.3,1.0
6.6,2.8991435772473184,4.6,1.3,1.0
6.6,2.901169225329585,4.6,1.3,1.0
6.6,2.9011048334362886,4.6,1.3,1.0
6.6,2.8991547315551465,4.6,1.3,1.0
6.6,2.900409607168506,4.6,1.3,1.0
6.6,2.8984958705464385,4.6,1.3,1.0
6.6,2.899513766393967,4.6,1.3,1.0
6.6,2.9016184902949798,4.6,1.3,1.0
6.6,2.901018437016905,4.6,1.3,1.0
6.6,2.899805719998927,4.6,1.3,1.0
6.6,2.8990508583998174,4.6,1.3,1.0
6.6,2.8994141051872724,4.6,1.3,1.0
6.6,2.899912517353516,4.6,1.3,1.0
6.6,2.8984350939601944,4.6,1.3,1.0
6.6,2.8988771865213145,4.6,1.3,1.0
6.6,2.898327307529136,4.6,1.3,1.0
6.6,2.8987720405461053,4.6,1.3,1.0
6.6,2.8991818881744416,4.6,1.3,1.0
6.6,2.89996088302757,4.6,1.3,1.0
6.6,2.8987927793330974,4.6,1.3,1.0
6.6,2.8999408408639686,4.6,1.3,1.0
6.6,2.898594025674567,4.6,1.3,1.0
6.6,2.8986082715140307,4.6,1.3,1.0
6.6,2.9001805746185747,4.6,1.3,1.0
6.6,2.8994147151870866,4.6,1.3,1.0
6.6,2.9002639461500004,4.6,1.3,1.0
6.6,2.8986512938055555,4.6,1.3,1.0
6.6,2.9001371368104274,4.6,1.3,1.0
6.6,2.8985659068658958,4.6,1.3,1.0
6.6,2.9009756781855964,4.6,1.3,1.0
6.6,2.898642572494672,4.6,1.3,1.0
6.6,2.898450349952949,4.6,1.3,1.0
6.6,2.9005513157421183,4.6,1.3,1.0
6.6,2.8985015135895638,4.6,1.3,1.0
6.6,2.899605623629876,4.6,1.3,1.0
6.6,2.898332549236322,4.6,1.3,1.0
6.6,2.899920756272097,4.6,1.3,1.0
6.6,2.9001521152365712,4.6,1.3,1.0
6.6,2.8986634342076725,4.6,1.3,1.0
6.6,2.8986628591436108,4.6,1.3,1.0
