sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,,,,0.454,,0.35,1
1.0,,,0.155,,,,,1
2.0,0.62,,,,0.481,0.2575,,1
,,0.485,0.135,,,,,1
1.0,0.625,0.485,,1.15,0.5255,,,1
,0.63,,0.17,,,,,1
,,,,1.306,,,,1
2.0,,0.5,0.175,1.273,0.5065,,,1
,,,,,,,,1
,,,0.17,,,,,1
,,0.495,,,,0.2305,,1
,,,,,,,,1
,,,,,,,,1
,,0.525,,,,0.306,,1
,,,0.175,,,,,1
0.0,,,0.175,,,0.3155,,1
,0.65,,,,,,,1
,0.66,,,,,,,1
2.0,0.66,,,,,,,1
,,,,,,,,1
,0.67,,,,,,,1
,,,,,,,,1
,,0.54,0.2,,,,,1
,,0.535,0.185,,,,,1
,,,,1.527,,,,1
0.0,,,,,0.62,,0.425,1
,,0.55,,,0.89,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.71,,,,,0.3725,,1
,,,0.185,,0.873,,0.435,1
2.0,0.78,,,,1.1945,,,1
,,,,,,0.037,,0
,,,,,,,,0
,,,,,0.21,0.1055,,0
1.0,,,,,,0.0435,,0
,,,,,,,,0
,,,,,,,,1
1.0,,,0.105,,,0.159,,1
,,,,,,,,1
,,,,,,,,0
,0.495,,,,,,,1
,,0.395,,,,0.1815,,0
,,,,,,,,0
,,0.375,,,,,,1
,,,0.135,0.681,,0.142,,1
,,,0.115,,,,,1
0.0,,0.415,,,,,,1
0.0,0.575,0.42,,,,,,1
,,,,1.1215,,,,1
,,0.505,,,,,0.345,1
,,,0.15,,,,0.283,1
,,,,,,,,1
,,0.47,,,,,,1
0.0,,,,,,0.322,0.355,1
0.0,,,,,,,,1
,,0.5,,,,,0.3235,1
,,,,1.37,,0.2955,0.407,1
,0.695,,0.205,,,,0.4525,1
,,,,,,,,1
1.0,,,,,,,,0
,,,,,,,,0
,,,,0.1865,,,,0
,,,,,,,,0
1.0,0.4,,,,,0.0735,,0
,,,,,,,,0
,,,,,,,,0
,,0.335,,,,,,0
1.0,,,,,,,,0
1.0,,,,0.452,,,,0
,,,,,,0.088,0.1465,0
,,,,,,,,0
1.0,,,,,,,0.179,1
,,,,0.699,,0.129,,1
,,,0.14,,,0.108,,1
,,,,,,,,1
,,0.425,,,0.2975,,,1
,,,0.135,,,0.156,,1
,0.53,0.395,,,,,,0
1.0,,0.41,,,,,,1
,,,,,,,0.22,1
,0.535,,0.135,,,0.1845,,1
0.0,0.555,,,,,,0.2735,1
,,,,,,,,1
,,0.465,,,,,,1
,,0.43,0.145,,,,0.245,1
,,,,,0.2815,0.139,,1
,0.575,,,,,0.1505,,1
,,0.465,,,,,,1
,0.575,,,,,,0.2985,1
1.0,,,,,,,,1
,,,,0.8275,0.321,,,0
,,,,,,,,1
2.0,0.585,,0.145,,,,,1
,,,,0.86,0.437,,0.245,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,,,,,0.24,,1
,,,,,,,0.306,1
,,0.48,,,,,,1
,,,,1.177,0.5055,,,1
,,,,,,,,1
,,0.49,,,,,,1
,,,,,,,,0
,0.645,,0.155,,,,0.342,1
0.0,,,,,0.5105,,,1
0.0,,0.495,,,,,,1
,,,,,0.6275,0.27,,1
,,,,,0.678,0.229,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.318,,1
,,,,,,0.478,,1
0.0,,,,,0.5465,,,1
0.0,,0.56,,,,0.318,,1
,,0.58,,,0.8155,,,1
,,,,0.0495,,,0.014,0
,,,,,0.0595,,,0
1.0,,,,,,,,0
1.0,,,0.1,0.2255,,,,0
,,,,,,,,1
,0.425,0.31,,,,,,0
,,,,,0.318,,0.1325,0
,,0.385,,,,,,1
,,,,,0.221,0.117,,0
,,,,,,0.119,0.175,0
,,0.445,,,,,,1
,,,,,,,,1
1.0,,0.26,,,,,,0
,0.38,0.275,0.095,,,,,0
,0.46,,0.1,,,,,0
,0.465,,,0.5315,0.2725,0.097,,0
,,0.385,,,,0.0905,,0
,,0.445,,,,0.1605,,1
,,,,,,,,0
,,0.44,,,,0.1955,,1
,,,0.155,,,,,1
0.0,,,,,,0.2305,,1
,,,,,,,,1
,,0.46,,1.127,,,,0
,,,,1.1665,,,,1
,,0.52,,1.541,,,,1
,,0.54,,,,0.3235,,1
,,,,,,,,1
,,,0.17,,,0.38,0.431,1
,,,,,,,,1
0.0,,0.42,,,,0.1775,,1
,,,,,,,,1
,,,,,0.345,0.187,0.24,1
,,,,,,,,0
,,0.35,,,0.175,,,0
,,,,,0.146,,,1
,,0.105,,,,,,0
,0.335,,,,,,,0
2.0,,,,,,,,0
,,0.41,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,0.16,,,0.1685,,1
,0.57,0.45,,,,,,1
,,,,,,,,1
,,,0.085,,,,,0
,,,,,,,,1
,,,0.22,,,,,1
,,,,0.3435,,,0.1025,0
,,,,,,,,0
2.0,,,,,,,,1
,,,,0.785,,,,1
,,,0.155,,,0.261,,1
,,,,,0.236,,,1
2.0,,0.335,,,,,0.135,0
,,,,0.1785,,,,1
,,,0.2,,,,,1
,,,,,,,,1
,,0.44,0.19,,,,,1
,,,,1.082,,,,1
,,0.475,,1.423,,0.3385,,1
,,,,0.655,,,,1
,,,,,,0.314,,1
,,,,,0.058,,,0
2.0,,,0.165,,,,,1
,,,,0.717,,,,1
,,0.39,,0.6355,,,,1
0.0,,,0.135,,,,,0
,,,,0.656,,,,1
,,,0.165,,,,,1
,,,,0.447,,,,1
,,,0.115,,,,,1
1.0,0.33,0.25,,,,,,0
,,,,,,,,1
,,,,0.1385,,0.046,,1
,,,,,,0.1545,,1
,,,,,,,,1
,0.45,0.355,,,,,,1
,,0.49,,,,,0.295,1
1.0,,,,,0.1305,,0.09,0
,,,,,,,,1
,0.67,,,1.5415,0.5985,,,1
2.0,,,,,,,,1
,,0.225,0.075,,,0.059,,1
1.0,0.41,,0.105,,,,0.11,0
,,,,,0.2205,0.088,,0
,,,0.155,,,,,1
,0.575,,,,,,,1
,,0.5,,,,,,1
,,0.4,,,,0.184,,1
,,,,,,,0.355,1
,,,,0.8085,,,,1
,0.435,,,0.4075,0.1535,,,1
,,,,,,0.1425,,1
,,,,,,,0.39,1
2.0,,,,,,,0.56,1
,,,,,,,,1
,,,0.15,0.8765,0.3455,,0.275,1
,,0.105,,0.0145,,,,0
,,,,,,0.1015,,1
0.0,,,,0.813,0.3315,,,1
,,,0.02,0.018,,,,0
2.0,0.635,0.48,,,,,,1
,,0.47,,0.853,0.292,0.179,,1
2.0,,,,,,,,0
,,,,0.0635,0.0245,,0.02,0
,0.48,,,,,,,1
,,,,,,0.1165,,1
,,,0.125,0.458,0.1985,,0.12,1
,,,,,,,,1
1.0,0.355,,,,,,0.075,1
1.0,,,0.14,0.6765,,,,1
,,0.4,,,,,0.215,1
,,,0.14,,0.2415,,,1
,,0.445,,,0.4535,0.253,,1
,,,,,,,0.225,1
,,,0.19,,,,,1
,,,,1.3065,,,,1
,,,0.135,,,,,1
,,,0.085,,,,,0
,,0.28,,,,,0.08,1
,,0.4,0.14,0.6955,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,0.487,,,,0
,,,,,,,0.19,1
,,,,,,0.156,,1
,,,,2.0495,0.7735,0.4405,0.655,1
,0.65,,,,,,,1
0.0,,,,1.597,,,0.47,1
,,,,,,,,1
,,,,0.541,,,,1
,,,,,,0.0145,,0
1.0,0.235,,0.08,,,0.0175,,0
,,,0.115,,0.263,0.157,0.26,1
,,,,,,,,1
,,,,,,,,1
,0.35,,,,,,,1
,,,,,,,,1
,,,,,,0.18,0.19,1
,,,,,,,,1
0.0,0.525,0.4,,,0.2555,,,1
,,0.45,,1.0985,,,,1
,,,0.16,,0.348,0.168,,1
1.0,,,,,0.0205,,,0
,0.525,0.41,,0.8005,,,,1
,,,,,,,,1
,,0.4,,,,0.1975,0.23,1
0.0,,0.415,,,0.2355,,,1
,,,,0.717,0.2115,,,1
,0.465,,0.11,,,,,1
,,,,,,,,0
1.0,,,,,,,,0
,,,,,0.296,,,0
,,,,0.591,,,0.1775,1
,0.515,,0.14,,,,,1
,,,,,0.4935,0.1855,,1
0.0,,,0.18,,,,,1
,,,,,,0.3655,,1
,,,,,,,,1
,,,,,,0.4665,,1
,,,,,,0.382,,1
,,,,,,,0.0305,0
1.0,0.27,,0.06,,0.0445,0.017,,0
,,,,,,,,0
1.0,,,0.065,,,0.028,,0
,,,,,,,,0
,0.375,0.29,,0.2875,0.123,0.0605,,0
,0.38,,,,,,,0
,,0.285,,,,,,0
,,0.295,,,,,,0
2.0,0.415,,,,,,,0
1.0,,,0.1,,,,,0
,0.42,0.32,0.115,0.409,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,0.2035,,,0
2.0,,,,,,,0.169,0
,,0.375,,,,,,0
0.0,,0.41,,,,,0.18,0
,0.565,,,,,0.205,,0
,,,0.15,,,0.1925,,0
,,,,0.874,0.3545,,,0
,0.6,0.465,0.155,1.262,,,,1
,,,,,,,,1
,,,0.17,1.37,,,0.34,1
0.0,0.655,,0.185,,,,,1
,,,,,,,,0
,,0.52,,,,,,1
,,,,1.5945,,,,1
,,,0.18,,0.6315,,0.3725,1
,,,,2.003,0.8105,,,1
,,,,2.2385,,,0.621,1
1.0,0.185,,,,,0.0065,0.01,0
,0.245,,0.055,0.0785,,,0.02,0
,,0.23,,0.134,,,,0
,,,,,,,,0
,,0.28,,,,,0.055,0
,,0.31,,,,0.057,,0
,,,,,,,,0
,,,,,0.352,,,0
,,0.375,,,,0.1345,0.1525,0
,,0.39,,,,,0.1555,0
2.0,,,,,,,,1
0.0,,,0.14,,,,,1
,,,,,,,,1
,,,,,,0.2105,,1
,0.585,,,,0.5515,,,1
,,,,1.146,,,,0
,,,,,,,,1
,,,,,0.5775,,0.286,1
,0.62,0.465,,1.011,,0.2385,,0
,,,0.175,1.131,,,,0
,,,0.175,,,,,1
,,,,,,,,1
0.0,,,0.175,,,,0.37,1
,,,,,,,,1
,,0.485,0.155,1.2275,0.61,,,0
,0.66,0.515,0.155,1.4415,,,0.335,1
,,0.55,,,,0.282,,1
0.0,,,,,,,,1
,,,0.195,,,,,1
1.0,,0.2,,,0.037,0.0225,,0
,0.33,,,,,,,0
1.0,,,,0.1965,,,,0
,0.365,,,,,0.036,,0
,,,,0.2155,,,0.0655,0
,,,0.1,,,,,0
,,0.335,,,0.1355,,,0
,,,,,,0.0725,0.109,0
,,,,0.4965,0.258,,,0
,,,,,,,0.18,0
1.0,,0.385,,,0.2075,,,1
2.0,0.51,,,,,0.155,,0
,,0.41,,,,,,1
1.0,,,0.14,,,0.159,,0
,0.54,,,,,,,1
,,,0.125,,,,,1
,,0.44,,,,,,1
,0.575,,0.12,,,0.169,,1
,,,,0.858,0.449,,,1
,0.575,,,,,,0.236,1
,,,,,,0.208,0.275,0
,0.58,,,,,,0.239,1
,,,,,,,0.301,1
,,,,,,,,1
,,,,1.003,,,,1
,0.625,,,1.234,0.6335,,,1
2.0,,,,1.025,,,,1
2.0,,,,,,0.317,,1
2.0,,,0.175,,0.4615,,,1
,0.625,,,,,,,1
,,,,,,,0.36,1
0.0,0.635,,,,0.539,,,1
,,,,,,,,1
,,,,,0.5755,,,1
,,0.535,,,,0.409,,1
,,,,,,,,1
,,,0.12,,0.302,,,0
,,,0.13,,,0.1445,,0
,0.62,,,,,0.2145,,1
,,0.49,,,,,,1
0.0,0.63,0.515,,,,0.3205,,1
,,0.49,,1.36,0.653,0.347,,1
1.0,,0.275,,,,0.056,,0
,,,,,,,,0
,0.4,,,,,,,0
,,,,,,,0.085,0
,,,,,,,,0
,,0.335,,0.524,0.246,,0.145,0
,,,,,,0.09,,0
,,,0.12,0.439,,,,0
,,0.395,,,,,,1
,,,,,0.278,,,0
2.0,,,0.15,,0.3795,,,0
,,,,,,,,0
,0.55,,,,0.348,,0.206,1
,,,,0.8265,,,,1
2.0,,0.385,,,0.343,0.1625,0.19,0
,,,,,,,,0
,,0.45,,,,0.1645,0.2725,1
,,,,,,,,1
,,0.445,,,,,,1
,,0.48,,,,,,1
2.0,,,,,,0.241,,1
,0.59,,,,0.369,,,0
1.0,,,,,,,,1
,,0.47,,,,,0.298,1
,,,,,,,,1
2.0,,,,,,,,1
,0.625,,0.18,,,,0.3705,1
0.0,,,,,0.7465,0.4105,,1
,,,,,,,,1
,,,,,,,,1
,,0.485,,,,,,1
0.0,,0.5,,,,,,1
,,,,,0.594,,,1
,,,,,,0.3315,,1
,,,,,,,,1
,,0.52,,,,,,1
,,,,,,,0.386,1
,0.68,,0.185,1.672,,,,1
,,0.545,,1.9125,,0.4385,,1
,,,0.175,,,,0.475,1
,,,,,,0.3535,,1
,,,0.205,,,,,1
,0.42,0.305,,,,,,0
,0.48,,,,,,,0
,,,0.13,,,,,0
,,,,1.2825,,,,1
,,,0.14,,,,,0
0.0,0.56,,0.18,,,,,1
,,,,,,,0.2,0
,,,,,,,,1
,,,0.155,,,,0.2585,1
,,,0.16,,0.6575,,,1
,,,,,,,,1
,,,,,,,,1
1.0,,,,0.1185,,,,0
,,,,,,,0.077,0
,0.455,,,,,,0.15,1
,,,0.11,,,,,0
,,,,0.557,,,,0
,,,0.12,,,,,0
1.0,,0.415,0.135,,,,,1
,,,,,,,,1
,,,0.11,,,0.142,,1
,,0.435,,0.9205,,,,0
,0.57,,,,,,,1
,,0.45,,,0.3465,,,1
,,,,0.83,,,0.2575,1
,,0.47,,,,0.2395,,1
2.0,,,,0.997,,0.283,,1
,,,,0.914,,0.2225,,1
,,,,1.13,0.4405,,,1
,0.615,0.495,,1.0805,,,,1
,,,,,,,,1
,,,,,,,,1
,,0.495,,,,,0.347,1
,0.645,,,,,,,1
,,,0.165,,,,,1
2.0,,,,,,,,1
0.0,,,,1.359,,,,1
,0.67,0.535,,,,,,1
,,,,1.7405,,,,1
,,0.53,,,,,0.385,1
,,,0.195,,0.727,,,1
,,,,,,,,1
,0.28,,,,,,0.03,0
,,,,,,,,0
1.0,,0.25,0.075,,,,0.041,0
,,0.28,,,,0.0545,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,,0.107,,0
,,,,0.5135,,,,0
,,0.355,,,,,,0
,,,,,0.35,,0.259,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,,,,,0
,0.39,,,,,,,0
,,0.29,,0.2845,,,,0
,,,,0.3035,,0.0505,,0
,,,,,,,,1
,,0.38,0.125,,,,0.1535,1
,,,,,,,,0
,0.52,,0.165,,,,,1
,,0.43,,,,0.1955,0.2405,1
,,,,,,,,0
,,,,,,0.239,,1
,,,,,0.439,,,1
,,,,,,,,1
,0.625,,,,,0.261,,1
2.0,,,,,0.9455,,,1
