sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,,0.15,0.5795,,0.125,,1
,,,,,,,0.075,1
2.0,0.37,,,,0.0815,,0.075,0
,,,0.075,,,,0.05,0
,0.35,,,,0.082,,,0
,,,,0.192,0.081,,0.053,0
,,0.315,,,0.147,,,0
,,0.31,,0.313,,0.072,,0
,0.415,,,0.3595,,0.083,,0
,,,,,,,,0
,,,,,,,,0
,,,0.12,,,,0.185,1
,0.49,,,,,,,0
0.0,0.56,,,,,0.2025,,1
2.0,,,,,,0.182,,0
2.0,,0.46,,,,,,1
0.0,,,,,,0.27,,0
2.0,,,,1.1685,,,,0
,,,,1.148,0.444,,,1
,,,0.15,,,0.223,0.292,1
,,,,,,,0.2785,1
,,0.475,,,,,,1
,,,,1.3715,,,0.409,1
0.0,,,,,0.6565,0.341,0.43,1
,,0.55,,1.9045,,,,1
,,,,,,0.575,,1
,,,0.065,,,,,0
,,,,0.111,,,,0
1.0,,,,0.152,,,,0
,,,0.095,,,,0.06,0
1.0,,,,0.219,0.097,,,0
,0.365,0.27,,,,,0.063,0
1.0,,,0.09,,,,,0
,,,0.09,,0.1045,,,0
,0.38,,0.095,,,0.0655,,0
,,,,,0.134,,,0
,0.43,,0.105,,,,,0
,,,,0.456,0.21,,,0
1.0,,0.37,,,0.234,,,0
0.0,,0.355,,0.4705,,0.118,,0
,,,,0.643,,,0.135,0
,0.485,,,,,,0.13,0
,,0.4,0.115,,,,,1
,,,,,0.2545,,,0
,0.5,,,,0.3015,,0.151,0
,,,,0.5725,,,,0
,,,0.12,,0.2885,,,0
,,,,0.8115,,0.166,,0
,,,,,,,0.1915,0
2.0,0.55,,,,,,,0
,,,,,,,0.2155,0
,,0.42,,,0.4445,,0.225,0
0.0,,,0.165,,,,0.2815,0
2.0,,0.475,0.155,,,,0.31,1
,,0.48,,,0.598,0.238,,1
0.0,,0.495,,,,,0.3455,1
0.0,,,,1.0745,,,0.29,0
,,,,,,0.2925,,0
,,0.485,,,0.5235,0.2505,,1
,,,,,,0.2825,,1
0.0,,0.47,,,,0.2415,,1
,,0.485,,,,,0.475,1
,,,,1.3635,0.583,,0.295,1
,,0.48,0.195,1.1435,,,0.353,1
,,,0.17,1.4545,0.642,,,1
,,0.525,,,,0.381,,1
,0.665,,0.165,,,,,1
0.0,,,,,,,,1
,,,,,0.718,,0.529,1
,0.725,,,,,,,1
1.0,,0.12,,,,,,0
1.0,0.21,,,,,,,0
1.0,,0.265,,,,0.0525,,0
,,0.315,0.085,,,,0.0765,0
,,0.29,,,,,,0
,0.4,,,,0.1375,,0.075,0
,0.435,,,0.411,,,,0
,0.44,,0.11,,0.197,,,0
,,,,0.4385,,,0.12,0
1.0,,,,0.4015,0.242,,,0
1.0,,,,,,0.102,,0
1.0,,,,,0.167,,,0
,,0.42,,,0.35,,0.1845,0
,,,,,,,0.128,0
0.0,,,0.16,,,,0.3065,0
1.0,0.51,0.405,0.13,,,,,0
,0.52,,,,,,,0
,,0.42,,,,,,0
,,,,,,,,1
2.0,,,,0.985,,0.201,0.27,0
,0.555,,,,,,,0
,,0.44,,,,,0.23,0
0.0,,,0.135,,,,,1
,,0.415,,,0.3695,,0.1955,0
,,,,,,,,0
,0.585,,,0.9835,,,0.22,1
,0.59,,,,,,0.255,1
0.0,,0.47,,,,,,1
,,0.41,,,0.4475,,0.268,0
,,,,,,0.2635,,1
,,,,,,0.2835,,1
,,,,,0.4695,,,1
0.0,,,,,0.592,,,1
2.0,,0.495,,1.0815,,,,1
,,,0.175,,,0.258,0.271,1
,0.64,,,,,,,1
0.0,0.64,,,1.1545,,0.341,0.288,1
0.0,,,,1.3345,,,,1
2.0,0.65,,,,,,,1
,,,,,,0.36,0.355,1
,,,,,,,,1
,,0.5,0.175,,0.556,,,1
2.0,,,,1.6615,,,,1
,0.69,0.525,0.19,,,0.3905,,1
,,0.575,,1.7365,0.7755,,,1
,0.7,,,1.6605,,,,1
,,,,,0.8985,0.4435,,1
,,0.545,,,,,,1
,,,0.185,,,,,1
1.0,,,,0.041,,,,0
,0.24,0.185,0.06,0.0655,0.0295,0.0005,0.02,0
,,,,0.097,,,,0
,,0.24,,,,0.0265,,0
,,,,0.1695,,,,0
,,0.26,,,,,,0
1.0,,,,0.1765,0.072,,,0
,0.35,,,,,,,0
,0.36,,,,0.0785,,,0
,,0.265,,,,,0.0585,0
,0.365,0.275,,0.2345,,,,0
1.0,0.38,,,0.2305,,,,0
,,0.31,,0.314,0.1545,,,0
1.0,,,,,,0.068,,0
,0.4,,,,0.1245,0.0605,,1
1.0,0.425,0.325,,,,0.092,,0
,,0.325,0.105,,,,,0
,,,,,0.2075,0.0715,0.1315,0
,,0.34,,0.396,,0.081,,0
,,,,,,,,0
,,,,,,,,0
,,,,0.4265,,0.09,,0
1.0,,,,,,,,0
,,,,,,,,1
1.0,0.475,,,,,,,0
1.0,,0.35,0.115,,0.2375,,,0
1.0,,,0.125,,,,0.15,1
,,,,0.594,,,0.1375,0
,,,,,,0.103,,1
,,0.39,,0.5585,0.2575,,0.1535,0
,0.515,,,0.636,0.3055,,,1
1.0,,0.39,,0.567,,,,0
,,,,,,0.1395,,1
,,,,0.658,,0.1245,,0
,0.535,0.415,,,,0.169,,0
,,,,,,,0.1975,1
1.0,0.54,,,0.7025,,,,0
,,0.425,,,0.412,,,1
,,,,1.2365,,,0.308,1
,,0.47,,1.186,,0.2315,,1
,,,0.13,,,,,1
,,,0.16,,,,,0
,,,0.155,,,0.2095,,0
,,0.44,,,0.4555,,,1
,,,,,0.3605,,,1
,,,0.155,0.886,,,,1
,0.58,0.46,,0.9265,0.4135,,,1
,,,,,,,0.238,1
,0.58,,,,,,,1
2.0,,,,,,,,1
,,,,,,0.2275,0.259,1
,,,0.165,,,,,1
,,,,,,0.1795,0.2425,1
,,,,1.0805,,,,1
,,,0.15,,0.4225,0.183,,0
,0.6,,,,,,0.39,1
2.0,,0.475,,,,,0.36,1
0.0,,0.475,,,0.4905,0.2475,,1
,,,,,,,0.239,1
,,,,,,,,1
,,,,1.1415,0.5795,0.2145,,1
,0.625,,,,0.605,0.2875,,1
,,0.5,0.175,,,0.302,,1
,,0.49,,,,,0.39,1
,,,,,,,0.302,1
,0.63,,,,,0.24,0.325,1
2.0,,,,1.3695,,,,1
,,,,,,,,1
2.0,,,,,0.658,0.3135,,1
0.0,,,,,,,0.432,1
,,0.475,,,,0.3485,,1
,,0.525,,,,,0.405,1
0.0,,,,1.2835,0.583,,,0
,0.66,,,1.3765,,,,1
,,,,1.6465,,,,1
,,,0.145,,,0.299,0.325,1
,0.685,,,,,,,1
,,,,,,0.3525,,1
,,,,,,,,1
1.0,,,,,,,0.009,0
1.0,,0.285,,0.226,,,,0
,,,,0.2855,0.1385,,,0
,,,0.11,,,0.0755,,0
,0.455,,,,,0.1235,0.126,0
,,,,,,0.1145,,0
,,,,,,,,0
2.0,,,,0.678,,,,0
,0.545,,,,,,,0
,,,,0.913,,,,1
,0.58,0.45,,0.8675,,,0.215,1
0.0,0.59,,,,0.4635,,,1
,,,,,,,0.365,1
0.0,,,,,0.7045,,,1
,,,,,0.4375,,,1
2.0,0.615,,,1.4335,0.7315,,0.3285,1
,0.615,0.495,,1.304,0.5795,,,1
,,,0.16,,,0.2,,1
,,,,1.385,,,,1
0.0,0.64,,,,,,,1
,,,0.17,,0.565,,,1
,,,,,,,,0
,,0.505,,1.27,,,0.335,1
2.0,0.66,0.53,,,0.7395,,,1
,,,,,,,0.37,1
,,,,,,0.368,,1
2.0,0.69,,,,0.678,,,1
2.0,,0.525,0.2,,,,,1
,,,0.225,,0.87,,,1
1.0,,,0.05,,,0.0185,,0
1.0,0.285,,0.07,,0.0425,,,0
1.0,,,,,0.0585,0.027,,0
,,,,0.1345,,,0.044,0
,,,,0.1195,0.052,,0.035,0
1.0,,,,,,,0.055,0
,0.37,,,,,,,0
,,,0.09,,,0.0455,,0
,,,,,,,0.105,0
,,,0.105,,,,,0
1.0,,,,0.3275,,,0.1,0
,,,0.12,,,,,0
,,,,,,,,1
,,,,,,,,0
,,,0.12,,0.1525,,0.125,0
,0.475,0.365,,0.4175,,,,0
,,,,,,0.086,,1
,0.475,,,0.4225,,0.079,,1
,,0.365,,,0.163,,,0
,,,0.12,,,,,1
,0.515,,,,0.213,,0.195,1
,,,,,,,0.171,0
,,,,,0.2985,,,1
,0.525,,0.14,,,,0.2225,1
1.0,,,,,,,,1
,,,,,,,,1
2.0,,0.41,,,,,,1
,,,,,,,,1
,0.535,0.405,,,0.336,,0.19,0
,,,,,0.3655,,,1
,,,0.14,,,0.15,0.212,1
,0.545,0.41,,,0.2945,0.1315,,1
,,,,,,0.176,,1
1.0,,,,,,,,0
1.0,,,0.135,0.717,,,,1
,0.555,,,,0.345,0.1755,,1
,0.575,0.45,,,0.4675,0.18,0.217,1
,,0.44,,,,,0.239,0
,,,,1.034,0.437,,,1
,,,,,0.4325,0.2145,,1
1.0,,0.46,,,,,,1
,,0.465,,0.9895,0.4235,,0.28,0
,0.595,,,,,0.184,,1
,,,0.135,,,,,1
0.0,0.595,,,1.0455,,,,1
0.0,0.595,,,1.081,0.49,,,1
,0.6,,,,0.441,,0.305,1
0.0,0.6,0.5,0.16,,,,,1
,,,0.165,1.1245,,,,1
0.0,,,0.15,,,0.2525,0.35,1
,,0.45,0.19,,,,,1
,,,,,0.4525,,0.317,1
,,,0.175,,0.5675,0.287,,1
,,,,,,0.2795,,1
,,,0.155,,0.454,0.1965,,1
1.0,,,,,0.447,0.171,0.284,1
,,,0.165,1.0855,,,,1
,,,0.135,1.3025,0.61,,0.3605,1
,,,,,,,,1
1.0,,,,,0.5515,,,1
0.0,,,,,,0.3305,,1
,,,,,,,0.405,1
2.0,0.645,,,,,,,1
,,,,,,,,1
,0.65,,0.17,,,0.2305,,1
2.0,0.65,,,1.2075,,,,1
,,0.52,,,,,,1
2.0,0.65,0.525,,,,,,1
2.0,0.65,,,1.155,,,,1
,,0.51,,,0.575,,,1
,,,,,,,,1
,0.66,0.53,,,,0.309,,1
,0.66,,,,,0.2335,,1
,,,,,,,,1
,,,,1.278,,0.3045,,1
,,0.54,,,0.532,,,1
,,0.54,,,,,,1
0.0,,,,,,,0.4,1
,0.675,,,1.527,,0.318,,1
0.0,,,,,,,,1
,,,,1.885,,0.41,,1
2.0,,,,1.432,,,0.46,1
2.0,,,,,0.655,,,1
0.0,,,0.17,,,,,1
,0.71,,,,1.2455,,0.434,1
,,,,1.792,0.873,0.367,,1
,,0.6,,,1.1945,,,1
,,,,,,,0.0465,0
,,0.25,,,,,,0
,0.36,,0.115,0.465,,,,0
1.0,0.38,0.28,,,0.165,,,0
,,0.32,,,,0.1325,0.164,0
,,,,,,,,1
,,,,0.452,,0.159,,1
,,0.355,,,,,,1
0.0,,0.365,,,,0.199,0.273,0
,,,0.155,0.976,,,,1
,,0.395,0.145,,,,,0
,0.505,,,,,,,0
,0.51,,0.15,,,0.156,0.255,1
,,,,,,,,1
,,,0.115,0.6145,,,,1
0.0,0.55,,,,0.502,,,1
,,,,,,,,1
,,,,1.1215,,,0.271,1
,,0.505,,1.167,,0.2955,,1
,0.615,,,,,,,1
,0.625,,0.18,1.223,,,0.3375,1
,,,0.15,,,,,1
,,,,,,,,1
,,,,1.238,,0.2485,,1
,,,,1.4045,,,,1
0.0,,0.525,,,0.6065,,,1
,0.695,,0.205,,0.819,0.4025,,1
,0.705,,0.195,1.7525,0.7105,0.4215,,1
,0.275,,0.065,,,,,0
,,0.205,,0.106,,,0.034,0
,,,,0.1865,,,0.0615,0
1.0,,,0.1,,,,0.086,0
,,0.315,,,,,,0
1.0,,0.33,,,,0.065,0.123,0
,,,0.11,,,0.076,,0
,,0.335,0.115,,0.195,,,0
,0.475,,,,0.2145,,,0
,,,,0.452,,,,0
,,0.37,,,,0.088,,0
1.0,,,,,0.234,,0.165,0
,,,,,,,,1
,,0.41,,,,,0.1945,1
,,,0.14,0.6055,,0.108,,1
,,,,,,0.171,,1
,,,0.13,,,,,1
2.0,,,,,,,,1
,,,,0.475,0.2025,,,0
,,0.41,0.15,,,,,1
1.0,0.535,,,,0.3065,,0.22,1
,,,,,0.2845,,0.265,1
0.0,,,0.14,0.846,,,,1
2.0,,,,0.86,0.3345,,,1
2.0,,0.465,0.145,,0.3345,0.22,,1
0.0,,,,,,,,1
,,,,0.6545,,,,1
,0.575,0.45,,,0.364,,,1
2.0,0.575,0.465,0.12,,,,0.235,1
,,,0.15,,,0.207,,1
1.0,,,,,0.3285,,,1
,,,,,,,,0
,,,,0.9845,,,0.2875,1
,,,0.145,,0.4025,,0.265,1
,,,0.125,,,,,1
,0.595,0.48,,1.1785,0.526,,0.314,1
2.0,,,0.185,,0.4985,,0.33,1
,,0.455,,,,0.182,,1
,,,,,,0.24,,1
,0.62,,0.18,,,,0.306,1
,,,0.155,1.2555,,0.374,,1
2.0,,,,,,,,1
,0.625,0.5,,1.2425,,,,1
,,0.49,,,,,,1
0.0,0.63,0.475,,,0.433,,0.315,0
,,0.51,,,,0.24,0.342,1
,,,,,,0.262,,1
,,0.495,0.175,,,,,1
,,,,1.472,,,,1
0.0,,,,,,,,1
,,,,1.4755,0.6275,,,1
,,0.54,0.175,1.5545,,,,1
0.0,,0.54,,1.593,,,,1
2.0,,,,,,,,1
,,,,,0.5465,0.2815,,1
,0.705,,,,,,0.44,1
2.0,0.74,,,2.381,0.8155,0.4695,0.488,1
,,,0.045,,,,,0
,,,0.075,,0.0595,,,0
1.0,,,,0.129,,,0.0355,0
1.0,0.355,,,,0.11,,,0
,,,0.11,,,,0.0975,1
,0.425,,,,,0.071,,0
,,,,,,,,0
,,,0.13,,,,,1
,,,,,,,0.17,0
,,,,0.5655,,,,0
,0.555,,,,,,,1
0.0,0.61,0.49,0.17,,,,0.344,1
1.0,,,,,,,,0
,,,,,,0.0485,,0
,,,,,,0.0875,,0
,0.465,,,,,,,0
,,0.385,,,,,,0
,0.565,,,,,,,1
,,,0.14,,0.477,,0.2515,0
,,,0.145,,,,,1
,,,,,,,,1
0.0,,,,,,,,1
,,,,,0.4735,0.263,,1
,,,,1.127,,,,0
,,0.47,,1.1665,,0.2565,,1
,,,,,,,,1
,,,,1.7825,,0.3235,,1
,,,,,,,,1
,,,,,,0.38,0.431,1
,,,,,,0.125,,1
,,,,,0.256,0.1775,,1
,,0.365,,,,0.083,0.17,1
,,,,,,,,1
,0.335,0.26,0.075,,0.0855,0.04,,0
,,0.35,,,0.175,,,0
,,,,,,,,1
1.0,0.17,,0.035,,,,,0
,,0.25,,,0.0795,,0.055,0
,,,,,0.372,,0.19,0
,0.53,,0.145,,0.375,,,1
,,,0.125,,,,,1
,,,,0.9525,0.3915,,,1
,,,,,,,,1
2.0,0.57,0.45,,,0.326,,,1
,,,0.105,,0.1625,,,1
,0.37,,0.085,0.2045,,,0.08,0
,,,,,,,0.159,1
,,0.535,0.22,,,,0.453,1
,,,,0.3435,,,0.1025,0
,,,0.11,,,,,0
,,,0.13,0.8255,,,,1
,,,,,,0.186,,1
,,,,,,0.261,,1
,,,,,0.236,0.183,,1
2.0,,,,,,,0.135,0
,,,,,,,0.055,1
,,,,,0.443,0.3375,,1
,0.565,,,,,,0.37,1
,0.57,0.44,,,0.447,,,1
0.0,,0.465,,,,,,1
,,,,,,,,1
2.0,,,,0.655,,,,1
0.0,,,,,,0.314,0.445,1
,,,,,0.058,,,0
,0.525,,,,,0.1405,,1
,,,,,,,,1
0.0,,,,,0.2505,0.1635,,1
0.0,,0.34,0.135,0.3975,,,,0
0.0,,,,0.656,,0.171,,1
,,,0.165,,0.2875,,,1
,,,,,,0.082,,1
,,,,,,,,1
,,,0.075,,0.056,,,0
,,,,,0.274,0.151,,1
,,,0.09,,0.048,,,1
,,,0.16,,0.2925,,0.365,1
,0.645,,,,0.587,0.4055,,1
,,,,,,,,1
,,,,1.1775,,0.2385,,1
,,,,,,,,0
,0.565,0.455,0.13,1.058,,,,1
,,0.545,,1.5415,0.5985,,,1
,,,0.12,0.817,,0.153,,1
,0.29,0.225,0.075,,0.071,,,1
,,,,,,,,0
,,,,0.4915,0.2205,0.088,,0
0.0,,,,,,,,1
0.0,0.575,,,,,0.222,,1
,,,,,,0.263,0.43,1
,,,,,,,,1
,,,,,,0.196,,1
,,,0.15,,0.273,0.112,0.295,1
,,,,,,,,1
,,,,,,,,1
,,,,,,0.192,,1
2.0,,,,,,,,1
0.0,,,,,0.488,,,1
,,,0.15,,,,0.275,1
,,,,,,0.0035,0.005,0
2.0,,,,0.476,,0.1015,,1
,,,,,,,,1
1.0,0.16,0.12,,,0.0075,0.0045,,0
,,0.48,,,,0.228,,1
,,0.47,,,,0.179,,1
,0.38,,0.095,,,,0.07,0
,,,,,,,,0
1.0,,,,,,,,1
1.0,,,,,,,,1
0.0,,,0.125,,,,,1
2.0,,,,,,,,1
,,,,0.216,0.083,,,1
,0.52,0.405,,,,,,1
,0.54,,,0.757,,,,1
1.0,,0.39,,,0.2415,0.144,,1
,0.56,,,,,,,1
,,0.41,,,,,,1
,0.615,,,,0.4335,0.226,,1
,0.645,,,,,,,1
,0.565,0.43,,,,,,1
,,,0.085,,,0.0285,,0
,0.375,,0.095,0.2225,,,0.08,1
,,,,,0.2405,,,1
,,,,0.266,,,,1
,,,,,,0.1455,,1
0.0,,,,,0.1955,,,0
,,,,,,0.19,,1
1.0,,,,,0.2745,,,1
1.0,0.725,,,,,,0.655,1
,,,,,,,,1
0.0,,,,,0.6275,,,1
,0.55,,,0.8605,,,,1
0.0,,,,,,,,1
1.0,,,,,,0.0145,,0
1.0,,,0.08,,,,,0
,,,0.115,,,0.157,0.26,1
,0.475,,,,,0.1025,,1
,,,,,,0.161,,1
0.0,0.35,,,,,,,1
,0.555,,,0.8695,,0.2575,,1
,,,,,,,0.19,1
,,,,,,0.2295,0.355,1
,,,,0.6295,,0.144,0.18,1
,0.55,,,1.0985,,,,1
2.0,0.55,,0.16,,,,,1
,0.235,,,,0.0205,,0.019,0
2.0,,,,,,,0.25,1
,0.475,0.365,,,,,0.19,1
,,,,0.772,0.2855,0.1975,0.23,1
,,,,,0.2355,,0.27,1
,,,0.13,,,0.166,0.255,1
0.0,0.465,,,,,,,1
1.0,,0.235,,,0.08,0.045,,0
,,,0.12,,,,0.184,0
,0.485,,,,,0.104,,0
1.0,,,0.12,,,,0.1775,1
0.0,,0.395,,,,,,1
0.0,0.555,,,,0.4935,,,1
,,,0.18,,0.5185,,,1
0.0,,,,,,,,1
,0.69,0.55,0.195,1.777,0.769,,,1
2.0,,,,2.173,,,0.496,1
,,,,,1.0745,,,1
,,0.205,,,0.059,0.031,0.0305,0
,,,,0.099,0.0445,,,0
,0.295,,,,,,,0
1.0,,,,,,0.028,,0
,0.315,,,,,0.04,,0
1.0,,,,0.2875,,,0.08,0
,,,,,,,0.082,0
,,,0.09,,,,,0
,0.4,,,,0.1105,,,0
2.0,,,,,,,,0
,0.415,,0.1,,,,0.1025,0
1.0,,0.32,,,,,0.105,0
,,,,,0.163,,,0
,,0.35,,0.494,,0.0945,,0
1.0,,,,0.4905,0.2035,0.13,,0
,0.485,,,,0.251,,,0
,,,0.115,,0.282,,0.155,0
0.0,,0.41,,0.7745,,,,0
2.0,,0.455,0.15,,,,,0
,,,,,,,,0
,,,,,,0.2075,,0
,,,,,,0.2455,,1
2.0,,,,,0.53,,,1
,,,,,,,,1
,,0.545,,,,,0.547,1
,,,,,,,,0
,,0.52,,,,0.3735,,1
,,,,1.5945,,,,1
,,,,,,,,1
,,,,2.003,,0.4045,,1
,,0.6,,,,,,1
,0.185,,,,,,,0
,0.245,,,,,,,0
,,,,,0.0575,0.0285,,0
,,,,,,,,0
,0.375,0.28,,,,,,0
,,0.31,,0.34,0.181,,,0
,,,,0.5365,,,,0
1.0,0.48,,,0.635,,0.127,0.135,0
1.0,,,,0.562,0.2505,,,0
,0.51,,,0.597,0.293,0.1265,,0
,,,,,,,,1
,,,0.14,,,,,1
,,0.465,,,0.4315,,,1
0.0,0.585,,,,0.503,,,1
2.0,0.585,,,,0.5515,,,1
,,,,1.146,,,,0
,,,,1.142,0.62,0.237,0.245,1
,,0.53,0.17,,0.5775,0.2095,,1
,0.62,,0.14,1.011,,,,0
,,,,,0.5425,,,0
,0.625,0.48,,1.065,,,0.285,1
2.0,,,,1.181,0.665,,,1
,,,0.175,,0.646,0.3115,,1
2.0,0.66,,,,,,,1
,,0.485,,,0.61,,,0
,0.66,,,1.4415,0.7055,,0.335,1
,,,0.175,,,,,1
,,,,,,0.3615,0.4715,1
,,,,,,,,1
,0.275,,,,0.037,,,0
,,,,,,,,0
,,0.26,,,,0.0425,0.055,0
,,,,,0.0865,,,0
,0.365,0.27,,,,,,0
1.0,,,0.1,0.2805,0.1125,,,0
,0.435,,0.11,,,0.0775,,0
,,,,0.366,,,,0
,,0.325,,,0.258,,,0
,,,0.09,,0.3165,,,0
,,,0.125,,,0.1155,,1
,,,,,,,,0
1.0,,,,,,0.1375,,1
,0.54,,,,,,,0
1.0,,,,0.702,,0.167,,1
,0.55,,,,,,0.21,1
,,,,,,,,1
,0.575,,0.12,,,,,1
1.0,,,0.15,,,,,1
,,0.46,,,,,,1
,0.58,0.46,,0.926,,0.208,,0
,,0.425,,,,,0.239,1
2.0,,,,,,0.214,,1
,,,,0.6655,,,,1
,0.62,,0.145,,,,,1
,0.625,,,,0.6335,,0.35,1
,0.625,,,1.025,0.46,0.1945,,1
2.0,0.625,,,,0.5805,0.317,0.355,1
2.0,,0.5,0.175,,0.4615,0.258,,1
,0.625,,,1.7855,,0.247,,1
,0.625,,,,0.5075,,,1
,0.635,0.5,,,,0.292,,1
0.0,,0.5,0.15,,0.4675,,,1
,,,,1.403,,0.2515,0.4545,1
0.0,,,,,,,,1
0.0,,,,1.7715,,,,1
,,,,,0.302,0.1365,,0
,,,,,0.327,,,0
,,,,,,0.2145,,1
,,,,,0.5845,,,1
,,,0.16,,,,,1
0.0,,,,,0.653,,0.305,1
,,,0.08,,0.093,,,0
,,,0.085,0.317,,,,0
1.0,0.4,0.3,,0.318,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,0.48,,,,,,0.145,0
1.0,,,,,0.2015,,0.149,0
1.0,,,,,0.1875,0.1055,,0
,,,,0.5805,,,,1
1.0,,,,0.622,,0.1455,,0
,,,,,,,,0
,0.545,,,,,,,0
,,,,,,,0.206,1
,,,,,,,,1
,,,,0.7275,,,,0
,,,,0.7005,,,,0
2.0,,,,,,,,1
1.0,,,0.15,1.1815,,,,1
2.0,,,,,,,,1
0.0,,,0.17,,,,,1
2.0,0.585,,,,,,,1
,,0.45,0.155,,0.369,,,0
1.0,,0.475,,,,,0.2755,1
,,,,1.0105,0.423,,0.298,1
,,,,,0.488,0.249,,1
2.0,,0.475,,,,,,1
2.0,0.625,,,,,,,1
,,,,,,0.4105,,1
,0.63,,,,0.5175,0.308,0.37,1
2.0,,,,,0.667,,,1
,,0.485,0.155,1.073,,,0.35,1
,0.635,,,,,,,1
,,,0.18,,,,,1
0.0,,,,,0.577,,,1
,,,,,,,,1
,0.675,,,,0.7365,0.3055,,1
,,,,,,,0.386,1
,,0.545,0.185,,0.7075,,0.48,1
,,,0.215,,,,0.506,1
,,,,,,,,1
,,,,1.79,,,,1
,,0.59,,,,,,1
1.0,,,,,,,,0
1.0,,0.35,,,0.2365,,,0
,0.48,,,0.5305,,,,0
,,,,,,,,1
,,,,0.7165,0.3495,,,0
,0.56,,,1.6645,,0.35,,1
,0.56,,,,,,,0
,,,0.15,,0.531,,,1
0.0,,,0.155,,,,,1
,,,,,,,,1
,,0.505,,,,0.302,,1
2.0,,,,1.3455,,0.278,,1
1.0,0.3,,0.05,0.1185,,,0.042,0
,,,,,,,,0
1.0,,,,,,,,1
,,,,,0.1755,,0.15,0
,,,,,,,,0
,,,,,,,,0
1.0,0.54,,,,0.3195,,0.185,1
,,,0.145,,,0.1485,,1
,,,,,,0.142,,1
,,,0.145,0.9205,0.404,,,0
,,,0.14,,,,,1
2.0,,,,0.824,,,,1
,0.58,,,,,,0.2575,1
,0.585,,0.17,,,,,1
,,,,,,,0.251,1
,,,,,,,,1
,,,,1.13,,,,1
,0.615,,,,,,0.32,1
,,,,,,0.226,,1
2.0,0.63,,,1.229,,,,1
0.0,0.635,,,1.2355,0.5205,0.3085,,1
,,0.535,,,0.468,,0.424,1
,,,0.165,,,,,1
,,,,,,,,1
,,0.5,,1.359,0.642,,,1
,,0.535,,1.669,0.7465,0.2935,,1
,0.67,,0.2,,0.6205,,0.657,1
,,,,1.51,0.664,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,0.215,,,,0.0215,,0
,,,0.08,,,,,0
,,,0.075,,,0.0355,,0
,,,,,0.0995,0.0545,,0
,0.43,0.315,0.115,,,0.0715,,0
,,0.33,,,0.219,0.075,,0
1.0,0.44,0.35,,,,,,0
,,,,,,,0.146,0
,0.475,0.36,,,0.241,,,0
,,,,,,,,0
0.0,0.56,,,,,,,1
,,,,,,,,1
0.0,,0.455,,,,,,1
,0.385,,,,,,,0
1.0,,0.31,,0.344,,0.0695,,0
,,,,,,0.0635,0.081,0
,,,,,,,,0
,0.475,,0.115,,,0.0885,,1
2.0,,,,,,,,1
,,,,,,0.123,0.1765,0
,,,,,0.375,,,1
,,,,,,,,1
,,0.43,0.155,,,0.172,,0
0.0,,,,,,,,1
,,,,,,,,1
,,,0.205,,0.5255,,0.308,1
,,,,1.0945,,,,1
,0.71,,,,,0.3765,,1
