sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,,0.425,,0.7455,0.2995,0.1355,0.245,1
0.0,0.505,0.385,,0.616,,0.1075,0.21,1
1.0,0.405,0.305,,,,,,0
2.0,0.415,,,,,,,0
2.0,,0.39,0.145,0.651,0.273,0.132,0.22,1
2.0,0.425,,0.08,0.361,0.134,0.0825,0.125,0
,0.47,0.35,0.1,0.4775,,0.0885,,0
,0.4,0.31,0.115,0.3465,0.1475,0.0695,0.115,1
1.0,0.37,,,,,,0.085,1
2.0,0.5,0.38,,0.66,0.2655,0.1365,,1
1.0,0.41,,0.11,0.315,0.124,,0.095,1
2.0,,0.29,0.1,,,0.0565,,1
0.0,,,,0.5395,0.2175,,0.165,1
2.0,,0.48,0.185,,,0.265,,1
,0.595,,,1.041,0.416,0.2105,0.365,1
0.0,,,0.18,1.6885,0.562,,0.6,1
,,,,2.1835,,,0.885,1
,0.62,0.49,0.17,1.2105,0.5185,0.2555,0.335,1
,0.325,,0.055,,0.076,,0.045,0
1.0,0.455,0.355,0.08,0.452,0.2165,0.0995,0.125,1
2.0,0.525,0.405,0.13,0.7185,0.3265,0.1975,0.175,0
1.0,,0.29,0.09,0.232,0.0855,0.0495,0.08,0
1.0,0.13,,0.035,,0.005,,,0
1.0,0.18,0.13,0.045,,,0.01,,0
1.0,,,,0.1445,,,0.045,0
,0.375,,,,0.1405,,0.08,0
,0.48,0.38,,,,0.1405,,0
1.0,0.455,0.37,,0.433,0.201,0.1265,,1
2.0,,,0.1,0.3295,0.1365,0.0725,,0
1.0,0.475,0.36,0.11,,0.177,,,1
0.0,0.435,0.35,0.12,0.4585,0.192,0.1,,1
0.0,,0.21,0.075,0.275,0.113,0.0675,,0
,0.385,0.295,0.095,,0.147,,0.09,0
2.0,,,0.115,0.4265,0.1685,0.0755,0.15,0
,0.5,0.4,,0.5765,,0.126,,1
1.0,0.4,0.31,0.1,0.127,,0.071,0.085,0
2.0,0.62,0.51,0.175,1.1505,,0.2265,0.4,1
2.0,0.595,,,0.8915,0.359,,,1
,0.585,0.455,0.14,,0.462,0.185,0.295,1
,0.32,,0.08,0.18,0.08,0.0385,,0
0.0,,0.41,0.125,0.6985,,0.1625,,1
2.0,0.44,0.35,0.11,0.4585,0.2,0.0885,0.13,1
0.0,0.44,0.33,0.115,,0.143,0.113,0.12,0
2.0,0.565,,0.1,,0.3055,0.166,0.18,1
0.0,0.56,,,0.932,0.361,0.213,0.335,1
,0.59,,0.175,,0.391,0.2455,0.31,1
0.0,,0.465,0.18,0.9995,0.405,0.277,0.295,1
,,,,1.496,0.5825,0.337,0.465,1
,0.45,,,,0.222,0.105,0.16,1
1.0,0.32,0.24,0.075,0.1735,,,,0
1.0,,,,,0.1685,0.0865,,1
,0.47,,0.105,0.4665,0.2025,0.1015,0.155,1
,0.455,0.35,,,,0.083,,1
0.0,,0.325,0.115,0.3455,,,0.11,1
2.0,0.465,0.35,0.12,,,,0.185,1
,,,0.135,0.4935,0.186,0.0845,0.17,1
,0.415,0.31,0.09,,0.1305,0.0735,,0
2.0,0.27,0.195,0.07,0.106,,0.018,0.036,0
2.0,0.445,,,,0.1805,0.1035,,1
,0.745,0.585,0.19,1.966,0.8435,,0.5855,1
0.0,,,0.115,,,0.0465,0.0935,0
1.0,0.28,0.2,0.075,,0.0545,0.0115,0.035,0
2.0,0.55,,0.135,0.879,0.368,0.2095,0.265,1
,0.58,0.46,,1.2275,0.473,,0.435,1
,0.61,,,1.2715,0.4915,0.185,0.49,1
2.0,,0.495,0.175,,0.643,0.3285,,1
2.0,0.56,0.42,,,,,0.285,1
0.0,0.64,0.51,0.2,1.3905,0.61,,0.41,1
2.0,0.69,0.55,0.2,1.8465,0.732,,0.57,1
0.0,,0.565,,2.1995,0.7245,,,1
,0.71,0.565,0.195,,0.785,,0.49,1
,,0.47,0.15,0.897,,,0.29,1
2.0,0.375,,0.09,0.3245,0.1395,0.0565,,0
,,,,1.136,,0.311,0.3,1
1.0,,0.28,0.085,,0.115,0.061,0.085,0
0.0,0.37,0.275,0.085,0.2405,0.104,,0.07,0
2.0,0.335,0.235,0.085,0.1545,0.066,0.0345,0.045,0
1.0,0.165,0.115,0.015,0.0145,0.0055,,0.005,0
2.0,0.285,,0.075,,0.055,0.0285,0.04,0
1.0,,,,,0.0155,0.015,,0
1.0,0.215,,0.03,,0.0115,0.005,0.01,0
2.0,0.595,,0.125,0.799,0.3245,0.2,0.23,1
,0.645,0.5,,1.1845,0.4805,,0.355,1
2.0,0.575,0.45,,0.925,0.342,0.197,0.35,1
0.0,0.57,0.45,,1.098,0.414,0.187,,1
,0.58,0.45,,1.071,0.3,,0.395,1
,,0.48,0.2,,0.358,0.2035,0.34,1
0.0,,0.47,,,0.462,0.2475,0.445,1
0.0,,0.42,,1.0595,0.358,,0.445,1
2.0,,0.42,,0.9195,0.3355,0.1985,,1
2.0,0.55,,0.16,,0.317,0.1735,,1
,0.495,0.4,0.155,,,0.1155,,0
,,,,0.1485,0.064,0.031,0.045,0
2.0,0.445,,,0.4475,0.193,0.1035,0.13,1
0.0,0.52,0.4,0.125,0.6865,,,0.185,1
2.0,,,0.135,0.6335,0.2,,0.26,1
2.0,0.47,0.37,,,0.222,0.1325,,1
0.0,0.49,0.37,0.14,,0.243,,0.195,1
2.0,,,0.165,0.927,0.3215,0.1985,,1
,0.645,0.495,0.185,1.4935,,0.2785,,1
,,0.485,,,0.419,0.264,0.3,1
,,0.17,,0.0605,0.0205,0.014,,0
1.0,0.43,,0.11,0.3675,0.1355,,0.12,1
1.0,,0.215,,0.099,0.037,0.0255,0.045,0
1.0,0.37,0.28,0.09,,0.0905,0.0545,,1
1.0,0.405,0.305,,0.3625,0.1565,0.0705,0.125,1
,,0.19,0.08,0.081,,,0.03,0
0.0,,0.55,0.2,1.596,,,0.585,1
,,0.515,,1.4005,,0.36,0.44,1
0.0,,0.49,0.215,1.406,0.4265,,0.51,1
2.0,0.57,0.405,0.16,0.9245,,0.2185,,1
2.0,,0.48,0.19,,,0.2375,0.47,1
2.0,,0.345,0.105,,,0.096,0.13,0
1.0,0.275,0.22,0.08,0.1365,,0.0285,,0
0.0,,0.225,,0.14,0.0515,0.0235,0.04,0
2.0,0.42,0.34,0.115,,0.175,0.093,0.135,0
0.0,0.625,0.525,0.215,,0.5115,0.2595,0.665,1
0.0,0.55,0.465,,1.2125,,0.205,0.525,1
2.0,0.66,0.505,0.2,,,0.297,,1
2.0,0.565,0.47,0.195,1.142,0.387,,,1
0.0,,0.495,0.235,1.366,,0.219,,1
2.0,,0.51,,1.539,,0.2815,0.57,1
,0.43,,0.12,0.445,0.165,0.0995,,0
,,0.35,0.14,,0.1965,,,1
1.0,0.33,0.26,0.08,0.19,0.0765,0.0385,0.065,0
0.0,0.515,,0.13,,0.276,,,1
2.0,,0.39,,,0.3285,0.189,,1
,,,0.145,0.5885,0.2385,0.1155,0.19,1
0.0,0.535,0.46,0.145,,,0.2005,,0
2.0,0.58,0.465,0.175,1.035,,0.1865,0.385,1
0.0,0.625,0.525,,1.352,0.4505,0.2445,,1
0.0,,0.455,0.18,,0.296,0.195,0.39,1
,0.55,0.425,0.145,,0.297,0.15,,1
,0.59,0.475,0.155,0.857,0.356,,,1
1.0,,0.28,,0.2235,,0.0525,0.08,0
1.0,0.275,0.2,,,,,,0
0.0,0.505,0.39,0.175,,,0.15,0.215,1
,,,0.095,0.2225,0.0805,0.051,,0
2.0,0.555,0.43,0.165,0.7575,0.2735,0.1635,0.275,1
0.0,0.505,,0.165,0.729,0.2675,0.155,,1
0.0,0.56,0.445,0.18,0.903,0.3575,0.2045,0.295,1
2.0,0.595,,0.17,,0.419,0.229,,1
0.0,,0.45,,,,0.1845,,1
2.0,,,0.175,,0.4125,0.2735,0.415,1
0.0,0.56,,0.185,1.106,0.422,0.2435,,1
2.0,0.585,,0.19,,,0.2355,,1
,,0.335,,0.444,,0.0745,0.11,0
,,0.36,0.115,0.4755,,0.105,0.16,0
2.0,,,0.125,,0.068,0.09,,1
,,0.32,,0.3785,0.152,0.0915,0.125,1
0.0,0.475,0.38,0.135,,0.1735,0.07,0.185,0
2.0,,0.36,0.13,0.5265,,,0.165,1
1.0,,0.28,0.1,,,0.0455,0.085,1
2.0,,0.375,0.14,0.5105,0.192,0.1045,0.205,1
0.0,0.38,,0.11,,0.12,0.074,,1
0.0,0.47,0.365,0.12,,0.2295,,,1
2.0,0.36,0.27,0.09,0.2225,,0.053,0.075,0
0.0,0.585,0.455,,0.998,0.345,0.2495,0.315,1
2.0,0.655,0.59,0.2,1.5455,0.654,0.3765,,1
,0.6,,,,0.4995,,,1
0.0,0.57,,0.17,1.1,0.4125,0.2205,,1
,0.645,,,1.4285,0.639,,,1
2.0,0.65,0.495,0.18,1.793,0.8005,0.339,,1
,0.51,,0.145,0.6185,,0.1385,0.24,1
2.0,0.52,0.38,0.135,0.5825,,,0.175,0
,0.495,0.415,,0.7485,,0.134,0.285,1
2.0,0.43,0.335,0.115,0.406,,0.0935,,0
,,,0.16,1.1005,0.506,0.2525,,1
,,0.46,0.175,,0.3155,0.1825,,1
,0.585,0.43,,,,,0.27,1
0.0,,,0.16,0.9215,0.312,,,1
0.0,0.62,,,1.456,,,,1
1.0,,0.45,,,0.2745,,0.345,1
0.0,,0.575,0.215,,0.8955,0.405,0.62,1
,0.635,0.51,0.175,1.2125,0.5735,0.261,,1
0.0,0.61,,0.175,,0.391,0.216,,1
0.0,,0.445,,0.8525,0.3465,0.189,0.295,1
2.0,0.57,0.45,0.16,,0.3725,0.2175,0.255,1
0.0,,0.475,0.18,1.162,,0.2675,,1
,,0.41,0.17,0.8705,,0.219,0.25,1
,0.635,,0.21,1.598,,0.2835,,1
,,,,1.406,,0.348,,1
2.0,0.695,0.57,0.2,,,,0.685,1
2.0,0.655,0.525,0.185,1.259,0.487,,0.445,1
0.0,0.62,0.48,,,0.403,0.245,,1
,0.6,,0.18,1.1805,0.4345,0.2475,0.425,1
,,0.405,,0.7175,,,0.17,1
2.0,,0.405,,,,0.216,,1
2.0,0.44,,,,0.226,0.0965,,1
,0.485,0.415,,0.5705,,0.134,,0
0.0,0.495,0.385,,0.6905,0.3125,0.179,0.175,1
,,,0.12,0.4475,0.221,0.112,0.125,0
1.0,0.405,,0.105,0.347,,0.0785,0.1,1
1.0,0.42,0.33,0.1,0.352,0.1635,0.089,,1
0.0,0.5,0.395,,0.7145,0.3235,0.173,0.195,1
,0.385,0.305,,0.3315,,0.0745,0.1,0
,0.33,0.265,0.09,,,0.036,0.06,0
,0.58,,0.155,0.974,0.4305,,,1
1.0,0.325,0.27,0.1,0.185,0.08,0.0435,0.065,0
2.0,0.475,,,0.563,0.2525,0.1205,0.185,1
0.0,0.38,0.3,0.09,0.3215,0.1545,0.075,,1
1.0,0.34,0.26,,0.179,,0.0525,,0
2.0,0.525,0.425,,0.702,,,0.22,1
0.0,0.52,0.415,0.145,0.8045,,0.1725,0.285,1
,0.535,0.45,0.135,0.8075,,,,1
2.0,0.475,0.36,0.12,0.578,0.2825,0.12,0.17,0
1.0,,0.325,,,0.167,0.08,0.125,0
,,,,0.585,,,0.165,0
0.0,0.48,,0.13,0.6375,0.277,0.1445,0.21,1
,0.52,0.425,0.15,0.813,,,0.23,1
2.0,,,0.13,0.5735,,0.119,,1
0.0,0.58,,,0.94,,0.257,,1
2.0,0.59,0.49,0.135,1.008,0.422,0.2245,0.285,1
,,0.415,,0.775,0.302,0.179,,1
,0.65,,0.165,1.1445,,,0.365,1
0.0,0.465,0.375,,0.6,0.2225,0.129,0.23,1
,0.455,0.355,,0.515,0.2,,,1
2.0,0.47,,0.13,,,,0.195,1
,0.435,,,,0.143,0.1005,0.125,1
2.0,,0.265,,0.2965,0.1365,0.063,,0
1.0,0.315,0.24,0.07,,0.0545,,0.04,0
2.0,0.595,,0.145,0.991,0.4035,,0.34,1
,0.58,0.475,0.135,0.925,0.391,,0.275,1
2.0,0.575,,,,,0.1625,,1
,,0.435,0.155,0.8915,,0.177,0.25,1
2.0,,0.42,,0.769,0.2505,0.154,0.29,1
0.0,,,0.135,0.6185,0.251,,0.2,1
0.0,,0.395,0.145,0.6515,0.2695,0.153,0.205,1
1.0,0.4,0.31,0.1,,0.1145,,0.095,1
2.0,,0.395,0.135,,0.213,0.0925,,1
,0.53,,0.135,0.7365,0.3275,0.1315,0.22,1
1.0,0.395,0.325,0.105,0.306,,0.0735,,0
0.0,0.665,0.535,,1.496,0.5775,0.2815,0.475,1
0.0,0.415,0.305,0.105,,0.12,,,1
,0.43,0.345,0.115,,,0.055,,1
2.0,0.475,0.395,0.135,,,,0.2,1
,0.525,,0.145,0.7995,0.3345,,0.24,1
,0.48,0.39,0.145,0.5825,,0.121,0.255,1
1.0,0.42,,,0.3435,0.1515,0.0795,0.115,1
2.0,0.59,0.46,0.155,0.906,0.327,,,1
,,0.42,0.135,0.6295,,0.127,0.215,1
,0.695,0.55,0.22,,0.566,0.3835,0.445,1
0.0,0.8,0.63,0.195,2.526,0.933,,0.62,1
,0.61,0.49,,1.103,0.425,0.2025,,1
,0.565,0.48,,0.957,,,0.275,1
,0.56,0.455,0.165,0.86,0.4015,0.1695,0.245,1
2.0,0.655,0.485,,,0.6275,0.358,,1
,0.64,0.52,,1.407,0.566,0.304,0.455,1
,,,0.17,0.9,,0.1905,0.25,1
,0.31,0.24,0.09,0.1455,0.0605,,0.045,0
1.0,,0.185,0.07,,0.028,0.018,0.025,0
1.0,0.17,0.125,0.055,0.0235,0.009,,0.008,0
2.0,0.67,0.55,0.17,1.247,0.472,0.2455,0.4,1
0.0,0.71,,,,0.638,0.3365,0.565,1
0.0,0.56,,0.125,,0.313,0.1715,0.263,1
,0.505,,0.13,0.764,0.3035,0.189,0.2175,1
,,0.43,0.165,,0.376,0.1945,0.2515,1
,0.45,0.36,0.105,,,0.0935,0.149,1
0.0,,,0.17,0.631,0.2765,0.111,0.216,1
2.0,,0.475,,,0.3815,0.184,0.27,1
2.0,0.7,,0.19,,,0.233,0.42,1
,,,0.175,1.7265,,0.3415,0.525,1
2.0,0.635,,,1.081,,0.242,,1
,0.555,0.44,0.135,,,0.2105,,1
2.0,0.575,0.47,,,0.4515,,,1
,0.585,,,,,0.212,0.25,1
0.0,,0.485,0.21,1.3445,,0.2205,,1
0.0,0.645,,0.2,,0.601,,,1
0.0,0.545,0.44,,0.7745,0.2985,,0.265,1
,0.55,0.45,,0.7895,,,,1
0.0,0.66,0.525,0.205,1.3665,0.5005,0.291,,1
2.0,0.57,0.475,,,0.4635,,0.305,1
0.0,,,0.2,1.031,,,,1
0.0,0.63,,0.165,1.065,,0.216,,1
2.0,0.695,0.57,0.23,,0.8665,0.435,0.5,1
2.0,0.65,,0.16,1.2425,,0.296,,1
,0.72,0.595,0.225,,0.8045,,,1
1.0,0.56,0.44,,,0.3545,0.2175,,1
1.0,,0.325,,,,0.064,0.105,0
2.0,,,0.05,,0.0085,,0.01,0
0.0,0.405,0.325,,0.3575,0.145,0.0725,0.11,1
0.0,,0.405,0.15,,,0.126,0.185,1
1.0,0.435,,0.11,0.383,0.1555,0.0675,0.135,1
2.0,,0.275,,,0.0725,,0.07,1
0.0,0.43,0.34,0.11,0.382,0.154,,0.109,0
,0.535,,,0.6315,,0.1415,0.1815,1
,0.415,0.325,0.115,0.3285,0.1405,0.051,0.106,1
0.0,0.36,0.265,0.09,0.2165,0.096,0.037,0.0735,1
,0.175,0.135,,0.0305,0.011,0.0075,,0
,,,0.025,0.024,0.009,0.005,0.0075,0
1.0,0.525,0.43,0.15,,0.3225,,0.215,1
,0.525,0.39,0.135,0.6005,0.2265,0.131,,1
0.0,,,0.105,,0.165,0.083,0.132,1
0.0,,,,0.496,0.1905,,,1
0.0,0.485,0.365,0.14,0.6195,0.2595,0.1445,0.177,1
1.0,0.47,0.35,0.135,0.567,0.2315,0.1465,0.1525,1
1.0,,,0.14,0.6505,0.2495,,,1
2.0,0.42,0.34,,0.4495,,0.1125,0.144,1
0.0,0.455,,0.125,,0.1585,0.102,0.1335,1
2.0,0.37,,,0.241,,0.045,0.069,1
2.0,0.33,0.25,,0.197,0.085,0.041,0.0605,1
,0.3,0.22,0.09,,0.057,0.0335,0.043,0
1.0,,,0.16,,0.55,0.273,0.38,1
1.0,,,0.17,1.0385,0.4435,0.241,0.32,1
1.0,0.625,0.465,0.155,0.972,0.404,0.1845,,1
,0.635,,0.19,1.3315,0.5805,,0.435,1
,,0.385,,,0.3795,0.161,0.19,1
,0.53,,0.17,,0.35,0.152,0.235,1
1.0,0.445,,0.1,0.437,0.163,0.0755,,1
0.0,0.585,0.415,0.155,0.6985,0.3,0.146,0.195,1
1.0,,,,0.435,0.159,0.105,0.14,1
2.0,0.29,0.225,0.08,0.1295,0.0535,0.026,,1
,0.555,,,0.8435,,,0.3,1
1.0,,0.515,,1.25,0.5265,,0.315,1
0.0,0.58,,,1.017,0.3515,0.2,0.32,1
1.0,0.625,0.43,0.175,1.411,0.572,,0.395,1
,0.62,0.485,,1.208,,0.3045,,1
0.0,0.64,0.5,,1.0705,0.371,0.2705,0.36,0
0.0,,0.375,0.115,,,0.12,,1
1.0,0.5,,,0.537,0.2165,,0.1785,1
2.0,,0.245,,0.15,0.0525,0.034,0.048,0
0.0,0.505,0.38,0.145,,,,0.17,1
,,,0.11,0.28,0.094,0.0785,0.0955,1
,0.4,0.315,0.105,0.287,0.1135,0.037,0.113,1
,0.425,0.315,,0.3525,0.1135,0.0565,0.13,1
,,0.235,0.06,0.12,,0.033,0.04,1
0.0,,0.35,0.13,0.494,0.1945,0.103,,1
,0.465,0.36,,,,0.1125,,1
2.0,0.35,,0.085,0.2145,0.1,0.0465,,1
1.0,,0.415,0.16,,0.2105,0.142,0.26,1
,0.475,,0.13,,0.1905,0.114,0.1475,1
0.0,0.41,0.315,,0.321,,0.0655,0.095,1
2.0,0.26,0.2,0.065,0.096,0.044,,,0
1.0,0.575,,0.17,0.9315,,0.2145,0.26,1
1.0,,0.435,0.155,0.782,,0.168,,1
,,,,,0.0445,0.02,0.03,0
0.0,,,0.125,0.6695,0.289,0.151,0.18,1
,,0.255,0.095,0.213,,,,1
1.0,0.52,0.38,0.14,,0.1775,0.115,0.185,1
0.0,0.635,,0.18,1.312,0.529,0.2485,0.485,1
0.0,,0.485,,1.087,0.4255,0.232,0.38,1
0.0,0.66,0.515,0.18,1.523,,,0.555,1
,0.635,0.5,0.18,,,,0.49,1
0.0,,,,0.579,,0.1095,0.22,1
2.0,,0.4,,0.8175,0.2515,0.156,0.3,1
1.0,,0.24,0.095,,0.062,,0.055,1
0.0,0.515,0.4,,0.796,,,,1
,,,0.1,0.197,,0.051,0.06,1
2.0,0.465,0.355,0.125,0.5255,0.2025,,0.145,1
2.0,0.54,0.415,,0.879,0.339,0.208,0.255,1
,0.475,,0.125,,0.186,,0.145,1
,,,0.14,,,0.114,0.14,1
2.0,,0.355,,0.528,0.2125,0.149,0.14,1
,0.5,,,0.5835,,,,1
0.0,0.55,,0.17,0.884,0.2875,0.1645,,1
,0.275,0.205,0.08,,,0.0185,0.03,0
,0.35,0.265,,0.1855,,0.0415,0.06,0
0.0,,0.285,0.105,,,0.0585,,1
,0.42,,,0.463,0.186,,,1
2.0,0.35,0.26,,0.198,,,0.06,1
,,0.305,0.105,,0.0975,0.065,0.096,1
,0.325,,,0.0995,,,0.032,0
1.0,,,0.065,0.092,,0.0235,0.027,0
1.0,,,,,0.023,0.014,0.022,0
1.0,0.25,,,0.073,0.028,0.017,,0
,0.25,0.185,,0.071,,,0.0225,0
1.0,0.2,0.145,0.05,,0.0125,,,0
,0.585,,0.17,1.099,0.3975,,0.358,1
2.0,,0.35,0.14,0.5905,,,,1
0.0,0.5,0.385,,,,,,1
2.0,,0.325,0.08,0.413,,0.1015,0.13,0
2.0,,0.405,0.14,0.8505,,0.146,0.315,1
0.0,,0.405,0.14,0.6915,0.276,,0.215,1
2.0,0.5,,0.13,0.709,,0.168,0.18,1
2.0,0.425,0.325,,0.3755,0.142,,0.105,1
,,,,,0.3025,0.2155,,1
0.0,0.37,,,,,,0.07,0
2.0,,0.415,,,0.272,,0.24,1
2.0,0.615,,0.17,1.1825,0.474,,0.24,1
,0.565,,0.175,1.122,0.393,0.2,0.375,1
2.0,0.645,0.515,0.175,,0.6745,0.384,,1
0.0,0.615,0.47,,,,,0.32,1
,0.605,,0.145,1.3,0.517,0.3285,,1
0.0,,0.455,,1.161,,0.2455,,1
2.0,0.645,,,1.489,0.5915,0.312,0.38,1
2.0,0.57,0.42,0.155,,0.377,,0.34,1
0.0,,0.355,0.18,0.441,,0.1165,0.135,0
0.0,,,,0.742,0.2025,0.2005,0.2115,1
0.0,,0.425,0.145,0.7,0.207,,0.24,1
,0.39,0.285,,,0.11,,0.08,0
2.0,,0.4,0.165,0.8565,,0.201,0.21,1
,0.54,,0.175,,,0.241,0.275,1
2.0,,0.36,0.135,0.6105,0.1955,0.107,0.235,1
1.0,0.355,,0.09,0.1925,0.077,0.038,,0
,,0.4,0.145,,,,,1
,,,0.185,1.235,0.5115,0.349,,1
2.0,,0.385,0.145,0.7615,,0.195,0.204,1
,0.49,,0.135,0.592,,0.096,0.1835,1
2.0,0.44,0.325,0.115,,,0.087,0.113,0
,,0.395,0.165,0.7565,0.1905,0.17,0.3205,1
0.0,,0.38,0.145,0.57,0.167,,0.187,1
1.0,,0.31,,0.2865,0.115,0.0735,,0
2.0,0.4,0.305,0.13,0.2935,0.096,,0.105,1
2.0,0.45,0.36,0.16,,,0.1245,0.225,1
0.0,,0.4,0.13,0.6245,,0.2065,0.17,1
2.0,0.505,0.4,0.155,0.8415,0.2715,,,1
,0.495,,,,0.2015,,0.25,1
2.0,0.54,0.41,,0.989,,0.213,0.355,1
0.0,0.48,,0.125,0.6905,0.219,0.155,0.2,1
,0.33,0.26,,0.2,,0.05,,1
1.0,0.285,0.21,0.07,0.109,,0.0265,,0
1.0,0.3,0.23,,0.127,,,0.0345,0
1.0,0.31,0.24,0.105,0.2885,0.118,0.065,0.083,0
1.0,,0.255,0.075,0.18,0.0745,0.04,0.0525,0
1.0,,0.3,,,,0.03,0.044,0
,0.415,0.325,0.1,,0.2285,0.1065,0.114,0
,,,0.105,,0.1405,,,0
1.0,,,,0.3625,0.175,0.0835,0.093,0
,0.42,0.32,0.1,,0.1745,0.05,0.0945,0
,,0.31,,,0.159,,0.105,0
,,,0.11,,0.21,0.113,,0
0.0,0.465,0.35,,0.6265,,,0.175,0
1.0,0.47,0.37,0.11,,0.25,0.115,0.163,0
0.0,,0.375,,,0.2765,0.1455,0.135,0
1.0,0.475,0.365,0.12,,0.2505,0.0975,,1
2.0,,0.37,0.135,0.6315,0.3445,0.1015,0.161,0
2.0,0.5,0.4,,0.7715,0.37,,,0
1.0,0.505,0.39,0.185,0.6125,0.267,0.142,,0
,0.525,0.425,0.19,,0.4625,0.1725,0.199,1
2.0,0.54,0.42,0.12,,0.392,,0.2235,1
2.0,,,0.15,,,0.15,,1
,0.565,0.44,0.15,0.983,0.4475,0.2355,0.2485,1
,0.58,0.46,0.18,1.145,0.48,,0.325,1
,0.59,,,,,0.2215,,1
2.0,,0.48,,1.262,,0.2725,,1
2.0,0.595,0.49,,,,0.2015,,1
0.0,,,,1.4405,,0.191,,1
0.0,0.6,,,1.332,0.6235,0.2835,,0
,,0.485,0.165,,0.587,0.2175,,1
,0.605,0.475,,1.201,0.5395,0.275,0.309,1
,,0.49,,,0.6675,,,1
2.0,0.63,,0.185,1.362,,,,1
2.0,,0.585,,1.647,0.7225,0.331,,1
,0.64,,0.18,1.4995,,,,1
,,0.545,,,0.6555,0.299,,1
,,,,,,,0.4065,1
,0.66,0.535,,1.791,0.733,,0.54,1
,0.675,0.555,0.205,,0.713,0.358,,1
,0.675,0.55,,1.689,0.694,0.371,,1
0.0,0.69,0.55,0.18,1.659,0.8715,,0.4395,1
0.0,0.695,0.53,0.2,,0.75,,0.6095,1
,0.7,,,1.6015,0.707,0.365,0.43,1
,,0.57,0.165,2.0165,,0.418,0.435,1
,0.205,0.15,0.065,,,,0.013,0
1.0,0.225,,,,,,0.016,0
1.0,,0.18,0.05,,0.0215,,,0
,,0.195,,0.0875,,,,0
,0.28,0.21,0.055,0.106,,,0.031,0
,,0.22,0.08,0.1315,0.066,,0.03,0
,0.295,,,,0.0515,0.0275,0.035,0
,0.31,0.225,0.075,0.155,,0.037,,0
,0.315,,0.07,,0.058,0.0325,0.047,0
1.0,,0.265,0.07,0.185,0.0625,0.0395,0.07,0
1.0,0.37,,,0.2545,0.108,,,0
1.0,0.38,0.285,0.085,0.237,0.115,0.0405,0.07,0
1.0,0.39,0.295,0.1,,0.1155,0.059,0.08,0
1.0,0.405,,0.065,,0.1575,0.066,,0
,0.415,0.325,0.1,,,0.0715,0.095,0
1.0,,,,0.3885,0.175,0.0835,,0
1.0,0.44,0.345,0.115,0.545,,,,0
1.0,0.44,0.325,0.1,0.4165,,0.0865,0.11,0
1.0,,,0.12,,,0.11,0.125,0
1.0,0.45,0.35,0.125,0.4775,0.2235,0.089,0.118,0
1.0,0.45,0.35,,,,0.1065,,0
0.0,0.455,0.35,0.12,0.4555,0.1945,0.1045,0.1375,0
,0.46,0.35,0.115,0.46,0.2025,,0.1165,0
,0.46,0.345,0.12,,0.198,,0.107,0
,,,0.115,0.4215,,,0.111,0
1.0,0.465,0.355,,0.474,,,0.12,0
,0.465,,,0.486,,0.1035,0.1225,1
1.0,0.475,,0.11,0.5735,,0.1025,,0
1.0,0.475,0.355,0.105,0.468,,0.1115,,0
2.0,0.48,,0.1,,0.243,0.1015,0.135,0
,,0.375,,0.6215,0.274,0.166,,0
1.0,0.5,0.38,0.11,,,0.09,0.1325,0
1.0,0.505,0.385,0.12,0.6005,0.239,0.142,,0
2.0,0.515,,0.12,,0.285,,,1
2.0,,0.415,,0.7945,0.394,0.189,0.202,0
2.0,,0.425,0.125,0.812,0.4035,,0.195,0
0.0,0.53,0.42,0.17,,0.41,0.208,0.1505,0
,0.53,,0.14,,,,0.1835,0
0.0,,0.405,0.15,,,0.2275,0.215,0
,0.54,0.435,0.14,,0.33,0.1595,0.213,1
,0.55,0.425,,,,,0.215,0
0.0,0.555,0.425,0.14,0.963,0.44,0.224,0.24,0
,,0.445,0.15,0.995,0.504,0.185,0.2505,1
,,,0.14,,0.3905,,0.2295,0
2.0,,0.45,,0.948,0.429,0.206,0.259,0
0.0,0.58,0.445,0.145,0.888,,0.1815,0.2425,0
0.0,0.585,,,0.9045,0.405,0.2215,,0
2.0,,0.465,,,0.4695,,0.263,0
0.0,,0.47,0.155,,0.542,0.269,,1
0.0,0.595,0.465,,1.0765,0.491,0.22,0.287,1
,,0.465,,,0.412,0.2745,0.289,1
0.0,,0.46,0.145,0.9325,,0.2245,0.248,0
0.0,0.6,0.46,0.15,1.235,,0.274,0.29,0
,,0.46,,,0.5335,0.2735,0.29,1
,0.61,,,1.1495,0.564,0.274,0.264,0
,,0.485,0.16,1.1575,,0.2495,0.315,1
0.0,,0.5,0.165,,,0.3015,0.355,1
2.0,0.615,0.47,0.155,1.2,,0.32,,0
0.0,,0.51,0.175,1.2705,0.5415,0.323,0.3225,1
0.0,0.62,0.485,0.175,1.2155,0.545,0.253,0.345,1
,0.62,0.475,,1.3245,,0.233,0.3275,1
2.0,0.625,,0.17,,0.671,0.268,0.3385,1
0.0,,0.49,0.165,,0.477,,0.3185,1
,0.625,,,1.1075,0.4485,0.2165,0.3595,0
0.0,0.63,0.495,0.2,1.4255,,0.336,0.38,1
,0.63,0.495,0.145,1.147,,0.266,,1
2.0,0.63,0.48,,1.286,0.604,0.271,0.35,0
0.0,0.635,,,,0.617,,,1
