sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
,0.435,0.335,,,,,,0
,0.435,,,,,,,0
1.0,,,0.11,,,0.1195,,0
,,0.365,,0.651,,0.132,,0
,,,,,,,,1
,0.51,0.405,,,,,,0
,,,,,,,,1
,,,,,0.3595,,,0
1.0,,,0.155,,0.322,,,1
,,,0.125,0.672,,,,1
,,,,0.811,,,,1
,,,0.12,,,,,1
,,,,0.858,,,,1
,,,,,,,0.236,1
,,,,,,,,0
,,,,,,,,1
,,,,,0.445,,0.301,1
,0.6,,,,0.285,,,1
,,,,,0.4655,,,1
,,0.495,0.16,1.234,,,0.35,1
2.0,,,,,,,,1
,,,,,,0.317,,1
,0.625,,,1.0565,,0.258,,1
2.0,,,,,,,,1
0.0,,,0.165,,,,,1
,,,,1.2565,,,,1
,,,,1.159,,,,1
,,,,,,,,1
,,,,,,,0.499,1
,0.695,,,,,0.331,,1
,,,,0.6125,,0.1365,0.1415,0
,,,,0.658,,,,0
,,,,,0.375,,,1
,,,,,,0.257,0.3,1
,0.63,,,,0.553,,,1
,,,,,0.653,,,1
,0.37,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,0.1,,,0
,,0.335,,,,,,0
,,,,,,,,0
1.0,,,,,,0.09,,0
,,,,,,,,0
,,,0.125,,,0.1075,0.19,1
,,,0.14,0.622,,,,0
2.0,,,,,,0.1625,,0
,,,,0.772,,,,0
1.0,,,,,,0.1585,,1
,0.55,,,,,,,1
,,,,,,0.1625,,0
,0.555,,,,0.3395,,,0
2.0,0.56,,0.145,,,,,1
,,,,,,0.2215,,1
,,,,,,,,1
,,0.48,,,,,,1
,,,,,,,,1
,,,,,,0.2135,,0
,,,,,,0.184,,1
,,,,,,,,1
,,,,,,,,1
,,0.475,,,,,,1
,,,,,,,,1
,0.625,,,1.7015,,,,1
,0.63,0.485,0.18,,0.5175,0.308,,1
,,,,,,,,1
,,,,,,,,1
,,,0.175,,,,,1
,,,,,,,,1
,,0.495,,1.3105,,,,1
,0.67,,,,,,,1
,,,,1.494,,,,1
,,0.51,,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,0.8725,,,1
0.0,0.715,,,1.79,,,,1
,,,,,,,,1
,0.42,0.305,,,,0.0775,,0
,,,,,,0.1275,,0
,,,,,0.2405,,,0
,,,,,0.569,,,1
,,0.4,,,,,,0
,0.56,,,,,,,1
1.0,,,,,,,,0
,0.57,,,,,,,1
,0.605,,,,,,,1
2.0,0.625,,0.16,,0.6575,,,1
,,,,,,,,1
2.0,,,0.185,,,,,1
,,,,,0.048,,,0
,,,,,,0.0365,,0
,,,,,,,,1
,,,,,,,,0
,,,,,,,,0
,,,,,,,,0
,,,,,0.3195,,,1
,,,,0.7385,,,,1
,,,,0.7935,,0.142,,1
,0.555,0.435,,0.9205,,,,0
,0.57,,,,,,,1
,,,,,0.3465,,,1
,,,,,0.379,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
0.0,,,0.155,1.0805,,,0.32,1
,,,,,,0.226,,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.65,,,1.357,,,,1
,,0.525,,,,,,1
,,,,1.359,,,0.405,1
2.0,,,,,0.7465,,,1
,,,,,,,,1
2.0,,,,,,,0.385,1
,,,,,,,,1
,,0.605,,,0.8005,,0.355,1
1.0,,,,0.124,,,,0
,,,0.08,,,,,0
,,,,,,,,0
,,,,,,,,0
1.0,,,,,,,,0
1.0,,,,,,,0.0885,0
,,0.35,,0.3805,0.1575,,0.115,0
,0.475,,,0.4895,,,,0
,,,0.14,0.5135,,,,0
,,,,,,,,0
,,0.44,,0.8025,,,,1
,0.585,,,1.053,0.458,,,1
,0.585,,,,,,,1
,,,,,,0.068,,0
,,,0.085,,,,,0
1.0,,,,,,,,0
,,,,,,,,0
,,,,,,0.0885,,1
,0.5,,,,,,,1
,,,,,0.2865,,,0
,0.52,,0.165,,,,,1
,,,,0.8395,,,,1
,,,,,,,,0
0.0,,,,,,,,1
,,,0.135,,0.439,,,1
2.0,,,,,0.5255,,,1
,,,0.15,,,,,1
,0.71,,,,0.9455,,,1
