sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
2.0,,0.465,,,,0.263,,0
0.0,,0.47,0.155,1.1775,0.542,,0.31,1
,,0.465,,,,,0.287,1
0.0,,0.465,,,,0.2745,,1
0.0,,,,,0.3985,,0.248,0
0.0,0.6,,0.15,,,0.274,,0
2.0,0.6,,,,,0.2735,0.29,1
2.0,,0.48,,,0.564,,0.264,0
0.0,0.615,,0.16,,,0.2495,,1
0.0,,0.5,,,,,0.355,1
2.0,,,,1.2,,0.32,0.292,0
,,,0.175,,,0.323,0.3225,1
0.0,,0.485,,1.2155,0.545,,0.345,1
,,,,,0.6865,0.233,0.3275,1
,,,,,0.671,0.268,,1
0.0,,0.49,,1.127,,0.2365,0.3185,1
0.0,,0.49,,1.1075,,,,0
0.0,0.63,,0.2,,0.659,,0.38,1
0.0,0.63,0.495,,1.147,0.5455,0.266,0.2885,1
,0.63,0.48,0.165,1.286,,0.271,0.35,0
0.0,0.635,,0.18,1.596,,,,1
,0.635,0.495,,,,,,1
2.0,0.645,,,,,,0.3165,1
,,,,,,0.3755,0.3775,1
0.0,,,0.185,,,0.2955,,1
,0.67,,,1.6385,0.8115,0.369,,1
,,,0.205,,0.7855,,,1
2.0,,0.54,0.185,1.71,0.7725,,0.4325,0
0.0,,0.55,,,,0.442,,1
,0.695,,,1.742,,0.389,0.505,1
,0.7,0.575,,1.7975,,0.3935,,1
0.0,,0.56,0.205,,,0.5005,0.624,1
2.0,,,,,,0.512,,1
,0.77,0.6,0.215,2.1945,,0.482,0.584,1
,0.22,,0.05,0.049,0.0215,0.01,,0
1.0,0.275,0.205,0.07,,0.495,,,0
1.0,,0.21,,,0.0415,0.022,0.035,0
1.0,,,,0.163,,0.033,,0
1.0,,,,0.2275,0.0955,0.0475,0.0715,0
1.0,0.375,,,,,0.038,,0
1.0,0.415,0.315,0.1,,,,0.095,0
1.0,0.425,,0.115,,,,,0
1.0,,,0.1,,,,0.094,0
1.0,0.43,0.32,,,0.1635,0.08,,0
,0.44,,0.1,0.407,,,,0
,,0.335,,,0.173,0.0765,0.113,0
1.0,,,,,,,0.125,0
,0.46,,,0.5335,,,0.1345,0
,,0.355,0.105,0.442,,,,0
,0.475,,,0.1315,0.2025,0.0875,,0
1.0,,,,,0.233,,0.1455,0
1.0,0.485,0.375,,,,0.112,,0
,,,0.125,0.5445,,0.115,,0
2.0,,0.38,0.11,0.554,0.2935,,0.15,0
1.0,,,,,,0.1205,,0
,,0.39,,0.583,,,,0
,,0.38,0.12,,,0.135,0.145,1
2.0,,,,,,0.149,,0
1.0,0.51,0.395,0.155,,,,,0
1.0,0.51,,,0.625,0.3095,0.119,,0
1.0,,,,,0.265,0.1175,0.168,1
,0.52,0.395,0.135,,0.2985,0.1295,0.175,1
0.0,0.545,,,,,0.17,,1
2.0,0.545,,,0.778,,,0.205,0
,0.545,0.42,0.12,0.7865,0.403,0.185,0.17,0
,,0.4,,0.778,,0.215,,1
,,,0.13,,0.294,0.144,0.1755,0
0.0,0.55,,0.135,0.8435,,0.1995,,0
1.0,,0.425,0.13,,0.2835,,0.2105,0
,0.565,,0.13,0.784,,0.1885,,1
,0.57,0.45,,0.908,,0.217,0.255,1
,,,0.135,1.02,,,,1
0.0,0.57,0.43,0.16,0.811,0.3875,,0.2285,1
0.0,,,,,,,0.248,0
2.0,0.58,,,0.852,0.41,,,0
,,0.45,,0.938,,0.203,,0
0.0,,,0.14,0.6955,0.3085,,,0
,,,,,,0.164,0.249,0
2.0,0.59,,,,0.496,,0.26,1
,0.59,,,,,0.2615,,0
0.0,0.595,,0.15,1.1005,0.5415,0.166,0.265,0
2.0,,0.47,,,0.4915,,,1
2.0,,0.46,,0.852,0.4215,,,1
2.0,0.6,,,1.9875,,0.419,0.491,1
0.0,0.605,0.48,,1.079,0.4505,0.2835,0.293,1
,,,0.17,1.055,,,,1
,,,,1.198,0.707,0.2095,,0
0.0,,,0.155,1.084,0.5885,0.209,0.246,1
2.0,0.615,0.475,,1.103,,,,1
2.0,0.62,0.49,0.155,,0.505,0.2475,,1
,,,,1.1015,,0.243,,1
2.0,,,,,,,,1
,0.625,0.49,0.155,1.115,,,0.3095,1
,,0.48,0.145,1.085,,,0.327,1
,,0.505,,1.3165,0.6325,0.2465,,1
,0.63,0.51,0.175,,,0.262,,1
,0.63,0.465,,1.027,,,0.176,0
2.0,,0.515,0.16,1.1845,,,,1
,0.645,,,1.192,,,,1
0.0,0.645,,,1.285,0.5775,0.352,,1
,,0.515,,,0.5235,0.283,0.3275,1
2.0,,0.52,,,,0.2775,,1
0.0,,0.535,,1.2895,,0.2765,0.344,1
,0.65,0.51,,1.407,,,,1
0.0,,,0.155,1.122,0.545,,,1
,,,,1.4465,0.694,,0.3755,1
,0.665,,,1.349,,0.3175,,1
2.0,0.67,,,,,0.2985,,1
2.0,,,,,,,0.3935,1
,,0.55,,1.551,,,,1
,,,,1.4775,,,0.406,1
,,0.53,,,0.7635,,,1
2.0,,0.525,,1.7585,0.8745,0.3615,,1
,,0.55,,,0.693,0.306,,1
,0.725,0.53,0.19,,,0.398,0.405,1
2.0,0.725,,0.2,,,,0.5085,1
,,0.57,0.175,,,0.387,0.488,1
,0.74,0.575,0.22,2.012,,0.5265,0.471,1
,0.75,,0.215,2.201,1.0615,,,1
1.0,,,0.03,0.0315,0.0125,,,0
1.0,,,0.045,0.04,0.0135,0.008,0.0105,0
1.0,,,0.06,,,0.008,,0
1.0,,0.215,0.065,0.0985,0.0425,,,0
1.0,,0.25,,0.167,,,,0
,,,0.085,,,,0.053,0
,,,,,0.075,0.0385,,0
1.0,0.355,,,,0.078,0.0505,,0
,0.36,0.26,,0.1795,0.074,,,0
,,0.275,0.09,,0.096,0.0395,,0
,0.375,,,,,0.0625,,0
1.0,,,0.095,,,0.0545,0.066,0
1.0,,,,,,,0.081,0
,0.385,,0.085,,,,,0
1.0,0.395,,,0.3075,,0.0535,,0
,,0.305,0.1,,0.176,0.0625,,0
1.0,,0.305,0.1,,,,0.091,0
1.0,,,,,,0.2075,,0
,,,,,,,,0
1.0,,0.3,,,,,,0
,,0.315,,,0.124,,,0
1.0,0.41,,,0.326,0.1325,0.075,0.101,0
,,0.335,0.1,,0.169,0.067,0.105,0
,0.42,,0.115,0.314,0.1295,0.0635,,0
1.0,,,,,,,,0
1.0,,,,,0.159,0.0855,,0
,0.445,,0.11,0.4235,,,,1
,0.45,0.325,0.115,0.4305,0.2235,0.0785,,0
,,0.335,,,,,,0
,0.455,0.34,0.115,0.486,,0.0655,,0
1.0,0.46,,0.1,0.471,,,,0
1.0,0.46,0.345,0.105,0.415,0.187,0.087,0.11,0
,,,,0.5195,0.279,,0.1325,0
,0.48,,0.12,,,,0.172,1
,0.485,,,,0.2215,0.118,0.16,0
,0.485,,,0.4475,,0.0925,,0
1.0,0.49,0.365,,0.5585,,,0.1615,1
1.0,,0.385,,0.596,,0.097,,1
,0.505,,,,0.2645,0.095,0.165,1
,0.51,,,0.7665,,,0.1805,0
0.0,0.515,,,,0.2015,,0.162,1
,0.515,,,0.7355,0.3065,,,0
,0.515,,0.11,0.531,0.2415,0.098,,0
,0.525,0.385,0.13,,,,0.195,0
0.0,0.525,,,0.7055,,0.147,,1
,,,0.13,,0.345,0.1285,0.2,0
,,,,,0.3045,0.114,,1
2.0,,,0.155,0.7845,0.3285,0.169,,1
,,,0.15,,,,0.275,0
1.0,,,,0.712,0.3025,,,1
1.0,0.55,0.425,,0.89,0.4325,0.171,,1
,,0.42,0.155,,0.495,0.1805,0.205,1
1.0,0.55,0.425,0.135,,,,0.203,1
1.0,0.55,0.465,0.15,,,0.174,,1
,0.555,,,,,0.1575,,1
0.0,0.555,0.445,0.175,1.1465,,0.244,0.2785,0
1.0,,0.44,,0.825,,0.139,,1
1.0,0.56,,,,0.329,,,1
1.0,0.565,,,,0.332,,,1
,0.57,0.445,,1.017,0.5265,0.2025,,1
0.0,,0.435,0.155,,,,0.23,1
,,0.44,0.175,1.2255,,,,1
,,0.465,,,,0.2155,0.25,1
,,,,,,0.185,,1
,,,,,,0.167,0.295,1
,0.585,,,0.885,,0.1625,,1
,0.585,,,,0.2895,0.1345,,1
,,0.455,,,0.411,,0.225,0
,0.59,,0.145,0.9235,0.4545,,,1
2.0,,0.475,,,,,,1
,0.595,0.475,0.14,,,,,1
2.0,,0.48,,1.05,,,0.28,0
,,0.495,,,,0.2635,0.367,1
2.0,0.6,,,,0.4325,,,1
,,,,,,,,1
,,,,,0.6895,,,1
0.0,0.61,0.45,0.13,0.8725,0.389,,,1
,0.615,,,,,0.201,0.2745,1
0.0,0.62,0.465,,1.1605,,,,1
0.0,0.62,,,1.0125,,0.4365,0.324,1
,0.625,0.5,0.14,,0.5445,,0.295,1
,,,0.165,,,,0.3465,1
2.0,0.63,0.505,,,,0.252,,1
0.0,,0.475,,1.0005,0.452,,,1
,0.63,0.47,,,,0.2325,0.3115,1
,0.63,,0.195,1.3135,,,0.465,1
2.0,,0.505,,,0.5565,,0.346,1
,,,0.15,,,,0.3175,1
,0.64,0.495,0.17,,0.5395,0.282,,1
0.0,,0.495,,,0.49,,0.2875,1
2.0,,,0.08,,0.515,0.1755,0.175,1
,,0.52,,1.368,0.6185,,0.365,1
,0.65,0.51,0.175,,0.6485,,0.45,1
,,,0.19,,,,0.3745,1
0.0,,,0.2,,0.6525,0.2995,0.422,1
,,,,1.711,0.8365,,0.475,1
2.0,,,0.205,,,0.373,0.4865,1
0.0,0.705,,,,0.8265,,0.461,1
2.0,0.71,0.565,,,0.706,,,1
2.0,,0.55,0.205,2.165,,0.525,0.404,1
,,,,2.3305,,,0.52,1
,,0.17,0.05,,,0.016,0.0155,0
1.0,0.255,,,,0.0285,,0.021,0
,,0.2,0.055,0.0925,,0.021,,0
1.0,0.32,,0.09,,,0.0335,,0
,0.325,0.24,0.075,,,,0.043,0
,,0.225,0.075,0.187,0.0945,,,0
1.0,,,,0.232,0.12,0.0435,,0
,,0.265,0.095,,,,0.0585,0
,0.375,,0.09,,,0.0595,,0
,,0.29,0.09,0.2625,0.117,0.054,0.077,0
,0.45,0.335,,,0.1575,,0.1095,0
,0.455,0.35,0.105,,,,,0
,,,0.115,0.511,0.2365,,0.123,0
,,,,,,,,0
2.0,0.5,0.365,,0.5945,,,,1
,,,,0.529,,,0.16,0
,0.52,,,,,0.1615,,1
1.0,0.52,0.395,,,,,0.1895,0
,0.525,0.43,,0.8435,0.4325,0.18,,1
,,0.405,,,,0.1715,,0
,0.54,,0.14,0.8035,0.38,,,1
,,0.415,0.15,0.8115,,0.1875,,1
,,0.425,0.13,0.782,,0.1745,,0
,,,,,,0.165,0.25,0
2.0,,0.445,0.16,0.984,,0.201,0.27,1
,0.58,,,,0.484,,0.2325,0
2.0,0.59,,0.155,1.1735,,,0.2595,1
0.0,,0.455,0.15,,0.465,,,1
2.0,0.59,,,1.0785,,,0.31,1
,0.595,0.435,0.16,1.057,,,,1
,,,,,0.5105,,,1
,,0.45,0.16,1.142,,,,1
,0.605,,,1.1255,0.59,0.247,0.26,1
0.0,0.62,0.48,0.17,,,,,1
,,0.475,0.175,1.3405,0.656,0.283,,1
,,0.5,0.13,1.082,,0.2045,,0
,,0.485,,1.254,,,,1
,0.63,,,1.2005,,,,1
2.0,,0.485,0.16,,,,,1
0.0,,0.51,0.185,1.286,,,,1
,,0.49,0.16,,,,0.299,1
,,0.49,0.16,,,,,0
0.0,0.65,0.525,0.19,,0.8875,,0.405,1
0.0,,0.515,,1.309,,0.346,0.385,1
0.0,,,,,,0.2635,,1
2.0,,,0.19,,,0.3575,0.371,1
,,0.54,0.195,,0.768,,0.4755,1
,,,0.18,,,0.407,,1
,0.72,0.55,,,,,,1
0.0,0.72,,,,0.723,0.3255,,1
2.0,0.735,0.57,0.21,,1.1705,0.463,,1
,,,,2.3235,,0.5115,0.505,1
1.0,0.31,,0.07,0.1245,0.0505,,0.038,0
1.0,,0.235,0.075,0.1285,0.051,0.028,0.0405,0
1.0,,0.205,0.08,0.181,0.088,,0.0495,0
1.0,,,0.075,0.1585,0.075,0.0305,,0
,0.335,0.26,0.09,0.1965,0.0875,,,0
,0.37,,,,,,,0
1.0,0.37,,,0.1855,0.07,0.0425,0.065,0
1.0,0.375,,,0.2145,0.0855,,,0
,,0.315,0.09,,0.151,0.073,0.088,0
,,,,,,,0.09,0
,0.425,0.34,0.1,,,0.0865,,0
1.0,0.435,0.335,,,,,,0
1.0,0.445,,,,0.1555,0.09,0.0855,0
1.0,0.46,0.36,,0.447,,0.087,0.16,1
0.0,0.465,0.35,0.11,,0.165,0.102,,0
,0.47,0.385,0.13,,,0.117,,0
,,0.375,0.11,,,0.109,,0
,0.495,,0.12,,0.2855,0.1365,0.161,0
,0.5,,,0.5075,,,,1
,0.5,,,,,,,0
,,,0.125,,,,,1
,,,,0.5605,,,0.17,0
,,,,0.521,0.25,,,0
,0.51,,0.145,,,0.143,,1
,0.51,,0.125,,0.239,0.13,,0
1.0,0.52,0.4,,,,,,0
,0.52,,0.15,0.9505,0.456,0.199,,0
,,,0.125,,,0.113,0.185,0
2.0,0.53,0.405,,,,0.187,0.2525,1
0.0,,0.445,,0.8725,,0.199,0.24,0
,,,0.13,0.8155,,,,1
,0.54,0.415,0.11,0.619,,0.15,0.1765,1
1.0,,0.43,,,,,,0
,0.545,,,0.742,0.3525,0.158,,1
,0.55,,0.165,,,,,0
,0.55,0.425,,0.664,0.2695,0.163,,0
,0.55,,0.14,,,0.174,0.2265,1
,,0.43,,,0.3355,0.1435,0.2175,0
,,,,,,0.173,0.222,1
,0.575,,,,0.455,,0.228,0
1.0,,,0.16,,,0.195,,1
,,,,,,,0.23,0
,,0.465,,0.9065,,0.1965,0.29,0
2.0,,0.46,,1.049,,0.1935,,1
,0.58,,,0.9705,0.4615,,0.248,1
,0.58,,0.15,,0.393,0.212,0.2895,1
2.0,,,0.15,,0.4315,,0.287,1
,,,0.125,0.7855,,,,1
,,0.45,,0.855,0.3795,,,1
2.0,0.59,,0.15,,,,,1
1.0,,,,,,0.15,,1
,0.59,0.475,0.145,0.9745,,,0.259,1
2.0,0.595,,0.155,1.2015,,,,1
,,,,,,,,1
,0.6,0.445,,0.9205,0.445,,0.253,1
,0.6,0.48,0.17,,,,0.3135,1
2.0,,,,,,0.3255,0.3605,1
0.0,0.6,,,0.9625,,,0.2775,1
2.0,,0.465,0.165,,0.465,0.2345,,1
,,0.495,0.17,,0.4365,,,1
2.0,,0.49,0.18,,,,,1
,,,,,,,,1
,0.61,,,1.0485,0.507,0.1955,0.274,1
,,,0.195,,0.469,,,1
,0.61,,,1.0625,,,,1
1.0,,0.49,,1.1545,0.5865,,0.2915,1
,0.615,0.475,,1.194,,0.259,,1
,0.615,0.515,0.135,,,,,1
,0.615,,0.15,0.9335,,,,1
,,0.495,0.165,,0.5415,0.2865,,1
0.0,,0.475,,0.9545,,,,1
2.0,,,0.195,,0.5935,,0.3745,1
2.0,0.625,0.495,,1.2075,0.531,,0.3525,1
,,0.515,0.165,,0.667,,0.3115,1
0.0,0.625,0.5,,,,,,1
0.0,0.625,0.49,,,,0.1735,,1
2.0,0.625,,,0.8765,0.456,,0.233,1
0.0,,0.48,,,,0.277,,1
,0.63,,,,0.618,,,1
0.0,,,,,,,0.34,1
,,0.51,0.17,,,0.3065,0.348,0
0.0,,0.485,0.19,,,0.2885,,1
,0.635,0.52,,1.292,,,0.367,1
2.0,0.635,,,1.1795,,,,1
,,,0.19,1.29,,0.3045,,0
2.0,0.635,0.515,0.16,1.2075,,,,1
,,,0.18,,,0.3125,,1
,0.64,0.575,0.175,,,0.266,0.4395,1
0.0,0.645,0.485,,,,,,1
0.0,,0.52,0.17,,0.526,,,1
,,,,,0.6115,0.408,0.445,1
2.0,0.65,0.52,0.195,,,,,1
,,,,,,0.367,,1
0.0,,,,1.528,,,0.4535,1
,,,0.2,,0.7255,0.309,0.405,1
,,0.525,,,,0.319,,1
0.0,0.66,0.525,0.18,,,0.397,,1
,0.665,,0.175,1.3805,,0.2985,0.325,1
,0.67,0.485,0.175,1.2565,0.5355,0.322,,1
0.0,0.67,,,,0.5755,,,1
,,0.525,,1.4005,,0.3025,,1
,,0.525,,,0.6595,0.2675,0.425,1
2.0,,0.54,0.175,,0.739,0.2925,0.365,1
2.0,0.68,,,1.2345,,,,1
,,,,1.3435,0.657,0.297,,1
2.0,0.685,0.505,0.19,,,0.4055,0.41,1
2.0,0.69,0.515,,1.8445,,0.4655,0.341,1
,0.715,0.55,0.175,,,0.3805,,1
2.0,,,,2.0885,0.9955,,0.5305,1
2.0,,,,2.087,0.909,0.474,,1
,,,0.2,,0.954,,,1
1.0,,0.215,,,0.14,0.067,,0
1.0,,,,,0.212,0.108,0.109,0
1.0,0.43,,,0.449,,,0.097,0
2.0,,0.365,,,0.4235,,,0
,,,0.155,0.981,0.465,,0.2505,0
1.0,,0.37,0.115,0.5745,0.306,,,0
0.0,,0.38,,0.693,,0.1195,0.1515,0
,,0.37,,,0.508,,0.343,1
,,,,,,,0.177,0
,0.535,,,1.224,,,,1
,,,0.135,0.775,,0.208,0.2055,0
2.0,,0.405,,,,,,1
2.0,,,0.19,,0.6115,,,1
2.0,,,0.15,0.873,0.4625,0.1845,,1
,,0.425,,,0.509,,,1
0.0,,0.44,0.14,1.007,0.4775,,,1
,0.595,,0.15,,0.5305,,,0
,0.595,0.43,,0.9845,0.4525,,,0
0.0,0.595,0.43,,1.5245,,0.396,0.41,1
,0.61,,0.175,,,,0.322,1
2.0,,,,1.281,,,0.33,1
,,,,1.148,,0.22,,1
0.0,0.625,0.49,0.11,1.136,,0.1915,,1
,,,0.17,,,,0.354,1
0.0,0.635,,0.18,1.3695,0.634,0.318,,1
,0.64,,,,,0.2245,,1
2.0,0.64,,0.165,1.307,,,0.266,1
2.0,,,0.185,,,0.3905,,1
0.0,0.655,,0.175,,0.6205,,0.326,1
0.0,,0.515,,,,,0.37,1
,0.68,0.54,,,,0.408,,1
,0.7,0.545,,,0.75,,,1
,,,,,,,,1
0.0,0.75,,0.205,,,,0.726,1
,,,0.065,,0.0305,,0.02,0
,,0.26,0.08,0.2075,0.09,,0.07,0
,0.375,,,0.237,,0.0395,,0
,0.39,,0.1,,0.1105,0.059,,0
1.0,,,,,0.0845,0.034,,0
,0.395,,0.09,0.253,,,0.075,0
1.0,,,,0.309,0.115,0.0645,0.0945,0
1.0,0.435,,0.105,0.3535,,0.05,,0
,0.435,,0.105,,0.136,,,0
1.0,0.44,0.32,,0.3875,0.1755,,,1
,,,0.115,0.365,,,0.1245,0
,0.45,,0.125,0.4045,0.171,,,0
1.0,,0.355,0.105,,0.138,,0.135,1
,,,,,0.1485,0.0855,0.1455,0
,,,,,0.2265,0.104,,0
1.0,0.475,,0.11,0.456,0.182,,,1
1.0,,0.33,,0.44,0.177,,,0
,,0.375,,,,0.103,0.15,0
1.0,0.5,,0.135,,,0.123,,0
,,0.385,0.125,0.572,,0.1435,0.165,0
,0.52,0.41,0.14,,,0.1555,0.196,1
,,,,,0.3155,,,1
,0.525,0.4,,0.6275,0.3015,,0.18,0
,0.535,0.42,0.145,0.6885,0.273,,,1
2.0,,,0.12,,,0.1655,0.159,0
,0.54,,,,,0.163,0.38,1
1.0,0.55,,0.15,,0.3015,,,1
,,,,,,,,1
2.0,0.56,0.45,0.145,0.894,0.3885,0.2095,,1
1.0,,0.44,,0.768,0.3305,0.1385,,1
,0.57,,0.145,0.95,0.4005,0.2235,,1
0.0,0.57,0.47,,,,,0.2315,1
,,0.47,,,0.4505,,0.276,1
1.0,,,0.13,0.7425,,0.2005,,0
2.0,,,0.14,0.737,0.325,0.1405,,1
,0.575,,0.16,,,,,1
0.0,,0.435,,0.8785,0.425,0.1685,,1
2.0,,,0.175,,0.4925,,0.335,1
,,,0.165,,,0.2395,,1
1.0,,0.47,,0.974,0.453,,0.289,0
,0.59,0.405,,,0.326,0.2615,,1
,,0.47,0.175,,0.382,0.2395,,1
2.0,0.595,,,,,,,1
,0.595,0.46,,0.921,,,,1
0.0,0.6,0.45,0.14,,,,0.291,1
,,,0.15,,,,,1
,0.61,0.495,0.16,1.089,0.469,0.198,0.384,1
2.0,0.615,,,0.9615,,,,1
,0.615,,0.17,1.145,,0.208,0.343,1
,,,,0.907,,0.167,,1
,0.625,,0.155,,0.4875,,,1
2.0,,,0.175,1.1955,,0.247,,1
2.0,0.63,0.495,0.18,,,0.295,0.4695,1
,,,0.165,1.251,,,0.3825,1
,,,0.155,1.145,0.4775,0.3035,0.3155,1
2.0,0.635,0.5,0.18,1.154,,0.2315,,1
0.0,0.64,0.485,0.145,1.1335,,0.2505,0.3015,1
,0.64,,0.15,,,0.231,0.3355,1
,0.65,,,,0.695,0.3515,0.395,1
2.0,0.65,0.51,0.175,,0.6345,,,1
,,,,1.403,,0.2385,,1
,,0.49,,,0.5455,,,1
,0.655,,,,,0.3165,0.3415,1
0.0,0.66,0.53,0.18,,,,0.401,1
2.0,,0.525,,,,,0.4485,1
2.0,,0.52,0.145,,,,,1
0.0,,,,1.494,,0.3935,,1
,0.68,,,1.664,,0.3855,0.545,1
2.0,0.685,0.51,,,0.686,0.3775,0.4055,1
0.0,,,0.2,1.5855,0.667,,,1
,,0.555,,1.666,,,,1
,0.71,,0.175,1.724,,0.4575,,1
0.0,,0.55,,1.908,,0.3565,0.5965,1
0.0,,,,,,0.4655,0.48,1
,,,0.05,0.0515,,0.012,,0
,,,,,,,,0
1.0,0.255,0.185,0.06,0.0925,0.039,0.021,,0
,,0.27,0.075,,0.3045,,0.0595,0
,,0.31,,,0.139,,0.093,0
1.0,,0.32,0.085,,0.1235,,,0
,0.455,0.35,,0.458,0.2,,,0
,,,0.14,,,,0.174,1
,0.495,0.38,,,,,,1
2.0,0.51,,,,,,0.188,1
0.0,,,0.15,,,,0.235,1
2.0,0.525,,0.13,0.622,,,0.184,1
,,,,,,,,1
0.0,,0.395,,,,,0.161,1
,0.545,,,,0.3685,,,1
,0.55,0.43,0.15,,,0.122,0.221,0
,,0.48,,0.9465,,,,1
,0.58,0.43,,,0.446,0.2075,0.121,1
2.0,,0.455,0.145,,,0.182,,1
,0.6,,0.18,,,,,0
2.0,,,0.18,1.461,0.5985,0.2425,0.439,1
,,,,1.489,,,0.421,1
,,0.215,0.06,,0.053,,0.032,0
,,0.22,0.065,0.1235,0.059,0.026,0.0315,0
1.0,0.37,,,,,,,0
1.0,,0.285,,,,0.04,,0
1.0,,,,,0.088,,0.075,0
,,,,,0.1265,0.068,0.0895,0
1.0,0.41,0.325,,0.361,0.1605,0.0665,,0
,0.415,,0.115,0.3045,,0.0735,,0
1.0,0.425,0.325,,,,,0.1175,0
1.0,0.44,,,,,0.0815,,0
,,0.34,0.12,,0.2965,,0.1185,0
,,,,0.7775,,,,1
,0.47,,0.1,,,,,0
,0.51,0.415,,0.751,0.3295,0.1835,0.203,0
0.0,,0.4,0.135,0.714,,,0.208,1
0.0,0.525,,0.13,,,,,1
,0.55,0.425,,0.952,,,,0
2.0,0.56,,0.15,,0.44,,0.2315,0
2.0,,0.45,0.135,,,,0.2365,1
,,0.45,,,0.362,,,1
,0.585,0.46,0.15,1.206,0.581,,,1
,,0.495,,1.2865,,0.293,0.3245,1
,0.62,,,,,,0.352,1
0.0,,,,1.1655,0.536,,,1
0.0,0.63,,,1.2155,0.4625,0.2045,0.3105,1
,0.67,,0.165,,0.526,,0.316,1
,0.675,,,,,0.357,,1
0.0,,,,1.5105,,0.3525,,1
,,,,0.5565,0.2215,,,1
2.0,,0.36,,,,,,0
,,0.35,0.125,,,,,1
,,0.42,0.125,,,0.1505,,1
,,0.36,,,,,,1
,,0.4,,0.6905,,0.151,,1
1.0,,0.26,,0.1835,,,0.065,1
2.0,0.55,0.425,,,,,0.48,1
1.0,0.18,0.135,0.08,0.033,,0.007,0.01,0
1.0,,0.165,,,0.0265,,,0
,0.2,0.15,0.04,0.046,,,,0
,0.625,,,,0.6075,0.3055,,1
2.0,0.55,,,,0.336,,0.245,1
2.0,,0.45,,1.047,0.4315,,,1
,0.645,0.5,0.18,,0.5345,,0.345,1
0.0,,0.53,0.195,,0.6755,0.4065,,1
,,0.54,,,0.6675,,,1
,,,,1.367,0.5835,0.3515,,1
,,0.5,0.175,,,0.3025,0.725,1
,0.47,,0.105,0.513,,,0.13,1
,,0.335,0.1,0.4085,0.1755,,,1
,0.54,0.41,,,0.2375,0.1065,0.175,0
,0.505,,,0.635,0.29,,0.175,1
,0.535,,,,,,0.3,1
0.0,,,,,0.1575,0.089,0.12,1
,0.55,0.435,0.11,0.806,,,,1
,,,,,0.097,0.021,,0
,,0.2,0.065,0.1165,0.0565,,0.035,0
,0.335,0.22,,0.17,0.076,0.0365,0.05,0
2.0,0.64,0.49,,,,,0.375,1
,0.55,,,0.765,,0.2125,,1
0.0,,,,1.151,,0.281,0.3805,1
0.0,,0.41,0.115,,,,0.22,1
0.0,,0.54,0.175,1.571,0.627,,0.475,1
2.0,,0.49,0.155,1.153,0.503,0.2505,0.295,1
,,0.47,,,0.3925,0.291,,1
,0.56,,0.155,,,,0.35,1
,,,0.155,,0.3245,,,1
2.0,0.525,,,0.792,,,0.28,1
,,0.405,,,,0.1235,0.18,1
,,0.265,,,0.0995,,,0
,,0.355,0.12,,,,,1
,0.51,,0.12,,0.229,,0.235,1
0.0,,,,,,,,1
0.0,0.505,,0.135,0.657,,,,1
,,,0.1,,,0.0535,,0
1.0,0.27,,0.07,,,,0.034,0
0.0,,0.295,0.1,,,0.056,,0
,0.5,0.385,0.135,,,0.0715,0.206,1
2.0,,0.505,,,,0.262,,1
,,0.44,0.115,,,0.1785,,1
0.0,,0.545,0.175,,0.6995,0.387,,1
,0.59,0.415,,,0.3645,,,1
,0.47,0.36,0.11,,0.237,0.127,0.13,0
,,,,0.632,,,,0
2.0,0.72,0.575,0.23,2.2695,0.8835,0.3985,,1
,,0.405,,,0.412,,,0
1.0,0.2,,0.025,,0.011,0.0075,,0
,0.65,0.515,,,0.5665,0.347,,1
,0.525,0.405,,0.72,,,,1
,0.565,0.435,0.185,,0.354,0.2045,,1
0.0,,0.47,,1.017,0.426,,0.32,1
,,0.405,,,,0.207,,1
,,0.245,,0.1495,,,0.045,0
1.0,,,,0.1515,0.056,0.0315,,0
2.0,0.45,,,,,,,1
0.0,,,,0.578,,0.1255,0.18,1
,0.505,,,,,,,1
,,,0.1,,0.1115,,,0
0.0,,,0.22,,0.5095,0.284,,1
0.0,0.635,,,,0.501,,0.41,1
,0.665,0.53,,,,0.3205,,1
2.0,0.335,0.265,0.095,,,0.0375,,1
,,,,,,,0.04,0
1.0,,0.38,0.125,0.523,0.2105,,0.175,1
,0.32,0.25,0.08,,,,0.06,1
,0.43,0.34,,,0.1375,,,1
2.0,0.565,,,,,,,1
0.0,,0.48,,,,0.27,0.335,1
,,0.46,,,,,0.325,1
0.0,0.555,,,0.868,,,0.21,1
,,,,,,,0.315,1
,0.62,0.485,0.175,1.271,0.531,0.3075,,1
2.0,0.63,,,,,,,1
,0.425,,,,0.149,0.087,0.125,1
0.0,0.64,0.505,0.19,1.2355,,,0.365,1
,0.675,,,1.402,0.483,,0.465,1
2.0,,,,,0.216,,,1
,0.385,0.305,0.09,0.2775,,,0.1,1
2.0,,,,,,0.2135,0.355,1
2.0,,0.415,,0.753,,,,0
,0.64,,0.2,1.3765,0.44,0.3075,,1
,0.44,,0.12,,,,0.115,1
,0.42,0.32,,0.4135,0.1645,,,1
,0.45,0.35,0.135,,0.231,,,1
1.0,0.42,0.325,0.125,0.3915,,,,1
0.0,0.64,,0.19,1.2765,,0.328,,1
2.0,0.57,,0.15,,0.387,0.2385,0.275,1
,0.41,0.325,,,,,,1
