sex,length,diameter,height,whole_weight,shucked_weight,viscera_weight,shell_weight,class
0.0,,0.48,0.2,,0.6075,,,1
,0.55,0.42,,,,,0.245,1
2.0,,,0.15,1.047,0.4315,,,1
,,0.5,0.18,1.2785,,,,1
0.0,0.71,,,,,,,1
,0.7,,,,0.6675,0.3125,,1
,,,,,,0.3515,0.396,1
0.0,0.665,,,,0.595,,0.725,1
0.0,,,0.105,0.513,,,,1
2.0,,0.335,,,0.1755,0.092,,1
,,0.41,,0.56,0.2375,0.1065,,0
,,0.395,,0.635,0.29,,0.175,1
2.0,0.535,,,,,0.18,,1
0.0,,,,,0.1575,0.089,,1
2.0,,,,0.806,0.3415,,,1
,,,,0.204,,0.021,,0
,,,,,,,,0
0.0,,,,,,,,0
,,,,,0.4445,0.238,,1
,0.55,,0.125,,,0.2125,,1
,,0.475,0.19,1.151,,0.281,,1
0.0,0.545,,0.115,,,,,1
0.0,,,0.175,,,,,1
2.0,,,,,,,,1
,,,,,,,0.31,1
,0.56,,,0.9125,,,,1
,,,0.155,,,,,1
2.0,,,,,0.316,0.1455,,1
0.0,,,0.18,,,,,1
,0.35,,,,,0.0575,,0
,0.45,,,,,0.0765,,1
,,0.405,,,,,0.235,1
,,,,,0.229,0.1355,,1
,0.505,,0.135,,,0.133,0.195,1
,,0.3,0.1,,,,0.0775,0
,,,,,,,0.034,0
,0.37,,,,0.1165,,,0
2.0,,,,,,,0.206,1
,,0.505,,,0.4335,,,1
2.0,0.565,,,0.9185,,,0.29,1
,,,,,0.6995,,,1
,,0.415,,,,0.234,,1
0.0,,,,,,,0.13,0
,,,,,,,,0
,0.72,,,,,0.3985,,1
,0.55,,,,0.412,,,0
,0.2,,,,,0.0075,0.01,0
,,,,,0.5665,,,1
,,0.405,,,,,,1
,,,,,,,,1
,0.61,,0.16,,,,,1
0.0,,,,,,,0.38,1
,0.325,,,,,,,0
1.0,0.31,,,,,,,0
,,,,,0.1865,,,1
0.0,,,,0.578,,0.1255,,1
,,0.405,,,,0.145,,1
,,,,,,0.057,,0
0.0,0.62,,,,0.5095,,0.51,1
,0.635,,,1.3035,0.501,0.295,0.41,1
0.0,,,,1.3955,0.456,,,1
,,,0.095,,,,,1
1.0,,0.215,,,0.037,,,0
,,,,,,0.1045,,1
,,,,0.1565,,,,1
,0.43,,,0.384,,0.061,,1
,0.565,0.45,,,,,,1
0.0,0.6,,0.165,1.1345,,,,1
0.0,,,,1.0835,,,,1
0.0,,,0.14,,0.33,0.243,,1
,0.57,,,,,0.275,,1
,,,,,,,0.37,1
,0.63,,,1.4985,0.4125,,,1
,,,,0.388,,,,1
,0.64,,,,,0.3105,0.365,1
2.0,,,,,0.483,,,1
,,0.4,0.145,,,,0.21,1
,,0.305,0.09,,,0.0515,0.1,1
,,,0.195,0.973,,,,1
2.0,,0.415,,,,,0.255,0
,,,0.2,,,,,1
,0.44,,,0.375,,,,1
,,0.32,,,,,,1
,0.45,0.35,,,,,,1
,,,,0.3915,,,,1
0.0,0.64,0.505,,1.2765,0.4835,,0.4,1
2.0,,,,,0.387,,0.275,1
,,,,,,,,1
,,,,,,,,1
,,,,,,,,1
,0.59,,,1.2315,,,,1
2.0,,0.535,,,0.596,,0.485,1
,,0.285,,,,,,0
,0.635,,0.155,,,,0.315,1
,,,0.15,,0.6375,0.3025,0.43,1
,,,,,,,,1
,,,0.135,,,0.1585,,1
,,0.525,,1.4995,,,,1
,0.635,,,,0.5825,,,1
0.0,,0.51,,,0.396,,,1
,,,,,0.7785,,,1
,,,0.16,1.6365,,,0.44,1
,,,,,0.342,0.219,0.295,1
,,0.495,,,0.464,,0.365,1
,,,0.165,,,0.28,0.275,1
,,,,0.161,,,,0
,,,0.125,,,,,1
,,0.375,0.125,0.533,0.233,0.106,,0
,0.48,,0.13,0.6175,,,,1
,0.43,,,,,,0.11,0
,,,0.105,,,0.1005,,0
,0.3,,0.075,0.15,,,,0
,0.575,0.48,0.15,,,,0.29,1
,0.505,0.385,,,,,,1
2.0,,,,0.484,,,,0
,0.64,,,1.4435,,,,1
0.0,0.56,,,0.8775,,,,1
0.0,,,0.19,1.3105,0.58,,,1
,,,,,,0.2925,,1
,0.565,,,,0.398,,0.29,1
0.0,,0.5,0.14,,0.5405,0.3175,,1
,,,,0.528,,,0.16,1
,,0.385,,,,,0.185,1
,0.4,0.335,,,0.2105,,0.12,1
2.0,0.41,,0.125,,,0.0885,,1
,,,,1.107,,0.2415,,1
,,0.475,,,0.3195,,,1
,,,,,,,,1
,,,,,,0.1075,,1
,,0.375,,,,0.1175,0.175,1
,,,0.14,,,,,1
,,0.355,,,0.215,,,1
2.0,,0.385,,0.4775,,,0.17,1
0.0,,,,,,0.1075,0.215,1
,,,,,,,0.22,1
0.0,,,,,,0.318,0.565,1
,,,,,,0.353,,1
2.0,,0.45,,0.81,0.317,,,1
,,,0.165,,,,0.305,1
0.0,0.59,,,,,0.235,,1
,0.565,,,,0.348,,,1
0.0,,,0.185,,,0.3025,0.405,1
,0.62,0.51,,,,,,1
,,,,,,,,1
,,,,1.0185,,0.225,0.27,1
,,,0.16,,,,0.225,1
0.0,,,,0.6175,,0.122,,1
,0.53,,0.13,,0.2845,,,1
,0.495,0.375,0.15,,,0.135,0.178,1
,,,,,,0.243,,1
0.0,,,,,0.4905,,,1
,0.59,,,,,,,1
,,,,,,,,1
2.0,,,0.19,,0.524,,,1
0.0,,0.5,,,,,,1
,,,,1.145,0.4325,,,1
,,,,,,,,1
0.0,0.66,0.525,0.19,,,0.4875,,1
,0.71,,,,,0.3705,0.52,1
,,,,,,,,1
,,0.435,,0.8085,,,,1
,,,0.175,1.057,,,,1
,0.41,,0.115,,0.097,,,1
,,,,,,0.1165,,1
,0.275,0.2,,0.099,,0.024,,0
,,,,,,0.122,0.135,1
0.0,,0.485,,,,,,1
,,,0.135,,,0.1365,,1
,,0.41,,,,,0.215,1
,,0.31,,0.314,,0.057,0.1,1
,,,,,,,0.1125,1
,,,,,0.0745,,,1
,0.44,0.35,,0.451,,,,1
,0.265,,0.065,,0.034,,,0
,,,,,,0.0045,0.008,0
,0.705,0.555,,,0.4715,,0.52,1
0.0,,0.425,,,,,0.25,1
,,,,0.5425,,,0.175,1
,,,,,,,0.1595,1
,0.395,,,,,,,1
,,,,,,,,1
,,,,0.163,,,0.0485,1
,,,,,,,0.28,1
,0.635,0.48,,,0.6255,0.2595,,1
,,0.475,,0.967,,,0.275,1
,,,,,,,,1
0.0,,0.305,0.125,,0.146,,,1
,,,0.18,,,,0.2,1
,,,,,0.1735,,,1
,,0.36,0.125,,,0.0865,,1
,,,,0.259,,0.038,,0
,,,,,0.1465,,,1
,0.45,,,,0.185,,,1
1.0,,0.525,,,,0.4005,,1
,0.685,,,,,0.309,0.58,1
,0.585,0.475,,,,0.1785,,1
,,,0.145,0.97,,,0.264,1
,0.49,0.39,,,,,,1
,,,,,0.1315,0.085,,1
,,,0.11,,,,,1
,,,,,,0.098,,1
,0.48,0.38,,,,0.141,,1
,,,0.16,,,,,1
2.0,,,0.1,,,,,1
,,,0.115,,,0.1615,,1
1.0,,,,,,,,1
,,0.345,,,0.1365,0.0645,,1
0.0,,0.38,,0.584,,0.1355,0.185,1
,0.52,,,0.829,,,,1
1.0,,0.365,0.14,,,0.118,,0
,0.455,0.36,0.11,,,,,1
,,,,,,0.073,0.13,1
,,,,0.3085,,0.0735,0.085,0
1.0,,0.285,,0.239,0.105,,,0
2.0,,0.215,,,,0.023,,0
1.0,,,0.17,1.178,,,,1
,,0.44,,,,0.2345,,1
,0.41,,,0.306,,0.0735,,1
,0.41,,,0.301,,,,1
,,,,0.7585,,0.2075,0.19,1
2.0,,,,0.171,0.0655,,,1
,0.44,,0.115,0.3625,,,,1
,,,0.065,,0.035,0.02,0.03,0
,,,0.195,1.0885,,,,1
,0.61,0.48,,1.097,,,,1
,,,,1.278,,,,1
,,,,,,,,1
2.0,0.33,,,,,,,1
,,,,0.522,,,0.195,1
2.0,,,0.155,,0.3225,0.194,,1
,0.475,,,0.588,,0.1715,,1
,,,0.15,,0.2085,,0.125,1
,0.31,,,,,,,0
,,,,,,0.016,,0
,,,,,,0.0345,,0
,,,0.08,,,,0.031,0
,,,,,0.009,0.005,,0
,0.545,0.435,,0.9955,,0.2665,,1
,,,,,,,0.19,1
2.0,,,,,0.3055,0.1725,0.22,1
0.0,,,0.07,0.1485,,0.0335,,0
0.0,0.475,,0.115,0.487,,0.1455,0.125,1
,,,,,0.341,,,1
2.0,,,,0.873,,,0.31,1
,0.74,,0.185,,,,,1
2.0,,0.465,,1.1285,,,0.33,1
,0.56,,0.16,1.1115,,0.2785,,1
,,,,0.9745,0.353,0.174,0.305,1
,,0.515,,,,,,1
2.0,,0.435,0.13,,,,,1
,,0.48,,,,0.253,,1
0.0,,,,,0.357,,,1
,,0.475,,,0.5495,,,1
0.0,,,,,0.1955,,,1
,,,0.085,,0.0855,,,1
,,,,0.44,,,,0
2.0,,,,,,,,1
,,,0.15,0.6815,,0.1405,,1
,0.455,,,,,0.125,,1
,,0.265,0.11,,,,0.075,1
,0.37,,,,,,,0
,,0.25,,0.1765,,,,0
1.0,,,,0.196,,,0.064,0
,,,0.08,0.192,,,,0
,,0.315,0.09,,,,,0
1.0,,0.31,0.095,0.313,,,,0
1.0,,0.31,,,,,0.0915,0
,0.43,0.32,0.1,0.3855,0.192,0.0745,0.1,0
,0.48,0.355,,,,,,0
,,0.395,,,,0.1235,,1
,,0.37,,,,,0.148,0
,0.56,,,1.0315,,,,1
2.0,,,,,,,0.218,0
,0.58,,,,,0.221,0.265,1
,,,0.18,,0.4945,,,0
,,0.47,,1.1685,,,,0
,0.595,,,,0.444,,0.37,1
,,,,,,,,1
2.0,0.61,,,1.0325,,0.2175,0.2785,1
0.0,,,,1.172,0.536,,,1
2.0,,,0.17,,,0.307,0.409,1
,,,,,,,,1
,,,,1.9045,0.882,,,1
,0.74,,,,1.1455,,,1
1.0,0.25,,,0.0805,,,,0
,,0.21,,,,,,0
,,,,,,,0.045,0
,,,,0.199,,,,0
,,,0.09,,,,,0
,,,,,,,,0
,,,,0.2565,0.1255,,,0
,0.375,,,0.257,,,,0
,,,,,,,0.075,0
,0.395,,0.09,0.279,,,,0
,0.43,,,,,,,0
1.0,,,,0.456,,,,0
,,,,,,0.11,,0
,,,,,,,0.126,0
,,,,,,,0.135,0
,,0.37,,,,,0.13,0
0.0,0.49,,,,,,0.145,1
,0.495,0.4,0.145,,0.2545,0.1305,,0
,,0.385,,0.596,,,0.151,0
,,,,,,,,0
2.0,,0.39,,,,,0.161,0
2.0,0.52,,0.125,0.8115,,,,0
0.0,0.525,0.44,,,0.3205,,,0
,0.55,,0.155,,,,,0
,,,0.145,,,,0.2155,0
0.0,,0.42,,,,,,0
0.0,,,,,,,,0
,0.6,,,,0.502,,,1
0.0,,,0.16,,0.598,,,1
0.0,,,,,0.53,,,1
,,,,,,,0.29,0
2.0,,,,,0.6715,0.2925,,0
2.0,,0.485,0.165,,,0.2505,0.2825,1
,,0.495,,1.1115,,,,1
,,,0.17,,,,,1
2.0,0.625,,,,,,,1
2.0,0.635,,,1.3635,,,,1
,,,,,,0.2345,,1
2.0,0.64,0.5,,,,,0.354,1
,,,0.18,,,0.381,,1
0.0,0.665,0.52,,,,0.407,,1
,0.715,,,2.0725,,,,1
,,,,1.787,,,0.529,1
0.0,,,,1.523,,,,1
,,,,,,,,0
1.0,,,0.055,,0.02,,0.013,0
,0.355,,,,,,,0
,,,,,,,,0
1.0,,,0.1,,,0.059,,0
,,,,,0.1375,0.071,,0
1.0,,0.335,0.11,,,0.0945,,0
,,,0.11,,0.197,,0.09,0
,,,0.105,,,,0.12,0
,,,0.105,,,,0.109,0
,0.47,,,0.4485,,,,0
1.0,,,0.115,,0.167,,,0
1.0,,,,,0.35,,0.1845,0
,,,,,0.38,0.1335,,0
,,,,,,,0.3065,0
,,,0.13,0.599,,,,0
,,0.38,,,0.2375,,,0
,0.53,,0.14,,,,0.183,0
,0.535,,,,,,0.2185,1
,,0.44,,,,0.201,0.27,0
,,,,0.85,,,,0
,,0.44,0.15,,,,,0
,,,,,,,0.2215,1
,,,,,0.3695,,,0
,,,,,,,,0
,0.585,,,,0.4845,0.242,0.22,1
,,0.46,,,,0.24,,1
0.0,,0.47,0.165,1.0155,0.491,,0.289,1
,,,,0.939,,0.196,,0
,,0.475,,1.164,0.5045,0.2635,,1
,,0.47,,1.214,,0.2835,,1
,0.615,,,,,,,1
,,,,,,0.274,,1
,,0.495,,,,0.254,,1
,,,,,,,,1
,,,,1.1635,0.554,,,1
0.0,,,0.175,1.1545,,0.341,,1
,0.645,,,,,,,1
2.0,0.65,,,1.469,0.7115,,,1
,,0.52,,,,,0.355,1
,0.655,,,,,0.402,,1
,,,,1.3275,0.556,,,1
,0.67,0.525,,,,,,1
,,,,1.492,,,0.42,1
,0.7,0.575,0.2,,0.7755,,,1
,,,0.175,,,,,1
,0.71,0.57,,,,0.4435,0.4535,1
,0.715,0.545,0.18,1.7405,,,0.449,1
,,,,,,,,1
1.0,,,0.055,,,0.009,,0
,,,,,,,0.02,0
1.0,0.26,,,,,0.019,0.0305,0
,0.32,0.24,,,,0.0265,,0
,,0.23,0.085,,,,,0
,,,,,,,0.054,0
,,,0.09,,0.072,,,0
,,,,0.1735,,,,0
,0.36,,,0.1785,,,,0
,0.36,0.265,,0.2055,0.096,,,0
,0.365,0.275,,,0.108,0.051,,0
,,,,,,,,0
,0.4,0.31,0.115,0.314,,,,0
,,,,,,0.068,,0
,,,,0.2775,0.1245,,,1
,0.425,0.325,,,,,,0
,,,,,0.119,,0.098,0
2.0,,,0.11,,,,0.1315,0
,,,,,,0.081,0.125,0
,,,,,0.1415,,,0
,,,,,,,,0
1.0,0.455,,0.11,0.4265,0.195,0.09,0.1205,0
,,,,,,,0.11,0
,0.475,,0.125,,,,,1
1.0,,,0.135,0.4355,0.196,0.0925,0.125,0
,0.475,,,,,,,0
1.0,0.48,,,,,,,1
,,0.37,,,,,,0
,,,0.125,0.528,,0.103,,1
2.0,,,,,,0.119,,0
,0.515,,,,,,0.1855,1
1.0,0.525,0.39,,,,0.1075,0.16,0
,0.53,,,,,,0.19,1
1.0,,0.42,,0.658,,,,0
2.0,0.535,0.415,0.135,,0.3165,,,0
1.0,,0.41,,0.6075,,,0.1975,1
,,0.41,0.135,,,,0.2,0
,0.55,,,0.8725,,,,1
0.0,,0.45,,,,0.2455,,1
,,,0.155,,0.6355,,0.277,1
,,,0.13,,,,,1
0.0,0.57,,,0.8875,,0.1915,,0
1.0,0.575,,,,,,,0
,,0.44,,,,,,1
,,,,0.895,,0.221,,1
,,,,,,,0.2575,1
,,,0.14,,0.4135,,0.27,1
,0.58,0.46,,0.8295,,,,1
,,0.47,,,,,,1
,,,0.165,,0.54,0.166,,1
,0.585,,,,,,,1
,0.585,,,,,,,1
,,,0.145,,,,0.2425,1
,0.6,0.47,,,,,,1
,,,,,,,,0
,,0.475,,,0.441,0.19,,1
2.0,,,0.23,1.157,,,,1
,0.6,,,1.088,,,0.31,1
,,0.485,0.145,,,,,1
,,,,1.043,,,,1
,,0.48,,,,0.2145,0.29,1
,0.625,,,1.3335,,,,1
,,,,,,,,1
,,,,,0.517,,,1
,,,,1.2135,0.631,0.2235,,1
,,0.465,0.15,,,,,1
2.0,,,,,,,,1
2.0,,,,1.3745,,0.1805,0.369,1
,,,,,,0.3135,,1
0.0,0.65,,0.195,1.6275,,,0.432,1
,,,,,,,0.3095,1
,,0.525,,,,,,1
,0.655,,0.165,1.2835,0.583,,,0
,0.66,,,,0.6485,,0.335,1
2.0,,,,1.6465,,,,1
,0.675,,,1.265,0.6025,0.299,,1
,,,0.17,,,,,1
2.0,,,,1.6,0.708,,0.445,1
2.0,,,0.22,,1.2395,0.3645,0.6195,1
,,0.125,0.04,,,,,0
,,,,,,0.0515,,0
1.0,0.395,,,,,,,0
1.0,,0.325,0.11,0.325,0.1245,0.0755,0.1025,0
,,0.37,,0.514,,,,0
,,0.375,,0.5755,,,0.1395,0
,,0.375,,0.5805,,,0.148,0
,,0.39,,,0.341,,,0
2.0,0.545,,,0.8035,0.409,,0.228,0
,0.555,,0.12,,,,,1
2.0,,,0.16,0.8675,,,,1
0.0,,,,1.0425,0.4635,0.24,0.27,1
,,,,,,,,1
,,,0.17,,,,0.3045,1
,,,,1.0735,0.4375,,,1
2.0,,,,1.4335,,0.305,,1
,0.615,,,,,,,1
,,,,,,,0.228,1
,0.63,0.515,,,0.6355,,,1
,,0.5,,1.12,,,0.32,1
,,,,1.2645,,,,1
,,0.455,,,0.583,,,0
,0.655,,,,,0.262,,1
2.0,,0.53,0.175,1.583,,,,1
0.0,,,,1.4355,,,,1
,,,0.195,,0.573,,0.3905,1
2.0,,,,,0.678,,,1
,,,,,,,,1
,0.735,,,,,,,1
1.0,,,,,,0.0185,,0
,,,,,,,,0
1.0,,,,,,0.027,,0
,,,0.075,,,,,0
,,,,,,0.0155,,0
,,,,0.1895,0.0725,,,0
,,0.275,0.095,,0.1015,0.055,,0
,,,0.09,,0.135,,,0
,,0.325,0.1,,,,,0
,0.44,,0.105,,,0.081,,0
,0.44,,0.095,,,,,0
,0.445,0.345,,0.4035,,,0.13,0
,0.465,,,,,,,1
,0.465,,,,0.2375,,,0
1.0,0.47,,0.12,,,,,0
1.0,0.475,,,0.4175,,,0.127,0
,,,,0.4425,,,,1
,,,,0.4225,0.1905,,0.1355,1
,,,,,0.163,0.0965,,0
,,0.39,,,0.2205,,,1
,,,,0.573,,0.134,0.195,1
1.0,,,,,,,,0
1.0,,,,,,,0.168,1
,,0.425,,,,0.182,0.2225,1
,,,0.13,,,,,1
,,,0.14,,0.256,,,1
,,0.41,,0.769,0.346,,,1
,,0.395,,0.6235,,,,1
,,,,,,,0.19,0
,0.535,,,,,,0.2595,1
,,0.41,0.14,,,,,1
,0.545,,0.125,,,,0.205,1
1.0,,,,,0.3535,,,1
1.0,,,,,0.3445,,,0
,,,,,0.3315,0.1495,,1
1.0,0.555,,,,,0.1755,,1
1.0,,,,0.872,0.4675,,0.217,1
,,,,0.983,,,,0
0.0,,,,,,0.2225,0.32,1
,,,,0.9855,,,,1
,,,,,,0.153,,1
2.0,,,,,,0.199,0.28,0
,0.595,,,,,0.184,,1
,,0.44,0.135,,,,,1
0.0,0.595,,0.155,,0.4565,,,1
0.0,,,0.165,,0.49,0.2525,,1
,0.6,0.47,0.16,1.012,,0.2015,0.305,1
,,,,,,,,1
2.0,0.605,0.49,,1.1245,,0.222,,1
,,,0.15,,,,,1
,,,,,,,,1
,,,,,,,,1
2.0,,0.47,,,0.5675,,,1
,,0.5,,,,,0.332,1
,,,,,0.454,0.1965,,1
,,,,,,0.171,,1
2.0,,,0.165,,,,,1
,0.625,,,,0.61,,,1
,,,,,0.5255,,0.3315,1
,,,,,,,,1
,,,0.195,,,,,1
,,,,1.273,,,,1
,,,0.19,,,,0.425,1
,,0.52,,,,,,1
,,,0.17,,,,,1
,0.65,,0.16,,,,,1
0.0,,,,,,,,1
,0.65,,,1.4275,0.69,,0.4355,1
,0.65,0.51,,,0.4955,0.2025,0.385,1
,0.65,0.51,,1.35,,,0.3885,1
,,,,,0.5975,,,1
,0.66,,,1.431,0.622,0.309,,1
2.0,0.66,,,,,0.2335,,1
,,,,1.764,,,0.47,1
0.0,,,0.155,1.278,,,,1
,,0.54,,,,,,1
,0.67,,0.2,,,,0.4165,1
,,,,,,,0.4,1
,0.675,0.51,,1.527,,0.318,0.341,1
,,0.53,,1.4985,,0.375,0.425,1
,0.685,,0.19,,,,,1
,,0.535,,,,0.247,,1
,,,0.21,,0.655,0.3255,0.462,1
,,,,1.564,0.612,,0.44,1
,,,,2.14,1.2455,,,1
,,0.56,,1.792,,,0.435,1
,,0.6,,,,0.5745,,1
,,,,,0.0685,,,0
1.0,0.35,0.25,,0.4015,,,,0
,0.36,,0.115,,,,,0
1.0,,,,0.2885,,0.0435,,0
,,,,,,,,0
,0.43,,,,0.2735,0.163,,1
1.0,,0.36,0.105,,,,0.1035,1
,,,,,0.1765,,,1
0.0,,0.365,,,,,,0
,,,,,,0.2285,,1
,,,,,,,,0
,,,,,,0.157,,0
,,0.375,,,0.3845,0.156,,1
,,,,,,,,1
,,,0.115,,,0.155,,1
,,0.415,,,,,0.311,1
,,,0.19,,,,,1
2.0,,,,,,,,1
,,,,,,,,1
,,,,,0.476,,,1
2.0,,,,,0.565,0.2975,,1
,0.625,0.47,0.15,,0.556,0.2315,,1
,,,,1.2635,,,,1
0.0,0.65,,,,,0.2485,,1
,,0.5,0.17,1.4045,0.694,,,1
,,0.525,,1.37,0.6065,,,1
,,,,,,0.4025,0.4525,1
0.0,0.705,,,,0.7105,,,1
1.0,,,,,,,,0
1.0,,,,,0.039,,0.034,0
,,,0.085,0.1865,,,0.0615,0
,,0.29,0.1,,,,0.086,0
,0.4,,,,,,,0
,,0.33,0.095,0.32,,0.065,,0
,0.435,,,,0.17,,,0
1.0,,0.335,,,0.195,,,0
,,,,0.4775,,,,0
,,,0.11,0.452,,,0.13,0
,,,,,,0.088,,0
,,,,,,,,0
,,0.39,0.12,,,,0.179,1
,,0.41,0.14,,,,,1
1.0,,0.4,,,,,,1
2.0,,0.425,,,,0.171,0.2595,1
2.0,,,0.13,,0.2975,,0.22,1
,,,0.135,,,,0.1825,1
,,,,,0.2025,,0.148,0
,,,,0.612,,0.1525,,1
,0.535,0.4,,,0.3065,,0.22,1
1.0,,,,,,,0.265,1
0.0,,,,,0.346,,,1
,,,,,,0.1935,,1
,0.56,,0.145,,,,,1
,,,,,0.3895,0.2325,0.245,1
,0.565,,,,,,,1
1.0,0.575,,,,0.364,0.1505,0.26,1
2.0,,,,,,0.2185,0.235,1
,,,0.15,0.927,,0.207,,1
,,,,,,,0.2255,1
,,,0.155,,,,,0
,0.585,,,,,0.2155,,1
,,,0.145,,,,,1
,,,,,,0.1515,,1
,,0.48,,1.1785,0.526,,,1
,,,,1.2205,0.4985,,,1
2.0,,,,,,,,1
,,0.5,,,,,0.343,1
1.0,0.62,,,1.1305,,,,1
,,,,,,0.374,,1
2.0,,,,,,,,1
,,,,1.2425,,,,1
2.0,0.63,,,,,,,1
,,0.475,,,,0.2975,,0
0.0,0.645,0.51,,1.129,0.5015,0.24,,1
,,,,1.2075,0.5105,0.262,0.39,1
0.0,,0.495,,,,0.258,0.37,1
0.0,,,,,,,,1
,,0.525,,,,0.229,,1
,0.67,,0.175,1.4755,0.6275,,,1
,0.675,0.54,,1.5545,,0.278,,1
0.0,,,,,0.686,,,1
2.0,0.695,,,,,,0.5295,1
0.0,0.695,0.535,0.175,,,,,1
,0.705,,,1.4575,,0.318,,1
,,0.58,0.205,,0.8155,,,1
1.0,,,,,,0.011,,0
,,,,0.1455,,,,0
,,,,,0.0615,,,0
1.0,,0.27,0.1,0.2255,,,0.064,0
2.0,,0.305,,,,,,1
,,,,,0.1645,,,0
,,,,,0.318,,,0
,,,,,,,,1
0.0,0.52,,,0.5375,,0.117,,0
,0.525,,0.125,,0.2435,0.119,0.175,0
,,,,,0.4225,,,1
0.0,,,0.17,1.137,,0.2825,,1
,0.35,0.26,0.095,0.221,,,0.07,0
,,,0.095,0.2425,,,0.21,0
,,,,,,,0.0965,0
,,,,,0.2725,0.097,,0
,0.475,,0.12,,,,,0
2.0,,,0.14,,,,,1
2.0,0.57,,,,,,0.2515,0
,,0.44,0.145,0.8815,0.3605,,,1
,,0.46,0.155,,,,,1
,0.605,0.48,,1.1685,,,,1
,0.615,,,,0.4735,,0.274,1
2.0,,,,,,,0.296,0
,,0.47,,,,0.2565,,1
0.0,0.68,,,,,,0.4575,1
,,,,,,,,1
,,,0.175,1.543,0.7525,,,1
,,0.555,,,0.5375,,,1
2.0,0.5,,0.12,0.6335,0.2305,0.125,0.235,1
0.0,0.545,,,,,0.1775,0.275,1
,,,,,0.165,,,1
2.0,0.535,0.41,0.15,,,,0.24,1
,,0.26,,0.22,,,,0
,0.425,0.35,,0.4425,,0.0755,,0
2.0,0.41,,,0.3555,,,,1
1.0,,,0.035,,0.012,0.0085,,0
1.0,,,,,,,,0
,0.52,,0.125,,,,,0
,0.53,0.41,,,,0.204,,1
2.0,,,0.125,,0.255,,,1
0.0,,0.475,0.145,0.9525,,,0.32,1
,0.575,,,0.955,,0.1685,,1
2.0,,0.45,,0.91,,0.1895,0.355,1
,,0.35,0.105,0.416,0.1625,0.097,,1
,,0.275,0.085,,,,,0
,,0.37,,,0.2495,0.087,,1
,0.675,,,,,,,1
,,,0.115,,,0.085,0.1025,0
,0.375,0.295,,,,0.0575,,0
2.0,,,,0.8255,0.2425,,0.285,1
2.0,0.55,,,,0.282,,,1
,0.57,0.465,,0.9685,,,0.255,1
,,0.4,,,,,,1
,0.41,0.335,,,,0.085,,0
,,,0.085,,0.071,0.0405,,1
2.0,0.655,0.515,0.2,,,,,1
0.0,,0.45,,,,,,1
0.0,,,,,0.447,,,1
,0.55,,,,,,,1
,0.63,,0.175,1.423,,,,1
,,0.37,,,,0.1725,,1
,0.655,0.5,,1.4155,,,,1
,,0.235,,,,,,0
2.0,0.525,0.395,,,,,0.285,1
,,,,,,,0.195,1
,0.5,0.39,0.13,,,,,1
,,,,,,,0.135,0
0.0,0.49,0.385,,,,,,1
,0.545,,,0.744,,,,1
0.0,0.45,0.36,,,,0.082,0.13,1
,,0.4,0.115,,,,,1
1.0,0.33,,0.075,0.1405,0.056,,,0
,,,0.15,,0.274,,,1
2.0,0.295,,,,,,,1
,,0.45,,,,,,1
0.0,,,,1.626,,,0.41,1
,,,,,,,,1
,0.61,,0.17,,0.5655,,,1
1.0,,,,,,,,0
,,,0.13,1.058,0.439,,,1
0.0,,0.545,,,,0.2565,,1
,0.54,0.425,,,,,,1
1.0,,,,0.152,,0.059,,1
,,0.33,,0.335,,0.074,,0
0.0,,0.375,0.12,,,0.088,,0
,,,0.155,0.9705,0.4315,0.263,0.255,1
,,,,0.9315,,,,1
2.0,,,0.2,,,,,1
,0.515,0.4,,,,,0.185,1
,,,0.18,,,0.196,0.355,1
0.0,,0.4,0.15,,0.273,,,1
,,,0.125,,,,0.165,1
2.0,0.495,,,0.6295,0.263,0.1425,,1
,0.595,,,1.053,,,0.39,1
,,,,,,0.386,0.56,1
,,,0.165,,,,0.345,1
,,,,,,0.1925,,1
,,,,,,,,0
2.0,0.445,0.345,,0.476,,,,1
,0.525,,,,0.3315,,0.1775,1
,,,,,,,,0
,0.635,,0.235,,,,,1
2.0,,,0.165,,,,,1
,,,0.095,0.219,,,,0
2.0,,0.18,,,,0.0135,,0
,,0.39,,,,,0.185,1
,,,0.135,,,,,1
,,,,,,,,1
,,0.355,,,0.1865,,,1
1.0,0.355,,,,,0.037,,1
,0.52,,,0.6765,,,,1
,,0.4,0.145,0.757,0.315,,,1
,0.52,0.39,,,,,,1
,,0.445,,,,,,1
,0.52,,,,,,,1
1.0,,0.46,,,,,0.33,1
,,0.49,,,0.479,,0.345,1
,0.565,,,0.8545,0.321,,,1
,,,,0.125,,,,0
,0.375,,0.095,,0.0875,,,1
,,,0.14,,,,0.253,1
,,,,,,,0.09,1
,,,,,,,,1
,0.47,,,,,,0.155,0
,,,0.16,,,0.19,,1
,,0.38,,,,0.156,0.18,1
1.0,0.725,,0.22,,,,,1
,,,,1.498,,,,1
,,,,,,0.35,,1
1.0,,,0.165,,,,0.3,1
0.0,,0.37,,,,,,1
,,,,0.058,0.022,,,0
,,0.175,,,,0.0175,,0
,0.52,0.41,0.115,,,,0.26,1
0.0,,,0.115,,,0.1025,,1
2.0,,,,,,,,1
0.0,0.35,0.275,0.065,,,,,1
,,,0.145,,,,0.25,1
,0.505,,,,,,,1
